RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
23OCT2022,352,980/ 8: 0:60-403,9,0,0,0,331
23OCT2022,353,22941-28962-403-7,,,,,47
23OCT2022,354,973/ 7:54:57-103,11,0,0,0,312
23OCT2022,355,979/ 7:58:15-505,147,3,0,0,323
23OCT2022,356,984/ 8: 6: 8-411,116,19,1,1,337
23OCT2022,357,955/ 8:16:54-501,99,0,2,2,215
23OCT2022,358,981/ 8: 4:18-205,125,44,54,53,336
23OCT2022,359,986/ 8:18:17-207,3,0,0,0,346
23OCT2022,360,988/ 8:16:12-211,129,0,6,6,362
23OCT2022,361,987/ 8:15:49-311,0,,0,0,350
23OCT2022,362,987/ 8:28:41-311,209,65,66,55,351
23OCT2022,363,985/ 8:25:15-305,300,4,4,3,339
23OCT2022,364,995/ 8:34:18-105,5,0,0,0,387
23OCT2022,365,991/ 8:28:59-109,140,0,4,0,364
23OCT2022,366,973/ 8:29:55-103,142,1,8,3,313
23OCT2022,367,993/ 8:28:18-405,107,0,2,1,383
23OCT2022,368,956/ 8:24:32-507,140,0,1,0,229
23OCT2022,369,996/ 8:41:28-413,100,0,9,8,396
23OCT2022,370,962/ 8:45:23-401,4,,0,0,259
23OCT2022,371,960/ 8:41:26-503,110,1,2,2,253
23OCT2022,372,986/ 8:42:11-207,117,0,4,1,347
23OCT2022,373,997/ 8:43:42-201,138,0,7,3,397
23OCT2022,374,1/ 8:58: 0-313,189,0,2,3,1
23OCT2022,375,992/ 9: 0: 3-307,404,29,40,36,372
23OCT2022,376,995/ 9: 1:56-105,151,1,5,0,388
23OCT2022,377,3/ 9: 4: 6-111,193,0,6,2,72
23OCT2022,378,2/ 9: 2:24-407,199,0,0,1,41
23OCT2022,379,962/ 8:49:45-401,21,,0,0,260
23OCT2022,380,966/ 8:49:21-509,164,0,0,0,271
23OCT2022,381,962/ 9: 9:17-401,162,9,17,9,261
23OCT2022,382,980/ 9:13:27-403,3,,0,0,333
23OCT2022,383,979/ 9:13:21-505,114,0,4,1,324
23OCT2022,384,970/ 9:12:18-209,95,0,1,0,297
23OCT2022,385,5/ 9:15:53-203,167,0,6,3,119
23OCT2022,386,961/ 9:13:28-301,267,121,134,127,256
23OCT2022,387,972/ 9:30:49-309,446,21,32,31,301
23OCT2022,388,978/ 9:29:60-107,174,1,4,2,321
23OCT2022,389,957/ 9:27:45-101,196,1,3,1,244
23OCT2022,390,7/ 9:29:37-411,154,0,1,0,155
23OCT2022,391,980/ 9:21:28-403,2,,0,0,334
23OCT2022,392,955/ 9:19:19-501,192,0,1,1,216
23OCT2022,393,980/ 9:40:13-403,174,10,13,13,335
23OCT2022,394,993/ 9:44:27-405,4,,0,0,384
23OCT2022,395,956/ 9:41:51-507,163,0,3,0,230
23OCT2022,396,988/ 9:42:12-211,153,0,9,4,363
23OCT2022,397,8/ 9:43:12-205,167,15,13,10,186
23OCT2022,398,967/ 9:46:12-303,297,2,2,3,285
