RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
09AUG2022,121,326/10:57:35-413,97,4,9,4,545
09AUG2022,122,362/11: 0:47-217,71,2,15,12,597
09AUG2022,123,248/11: 1:45-509,117,0,1,0,407
09AUG2022,124,252/11: 5:37-119,122,0,7,4,427
09AUG2022,125,176/11: 5:48-107,85,0,1,0,14
09AUG2022,126,331/10:58:36-415,3,,0,0,550
09AUG2022,127,336/11: 7: 7-417,10,,0,0,555
09AUG2022,128,194/11: 0:24-313,169,0,8,5,94
09AUG2022,129,366/11: 9:42-403,150,0,20,15,599
09AUG2022,130,203/11:12:49-501,61,0,12,1,149
09AUG2022,131,185/11:11:56-301,323,103,120,110,43
09AUG2022,132,334/11:12:42-207,100,0,4,0,553
09AUG2022,133,331/11:14:48-415,120,0,8,1,551
09AUG2022,134,371/11:16:30-219,87,11,18,13,606
09AUG2022,135,206/11:17: 2-511,108,0,4,0,180
09AUG2022,136,263/11:16:49-121,102,2,6,4,444
09AUG2022,137,195/11:18:58-109,91,0,2,0,109
09AUG2022,138,336/11:16:40-417,0,,0,0,556
09AUG2022,139,340/11:24: 5-419,1,,0,0,561
09AUG2022,140,297/11:18:47-315,169,0,12,2,497
09AUG2022,141,373/11:23:59-405,181,27,37,22,608
09AUG2022,142,210/11:27:19-503,60,0,2,0,198
09AUG2022,143,376/11:35:23-303,175,6,17,8,617
09AUG2022,144,337/11:29:45-209,102,0,5,2,559
09AUG2022,145,336/11:27:31-417,104,6,7,6,557
09AUG2022,146,374/11:31:10-221,78,2,5,5,615
09AUG2022,147,228/11:40: 9-513,96,0,2,0,264
09AUG2022,148,271/11:34:31-123,123,0,7,1,460
09AUG2022,149,204/11:32:29-111,105,4,5,0,162
09AUG2022,150,340/11:28:53-419,5,,1,1,562
09AUG2022,151,343/11:38:17-421,2,,0,0,567
09AUG2022,152,202/11:34:57-317,181,0,10,1,134
09AUG2022,153,377/11:45: 9-407,148,0,11,2,624
09AUG2022,154,225/11:42:40-505,59,0,6,1,250
09AUG2022,155,193/11:47:37-305,237,12,15,23,78
09AUG2022,156,341/11:46: 9-211,83,0,3,1,565
09AUG2022,157,340/11:43:38-419,124,5,9,3,563
09AUG2022,158,378/11:48: 5-225,89,4,15,11,629
09AUG2022,159,386/11:44:39-515,88,0,8,5,631
09AUG2022,160,191/11:50:13-101,110,1,6,1,64
09AUG2022,161,219/11:54: 7-113,120,5,3,2,235
09AUG2022,162,343/11:43:46-421,3,,0,0,568
09AUG2022,163,351/11:53:27-423,4,,2,0,586
09AUG2022,164,199/11:54:26-319,154,2,6,7,125
09AUG2022,165,395/11:54: 3-409,144,0,4,1,649
09AUG2022,166,237/11:57: 0-507,64,0,6,0,348
09AUG2022,167,205/12: 0:47-307,202,5,13,9,173
09AUG2022,168,346/12: 3:24-213,174,112,61,51,571
09AUG2022,169,343/11:58:25-421,110,5,14,7,569
09AUG2022,170,400/12: 1:28-201,61,0,1,1,653
09AUG2022,171,347/12: 4: 7-517,81,0,2,0,575
09AUG2022,172,178/12: 2:56-103,135,11,18,11,32
09AUG2022,173,22866-43752-115-5,,,,,277
09AUG2022,174,351/12: 9:58-423,0,,0,0,587
09AUG2022,175,351/12:14:51-423,0,,0,0,588
09AUG2022,176,22866-43788-401-13,,,,,278
09AUG2022,177,229/11:59:53-321,203,18,25,21,311
09AUG2022,178,404/12: 8:13-411,165,1,4,1,655
09AUG2022,179,248/12:12:38-509,98,0,9,0,408
09AUG2022,180,217/12:11:24-309,160,0,4,1,218
09AUG2022,181,352/12:12:54-215,88,16,18,15,593
09AUG2022,182,351/12:16: 9-423,19,1,0,0,589
09AUG2022,183,22866-44178-423-8,,,,,279
09AUG2022,184,405/12:19:17-203,74,10,9,6,660
09AUG2022,185,246/12:12:55-519,85,0,7,0,394
09AUG2022,186,174/12:17:30-105,154,1,2,1,7
09AUG2022,187,245/12:24:47-117,131,17,20,19,384
09AUG2022,188,360/12:15:56-401,8,,0,0,595
09AUG2022,189,366/12:22: 1-403,4,,0,0,600
09AUG2022,190,242/12:14:57-323,218,18,30,21,370
09AUG2022,191,408/12:26:42-413,127,0,3,0,662
09AUG2022,192,206/12:27: 4-511,107,2,5,1,181
09AUG2022,193,234/12:27: 8-311,213,0,21,2,332
09AUG2022,194,362/12:29:24-217,132,1,3,2,598
09AUG2022,195,360/12:28:16-401,124,12,16,11,596
09AUG2022,196,409/12:31:52-205,83,0,14,6,666
09AUG2022,197,203/12:27:11-501,108,8,22,17,150
09AUG2022,198,176/12:34: 4-107,106,1,8,2,15
09AUG2022,199,252/12:33:32-119,107,10,8,5,428
09AUG2022,200,366/12:28:38-403,8,,0,0,601
09AUG2022,201,373/12:37:53-405,1,,0,0,609
09AUG2022,202,373/12:58:20-405,1,,0,0,610
09AUG2022,203,22866-45714-325-2,,,,,280
09AUG2022,204,414/12:39:57-415,187,24,22,16,668
09AUG2022,205,228/12:43: 7-513,86,0,4,0,265
09AUG2022,206,194/12:43:12-313,220,17,37,24,95
09AUG2022,207,371/12:41:45-219,145,1,6,1,607
09AUG2022,208,366/12:53:20-403,17,0,7,5,603
09AUG2022,209,366/13:17: 5-403,41,3,9,9,604
09AUG2022,210,22866-45978-403-8,,,,,281
09AUG2022,211,416/12:48:34-207,121,10,15,11,672
09AUG2022,212,210/12:41:59-503,80,0,11,5,199
09AUG2022,213,195/12:47:52-109,113,3,3,2,110
09AUG2022,214,263/12:47:46-121,100,0,3,1,445
09AUG2022,215,22866-46464-405-14,,,,,282
09AUG2022,216,377/12:54:11-407,4,,0,0,625
09AUG2022,217,185/12:49:53-301,459,130,94,87,44
09AUG2022,218,420/12:56: 5-417,200,0,2,0,674
09AUG2022,219,386/12:56:47-515,107,0,8,2,632
09AUG2022,220,297/12:56: 0-315,195,5,11,7,498
09AUG2022,221,374/13: 0:19-221,91,4,10,4,616
09AUG2022,222,373/13: 5: 3-405,2,0,2,2,612
09AUG2022,223,373/13:30:53-405,0,0,0,0,613
09AUG2022,224,373/13:42:11-405,15,0,2,0,614
09AUG2022,225,22866-46878-405-8,,,,,283
09AUG2022,226,421/13: 4: 4-209,58,9,13,8,678
09AUG2022,227,225/12:58:34-505,92,0,7,0,251
09AUG2022,228,204/13: 2:51-111,156,9,7,0,163
09AUG2022,229,271/13: 7:48-123,86,0,3,0,461
09AUG2022,230,377/13:11:56-407,0,,0,0,626
09AUG2022,231,395/13: 6:37-409,8,,6,5,650
09AUG2022,232,376/13: 1:39-303,308,139,156,140,618
09AUG2022,233,425/13:10:29-419,120,0,7,5,680
09AUG2022,234,347/13:13: 8-517,118,0,16,8,576
09AUG2022,235,202/13:11:53-317,209,0,5,1,135
09AUG2022,236,378/13:12:19-225,102,47,36,34,630
09AUG2022,237,377/13:18:32-407,0,,0,0,627
09AUG2022,238,22866-47778-407-8,,,,,284
09AUG2022,239,429/13:15:50-211,107,4,9,6,684
09AUG2022,240,237/13:11:40-507,111,0,8,0,349
09AUG2022,241,219/13:19: 1-113,176,103,95,84,236
09AUG2022,242,191/13:19:52-101,128,0,3,0,65
09AUG2022,243,395/13:21:42-409,3,,1,1,651
09AUG2022,244,404/13:24: 0-411,2,,0,0,656
09AUG2022,245,193\13:15:50-305,121,64,50,45,88
09AUG2022,246,22866-48414-305-2,,,,,285
09AUG2022,247,435/13:22:30-421,164,0,5,1,692
09AUG2022,248,246/13:27:29-519,166,46,75,61,395
09AUG2022,249,394/13:19: 9-319,195,0,12,0,640
09AUG2022,250,400/13:28:19-201,132,14,5,0,654
09AUG2022,251,395/13:29: 6-409,176,79,37,29,652
09AUG2022,252,440/13:32:36-213,89,0,8,6,700
09AUG2022,253,248/13:26:59-509,99,0,6,3,409
09AUG2022,254,436/13:35:44-115,129,46,40,34,696
09AUG2022,255,178/13:36:30-103,96,0,8,0,33
09AUG2022,256,404/13:40:56-411,0,,0,0,657
09AUG2022,257,408/13:37:30-413,4,,0,0,663
09AUG2022,258,434/13:38:56-307,8,0,0,0,687
09AUG2022,259,22866-49314-307-2,,,,,286
09AUG2022,260,443/13:40:60-423,173,0,8,1,702
09AUG2022,261,203/13:41:31-501,88,9,28,20,151
09AUG2022,262,229/13:44:34-321,220,74,86,80,312
09AUG2022,263,405/13:44:39-203,127,0,3,1,661
09AUG2022,264,404/14:15:48-411,81,0,6,3,659
09AUG2022,265,22866-49578-411-8,,,,,287
09AUG2022,266,444/13:46:59-215,90,8,13,10,706
09AUG2022,267,206/13:41:35-511,165,1,3,2,182
09AUG2022,268,245/13:53: 4-117,127,3,9,6,385
09AUG2022,269,22866-50052-105-5,,,,,288
09AUG2022,270,408/13:45:37-413,4,,3,3,664
09AUG2022,271,414/13:50:54-415,2,,0,0,669
09AUG2022,272,217/13:56:51-309,337,33,39,34,219
09AUG2022,273,447/13:53:38-401,180,0,3,1,708
09AUG2022,274,210/13:56:57-503,159,1,14,3,200
09AUG2022,275,242/13:59:42-323,189,0,11,2,371
09AUG2022,276,409/14: 0:21-205,158,23,24,20,667
09AUG2022,277,408/13:57:49-413,156,4,6,4,665
09AUG2022,278,448/14: 2: 5-217,107,1,6,3,712
09AUG2022,279,228/13:58:11-513,86,0,10,5,266
09AUG2022,280,252/14: 4:32-119,165,1,5,1,429
09AUG2022,281,176/14: 5:11-107,244,60,77,59,16
09AUG2022,282,414/14: 3:35-415,5,,0,0,670
09AUG2022,283,420/14:10:15-417,4,,0,0,675
09AUG2022,284,234/14: 3:38-311,403,9,52,44,333
09AUG2022,285,449/14: 9:23-403,148,0,5,3,714
09AUG2022,286,225/14:11:18-505,129,0,11,3,252
09AUG2022,287,22866-51300-325-1,,,,,289
09AUG2022,288,416/14:15:20-207,138,2,9,4,673
09AUG2022,289,414/14:13:60-415,180,10,16,11,671
09AUG2022,290,450/14:15:38-219,117,0,18,14,718
09AUG2022,291,386/14:17:22-515,194,21,28,17,633
09AUG2022,292,263/14:17:58-121,246,20,21,17,446
09AUG2022,293,195/14:19:19-109,125,0,6,1,111
09AUG2022,294,420/14:14:32-417,2,,1,0,676
09AUG2022,295,425/14:20:58-419,0,,0,0,681
09AUG2022,296,194/14:17:49-313,441,53,104,93,96
09AUG2022,297,453/14:30:22-405,274,23,28,13,720
09AUG2022,298,237/14:27:59-507,152,2,8,3,350
09AUG2022,299,185/14:27:14-301,237,97,131,121,45
09AUG2022,300,421/14:31:58-209,171,0,8,2,679
09AUG2022,301,420/14:29:23-417,207,2,10,1,677
09AUG2022,302,456/14:32:46-221,92,21,27,19,724
09AUG2022,303,347/14:32:22-517,116,0,9,2,577
09AUG2022,304,271/14:35:54-123,208,0,2,0,462
09AUG2022,305,204/14:35:32-111,117,0,7,0,164
09AUG2022,306,425/14:29:34-419,1,,2,2,682
09AUG2022,307,435/14:39:49-421,5,,0,0,693
09AUG2022,308,297/14:35:59-315,501,114,128,110,499
09AUG2022,309,457/14:40:56-407,302,126,176,162,726
09AUG2022,310,248/14:42:59-509,164,0,10,1,410
09AUG2022,311,376/14:45:41-303,213,0,8,5,619
09AUG2022,312,429/14:44:16-211,195,0,13,2,685
09AUG2022,313,425/14:46:15-419,268,1,13,1,683
09AUG2022,314,460/14:47:11-225,147,2,6,3,734
09AUG2022,315,246/14:44:19-519,146,0,6,0,396
09AUG2022,316,191/14:48:13-101,276,0,4,0,66
09AUG2022,317,219/14:52:58-113,141,2,6,2,237
09AUG2022,318,435/14:46: 6-421,2,,0,0,694
09AUG2022,319,443/14:51: 3-423,5,,0,0,703
09AUG2022,320,202/14:46:10-317,544,0,6,4,136
09AUG2022,321,461/14:59:43-409,175,0,5,3,736
09AUG2022,322,206/14:59:25-511,184,1,13,3,183
09AUG2022,323,193/15: 4:25-305,370,48,53,41,80
09AUG2022,324,440/14:59:13-213,186,4,11,1,701
09AUG2022,325,435/14:57:32-421,210,0,10,2,695
09AUG2022,326,462/15: 1:32-201,172,41,51,47,740
09AUG2022,327,203/15: 2: 3-501,131,0,5,0,152
09AUG2022,328,178/15: 3:18-103,267,18,31,20,34
09AUG2022,329,436/15: 9: 5-115,169,0,9,0,697
09AUG2022,330,443/14:59: 5-423,6,,0,0,704
09AUG2022,331,447/15: 5:49-401,3,,0,0,709
09AUG2022,332,394/14:59: 3-319,650,31,24,3,641
09AUG2022,333,465/15:10:36-411,250,0,8,0,742
09AUG2022,334,228/15:11:24-513,160,0,11,6,267
09AUG2022,335,459/15:16:30-307,399,14,23,16,729
09AUG2022,336,444/15:15:42-215,195,0,12,3,707
09AUG2022,337,443/15:12:36-423,302,60,18,3,705
09AUG2022,338,468/15:14:55-203,166,0,6,5,746
09AUG2022,339,210/15:12:31-503,169,0,5,0,201
09AUG2022,340,22866-55386-105-6,,,,,290
09AUG2022,341,245/15:19:41-117,143,0,5,0,386
09AUG2022,342,447/15:14: 4-401,9,,3,3,710
09AUG2022,343,449/15:22: 4-403,1,,0,0,715
09AUG2022,344,229/15:20:35-321,792,0,18,0,313
09AUG2022,345,473/15:25:17-413,255,0,5,1,748
09AUG2022,346,386/15:29:42-515,400,38,92,82,634
09AUG2022,347,217/15:29:29-309,367,6,13,5,220
09AUG2022,348,448/15:28: 9-217,247,0,10,2,713
09AUG2022,349,447/15:27:58-401,289,6,18,8,711
09AUG2022,350,476/15:30:50-205,238,57,65,54,752
09AUG2022,351,225/15:28: 6-505,158,0,2,0,253
09AUG2022,352,176/15:39:12-107,378,103,34,24,17
09AUG2022,353,22866-56352-119-5,,,,,291
09AUG2022,354,449/15:33:22-403,8,,1,1,716
09AUG2022,355,453/15:36:18-405,3,,0,0,721
09AUG2022,356,242/15:30:11-323,904,193,308,274,372
09AUG2022,357,480/15:41: 1-415,285,0,11,3,754
09AUG2022,358,347/15:43:19-517,295,1,15,2,578
09AUG2022,359,234/15:42:30-311,401,4,10,3,334
09AUG2022,360,450/15:45:11-219,259,40,35,29,719
09AUG2022,361,449/15:43:25-403,408,18,22,15,717
09AUG2022,362,481/15:45:34-207,221,15,28,22,758
09AUG2022,363,237/15:43:36-507,212,0,14,3,351
09AUG2022,364,195/15:48: 4-109,374,1,11,4,112
09AUG2022,365,263/15:54: 9-121,161,9,13,10,447
09AUG2022,366,453/15:44:39-405,5,,0,0,722
09AUG2022,367,483/16: 0:19-407,0,,0,0,764
09AUG2022,368,22866-57414-325-2,,,,,292
09AUG2022,369,482/15:59:25-417,353,0,6,3,760
09AUG2022,370,246/15:56:25-519,405,2,17,6,397
09AUG2022,371,194/15:58:37-313,316,4,13,3,97
09AUG2022,372,456/16: 1:39-221,273,0,2,0,725
09AUG2022,373,453/15:57:41-405,562,78,75,63,723
09AUG2022,374,484/16: 1:25-209,289,5,29,22,767
09AUG2022,375,248/15:58: 4-509,282,13,22,12,411
09AUG2022,376,204/16: 2:38-111,416,2,8,2,165
09AUG2022,377,271/16: 4:51-123,284,0,6,0,463
09AUG2022,378,483/16: 6:15-407,9,,0,0,765
09AUG2022,379,461/16: 7:24-409,1,,0,0,737
09AUG2022,380,185/16: 5:12-301,1283,634,654,630,46
09AUG2022,381,493/16:13:32-419,434,3,13,3,769
09AUG2022,382,203/16:11:59-501,331,3,10,1,153
09AUG2022,383,297/16:14: 5-315,372,0,10,1,500
09AUG2022,384,460/16:14:22-225,359,0,16,2,735
09AUG2022,385,483/16:12:53-407,436,15,29,21,766
09AUG2022,386,495/16:18: 8-211,285,1,18,10,773
09AUG2022,387,206/16: 9:47-511,297,0,4,0,184
09AUG2022,388,219/16:19: 3-113,468,105,107,100,238
09AUG2022,389,191/16:24: 9-101,280,0,9,1,67
09AUG2022,390,461/16:14:34-409,9,,2,1,738
09AUG2022,391,465/16:22:48-411,1,,0,0,743
09AUG2022,392,376/16:14: 8-303,1037,0,176,138,620
09AUG2022,393,497/16:25:12-421,450,0,19,2,775
09AUG2022,394,210/16:25:52-503,425,3,16,5,202
09AUG2022,395,202/16:26:45-317,388,5,22,3,137
09AUG2022,396,462/16:30:51-201,272,0,11,1,741
09AUG2022,397,461/16:28: 6-409,502,5,22,6,739
09AUG2022,398,500/16:31:34-213,268,56,81,71,779
09AUG2022,399,228/16:30: 4-513,206,0,9,1,268
09AUG2022,400,436/16:33:11-115,560,173,153,143,698
09AUG2022,401,178/16:36:13-103,344,22,28,14,35
09AUG2022,402,465/16:30: 4-411,3,,1,1,744
09AUG2022,403,473/16:36:51-413,2,,0,0,749
09AUG2022,404,193/16:32:42-305,877,173,248,235,81
09AUG2022,405,507/16:38:30-423,578,0,15,3,782
09AUG2022,406,225/16:42:35-505,448,0,20,0,254
09AUG2022,407,394/16:41: 7-319,419,199,219,192,642
09AUG2022,408,468/16:43:58-203,360,94,109,106,747
09AUG2022,409,465/16:44:24-411,540,12,15,3,745
09AUG2022,410,511/16:47:40-215,309,62,99,87,786
09AUG2022,411,386/16:39: 9-515,258,0,10,0,635
09AUG2022,412,245/16:49:21-117,592,106,108,100,387
09AUG2022,413,22866-60852-105-5,,,,,293
09AUG2022,414,473/16:48:20-413,3,,5,5,750
09AUG2022,415,480/16:54:17-415,2,,0,0,755
09AUG2022,416,459/16:48:19-307,1298,232,230,204,730
09AUG2022,417,514/16:55:30-401,447,0,9,1,788
09AUG2022,418,237/16:58: 3-507,426,1,22,1,352
09AUG2022,419,229/16:55:37-321,380,2,11,7,314
09AUG2022,420,476/16:59:17-205,254,68,66,53,753
09AUG2022,421,473/17: 1:10-413,568,184,142,132,751
09AUG2022,422,515/17: 1:15-217,333,4,20,13,792
09AUG2022,423,347/16:58:21-517,296,0,6,3,579
09AUG2022,424,22866-61686-119-6,,,,,294
09AUG2022,425,176/17: 7:15-107,161,13,11,10,18
09AUG2022,426,480/17: 1: 8-415,7,,1,1,756
09AUG2022,427,482/17: 9:50-417,1,,0,0,761
09AUG2022,428,217/17: 2:56-309,990,577,707,637,221
09AUG2022,429,519/17: 5:35-403,303,28,72,58,794
09AUG2022,430,248/17:13: 4-509,683,57,248,216,412
09AUG2022,431,242/17:14:28-323,522,0,16,0,373
09AUG2022,432,481/17:13:30-207,211,0,12,4,759
09AUG2022,433,480/17:13:47-415,530,244,248,213,757
09AUG2022,434,523/17:15:49-219,534,65,182,173,798
09AUG2022,435,246/17:16:33-519,225,87,122,109,398
09AUG2022,436,263/17:18:31-121,539,195,70,64,448
09AUG2022,437,195/17:19: 6-109,215,1,2,0,113
09AUG2022,438,482/17:14:59-417,4,,5,4,762
09AUG2022,439,493/17:21:16-419,1,,0,0,770
09AUG2022,440,234/17:15:57-311,603,95,150,123,335
09AUG2022,441,529/17:24:14-405,346,3,13,2,800
09AUG2022,442,206/17:27:18-511,575,13,57,29,185
09AUG2022,443,22866-63000-325-1,,,,,295
09AUG2022,444,484/17:30:21-209,290,7,20,6,768
09AUG2022,445,482/17:28:18-417,373,5,12,9,763
09AUG2022,446,531/17:30:13-221,353,50,59,39,804
09AUG2022,447,203/17:29:43-501,228,0,3,0,154
09AUG2022,448,271/17:33: 9-123,328,2,17,6,464
09AUG2022,449,204/17:36:48-111,157,6,10,3,166
09AUG2022,450,493/17:31:12-419,7,,4,4,771
09AUG2022,451,497/17:36:52-421,9,,0,0,776
09AUG2022,452,194/17:31: 9-313,702,0,29,9,98
09AUG2022,453,532/17:39:18-407,267,0,11,1,806
09AUG2022,454,228/17:43: 3-513,295,6,32,6,269
09AUG2022,455,185/17:45:53-301,380,141,132,114,47
09AUG2022,456,495/17:45:20-211,249,0,11,3,774
09AUG2022,457,493/17:44: 3-419,330,7,16,9,772
09AUG2022,458,533/17:43:49-225,232,3,17,7,810
09AUG2022,459,210/17:47:25-503,212,0,3,0,203
09AUG2022,460,191/17:49:10-101,388,0,11,0,68
09AUG2022,461,497/17:46:13-421,9,,1,1,777
09AUG2022,462,507/17:53: 8-423,2,,0,0,783
09AUG2022,463,297/17:47:21-315,578,0,64,54,501
09AUG2022,464,534/17:57:26-409,367,60,69,52,812
09AUG2022,465,386/17:58: 4-515,296,0,11,1,636
09AUG2022,466,376/17:56:21-303,220,1,10,3,621
09AUG2022,467,219/18: 7:42-213,278,162,161,150,239
09AUG2022,468,497/17:58:27-421,382,7,18,7,778
09AUG2022,469,535/18: 3:26-201,165,0,8,1,816
09AUG2022,470,225/17:55:42-505,181,0,2,0,255
09AUG2022,471,178/18: 3: 4-103,311,2,7,2,36
09AUG2022,472,507/18: 1: 4-423,8,,1,1,784
09AUG2022,473,514/18: 8:28-401,2,,0,0,789
09AUG2022,474,202/17:59:49-317,528,58,21,6,138
09AUG2022,475,538/18:10:32-411,204,0,8,3,818
09AUG2022,476,347/18:11:57-517,213,0,20,4,580
09AUG2022,477,193/18:17: 1-305,263,9,26,7,82
09AUG2022,478,500/18:10:56-215,167,0,11,6,780
09AUG2022,479,507/18:14:32-423,207,86,53,47,785
09AUG2022,480,540/18:18:40-203,255,34,86,68,823
09AUG2022,481,237/18:10: 3-507,153,0,3,2,353
09AUG2022,482,22866-66186-105-6,,,,,296
09AUG2022,483,514/18:18:56-401,11,,9,9,790
09AUG2022,484,519/18:30: 8-403,6,,5,4,795
09AUG2022,485,394/18:28:10-319,455,38,64,49,643
09AUG2022,486,543/18:25:37-413,225,0,6,0,825
09AUG2022,487,246/18:31:18-519,313,165,216,200,399
