RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
17SEP2022,478,709/ 8: 0:52-309,100,0,5,0,173
17SEP2022,479,745/ 8:14: 8-407,6,,0,0,292
17SEP2022,480,688/ 8:14:26-507,126,0,8,0,70
17SEP2022,481,738/ 8:15:51-201,150,1,4,3,270
17SEP2022,482,737/ 8:11:57-323,147,0,3,7,262
17SEP2022,483,757/ 8:15:15-207,147,0,1,1,313
17SEP2022,484,725/ 8:18:39-311,234,0,9,1,205
17SEP2022,485,735/ 8:29:34-325,400,11,10,7,236
17SEP2022,486,754/ 8:31:33-111,191,0,2,0,305
17SEP2022,487,723/ 8:26:28-105,145,0,10,1,200
17SEP2022,488,758/ 8:29: 4-401,180,0,7,4,315
17SEP2022,489,745/ 8:18:39-407,1,,0,0,293
17SEP2022,490,702/ 8:19:34-503,195,0,0,0,152
17SEP2022,491,745/ 8:38:26-407,197,4,2,0,294
17SEP2022,492,682/ 8:36:51-313,102,0,3,0,45
17SEP2022,493,750/ 8:43:42-409,17,,0,0,299
17SEP2022,494,706/ 8:42:53-509,107,0,5,0,168
17SEP2022,495,746/ 8:43:58-203,147,0,7,1,296
17SEP2022,496,680/ 8:40:57-301,176,0,6,15,35
17SEP2022,497,761/ 8:46:27-209,178,0,8,6,319
17SEP2022,498,686/ 8:51: 5-315,248,0,11,1,56
17SEP2022,499,678/ 8:57:42-303,383,8,24,9,21
17SEP2022,500,677/ 9: 1: 5-101,227,1,4,0,10
17SEP2022,501,699/ 9: 1:57-107,145,0,0,0,131
17SEP2022,502,762/ 8:58:30-403,262,0,5,3,321
17SEP2022,503,750/ 8:51: 6-409,2,,0,0,300
17SEP2022,504,722/ 8:49:29-505,228,0,2,0,196
17SEP2022,505,750/ 9: 8:16-409,220,7,7,3,301
17SEP2022,506,693/ 9: 4:41-317,124,12,20,10,105
17SEP2022,507,755/ 9:13:30-411,7,,0,0,309
17SEP2022,508,739/ 9:13:40-501,145,0,4,0,274
17SEP2022,509,753/ 9:15:50-205,158,26,21,18,303
17SEP2022,510,691/ 9:11: 7-305,253,1,14,1,89
17SEP2022,511,763/ 9:11: 2-211,180,4,11,14,325
17SEP2022,512,703/ 9:21:18-319,284,17,41,22,159
17SEP2022,513,701/ 9:28: 2-307,399,9,14,5,142
17SEP2022,514,698/ 9:31:56-103,244,0,8,1,122
17SEP2022,515,728/ 9:28:24-109,192,0,3,3,224
17SEP2022,516,765/ 9:32: 1-405,240,0,5,1,327
17SEP2022,517,755/ 9:19:32-411,4,,0,0,310
17SEP2022,518,688/ 9:19: 7-507,277,0,5,0,71
17SEP2022,519,755/ 9:38:33-411,207,9,3,2,311
17SEP2022,520,719/ 9:33: 5-321,120,0,8,2,192
17SEP2022,521,758/ 9:44: 8-401,12,,0,0,316
17SEP2022,522,702/ 9:41:44-503,168,2,12,7,153
17SEP2022,523,757/ 9:44:29-207,146,0,2,2,314
17SEP2022,524,709/ 9:41:11-309,294,0,13,1,174
17SEP2022,525,767/ 9:46:46-201,196,0,8,6,332
17SEP2022,526,737/ 9:48:33-323,341,0,24,7,263
