RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
27AUG2022,478,652/ 9: 1: 4-103,311,174,160,146,65
27AUG2022,479,659/ 9: 1:33-315,97,0,6,5,131
27AUG2022,480,695/ 9:10:51-409,1,,0,0,321
27AUG2022,481,693/ 9:13:13-209,142,16,26,22,319
27AUG2022,482,674/ 9: 4:45-505,215,0,2,0,237
27AUG2022,483,651/ 9: 9:11-303,356,21,31,23,55
27AUG2022,484,707/ 9:18:28-203,128,0,7,3,339
27AUG2022,485,668/ 9:20:30-317,195,7,27,21,197
27AUG2022,486,653/ 9:20:21-501,167,2,15,9,69
27AUG2022,487,654/ 9:27:51-305,375,10,20,10,75
27AUG2022,488,709/ 9:27:21-403,255,0,5,1,341
27AUG2022,489,695/ 9:20:29-409,3,,0,0,322
27AUG2022,490,690/ 9:33:40-111,149,0,4,1,313
27AUG2022,491,695/ 9:36:50-409,207,8,4,3,323
27AUG2022,492,658/ 9:32:36-105,212,153,152,132,120
27AUG2022,493,663/ 9:30:24-319,89,0,4,1,162
27AUG2022,494,700/ 9:40:42-411,3,,0,0,327
27AUG2022,495,698/ 9:45:15-211,142,103,96,85,325
27AUG2022,496,655/ 9:35: 7-507,158,0,15,9,89
27AUG2022,497,661/ 9:46:34-307,383,197,183,171,147
27AUG2022,498,710/ 9:46:40-205,169,22,32,29,345
27AUG2022,499,681/ 9:46:39-321,189,0,14,3,266
27AUG2022,500,657/ 9:49:14-503,147,0,14,6,106
