RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
08SEP2022,89,597/10: 8:51-225,96,45,44,38,574
08SEP2022,90,601/10:14: 6-407,183,18,33,20,578
08SEP2022,91,639/10:19:45-211,121,2,16,11,624
08SEP2022,92,514/10:13:29-503,147,19,10,12,363
08SEP2022,93,558/10:22: 4-113,71,0,6,0,500
08SEP2022,94,469/10:21:31-101,158,0,0,0,180
08SEP2022,95,608/10:17:15-409,3,,0,0,583
08SEP2022,96,616/10:23:16-411,6,,2,0,588
08SEP2022,97,529/10:19:19-307,195,3,17,8,413
08SEP2022,98,642/10:25:57-421,156,4,12,1,626
08SEP2022,99,580/10:27:60-515,100,0,26,19,537
08SEP2022,100,585/10:27:56-321,331,35,37,26,553
08SEP2022,101,614/10:28:21-201,76,0,0,0,586
08SEP2022,102,608/10:29:42-409,97,1,10,2,584
08SEP2022,103,643/10:34: 5-213,79,5,9,5,630
08SEP2022,104,506/10:33: 5-505,119,3,2,1,328
08SEP2022,105,509/10:36: 9-115,104,0,9,1,347
08SEP2022,106,463/10:34:49-103,106,0,8,0,144
08SEP2022,107,616/10:29:39-411,6,,3,2,589
08SEP2022,108,618/10:38:27-413,12,,0,0,594
08SEP2022,109,487/10:37:18-309,165,0,11,2,266
08SEP2022,110,644/10:53:12-423,172,59,61,55,632
08SEP2022,111,505/10:42:41-517,67,0,8,1,316
08SEP2022,112,515/10:46:34-323,311,7,24,16,372
08SEP2022,113,617/10:54:16-203,109,45,46,40,592
08SEP2022,114,616/10:45:26-411,143,15,9,2,590
08SEP2022,115,646/10:48:12-215,110,30,47,38,636
08SEP2022,116,563/10:47:57-507,108,0,1,2,511
08SEP2022,117,521/10:47:47-117,136,1,16,1,386
08SEP2022,118,456/10:47:51-105,171,1,13,5,115
08SEP2022,119,618/10:47:55-413,2,,0,0,595
08SEP2022,120,620/10:54:34-415,4,,0,0,600
08SEP2022,121,502/10:45:31-311,267,9,10,0,303
08SEP2022,122,647/10:55:30-401,97,0,3,1,638
08SEP2022,123,527/10:59: 6-519,108,0,12,7,400
08SEP2022,124,532/10:57:31-325,236,0,7,1,423
08SEP2022,125,619/10:58:32-205,82,6,2,3,598
08SEP2022,126,618/11: 1:16-413,188,49,42,34,596
08SEP2022,127,648/11: 1:49-217,89,2,6,2,642
08SEP2022,128,624/11: 2:57-509,104,0,4,2,604
08SEP2022,129,22896-40086-119-6,,,,,41
08SEP2022,130,542/11: 4:41-107,85,0,2,0,465
08SEP2022,131,620/11: 4:18-415,3,,1,1,601
08SEP2022,132,627/11:12: 9-417,4,,0,0,608
08SEP2022,133,475/11: 8:56-313,203,24,15,8,209
08SEP2022,134,22896-40314-313-2,,,,,42
08SEP2022,135,650/11:10:19-403,178,0,5,1,644
08SEP2022,136,474/11:13: 4-501,111,23,22,16,198
08SEP2022,137,467/11:14:50-301,260,15,63,58,166
08SEP2022,138,626/11:14:30-207,109,0,7,2,606
08SEP2022,139,620/11:16:16-415,171,6,6,4,602
08SEP2022,140,651/11:17:19-219,105,5,26,22,648
08SEP2022,141,483/11:18: 6-511,116,0,4,3,249
08SEP2022,142,538/11:28:13-121,134,16,18,13,440
08SEP2022,143,550/11:19:42-109,147,0,3,0,481
08SEP2022,144,627/11:21:28-417,0,,0,0,609
08SEP2022,145,635/11:23: 1-419,3,,0,0,614
08SEP2022,146,481/11:21:22-315,197,19,32,25,237
08SEP2022,147,653/11:24:59-405,190,10,29,25,650
08SEP2022,148,514/11:26:36-503,68,0,6,0,364
08SEP2022,149,460/11:27:29-303,215,1,16,5,129
08SEP2022,150,629/11:27:38-209,95,0,8,1,612
08SEP2022,151,627/11:29:20-417,76,1,5,0,610
08SEP2022,152,657/11:33:33-221,87,1,5,1,652
08SEP2022,153,580/11:31:20-513,112,0,8,2,538
08SEP2022,154,541/11:35: 9-123,75,0,5,1,456
08SEP2022,155,636/11:32:45-111,150,0,2,2,618
08SEP2022,156,635/11:29:10-419,2,,1,1,615
08SEP2022,157,642/11:37:15-421,2,,0,0,627
08SEP2022,158,466/11:32:42-317,184,23,38,28,157
08SEP2022,159,658/11:40:14-407,195,0,10,1,654
08SEP2022,160,506/11:42:55-505,91,0,2,1,329
08SEP2022,161,491/11:42:49-305,243,0,8,2,284
08SEP2022,162,639/11:44:22-211,111,0,6,2,625
08SEP2022,163,635/11:44:53-419,115,3,11,1,616
08SEP2022,164,660/11:46:55-225,90,0,8,3,657
08SEP2022,165,505/11:47:25-515,98,0,2,1,317
08SEP2022,166,469/11:49:36-101,120,2,4,2,181
08SEP2022,167,558/11:52:10-113,122,30,36,28,501
08SEP2022,168,642/11:43: 9-421,2,,1,1,628
08SEP2022,169,644/12: 3:28-423,7,,4,4,633
08SEP2022,170,478/11:52:22-319,251,31,58,52,227
08SEP2022,171,22896-43014-319-2,,,,,43
08SEP2022,172,662/11:53:38-409,204,0,10,1,659
08SEP2022,173,563/11:58: 3-507,81,0,5,0,512
08SEP2022,174,529/11:57:19-307,306,13,54,46,414
08SEP2022,175,643/12: 0:21-213,122,0,6,1,631
08SEP2022,176,642/11:58:39-421,118,4,15,9,629
08SEP2022,177,663/12: 0:55-201,112,11,14,9,663
08SEP2022,178,527/12: 3: 6-517,99,35,41,36,401
08SEP2022,179,463/12: 2:57-103,136,3,5,1,145
08SEP2022,180,509/12: 9:10-115,122,0,2,0,348
08SEP2022,181,644/12: 9:12-423,0,,0,0,634
08SEP2022,182,647/12: 9:50-401,7,,0,0,639
08SEP2022,183,585/12: 1:32-321,333,53,68,60,554
08SEP2022,184,664/12: 7:14-411,179,0,8,1,665
08SEP2022,185,665/12:12:48-509,102,5,25,21,669
08SEP2022,186,487/12:11:19-309,197,68,83,76,267
08SEP2022,187,646/12:15:20-215,79,36,41,35,637
08SEP2022,188,644/12:14: 2-423,143,6,7,6,635
08SEP2022,189,666/12:16:27-203,102,0,8,1,679
08SEP2022,190,474/12:17:50-519,102,0,1,0,199
08SEP2022,191,456/12:18:59-105,158,8,12,8,116
08SEP2022,192,521/12:24:10-117,170,1,8,4,387
08SEP2022,193,647/12:16:16-401,4,,0,0,640
08SEP2022,194,650/12:24:50-403,5,,0,0,645
08SEP2022,195,515/12:19:24-323,222,18,37,32,373
08SEP2022,196,667/12:30:52-413,160,0,4,1,681
08SEP2022,197,483/12:30:11-511,116,10,40,31,250
08SEP2022,198,502/12:27:21-311,209,55,68,60,304
08SEP2022,199,648/12:28:32-217,123,0,6,4,643
08SEP2022,200,647/12:28:45-401,163,20,20,13,641
08SEP2022,201,668/12:33:32-205,83,6,10,7,685
08SEP2022,202,514/12:33: 3-501,77,0,2,0,365
08SEP2022,203,542/12:38: 2-107,131,0,6,1,466
08SEP2022,204,22896-45552-119-5,,,,,44
08SEP2022,205,650/12:28:43-403,4,,1,1,646
08SEP2022,206,22896-45588-405-13,,,,,45
08SEP2022,207,532/12:35:23-325,234,23,35,29,424
08SEP2022,208,669/12:42:40-415,237,22,30,22,687
08SEP2022,209,580/12:42:15-513,104,5,38,34,539
08SEP2022,210,475/12:44:11-313,261,51,52,44,210
08SEP2022,211,651/12:45:22-219,117,15,13,9,649
08SEP2022,212,650/12:44:45-403,149,8,4,4,647
08SEP2022,213,671/12:45:57-207,110,14,18,18,691
08SEP2022,214,506/12:48:21-503,83,0,6,1,330
08SEP2022,215,550/12:51:23-109,159,0,4,1,482
08SEP2022,216,538/12:54: 8-121,104,35,48,45,441
08SEP2022,217,22896-46464-405-14,,,,,46
08SEP2022,218,658/12:53:30-407,9,,4,4,655
08SEP2022,219,467/12:52:18-301,318,75,97,88,167
08SEP2022,220,673/12:54:57-417,213,22,30,17,693
08SEP2022,221,505/12:58: 2-515,101,11,36,34,318
08SEP2022,222,481/13: 2:10-315,277,33,55,44,238
08SEP2022,223,657/12:58:59-221,132,1,3,7,653
08SEP2022,224,653/12:51:30-405,118,3,13,2,651
08SEP2022,225,676/13: 0:30-209,110,14,16,13,697
08SEP2022,226,563/13: 4: 6-505,170,46,54,50,513
08SEP2022,227,636/13: 3:18-111,184,2,5,0,619
08SEP2022,228,541/13: 9: 9-123,99,21,24,25,457
08SEP2022,229,22896-47364-407-14,,,,,47
08SEP2022,230,662/13: 8: 8-409,5,,0,0,660
08SEP2022,231,460/13: 3:20-303,374,47,62,49,130
08SEP2022,232,678/13:11:34-419,249,24,38,28,699
08SEP2022,233,527/13:18:52-517,138,39,52,46,402
08SEP2022,234,466/13:22:16-317,285,119,98,86,158
08SEP2022,235,660/13:15:21-225,129,1,8,3,658
08SEP2022,236,658/13:17: 7-407,168,6,11,7,656
08SEP2022,237,680/13:15:10-211,111,9,15,8,703
08SEP2022,238,665/13:23:27-507,119,27,20,18,670
08SEP2022,239,558/13:22:57-113,110,1,6,1,502
08SEP2022,240,469/13:24:10-101,81,9,14,9,182
08SEP2022,241,662/13:15:25-409,5,,1,1,661
08SEP2022,242,664/13:21:27-411,2,,0,0,666
08SEP2022,243,491/13:15:22-305,335,50,95,78,285
08SEP2022,244,22896-48414-305-2,,,,,48
08SEP2022,245,681/13:25:33-421,204,8,7,4,705
08SEP2022,246,474/13:28: 3-519,83,6,22,18,200
08SEP2022,247,478/13:36:26-319,340,70,103,77,228
08SEP2022,248,663/13:30:56-201,147,0,9,2,664
08SEP2022,249,662/13:29:54-409,154,3,12,4,662
08SEP2022,250,683/13:30:48-213,118,10,19,11,709
08SEP2022,251,483/13:38: 7-509,172,44,41,32,251
08SEP2022,252,509/13:32:60-115,156,4,9,3,349
08SEP2022,253,463/13:38:43-103,232,75,70,52,146
08SEP2022,254,664/13:33:41-411,5,,0,0,667
08SEP2022,255,667/13:39:49-413,3,,0,0,682
08SEP2022,256,529/13:41:34-307,322,125,146,140,415
08SEP2022,257,684/13:39:22-423,211,0,6,1,711
08SEP2022,258,514/13:42:36-501,136,15,65,54,366
08SEP2022,259,585/13:55:46-321,268,82,91,81,555
08SEP2022,260,666/13:44:14-203,119,43,49,43,680
08SEP2022,261,664/13:46:15-411,142,1,8,3,668
08SEP2022,262,688/13:47:15-215,98,18,17,15,715
08SEP2022,263,580/13:54:54-511,169,51,52,43,540
08SEP2022,264,521/13:50:59-117,171,1,6,0,388
08SEP2022,265,456/13:50:50-105,71,9,15,14,117
08SEP2022,266,22896-50052-105-5,,,,,49
08SEP2022,267,667/13:50: 5-413,6,,1,1,683
08SEP2022,268,669/13:54:51-415,1,,0,0,688
08SEP2022,269,487/13:55:23-309,487,182,131,119,268
08SEP2022,270,689/13:53:25-401,197,0,8,2,717
08SEP2022,271,506/13:56:60-503,132,12,41,37,331
08SEP2022,272,515/14: 7:26-323,120,37,38,30,374
08SEP2022,273,22896-50400-323-1,,,,,50
08SEP2022,274,668/13:57:40-205,85,31,42,35,686
08SEP2022,275,667/13:58:40-413,285,75,51,38,684
08SEP2022,276,690/13:57:57-217,157,13,18,14,721
08SEP2022,277,505/14:11:17-513,77,13,25,16,319
08SEP2022,278,22896-50886-119-6,,,,,51
08SEP2022,279,542/14: 9: 9-107,229,61,103,77,467
08SEP2022,280,669/14: 2: 1-415,6,,0,0,689
08SEP2022,281,673/14: 8:14-417,4,,0,0,694
08SEP2022,282,22896-51114-311-2,,,,,52
08SEP2022,283,691/14:11:54-403,175,0,8,5,723
08SEP2022,284,563/14:17:53-505,308,53,131,120,514
08SEP2022,285,532/14:21:56-325,289,86,108,100,425
08SEP2022,286,671/14:15: 6-207,197,15,38,34,692
08SEP2022,287,669/14:17:12-415,405,79,93,74,690
08SEP2022,288,22896-51522-219-4,,,,,53
08SEP2022,289,527/14:31: 5-515,122,16,14,12,403
08SEP2022,290,538/14:23: 4-121,328,92,68,56,442
08SEP2022,291,550/14:18:58-109,113,26,27,22,483
08SEP2022,292,673/14:16:32-417,8,,0,0,695
08SEP2022,293,678/14:21:46-419,0,,0,0,700
08SEP2022,294,475/14:26:51-313,758,340,392,381,211
08SEP2022,295,22896-52014-313-2,,,,,54
08SEP2022,296,692/14:24:60-405,337,74,86,72,727
08SEP2022,297,665/14:31:46-507,168,58,81,59,671
08SEP2022,298,467/14:39:14-301,240,75,80,75,168
08SEP2022,299,676/14:30: 7-209,132,3,4,5,698
08SEP2022,300,673/14:31:15-417,266,2,12,2,696
08SEP2022,301,693/14:31:19-221,206,92,102,98,731
08SEP2022,302,474/14:39:25-517,115,6,8,2,201
08SEP2022,303,541/14:38:44-123,214,25,29,20,458
08SEP2022,304,636/14:33:56-111,258,31,38,12,620
08SEP2022,305,678/14:33:20-419,5,,0,0,701
08SEP2022,306,681/14:39: 7-421,1,,0,0,706
08SEP2022,307,22896-52914-315-2,,,,,55
08SEP2022,308,695/14:40:43-407,388,52,50,42,737
08SEP2022,309,483/14:44:49-509,224,11,86,77,252
08SEP2022,310,460/14:45:54-303,286,50,69,67,131
08SEP2022,311,680/14:45:21-211,259,88,123,109,704
08SEP2022,312,678/14:43:38-419,402,49,56,48,702
08SEP2022,313,696/14:44:34-225,174,24,28,26,741
08SEP2022,314,514/14:56:50-519,121,20,18,14,367
08SEP2022,315,469/14:52:37-101,236,30,35,28,183
08SEP2022,316,558/14:54:10-113,299,28,25,15,503
08SEP2022,317,681/14:46:26-421,3,,2,2,707
08SEP2022,318,684/14:53: 6-423,3,,0,0,712
08SEP2022,319,466/15: 1:24-317,995,614,636,608,159
08SEP2022,320,697/14:53: 6-409,225,51,79,68,743
08SEP2022,321,580/15: 3:27-511,354,109,151,131,541
08SEP2022,322,22896-54000-305-1,,,,,56
08SEP2022,323,683/15: 0:22-213,205,0,7,4,710
08SEP2022,324,681/14:58:53-421,297,2,51,43,708
08SEP2022,325,698/14:58:45-201,154,7,9,6,747
08SEP2022,326,506/15: 8:16-501,159,26,30,21,332
08SEP2022,327,456/15:11:29-103,193,70,71,65,118
08SEP2022,328,22896-54486-103-6,,,,,57
08SEP2022,329,509/15: 9: 8-115,410,59,61,37,350
08SEP2022,330,684/14:59:13-423,4,,2,2,713
08SEP2022,331,689/15: 6:55-401,6,,0,0,718
08SEP2022,332,694/15:11:38-319,726,176,244,226,734
08SEP2022,333,700/15: 9:45-411,275,25,40,20,749
08SEP2022,334,505/15:27:38-513,377,69,182,173,320
08SEP2022,335,491/15: 8:23-307,456,91,104,78,286
08SEP2022,336,688/15:15:38-215,226,13,16,12,716
08SEP2022,337,684/15:14:26-423,307,4,15,6,714
08SEP2022,338,704/15:20:36-203,197,25,32,25,753
08SEP2022,339,563/15:28:31-503,198,20,21,14,515
08SEP2022,340,463/15:15:58-105,428,119,116,94,147
08SEP2022,341,521/15:24: 8-117,268,0,4,0,389
08SEP2022,342,689/15:14:31-401,6,,2,2,719
08SEP2022,343,691/15:22: 9-403,5,,1,0,724
08SEP2022,344,515/15:38:60-321,966,543,560,522,375
08SEP2022,345,22896-55614-321-2,,,,,58
08SEP2022,346,705/15:26:27-413,355,42,43,25,755
08SEP2022,347,527/15:44: 7-515,359,39,114,87,404
08SEP2022,348,22896-55686-515-12,,,,,59
08SEP2022,349,487/15:39:58-309,656,141,180,165,269
08SEP2022,350,690/15:30:21-217,246,84,101,87,722
08SEP2022,351,689/15:29:34-401,730,301,301,284,720
08SEP2022,352,707/15:38:49-205,312,35,39,26,759
08SEP2022,353,665/15:46: 3-505,218,15,22,14,672
08SEP2022,354,542/15:38: 3-107,451,62,64,54,468
08SEP2022,355,22896-56352-119-5,,,,,60
08SEP2022,356,691/15:29:35-403,8,,7,6,725
08SEP2022,357,692/15:41:27-405,3,,3,3,728
08SEP2022,358,585/15:44:40-323,861,285,424,407,556
08SEP2022,359,710/15:41:37-415,396,35,39,20,761
08SEP2022,360,712/15:50:27-517,388,95,211,204,765
08SEP2022,361,22896-56700-311-1,,,,,61
08SEP2022,362,22896-56724-219-3,,,,,62
08SEP2022,363,691/15:52: 3-403,457,147,102,87,726
08SEP2022,364,713/15:46:35-207,261,141,128,122,768
08SEP2022,365,483/15:55:20-507,400,55,77,48,253
08SEP2022,366,550/15:56:40-109,337,107,95,91,484
08SEP2022,367,538/15:51:58-121,522,126,126,107,443
08SEP2022,368,692/15:53:36-405,3,,0,0,729
08SEP2022,369,695/15:55:38-407,7,,0,0,738
08SEP2022,370,532/16: 5:12-325,843,409,428,409,426
08SEP2022,371,22896-57414-325-2,,,,,63
08SEP2022,372,715/15:56:40-417,366,0,15,4,770
08SEP2022,373,474/16: 0:57-519,290,41,120,110,202
08SEP2022,374,22896-57600-313-1,,,,,64
08SEP2022,375,693/16: 0:44-221,349,43,51,47,732
08SEP2022,376,692/16: 1:15-405,557,87,89,63,730
08SEP2022,377,719/16: 2:23-209,181,39,62,53,781
08SEP2022,378,580/16:16:32-509,629,182,371,325,542
08SEP2022,379,636/16: 2:58-111,383,73,98,81,621
08SEP2022,380,541/16: 5:26-123,241,27,76,57,459
08SEP2022,381,695/16: 6:16-407,7,,2,2,739
08SEP2022,382,697/16:18:48-409,3,,2,2,744
08SEP2022,383,467/16:28: 6-301,1365,748,832,787,169
08SEP2022,384,722/16: 8:31-419,525,127,109,91,783
08SEP2022,385,506/16:22:31-501,604,275,427,414,333
08SEP2022,386,475/16: 8:53-313,539,142,164,146,212
08SEP2022,387,22896-58500-315-1,,,,,65
08SEP2022,388,696/16:15:31-225,455,221,189,180,742
08SEP2022,389,695/16:14:59-407,664,50,81,61,740
08SEP2022,390,725/16:15:33-211,272,26,48,30,786
08SEP2022,391,527/16:54:43-511,125,0,2,1,405
08SEP2022,392,22896-58902-511-11,,,,,66
08SEP2022,393,558/16:20:14-113,552,337,348,322,504
08SEP2022,394,469/16:22:34-101,476,33,42,30,184
08SEP2022,395,697/16:23:48-409,6,,0,0,745
08SEP2022,396,700/16:24:50-411,2,,0,0,750
08SEP2022,397,460/16:43:57-303,1260,554,592,562,132
08SEP2022,398,729/16:25:60-421,724,0,16,10,789
08SEP2022,399,563/16:41:42-503,475,75,184,168,516
08SEP2022,400,717/16:18:35-317,635,127,174,166,774
08SEP2022,401,22896-59400-317-1,,,,,67
08SEP2022,402,698/16:30:21-201,264,0,14,7,748
08SEP2022,403,697/16:31:30-409,608,3,53,44,746
08SEP2022,404,731/16:29:36-213,232,126,155,142,793
08SEP2022,405,505/16:41:29-513,482,102,93,81,321
08SEP2022,406,509/16:34:54-115,563,95,118,101,351
08SEP2022,407,22896-59952-103-5,,,,,68
08SEP2022,408,700/16:31:13-411,6,,0,0,751
08SEP2022,409,705/16:40:23-413,9,,0,0,756
08SEP2022,410,22896-60114-305-2,,,,,69
08SEP2022,411,734/16:40:11-423,630,211,280,239,795
08SEP2022,412,665/16:56:15-505,476,2,17,9,673
08SEP2022,413,694/16:54: 8-319,291,53,59,41,735
08SEP2022,414,704/16:45:34-203,445,121,69,54,754
08SEP2022,415,700/16:45:58-411,492,124,54,39,752
08SEP2022,416,735/16:44:17-215,337,68,77,68,799
08SEP2022,417,22896-60702-515-11,,,,,70
08SEP2022,418,521/16:48:37-117,569,4,25,8,390
08SEP2022,419,463/16:54: 8-105,487,101,132,110,148
08SEP2022,420,705/16:51: 9-413,12,,1,0,757
08SEP2022,421,710/16:53:51-415,6,,0,0,762
08SEP2022,422,491/16:59:31-307,1281,675,599,559,287
08SEP2022,423,739/16:57:29-401,512,0,28,7,801
08SEP2022,424,483/17: 4:29-507,411,17,18,10,254
08SEP2022,425,22896-61200-321-1,,,,,71
08SEP2022,426,707/17: 1:10-205,217,97,86,75,760
08SEP2022,427,705/16:59:10-413,549,143,82,30,758
08SEP2022,428,740/17: 3: 2-217,285,11,21,15,805
08SEP2022,429,712/17:15:30-515,516,173,202,181,766
08SEP2022,430,22896-61686-119-6,,,,,72
08SEP2022,431,22896-61752-107-5,,,,,73
08SEP2022,432,710/16:59: 7-415,6,,3,3,763
08SEP2022,433,715/17: 9:51-417,3,,0,0,771
08SEP2022,434,487/17:27:35-309,1416,829,960,929,270
08SEP2022,435,743/17:12:60-403,743,130,127,79,807
08SEP2022,436,22896-61986-509-12,,,,,74
08SEP2022,437,585/17:25:50-323,220,39,25,24,557
08SEP2022,438,713/17:18:11-207,481,306,219,200,769
08SEP2022,439,710/17:13:41-415,822,116,178,145,764
08SEP2022,440,22896-62322-219-4,,,,,75
08SEP2022,441,22896-62502-519-11,,,,,76
08SEP2022,442,538/17:19:23-121,965,448,449,411,444
08SEP2022,443,550/17:26:42-109,241,62,77,61,485
08SEP2022,444,715/17:13:44-417,7,,0,0,772
08SEP2022,445,722/17:23:43-419,6,,0,0,784
08SEP2022,446,22896-62814-311-2,,,,,77
08SEP2022,447,749/17:25:35-405,441,23,42,24,811
08SEP2022,448,527/17:44:43-511,274,41,64,50,406
08SEP2022,449,22896-63000-325-1,,,,,78
08SEP2022,450,719/17:31:35-209,192,91,101,93,782
08SEP2022,451,22896-63078-417-8,,,,,79
08SEP2022,452,750/17:30:51-221,477,220,202,188,815
08SEP2022,453,506/17:45: 5-501,196,75,68,63,334
08SEP2022,454,541/17:40:28-123,396,37,55,35,460
08SEP2022,455,636/17:38:49-111,223,2,14,9,622
08SEP2022,456,22896-63564-419-14,,,,,80
08SEP2022,457,729/17:39:43-421,9,,0,0,790
08SEP2022,458,22896-63714-313-2,,,,,81
08SEP2022,459,755/17:40:31-407,445,68,92,54,821
08SEP2022,460,505/17:59:30-513,359,16,63,48,322
08SEP2022,461,757/17:57:33-301,229,11,17,11,827
08SEP2022,462,725/17:43:53-211,162,28,22,14,787
08SEP2022,463,722/17:43:51-419,809,353,277,245,785
08SEP2022,464,759/17:47: 1-225,254,80,106,91,833
08SEP2022,465,563/17:56:23-503,183,20,23,13,517
08SEP2022,466,469/17:49:35-101,334,81,106,90,185
08SEP2022,467,729/17:43:46-421,8,,0,0,791
08SEP2022,468,734/17:57:33-423,6,,0,0,796
08SEP2022,469,475/18: 0:19-313,1216,694,640,604,213
08SEP2022,470,761/17:55:57-409,268,3,15,7,835
08SEP2022,471,766/18:21:30-515,179,31,9,4,846
08SEP2022,472,22896-64686-515-12,,,,,82
08SEP2022,473,467/18:12:34-303,243,22,22,17,170
08SEP2022,474,731/18: 3:54-213,218,123,132,124,794
08SEP2022,475,729/18: 1:17-421,417,80,79,57,792
08SEP2022,476,763/17:59:50-201,240,57,85,77,839
08SEP2022,477,22896-65022-201-4,,,,,83
08SEP2022,478,665/18: 3:57-505,154,18,17,9,674
08SEP2022,479,22896-65286-103-6,,,,,84
08SEP2022,480,734/18: 1:24-423,6,,3,3,797
08SEP2022,481,739/18: 9:41-401,4,,0,0,802
08SEP2022,482,717/18:25:15-317,653,251,281,208,775
08SEP2022,483,765/18:12:21-411,373,21,40,23,841
08SEP2022,484,767/18:22:29-517,0,,0,0,851
08SEP2022,485,22896-65586-517-12,,,,,85
08SEP2022,486,532/17:46:43-325,503,50,189,177,427
08SEP2022,487,22896-65700-305-1,,,,,86
08SEP2022,488,735/18:15: 4-215,136,66,61,50,800
08SEP2022,489,734/18:16:16-423,325,188,154,137,798
08SEP2022,490,768/18:19:42-203,420,114,120,104,856
08SEP2022,491,483/18:16:23-507,187,42,41,27,255
