RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
27OCT2022,271,642/14:32:49-221,133,0,25,36,690
27OCT2022,272,448/14:34:21-113,216,16,18,6,188
27OCT2022,273,444/14:36:45-509,204,1,5,2,160
27OCT2022,274,629/14:40: 8-421,8,,0,0,658
27OCT2022,275,627/14:40: 9-419,3,,1,1,653
27OCT2022,276,439/14:40: 9-317,740,507,527,513,122
27OCT2022,277,644/14:39:46-407,201,0,16,5,692
27OCT2022,278,503/14:38:60-519,163,0,8,1,431
27OCT2022,279,443/14:44:56-103,244,0,9,0,148
27OCT2022,280,433/14:42:36-305,356,58,89,72,96
27OCT2022,281,628/14:45:51-211,295,0,10,4,656
27OCT2022,282,627/14:48:14-419,340,4,10,4,654
27OCT2022,283,472/14:48:56-115,240,60,67,57,303
27OCT2022,284,645/14:44: 5-223,121,0,7,2,696
27OCT2022,285,452/14:51:27-511,276,2,17,2,209
27OCT2022,286,22945-53688-423-13,,,,,36
27OCT2022,287,629/14:56: 8-421,9,,6,6,659
27OCT2022,288,432/14:57: 2-319,566,108,228,216,86
27OCT2022,289,22945-53904-409-7,,,,,37
27OCT2022,290,632/14:50:29-501,130,0,3,0,664
27OCT2022,291,462/14:59:57-105,302,0,5,1,242
27OCT2022,292,453/14:58:29-307,375,0,17,3,223
27OCT2022,293,630/15: 0:51-213,264,0,12,4,662
27OCT2022,294,629/15: 2:40-421,312,2,8,2,660
27OCT2022,295,482/15: 4:21-117,237,0,4,1,374
27OCT2022,296,650/15: 2:42-201,186,27,29,21,698
27OCT2022,297,476/15: 4:27-513,263,0,15,2,320
27OCT2022,298,636/15: 9:49-401,8,,4,3,675
27OCT2022,299,22945-54684-423-14,,,,,38
27OCT2022,300,466/15:11:38-321,879,149,162,144,265
27OCT2022,301,657/15:10:18-411,419,57,71,65,700
27OCT2022,302,463/15: 6:26-503,150,1,15,7,254
27OCT2022,303,447/15:14:48-107,265,0,4,0,179
27OCT2022,304,22945-54942-309-1,,,,,39
27OCT2022,305,633/15:15:26-215,394,75,92,74,673
27OCT2022,306,22945-55116-423-8,,,,,40
27OCT2022,307,501/15:17:53-119,240,0,14,2,419
27OCT2022,308,660/15:16:58-203,163,0,5,2,704
27OCT2022,309,489/15:19:43-515,258,0,12,0,405
27OCT2022,310,638/15:24:49-403,3,,0,0,681
27OCT2022,311,636/15:16:12-401,10,,3,3,676
27OCT2022,312,520/15:19:49-323,913,414,427,394,468
27OCT2022,313,664/15:26:60-413,342,2,12,4,706
27OCT2022,314,478/15:19: 7-505,212,0,7,3,335
27OCT2022,315,434/15:28:54-109,548,354,274,249,109
27OCT2022,316,480/15:27:21-311,590,308,301,273,357
27OCT2022,317,637/15:30:51-217,299,0,22,8,679
27OCT2022,318,636/15:31:59-401,534,83,113,99,677
27OCT2022,319,451/15:34:20-121,261,0,5,3,199
27OCT2022,320,666/15:33:29-205,277,20,25,26,710
27OCT2022,321,667/15:35:12-517,320,1,46,31,712
27OCT2022,322,641/15:39:49-405,7,,0,0,687
27OCT2022,323,638/15:41: 7-403,7,,1,1,682
27OCT2022,324,612/15:42: 2-325,1204,167,212,185,626
27OCT2022,325,668/15:41:53-415,485,74,70,53,714
27OCT2022,326,608/15:37:12-507,254,0,4,0,614
27OCT2022,327,430/15:46:29-111,398,3,25,14,71
27OCT2022,328,530/15:42:28-313,474,7,30,19,503
27OCT2022,329,639/15:45:52-219,358,0,6,2,685
27OCT2022,330,638/15:48:15-403,431,5,18,5,683
27OCT2022,331,469/15:48:58-123,476,76,138,104,293
27OCT2022,332,670/15:46:11-207,197,1,11,7,718
27OCT2022,333,503/15:51:18-519,324,2,17,2,432
27OCT2022,334,644/15:54:49-407,3,,0,0,693
27OCT2022,335,641/15:48:59-405,8,,2,2,688
27OCT2022,336,479/15:52:51-301,803,177,277,257,347
27OCT2022,337,672/15:57:29-417,348,22,92,79,720
27OCT2022,338,444/15:51:13-509,168,0,5,0,161
27OCT2022,339,448/15:58:30-113,496,0,31,12,189
27OCT2022,340,431/15:56:17-315,685,228,289,260,77
27OCT2022,341,642/15:58:31-221,344,1,25,20,691
27OCT2022,342,641/16: 0:34-405,463,10,21,11,689
27OCT2022,343,674/16: 1:58-209,304,18,49,38,733
27OCT2022,344,516/15:54:55-101,378,4,7,3,457
27OCT2022,345,632/16: 6:23-501,396,2,25,15,665
27OCT2022,346,677/16: 6:15-409,5,,0,0,735
27OCT2022,347,644/16: 2:31-407,8,,3,2,694
27OCT2022,348,440/16: 6: 8-303,967,0,42,25,132
27OCT2022,349,22945-58404-419-7,,,,,41
27OCT2022,350,452/16: 4:32-511,199,0,7,0,210
27OCT2022,351,472/16:16: 5-115,521,1,20,8,304
27OCT2022,352,673/16:12:14-317,587,7,25,11,726
27OCT2022,353,645/16:15:50-223,421,1,9,3,697
27OCT2022,354,644/16:18:14-407,471,9,23,9,695
27OCT2022,355,443/16:10:53-103,543,127,151,113,149
27OCT2022,356,680/16:16:23-211,274,34,33,23,738
27OCT2022,357,463/16:20:21-503,425,70,77,62,255
27OCT2022,358,657/16:24:51-411,1,,0,0,701
27OCT2022,359,677/16:19:13-409,4,,1,1,736
27OCT2022,360,433/16:19:14-305,1110,6,29,77,97
27OCT2022,361,687/16:27:49-421,655,55,87,67,740
27OCT2022,362,476/16:23: 5-513,248,0,2,0,321
27OCT2022,363,482/16:27:22-117,500,0,18,8,375
27OCT2022,364,485/16:27:25-319,796,166,189,165,386
27OCT2022,365,650/16:28:43-201,378,0,26,20,699
27OCT2022,366,677/16:31:15-409,617,3,20,3,737
27OCT2022,367,692/16:31:52-213,259,0,16,2,744
27OCT2022,368,462/16:25:23-105,389,5,8,2,243
27OCT2022,369,478/16:34: 2-505,491,4,24,16,336
27OCT2022,370,664/16:39:25-413,5,,0,0,707
27OCT2022,371,657/16:31:17-411,1,,0,0,702
27OCT2022,372,453/16:31:19-307,1516,208,303,279,224
27OCT2022,373,22945-60204-423-7,,,,,42
27OCT2022,374,489/16:37:12-515,246,0,5,0,406
27OCT2022,375,501/16:42:55-119,583,291,316,291,420
27OCT2022,376,466/16:43:45-321,474,0,23,2,266
27OCT2022,377,660/16:45:50-203,371,204,209,196,705
27OCT2022,378,657/16:45: 4-411,598,6,52,39,703
27OCT2022,379,22945-60540-107-5,,,,,43
27OCT2022,380,699/16:46:20-215,285,172,226,215,746
27OCT2022,381,608/16:49:10-507,475,254,361,340,615
27OCT2022,382,668/16:55:22-415,9,,0,0,715
27OCT2022,383,664/16:46:40-413,7,,0,0,708
27OCT2022,384,22945-61044-309-2,,,,,44
27OCT2022,385,701/16:56: 9-401,640,68,65,58,757
27OCT2022,386,667/16:52:33-517,186,69,76,70,713
27OCT2022,387,451/17: 1:25-121,713,0,33,17,200
27OCT2022,388,700/17: 0:13-323,763,144,127,84,751
27OCT2022,389,666/16:58:50-205,299,17,35,26,711
27OCT2022,390,664/17: 3:15-413,864,145,129,104,709
27OCT2022,391,703/17: 1:33-217,271,0,21,7,761
27OCT2022,392,434/17: 3:23-109,237,62,57,48,110
27OCT2022,393,444/17: 5:59-509,534,1,27,10,162
27OCT2022,394,672/17:21:34-417,12,,4,4,721
27OCT2022,395,668/17: 5:11-415,11,,1,1,716
27OCT2022,396,480/17: 8:59-311,1582,547,591,559,358
27OCT2022,397,706/17:10:56-403,650,24,34,7,763
27OCT2022,398,503/17: 5:29-519,251,61,94,71,433
27OCT2022,399,469/17:14:29-123,662,431,324,300,294
27OCT2022,400,520/17: 5:27-325,467,205,206,193,469
27OCT2022,401,670/17:15:50-207,298,0,3,3,719
27OCT2022,402,668/17:16:40-415,401,4,22,11,717
27OCT2022,403,22945-62340-111-5,,,,,45
27OCT2022,404,709/17:15:19-219,139,40,51,45,767
27OCT2022,405,452/17:19:15-511,396,27,30,5,211
27OCT2022,406,22945-62688-419-13,,,,,46
27OCT2022,407,672/17:26:37-417,4,,1,1,722
27OCT2022,408,530/17:19:41-313,736,204,328,306,504
27OCT2022,409,711/17:23:25-405,350,10,37,23,769
27OCT2022,410,632/17:20:50-501,424,42,103,77,666
27OCT2022,411,516/17:27:16-101,429,2,9,3,458
27OCT2022,412,612/17:18: 4-301,420,196,152,122,627
27OCT2022,413,674/17:30:23-209,336,118,104,96,734
27OCT2022,414,672/17:33:14-417,434,9,20,5,723
27OCT2022,415,712/17:33:42-221,177,18,24,22,773
27OCT2022,416,22945-63264-113-5,,,,,47
27OCT2022,417,476/17:33:59-513,390,3,17,0,322
27OCT2022,418,687/17:38:25-421,4,,1,1,741
27OCT2022,419,22945-63684-419-14,,,,,48
27OCT2022,420,431/17:35:16-315,780,110,130,116,78
27OCT2022,421,713/17:41:53-407,342,0,22,8,775
27OCT2022,422,463/17:38:47-503,366,12,42,12,256
27OCT2022,423,443/17:42: 4-103,443,0,7,1,150
27OCT2022,424,440/17:47:13-303,569,200,279,251,133
27OCT2022,425,680/17:43:50-211,335,85,144,124,739
27OCT2022,426,22945-64116-419-8,,,,,49
27OCT2022,427,472/17:40:57-115,184,43,65,53,305
27OCT2022,428,714/17:45: 1-223,160,13,17,20,779
27OCT2022,429,489/17:50:13-515,306,109,119,102,407
27OCT2022,430,22945-64488-423-13,,,,,50
27OCT2022,431,687/17:48:15-421,21,,20,17,742
27OCT2022,432,673/17:46:20-317,712,199,207,191,727
27OCT2022,433,718/17:58:33-409,287,0,17,11,781
27OCT2022,434,478/17:54:39-505,238,86,102,96,337
27OCT2022,435,462/17:59:51-105,465,257,259,229,244
27OCT2022,436,433/17:57:38-305,252,91,92,78,98
27OCT2022,437,692/17:58:39-213,131,2,14,8,745
27OCT2022,438,687/18: 3: 1-421,679,308,413,397,743
27OCT2022,439,482/17:55:30-117,242,8,18,12,376
27OCT2022,440,721/18: 5:45-201,121,57,74,68,787
27OCT2022,441,719/18: 2:60-517,304,26,68,50,785
27OCT2022,442,701/18: 9:49-401,14,,6,6,758
27OCT2022,443,22945-65484-423-14,,,,,51
27OCT2022,444,485/18: 3: 5-319,534,113,106,91,387
27OCT2022,445,725/18:16: 2-411,224,0,13,12,789
27OCT2022,446,22945-65616-507-11,,,,,52
27OCT2022,447,22945-65700-107-6,,,,,53
27OCT2022,448,453/18:16:21-307,294,13,30,15,225
27OCT2022,449,699/18:21:52-215,300,185,157,143,747
27OCT2022,450,22945-65916-423-8,,,,,54
27OCT2022,451,501/18:24:45-119,116,14,18,11,421
27OCT2022,452,727/18:19:55-203,158,6,11,8,793
27OCT2022,453,503/18:21:27-519,434,250,311,290,434
27OCT2022,454,706/18:24:51-403,7,,0,0,764
27OCT2022,455,701/18:26: 7-401,8,,17,17,759
27OCT2022,456,466/18:16: 3-321,513,75,73,57,267
27OCT2022,457,730/18:26:18-413,197,3,8,7,796
27OCT2022,458,608/18:15:35-509,125,11,32,28,616
27OCT2022,459,434/18:41: 6-109,339,127,81,75,111
27OCT2022,460,22945-66642-309-1,,,,,55
27OCT2022,461,703/18:31:24-217,113,1,12,8,762
27OCT2022,462,701/18:33:26-401,344,123,77,68,760
27OCT2022,463,732/18:35:17-205,191,15,49,28,800
27OCT2022,464,469/18:46:28-121,148,14,13,12,295
27OCT2022,465,632/18:36:44-501,283,6,57,40,667
27OCT2022,466,711/18:42:15-405,2,,1,1,770
27OCT2022,467,706/18:41: 7-403,3,,3,2,765
27OCT2022,468,700/18:42: 2-323,412,33,27,20,752
27OCT2022,469,733/18:42:51-415,180,0,12,6,802
27OCT2022,470,452/18:41: 5-511,201,23,60,51,212
27OCT2022,471,22945-67500-111-6,,,,,56
27OCT2022,472,480/18:42:50-311,323,39,69,53,359
27OCT2022,473,709/18:46:58-219,128,0,7,6,768
27OCT2022,474,706/18:47: 5-403,268,1,8,3,766
27OCT2022,475,735/18:47:10-207,72,1,9,4,806
27OCT2022,476,738/18:50:56-503,177,3,20,7,809
27OCT2022,477,713/18:55:36-407,2,,0,0,776
27OCT2022,478,711/18:51:28-405,2,,0,0,771
27OCT2022,479,520/18:52:52-325,377,44,19,9,470
27OCT2022,480,476/18:49:41-513,72,17,19,15,323
27OCT2022,481,740/18:55:54-417,202,30,42,34,813
27OCT2022,482,22945-68400-113-6,,,,,57
27OCT2022,483,530/19: 1:19-313,154,52,51,44,505
27OCT2022,484,712/18:57:59-221,136,13,3,1,774
27OCT2022,485,711/19: 1:34-405,240,2,11,4,772
27OCT2022,486,741/19: 3:18-209,119,9,19,10,814
27OCT2022,487,478/19:12:41-505,255,37,88,71,338
