RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
06AUG2022,488,32/ 8:16:12-205,121,43,58,53,343
06AUG2022,489,996/ 8: 3:13-501,172,1,8,2,531
06AUG2022,490,31/ 8:13: 9-321,239,85,134,121,329
06AUG2022,491,73/ 8:14:37-211,113,0,6,4,465
06AUG2022,492,989/ 8:24:28-309,144,8,15,12,512
06AUG2022,493,998/ 8:21: 3-507,105,31,74,68,542
06AUG2022,494,20/ 8:36: 1-323,389,163,135,125,106
06AUG2022,495,80/ 8:28:51-411,184,2,19,11,468
06AUG2022,496,36/ 8:20: 1-405,7,,0,0,376
06AUG2022,497,21/ 8:35:13-107,130,9,31,28,128
06AUG2022,498,36/ 8:35:18-405,235,12,5,3,377
06AUG2022,499,983/ 8:36: 8-101,216,7,12,5,486
06AUG2022,500,24/ 8:35:26-311,129,1,16,2,228
06AUG2022,501,22863-31386-407-13,,,,,148
06AUG2022,502,46/ 8:43:32-207,131,0,5,5,406
06AUG2022,503,7/ 8:33:16-503,212,29,26,21,456
06AUG2022,504,39/ 8:50:32-325,182,65,67,49,382
06AUG2022,505,86/ 8:46:20-201,108,2,9,7,477
06AUG2022,506,35/ 8:52:18-313,209,11,23,18,369
06AUG2022,507,14/ 8:49:31-509,127,1,13,6,71
06AUG2022,508,52/ 8:57:44-301,306,1,38,28,428
06AUG2022,509,94/ 8:56:31-401,175,0,11,11,481
06AUG2022,510,22863-32466-407-14,,,,,149
06AUG2022,511,40/ 9: 5:37-109,120,0,5,1,397
06AUG2022,512,53/ 9: 3:47-407,210,4,19,17,436
06AUG2022,513,992/ 9: 5: 4-103,248,0,7,3,522
06AUG2022,514,5/ 9: 6:39-315,115,0,5,0,411
06AUG2022,515,22863-33186-409-13,,,,,150
06AUG2022,516,63/ 9:13:17-209,138,87,91,86,449
06AUG2022,517,26/ 9: 4:44-505,163,0,5,4,256
06AUG2022,518,988/ 9:13:54-303,286,20,59,51,499
06AUG2022,519,102/ 9:18: 6-203,137,0,27,22,35
06AUG2022,520,11/ 9:21:20-317,129,0,4,1,41
06AUG2022,521,996/ 9:20:55-501,118,1,15,7,532
06AUG2022,522,84/ 9:36: 9-305,478,224,190,176,471
06AUG2022,523,105/ 9:28:25-403,265,0,7,4,37
06AUG2022,524,22863-34266-409-14,,,,,151
06AUG2022,525,60/ 9:33:56-111,130,0,14,12,440
06AUG2022,526,67/ 9:36:56-409,236,31,24,22,453
06AUG2022,527,1/ 9:40: 9-105,249,27,35,21,8
06AUG2022,528,10/ 9:37:43-319,140,21,50,26,21
06AUG2022,529,22863-34986-411-13,,,,,152
06AUG2022,530,73/ 9:44:32-211,131,0,11,14,466
06AUG2022,531,998/ 9:42:12-507,243,5,14,12,543
06AUG2022,532,4/ 9:46:20-307,222,93,115,102,389
06AUG2022,533,120/ 9:46: 9-205,162,0,7,3,45
06AUG2022,534,31/ 9:55: 4-321,218,8,33,19,330
06AUG2022,535,7/ 9:49:17-503,139,2,20,7,457
