RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
29AUG2022,257/ 6:14: 4-401,682,22886-22446-401-13,10,10,1,3075,4190,4223,4229,4236,3157,4045,4149,4213,3015,58
29AUG2022,257/ 6:24: 8-401,690,22886-23064-401-14,10,10,1,3075,4190,4223,4229,4236,3157,4045,4149,4213,3015,59
29AUG2022,257/ 6:29:47-401,697,22886-23478-401-8,10,10,1,3075,4190,4223,4229,4236,3157,4045,4149,4213,3015,60
29AUG2022,258/ 4:52:42-203,5,258/ 4:52:42-203,,8,1,3005,4084,4215,4169,4090,4222,4210,3159,,,61
29AUG2022,258/ 5: 3:33-203,632,22886-18234-203-3,8,8,1,3005,4084,4215,4169,4090,4222,4210,3159,,,62
29AUG2022,259/ 4:54: 6-101,623,22886-17742-101-5,10,10,0,379,1739,1756,1814,362,343,1604,1713,1905,376,63
29AUG2022,259/ 5:51:12-101,666,22886-21216-101-6,10,10,,,,,,,,,,,,64
29AUG2022,259/ 7:24: 9-101,737,22886-26652-101-5,10,10,0,379,1739,1756,1814,362,343,1604,1713,1905,376,65
29AUG2022,259/ 8:49:55-101,808,22886-31986-101-6,10,10,,,,,,,,,,,,66
29AUG2022,259/10:24: 9-101,87,22886-37452-101-5,10,10,0,379,1739,1756,1814,362,343,1604,1713,1905,376,67
29AUG2022,259/11:49:31-101,158,22886-42786-101-6,10,10,,,,,,,,,,,,68
29AUG2022,259/13:20:45-101,231,22886-48252-101-5,10,10,0,379,1739,1756,1814,362,343,1604,1713,1905,376,69
29AUG2022,259/14:53:14-101,303,22886-53586-101-6,10,10,,,,,,,,,,,,70
29AUG2022,259/16:21:34-101,378,22886-59052-101-5,10,10,0,379,1739,1756,1814,362,343,1604,1713,1905,376,71
29AUG2022,259/17:49:25-101,449,22886-64386-101-6,10,10,,,,,,,,,,,,72
29AUG2022,259/19:48:11-101,48,259/19:48:11-101,,10,0,376,1905,1713,1604,343,362,1814,1756,1739,379,73
29AUG2022,260/ 4:51: 5-305,4,260/ 4:51: 5-305,,10,1,3079,4160,4170,4009,3056,3130,4132,4118,4025,3049,74
29AUG2022,260/ 5:12:54-305,641,22886-18900-305-1,10,10,1,3079,4160,4170,4009,3056,3130,4132,4118,4025,3049,75
29AUG2022,260/ 6:46:43-305,716,22886-25014-305-2,10,10,1,3079,4160,4170,4009,3056,3130,4132,4118,4025,3049,76
29AUG2022,260/ 8:31:45-705,23,260/ 8:31:45-705,,10,1,3079,4160,4170,4009,3056,3130,4132,4118,4025,3049,77
29AUG2022,261/ 4:58: 4-109,624,22886-17742-109-6,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,78
29AUG2022,261/ 5:23:17-109,646,22886-19452-109-5,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,79
29AUG2022,261/ 6:51:44-109,712,22886-24786-109-6,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,80
29AUG2022,261/ 8:24: 9-109,785,22886-30252-109-5,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,81
29AUG2022,261/ 9:51:21-109,856,22886-35586-109-6,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,82
29AUG2022,261/11:24: 8-109,135,22886-41052-109-5,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,83
29AUG2022,261/12:48:19-109,206,22886-46386-109-6,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,84
29AUG2022,261/14:19:37-109,280,22886-51852-109-5,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,85
29AUG2022,261/15:50:26-109,352,22886-57186-109-6,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,86
29AUG2022,261/17:17:35-109,426,22886-62652-109-5,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,87
29AUG2022,261/18:52:37-109,494,22886-67956-109-6,10,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,88
29AUG2022,261/20:30:55-109,55,261/20:30:55-109,,10,1,3003,4021,4046,4116,3149,3134,4243,4204,4013,3058,89
29AUG2022,263/ 4:56:15-313,626,22886-17946-313-2,10,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,90
29AUG2022,263/ 6:15:55-313,683,22886-22500-313-1,10,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,91
29AUG2022,263/ 7:49:58-313,764,22886-28614-313-2,10,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,92
29AUG2022,263/ 9:32:49-313,839,22886-34200-313-1,10,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,93
29AUG2022,263/11: 1: 9-313,126,22886-40314-313-2,10,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,94
29AUG2022,263/12:41:17-313,201,22886-45900-313-1,10,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,95
29AUG2022,263/14:13:15-311,270,22886-51114-311-2,10,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,96
29AUG2022,263/14:30:29-311,33,263/14:30:29-311,,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,97
29AUG2022,263/15:45: 1-311,347,22886-56700-311-1,10,10,,,,,,,,,,,,98
29AUG2022,263/17:23: 7-311,429,22886-62814-311-2,10,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,99
29AUG2022,263/18:58:40-311,501,22886-68400-311-1,10,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,100
29AUG2022,263/20:33: 6-311,54,263/20:33: 6-311,,10,1,3142,4060,4011,4028,4050,4146,4152,4096,4048,3089,101
29AUG2022,264/ 4:57:30-511,6,264/ 4:57:30-511,,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,102
29AUG2022,264/ 6:15: 4-511,687,22886-22902-511-11,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,103
29AUG2022,264/ 7:28:28-511,742,22886-26886-511-12,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,104
29AUG2022,264/ 8:39:30-511,807,22886-31902-511-11,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,105
29AUG2022,264/ 9:58: 4-511,862,22886-35886-511-12,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,106
29AUG2022,264/11:14: 1-511,133,22886-40902-511-11,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,107
29AUG2022,264/12:26:57-511,188,22886-44886-511-12,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,108
29AUG2022,264/13:41:17-511,253,22886-49902-511-11,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,109
29AUG2022,264/14:58:47-511,309,22886-53886-511-12,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,110
29AUG2022,264/16:17: 1-511,376,22886-58902-511-11,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,111
29AUG2022,264/17:28: 3-511,431,22886-62886-511-12,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,112
29AUG2022,264/18:45: 6-511,493,22886-67902-511-11,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,113
29AUG2022,264/19:55:60-511,539,22886-72006-511-12,10,10,0,365,1531,1535,1520,1504,1729,1578,1529,1720,349,114
29AUG2022,265/ 4:57:17-501,634,22886-18402-501-11,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,115
29AUG2022,265/ 6:13: 3-501,681,22886-22386-501-12,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,116
29AUG2022,265/ 7:24:24-501,747,22886-27402-501-11,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,117
29AUG2022,265/ 8:42:36-501,802,22886-31386-501-12,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,118
29AUG2022,265/10: 3: 2-501,73,22886-36402-501-11,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,119
29AUG2022,265/11:13:46-501,128,22886-40386-501-12,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,120
29AUG2022,265/12:32:35-501,193,22886-45402-501-11,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,121
29AUG2022,265/13:44:18-501,248,22886-49386-501-12,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,122
29AUG2022,265/14:58:38-501,315,22886-54402-501-11,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,123
29AUG2022,265/16:12:12-501,371,22886-58386-501-12,10,10,0,367,1854,1707,1803,1697,1517,1588,1521,1748,328,124
29AUG2022,265/17:18: 3-519,424,22886-62502-519-11,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,125
29AUG2022,265/18:28: 4-519,476,22886-66486-519-12,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,126
29AUG2022,268/ 5: 2:11-201,630,22886-18120-201-3,8,8,0,1230,1562,1875,1805,1846,1904,1842,1205,,,127
29AUG2022,269/ 5: 3:14-217,631,22886-18234-217-4,8,8,0,1248,1515,1642,1568,1804,1658,1525,1255,,,128
29AUG2022,269/ 6:33: 9-217,696,22886-23424-217-3,8,8,0,1248,1515,1642,1568,1804,1658,1525,1255,,,129
29AUG2022,270/ 0: 2:15-309,610,22886-86046-309-13,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,130
29AUG2022,270/ 0: 9:45-309,612,22886-86490-309-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,131
29AUG2022,270/ 2:15:39-309,68,270/ 2:15:39-309,,10,,,,,,,,,,,,132
29AUG2022,270/ 5: 4: 3-307,7,270/ 5: 4: 3-307,,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,133
29AUG2022,270/ 5:29:23-307,651,22886-19800-307-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,134
29AUG2022,270/ 7: 2:31-307,728,22886-25914-307-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,135
29AUG2022,270/ 8:40:27-307,803,22886-31500-307-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,136
29AUG2022,270/10:19:21-307,90,22886-37614-307-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,137
29AUG2022,270/11:57:36-307,165,22886-43200-307-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,138
29AUG2022,270/13:31:50-307,246,22886-49314-307-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,139
29AUG2022,270/15:10:27-307,323,22886-54900-307-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,140
29AUG2022,270/16:43:24-305,393,22886-60114-305-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,141
29AUG2022,270/18:10:13-305,466,22886-65700-305-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,142
29AUG2022,270/19:44:22-305,536,22886-71754-305-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,143
29AUG2022,270/21:58:10-309,581,22886-79566-309-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,144
29AUG2022,270/23:56:30-309,63,270/23:56:30-309,,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,145
29AUG2022,271/ 5: 2:34-317,633,22886-18270-317-13,10,10,1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,146
29AUG2022,271/ 5:11:50-317,637,22886-18714-317-2,10,10,1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,147
29AUG2022,271/ 6:42: 3-317,707,22886-24300-317-1,10,10,1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,148
29AUG2022,271/ 8:20:47-317,788,22886-30414-317-2,10,10,1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,149
29AUG2022,271/ 9:57:48-317,69,22886-36000-317-1,10,10,1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,150
29AUG2022,271/11:31:30-317,150,22886-42114-317-2,10,10,1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,151
29AUG2022,271/13:14:35-717,30,271/13:14:35-717,,10,1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,152
29AUG2022,273/ 5:10:32-513,640,22886-18786-513-12,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,153
29AUG2022,273/ 6:32:10-513,699,22886-23802-513-11,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,154
29AUG2022,273/ 7:43:38-513,754,22886-27786-513-12,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,155
29AUG2022,273/ 8:55:27-513,819,22886-32802-513-11,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,156
29AUG2022,273/10:13: 3-513,80,22886-36786-513-12,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,157
29AUG2022,273/11:29:16-513,145,22886-41802-513-11,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,158
29AUG2022,273/12:42: 5-513,200,22886-45786-513-12,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,159
29AUG2022,273/13:56: 7-513,265,22886-50802-513-11,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,160
29AUG2022,273/15:12:38-513,322,22886-54786-513-12,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,161
29AUG2022,273/16:29:31-513,388,22886-59802-513-11,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,162
29AUG2022,273/17:43: 3-513,443,22886-63786-513-12,10,10,0,361,1533,1526,1873,1545,1573,1811,1598,1821,434,163
29AUG2022,274/ 5: 9:52-403,638,22886-18744-403-7,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,164
29AUG2022,274/ 6:24:49-403,691,22886-23088-403-13,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,165
29AUG2022,274/ 6:29:52-403,702,22886-23964-403-14,10,10,,,,,,,,,,,,166
29AUG2022,274/ 6:44:39-403,709,22886-24378-403-8,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,167
29AUG2022,275/ 5:12:14-315,636,22886-18636-315-2,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,168
29AUG2022,275/ 6:26:44-315,695,22886-23400-315-1,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,169
29AUG2022,275/ 8: 5:29-315,776,22886-29514-315-2,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,170
29AUG2022,275/ 9:42:17-315,851,22886-35100-315-1,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,171
29AUG2022,275/11:15:59-315,138,22886-41214-315-2,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,172
29AUG2022,275/12:59: 7-315,213,22886-46800-315-1,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,173
29AUG2022,275/14:29:41-313,283,22886-52014-313-2,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,174
29AUG2022,275/16: 0:18-313,359,22886-57600-313-1,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,175
29AUG2022,275/17:41: 2-313,441,22886-63714-313-2,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,176
29AUG2022,275/19:41:20-315,522,22886-70200-315-1,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,177
29AUG2022,275/21:14:12-315,561,22886-75648-315-14,10,10,1,3048,4174,4071,4186,4010,4143,4156,4135,4221,3072,178
29AUG2022,276/ 5:13:33-211,639,22886-18780-211-4,8,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,179
29AUG2022,276/ 5:36:58-111,656,22886-20352-111-5,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,180
29AUG2022,276/ 7: 2:19-111,724,22886-25686-111-6,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,181
29AUG2022,276/ 8:39: 9-111,797,22886-31152-111-5,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,182
29AUG2022,276/10: 2:50-111,74,22886-36486-111-6,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,183
29AUG2022,276/11:34:57-111,147,22886-41952-111-5,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,184
29AUG2022,276/13: 3:47-111,218,22886-47286-111-6,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,185
29AUG2022,276/14:34: 6-111,292,22886-52752-111-5,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,186
29AUG2022,276/16: 4:47-111,364,22886-58086-111-6,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,187
29AUG2022,276/17:37:56-111,438,22886-63552-111-5,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,188
29AUG2022,276/19: 3:46-111,505,22886-68886-111-6,10,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,189
29AUG2022,276/20:42:47-111,56,276/20:42:47-111,,10,0,339,1881,1537,1552,1862,1586,1679,1685,1725,354,190
29AUG2022,277/ 5:15:21-207,642,22886-18924-207-3,8,8,1,3145,4157,4136,3112,3100,4240,4233,3151,,,191
29AUG2022,278/ 5:11:32-319,644,22886-19170-319-13,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,192
29AUG2022,278/ 5:24:32-319,647,22886-19614-319-2,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,193
29AUG2022,278/ 6:57: 3-319,719,22886-25200-319-1,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,194
29AUG2022,278/ 8:31:14-319,800,22886-31314-319-2,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,195
29AUG2022,278/10:15:53-319,81,22886-36900-319-1,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,196
29AUG2022,278/11:56:51-319,162,22886-43014-319-2,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,197
29AUG2022,278/13:27: 4-319,237,22886-48600-319-1,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,198
29AUG2022,278/15: 0:57-317,307,22886-53814-317-2,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,199
29AUG2022,278/16:29:48-317,384,22886-59400-317-1,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,200
29AUG2022,278/18: 4:34-317,463,22886-65514-317-2,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,201
29AUG2022,278/19:54:47-319,542,22886-72396-319-1,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,202
29AUG2022,278/21:41:55-319,573,22886-77862-319-14,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,203
29AUG2022,278/21:52:41-319,577,22886-78840-319-13,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,204
29AUG2022,278/21:59:34-319,579,22886-79284-319-2,10,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,205
29AUG2022,278/23:48:58-719,62,278/23:48:58-719,,10,1,3053,4108,4015,4139,3017,3020,4052,4168,4138,3135,206
29AUG2022,281/ 5:12:22-503,645,22886-19302-503-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,207
29AUG2022,281/ 6:26:24-503,694,22886-23286-503-12,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,208
29AUG2022,281/ 7:45:15-503,759,22886-28302-503-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,209
29AUG2022,281/ 8:58: 3-503,814,22886-32286-503-12,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,210
29AUG2022,281/10:16:49-503,85,22886-37302-503-11,10,10,0,449,1864,1832,1730,1599,1769,1763,1876,1677,387,211
