RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
29AUG2022,76,374/10: 9: 8-407,3,,0,0,498
29AUG2022,77,379/10: 9:50-409,2,,0,0,503
29AUG2022,78,364/10:11:52-305,176,18,27,19,460
29AUG2022,79,399/10:10: 6-419,195,0,6,3,532
29AUG2022,80,273/10:13: 3-513,63,1,12,3,157
29AUG2022,81,278/10:15:53-319,282,127,147,139,196
29AUG2022,82,375/10:14:27-225,74,0,2,1,501
29AUG2022,83,374/10:14: 9-407,122,10,14,10,499
29AUG2022,84,404/10:16:13-211,107,0,12,0,538
29AUG2022,85,281/10:16:49-503,121,0,8,0,211
29AUG2022,86,287/10:19:12-113,107,12,10,9,224
29AUG2022,87,259/10:24: 9-101,92,0,4,0,67
29AUG2022,88,379/10:19:24-409,2,,0,0,504
29AUG2022,89,385/10:24:20-411,0,,0,0,509
29AUG2022,90,270/10:19:21-307,196,0,9,1,137
29AUG2022,91,413/10:27:11-421,194,0,7,0,540
29AUG2022,92,295/10:28: 3-515,81,0,8,1,263
29AUG2022,93,290/10:31:45-321,245,9,35,28,236
29AUG2022,94,381/10:30:21-201,103,0,3,2,507
29AUG2022,95,379/10:31:27-409,114,2,14,5,505
29AUG2022,96,417/10:29:53-213,67,1,6,1,544
29AUG2022,97,421/10:32: 2-505,108,0,7,7,546
29AUG2022,98,304/10:38: 3-115,103,1,6,1,295
29AUG2022,99,247/10:39: 8-103,120,0,2,0,28
29AUG2022,100,385/10:34:30-411,7,,0,0,510
29AUG2022,101,387/10:35:38-413,2,,0,0,515
29AUG2022,102,291/10:34:27-309,136,0,3,3,247
29AUG2022,103,422/10:40:57-423,132,0,18,6,554
29AUG2022,104,310/10:43: 2-517,53,0,8,0,334
29AUG2022,105,303/10:41:39-323,240,105,82,70,285
29AUG2022,106,401/10:42:16-203,102,0,6,1,537
29AUG2022,107,385/10:45:41-411,116,2,8,3,511
29AUG2022,108,429/10:53: 5-215,100,0,9,6,558
29AUG2022,109,308/10:39: 7-507,106,0,9,2,319
29AUG2022,110,314/10:47:19-117,87,0,1,1,346
29AUG2022,111,246/10:54: 9-105,105,41,52,44,17
29AUG2022,112,387/10:47:27-413,3,,1,1,516
29AUG2022,113,391/10:54:50-415,12,,0,0,521
29AUG2022,114,306/10:47:27-311,204,26,32,28,305
29AUG2022,115,430/10:56:27-401,158,0,9,5,560
29AUG2022,116,431/10:57:20-519,60,1,5,1,564
29AUG2022,117,327/10:56:32-325,174,2,12,6,373
29AUG2022,118,389/10:58:38-205,100,37,51,44,519
29AUG2022,119,387/10:59:31-413,86,4,6,4,517
29AUG2022,120,433/11: 6:15-217,87,30,33,28,572
29AUG2022,121,315/10:55: 1-509,105,2,3,0,356
29AUG2022,122,330/11: 4:22-119,127,1,8,1,382
29AUG2022,123,248/11: 6:40-107,95,5,8,6,40
29AUG2022,124,391/11: 4:35-415,10,,0,0,522
29AUG2022,125,395/11: 7:23-417,1,,0,0,527
29AUG2022,126,263/11: 1: 9-313,144,0,1,0,94
29AUG2022,127,435/11:11:37-403,133,0,2,0,574
29AUG2022,128,265/11:13:46-501,49,0,6,3,120
29AUG2022,129,367/11:12:42-301,227,0,6,1,468
29AUG2022,130,392/11:15:22-207,82,0,6,5,525
29AUG2022,131,391/11:13:58-415,155,22,26,22,523
29AUG2022,132,438/11:16:45-219,96,13,21,19,578
29AUG2022,133,264/11:14: 1-511,130,22,37,15,107
29AUG2022,134,336/11:18:27-121,103,1,6,2,399
29AUG2022,135,261/11:24: 8-109,86,0,3,0,83
29AUG2022,136,395/11:15:56-417,5,,1,1,528
29AUG2022,137,399/11:24:50-419,2,,0,0,533
29AUG2022,138,275/11:15:59-315,161,29,39,37,172
29AUG2022,139,442/11:26:24-405,150,14,9,6,580
29AUG2022,140,281/11:27:36-503,72,0,5,2,212
29AUG2022,141,371/11:26:25-303,199,0,12,6,487
29AUG2022,142,396/11:30:22-209,101,12,21,15,531
29AUG2022,143,395/11:31:16-417,102,3,8,4,529
29AUG2022,144,443/11:29:43-221,92,2,8,3,584
29AUG2022,145,273/11:29:16-513,98,0,4,0,158
29AUG2022,146,342/11:33: 3-123,102,2,4,1,415
29AUG2022,147,276/11:34:57-111,74,0,4,1,184
29AUG2022,148,399/11:34:50-419,4,,2,2,534
29AUG2022,149,413/11:38:38-421,1,,0,0,541
29AUG2022,150,271/11:31:30-317,185,40,44,38,151
29AUG2022,151,446/11:40:21-407,142,4,6,1,586
29AUG2022,152,421/11:42:27-505,87,0,0,0,547
29AUG2022,153,364/11:43:23-305,222,11,24,14,461
29AUG2022,154,404/11:42:14-211,117,0,2,0,539
29AUG2022,155,399/11:43:46-419,132,3,13,7,535
29AUG2022,156,451/11:47:51-225,97,2,9,3,590
29AUG2022,157,295/11:42:47-515,140,0,8,2,264
29AUG2022,158,259/11:49:31-101,111,0,9,0,68
29AUG2022,159,287/11:53:12-113,69,0,1,0,225
29AUG2022,160,413/11:42:31-421,7,,1,0,542
29AUG2022,161,422/11:54: 9-423,5,,0,0,555
29AUG2022,162,278/11:56:51-319,194,0,7,3,197
29AUG2022,163,454/11:55:23-409,176,0,4,1,603
29AUG2022,164,308/11:58: 3-507,85,3,7,4,320
29AUG2022,165,270/11:57:36-307,181,1,3,0,138
29AUG2022,166,417/12: 0:21-213,123,0,11,0,545
29AUG2022,167,413/12: 1:16-421,111,3,8,4,543
29AUG2022,168,455/12: 1:27-201,70,5,6,3,607
29AUG2022,169,310/11:56:10-517,78,0,5,0,335
29AUG2022,170,247/12: 3:45-103,109,9,9,7,29
29AUG2022,171,304/12: 7:25-115,119,0,0,0,296
29AUG2022,172,422/12: 8:59-423,6,,3,3,556
29AUG2022,173,430/12: 8:57-401,5,,0,0,561
29AUG2022,174,290/12: 8:56-321,269,60,42,34,237
29AUG2022,175,457/12: 8:48-411,130,0,5,3,609
29AUG2022,176,315/12:13: 2-509,89,0,7,0,357
29AUG2022,177,291/12:12:51-309,213,71,111,103,248
29AUG2022,178,429/12:15: 0-215,114,0,9,2,559
29AUG2022,179,422/12:14:18-423,147,3,11,9,557
29AUG2022,180,458/12:16: 7-203,106,8,17,14,613
29AUG2022,181,431/12:13:10-519,78,0,3,2,565
29AUG2022,182,246/12:28:58-105,111,9,12,3,18
29AUG2022,183,314/12:20:41-117,116,0,0,0,347
29AUG2022,184,430/12:19:19-401,4,,0,0,562
29AUG2022,185,435/12:23:16-403,5,,0,0,575
29AUG2022,186,303/12:19:17-323,254,0,8,1,286
29AUG2022,187,460/12:25:55-413,154,0,5,1,615
29AUG2022,188,264/12:26:57-511,68,0,12,4,108
29AUG2022,189,306/12:28:23-311,180,1,4,2,306
29AUG2022,190,433/12:31:23-217,116,0,6,5,573
29AUG2022,191,430/12:30: 8-401,166,10,21,13,563
29AUG2022,192,461/12:33: 3-205,87,0,12,10,619
29AUG2022,193,265/12:32:35-501,88,0,6,3,121
29AUG2022,194,248/12:35:38-107,102,0,4,2,41
29AUG2022,195,330/12:39: 8-119,63,0,4,0,383
29AUG2022,196,435/12:35:56-403,4,,1,1,576
29AUG2022,197,442/12:38:19-405,0,,0,0,581
29AUG2022,198,327/12:34:17-325,249,0,14,9,374
29AUG2022,199,463/12:38:48-415,139,0,14,9,621
29AUG2022,200,273/12:42: 5-513,67,0,6,0,159
29AUG2022,201,263/12:41:17-313,178,0,13,2,95
29AUG2022,202,438/12:46:56-219,127,59,60,55,579
29AUG2022,203,435/12:43:43-403,139,6,15,5,577
29AUG2022,204,466/12:46:12-207,84,2,6,3,625
29AUG2022,205,281/12:49:30-503,122,0,0,0,213
29AUG2022,206,261/12:48:19-109,133,1,5,1,84
29AUG2022,207,336/12:48:56-121,91,2,8,3,400
29AUG2022,208,442/12:48:27-405,11,,0,0,582
29AUG2022,209,446/12:54:49-407,5,,0,0,587
29AUG2022,210,367/12:45:38-301,235,1,9,3,469
29AUG2022,211,471/12:56:25-417,149,0,8,0,627
29AUG2022,212,295/12:58:39-515,108,0,9,3,265
29AUG2022,213,275/12:59: 7-315,219,6,26,21,173
29AUG2022,214,443/12:57:27-221,107,0,6,4,585
29AUG2022,215,442/13: 1:14-405,99,9,21,12,583
29AUG2022,216,473/13: 0:36-209,82,4,8,6,631
29AUG2022,217,421/12:58:24-505,92,0,1,1,548
29AUG2022,218,276/13: 3:47-111,117,2,1,0,185
29AUG2022,219,342/13: 6:47-123,109,0,6,0,416
29AUG2022,220,446/13: 3:50-407,6,,1,1,588
29AUG2022,221,454/13: 9:50-409,3,,0,0,604
29AUG2022,222,371/13: 3:51-303,226,28,39,34,488
29AUG2022,223,475/13: 8:39-419,161,0,3,1,634
29AUG2022,224,310/13:13: 3-517,91,0,14,2,336
29AUG2022,225,453/13: 3:37-317,226,2,8,4,594
29AUG2022,226,451/13:15:21-225,78,31,33,29,591
29AUG2022,227,446/13:14:42-407,140,2,11,3,589
29AUG2022,228,478/13:15:42-211,82,0,9,2,638
29AUG2022,229,308/13:17:48-507,95,0,3,0,321
29AUG2022,230,287/13:17:47-113,159,14,17,12,226
29AUG2022,231,259/13:20:45-101,118,22,41,37,69
29AUG2022,232,454/13:17:24-409,5,,1,1,605
29AUG2022,233,457/13:25:12-411,2,,0,0,610
29AUG2022,234,364/13:17:32-305,258,43,45,41,462
29AUG2022,235,480/13:25:58-421,155,0,5,1,640
29AUG2022,236,431/13:28: 3-519,98,0,8,0,566
29AUG2022,237,278/13:27: 4-319,289,28,46,38,198
29AUG2022,238,455/13:29:18-201,135,71,51,47,608
29AUG2022,239,454/13:30:27-409,193,26,49,40,606
29AUG2022,240,481/13:31:27-213,103,0,17,6,644
29AUG2022,241,315/13:29:27-509,89,0,1,3,358
29AUG2022,242,304/13:33:32-115,157,3,25,1,297
29AUG2022,243,247/13:34: 3-103,62,0,4,0,30
29AUG2022,244,457/13:31:47-411,5,,0,0,611
29AUG2022,245,460/13:36:28-413,3,,0,0,616
29AUG2022,246,270/13:31:50-307,377,7,12,6,139
29AUG2022,247,485/13:43:29-423,170,0,1,1,646
29AUG2022,248,265/13:44:18-501,104,0,6,0,122
29AUG2022,249,290/13:46:13-321,232,14,11,11,238
29AUG2022,250,458/13:44:49-203,121,1,7,5,614
29AUG2022,251,457/13:44:41-411,155,2,4,1,612
29AUG2022,252,487/13:46:47-215,57,4,6,4,650
29AUG2022,253,264/13:41:17-511,123,0,6,1,109
29AUG2022,254,314/13:49:30-117,148,0,1,0,348
29AUG2022,255,246/13:52:15-105,132,0,1,0,19
29AUG2022,256,460/13:44:36-413,5,,0,0,617
29AUG2022,257,463/13:53:35-415,4,,0,0,622
29AUG2022,258,306/14: 2:50-309,441,217,216,189,307
29AUG2022,259,490/13:53:45-401,137,0,6,1,652
29AUG2022,260,281/13:58: 3-503,119,0,9,1,214
29AUG2022,261,303/13:57:23-323,166,0,11,4,287
29AUG2022,262,461/14: 0:20-205,113,2,8,7,620
29AUG2022,263,460/13:59:41-413,234,12,31,18,618
29AUG2022,264,492/13:59: 3-217,119,10,12,8,658
29AUG2022,265,273/13:56: 7-513,108,0,2,2,160
29AUG2022,266,330/14: 6:10-119,165,0,6,2,384
29AUG2022,267,248/14: 5:40-107,119,0,5,0,42
29AUG2022,268,463/14: 0: 5-415,7,,0,0,623
29AUG2022,269,471/14: 9:42-417,2,,2,1,628
29AUG2022,270,263/14:13:15-311,9,3,8,7,96
29AUG2022,271,22886-51114-311-2,,,,,1
29AUG2022,272,495/14:10:60-403,173,0,7,2,660
29AUG2022,273,421/14:12:14-505,150,0,6,0,549
29AUG2022,274,327/14:11: 4-325,219,32,63,52,375
29AUG2022,275,466/14:14:11-207,170,1,9,2,626
29AUG2022,276,463/14:14: 1-415,278,30,40,19,624
29AUG2022,277,498/14:16:10-219,134,3,15,9,664
29AUG2022,278,295/14:18:46-515,175,52,59,49,266
29AUG2022,279,336/14:19:10-121,210,1,18,12,401
29AUG2022,280,261/14:19:37-109,96,0,4,0,85
29AUG2022,281,471/14:20:18-417,0,,0,0,629
29AUG2022,282,475/14:22:55-419,2,,2,0,635
29AUG2022,283,275/14:29:41-313,315,82,90,81,174
29AUG2022,284,500/14:27:33-405,195,0,1,0,666
29AUG2022,285,308/14:28: 9-507,171,0,10,3,322
29AUG2022,286,367/14:27:38-301,273,14,38,30,470
29AUG2022,287,473/14:28:15-209,95,41,47,42,632
29AUG2022,288,471/14:31:15-417,176,3,12,2,630
29AUG2022,289,502/14:31:51-221,124,0,14,2,670
29AUG2022,290,310/14:25:37-517,177,0,3,0,337
29AUG2022,291,342/14:32:32-123,203,4,6,2,417
29AUG2022,292,276/14:34: 6-111,176,0,11,0,186
29AUG2022,293,475/14:31:27-419,9,,2,1,636
29AUG2022,294,480/14:36:15-421,1,,0,0,641
29AUG2022,295,453/14:42:48-315,540,19,30,19,595
29AUG2022,296,506/14:39: 1-407,198,0,13,3,680
29AUG2022,297,503/14:44:23-509,172,0,16,5,672
29AUG2022,298,371/14:43:20-303,291,112,129,115,489
29AUG2022,299,478/14:44:57-211,212,98,71,60,639
29AUG2022,300,475/14:44:12-419,360,38,57,45,637
29AUG2022,301,507/14:49:24-225,151,1,7,1,684
29AUG2022,302,431/14:43:49-519,153,0,1,0,567
29AUG2022,303,259/14:53:14-101,251,2,6,1,70
29AUG2022,304,287/14:52:22-113,184,0,10,2,227
29AUG2022,305,480/14:44:51-421,2,,2,2,642
29AUG2022,306,485/14:51:20-423,3,,0,0,647
29AUG2022,307,278/15: 0:57-317,495,122,148,132,199
29AUG2022,308,509/14:55:29-409,201,0,15,3,686
29AUG2022,309,264/14:58:47-511,189,0,19,10,110
29AUG2022,310,364/14:58:16-305,189,0,3,0,463
29AUG2022,311,22886-54000-305-1,,,,,2
29AUG2022,312,481/14:57:39-213,220,2,5,2,645
29AUG2022,313,480/14:59:21-421,218,2,13,5,643
29AUG2022,314,512/15: 1:59-201,158,99,112,101,690
29AUG2022,315,265/14:58:38-501,92,0,4,0,123
29AUG2022,316,247/15: 4: 1-103,261,25,38,30,31
29AUG2022,317,304/15: 3:26-115,190,0,4,0,298
29AUG2022,318,485/14:59: 9-423,15,,1,1,648
29AUG2022,319,490/15: 8:18-401,5,,0,0,653
29AUG2022,320,290/15:16:40-319,765,10,37,27,239
29AUG2022,321,514/15: 8:47-411,224,0,11,5,692
29AUG2022,322,273/15:12:38-513,200,2,19,5,161
29AUG2022,323,270/15:10:27-307,313,0,25,22,140
29AUG2022,324,487/15:13:11-215,311,166,152,137,651
29AUG2022,325,485/15:13: 5-423,316,7,21,10,649
29AUG2022,326,515/15:17:31-203,181,0,10,4,696
29AUG2022,327,281/15:16:36-503,211,0,5,0,215
29AUG2022,328,246/15:17:46-105,283,2,13,2,20
29AUG2022,329,314/15:24: 9-117,160,0,6,0,349
29AUG2022,330,490/15:13:57-401,6,,3,3,654
29AUG2022,331,495/15:23:40-403,1,,0,0,661
29AUG2022,332,303/15:27: 1-321,622,0,17,10,288
29AUG2022,333,517/15:24:44-413,288,1,13,8,698
29AUG2022,334,295/15:31:57-515,292,0,34,17,267
29AUG2022,335,306/15:30:55-309,381,14,29,15,308
29AUG2022,336,492/15:30:21-217,227,0,7,1,659
29AUG2022,337,490/15:29:27-401,267,3,11,6,655
29AUG2022,338,518/15:30:49-205,301,55,56,46,702
29AUG2022,339,421/15:30:26-505,179,0,1,1,550
29AUG2022,340,248/15:36:26-107,248,20,25,20,43
29AUG2022,341,330/15:35:15-119,181,0,3,0,385
29AUG2022,342,495/15:35: 4-403,3,,2,2,662
29AUG2022,343,500/15:38:13-405,1,,0,0,667
29AUG2022,344,327/15:48:14-323,843,478,461,440,376
29AUG2022,345,522/15:40:31-415,340,0,14,3,704
29AUG2022,346,523/15:39:14-517,301,0,17,0,708
29AUG2022,347,263/15:45: 1-311,323,0,11,7,98
29AUG2022,348,498/15:45:19-219,225,4,4,2,665
29AUG2022,349,495/15:43:11-403,418,44,55,44,663
29AUG2022,350,524/15:44:33-207,238,7,18,9,711
29AUG2022,351,308/15:42: 6-507,221,0,14,0,323
29AUG2022,352,261/15:50:26-109,318,1,6,1,86
29AUG2022,353,336/15:49:57-121,270,0,10,4,402
29AUG2022,354,500/15:46: 4-405,4,,0,0,668
29AUG2022,355,506/15:54:50-407,3,,0,0,681
29AUG2022,356,367/16: 1:20-325,712,229,315,231,471
29AUG2022,357,528/15:53:43-417,303,0,13,2,715
29AUG2022,358,431/15:56:56-519,374,0,79,67,568
29AUG2022,359,275/16: 0:18-313,439,158,181,159,175
29AUG2022,360,502/16: 0:22-221,264,7,14,1,671
29AUG2022,361,500/15:59:55-405,403,2,29,16,669
29AUG2022,362,531/16: 2:58-209,281,52,50,47,719
29AUG2022,363,503/16: 4:11-509,212,0,3,0,673
29AUG2022,364,276/16: 4:47-111,391,2,11,3,187
29AUG2022,365,342/16: 6:40-123,251,0,5,0,418
29AUG2022,366,506/16: 5:42-407,1,,0,0,682
29AUG2022,367,509/16: 7:24-409,3,,0,0,687
29AUG2022,368,534/16:12:45-301,815,131,165,143,726
29AUG2022,369,22886-58314-301-2,,,,,3
29AUG2022,370,532/16:10: 8-419,372,0,13,1,721
29AUG2022,371,265/16:12:12-501,324,2,21,9,124
29AUG2022,372,453/16:12:14-315,259,0,6,2,596
29AUG2022,373,507/16:15:20-225,279,0,13,7,685
29AUG2022,374,506/16:14:18-407,366,0,15,8,683
29AUG2022,375,535/16:14:56-211,220,0,7,7,733
29AUG2022,376,264/16:17: 1-511,219,0,5,1,111
29AUG2022,377,287/16:18:21-113,398,240,252,241,228
29AUG2022,378,259/16:21:34-101,212,0,5,0,71
29AUG2022,379,509/16:16:43-409,10,,3,1,688
29AUG2022,380,514/16:24:50-411,7,,0,0,693
29AUG2022,381,371/16:20:30-303,876,155,231,210,490
29AUG2022,382,537/16:23:38-421,396,0,9,2,735
29AUG2022,383,281/16:28: 4-503,346,2,15,2,216
29AUG2022,384,278/16:29:48-317,479,0,56,45,200
29AUG2022,385,527/16:21:51-201,339,4,16,4,714
29AUG2022,386,509/16:31: 0-409,468,13,42,23,689
29AUG2022,387,542/16:32:19-213,314,126,171,155,739
29AUG2022,388,273/16:29:31-513,234,0,0,1,162
29AUG2022,389,304/16:33:37-115,440,142,148,136,299
29AUG2022,390,247/16:34:40-103,233,0,11,2,32
29AUG2022,391,514/16:34:27-411,5,,0,0,694
29AUG2022,392,517/16:38:55-413,4,,0,0,699
29AUG2022,393,270/16:43:24-305,871,3,13,6,141
29AUG2022,394,544/16:39:29-423,364,0,8,2,741
29AUG2022,395,421/16:43: 3-505,356,91,174,155,551
29AUG2022,396,290/16:42:56-319,427,186,171,150,240
29AUG2022,397,515/16:45:21-203,377,97,103,92,697
29AUG2022,398,514/16:44:41-411,471,7,25,11,695
29AUG2022,399,547/16:45:50-215,236,106,143,137,753
29AUG2022,400,295/16:41:43-515,268,0,6,2,268
29AUG2022,401,314/16:48:25-117,543,152,164,159,350
29AUG2022,402,246/16:50:31-105,146,52,56,52,21
29AUG2022,403,517/16:43:54-413,4,,0,0,700
29AUG2022,404,522/16:54:50-415,1,,0,0,705
29AUG2022,405,306/16:58:52-307,933,163,198,176,309
29AUG2022,406,551/16:53:53-401,372,0,11,1,761
29AUG2022,407,308/16:58: 4-507,394,0,21,3,324
29AUG2022,408,303/16:58:31-321,439,0,24,9,289
29AUG2022,409,518/17: 2:53-205,126,44,35,31,703
29AUG2022,410,517/16:59:39-413,606,68,82,68,701
29AUG2022,411,554/17: 0:21-217,238,16,35,27,765
29AUG2022,412,431/17: 7: 8-517,175,0,9,3,569
29AUG2022,413,330/17: 7: 4-119,475,1,31,15,386
29AUG2022,414,248/17: 9: 9-107,131,35,40,33,44
29AUG2022,415,522/17: 9: 9-415,2,,2,2,706
29AUG2022,416,528/17: 8:29-417,0,,0,0,716
29AUG2022,417,550/17: 8:60-309,774,0,21,8,757
29AUG2022,418,556/17:10:34-403,275,0,12,6,767
29AUG2022,419,503/17:12:57-509,403,0,41,11,674
29AUG2022,420,545/17: 3:17-323,372,11,26,11,747
29AUG2022,421,524/17:12:58-207,215,0,8,4,712
29AUG2022,422,522/17:16:15-415,367,5,36,26,707
29AUG2022,423,559/17:17:33-219,249,5,21,7,771
29AUG2022,424,265/17:18: 3-519,250,24,34,23,125
29AUG2022,425,336/17:22:44-121,387,1,11,1,403
29AUG2022,426,261/17:17:35-109,129,4,22,10,87
29AUG2022,427,528/17:24: 8-417,7,,0,0,717
29AUG2022,428,532/17:22:59-419,4,,0,0,722
29AUG2022,429,263/17:23: 7-311,698,119,198,189,99
29AUG2022,430,562/17:23:56-405,329,0,8,0,773
29AUG2022,431,264/17:28: 3-511,264,0,16,7,112
29AUG2022,432,367/17:31:12-325,273,61,86,67,472
29AUG2022,433,531/17:31:27-209,156,3,7,3,720
29AUG2022,434,528/17:31:15-417,336,5,40,29,718
29AUG2022,435,563/17:31:34-221,203,5,11,5,777
29AUG2022,436,281/17:35:16-501,171,6,17,10,217
29AUG2022,437,342/17:33: 5-123,352,0,7,1,419
29AUG2022,438,276/17:37:56-111,106,0,6,0,188
29AUG2022,439,532/17:39: 8-419,8,,4,3,723
29AUG2022,440,537/17:39:49-421,1,,0,0,736
29AUG2022,441,275/17:41: 2-313,928,587,674,656,176
29AUG2022,442,566/17:39:60-407,261,3,13,4,779
29AUG2022,443,273/17:43: 3-513,285,0,19,3,163
29AUG2022,444,534/17:44:29-301,208,51,75,63,727
29AUG2022,445,535/17:44:37-211,167,89,88,80,734
29AUG2022,446,532/17:44:41-419,447,248,280,272,724
29AUG2022,447,568/17:45:51-225,145,4,10,5,782
29AUG2022,448,523/17:41:16-503,118,0,4,3,709
29AUG2022,449,259/17:49:25-101,409,294,328,322,72
29AUG2022,450,537/17:46:43-421,5,,0,0,737
29AUG2022,451,544/17:54:50-423,6,,0,0,742
29AUG2022,452,453/17:46:41-315,379,208,229,211,597
29AUG2022,453,569/18: 3:35-409,321,63,85,67,784
29AUG2022,454,295/17:58:50-515,407,182,298,279,269
29AUG2022,455,371/18: 1: 4-303,230,42,50,38,491
29AUG2022,456,287/17:55:33-213,242,71,85,80,229
29AUG2022,457,537/18: 1:15-421,257,119,133,125,738
29AUG2022,458,572/18: 6:21-201,135,13,35,31,788
29AUG2022,459,421/17:53:21-505,121,0,3,4,552
29AUG2022,460,247/18: 4:10-103,265,150,182,174,33
29AUG2022,461,544/18: 4:37-423,3,,0,0,743
29AUG2022,462,551/18: 6:53-401,3,,0,0,762
29AUG2022,463,278/18: 4:34-317,323,114,155,139,201
29AUG2022,464,576/18:12:29-411,153,0,4,1,790
29AUG2022,465,431/18:13: 3-517,110,35,57,54,570
29AUG2022,466,270/18:10:13-305,169,1,7,4,142
29AUG2022,467,542/18:17:10-215,159,26,39,33,740
29AUG2022,468,544/18:14:10-423,116,63,70,59,744
29AUG2022,469,578/18:17: 3-203,112,8,23,21,794
29AUG2022,470,308/18:11: 5-507,134,0,7,3,325
29AUG2022,471,246/18:32:14-105,146,80,79,72,22
29AUG2022,472,551/18:14: 5-401,6,,3,3,763
29AUG2022,473,556/18:24:49-403,7,,0,0,768
29AUG2022,474,290/18:21:41-319,248,83,80,65,241
29AUG2022,475,580/18:25:55-413,138,0,5,2,796
29AUG2022,476,265/18:28: 4-519,96,23,50,48,126
29AUG2022,477,22886-66486-519-12,,,,,4
29AUG2022,478,554/18:35:13-217,161,84,83,75,766
29AUG2022,479,306/18:30:59-307,172,15,22,21,310
29AUG2022,480,551/18:30:55-401,190,60,71,61,764
29AUG2022,481,582/18:34:20-205,97,11,22,18,800
29AUG2022,482,503/18:18:29-509,90,0,3,2,675
29AUG2022,483,248/18:38:13-107,65,13,22,14,45
29AUG2022,484,556/18:39: 8-403,1,,5,5,769
