RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
15AUG2022,486,112/18:42:46-321,318,164,175,163,65
15AUG2022,487,355/18:41:29-415,231,40,30,18,608
15AUG2022,488,92/18:44:39-501,116,15,79,75,805
15AUG2022,489,115/18:57:13-309,234,111,85,74,81
15AUG2022,490,338/18:46:19-219,107,41,53,49,571
15AUG2022,491,334/18:43:25-403,161,98,133,124,569
15AUG2022,492,356/18:45:51-207,62,9,19,15,612
15AUG2022,493,93/18:46:18-511,101,0,8,2,817
15AUG2022,494,77/18:50:25-109,132,29,30,29,746
15AUG2022,495,341/18:45:22-405,8,,1,1,578
15AUG2022,496,343/18:54:50-407,4,,0,0,583
15AUG2022,497,126/18:56:38-323,293,37,71,59,172
15AUG2022,498,361/18:54:59-417,149,29,43,38,614
15AUG2022,499,103/19: 0:50-503,129,48,73,65,25
15AUG2022,500,342/18:59:49-221,71,0,6,4,581
15AUG2022,501,122/19: 7: 6-311,96,19,36,29,134
15AUG2022,502,341/19: 0:51-405,147,12,36,24,579
15AUG2022,503,362/18:59:30-209,74,2,9,7,617
15AUG2022,504,116/19: 1:51-513,118,12,28,24,95
15AUG2022,505,94/19: 8: 2-111,143,15,22,19,832
15AUG2022,506,347/19: 9:49-409,2,,1,0,591
15AUG2022,507,340/19:21:37-325,275,105,127,103,574
15AUG2022,508,343/19: 0:57-407,0,,1,1,584
15AUG2022,509,366/19:11:36-419,91,2,6,2,619
15AUG2022,510,118/19:18:29-505,115,18,43,31,111
15AUG2022,511,125/19:21:53-313,184,79,100,87,158
15AUG2022,512,345/19:14:10-225,98,12,29,11,589
15AUG2022,513,343/19:17: 9-407,197,22,57,50,585
15AUG2022,514,367/19:15:12-211,64,8,11,9,620
15AUG2022,515,123/19:19: 7-515,93,17,29,22,146
15AUG2022,516,350/19:26:26-411,9,,0,0,597
15AUG2022,517,223/19:29:23-301,149,23,24,15,376
15AUG2022,518,347/19:17:56-409,4,,0,0,592
15AUG2022,519,348/19:28:51-201,81,1,5,1,595
15AUG2022,520,371/19:38:34-507,93,50,51,47,629
15AUG2022,521,22872-70086-507-12,,,,,397
15AUG2022,522,22872-70200-315-1,,,,,398
15AUG2022,523,369/19:37:11-213,81,8,17,13,628
15AUG2022,524,347/19:33:50-409,107,3,21,11,593
15AUG2022,525,139/19:33:17-517,96,46,60,50,208
15AUG2022,526,74/19:42: 2-303,163,53,53,33,731
15AUG2022,527,353/19:40: 7-413,0,,0,0,603
15AUG2022,528,350/19:35:50-411,6,,0,0,598
15AUG2022,529,99/19:41:45-509,100,5,25,19,863
15AUG2022,530,351/19:46:55-203,93,36,47,40,601
15AUG2022,531,310/19:51:49-317,193,85,101,87,525
15AUG2022,532,373/19:50:55-215,120,21,74,71,633
15AUG2022,533,350/19:47:47-411,110,5,8,6,599
15AUG2022,534,153/19:49:24-519,97,52,58,51,271
15AUG2022,535,355/19:55: 7-415,1,,0,0,609
15AUG2022,536,72/19:56:16-305,219,0,9,2,704
15AUG2022,537,353/19:45:59-413,6,,0,0,604
15AUG2022,538,354/19:59:21-205,77,38,31,29,607
15AUG2022,539,93/19:59:50-511,104,1,22,11,818
15AUG2022,540,353/20: 0:55-413,112,5,14,9,605
15AUG2022,541,376/20: 0:51-217,75,4,11,9,637
15AUG2022,542,95/20: 1:26-319,116,1,10,5,845
15AUG2022,543,361/20:10:44-417,3,,1,0,615
15AUG2022,544,111/20:14:35-307,192,44,61,46,54
15AUG2022,545,103/20:13:10-503,114,58,64,58,26
15AUG2022,546,355/19:59:45-415,2,,0,0,610
15AUG2022,547,356/20:13:45-207,59,0,1,1,613
15AUG2022,548,355/20:18:11-415,91,15,15,15,611
15AUG2022,549,361/20:15:47-417,7,,1,1,616
15AUG2022,550,379/20:24: 9-219,99,20,55,52,639
15AUG2022,551,123/20:30:50-515,167,113,145,132,147
15AUG2022,552,115/20:44:12-309,297,163,155,143,82
15AUG2022,553,112/20:34:35-323,176,6,29,16,66
15AUG2022,554,371/20:40:18-507,160,14,16,15,630
15AUG2022,555,386/20:49: 3-313,11,,0,0,644
15AUG2022,556,139/20:50:41-517,140,98,104,97,209
15AUG2022,557,367/20:44:25-211,206,2,18,17,621
15AUG2022,558,385/20:49:58-225,150,100,108,92,641
15AUG2022,559,368/20:54:38-325,192,1,16,10,624
15AUG2022,560,386/20:54:35-313,1,,0,0,645
15AUG2022,561,22872-75648-315-14,,,,,399
15AUG2022,562,386/20:59:28-313,273,26,36,29,646
15AUG2022,563,223/21: 3:14-301,81,0,1,0,377
15AUG2022,564,93/21: 3:24-511,81,0,2,0,819
15AUG2022,565,390/21: 7:38-201,79,18,7,3,648
15AUG2022,566,125/21: 4: 5-317,13,,8,7,159
15AUG2022,567,103/21:19:54-503,137,72,79,69,27
15AUG2022,568,373/21:16:36-215,164,2,10,1,634
15AUG2022,569,125/21:22:29-317,1,,0,0,160
15AUG2022,570,394/21:23:36-203,54,0,5,3,650
15AUG2022,571,125/21:30:32-317,393,72,80,77,161
15AUG2022,572,72/21:26:27-305,138,1,7,3,705
15AUG2022,573,95/21:37:44-319,10,,0,0,846
15AUG2022,574,123/21:36:23-515,159,1,3,0,148
15AUG2022,575,371/21:49:41-507,200,110,142,139,631
15AUG2022,576,396/21:44:23-219,150,0,6,0,652
15AUG2022,577,95/21:44: 4-319,1,,0,0,847
15AUG2022,578,399/21:53:31-207,67,3,13,4,653
15AUG2022,579,95/21:59:21-319,387,43,47,44,848
15AUG2022,580,112/22: 5:52-323,19,,0,0,67
15AUG2022,581,74/22: 1:11-309,104,1,5,2,732
15AUG2022,582,139/21:59:27-517,117,3,4,0,210
15AUG2022,583,93/22:16: 1-511,170,0,6,4,820
15AUG2022,584,379/22: 4:36-225,100,3,6,1,640
15AUG2022,585,112/22:11:39-323,1,,0,0,68
15AUG2022,586,368/22:26:14-325,12,,0,0,625
15AUG2022,587,401/22:23:47-211,79,65,70,64,655
15AUG2022,588,112/22:29: 7-323,264,54,87,84,69
15AUG2022,589,386/22:33:16-313,73,0,2,1,647
15AUG2022,590,223/22:32:25-701,5,,0,0,378
15AUG2022,591,103/22:25:19-503,87,2,4,0,28
15AUG2022,592,123/22:46: 6-515,102,45,88,87,149
15AUG2022,593,394/22:47:58-203,70,0,2,0,651
15AUG2022,594,368/22:39:27-301,1,,0,0,626
15AUG2022,595,407/22:53:35-215,53,10,12,11,661
15AUG2022,596,368/22:59:50-301,138,4,22,17,627
15AUG2022,597,402/22:59:41-317,34,1,0,0,659
15AUG2022,598,72/23: 6:19-305,15,,1,1,706
15AUG2022,599,371/23: 0:21-507,48,2,3,2,632
15AUG2022,600,139/23:15:43-517,66,28,56,51,211
15AUG2022,601,399/23:16:15-207,48,0,1,0,654
15AUG2022,602,72/23:10:42-305,0,,0,0,707
15AUG2022,603,411/23:22:46-219,44,11,20,17,664
15AUG2022,604,72/23:28:43-305,116,2,2,1,708
15AUG2022,605,95/23:33:46-319,40,20,16,14,849
15AUG2022,606,74/23:37: 9-309,5,,0,0,733
15AUG2022,607,93/23:23:49-511,29,0,1,1,821
15AUG2022,608,103/23:47:14-503,35,5,3,0,29
15AUG2022,609,390/23:35:26-211,30,11,18,18,649
15AUG2022,610,74/23:43: 7-309,1,,0,0,734
15AUG2022,611,415/23:55:47-225,17,4,7,6,667
15AUG2022,612,74/23:59:12-309,69,31,39,38,735
15AUG2022,613,386/ 0: 6:50-313,0,,0,0,643
15AUG2022,614,413/ 0: 7:33-323,16,10,13,13,665
15AUG2022,615,123/23:56:28-515,13,0,0,0,150
15AUG2022,616,416/ 0:27:47-203,19,16,10,9,668
15AUG2022,617,402/ 0:33:51-317,8,,1,1,657
15AUG2022,618,139/ 0:40:12-517,0,0,0,0,195
15AUG2022,619,95/ 1:11: 0-319,5,,5,4,834
15AUG2022,620,139/ 1:19:33-517,1,,0,0,196
15AUG2022,621,70/ 4:26:51-103,120,9,8,9,682
15AUG2022,622,68/ 4:47:58-105,123,0,5,0,671
15AUG2022,623,77/ 4:53:15-109,3,0,0,0,736
15AUG2022,624,82/ 4:57:20-101,211,143,156,156,772
15AUG2022,625,74/ 4:46:35-301,257,0,2,2,722
15AUG2022,626,83/ 4:59:27-313,89,9,12,12,775
15AUG2022,627,72/ 4:49:13-303,385,0,6,4,695
15AUG2022,628,78/ 4:49:10-205,51,1,3,1,747
15AUG2022,629,84/ 4:55:59-401,229,21,13,13,779
15AUG2022,630,89/ 5: 6:46-201,56,28,31,30,793
15AUG2022,631,86/ 5: 2:60-217,137,3,1,0,783
15AUG2022,632,81/ 5: 4:60-203,33,16,13,10,771
15AUG2022,633,95/ 5: 5:33-317,2,,0,0,835
15AUG2022,634,92/ 5: 4:37-501,149,0,0,0,794
15AUG2022,635,73/ 5: 2: 0-107,138,0,5,0,710
15AUG2022,636,87/ 5: 4:31-315,68,7,7,7,785
15AUG2022,637,95/ 5:10:34-317,148,0,1,1,836
15AUG2022,638,102/ 5: 9:25-403,111,0,7,3,10
15AUG2022,639,105/ 5:13:60-211,7,0,1,0,30
15AUG2022,640,93/ 5: 7: 1-513,73,1,1,1,806
15AUG2022,641,79/ 5: 6:26-305,326,10,16,12,749
15AUG2022,642,88/ 5: 2:12-207,56,0,4,2,792
15AUG2022,643,107/ 5:16: 6-219,124,46,41,37,32
15AUG2022,644,100/ 5: 7:34-319,2,,0,0,1
15AUG2022,645,103/ 5:19:23-503,112,0,0,0,14
15AUG2022,646,77/ 5:24: 8-109,153,0,2,0,737
15AUG2022,647,100/ 5:23:54-319,115,10,13,12,2
15AUG2022,648,117/ 5:25:60-405,150,0,4,3,96
15AUG2022,649,114/ 5:26:35-213,4,0,2,0,70
15AUG2022,650,116/ 5:26:30-515,49,0,1,0,84
15AUG2022,651,111/ 5:23: 5-307,308,10,5,2,45
15AUG2022,652,108/ 5:16:34-209,83,0,2,1,34
15AUG2022,653,119/ 5:31:31-221,113,0,4,0,112
15AUG2022,654,22872-20070-321-13,,,,,385
15AUG2022,655,118/ 5:28:30-505,141,0,3,1,100
15AUG2022,656,94/ 5:35: 3-111,193,0,1,0,823
15AUG2022,657,112/ 5:36: 4-321,158,9,6,5,57
15AUG2022,658,128/ 5:41:37-407,144,0,5,1,174
15AUG2022,659,129/ 5:49:38-215,9,2,5,5,178
15AUG2022,660,123/ 5:40:50-517,77,3,1,1,135
15AUG2022,661,115/ 5:40: 3-309,490,1,10,1,73
15AUG2022,662,105/ 5:41: 4-211,112,1,3,2,31
15AUG2022,663,154/ 6:44:47-225,3,0,0,0,272
15AUG2022,664,22872-20922-225-4,,,,,386
15AUG2022,665,126/ 5:39: 3-323,1,,0,0,163
15AUG2022,666,99/ 5:39:49-507,192,0,2,0,852
15AUG2022,667,82/ 6: 1:53-101,211,103,108,90,773
15AUG2022,668,110/ 5:43:16-113,211,0,3,0,36
15AUG2022,669,126/ 5:54: 0-323,150,6,14,12,164
15AUG2022,670,136/ 5:56:15-409,208,0,8,3,191
15AUG2022,671,139/ 6: 5:60-519,87,6,35,32,197
15AUG2022,672,122/ 5:53:57-311,529,1,10,3,126
15AUG2022,673,114/ 5:51:29-213,124,9,13,9,71
15AUG2022,674,132/ 5:49:21-421,108,8,1,0,190
15AUG2022,675,140/ 6: 4:10-201,138,26,50,48,212
15AUG2022,676,142/ 6: 4:51-325,0,,0,0,224
15AUG2022,677,80/ 5:57:32-509,215,7,10,7,759
15AUG2022,678,70/ 6: 6:40-103,90,10,9,6,683
15AUG2022,679,121/ 5:58:18-115,230,0,2,0,116
15AUG2022,680,142/ 6:11:21-325,167,18,19,16,225
15AUG2022,681,144/ 6:11:31-411,201,0,3,0,231
15AUG2022,682,92/ 6:13:55-501,55,0,1,0,795
15AUG2022,683,84/ 6:11:20-401,2,,0,0,780
15AUG2022,684,83/ 6:16:15-313,609,20,21,20,776
15AUG2022,685,129/ 6:13:42-215,140,7,9,8,179
15AUG2022,686,147/ 6:18:20-423,161,0,2,0,237
15AUG2022,687,146/ 6:14:21-203,98,0,7,2,235
15AUG2022,688,93/ 6:17:49-511,261,0,4,1,807
15AUG2022,689,68/ 6:19:14-105,95,0,2,0,672
15AUG2022,690,130/ 6:17:23-117,271,0,5,0,181
15AUG2022,691,84/ 6:22: 7-401,1,,1,1,781
15AUG2022,692,102/ 6:24:49-403,1,,0,0,11
15AUG2022,693,74/ 6:19: 2-301,163,13,15,13,723
15AUG2022,694,149/ 6:24:31-413,255,0,7,4,244
15AUG2022,695,103/ 6:26:59-503,108,0,3,0,15
15AUG2022,696,87/ 6:26:45-315,577,2,8,2,786
15AUG2022,697,86/ 6:27:41-217,186,1,7,3,784
15AUG2022,698,84/ 6:31:12-401,102,1,0,0,782
15AUG2022,699,150/ 6:30:37-205,180,3,8,5,248
15AUG2022,700,116/ 6:34:30-513,346,0,3,1,85
15AUG2022,701,73/ 6:34: 2-107,110,0,1,0,711
15AUG2022,702,141/ 6:30:16-119,382,1,4,2,215
15AUG2022,703,102/ 6:31:14-403,3,,1,1,12
15AUG2022,704,117/ 6:37:11-405,2,,0,0,97
15AUG2022,705,72/ 6:34: 4-303,223,0,7,1,696
15AUG2022,706,155/ 6:42:35-415,321,0,7,4,274
15AUG2022,707,118/ 6:43: 4-505,91,0,5,0,101
15AUG2022,708,95/ 6:41:23-317,758,0,15,5,837
15AUG2022,709,107/ 6:45:57-219,259,1,13,11,33
15AUG2022,710,102/ 6:46:15-403,157,0,2,0,13
15AUG2022,711,156/ 6:46:45-207,169,7,15,7,278
15AUG2022,712,123/ 6:49: 2-515,404,0,4,0,136
15AUG2022,713,77/ 6:48:52-109,162,0,6,1,738
15AUG2022,714,148/ 6:48: 8-121,276,0,9,0,239
15AUG2022,715,117/ 6:45:57-405,0,,0,0,98
15AUG2022,716,128/ 6:52:31-407,8,,0,0,175
15AUG2022,717,79/ 6:48:56-305,335,0,7,1,750
15AUG2022,718,157/ 6:56:15-417,398,0,7,2,280
15AUG2022,719,99/ 6:57:42-507,89,0,2,0,853
15AUG2022,720,100/ 6:59:10-319,775,5,7,5,3
15AUG2022,721,119/ 6:58:40-221,235,0,4,0,113
15AUG2022,722,117/ 7: 1:15-405,190,18,9,2,99
15AUG2022,723,161/ 7: 0: 1-209,196,19,25,20,294
15AUG2022,724,139/ 7:11:50-517,476,3,6,2,198
15AUG2022,725,94/ 7: 3:30-111,253,2,2,0,824
15AUG2022,726,151/ 6:59:52-123,320,0,4,0,251
15AUG2022,727,128/ 7: 9: 8-407,0,,0,0,176
15AUG2022,728,136/ 7: 9:31-409,4,,0,0,192
15AUG2022,729,111/ 7: 9:37-307,387,2,24,21,46
15AUG2022,730,165/ 7: 8:50-419,393,0,12,4,296
15AUG2022,731,80/ 7:16:12-509,159,0,4,0,760
15AUG2022,732,112/ 7:12:31-321,732,4,8,1,58
15AUG2022,733,154/ 7: 7:34-225,243,0,7,5,273
15AUG2022,734,128/ 7:16:16-407,279,0,4,1,177
15AUG2022,735,167/ 7:16:20-211,194,0,10,1,300
15AUG2022,736,153/ 7:19:33-519,317,0,4,2,261
15AUG2022,737,110/ 7:23: 2-113,195,0,3,0,37
15AUG2022,738,160/ 7:25:41-101,368,0,3,0,285
15AUG2022,739,136/ 7:18:43-409,1,,1,1,193
15AUG2022,740,144/ 7:24:49-411,4,,0,0,232
15AUG2022,741,115/ 7:18:45-309,292,0,5,0,74
15AUG2022,742,174/ 7:23:30-421,444,0,5,1,302
15AUG2022,743,93/ 7:28: 3-511,137,0,5,0,808
15AUG2022,744,126/ 7:27:32-323,824,2,8,4,165
15AUG2022,745,140/ 7:30:42-201,215,0,7,0,213
15AUG2022,746,136/ 7:31:16-409,230,0,14,0,194
15AUG2022,747,177/ 7:31:28-213,168,0,3,2,306
15AUG2022,748,92/ 7:31:41-501,349,0,0,0,796
15AUG2022,749,121/ 7:36:60-115,266,0,3,1,117
15AUG2022,750,70/ 7:36:50-103,316,0,2,0,684
15AUG2022,751,144/ 7:32: 6-411,1,,0,0,233
15AUG2022,752,149/ 7:37:15-413,1,,0,0,245
15AUG2022,753,122/ 7:31:17-311,296,0,7,1,127
15AUG2022,754,178/ 7:39: 4-423,496,0,15,1,308
15AUG2022,755,116/ 7:43: 2-513,175,0,4,1,86
15AUG2022,756,142/ 7:42:39-325,724,0,19,0,226
15AUG2022,757,146/ 7:41:37-203,250,175,158,147,236
15AUG2022,758,144/ 7:45:39-411,226,0,5,0,234
15AUG2022,759,180/ 7:46:24-215,183,0,7,3,312
15AUG2022,760,103/ 7:45:35-503,278,0,7,0,16
15AUG2022,761,130/ 7:50: 3-117,229,0,5,2,182
15AUG2022,762,68/ 7:48: 2-105,249,2,10,5,673
15AUG2022,763,149/ 7:48:59-413,2,,0,0,246
15AUG2022,764,155/ 7:54:49-415,2,,0,0,275
15AUG2022,765,83/ 7:48:26-313,322,0,7,2,777
15AUG2022,766,183/ 8: 1:57-401,658,25,29,26,314
15AUG2022,767,123/ 7:56:51-515,150,0,8,0,137
15AUG2022,768,74/ 7:58:10-301,700,0,8,4,724
15AUG2022,769,150/ 8: 0:20-205,171,14,18,12,249
15AUG2022,770,149/ 8: 1:14-413,232,3,3,3,247
15AUG2022,771,184/ 8: 6: 3-217,117,0,11,3,318
15AUG2022,772,118/ 7:56: 7-505,327,131,186,174,102
15AUG2022,773,141/ 8: 8: 2-119,302,0,4,1,216
15AUG2022,774,73/ 8: 2:19-107,243,0,2,0,712
15AUG2022,775,155/ 8: 6: 3-415,4,,1,1,276
15AUG2022,776,157/ 8: 8:14-417,0,,0,0,281
15AUG2022,777,87/ 8: 5:58-315,346,16,49,38,787
15AUG2022,778,185/ 8:12:14-403,418,0,4,0,320
15AUG2022,779,139/ 8:13: 4-517,158,0,8,0,199
15AUG2022,780,72/ 8:10:59-303,597,1,4,2,697
15AUG2022,781,156/ 8:13:27-207,165,0,9,1,279
15AUG2022,782,155/ 8:15:38-415,258,77,69,61,277
15AUG2022,783,187/ 8:15:48-219,139,6,7,5,324
15AUG2022,784,99/ 8:10: 5-507,241,0,4,0,854
15AUG2022,785,148/ 8:18:44-121,276,1,4,1,240
15AUG2022,786,77/ 8:19:57-109,238,20,19,10,739
15AUG2022,787,157/ 8:14:54-417,1,,1,1,282
15AUG2022,788,165/ 8:24:32-419,0,,0,0,297
15AUG2022,789,95/ 8:16:35-317,386,26,18,11,838
15AUG2022,790,188/ 8:20:37-405,371,0,6,5,326
15AUG2022,791,153/ 8:29:16-519,205,18,55,52,262
15AUG2022,792,79/ 8:26:59-305,526,52,90,74,751
15AUG2022,793,161/ 8:28: 1-209,156,0,7,1,295
15AUG2022,794,157/ 8:31:15-417,172,1,5,1,283
15AUG2022,795,192/ 8:28:54-221,126,9,15,11,330
15AUG2022,796,80/ 8:28:24-509,276,16,25,20,761
15AUG2022,797,151/ 8:34:31-123,179,18,10,0,252
15AUG2022,798,94/ 8:35:50-111,236,77,71,59,825
15AUG2022,799,165/ 8:35:42-419,1,,0,0,298
15AUG2022,800,174/ 8:36:51-421,3,,0,0,303
15AUG2022,801,100/ 8:32:18-319,233,0,7,1,4
15AUG2022,802,196/ 8:40:16-407,341,0,6,0,332
15AUG2022,803,92/ 8:44:15-501,109,1,6,1,797
15AUG2022,804,111/ 8:42:34-307,421,10,18,10,47
15AUG2022,805,167/ 8:43:46-211,120,0,3,0,301
15AUG2022,806,165/ 8:46:15-419,166,4,23,5,299
15AUG2022,807,197/ 8:46:35-225,96,0,5,3,336
15AUG2022,808,93/ 8:42:44-511,180,0,7,5,809
15AUG2022,809,160/ 8:50: 2-101,103,0,1,0,286
15AUG2022,810,110/ 8:48:27-113,134,0,2,0,38
15AUG2022,811,174/ 8:55:59-421,4,,0,0,304
15AUG2022,812,178/ 8:54:50-423,2,,0,0,309
15AUG2022,813,112/ 8:56:27-321,163,0,7,0,59
15AUG2022,814,200/ 8:57:45-409,224,29,34,30,338
15AUG2022,815,103/ 8:57:23-503,137,0,10,5,17
15AUG2022,816,115/ 8:56:17-309,325,0,9,1,75
15AUG2022,817,177/ 8:57:28-213,114,0,2,2,307
15AUG2022,818,174/ 8:59: 5-421,159,4,17,4,305
15AUG2022,819,201/ 9: 1:33-201,131,5,17,13,342
15AUG2022,820,116/ 9: 1: 9-513,133,0,8,5,87
15AUG2022,821,70/ 9: 4:13-103,138,1,1,1,685
15AUG2022,822,121/ 9: 3: 7-115,114,0,0,0,118
15AUG2022,823,178/ 8:59:24-423,4,,1,1,310
15AUG2022,824,183/ 9:10:11-401,2,,0,0,315
15AUG2022,825,126/ 9: 2:45-323,219,13,30,18,166
15AUG2022,826,203/ 9:12:14-411,247,86,86,76,344
15AUG2022,827,118/ 9:16:21-505,116,0,7,6,103
15AUG2022,828,122/ 9:11:23-311,281,1,9,0,128
15AUG2022,829,180/ 9:14:47-215,123,65,81,70,313
15AUG2022,830,178/ 9:15:54-423,123,2,9,5,311
15AUG2022,831,204/ 9:16:33-203,115,0,7,3,348
15AUG2022,832,123/ 9:14:15-515,151,0,5,1,138
15AUG2022,833,68/ 9:20:33-105,106,3,4,4,674
15AUG2022,834,130/ 9:17:23-117,137,0,4,0,183
15AUG2022,835,183/ 9:15:54-401,0,,0,0,316
15AUG2022,836,185/ 9:22:26-403,7,,0,0,321
15AUG2022,837,142/ 9:18:49-325,154,0,5,0,227
15AUG2022,838,210/ 9:27:21-413,226,0,9,0,350
15AUG2022,839,99/ 9:26:56-507,80,1,5,4,855
15AUG2022,840,125/ 9:17: 7-313,309,0,20,1,152
15AUG2022,841,184/ 9:29: 4-217,82,0,4,2,319
15AUG2022,842,183/ 9:29: 2-401,185,27,30,16,317
15AUG2022,843,211/ 9:32:54-205,94,5,11,7,354
15AUG2022,844,139/ 9:29:20-517,112,0,3,0,200
15AUG2022,845,73/ 9:33:32-107,123,1,4,0,713
15AUG2022,846,141/ 9:34:13-119,148,27,41,29,217
15AUG2022,847,185/ 9:28:54-403,10,,0,0,322
15AUG2022,848,188/ 9:39:49-405,3,,0,0,327
15AUG2022,849,74/ 9:41:51-301,169,8,23,19,725
15AUG2022,850,213/ 9:39:38-415,181,0,7,1,356
15AUG2022,851,80/ 9:53:24-509,163,19,25,17,762
15AUG2022,852,87/ 9:45:22-315,313,2,13,1,788
15AUG2022,853,187/ 9:44:50-219,59,0,0,1,325
15AUG2022,854,185/ 9:46:14-403,133,41,36,29,323
15AUG2022,855,215/ 9:46:53-207,75,2,9,2,360
15AUG2022,856,153/ 9:45:10-519,152,0,1,0,263
15AUG2022,857,77/ 9:55:34-109,79,6,10,7,740
15AUG2022,858,148/ 9:51:53-121,95,0,5,0,241
15AUG2022,859,188/ 9:46: 8-405,8,,3,2,328
15AUG2022,860,196/ 9:52:52-407,0,,0,0,333
15AUG2022,861,72/ 9:49:39-303,154,3,10,5,698
15AUG2022,862,217/ 9:55:49-417,160,0,16,5,362
15AUG2022,863,93/10: 1: 9-511,81,0,11,11,810
