RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
03AUG2022,116,22860-39600-325-1,,,,,10
03AUG2022,117,624/11: 0:20-205,61,30,26,24,537
03AUG2022,118,623/10:59:16-413,94,0,5,0,535
03AUG2022,119,655/11: 2:51-217,49,3,3,2,603
03AUG2022,120,22860-39822-217-4,,,,,11
03AUG2022,121,656/11: 2: 1-509,135,0,4,0,604
03AUG2022,122,552/11: 4:17-119,133,3,10,8,423
03AUG2022,123,477/11: 8: 0-107,82,0,3,2,60
03AUG2022,124,626/11: 6:50-415,3,,0,0,540
03AUG2022,125,630/11: 7:53-417,4,,0,0,545
03AUG2022,126,492/11: 6:59-313,192,0,4,0,142
03AUG2022,127,658/11:11:27-403,138,0,15,11,616
03AUG2022,128,498/11:12:28-501,69,0,7,0,181
03AUG2022,129,484/11:14:46-301,319,52,85,66,95
03AUG2022,130,627/11:12:51-207,74,0,8,6,543
03AUG2022,131,626/11:13:43-415,196,30,43,31,541
03AUG2022,132,661/11:17: 5-219,78,5,10,3,620
03AUG2022,133,22860-40722-219-4,,,,,12
03AUG2022,134,488/11:15:52-511,60,0,3,0,111
03AUG2022,135,564/11:18:46-121,122,1,14,11,442
03AUG2022,136,483/11:20:45-109,104,1,11,0,83
03AUG2022,137,630/11:25:44-417,0,,0,0,546
03AUG2022,138,630/11:27:47-417,9,,2,2,547
03AUG2022,139,633/11:24:50-419,3,,0,0,555
03AUG2022,140,500/11:26:56-315,181,8,17,15,205
03AUG2022,141,665/11:24: 3-405,287,55,71,56,621
03AUG2022,142,507/11:29:11-503,76,1,13,4,236
03AUG2022,143,476/11:30:31-303,267,11,18,19,52
03AUG2022,144,631/11:30:22-209,94,27,28,19,553
03AUG2022,145,630/11:31:55-417,4,0,0,0,548
03AUG2022,146,22860-41478-417-8,,,,,13
03AUG2022,147,666/11:28:32-221,68,25,44,39,625
03AUG2022,148,502/11:26:10-513,75,0,5,0,217
03AUG2022,149,575/11:36:23-123,110,11,17,9,454
03AUG2022,150,499/11:34: 5-111,127,5,17,4,195
03AUG2022,151,633/11:31:19-419,0,,0,0,556
03AUG2022,152,640/11:39:51-421,6,,0,0,564
03AUG2022,153,497/11:33:25-317,176,1,7,2,166
03AUG2022,154,668/11:40:29-407,187,2,9,4,627
03AUG2022,155,521/11:43:18-505,98,2,9,2,318
03AUG2022,156,491/11:42:52-305,192,0,14,0,128
03AUG2022,157,637\11:36:27-211,0,,0,0,562
03AUG2022,158,22860-42324-211-3,,,,,14
03AUG2022,159,633/12: 7:10-419,95,28,26,23,558
03AUG2022,160,22860-42378-419-8,,,,,15
03AUG2022,161,674/11:48:28-225,41,0,3,1,631
03AUG2022,162,522/11:45:47-515,83,0,4,1,325
03AUG2022,163,490/11:48:54-101,120,0,5,0,119
03AUG2022,164,516/11:54: 8-113,125,0,8,3,279
03AUG2022,165,640/11:50:23-421,0,,1,0,565
03AUG2022,166,647/11:54:50-423,3,,0,0,583
03AUG2022,167,513/11:50:28-319,207,6,12,7,263
03AUG2022,168,675/11:55:35-409,160,0,5,1,633
03AUG2022,169,508/11:58: 3-507,118,14,11,0,248
03AUG2022,170,530/12: 4:42-307,248,108,106,86,367
03AUG2022,171,682/12:10:38-213,87,20,14,6,646
03AUG2022,172,640/11:59:31-421,111,9,12,8,566
03AUG2022,173,677/11:59:44-201,92,1,13,11,637
03AUG2022,174,644/12: 3:54-517,78,0,5,4,572
03AUG2022,175,481/12: 7:20-103,144,14,21,12,72
03AUG2022,176,526/12:13: 8-115,103,5,8,3,358
03AUG2022,177,647/12: 4:41-423,5,,0,0,584
03AUG2022,178,652/12: 7:45-401,7,,0,0,600
03AUG2022,179,520/12:12:24-321,216,33,53,37,307
03AUG2022,180,678/12: 8:24-411,188,0,15,3,639
03AUG2022,181,656/12:13: 2-509,83,0,11,1,605
03AUG2022,182,517/12:16:41-309,205,6,7,6,289
03AUG2022,183,685/12:19:57-215,49,21,25,17,649
03AUG2022,184,647/12:14:59-423,130,6,12,10,585
03AUG2022,185,683/12:15:54-203,69,10,13,9,647
03AUG2022,186,545/12:17:28-519,84,0,4,0,404
03AUG2022,187,474/12:25:34-105,149,0,7,1,41
03AUG2022,188,542/12:20:10-117,77,0,0,0,394
03AUG2022,189,652/12:15: 3-401,7,,4,1,601
03AUG2022,190,658/12:25: 8-403,1,,0,0,617
03AUG2022,191,650/12:22:49-323,218,0,16,2,590
03AUG2022,192,687/12:25:43-413,149,0,10,5,650
03AUG2022,193,688/12:30: 4-511,81,0,23,11,654
03AUG2022,194,524/12:28: 9-311,230,9,11,5,343
03AUG2022,195,691/12:37:48-217,63,25,22,19,664
03AUG2022,196,652/12:31:15-401,148,17,17,12,602
03AUG2022,197,689/12:32:33-205,90,13,21,13,658
03AUG2022,198,498/12:30:45-501,88,0,0,0,182
03AUG2022,199,477/12:37:32-107,77,0,6,1,61
03AUG2022,200,552/12:34:15-119,79,1,7,2,424
03AUG2022,201,658/12:34:12-403,6,,0,0,618
03AUG2022,202,665/12:38:56-405,2,,2,0,622
03AUG2022,203,22860-45714-325-2,,,,,16
03AUG2022,204,690/12:39: 5-415,137,0,9,4,660
03AUG2022,205,502/12:42:33-513,97,0,4,0,218
03AUG2022,206,492/12:41:22-313,219,14,18,17,143
03AUG2022,207,695/12:52: 9-219,99,53,34,31,667
03AUG2022,208,22860-45924-219-3,,,,,17
03AUG2022,209,658/12:44:23-403,170,28,50,36,619
03AUG2022,210,693/12:45:59-207,111,15,26,20,665
03AUG2022,211,507/12:46:29-503,104,3,2,2,237
03AUG2022,212,483/12:48:49-109,121,2,8,1,84
03AUG2022,213,564/12:53:35-121,91,4,13,12,443
03AUG2022,214,665/12:45:55-405,1,,1,1,623
03AUG2022,215,668/12:54:50-407,3,,0,0,628
03AUG2022,216,484/12:48: 6-301,369,241,249,238,96
03AUG2022,217,696/12:53:18-417,164,0,25,9,668
03AUG2022,218,522/12:58: 3-515,97,0,8,4,326
03AUG2022,219,500/12:57:24-315,182,8,19,9,206
03AUG2022,220,666/13: 6:51-221,94,41,35,31,626
03AUG2022,221,665/13: 1:15-405,117,51,56,50,624
03AUG2022,222,697/13: 2: 9-209,58,6,9,7,672
03AUG2022,223,521/12:59: 1-505,132,0,5,0,319
03AUG2022,224,499/13: 4:26-111,140,8,8,4,196
03AUG2022,225,575/13: 9: 9-123,102,4,4,3,455
03AUG2022,226,668/13: 2:14-407,6,,0,0,629
03AUG2022,227,675/13: 9:50-409,2,,0,0,634
03AUG2022,228,476/13: 2:16-303,288,2,34,18,53
03AUG2022,229,699/13: 8:41-419,117,0,5,2,674
03AUG2022,230,644/13:12:16-517,83,0,15,5,573
03AUG2022,231,497/13:12:14-317,211,16,23,18,167
03AUG2022,232,674/13:13:47-225,89,18,20,17,632
03AUG2022,233,668/13:15:48-407,169,16,24,15,630
03AUG2022,234,703/13:18:60-211,88,4,15,7,678
03AUG2022,235,508/13:11:37-507,65,0,1,0,249
03AUG2022,236,516/13:20:18-113,185,11,14,11,280
03AUG2022,237,490/13:18:38-101,0,,0,0,120
03AUG2022,238,22860-48252-101-5,,,,,18
03AUG2022,239,675/13:20:24-409,4,,0,0,635
03AUG2022,240,678/13:24:50-411,0,,0,0,640
03AUG2022,241,491/13:20:27-305,249,4,12,9,129
03AUG2022,242,705/13:25:32-421,218,0,6,0,680
03AUG2022,243,545/13:28: 2-519,94,0,13,1,405
03AUG2022,244,513/13:27:17-319,215,1,10,7,264
03AUG2022,245,677/13:29:30-201,141,6,19,18,638
03AUG2022,246,675/13:31:15-409,119,3,11,5,636
03AUG2022,247,706/13:29:49-213,84,18,21,17,684
03AUG2022,248,656/13:26:23-509,121,0,7,0,606
03AUG2022,249,526/13:38: 3-115,147,1,8,1,359
03AUG2022,250,481/13:36:18-103,107,6,9,6,73
03AUG2022,251,678/13:40:30-411,1,,0,0,641
03AUG2022,252,687/13:37: 3-413,1,,0,0,651
03AUG2022,253,530/13:37:11-307,322,4,14,3,368
03AUG2022,254,707/13:37:58-423,152,1,12,2,686
03AUG2022,255,498/13:43: 3-501,120,0,8,1,183
03AUG2022,256,520/13:44:49-321,263,11,19,10,308
03AUG2022,257,683/13:45:21-203,140,0,14,6,648
03AUG2022,258,678/13:44:20-411,199,19,36,18,642
03AUG2022,259,710/13:46:54-215,83,2,13,8,690
03AUG2022,260,688/13:41:13-511,147,3,15,11,655
03AUG2022,261,542/13:48:43-117,155,3,4,0,395
03AUG2022,262,474/13:54: 9-105,151,0,3,0,42
03AUG2022,263,687/13:51:36-413,7,,0,0,652
03AUG2022,264,690/13:54:49-415,6,,0,0,661
03AUG2022,265,517/13:51:33-309,344,70,93,86,290
03AUG2022,266,711/13:50:44-401,242,0,12,2,692
03AUG2022,267,507/13:58: 2-503,152,0,13,1,238
03AUG2022,268,650/13:57:25-323,192,2,10,7,591
03AUG2022,269,689/13:59:50-205,136,0,8,6,659
03AUG2022,270,687/13:59:17-413,177,7,17,8,653
03AUG2022,271,713/14: 2:48-217,102,7,13,11,696
03AUG2022,272,502/14: 0: 7-513,118,0,0,0,219
03AUG2022,273,552/14: 5: 2-119,178,10,15,8,425
03AUG2022,274,477/14: 4:50-107,101,0,6,0,62
03AUG2022,275,690/13:59:21-415,6,,0,0,662
03AUG2022,276,696/14: 8:23-417,3,,0,0,669
03AUG2022,277,524/14: 1:28-311,407,81,88,76,344
03AUG2022,278,715/14:11:11-403,166,0,10,2,703
03AUG2022,279,714/14:12:15-505,145,13,16,12,698
03AUG2022,280,22860-51300-325-1,,,,,19
03AUG2022,281,693/14:16:32-207,184,5,10,9,666
03AUG2022,282,690/14:14:46-415,193,0,8,3,663
03AUG2022,283,716/14:16:56-219,110,20,35,24,707
03AUG2022,284,522/14:13:53-515,177,3,10,6,327
03AUG2022,285,564/14:21:22-121,219,21,28,23,444
03AUG2022,286,483/14:22:25-109,86,1,5,3,85
03AUG2022,287,696/14:17:30-417,5,,1,0,670
03AUG2022,288,699/14:24:50-419,1,,0,0,675
03AUG2022,289,492/14:17:34-313,418,87,138,125,144
03AUG2022,290,720/14:25: 8-405,221,0,9,1,709
03AUG2022,291,508/14:28: 2-507,157,0,9,0,250
03AUG2022,292,484/14:33:24-301,441,149,152,137,97
03AUG2022,293,697/14:31:17-209,153,4,1,0,673
03AUG2022,294,696/14:29:40-417,212,12,10,5,671
03AUG2022,295,721/14:32:53-221,92,1,12,7,713
03AUG2022,296,644/14:28: 4-517,213,0,9,1,574
03AUG2022,297,575/14:36: 4-123,230,1,10,3,456
03AUG2022,298,499/14:33:21-111,97,0,4,0,197
03AUG2022,299,699/14:32:18-419,1,,0,0,676
03AUG2022,300,705/14:38:55-421,4,,0,0,681
03AUG2022,301,500/14:35:48-315,608,68,67,54,207
03AUG2022,302,722/14:39:58-407,278,38,43,25,715
03AUG2022,303,656/14:43: 3-509,173,0,9,3,607
03AUG2022,304,681/14:50:56-303,194,63,56,49,644
03AUG2022,305,703/14:45:42-211,201,0,6,3,679
03AUG2022,306,699/14:45:40-419,250,48,14,7,677
03AUG2022,307,726/14:45:33-225,116,3,7,4,719
03AUG2022,308,545/14:58: 7-519,213,2,7,4,406
03AUG2022,309,22860-53586-101-6,,,,,20
03AUG2022,310,516/14:53:30-113,172,24,25,15,281
03AUG2022,311,705/14:45: 9-421,0,,0,0,682
03AUG2022,312,707/14:51:59-423,6,,0,0,687
03AUG2022,313,497/14:48:55-317,562,110,146,140,168
03AUG2022,314,728/14:53:30-409,215,0,8,4,721
03AUG2022,315,688/14:57:35-511,305,17,87,76,656
03AUG2022,316,491/14:59: 1-305,242,7,22,16,130
03AUG2022,317,706/15: 3:21-213,161,0,18,3,685
03AUG2022,318,705/15: 1: 1-421,228,5,10,3,683
03AUG2022,319,730/15: 6:32-201,219,47,59,52,725
03AUG2022,320,507/15: 4:56-501,130,0,3,0,239
03AUG2022,321,481/15: 5: 9-103,273,64,26,17,74
03AUG2022,322,526/15: 4:41-115,143,0,8,0,360
03AUG2022,323,707/15: 0: 2-423,4,,0,0,688
03AUG2022,324,711/15: 9:50-401,5,,0,0,693
03AUG2022,325,513/15: 2:14-319,529,0,10,3,265
03AUG2022,326,731/15: 9:54-411,303,44,38,29,727
03AUG2022,327,502/15:13: 3-513,215,2,6,5,220
03AUG2022,328,530/15:11:48-307,362,0,22,13,369
03AUG2022,329,710/15:14:50-215,189,0,11,1,691
03AUG2022,330,707/15:14: 5-423,273,4,12,7,689
03AUG2022,331,732/15:13:50-203,150,8,9,5,731
03AUG2022,332,498/15:10:49-503,204,0,6,1,184
03AUG2022,333,474/15:18:30-105,345,1,5,2,43
03AUG2022,334,542/15:20:40-117,139,34,39,26,396
03AUG2022,335,711/15:14: 6-401,1,,0,0,694
03AUG2022,336,715/15:24:50-403,0,,0,0,704
03AUG2022,337,520/15:16:51-321,663,0,27,3,309
03AUG2022,338,733/15:22:18-413,228,0,15,8,733
03AUG2022,339,522/15:30:29-515,288,87,142,121,328
03AUG2022,340,517/15:29:15-309,582,223,192,158,291
03AUG2022,341,713/15:29:54-217,235,0,14,2,697
03AUG2022,342,711/15:28:55-401,332,10,18,8,695
03AUG2022,343,736/15:30:37-205,185,1,16,12,737
03AUG2022,344,714/15:30:56-505,184,0,7,0,699
03AUG2022,345,477/15:38: 2-107,293,2,13,1,63
03AUG2022,346,22860-56352-119-5,,,,,21
03AUG2022,347,715/15:30:37-403,6,,1,1,705
03AUG2022,348,720/15:36:39-405,4,,0,0,710
03AUG2022,349,650/15:33:25-323,805,0,12,11,592
03AUG2022,350,737/15:38:58-415,293,0,9,3,739
03AUG2022,351,644/15:43:14-517,279,1,11,5,575
03AUG2022,352,524/15:43:59-311,576,134,120,96,345
03AUG2022,353,716/15:48:59-219,276,166,145,140,708
03AUG2022,354,715/15:46:14-403,389,3,20,5,706
03AUG2022,355,739/15:43:50-207,209,1,4,3,743
03AUG2022,356,508/15:40:43-507,171,0,6,1,251
03AUG2022,357,483/15:53: 2-109,348,0,11,2,86
03AUG2022,358,564/15:52:10-121,226,29,52,45,445
03AUG2022,359,720/15:47: 3-405,6,,0,0,711
03AUG2022,360,722/15:52:14-407,6,,0,0,716
03AUG2022,361,22860-57414-325-2,,,,,22
03AUG2022,362,745/15:55:12-417,275,0,13,6,747
03AUG2022,363,545/15:58:21-519,375,124,218,202,407
03AUG2022,364,492/16: 3:54-313,693,192,144,121,145
03AUG2022,365,721/15:59:21-221,176,1,6,3,714
03AUG2022,366,720/16: 1:15-405,692,142,147,129,712
03AUG2022,367,751/16: 0:23-209,260,19,53,40,751
03AUG2022,368,656/15:58:15-509,272,20,25,18,608
03AUG2022,369,499/16: 4:19-111,421,3,8,2,198
03AUG2022,370,575/16: 3:60-123,327,0,26,17,457
03AUG2022,371,722/16: 2:51-407,10,,1,1,717
03AUG2022,372,728/16: 8:26-409,4,,0,0,722
03AUG2022,373,484/16: 2:53-301,1375,668,725,699,98
03AUG2022,374,753/16: 8:17-419,316,0,7,1,753
03AUG2022,375,507/16:13:11-501,351,0,20,3,240
03AUG2022,376,500/16:13: 5-315,394,2,14,4,208
03AUG2022,377,726/16:13:58-225,269,0,6,2,720
03AUG2022,378,722/16:14:40-407,523,16,31,19,718
03AUG2022,379,758/16:17: 6-211,220,5,5,5,757
03AUG2022,380,688/16:10:17-511,243,0,12,0,657
03AUG2022,381,516/16:22: 3-113,455,80,17,2,282
03AUG2022,382,22860-59052-101-5,,,,,23
03AUG2022,383,728/16:16:10-409,3,,0,0,723
03AUG2022,384,731/16:25:42-411,3,,0,0,728
03AUG2022,385,681/16:23:53-303,709,355,382,364,645
03AUG2022,386,762/16:25: 6-421,326,0,14,7,759
03AUG2022,387,498/16:28: 3-503,347,3,26,7,185
03AUG2022,388,497/16:29: 4-317,671,20,39,25,169
03AUG2022,389,730/16:27:51-201,330,51,42,37,726
03AUG2022,390,728/16:31:15-409,429,8,14,8,724
03AUG2022,391,763/16:32:34-213,293,2,33,28,763
03AUG2022,392,502/16:27:57-513,333,0,18,3,221
03AUG2022,393,526/16:33:51-115,401,0,6,0,361
03AUG2022,394,481/16:34:46-103,311,41,34,27,75
03AUG2022,395,731/16:32: 8-411,7,,2,2,729
03AUG2022,396,733/16:39:43-413,7,,0,0,734
03AUG2022,397,491/16:32:11-305,891,195,349,320,131
03AUG2022,398,764/16:37:58-423,507,0,14,2,765
03AUG2022,399,714/16:42:54-505,397,1,14,2,700
03AUG2022,400,513/16:42:11-319,505,1,29,25,266
03AUG2022,401,732/16:44:12-203,338,58,14,1,732
03AUG2022,402,731/16:45: 9-411,518,8,20,10,730
03AUG2022,403,766/16:46:14-215,302,12,31,21,769
03AUG2022,404,522/16:48:21-515,395,28,50,36,329
03AUG2022,405,542/16:53: 3-117,584,0,17,0,397
03AUG2022,406,474/16:48:60-105,368,36,39,18,44
03AUG2022,407,733/16:48:17-413,2,,0,0,735
03AUG2022,408,737/16:53: 8-415,2,,0,0,740
03AUG2022,409,530/16:46:42-307,1246,171,24,8,370
03AUG2022,410,768/16:50:56-401,519,0,17,2,771
03AUG2022,411,508/16:58: 4-507,463,0,18,1,252
03AUG2022,412,520/16:56:13-321,491,154,167,137,310
03AUG2022,413,736/16:59:28-205,158,1,23,16,738
03AUG2022,414,733/16:58:27-413,426,128,16,6,736
03AUG2022,415,769/17: 0:42-217,310,1,23,9,775
03AUG2022,416,644/17: 3: 3-517,326,0,17,4,576
03AUG2022,417,22860-61686-119-6,,,,,24
03AUG2022,418,477/17: 3:26-107,291,0,7,1,64
03AUG2022,419,737/16:59:51-415,3,,3,3,741
03AUG2022,420,745/17: 8: 2-417,3,,0,0,748
03AUG2022,421,517/17: 5:16-309,1087,542,612,575,292
03AUG2022,422,770/17: 9:54-403,467,0,19,4,777
03AUG2022,423,656/17:12:16-509,567,0,197,165,609
03AUG2022,424,650/17:12:24-323,274,55,66,54,593
03AUG2022,425,739/17:14:45-207,235,72,90,87,744
03AUG2022,426,737/17:14:13-415,599,292,316,287,742
03AUG2022,427,772/17:16:40-219,274,62,78,52,781
03AUG2022,428,545/17:17:32-519,227,0,3,1,408
03AUG2022,429,564/17:21: 5-121,621,155,58,43,446
03AUG2022,430,483/17:16:40-109,205,1,8,2,87
03AUG2022,431,745/17:14:14-417,13,,4,2,749
03AUG2022,432,753/17:24:22-419,1,,0,0,754
03AUG2022,433,524/17:19:14-311,412,0,12,10,346
03AUG2022,434,22860-62814-311-2,,,,,25
03AUG2022,435,774/17:26:16-405,520,94,120,94,783
03AUG2022,436,775/17:31:35-511,407,112,227,181,787
03AUG2022,437,22860-63000-325-1,,,,,26
03AUG2022,438,751/17:29: 6-209,206,40,14,4,752
03AUG2022,439,745/17:29:25-417,293,10,36,29,750
03AUG2022,440,776/17:31:47-221,166,15,29,24,793
03AUG2022,441,507/17:31:10-501,226,18,35,21,241
03AUG2022,442,575/17:37:23-123,272,0,7,2,458
03AUG2022,443,499/17:34:58-111,159,0,8,0,199
03AUG2022,444,753/17:29:30-419,7,,2,1,755
03AUG2022,445,762/17:38:34-421,5,,0,0,760
03AUG2022,446,492/17:33: 8-313,848,240,258,242,146
03AUG2022,447,779/17:41:35-407,230,0,12,2,795
03AUG2022,448,502/17:42:34-513,223,0,9,1,222
03AUG2022,449,484/17:43:59-301,445,71,110,83,99
03AUG2022,450,758/17:45:23-211,180,0,10,2,758
03AUG2022,451,753/17:44:40-419,313,84,33,16,756
03AUG2022,452,780/17:46:17-225,163,15,26,20,799
03AUG2022,453,498/17:42:52-503,209,0,1,0,186
03AUG2022,454,22860-64386-101-6,,,,,27
03AUG2022,455,762/17:46:19-421,7,,0,0,761
03AUG2022,456,764/17:53: 6-423,0,,0,0,766
03AUG2022,457,500/17:46:17-315,590,0,54,14,209
03AUG2022,458,784/17:56:15-409,429,64,91,59,801
03AUG2022,459,522/17:58: 4-515,400,149,145,119,330
03AUG2022,460,22860-64800-303-1,,,,,28
03AUG2022,461,763/17:59:38-213,230,3,9,7,764
03AUG2022,462,762/17:59:31-421,321,16,19,10,762
03AUG2022,463,785/17:59:34-201,201,31,69,62,805
03AUG2022,464,714/17:52:32-505,161,0,8,4,701
03AUG2022,465,481/18: 4: 4-103,389,63,52,35,76
03AUG2022,466,764/17:59:29-423,8,,2,2,767
03AUG2022,467,768/18: 6:52-401,0,,0,0,772
03AUG2022,468,497/18: 1:16-317,586,0,22,3,170
03AUG2022,469,790/18:11:51-411,264,0,11,5,807
03AUG2022,470,644/18:13: 3-517,298,91,145,112,577
03AUG2022,471,491/18:15:35-305,287,53,67,53,132
03AUG2022,472,766/18:15:20-215,165,0,12,9,770
03AUG2022,473,764/18:14:36-423,433,217,175,156,768
03AUG2022,474,793/18:15:36-203,101,0,9,9,816
03AUG2022,475,508/18: 8: 8-507,178,0,9,3,253
03AUG2022,476,474/18:23:19-105,233,19,31,24,45
03AUG2022,477,768/18:17:12-401,5,,5,4,773
03AUG2022,478,770/18:22:11-403,5,,0,0,778
03AUG2022,479,513/18:17:10-319,328,45,69,60,267
03AUG2022,480,798/18:25:46-413,385,74,66,44,820
03AUG2022,481,797/18:28:34-519,121,0,9,0,818
03AUG2022,482,769/18:27:49-217,145,0,14,7,776
03AUG2022,483,530/18:27:33-307,190,0,8,0,371
03AUG2022,484,768/18:29:39-401,210,11,27,21,774
03AUG2022,485,800/18:31:46-205,91,4,6,5,824
03AUG2022,486,656/18:24:38-509,121,0,5,2,610
