RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
05OCT2022,309/16: 5:53-511,365,22923-58416-511-11,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,333,,219
05OCT2022,309/17:20:16-511,422,22923-62490-511-12,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,333,,220
05OCT2022,309/18:35: 4-511,489,22923-67416-511-11,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,333,,221
05OCT2022,309/19:50:53-511,535,22923-71502-511-12,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,333,,222
05OCT2022,312/ 5: 7:30-309,7,312/ 5: 7:30-309,,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,223
05OCT2022,312/ 5:24:49-309,656,22923-19836-309-1,10,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,224
05OCT2022,312/ 7: 0:40-309,730,22923-25944-309-2,10,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,225
05OCT2022,312/ 8:42:39-309,806,22923-31542-309-1,10,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,226
05OCT2022,312/10:17:38-309,85,22923-37644-309-2,10,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,227
05OCT2022,312/11:57: 4-309,161,22923-43242-309-1,10,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,228
05OCT2022,312/13:36:47-309,243,22923-49344-309-2,10,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,229
05OCT2022,312/15:24:40-309,319,22923-54942-309-1,10,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,230
05OCT2022,312/16:57:23-309,401,22923-61044-309-2,10,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,231
05OCT2022,312/18:34:31-309,479,22923-66642-309-1,10,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,232
05OCT2022,312/20: 6:26-309,45,312/20: 6:26-309,,10,1,3042,4006,4191,4029,3050,3145,4016,4146,4166,3006,233
05OCT2022,313/ 5: 9:54-123,641,22923-18840-123-6,10,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,234
05OCT2022,313/ 6:39:13-123,713,22923-24540-123-5,10,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,235
05OCT2022,313/ 8:14: 7-123,781,22923-29700-123-6,10,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,236
05OCT2022,313/ 9:48:57-123,857,22923-35340-123-5,10,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,237
05OCT2022,313/11:14:58-123,124,22923-40500-123-6,10,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,238
05OCT2022,313/12:39:37-123,200,22923-46140-123-5,10,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,239
05OCT2022,313/14:14:58-123,270,22923-51300-123-6,10,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,240
05OCT2022,313/15:45:49-123,346,22923-56940-123-5,10,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,241
05OCT2022,313/17:22:19-123,416,22923-62100-123-6,10,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,242
05OCT2022,313/18:46:43-123,38,313/18:46:43-123,,10,1,3161,4227,4148,3076,3131,4049,4087,4205,4037,3055,243
05OCT2022,314/ 0: 1:41-325,610,22923-87054-325-1,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,244
05OCT2022,314/ 2:17:28-325,63,314/ 2:17:28-325,,10,,,,,,,,,,,,245
05OCT2022,314/ 5: 8:20-321,649,22923-19242-321-13,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,246
05OCT2022,314/ 5:27: 3-321,651,22923-19644-321-2,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,247
05OCT2022,314/ 7: 0:57-321,722,22923-25242-321-1,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,248
05OCT2022,314/ 8:40:42-321,802,22923-31344-321-2,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,249
05OCT2022,314/10:21:29-323,89,22923-37842-323-1,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,250
05OCT2022,314/12: 2:54-323,169,22923-43944-323-2,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,251
05OCT2022,314/13:43:34-323,247,22923-49542-323-1,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,252
05OCT2022,314/15:21:12-323,327,22923-55644-323-2,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,253
05OCT2022,314/16:59:58-323,405,22923-61242-323-1,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,254
05OCT2022,314/18:31:16-323,487,22923-67344-323-2,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,255
05OCT2022,314/20:12:51-325,551,22923-73800-325-1,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,256
05OCT2022,314/22: 0:26-325,576,22923-79224-325-14,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,257
05OCT2022,314/22:11:42-325,582,22923-80562-325-13,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,258
05OCT2022,314/22:27: 6-325,583,22923-80994-325-2,10,10,1,3093,4111,4224,4137,4188,3081,4079,4112,4236,3157,259
05OCT2022,316/ 5: 8:34-307,645,22923-18960-307-1,10,10,1,3142,4009,4118,4072,3072,3153,4126,4132,4032,3073,260
05OCT2022,316/ 6:51:20-307,718,22923-25044-307-2,10,10,1,3142,4009,4118,4072,3072,3153,4126,4132,4032,3073,261
05OCT2022,316/ 8:27:15-307,794,22923-30642-307-1,10,10,1,3142,4009,4118,4072,3072,3153,4126,4132,4032,3073,262
05OCT2022,316/10: 7: 6-307,73,22923-36744-307-2,10,10,1,3142,4009,4118,4072,3072,3153,4126,4132,4032,3073,263
05OCT2022,316/11:42:34-307,149,22923-42342-307-1,10,10,1,3142,4009,4118,4072,3072,3153,4126,4132,4032,3073,264
05OCT2022,316/13:26:31-307,230,22923-48444-307-2,10,10,1,3142,4009,4118,4072,3072,3153,4126,4132,4032,3073,265
05OCT2022,317/ 5:12:43-115,642,22923-18870-115-6,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,266
05OCT2022,317/ 5:42:25-115,668,22923-20940-115-5,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,267
05OCT2022,317/ 7:14:57-115,733,22923-26100-115-6,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,268
05OCT2022,317/ 8:48:56-115,809,22923-31740-115-5,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,269
05OCT2022,317/10:14: 0-115,76,22923-36900-115-6,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,270
05OCT2022,317/11:39:32-115,152,22923-42540-115-5,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,271
05OCT2022,317/13:14:58-115,221,22923-47700-115-6,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,272
05OCT2022,317/14:45:35-115,298,22923-53340-115-5,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,273
05OCT2022,317/16:14:51-115,366,22923-58500-115-6,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,274
05OCT2022,317/17:48:57-115,446,22923-64140-115-5,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,275
05OCT2022,317/19:14:11-115,512,22923-69300-115-6,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,276
05OCT2022,318/ 5: 8:60-207,644,22923-18954-207-3,8,7,0,1260,1710,1872,1715,1851,1508,1218,,,,277
05OCT2022,319/ 5:10:29-403,640,22923-18804-403-7,10,10,0,1241,1809,1678,1627,1654,1691,1706,1684,1619,1195,278
05OCT2022,319/ 6:40:36-403,692,22923-23088-403-13,10,10,0,1241,1809,1678,1627,1654,1691,1706,1684,1619,1195,279
05OCT2022,319/ 6:45: 7-403,705,22923-24084-403-14,10,10,0,1241,1809,1678,1627,1654,1691,1706,1684,1619,1195,280
05OCT2022,319/ 6:51:54-403,712,22923-24516-403-8,10,10,0,1241,1809,1678,1627,1654,1691,1706,1684,1619,1195,281
05OCT2022,321/ 5:21:53-323,9,321/ 5:21:53-323,,10,1,3034,4025,4056,4042,3107,3129,4226,4058,4207,3068,282
05OCT2022,321/ 5:41:31-323,662,22923-20544-323-2,10,10,1,3034,4025,4056,4042,3107,3129,4226,4058,4207,3068,283
05OCT2022,321/ 7:13:10-323,734,22923-26142-323-1,10,10,1,3034,4025,4056,4042,3107,3129,4226,4058,4207,3068,284
05OCT2022,321/ 8:52:43-323,814,22923-32244-323-2,10,10,1,3034,4025,4056,4042,3107,3129,4226,4058,4207,3068,285
05OCT2022,321/10:45:23-723,22,321/10:45:23-723,,10,,,,,,,,,,,,286
05OCT2022,322/ 5:16:55-211,646,22923-19050-211-4,8,8,1,3137,4061,4208,3012,3032,4128,4190,3030,,,287
05OCT2022,322/ 5:45:50-211,667,22923-20754-211-3,8,8,1,3137,4061,4208,3012,3032,4128,4190,3030,,,288
05OCT2022,323/ 5:18: 2-219,648,22923-19158-219-4,8,8,1,3116,4217,4098,3106,3160,4119,4233,3085,,,289
05OCT2022,323/ 6:48:55-219,711,22923-24354-219-3,8,8,1,3116,4217,4098,3106,3160,4119,4233,3085,,,290
05OCT2022,324/ 5:18:20-515,650,22923-19290-515-12,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,291
05OCT2022,324/ 6:36:49-515,708,22923-24216-515-11,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,292
05OCT2022,324/ 7:49:51-515,763,22923-28290-515-12,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,293
05OCT2022,324/ 9: 5:48-515,828,22923-33216-515-11,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,294
05OCT2022,324/10:20:41-515,82,22923-37290-515-12,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,295
05OCT2022,324/11:33:49-515,147,22923-42216-515-11,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,296
05OCT2022,324/12:51:27-515,202,22923-46290-515-12,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,297
05OCT2022,324/13:58:10-513,257,22923-50316-513-11,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,298
05OCT2022,324/15: 4:47-513,312,22923-54408-513-12,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,299
05OCT2022,324/16:20:46-513,378,22923-59316-513-11,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,300
05OCT2022,324/17:34:44-513,435,22923-63408-513-12,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,301
05OCT2022,324/18:52:27-513,499,22923-68316-513-11,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,302
05OCT2022,324/20: 6:10-513,544,22923-72492-513-12,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,303
05OCT2022,324/21:14:23-513,570,22923-77916-513-11,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,304
05OCT2022,324/22:45: 6-513,587,22923-81912-513-12,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,305
05OCT2022,324/23:54:12-513,608,22923-86436-513-11,10,8,1,3007,4069,4115,3044,3113,4064,4164,3027,,,306
05OCT2022,325/ 5:18:40-505,654,22923-19776-505-11,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,307
05OCT2022,325/ 6:39:43-505,703,22923-23832-505-12,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,308
05OCT2022,325/ 7:54:33-505,768,22923-28716-505-11,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,309
05OCT2022,325/ 9: 6:45-505,823,22923-32808-505-12,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,310
05OCT2022,325/10:29:31-505,87,22923-37716-505-11,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,311
05OCT2022,325/11:34:22-505,142,22923-41808-505-12,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,312
05OCT2022,325/12:41:18-503,195,22923-45816-503-11,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,313
05OCT2022,325/13:51:27-503,252,22923-49890-503-12,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,314
05OCT2022,325/15: 7:21-503,317,22923-54816-503-11,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,315
05OCT2022,325/16:21:50-503,372,22923-58890-503-12,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,316
05OCT2022,325/17:38:23-503,440,22923-63816-503-11,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,317
05OCT2022,325/18:49:46-503,495,22923-67890-503-12,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,318
05OCT2022,325/20: 6:55-503,545,22923-72798-503-11,10,8,1,3148,4107,3066,3147,4095,4100,4198,3047,,,319
05OCT2022,327/ 5:17:48-209,657,22923-19854-209-3,8,8,0,1258,1506,1712,1722,1505,1836,1532,1266,,,320
05OCT2022,330/ 5:26:42-213,658,22923-19950-213-4,8,8,1,3169,4085,4014,3159,3064,4200,4241,3052,,,321
05OCT2022,330/ 5:59:38-213,676,22923-21654-213-3,8,8,1,3169,4085,4014,3159,3064,4200,4241,3052,,,322
05OCT2022,331/ 1:47: 5-311,62,331/ 1:47: 5-311,,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,323
05OCT2022,331/ 5:25:42-311,8,331/ 5:25:42-311,,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,324
05OCT2022,331/ 5:41:13-311,666,22923-20742-311-1,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,325
05OCT2022,331/ 7:17:60-311,742,22923-26844-311-2,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,326
05OCT2022,331/ 8:57:45-311,818,22923-32442-311-1,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,327
05OCT2022,331/10:30:35-311,97,22923-38544-311-2,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,328
05OCT2022,331/12:14: 6-311,173,22923-44142-311-1,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,329
05OCT2022,331/13:49:39-311,255,22923-50244-311-2,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,330
05OCT2022,331/15:32:27-311,331,22923-55842-311-1,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,331
05OCT2022,331/17: 6:13-311,413,22923-61944-311-2,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,332
05OCT2022,331/18:41:45-311,491,22923-67542-311-1,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,333
05OCT2022,331/20:22:52-311,550,22923-73794-311-2,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,334
05OCT2022,331/22: 0:54-311,577,22923-79260-311-1,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,335
05OCT2022,331/23:32:32-311,601,22923-84684-311-14,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,336
05OCT2022,331/23:41:32-311,606,22923-85968-311-13,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,337
05OCT2022,331/23:58:25-311,607,22923-86400-311-2,10,10,1,3009,4017,4156,4086,3115,3102,4114,4138,4053,3010,338
05OCT2022,333/ 5:28:55-405,652,22923-19704-405-7,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,339
05OCT2022,333/ 6:44:21-405,704,22923-23988-405-13,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,340
05OCT2022,333/ 6:51:22-405,717,22923-24984-405-14,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,341
05OCT2022,333/ 6:59:42-405,724,22923-25416-405-8,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,342
05OCT2022,334/ 5:33:26-117,653,22923-19770-117-6,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,343
05OCT2022,334/ 5:59:40-117,678,22923-21864-117-5,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,344
05OCT2022,334/ 7:30: 2-117,745,22923-27000-117-6,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,345
05OCT2022,334/ 9: 4:20-117,822,22923-32664-117-5,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,346
05OCT2022,334/10:29:14-117,88,22923-37800-117-6,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,347
05OCT2022,334/11:54:49-117,164,22923-43464-117-5,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,348
05OCT2022,334/13:30: 9-117,234,22923-48600-117-6,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,349
05OCT2022,334/15: 0:47-117,311,22923-54264-117-5,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,350
05OCT2022,334/16:29:58-117,379,22923-59400-117-6,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,351
05OCT2022,334/18: 1: 7-117,458,22923-65064-117-5,10,10,1,3155,4209,4007,4250,3028,3149,4019,4084,4082,3040,352
05OCT2022,336/ 5:33:54-221,660,22923-20118-221-4,8,8,1,3154,4010,4121,4192,4134,4245,4150,3060,,,353
05OCT2022,336/ 6:58:37-221,723,22923-25254-221-3,8,8,1,3154,4010,4121,4192,4134,4245,4150,3060,,,354
05OCT2022,337/ 5:35:46-918,10,337/ 5:35:46-918,,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,355
05OCT2022,337/ 6: 8:59-315,686,22923-22542-315-1,10,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,356
05OCT2022,337/ 7:50:49-315,766,22923-28644-315-2,10,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,357
05OCT2022,337/ 9:30:36-315,842,22923-34242-315-1,10,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,358
05OCT2022,337/11: 2:32-315,121,22923-40344-315-2,10,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,359
05OCT2022,337/12:42:42-315,197,22923-45942-315-1,10,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,360
05OCT2022,337/14:17:26-315,279,22923-52044-315-2,10,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,361
05OCT2022,337/16: 1:20-315,355,22923-57642-315-1,10,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,362
05OCT2022,337/17:31:49-315,438,22923-63744-315-2,10,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,363
05OCT2022,337/19:16:31-715,41,337/19:16:31-715,,10,1,3111,4088,4060,4071,3095,3043,4161,4180,4139,3011,364
05OCT2022,338/ 5:37: 4-517,661,22923-20250-517-12,10,9,1,3092,4067,4167,3083,4047,4212,4213,4123,3045,,365
05OCT2022,338/ 6:50: 4-517,720,22923-25116-517-11,10,9,1,3092,4067,4167,3083,4047,4212,4213,4123,3045,,366
05OCT2022,338/ 8: 4:38-517,775,22923-29208-517-12,10,9,1,3092,4067,4167,3083,4047,4212,4213,4123,3045,,367
05OCT2022,338/ 9:22:13-517,840,22923-34116-517-11,10,9,1,3045,4123,4213,4212,4047,3083,4167,4067,3092,,368
05OCT2022,338/10:36:46-517,94,22923-38208-517-12,10,9,1,3092,4067,4167,3083,4047,4212,4213,4123,3045,,369
05OCT2022,338/11:49:41-997,24,338/11:49:41-997,,9,1,3045,4123,4213,4212,4047,3083,4167,4067,3092,,370
05OCT2022,339/ 0:17:34-505,612,22923-88218-505-12,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,371
05OCT2022,339/ 5:35: 7-507,665,22923-20676-507-11,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,372
05OCT2022,339/ 6:50:58-507,715,22923-24690-507-12,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,373
05OCT2022,339/ 8: 2:39-507,780,22923-29616-507-11,10,10,0,361,1605,380,1667,1520,1889,1861,1635,328,,374
05OCT2022,339/ 9:21:28-507,835,22923-33690-507-12,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,375
05OCT2022,339/10:39: 2-507,99,22923-38616-507-11,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,376
05OCT2022,339/11:49:33-507,154,22923-42690-507-12,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,377
05OCT2022,339/12:56:18-505,207,22923-46716-505-11,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,378
05OCT2022,339/14: 6:44-505,264,22923-50808-505-12,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,379
05OCT2022,339/15:19:34-505,329,22923-55716-505-11,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,380
05OCT2022,339/16:36:46-505,385,22923-59808-505-12,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,381
05OCT2022,339/17:59:14-505,453,22923-64716-505-11,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,382
05OCT2022,339/19: 5:28-505,506,22923-68808-505-12,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,383
05OCT2022,339/20:24:39-505,554,22923-74280-505-11,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,384
05OCT2022,339/21:49:47-505,571,22923-78312-505-12,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,385
05OCT2022,339/22:54:32-505,594,22923-83316-505-11,10,9,0,361,1605,380,1667,1520,1889,1861,1635,328,,386
05OCT2022,340/ 5:41:28-407,663,22923-20604-407-7,10,10,0,1231,1636,1718,1633,1768,1510,1554,1528,1591,1244,387
05OCT2022,340/ 6:55:54-407,716,22923-24888-407-13,10,10,0,1231,1636,1718,1633,1768,1510,1554,1528,1591,1244,388
05OCT2022,340/ 7: 0:43-407,729,22923-25884-407-14,10,10,,,,,,,,,,,,389
05OCT2022,340/ 7:15:22-407,736,22923-26316-407-8,10,10,0,1231,1636,1718,1633,1768,1510,1554,1528,1591,1244,390
05OCT2022,342/ 5:46:59-223,669,22923-20958-223-4,8,8,1,3080,4044,4041,4104,4020,4183,4229,3151,,,391
05OCT2022,342/ 7:13:35-223,735,22923-26154-223-3,8,8,1,3080,4044,4041,4104,4020,4183,4229,3151,,,392
05OCT2022,344/ 5:47:30-509,673,22923-21516-509-11,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,393
05OCT2022,344/ 7: 5:11-509,727,22923-25608-509-12,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,394
05OCT2022,344/ 8:21:18-509,792,22923-30516-509-11,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,395
05OCT2022,344/ 9:36:45-509,847,22923-34608-509-12,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,396
05OCT2022,344/10:50:34-509,111,22923-39516-509-11,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,397
05OCT2022,344/12: 4:49-509,166,22923-43608-509-12,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,398
05OCT2022,344/13:11:47-507,220,22923-47616-507-11,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,399
05OCT2022,344/14:21:28-507,276,22923-51690-507-12,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,400
05OCT2022,344/15:34:60-507,341,22923-56616-507-11,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,401
05OCT2022,344/16:52:42-507,398,22923-60690-507-12,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,402
05OCT2022,344/18: 7:13-507,465,22923-65616-507-11,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,403
05OCT2022,344/19:20: 9-507,517,22923-69690-507-12,10,10,0,365,1732,1864,1692,1529,1674,1652,1759,1526,449,404
05OCT2022,344/20:51:29-509,562,22923-76062-509-11,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,405
05OCT2022,345/ 5:50:36-519,670,22923-21090-519-12,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,406
05OCT2022,345/ 7: 5:43-519,732,22923-26016-519-11,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,407
05OCT2022,345/ 8:20:49-519,787,22923-30090-519-12,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,408
05OCT2022,345/ 9:38: 3-519,852,22923-35016-519-11,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,409
05OCT2022,345/10:49:53-519,106,22923-39090-519-12,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,410
05OCT2022,345/11:58: 9-517,159,22923-43116-517-11,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,411
05OCT2022,345/13: 8:30-517,214,22923-47208-517-12,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,412
05OCT2022,345/14:15:29-515,269,22923-51216-515-11,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,413
05OCT2022,345/15:22:44-515,324,22923-55290-515-12,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,414
05OCT2022,345/16:34:40-515,391,22923-60216-515-11,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,415
05OCT2022,345/17:49:55-515,448,22923-64290-515-12,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,416
05OCT2022,345/19:11:29-515,510,22923-69216-515-11,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,417
05OCT2022,345/20:20:10-515,552,22923-73812-515-12,10,10,0,379,1876,1563,1898,1873,1501,1758,1517,1867,357,418
05OCT2022,346/ 5:58: 6-421,677,22923-21816-421-8,10,10,0,1223,1911,1580,1882,1548,1568,1754,1855,1760,1254,419
05OCT2022,348/ 5:58:14-409,672,22923-21504-409-7,10,10,0,1238,1634,1643,1621,1727,1767,1716,1694,1811,1212,420
05OCT2022,348/ 7: 9:18-409,728,22923-25788-409-13,10,10,0,1238,1634,1643,1621,1727,1767,1716,1694,1811,1212,421
05OCT2022,348/ 7:17:22-409,741,22923-26784-409-14,10,10,,,,,,,,,,,,422
05OCT2022,348/ 7:32:30-409,748,22923-27216-409-8,10,10,0,1238,1634,1643,1621,1727,1767,1716,1694,1811,1212,423
05OCT2022,349/ 6: 2: 9-201,679,22923-21864-201-4,8,8,0,334,1661,1711,1565,1721,1546,1837,1248,,,424
05OCT2022,349/ 7:28:14-201,747,22923-27054-201-3,8,8,0,334,1661,1711,1565,1721,1546,1837,1248,,,425
05OCT2022,351/ 6: 5: 4-103,12,351/ 6: 5: 4-103,,10,0,339,1740,1572,1582,1543,1812,1707,1769,1897,1234,426
05OCT2022,351/ 7:29:32-103,737,22923-26340-103-5,10,10,0,339,1740,1572,1582,1543,1812,1707,1769,1897,1234,427
05OCT2022,351/ 8:51:60-103,805,22923-31500-103-6,10,10,0,339,1740,1572,1582,1543,1812,1707,1769,1897,1234,428
