RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
05OCT2022,224,446/13:17:18-407,192,10,17,11,627
05OCT2022,225,351/13:18:56-103,150,0,9,4,431
05OCT2022,226,465/13:18:20-211,68,2,6,2,665
05OCT2022,227,296/13:21:27-519,102,0,4,1,127
05OCT2022,228,451/13:25:18-411,1,,0,0,637
05OCT2022,229,448/13:26:22-409,5,,0,0,632
05OCT2022,230,316/13:26:31-307,297,0,27,21,265
05OCT2022,231,22923-48444-307-2,,,,,9
05OCT2022,232,467/13:26:19-421,164,0,10,5,668
05OCT2022,233,293/13:30:18-509,127,0,2,0,111
05OCT2022,234,334/13:30: 9-117,157,0,6,0,349
05OCT2022,235,415/13:29:46-321,299,21,28,25,557
05OCT2022,236,449/13:33:22-201,183,0,8,4,635
05OCT2022,237,448/13:31:40-409,142,2,4,2,633
05OCT2022,238,306/13:34:21-105,151,0,13,7,182
05OCT2022,239,468/13:31:60-213,95,14,18,18,672
05OCT2022,240,308/13:36:36-501,126,1,11,4,204
05OCT2022,241,455/13:51:17-413,14,,10,9,643
05OCT2022,242,451/13:36:45-411,7,,0,0,638
05OCT2022,243,312/13:36:47-309,343,91,102,95,229
05OCT2022,244,471/13:41:38-423,169,0,12,5,674
05OCT2022,245,309/13:42:25-511,97,0,7,0,217
05OCT2022,246,283/13:45: 2-119,164,0,8,0,79
05OCT2022,247,314/13:43:34-323,213,93,91,84,252
05OCT2022,248,454/13:45:51-203,174,0,9,2,641
05OCT2022,249,451/13:46:41-411,200,4,8,2,639
05OCT2022,250,290/13:48:56-107,117,0,4,0,99
05OCT2022,251,472/13:45:46-215,81,8,12,9,678
05OCT2022,252,325/13:51:27-503,189,2,12,1,314
05OCT2022,253,457/13:54:44-415,1,,0,0,649
05OCT2022,254,455/13:56:53-413,0,,0,0,644
05OCT2022,255,331/13:49:39-311,466,78,88,77,330
05OCT2022,256,475/13:50:46-401,185,0,3,4,680
05OCT2022,257,324/13:58:10-513,102,0,8,0,298
05OCT2022,258,307/13:59:58-121,208,0,4,0,193
05OCT2022,259,438/13:53:44-325,214,0,10,2,604
05OCT2022,260,456/14: 1:27-205,201,0,8,2,647
05OCT2022,261,455/14: 4:44-413,230,4,8,3,645
05OCT2022,262,479/14: 0:47-217,118,10,13,7,684
05OCT2022,263,279/14: 4:21-109,219,0,10,6,48
05OCT2022,264,339/14: 6:44-505,182,6,12,7,379
05OCT2022,265,461/14:10:51-417,4,,0,0,656
05OCT2022,266,457/14: 4:29-415,4,,0,0,650
05OCT2022,267,369/14: 7:59-313,465,0,14,21,465
05OCT2022,268,481/14:10:59-403,201,0,5,5,696
05OCT2022,269,345/14:15:29-515,145,0,11,4,413
05OCT2022,270,313/14:14:58-123,330,17,55,31,240
05OCT2022,271,278/14:13:34-301,322,101,97,82,34
05OCT2022,272,458/14:13:39-207,195,8,14,11,653
05OCT2022,273,457/14:15:14-415,235,5,13,7,651
05OCT2022,274,282/14: 9:59-111,192,0,15,9,68
05OCT2022,275,482/14:15:46-219,147,8,26,28,700
05OCT2022,276,344/14:21:28-507,203,0,18,8,400
05OCT2022,277,464/14:24:51-419,3,,0,0,662
05OCT2022,278,461/14:17:26-417,8,,1,1,657
05OCT2022,279,337/14:17:26-315,534,119,143,132,361
05OCT2022,280,484/14:27: 8-405,270,0,21,1,702
05OCT2022,281,296/14:26:37-517,92,0,4,1,128
05OCT2022,282,370/14:30: 2-101,297,0,12,4,478
05OCT2022,283,480/14:22:11-303,220,1,25,14,688
05OCT2022,284,463/14:30:51-209,255,0,24,3,660
05OCT2022,285,461/14:32:34-417,229,2,9,2,658
05OCT2022,286,485/14:33:27-221,111,0,5,4,706
05OCT2022,287,299/14:34:22-113,193,2,4,2,148
05OCT2022,288,293/14:36: 8-509,188,0,6,0,112
05OCT2022,289,467/14:39:51-421,2,,0,0,669
05OCT2022,290,464/14:32:36-419,5,,1,1,663
05OCT2022,291,301/14:38:54-317,607,0,22,6,165
05OCT2022,292,487/14:40: 7-407,256,0,12,5,717
05OCT2022,293,486/14:35:58-519,90,0,7,0,709
05OCT2022,294,351/14:44:58-103,318,0,9,4,432
05OCT2022,295,491/14:43: 8-305,280,2,6,3,722
05OCT2022,296,465/14:48:52-211,285,140,128,113,666
05OCT2022,297,464/14:44:31-419,307,5,11,3,664
05OCT2022,298,317/14:45:35-115,237,0,17,0,273
05OCT2022,299,492/14:45:47-223,165,10,26,21,727
05OCT2022,300,309/14:51:42-511,353,3,21,12,218
05OCT2022,301,471/14:54:53-423,2,,0,0,675
05OCT2022,302,467/14:46:50-421,3,,2,2,670
05OCT2022,303,298/14:53:25-319,616,15,35,23,139
05OCT2022,304,494/14:56:11-409,209,0,9,2,729
05OCT2022,305,308/14:51:35-501,122,0,2,0,205
05OCT2022,306,306/14:59:57-105,315,0,10,0,183
05OCT2022,307,22923-54042-307-1,,,,,10
05OCT2022,308,468/15: 0:45-213,204,0,5,1,673
05OCT2022,309,467/15: 0:12-421,250,7,18,10,671
05OCT2022,310,496/15: 0:53-201,158,8,14,10,733
05OCT2022,311,334/15: 0:47-117,244,0,12,3,350
05OCT2022,312,324/15: 4:47-513,221,1,6,1,299
05OCT2022,313,475/15:10:25-401,1,,0,0,681
05OCT2022,314,471/15: 0:15-423,7,,2,1,676
05OCT2022,315,415/15:10:12-321,789,159,199,183,558
05OCT2022,316,498/15:13:56-411,372,0,10,2,735
05OCT2022,317,325/15: 7:21-503,225,13,32,15,315
05OCT2022,318,290/15:14:46-107,323,0,17,10,100
05OCT2022,319,312/15:24:40-309,387,124,159,155,230
05OCT2022,320,472/15:14:57-215,557,236,216,193,679
05OCT2022,321,471/15:15: 3-423,405,21,31,29,677
05OCT2022,322,283/15:15: 1-119,432,107,142,112,80
05OCT2022,323,501/15:18:11-203,193,0,8,0,739
05OCT2022,324,345/15:22:44-515,313,0,17,7,414
05OCT2022,325,481/15:23:50-403,1,,0,0,697
05OCT2022,326,475/15:18:17-401,6,,1,1,682
05OCT2022,327,314/15:21:12-323,891,0,55,43,253
05OCT2022,328,504/15:27: 1-413,521,79,68,49,742
05OCT2022,329,339/15:19:34-505,249,0,13,2,380
05OCT2022,330,279/15:29:58-109,698,347,349,317,49
05OCT2022,331,331/15:32:27-311,365,99,98,57,331
05OCT2022,332,479/15:26:53-217,343,0,11,6,685
05OCT2022,333,475/15:31:17-401,433,10,59,46,683
05OCT2022,334,506/15:30:39-205,241,89,159,153,746
05OCT2022,335,307/15:26:52-121,443,5,11,3,194
05OCT2022,336,296/15:38:54-517,454,103,271,231,129
05OCT2022,337,484/15:40:19-405,5,,0,0,703
05OCT2022,338,481/15:31:21-403,7,,2,2,698
05OCT2022,339,438/15:33:42-325,1111,228,336,316,605
05OCT2022,340,507/15:42:41-415,606,84,87,62,748
05OCT2022,341,344/15:34:60-507,229,20,27,14,401
05OCT2022,342,282/15:45:59-111,359,0,19,7,69
05OCT2022,343,369/15:43: 0-313,612,273,263,229,466
05OCT2022,344,482/15:48:22-219,404,95,166,151,701
05OCT2022,345,481/15:44:52-403,500,4,12,4,699
05OCT2022,346,313/15:45:49-123,180,24,23,20,241
05OCT2022,347,510/15:47:52-207,293,148,173,154,752
05OCT2022,348,486/15:51:15-519,394,0,24,9,710
05OCT2022,349,487/15:55:28-407,2,,0,0,718
05OCT2022,350,484/15:47: 3-405,3,,4,3,704
05OCT2022,351,278/15:51:32-301,1099,0,24,7,35
05OCT2022,352,22923-57504-417-7,,,,,11
05OCT2022,353,293/15:51:28-509,182,28,38,20,113
05OCT2022,354,299/15:59:34-113,457,0,12,2,149
05OCT2022,355,337/16: 1:20-315,425,0,10,3,362
05OCT2022,356,485/16: 0:52-221,337,0,35,25,707
05OCT2022,357,484/16: 0:18-405,431,2,14,4,705
05OCT2022,358,517/16: 2:30-209,185,49,29,30,758
05OCT2022,359,370/16: 1:41-101,410,0,17,4,479
05OCT2022,360,308/16: 6: 6-501,493,6,56,37,206
05OCT2022,361,494/16: 8:47-409,3,,0,0,730
05OCT2022,362,487/16: 4: 1-407,7,,0,0,719
05OCT2022,363,480/16: 3:58-303,1084,230,437,414,689
05OCT2022,364,518/16:11:13-419,498,63,65,50,760
05OCT2022,365,309/16: 5:53-511,221,18,24,12,219
05OCT2022,366,317/16:14:51-115,592,0,25,5,274
05OCT2022,367,301/16:12:41-317,552,230,212,186,166
05OCT2022,368,492/16:17:41-223,409,0,14,3,728
05OCT2022,369,487/16:16:40-407,461,9,27,12,720
05OCT2022,370,351/16:16:38-103,218,0,16,1,433
05OCT2022,371,519/16:16:18-211,259,0,24,16,764
05OCT2022,372,325/16:21:50-503,492,1,20,13,316
05OCT2022,373,498/16:25: 5-411,3,,0,0,736
05OCT2022,374,494/16:17:47-409,6,,1,1,731
05OCT2022,375,491/16:17:54-305,876,28,21,43,723
05OCT2022,376,22923-59244-305-2,,,,,12
05OCT2022,377,520/16:26:20-421,512,1,21,7,766
05OCT2022,378,324/16:20:46-513,347,0,9,2,300
05OCT2022,379,334/16:29:58-117,527,0,20,0,351
05OCT2022,380,514/16:22:52-319,337,0,42,32,755
05OCT2022,381,496/16:31:33-201,279,7,9,8,734
05OCT2022,382,494/16:30:38-409,631,5,28,8,732
05OCT2022,383,521/16:29:58-213,243,0,15,14,770
05OCT2022,384,306/16:31:50-105,445,7,61,38,184
05OCT2022,385,339/16:36:46-505,555,2,24,5,381
05OCT2022,386,504/16:39:51-413,4,,0,0,743
05OCT2022,387,498/16:31:36-411,8,,0,0,737
05OCT2022,388,278/17:46:56-701,0,,0,0,37
05OCT2022,389,22923-60144-307-2,,,,,13
05OCT2022,390,526/16:42: 2-423,650,0,37,24,777
05OCT2022,391,345/16:34:40-515,192,0,6,0,415
05OCT2022,392,283/16:48:31-119,797,344,229,198,81
05OCT2022,393,415/16:44:25-321,421,109,126,104,559
05OCT2022,394,501/16:42:13-203,361,0,13,2,740
05OCT2022,395,498/16:48:15-411,984,0,147,129,738
05OCT2022,396,290/16:38:45-107,269,0,8,1,101
05OCT2022,397,22923-60564-215-4,,,,,14
05OCT2022,398,344/16:52:42-507,413,0,45,25,402
05OCT2022,399,507/16:54:43-415,4,,0,0,749
05OCT2022,400,504/16:44:48-413,5,,0,0,744
05OCT2022,401,312/16:57:23-309,1746,552,1163,1132,231
05OCT2022,402,527/16:55:46-401,538,24,30,20,781
05OCT2022,403,296/16:55: 4-517,151,0,7,2,130
05OCT2022,404,307/17: 1:39-121,706,0,50,33,195
05OCT2022,405,314/16:59:58-323,366,0,8,4,254
05OCT2022,406,506/17: 1:56-205,397,0,15,2,747
05OCT2022,407,504/17: 1:31-413,606,8,48,29,745
05OCT2022,408,530/17: 0:59-217,421,81,163,151,788
05OCT2022,409,523/17: 6:50-109,266,0,10,0,773
05OCT2022,410,293/17: 9: 6-509,603,6,39,27,114
05OCT2022,411,22923-61788-417-13,,,,,15
05OCT2022,412,507/17: 3:25-415,20,,11,9,750
05OCT2022,413,331/17: 6:13-311,1394,0,125,53,332
05OCT2022,414,534/17:11:41-403,381,0,18,6,790
05OCT2022,415,486/17: 8:34-519,240,0,11,0,711
05OCT2022,416,313/17:22:19-123,653,273,234,197,242
05OCT2022,417,438/17:15:56-325,170,19,39,37,606
05OCT2022,418,510/17:17:30-207,256,8,22,13,753
05OCT2022,419,507/17:16: 4-415,745,404,362,327,751
05OCT2022,420,282/17:17:55-111,175,0,16,9,70
05OCT2022,421,535/17:16:13-219,307,9,15,9,794
05OCT2022,422,309/17:20:16-511,399,10,47,36,220
05OCT2022,423,518/17:26:35-419,16,,2,2,761
05OCT2022,424,22923-62784-417-14,,,,,16
05OCT2022,425,369/17:23:48-313,809,160,190,170,467
05OCT2022,426,536/17:26:59-405,442,0,14,4,796
05OCT2022,427,308/17:24:23-501,225,0,7,0,207
05OCT2022,428,370/17:29:59-101,660,280,299,279,480
05OCT2022,429,278/17:26:47-301,5,0,1,0,36
05OCT2022,430,22923-63042-301-1,,,,,17
05OCT2022,431,517/17:28:41-209,328,40,64,38,759
05OCT2022,432,22923-63216-417-8,,,,,18
05OCT2022,433,299/17:29:43-113,183,0,7,2,150
05OCT2022,434,538/17:30:38-221,258,4,12,7,800
05OCT2022,435,324/17:34:44-513,329,8,27,15,301
05OCT2022,436,520/17:38: 3-421,4,,0,0,767
05OCT2022,437,518/17:33:58-419,10,,5,5,762
05OCT2022,438,337/17:31:49-315,835,155,183,149,363
05OCT2022,439,539/17:37:22-407,520,92,90,73,802
05OCT2022,440,325/17:38:23-503,227,0,8,2,317
05OCT2022,441,351/17:45: 3-103,248,0,15,9,434
05OCT2022,442,491/17:55:58-301,416,71,210,191,724
05OCT2022,443,22923-63942-303-1,,,,,19
05OCT2022,444,519/17:45:24-211,214,0,15,8,765
05OCT2022,445,518/17:45:38-419,504,107,101,91,763
05OCT2022,446,317/17:48:57-115,178,0,7,0,275
05OCT2022,447,541/17:49: 9-223,179,0,15,4,806
05OCT2022,448,345/17:49:55-515,365,10,17,9,416
05OCT2022,449,526/17:56:17-423,3,,3,3,778
05OCT2022,450,520/17:47:12-421,6,,4,3,768
05OCT2022,451,301/17:51:42-317,688,426,399,364,167
05OCT2022,452,542/17:55:58-409,233,0,4,2,808
05OCT2022,453,339/17:59:14-505,204,0,11,0,382
05OCT2022,454,306/18: 2:37-105,524,15,16,6,185
05OCT2022,455,278/18: 4: 2-305,300,142,170,151,38
05OCT2022,456,521/17:58:21-213,256,0,13,6,771
05OCT2022,457,520/18: 2: 6-421,357,14,21,12,769
05OCT2022,458,334/18: 1: 7-117,270,23,30,11,352
05OCT2022,459,22923-65064-201-4,,,,,20
05OCT2022,460,548/18: 5:47-517,313,2,14,3,812
05OCT2022,461,527/18: 9:53-401,0,,0,0,782
05OCT2022,462,526/18: 8:44-423,2,,0,0,779
05OCT2022,463,514/18: 9:56-319,425,35,47,38,756
05OCT2022,464,550/18:13:26-411,382,48,49,34,813
05OCT2022,465,344/18: 7:13-507,186,0,6,3,403
05OCT2022,466,290/18:14:24-107,312,1,8,1,102
05OCT2022,467,480/18: 8:20-307,199,20,45,35,690
05OCT2022,468,22923-65754-215-3,,,,,21
05OCT2022,469,526/18:15:50-423,266,8,15,7,780
05OCT2022,470,283/18:16:55-119,217,9,3,1,82
05OCT2022,471,551/18:17:13-203,320,108,143,135,817
05OCT2022,472,486/18:22: 3-519,246,9,22,15,712
05OCT2022,473,534/18:24:25-403,3,,0,0,791
05OCT2022,474,527/18:17:38-401,6,,3,3,783
05OCT2022,475,415/18:21:56-321,397,0,26,20,560
05OCT2022,476,22923-66504-413-7,,,,,22
05OCT2022,477,293/18:22:50-509,129,0,5,0,115
05OCT2022,478,523/18:29:22-109,305,0,4,2,774
05OCT2022,479,312/18:34:31-309,199,78,81,67,232
05OCT2022,480,530/18:28:43-217,276,30,57,32,789
05OCT2022,481,527/18:30:48-401,301,29,34,25,784
05OCT2022,482,552/18:30:27-205,217,23,70,71,819
05OCT2022,483,307/18:29:19-121,138,1,2,0,196
05OCT2022,484,308/18:35: 6-501,235,1,18,6,208
05OCT2022,485,536/18:40:56-405,2,,0,0,797
