RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
31AUG2022,182,409/12:14: 8-203,99,3,10,4,617
31AUG2022,183,275/12:17:19-519,99,0,3,0,380
31AUG2022,184,209/12:21:53-105,139,5,7,5,7
31AUG2022,185,273/12:24: 9-117,118,1,5,0,358
31AUG2022,186,380/12:14:45-401,2,,0,0,578
31AUG2022,187,385/12:20:44-403,3,,0,0,584
31AUG2022,188,260/12:16:22-323,237,0,9,7,286
31AUG2022,189,411/12:24:48-413,158,0,5,0,619
31AUG2022,190,228/12:27:12-511,87,0,2,0,135
31AUG2022,191,262/12:27:41-311,248,20,35,23,303
31AUG2022,192,381/12:30:21-217,112,0,0,1,581
31AUG2022,193,380/12:27:44-401,121,3,15,7,579
31AUG2022,194,414/12:29:56-205,98,1,6,2,623
31AUG2022,195,223/12:31:44-501,102,0,8,2,93
31AUG2022,196,216/12:33:38-107,129,2,5,3,43
31AUG2022,197,281/12:39: 9-119,98,0,2,0,398
31AUG2022,198,385/12:30:20-403,9,,0,0,585
31AUG2022,199,391/12:38: 6-405,3,,0,0,590
31AUG2022,200,282/12:32:45-325,219,39,49,40,408
31AUG2022,201,415/12:39: 4-415,129,0,14,4,625
31AUG2022,202,233/12:41: 8-513,77,14,16,11,160
31AUG2022,203,264/12:42:38-313,197,0,10,2,327
31AUG2022,204,408/12:43:38-219,101,0,10,3,616
31AUG2022,205,385/12:43: 5-403,171,78,88,80,586
31AUG2022,206,416/12:44:38-207,91,7,15,12,629
31AUG2022,207,367/12:47: 6-503,91,0,2,0,563
31AUG2022,208,220/12:47:39-109,193,0,13,1,69
31AUG2022,209,292/12:53: 2-121,127,0,5,0,432
31AUG2022,210,391/12:44:34-405,6,,2,2,591
31AUG2022,211,397/12:50:51-407,8,,0,0,599
31AUG2022,212,218/12:44:31-301,285,0,11,1,54
31AUG2022,213,418/12:53: 3-417,161,0,6,1,631
31AUG2022,214,253/12:57:17-515,140,0,12,0,254
31AUG2022,215,250/10:36: 9-315,195,0,11,5,236
31AUG2022,216,393/13: 0:21-221,109,1,6,2,595
31AUG2022,217,391/12:59:24-405,133,4,12,4,592
31AUG2022,218,423/13: 0:42-209,103,4,22,14,635
31AUG2022,219,254/13: 1:29-505,91,0,2,0,267
31AUG2022,220,236/13: 4:60-111,181,0,3,0,187
31AUG2022,221,293/13: 9:30-123,125,1,3,0,442
31AUG2022,222,397/12:59:53-407,2,,0,0,600
31AUG2022,223,402/13: 6:15-409,2,,0,0,605
31AUG2022,224,215/12:59:26-303,241,32,36,34,31
31AUG2022,225,424/13: 8:12-419,195,0,9,0,637
31AUG2022,226,263/13:11:39-517,118,0,16,2,314
31AUG2022,227,347/13: 2:47-317,236,0,8,2,536
31AUG2022,228,398/13:15:20-225,129,30,40,33,603
31AUG2022,229,397/13:13: 1-407,122,0,9,4,601
31AUG2022,230,425/13:17:13-211,97,10,13,10,641
31AUG2022,231,271/13:18:42-507,130,0,6,2,343
31AUG2022,232,249/13:18:30-113,194,0,4,0,228
31AUG2022,233,222/13:24: 9-101,106,0,17,6,82
31AUG2022,234,402/13:13:47-409,7,,1,0,606
31AUG2022,235,407/13:21: 1-411,0,,0,0,612
31AUG2022,236,224/13:13:43-305,235,33,36,31,106
31AUG2022,237,427/13:27: 7-421,183,0,5,0,643
31AUG2022,238,275/13:28: 4-519,94,0,2,0,381
31AUG2022,239,226/13:26:44-319,305,23,28,17,123
31AUG2022,240,403/13:34:23-201,103,44,50,50,609
31AUG2022,241,402/13:31:16-409,127,4,13,5,607
31AUG2022,242,428/13:32:36-213,105,0,7,0,647
31AUG2022,243,274/13:31:24-509,101,0,0,0,369
31AUG2022,244,261/13:35:12-115,127,11,14,7,294
31AUG2022,245,211/13:39: 9-103,110,0,2,0,19
31AUG2022,246,407/13:35: 6-411,3,,0,0,613
31AUG2022,247,411/13:35: 9-413,1,,0,0,620
31AUG2022,248,234/13:33:49-307,378,5,15,2,175
31AUG2022,249,429/13:39:18-423,182,0,8,2,649
31AUG2022,250,223/13:41:32-501,132,25,30,22,94
31AUG2022,251,239/13:43:38-321,222,0,10,4,199
31AUG2022,252,409/13:45:13-203,186,96,70,63,618
31AUG2022,253,407/13:44:48-411,271,26,34,27,614
31AUG2022,254,431/13:50:50-215,130,45,72,64,663
31AUG2022,255,228/13:49: 1-511,168,5,21,14,136
31AUG2022,256,273/13:49:31-117,219,13,15,12,359
31AUG2022,257,209/13:50:35-105,117,0,2,0,8
31AUG2022,258,411/13:49:41-413,8,,0,0,621
31AUG2022,259,415/13:53:19-415,5,,0,0,626
31AUG2022,260,298/13:49:38-309,392,5,11,7,459
31AUG2022,261,434/13:57:30-401,157,0,4,2,671
31AUG2022,262,432/13:57:14-503,154,0,6,1,665
31AUG2022,263,430/13:52:33-323,237,0,8,1,655
31AUG2022,264,414/13:57:46-205,161,0,11,4,624
31AUG2022,265,411/13:59:26-413,208,1,8,3,622
31AUG2022,266,436/14: 3:29-217,122,1,3,2,675
31AUG2022,267,233/14: 1:20-513,102,0,2,1,161
31AUG2022,268,281/14: 5:16-119,222,23,32,26,399
31AUG2022,269,216/14: 3: 1-107,113,4,7,2,44
31AUG2022,270,415/14: 3:21-415,6,,1,1,627
31AUG2022,271,418/14: 9: 5-417,1,,0,0,632
31AUG2022,272,262/14: 3:16-311,430,0,13,1,304
31AUG2022,273,439/14:11:30-403,231,0,8,2,677
31AUG2022,274,254/14:13: 3-505,142,0,7,2,268
31AUG2022,275,282/14:14:46-325,306,2,19,13,409
31AUG2022,276,416/14:16: 7-207,213,99,104,96,630
31AUG2022,277,415/14:15:14-415,213,6,16,8,628
31AUG2022,278,441/14:22:58-219,148,3,13,9,681
31AUG2022,279,253/14:18:56-515,167,1,6,0,255
31AUG2022,280,292/14:18:16-121,212,1,2,0,433
31AUG2022,281,220/14:20: 6-109,142,0,7,1,70
31AUG2022,282,418/14:18:57-417,4,,0,0,633
31AUG2022,283,424/14:21:14-419,1,,0,0,638
31AUG2022,284,264/14:15:13-313,537,0,15,0,328
31AUG2022,285,442/14:26:31-405,225,0,14,4,683
31AUG2022,286,271/14:27:58-507,202,0,11,0,344
31AUG2022,287,218/14:27:21-301,273,0,8,1,55
31AUG2022,288,423/14:30:22-209,161,0,8,2,636
31AUG2022,289,418/14:29:46-417,212,1,8,3,634
31AUG2022,290,443/14:30:41-221,157,1,7,5,687
31AUG2022,291,263/14:26:16-517,145,0,1,0,315
31AUG2022,292,293/14:32:58-123,257,0,8,0,443
31AUG2022,293,236/14:36:30-111,158,0,3,0,188
31AUG2022,294,424/14:32:16-419,4,,1,1,639
31AUG2022,295,427/14:38: 8-421,4,,0,0,644
31AUG2022,296,250/14:31: 3-315,519,125,147,136,237
31AUG2022,297,445/14:41:30-407,211,0,11,4,689
31AUG2022,298,274/14:43: 2-509,212,1,11,1,370
31AUG2022,299,215/14:43:25-303,264,1,16,1,32
31AUG2022,300,425/14:45:39-211,279,2,10,3,642
31AUG2022,301,424/14:44:39-419,287,3,8,3,640
31AUG2022,302,446/14:45:20-225,148,0,10,1,693
31AUG2022,303,275/14:40:27-519,140,0,2,0,382
31AUG2022,304,222/14:49:50-101,232,13,21,14,83
31AUG2022,305,249/14:52:17-113,269,0,6,0,229
31AUG2022,306,427/14:45:55-421,5,,0,0,645
31AUG2022,307,429/14:51:18-423,4,,0,0,650
31AUG2022,308,347/14:44:46-317,651,71,82,74,537
31AUG2022,309,447/14:55:21-409,274,0,8,1,695
31AUG2022,310,228/14:57:16-511,228,1,13,2,137
31AUG2022,311,224/14:58:55-305,249,0,11,1,107
31AUG2022,312,428/14:58:15-213,232,5,22,8,648
31AUG2022,313,427/14:59:42-421,300,49,93,83,646
31AUG2022,314,450/15: 2:52-201,200,0,7,3,699
31AUG2022,315,223/14:59:11-501,137,0,6,0,95
31AUG2022,316,211/15: 3: 9-103,301,2,17,0,20
31AUG2022,317,261/15: 6:47-115,281,12,15,4,295
31AUG2022,318,429/14:59:51-423,5,,0,0,651
31AUG2022,319,434/15: 6:54-401,5,,0,0,672
31AUG2022,320,226/15: 1:38-319,675,0,11,2,124
31AUG2022,321,452/15: 9:59-411,254,0,11,1,701
31AUG2022,322,233/15:11:35-513,306,0,15,5,162
31AUG2022,323,234/15:12: 0-307,348,143,148,131,176
31AUG2022,324,431/15:18: 1-215,318,2,14,6,664
31AUG2022,325,429/15:13:52-423,305,4,8,4,652
31AUG2022,326,453/15:16:26-203,244,5,21,10,705
31AUG2022,327,432/15:14:39-503,196,0,5,3,666
31AUG2022,328,209/15:17:32-105,355,0,8,1,9
31AUG2022,329,273/15:21:28-117,161,0,6,0,360
31AUG2022,330,434/15:16: 8-401,4,,4,4,673
31AUG2022,331,439/15:23:33-403,3,,0,0,678
31AUG2022,332,239/15:14:45-321,789,96,119,104,200
31AUG2022,333,458/15:23: 3-413,339,0,9,1,709
31AUG2022,334,253/15:28:17-515,325,2,16,4,256
31AUG2022,335,298/15:26:34-309,341,0,9,3,460
31AUG2022,336,436/15:27:15-217,311,0,9,2,676
31AUG2022,337,434/15:28:23-401,360,9,25,13,674
31AUG2022,338,459/15:31:25-205,204,14,24,19,713
31AUG2022,339,254/15:26: 8-505,280,0,11,3,269
31AUG2022,340,216/15:33: 5-107,379,0,9,2,45
31AUG2022,341,281/15:35:48-119,281,0,2,0,400
31AUG2022,342,439/15:32:55-403,5,,2,2,679
31AUG2022,343,442/15:36:43-405,2,,0,0,684
31AUG2022,344,430/15:31:18-323,934,0,38,30,656
31AUG2022,345,461/15:40:51-415,257,0,17,8,715
31AUG2022,346,263/15:42:18-517,327,0,11,1,316
31AUG2022,347,262/15:40:46-311,351,0,12,5,305
31AUG2022,348,441/15:43:44-219,288,0,15,0,682
31AUG2022,349,439/15:43:36-403,492,4,16,8,680
31AUG2022,350,463/15:45:41-207,276,35,59,56,719
31AUG2022,351,271/15:42:10-507,211,0,3,1,345
31AUG2022,352,220/15:48: 1-109,489,3,9,5,71
31AUG2022,353,292/15:49:37-121,263,0,6,0,434
31AUG2022,354,442/15:46:48-405,5,,0,0,685
31AUG2022,355,445/15:51: 4-407,3,,0,0,690
31AUG2022,356,282/15:45:34-325,1084,0,18,7,410
31AUG2022,357,465/15:52: 8-417,336,0,10,4,721
31AUG2022,358,275/15:56:15-519,518,0,25,5,383
31AUG2022,359,466/15:56:36-313,360,1,15,3,726
31AUG2022,360,443/15:58:49-221,347,0,13,4,688
31AUG2022,361,442/15:58:37-405,429,4,14,5,686
31AUG2022,362,467/16: 1: 6-209,273,9,26,12,733
31AUG2022,363,274/15:56:38-509,219,0,4,2,371
31AUG2022,364,236/16: 3: 3-111,456,0,5,0,189
31AUG2022,365,293/16: 4:59-123,268,2,6,1,444
31AUG2022,366,445/16: 0:31-407,5,,1,1,691
31AUG2022,367,447/16: 7:57-409,6,,0,0,696
31AUG2022,368,218/16: 0:17-301,944,206,277,252,56
31AUG2022,369,469/16: 9:11-419,448,0,8,0,735
31AUG2022,370,223/16:12:56-501,460,0,16,0,96
31AUG2022,371,250/16:15:43-315,591,47,78,43,238
31AUG2022,372,446/16:12:36-225,394,1,9,0,694
31AUG2022,373,445/16:15:54-407,518,3,16,4,692
31AUG2022,374,471/16:16:42-211,310,0,18,2,739
31AUG2022,375,228/16:15: 6-511,309,0,84,59,138
31AUG2022,376,249/16:20:52-113,547,2,16,3,230
31AUG2022,377,222/16:22: 2-101,290,0,3,0,84
31AUG2022,378,447/16:15:53-409,2,,3,2,697
31AUG2022,379,452/16:22:46-411,4,,0,0,702
31AUG2022,380,215/16:15:43-303,1166,103,204,176,33
31AUG2022,381,472/16:22:55-421,501,0,18,2,741
31AUG2022,382,432/16:26:37-503,450,0,17,3,667
31AUG2022,383,347/16:27:42-317,423,3,17,2,538
31AUG2022,384,450/16:29:30-201,279,3,6,2,700
31AUG2022,385,447/16:29: 1-409,543,9,29,16,698
31AUG2022,386,476/16:32:30-213,267,0,14,5,745
31AUG2022,387,233/16:29: 4-513,265,0,2,0,163
31AUG2022,388,261/16:32:14-115,578,0,13,1,296
31AUG2022,389,211/16:34:25-103,226,9,25,11,21
31AUG2022,390,452/16:30:46-411,3,,2,2,703
31AUG2022,391,458/16:35:42-413,5,,0,0,710
31AUG2022,392,224/16:29:42-305,1050,0,28,13,108
31AUG2022,393,482/16:41:26-423,495,0,6,1,747
31AUG2022,394,254/16:43: 3-505,520,0,35,11,270
31AUG2022,395,226/16:41:37-319,486,0,19,4,125
31AUG2022,396,453/16:43:42-203,331,0,12,3,706
31AUG2022,397,452/16:42:50-411,504,4,18,5,704
31AUG2022,398,483/16:45:49-215,387,11,54,38,751
31AUG2022,399,253/16:44:23-515,237,0,3,0,257
31AUG2022,400,273/16:48:36-117,587,1,14,2,361
31AUG2022,401,209/16:49:14-105,260,0,6,0,10
31AUG2022,402,458/16:45:45-413,6,,0,0,711
31AUG2022,403,461/16:52:28-415,2,,0,0,716
31AUG2022,404,234/16:50: 4-307,1108,0,29,0,177
31AUG2022,405,487/16:53:28-401,440,0,9,2,753
31AUG2022,406,271/16:58: 0-507,418,0,16,3,346
31AUG2022,407,239/16:57:30-321,313,1,18,0,201
31AUG2022,408,459/17: 0:21-205,345,0,25,4,714
31AUG2022,409,458/17: 0:27-413,537,12,26,11,712
31AUG2022,410,489/17: 0: 9-217,296,2,20,2,757
31AUG2022,411,263/16:58:55-517,183,0,6,2,317
31AUG2022,412,281/17: 4:56-119,644,1,18,3,401
31AUG2022,413,216/17: 5:37-107,256,0,3,0,46
31AUG2022,414,461/17: 5: 2-415,8,,2,2,717
31AUG2022,415,465/17: 7:29-417,5,,1,0,722
31AUG2022,416,298/17: 1:37-309,986,161,223,199,461
31AUG2022,417,493/17:10:56-403,421,120,152,124,759
31AUG2022,418,274/17:12:42-509,420,0,26,2,372
31AUG2022,419,430/17:12: 6-323,349,1,9,0,657
31AUG2022,420,463/17:14:32-207,239,4,11,3,720
31AUG2022,421,461/17:14: 8-415,582,2,14,2,718
31AUG2022,422,494/17:14:48-219,269,2,9,4,763
31AUG2022,423,275/17:15: 1-519,200,0,5,0,384
31AUG2022,424,292/17:18:54-121,574,2,11,1,435
31AUG2022,425,220/17:22: 8-109,205,0,3,0,72
31AUG2022,426,465/17:16:44-417,2,,2,1,723
31AUG2022,427,469/17:22:23-419,3,,0,0,736
31AUG2022,428,262/17:15:38-311,773,0,15,2,306
31AUG2022,429,499/17:23:40-405,380,0,14,4,765
31AUG2022,430,228/17:30:49-511,559,0,26,10,139
31AUG2022,431,282/17:25:53-325,298,133,140,127,411
31AUG2022,432,467/17:29:26-209,181,0,8,1,734
31AUG2022,433,465/17:29: 7-417,362,8,18,8,724
31AUG2022,434,500/17:29:56-221,255,0,19,4,769
31AUG2022,435,223/17:24:60-501,260,0,3,1,97
31AUG2022,436,293/17:36: 2-123,350,2,15,2,445
31AUG2022,437,236/17:34:38-111,173,0,7,0,190
31AUG2022,438,469/17:32:49-419,10,,2,2,737
31AUG2022,439,472/17:36:26-421,5,,0,0,742
31AUG2022,440,466/17:32:48-313,810,0,40,17,727
31AUG2022,441,502/17:36:45-407,334,0,12,0,771
31AUG2022,442,233/17:42: 5-513,270,2,19,5,164
31AUG2022,443,218/17:43:29-301,237,1,8,0,57
31AUG2022,444,471/17:42:15-211,217,0,9,1,740
31AUG2022,445,469/17:43:38-419,371,16,25,16,738
31AUG2022,446,504/17:44:52-225,177,4,9,3,778
31AUG2022,447,432/17:44:19-503,147,0,4,3,668
31AUG2022,448,222/17:48: 4-101,463,1,22,1,85
31AUG2022,449,472/17:46: 6-421,4,,0,0,743
31AUG2022,450,482/17:52: 3-423,7,,0,0,748
31AUG2022,451,250/17:48:25-315,735,0,26,1,239
31AUG2022,452,507/17:55:55-409,203,0,7,3,780
31AUG2022,453,253/17:57:11-515,264,0,10,1,258
31AUG2022,454,215/17:57:54-303,292,16,26,24,34
31AUG2022,455,476/17:58:42-213,269,3,13,0,746
31AUG2022,456,472/17:58: 5-421,284,2,32,27,744
31AUG2022,457,508/17:59:36-201,280,2,40,23,784
31AUG2022,458,254/17:56:50-505,171,0,4,0,271
31AUG2022,459,211/18:10:12-103,462,2,12,1,22
31AUG2022,460,482/18: 3:15-423,4,,0,0,749
31AUG2022,461,487/18: 8:47-401,3,,0,0,754
31AUG2022,462,347/18: 3:17-317,433,64,95,81,539
31AUG2022,463,511/18:12:17-411,232,0,5,1,786
31AUG2022,464,263/18:14:11-517,266,1,20,12,318
31AUG2022,465,224/18:12:24-305,165,0,13,0,109
31AUG2022,466,483/18:13:42-215,321,223,185,176,752
31AUG2022,467,482/18:14:11-423,243,7,17,7,750
31AUG2022,468,514/18:17:33-203,187,2,10,5,790
31AUG2022,469,271/18:19:13-507,151,0,4,1,347
31AUG2022,470,209/18:19:56-105,200,15,20,17,11
31AUG2022,471,487/18:16:29-401,2,,7,6,755
31AUG2022,472,493/18:27:14-403,11,,0,0,760
31AUG2022,473,226/18:16:19-319,433,0,30,23,126
31AUG2022,474,518/18:25:13-413,225,0,4,0,792
31AUG2022,475,275/18:28: 3-519,222,0,7,0,385
31AUG2022,476,489/18:28:31-217,229,11,10,6,758
31AUG2022,477,234/18:26:57-307,230,10,24,23,178
31AUG2022,478,487/18:31:14-401,222,7,15,10,756
31AUG2022,479,520/18:31:21-205,242,0,43,31,796
31AUG2022,480,274/18:27:50-509,148,0,4,1,373
31AUG2022,481,216/18:34:21-107,321,27,35,21,47
31AUG2022,482,493/18:31:20-403,3,,0,0,761
31AUG2022,483,499/18:36:38-405,5,,0,0,766
