RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
26OCT2022,487,238/18:49: 8-403,187,2,11,7,370
26OCT2022,488,275/18:50:11-207,78,0,8,4,416
26OCT2022,489,22944-67890-503-12,,,,,339
26OCT2022,490,250/18:54:16-407,6,,0,0,389
26OCT2022,491,22944-68184-405-14,,,,,340
26OCT2022,492,231/18:46:36-325,328,59,62,53,356
26OCT2022,493,42/18:50:44-513,97,0,3,0,518
26OCT2022,494,276/18:57:36-417,163,1,10,5,418
26OCT2022,495,22944-68400-113-6,,,,,341
26OCT2022,496,16/18:57:16-313,119,0,7,2,149
26OCT2022,497,247/18:57:11-221,205,33,46,32,387
26OCT2022,498,22944-68616-405-8,,,,,342
26OCT2022,499,278/19: 0:41-209,90,9,11,8,424
26OCT2022,500,277/19: 0:36-505,320,118,148,136,420
26OCT2022,501,22944-69048-409-13,,,,,343
26OCT2022,502,29/19: 1:26-301,375,118,91,71,461
26OCT2022,503,250/19: 1:22-407,6,,1,1,390
26OCT2022,504,28/19: 6:21-515,87,0,5,3,438
26OCT2022,505,284/19:11:52-419,149,0,7,5,440
26OCT2022,506,8/19:14:44-115,262,28,35,27,642
26OCT2022,507,101/19:13: 3-315,286,0,9,1,16
26OCT2022,508,254/19:11:29-223,100,3,13,11,393
26OCT2022,509,286/19:17:24-211,63,0,4,1,441
26OCT2022,510,250/19:19: 3-407,270,62,28,24,391
26OCT2022,511,78/19:19: 2-507,122,0,2,1,628
26OCT2022,512,263/19:26:27-411,7,,0,0,397
26OCT2022,513,22944-70008-409-14,,,,,344
26OCT2022,514,977/19:17:25-303,265,2,10,3,773
26OCT2022,515,15/19:24:30-517,85,0,4,3,125
26OCT2022,516,22944-70230-201-3,,,,,345
26OCT2022,517,217/19:28: 9-317,218,0,13,2,276
26OCT2022,518,22944-70452-409-8,,,,,346
26OCT2022,519,287/19:31: 4-213,93,0,5,2,443
26OCT2022,520,24/19:46:22-509,245,44,126,120,383
26OCT2022,521,270/19:39:37-413,6,,0,0,407
26OCT2022,522,263/19:32:39-411,6,,2,1,398
26OCT2022,523,970/19:33:40-305,307,95,45,34,745
26OCT2022,524,70/19:36:46-519,63,0,2,1,600
26OCT2022,525,961/19:42:52-319,176,36,65,50,697
26OCT2022,526,264/19:41:58-203,119,29,31,29,401
26OCT2022,527,290/19:45:32-215,114,0,7,1,463
26OCT2022,528,263/19:46:37-411,291,78,54,52,399
26OCT2022,529,289/19:47:43-511,79,0,4,2,451
26OCT2022,530,191/19:50:56-501,126,46,72,65,212
26OCT2022,531,273/20: 2:14-415,0,,0,0,413
26OCT2022,532,270/19:51:59-413,13,,12,12,408
26OCT2022,533,288/19:52:55-321,166,0,7,0,447
26OCT2022,534,996/19:47:56-307,225,38,50,46,840
26OCT2022,535,271/19:56:60-205,76,10,9,3,411
26OCT2022,536,270/20: 7:41-413,199,67,38,36,409
26OCT2022,537,293/20: 5:16-217,95,0,6,0,465
26OCT2022,538,42/20: 5:34-513,130,0,22,19,519
26OCT2022,539,22944-72798-503-11,,,,,347
26OCT2022,540,273/20: 8:23-415,5,,3,2,414
26OCT2022,541,275/20:11:23-207,86,35,35,33,417
26OCT2022,542,295/20:18:34-219,107,1,8,2,467
26OCT2022,543,273/20:19:32-415,100,23,26,20,415
26OCT2022,544,134/20:15:19-311,319,44,92,84,93
26OCT2022,545,231/20:28:29-325,282,161,187,182,357
26OCT2022,546,28/20:17:33-515,179,12,8,9,439
26OCT2022,547,16/20:30:23-313,5,,1,0,150
26OCT2022,548,277/20:30:17-505,284,204,220,217,421
26OCT2022,549,15/20:36:45-517,107,1,6,4,126
26OCT2022,550,286/20:42: 9-211,134,0,2,2,442
26OCT2022,551,301/20:46:28-223,190,113,153,147,470
26OCT2022,552,16/20:37:53-313,8,,0,0,151
26OCT2022,553,16/20:57:21-313,499,344,359,349,152
26OCT2022,554,977/20:57:41-303,192,102,127,118,774
26OCT2022,555,217/21: 1:38-317,22,,0,0,277
26OCT2022,556,78/20:56:55-509,182,6,6,6,629
26OCT2022,557,191/21: 4: 2-501,182,131,139,131,213
26OCT2022,558,290/21:10:60-215,309,146,233,227,464
26OCT2022,559,305/21:16:31-203,83,0,1,0,473
26OCT2022,560,217/21:10:23-317,5,,0,0,278
26OCT2022,561,217/21:29:33-317,374,174,201,196,279
26OCT2022,562,288/21:29:34-321,27,,0,0,448
26OCT2022,563,996/21:33:37-307,260,156,154,143,841
26OCT2022,564,42/21:23:45-513,200,1,3,1,520
26OCT2022,565,277/21:48: 7-505,141,36,100,90,422
26OCT2022,566,295/21:39:48-219,85,20,35,35,468
26OCT2022,567,309/21:49:18-207,135,14,45,44,475
26OCT2022,568,288/21:38:16-321,3,,0,0,449
26OCT2022,569,288/21:57:13-321,472,329,202,201,450
26OCT2022,570,231/22:13:60-325,23,,9,9,358
26OCT2022,571,970/21:56:31-311,347,18,165,158,746
26OCT2022,572,15/21:52:27-517,8,0,0,0,127
26OCT2022,573,22944-79716-517-11,,,,,348
26OCT2022,574,310/22:16:56-509,355,278,258,252,477
26OCT2022,575,301/22:17:31-223,328,234,274,270,471
26OCT2022,576,312/22:19: 7-211,63,2,4,3,482
26OCT2022,577,231/22:18:49-325,6,,0,0,359
26OCT2022,578,231/22:29:33-325,295,200,238,217,360
26OCT2022,579,311/22:29:19-313,102,70,73,71,481
26OCT2022,580,977/22:33: 4-303,15,,3,3,775
26OCT2022,581,191/22:30:56-501,220,94,107,103,214
26OCT2022,582,42/22:42: 8-513,185,29,117,114,521
26OCT2022,583,305/22:40:22-203,102,66,80,80,474
26OCT2022,584,313/22:49:31-215,112,25,21,20,485
26OCT2022,585,977/22:38:18-303,0,,0,0,776
26OCT2022,586,977/22:59:33-303,195,127,121,118,777
26OCT2022,587,16/22:47:17-317,96,49,52,49,153
26OCT2022,588,996/23: 7:54-307,21,,16,16,842
26OCT2022,589,277/22:53:48-505,25,12,18,15,423
26OCT2022,590,315/23: 2:13-517,89,70,64,59,489
26OCT2022,591,309/23:17:27-207,67,34,49,46,476
26OCT2022,592,318/23:20:28-219,63,17,25,24,490
26OCT2022,593,996/23:16:28-307,1,,0,0,843
26OCT2022,594,996/23:27:43-307,142,68,88,87,844
26OCT2022,595,217/23:20:26-321,36,24,19,18,280
26OCT2022,596,970/23:34:11-311,31,,2,2,747
26OCT2022,597,310/23:27:13-509,35,0,4,1,478
26OCT2022,598,191/23:49: 1-501,52,14,30,28,215
26OCT2022,599,312/23:47:43-211,32,15,23,22,483
26OCT2022,600,324/23:51:43-223,44,28,37,34,492
26OCT2022,601,970/23:52:49-311,0,,0,0,748
26OCT2022,602,970/23:58:19-311,81,40,49,44,749
26OCT2022,603,42/ 0: 1:26-513,18,8,7,6,506
26OCT2022,604,311/ 0:11:37-313,0,,0,0,479
26OCT2022,605,231/ 0:17:18-325,18,14,15,14,352
26OCT2022,606,315/ 0:27:53-517,16,8,10,10,488
26OCT2022,607,277/ 0:21:12-505,20,18,17,17,419
26OCT2022,608,326/ 0:27:56-203,7,6,6,6,493
26OCT2022,609,16/ 0:33:36-317,1,,0,0,139
26OCT2022,610,22944-90084-321-14,,,,,349
26OCT2022,611,22944-16284-101-5,,,,,304
26OCT2022,612,22944-16866-313-2,,,,,305
26OCT2022,613,958/ 4:41:38-301,298,9,4,3,681
26OCT2022,614,968/ 4:46:22-119,100,31,15,15,710
26OCT2022,615,972/ 4:46:10-103,187,29,62,62,752
26OCT2022,616,978/ 4:47:19-107,154,0,2,1,778
26OCT2022,617,971/ 4:43:55-215,50,18,25,23,750
26OCT2022,618,982/ 4:50:52-511,38,0,1,0,788
26OCT2022,619,990/ 4:56:45-113,9,0,0,0,807
26OCT2022,620,969/ 4:42:23-317,92,15,25,24,720
26OCT2022,621,977/ 4:52: 3-303,188,0,10,2,764
26OCT2022,622,987/ 4:52:28-401,183,76,3,2,801
26OCT2022,623,994/ 4:59:22-201,59,28,30,28,826
26OCT2022,624,983/ 4:49:25-501,219,69,42,38,800
26OCT2022,625,992/ 5: 1:57-121,67,0,2,0,816
26OCT2022,626,970/ 4:57:45-305,463,0,6,2,736
26OCT2022,627,979/ 4:47:24-205,63,3,1,2,785
26OCT2022,628,997/ 5: 4:46-105,39,12,23,19,845
26OCT2022,629,956/ 5: 4:20-109,160,0,2,1,672
26OCT2022,630,988/ 5: 4: 3-203,48,0,0,0,806
26OCT2022,631,995/ 4:59:28-217,42,0,3,3,827
26OCT2022,632,2/ 5: 6: 5-319,2,,0,0,225
26OCT2022,633,998/ 5: 6:42-513,54,0,4,3,856
26OCT2022,634,2/ 5:11:44-319,123,22,13,13,226
26OCT2022,635,5/ 5: 9:30-403,127,1,3,1,524
26OCT2022,636,7/ 5:12:38-123,77,0,2,0,579
26OCT2022,637,8/ 5:14: 3-115,8,0,1,0,632
26OCT2022,638,4/ 5: 6:36-503,130,12,11,3,500
26OCT2022,639,9/ 5:11:33-207,77,0,0,1,661
26OCT2022,640,996/ 5:12:18-307,459,303,259,246,831
26OCT2022,641,11/ 5:17: 6-211,4,0,1,0,32
26OCT2022,642,966/ 5:11:31-111,160,0,3,1,699
26OCT2022,643,12/ 5:15:53-219,79,0,4,0,50
26OCT2022,644,6/ 5:11:51-321,2,,0,0,544
26OCT2022,645,13/ 5:18: 7-515,81,0,4,0,72
26OCT2022,646,6/ 5:26:39-321,101,7,10,9,545
26OCT2022,647,22/ 5:27:31-405,145,0,8,3,285
26OCT2022,648,20/ 5:27:21-117,7,0,0,0,234
26OCT2022,649,15/ 5:17: 3-505,148,0,1,1,113
26OCT2022,650,60/ 6:23:50-101,6,0,0,0,555
26OCT2022,651,22944-19800-101-6,,,,,306
26OCT2022,652,10/ 5:28:52-309,493,0,6,3,2
26OCT2022,653,17/ 5:19:59-209,125,1,1,1,164
26OCT2022,654,26/ 5:33:24-213,1,0,0,0,394
26OCT2022,655,990/ 5:29:20-113,261,0,5,0,808
26OCT2022,656,27/ 5:32: 6-221,101,3,29,26,404
26OCT2022,657,24/ 5:32: 4-517,96,1,10,6,371
26OCT2022,658,19/ 5:39:59-323,156,0,0,0,199
26OCT2022,659,37/ 5:44:41-407,209,0,7,1,494
26OCT2022,660,972/ 5:44: 4-103,104,0,3,2,753
26OCT2022,661,28/ 5:31: 6-507,162,0,2,0,426
26OCT2022,662,16/ 5:36:52-311,718,15,31,19,141
26OCT2022,663,11/ 5:41:32-211,134,5,2,2,33
26OCT2022,664,8/ 5:41:33-115,322,0,5,1,633
26OCT2022,665,39/ 5:46:45-223,90,0,24,21,498
26OCT2022,666,42/ 5:52: 6-519,95,0,6,2,507
26OCT2022,667,29/ 5:56:20-325,194,0,7,1,453
26OCT2022,668,51/ 5:57:13-409,230,0,4,1,528
26OCT2022,669,44/ 5:48:49-509,205,0,5,0,522
26OCT2022,670,997/ 6: 6:14-105,137,59,42,35,846
26OCT2022,671,22944-21642-313-1,,,,,307
26OCT2022,672,26/ 5:56:41-213,126,7,11,9,395
26OCT2022,673,48/ 5:51:33-421,136,32,48,39,523
26OCT2022,674,20/ 5:52: 1-117,422,0,6,3,235
26OCT2022,675,52/ 6: 3:16-201,177,26,27,23,532
26OCT2022,676,22944-22008-501-12,,,,,308
26OCT2022,677,987/ 6: 8:24-401,3,,0,0,802
26OCT2022,678,958/ 6: 5:37-301,195,69,81,78,682
26OCT2022,679,54/ 6:12: 9-411,321,0,10,4,534
26OCT2022,680,982/ 6: 6:48-511,245,2,4,0,789
26OCT2022,681,978/ 6:12:54-107,124,20,36,31,779
26OCT2022,682,961/ 6:14: 8-315,1098,544,448,442,689
26OCT2022,683,971/ 6:15:52-215,195,12,24,24,751
26OCT2022,684,22944-22716-423-8,,,,,309
26OCT2022,685,968/ 6:16:47-119,274,0,2,2,711
26OCT2022,686,57/ 6:16:60-203,138,0,8,3,538
26OCT2022,687,4/ 6:22: 9-503,147,14,28,26,501
26OCT2022,688,5/ 6:24:50-403,1,,0,0,525
26OCT2022,689,987/ 6:17:14-401,3,,2,2,803
26OCT2022,690,977/ 6:17:16-303,234,19,53,44,765
26OCT2022,691,59/ 6:24:53-413,397,50,39,34,540
26OCT2022,692,998/ 6:20:20-513,332,10,13,11,857
26OCT2022,693,956/ 6:28:13-109,109,17,32,26,673
26OCT2022,694,969/ 6:29:15-317,945,21,46,37,721
26OCT2022,695,995/ 6:30:51-217,245,0,6,1,828
26OCT2022,696,987/ 6:33:14-401,171,38,13,11,804
26OCT2022,697,62/ 6:30:34-205,165,0,3,1,565
26OCT2022,698,992/ 6:24:13-121,426,4,5,3,817
26OCT2022,699,15/ 6:37: 9-505,173,5,8,1,114
26OCT2022,700,22/ 6:38:41-405,5,,0,0,286
26OCT2022,701,5/ 6:41: 8-403,0,,0,0,526
26OCT2022,702,970/ 6:42: 4-305,342,0,10,4,737
26OCT2022,703,66/ 6:41:55-415,440,0,16,7,567
26OCT2022,704,13/ 6:38: 4-515,464,258,227,190,73
26OCT2022,705,966/ 6:44: 7-111,209,8,4,0,700
26OCT2022,706,2/ 6:46:25-319,1049,25,39,31,227
26OCT2022,707,12/ 6:41:43-219,302,1,5,0,51
26OCT2022,708,5/ 6:46:58-403,234,0,1,0,527
26OCT2022,709,7/ 6:41:36-123,537,0,34,21,580
26OCT2022,710,67/ 6:46:51-207,174,31,39,28,571
26OCT2022,711,28/ 6:49:34-507,162,6,10,9,427
26OCT2022,712,37/ 6:52:54-407,2,,0,0,495
26OCT2022,713,22944-24984-405-14,,,,,310
26OCT2022,714,996/ 6:52:52-307,347,0,5,1,832
26OCT2022,715,68/ 6:55:24-417,477,0,9,1,573
26OCT2022,716,24/ 6:50:25-517,374,0,10,0,372
26OCT2022,717,990/ 6:59:57-113,212,0,4,0,809
26OCT2022,718,6/ 6:59: 6-321,1021,0,13,12,546
26OCT2022,719,27/ 7: 0:51-221,315,0,5,2,405
26OCT2022,720,22/ 7: 1:41-405,295,1,4,1,287
26OCT2022,721,60/ 6:55:52-101,561,0,12,3,556
26OCT2022,722,69/ 7: 1:43-209,190,25,25,21,577
26OCT2022,723,70/ 7: 6:10-509,173,4,9,2,589
26OCT2022,724,51/ 7: 8:52-409,2,,0,0,529
26OCT2022,725,37/ 7: 2:36-407,2,,1,1,496
26OCT2022,726,10/ 7: 2:34-309,520,0,8,1,3
26OCT2022,727,72/ 7:13:40-419,528,0,10,6,601
26OCT2022,728,42/ 7: 7:38-519,362,0,4,0,508
26OCT2022,729,8/ 7:13:46-115,241,0,1,0,634
26OCT2022,730,19/ 7:12:31-323,1310,770,642,604,200
26OCT2022,731,39/ 7:12:49-223,342,1,7,3,499
26OCT2022,732,37/ 7:16:13-407,344,0,1,0,497
26OCT2022,733,972/ 7: 9:45-103,625,17,19,8,754
26OCT2022,734,73/ 7:19:20-211,209,0,41,32,605
26OCT2022,735,982/ 7:19:36-511,198,0,7,5,790
26OCT2022,736,54/ 7:24:49-411,2,,0,0,535
26OCT2022,737,51/ 7:16:17-409,0,,1,1,530
26OCT2022,738,16/ 7:19:41-311,570,13,10,2,142
26OCT2022,739,75/ 7:26:29-421,596,0,12,6,612
26OCT2022,740,4/ 7:30:11-501,539,0,4,0,502
26OCT2022,741,20/ 7:29:56-117,281,0,2,0,236
26OCT2022,742,29/ 7:27:52-325,1575,90,323,271,454
26OCT2022,743,52/ 7:28:18-201,328,1,7,2,533
26OCT2022,744,51/ 7:30:42-409,276,0,4,0,531
26OCT2022,745,76/ 7:33:17-213,178,0,5,3,616
26OCT2022,746,997/ 7:30:23-105,625,0,18,15,847
26OCT2022,747,998/ 7:36:20-513,220,0,4,0,858
26OCT2022,748,59/ 7:39:50-413,2,,0,0,541
26OCT2022,749,54/ 7:30:45-411,1,,0,0,536
26OCT2022,750,74/ 7:42: 4-313,661,235,220,207,608
26OCT2022,751,22944-27804-423-7,,,,,311
26OCT2022,752,15/ 7:42: 6-503,416,0,9,2,115
26OCT2022,753,968/ 7:42:40-119,253,0,11,0,712
26OCT2022,754,18/ 7:39:47-301,1295,807,614,574,178
26OCT2022,755,57/ 7:45:50-203,257,1,6,4,539
26OCT2022,756,54/ 7:48:15-411,446,104,172,156,537
26OCT2022,757,978/ 7:48:55-107,549,0,16,7,780
26OCT2022,758,79/ 7:48: 2-215,322,114,111,98,630
26OCT2022,759,78/ 7:50: 1-515,477,132,86,73,618
26OCT2022,760,66/ 7:54:29-415,1,,0,0,568
26OCT2022,761,59/ 7:49: 7-413,1,,2,2,542
26OCT2022,762,961/ 7:49: 5-315,390,73,79,66,690
26OCT2022,763,80/ 7:56:24-401,771,194,128,113,643
26OCT2022,764,28/ 7:56:20-505,464,0,11,0,428
26OCT2022,765,992/ 8: 1:11-121,184,61,43,30,818
26OCT2022,766,977/ 8: 5: 3-303,1163,617,584,551,766
26OCT2022,767,62/ 8: 0:51-205,282,28,35,32,566
26OCT2022,768,59/ 8: 3:15-413,494,129,100,91,543
26OCT2022,769,956/ 8: 4:21-109,467,0,2,1,674
26OCT2022,770,81/ 8: 2:16-217,247,0,4,1,647
26OCT2022,771,22944-29064-109-5,,,,,312
26OCT2022,772,24/ 8: 9:47-517,212,0,5,1,373
26OCT2022,773,68/ 8: 9:50-417,2,,0,0,574
26OCT2022,774,66/ 8:11: 7-415,2,,2,1,569
26OCT2022,775,969/ 8: 4:31-317,372,168,160,143,722
26OCT2022,776,82/ 8:10:35-403,675,0,13,6,649
26OCT2022,777,70/ 8:11:39-507,438,0,8,0,590
26OCT2022,778,7/ 8:17:12-123,224,24,32,13,581
26OCT2022,779,970/ 8:14:15-305,771,29,62,52,738
26OCT2022,780,67/ 8:15:50-207,208,28,34,27,572
26OCT2022,781,66/ 8:16:40-415,386,245,231,210,570
26OCT2022,782,966/ 8:18:56-111,375,0,15,10,701
26OCT2022,783,83/ 8:17:59-219,193,12,16,10,653
26OCT2022,784,42/ 8:24:30-519,240,65,75,69,509
26OCT2022,785,72/ 8:24:51-419,1,,0,0,602
26OCT2022,786,68/ 8:26: 7-417,4,,0,0,575
26OCT2022,787,2/ 8:25:51-319,430,224,219,207,228
26OCT2022,788,85/ 8:27: 7-405,531,0,18,12,655
26OCT2022,789,982/ 8:31:24-509,425,10,35,25,791
26OCT2022,790,60/ 8:30:29-101,260,129,112,98,557
26OCT2022,791,996/ 8:27:17-307,694,0,17,3,833
26OCT2022,792,69/ 8:30:51-209,195,7,8,7,578
26OCT2022,793,68/ 8:33:15-417,327,198,192,186,576
26OCT2022,794,990/ 8:34:20-113,334,0,3,1,810
26OCT2022,795,86/ 8:36:17-221,249,1,22,16,659
26OCT2022,796,4/ 8:37:46-501,269,162,189,173,503
26OCT2022,797,75/ 8:39:50-421,3,,0,0,613
26OCT2022,798,72/ 8:34: 3-419,5,,0,0,603
26OCT2022,799,6/ 8:34: 1-321,263,157,159,147,547
26OCT2022,800,90/ 8:40:12-407,505,43,43,36,662
26OCT2022,801,998/ 8:41:39-511,226,0,2,0,859
26OCT2022,802,972/ 8:45:47-103,240,142,141,136,755
26OCT2022,803,958/ 7:54:46-309,613,319,337,324,683
26OCT2022,804,73/ 8:45:51-211,191,19,28,19,606
26OCT2022,805,72/ 8:48:15-419,270,195,182,167,604
26OCT2022,806,8/ 8:48:57-115,245,0,3,3,635
26OCT2022,807,91/ 8:46:13-223,147,0,3,0,666
26OCT2022,808,15/ 8:53:54-503,250,159,146,135,116
26OCT2022,809,93/ 8:50:31-423,6,,0,0,668
26OCT2022,810,75/ 8:56: 8-421,12,,10,9,614
26OCT2022,811,19/ 8:57: 3-323,273,198,193,174,201
26OCT2022,812,97/ 8:56:42-409,465,0,6,1,730
26OCT2022,813,78/ 8:57:24-513,248,0,3,0,619
26OCT2022,814,997/ 9: 0:51-105,171,97,103,98,848
26OCT2022,815,16/ 8:57:13-311,450,209,179,149,143
26OCT2022,816,76/ 9: 0:51-213,183,16,22,13,617
26OCT2022,817,75/ 9: 2:57-421,191,107,84,71,615
26OCT2022,818,98/ 9: 0:22-201,98,0,6,4,786
26OCT2022,819,20/ 9: 4:21-117,261,0,12,6,237
26OCT2022,820,28/ 9: 6:48-505,95,54,53,47,429
26OCT2022,821,80/ 9: 9:49-401,6,,0,0,644
26OCT2022,822,93/ 9: 2:57-423,1,,1,1,669
26OCT2022,823,29/ 9: 2:53-325,226,56,82,70,455
26OCT2022,824,100/ 9:11:16-411,412,51,45,37,5
26OCT2022,825,24/ 9:11:55-515,207,0,1,0,374
26OCT2022,826,956/ 9:20: 4-107,120,50,73,65,675
26OCT2022,827,22944-33300-107-6,,,,,313
26OCT2022,828,74/ 9:16:49-313,428,26,55,32,609
26OCT2022,829,79/ 9:15:51-215,112,4,10,7,631
26OCT2022,830,93/ 9:16:11-423,222,87,89,79,670
26OCT2022,831,968/ 9:18:58-119,315,42,41,32,713
26OCT2022,832,102/ 9:22: 8-203,181,7,21,13,18
26OCT2022,833,70/ 9:22:60-507,192,57,82,52,591
26OCT2022,834,82/ 9:24:51-403,5,,0,0,650
26OCT2022,835,80/ 9:26: 8-401,0,,0,0,645
26OCT2022,836,18/ 9:27: 2-301,189,65,61,51,179
26OCT2022,837,105/ 9:32:47-413,304,0,5,3,20
26OCT2022,838,42/ 9:35:23-517,273,74,97,92,510
26OCT2022,839,978/ 9:19: 7-109,266,31,18,3,781
26OCT2022,840,101/ 9:24: 1-315,311,17,74,94,10
26OCT2022,841,81/ 9:30:50-217,104,4,11,9,648
26OCT2022,842,80/ 9:33:15-401,174,18,24,18,646
26OCT2022,843,992/ 9:34:20-121,139,4,26,27,819
26OCT2022,844,107/ 9:34:58-205,65,1,5,2,24
26OCT2022,845,982/ 9:40:31-509,86,17,21,13,792
26OCT2022,846,85/ 9:39:49-405,14,,0,0,656
26OCT2022,847,82/ 9:41: 7-403,2,,2,2,651
26OCT2022,848,977/ 9:42: 3-303,137,0,14,8,767
26OCT2022,849,108/ 9:44:29-415,263,0,9,3,26
26OCT2022,850,4/ 9:55:59-519,138,5,8,6,504
26OCT2022,851,966/ 9:46:25-111,87,2,10,5,702
26OCT2022,852,961/ 9:33:55-317,330,21,78,69,691
26OCT2022,853,83/ 9:42:44-219,122,0,5,1,654
26OCT2022,854,82/ 9:46:40-403,212,1,4,2,652
26OCT2022,855,7/ 9:44:35-123,122,0,1,0,582
26OCT2022,856,109/ 9:46:59-207,77,1,10,6,30
26OCT2022,857,998/ 9:50:57-511,57,3,11,5,860
26OCT2022,858,90/ 9:57: 3-407,4,,0,0,663
26OCT2022,859,85/ 9:54:26-405,4,,0,0,657
26OCT2022,860,970/ 9:54:23-305,193,0,4,1,739
26OCT2022,861,111/10: 1:57-417,341,185,199,184,34
26OCT2022,862,15/10:10: 5-501,96,0,3,0,117
