RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
25OCT2022,100,682/10:41: 3-423,186,6,24,20,582
25OCT2022,101,575/10:39:11-507,77,4,15,12,341
25OCT2022,102,528/10:44:57-119,131,21,28,25,96
25OCT2022,103,620/10:44:29-325,282,110,150,140,459
25OCT2022,104,661/10:44:46-203,148,63,77,71,540
25OCT2022,105,658/10:45:48-411,159,19,30,24,538
25OCT2022,106,537/10:44:51-107,166,79,101,90,143
25OCT2022,107,684/10:46:25-215,51,6,16,12,586
25OCT2022,108,588/10:51:27-519,74,3,24,11,392
25OCT2022,109,668/10:53:12-415,3,,0,0,548
25OCT2022,110,662/10:45:47-413,5,,0,0,543
25OCT2022,111,624/10:51:35-313,225,86,93,87,474
25OCT2022,112,686/10:55:23-401,196,42,52,46,588
25OCT2022,113,548/10:53:32-509,145,80,83,79,228
25OCT2022,114,539/10:59:57-121,115,40,50,45,158
25OCT2022,115,579/11: 0: 6-301,315,130,152,142,372
25OCT2022,116,665/11: 1:56-205,111,63,56,56,546
25OCT2022,117,662/11: 1:40-413,156,61,64,63,544
25OCT2022,118,687/11: 1:44-217,108,51,65,56,594
25OCT2022,119,521/10:56:38-109,18,7,9,9,46
25OCT2022,120,22943-39864-109-5,,,,,9
25OCT2022,121,540/11: 3:59-501,138,42,63,54,167
25OCT2022,122,672/11: 9:49-417,6,,0,0,563
25OCT2022,123,668/11: 5:35-415,6,,0,0,549
25OCT2022,124,524/11: 5:34-315,228,56,68,63,69
25OCT2022,125,22943-40344-315-2,,,,,10
25OCT2022,126,690/11:12:14-403,193,59,78,74,596
25OCT2022,127,671/11: 3:29-511,88,48,63,60,554
25OCT2022,128,22943-40416-511-11,,,,,11
25OCT2022,129,557/11:13:58-123,150,60,63,59,252
25OCT2022,130,522/11:12:26-303,306,193,220,205,57
25OCT2022,131,669/11:15:51-207,117,52,50,47,552
25OCT2022,132,668/11:16:41-415,156,67,77,65,550
25OCT2022,133,535/11:18:57-111,109,68,74,72,134
25OCT2022,134,694/11:16:47-219,155,29,28,26,598
25OCT2022,135,22943-40764-219-4,,,,,12
25OCT2022,136,651/11:21:26-503,103,24,33,31,517
25OCT2022,137,677/11:23:25-419,2,,0,0,569
25OCT2022,138,672/11:23:23-417,4,,1,1,564
25OCT2022,139,566/11:23:23-317,236,121,109,97,300
25OCT2022,140,695/11:27:24-405,194,86,85,77,600
25OCT2022,141,543/11:21: 4-513,239,135,157,154,192
25OCT2022,142,604/11:29:57-101,124,78,93,82,418
25OCT2022,143,529/11:27:23-305,192,84,93,89,107
25OCT2022,144,673/11:30:51-209,101,22,29,26,567
25OCT2022,145,672/11:31:26-417,110,42,50,43,565
25OCT2022,146,544/11:34:20-113,157,33,44,38,205
25OCT2022,147,697/11:43:48-221,131,83,104,98,604
25OCT2022,148,607/11:34:57-505,137,58,58,56,432
25OCT2022,149,679/11:39:43-421,5,,0,0,574
25OCT2022,150,22943-42084-419-14,,,,,13
25OCT2022,151,532/11:42: 3-319,197,27,40,29,119
25OCT2022,152,698/11:52:14-407,139,84,121,113,606
25OCT2022,153,561/11:39:46-515,49,24,32,31,282
25OCT2022,154,22943-42216-515-11,,,,,14
25OCT2022,155,527/11:44:57-103,114,39,43,33,86
25OCT2022,156,541/11:42:26-307,259,127,123,111,174
25OCT2022,157,678/11:45:51-211,124,10,22,19,572
25OCT2022,158,677/11:53: 4-419,150,56,54,44,570
25OCT2022,159,556/11:48:57-115,72,11,10,7,247
25OCT2022,160,22943-42540-115-5,,,,,15
25OCT2022,161,699/11:57:60-223,51,0,3,1,610
25OCT2022,162,22943-42564-223-4,,,,,16
25OCT2022,163,575/11:56:37-507,75,5,30,22,342
25OCT2022,164,682/12: 3:30-423,6,,3,3,583
25OCT2022,165,679/11:50:29-421,11,,9,9,575
25OCT2022,166,525/11:53:22-321,205,32,24,15,77
25OCT2022,167,701/12: 0:48-409,92,46,38,36,612
25OCT2022,168,578/11:55:56-517,66,20,25,22,358
25OCT2022,169,546/12: 6:23-105,71,17,11,7,219
25OCT2022,170,558/12:17:26-309,263,101,141,126,264
25OCT2022,171,680/12:13:51-213,85,0,9,4,578
25OCT2022,172,679/12: 8:34-421,232,117,116,97,576
25OCT2022,173,702/12: 4:22-201,50,20,19,16,616
25OCT2022,174,567/12:11:49-117,82,15,15,9,309
25OCT2022,175,548/12: 9:52-509,68,1,6,3,229
25OCT2022,176,686/12:16:19-401,1,,1,1,589
25OCT2022,177,682/12: 9: 3-423,4,,3,3,584
25OCT2022,178,542/12: 5:60-323,203,73,98,80,185
25OCT2022,179,22943-43944-323-2,,,,,17
25OCT2022,180,703/12:11:36-411,110,0,6,5,618
25OCT2022,181,588/12:12:19-519,109,0,7,0,393
25OCT2022,182,705/12:25:12-107,118,19,25,13,624
25OCT2022,183,570/12:20:13-311,114,2,3,1,318
25OCT2022,184,684/12:27:52-215,149,0,7,2,587
25OCT2022,185,682/12:19:60-423,162,4,7,4,585
25OCT2022,186,528/12:24: 8-119,109,7,10,4,97
25OCT2022,187,704/12:21:57-203,108,3,7,3,622
25OCT2022,188,671/12:25:41-511,56,2,14,8,555
25OCT2022,189,22943-44490-511-12,,,,,18
25OCT2022,190,686/12:26:40-403,3,,0,0,591
25OCT2022,191,686/12:20:36-401,3,,0,0,590
25OCT2022,192,620/12:26:31-325,191,0,28,20,460
25OCT2022,193,709/12:29: 4-413,145,0,21,17,626
25OCT2022,194,540/12:27:54-501,59,0,6,3,168
25OCT2022,195,537/12:27:37-109,61,0,5,3,144
25OCT2022,196,573/12:27:28-313,129,0,19,11,334
25OCT2022,197,694/12:45:41-217,35,0,9,0,599
25OCT2022,198,22943-45054-217-3,,,,,19
25OCT2022,199,690/12:32:28-401,157,1,14,9,597
25OCT2022,200,712/12:40:44-205,124,48,57,51,630
25OCT2022,201,539/12:42:29-121,54,14,19,13,159
25OCT2022,202,561/12:48: 2-513,123,28,31,24,283
25OCT2022,203,22943-45408-513-12,,,,,20
25OCT2022,204,695/12:55:12-405,6,,3,2,601
25OCT2022,205,686/12:32:27-403,3,,0,0,592
25OCT2022,206,579/12:45:39-301,317,33,55,43,373
25OCT2022,207,713/12:42:57-415,104,35,36,33,632
25OCT2022,208,651/12:40:38-503,65,21,21,18,518
25OCT2022,209,535/13: 2:12-111,153,17,34,26,135
25OCT2022,210,624/12:46: 5-315,282,17,19,24,475
25OCT2022,211,687/12:45:16-219,108,3,5,4,595
25OCT2022,212,686/12:47:23-403,140,4,18,13,593
25OCT2022,213,557/12:53:24-123,118,0,8,6,253
25OCT2022,214,720/12:52:10-207,122,5,22,8,648
25OCT2022,215,543/12:55:33-515,131,16,29,21,193
25OCT2022,216,22943-46488-407-13,,,,,21
25OCT2022,217,695/13: 0: 1-405,7,,2,2,602
25OCT2022,218,522/13:10:42-303,339,120,92,78,58
25OCT2022,219,724/12:58:20-417,185,7,22,15,650
25OCT2022,220,607/12:47:20-505,102,23,26,17,433
25OCT2022,221,729/13:15:60-113,42,4,4,3,666
25OCT2022,222,22943-46800-113-6,,,,,22
25OCT2022,223,714/13: 2:42-317,257,105,134,121,638
25OCT2022,224,699/13:13:57-221,91,1,5,4,611
25OCT2022,225,22943-46854-221-3,,,,,23
25OCT2022,226,695/13: 4:50-405,223,11,21,16,603
25OCT2022,227,604/13: 4:21-101,140,4,12,8,419
25OCT2022,228,726/13: 8:49-209,108,2,10,2,654
25OCT2022,229,578/13: 7:19-517,96,1,7,6,359
25OCT2022,230,701/13:22:56-409,0,,0,0,613
25OCT2022,231,698/13:21:45-407,9,,5,5,608
25OCT2022,232,529/13:23:50-305,291,45,47,9,108
25OCT2022,233,728/13:11:59-419,146,0,9,0,662
25OCT2022,234,575/13:11: 2-507,82,0,3,0,343
25OCT2022,235,544/13:12:50-115,102,0,10,3,206
25OCT2022,236,566/13:10:39-319,159,0,5,11,301
25OCT2022,237,697/13:16:57-223,82,0,12,11,605
25OCT2022,238,698/13:26: 5-407,186,49,55,37,609
25OCT2022,239,527/13:15:54-103,101,0,10,1,87
25OCT2022,240,734/13:27:26-211,141,51,37,30,672
25OCT2022,241,588/13:18:47-519,147,0,20,4,394
25OCT2022,242,703/13:30:15-411,1,,0,0,619
25OCT2022,243,701/13:28:26-409,1,,0,0,614
25OCT2022,244,541/13:34:52-307,304,99,71,40,175
25OCT2022,245,735/13:34:37-421,166,23,59,46,674
25OCT2022,246,548/13:14:30-509,90,0,12,8,230
25OCT2022,247,567/13:32:29-117,201,10,10,2,310
25OCT2022,248,532/13:18: 5-321,198,2,26,25,120
25OCT2022,249,702/13:34:29-201,99,1,4,3,617
25OCT2022,250,701/13:41:59-409,262,79,76,64,615
25OCT2022,251,546/13:30:37-105,193,9,19,11,220
25OCT2022,252,738/13:43:27-213,107,18,20,12,682
25OCT2022,253,22943-49008-501-12,,,,,24
25OCT2022,254,709/13:45:51-413,1,,0,0,627
25OCT2022,255,703/13:38:29-411,2,,0,0,620
25OCT2022,256,558/13:51:22-309,403,135,140,117,265
25OCT2022,257,737/13:47:28-423,254,0,3,1,678
25OCT2022,258,671/13:40:59-511,86,0,0,0,556
25OCT2022,259,528/13:46:21-119,205,8,30,11,98
25OCT2022,260,525/13:33:16-323,225,7,11,8,78
25OCT2022,261,704/13:42:12-203,98,2,6,6,623
25OCT2022,262,703/13:50:17-411,269,76,75,52,621
25OCT2022,263,727/13:42:34-107,113,0,6,1,657
25OCT2022,264,741/13:57: 1-215,92,1,11,0,686
25OCT2022,265,651/13:53:52-503,280,2,64,54,519
25OCT2022,266,713/13:59:56-415,4,,3,3,633
25OCT2022,267,709/13:53:49-413,8,,6,6,628
25OCT2022,268,570/13:58:43-311,574,111,102,85,319
25OCT2022,269,742/13:59:15-401,179,0,12,3,688
25OCT2022,270,561/13:49:48-513,61,0,4,0,284
25OCT2022,271,539/14: 5:38-121,318,87,197,76,160
25OCT2022,272,620/14: 1: 3-325,257,106,114,103,461
25OCT2022,273,712/14: 3:12-205,201,31,39,33,631
25OCT2022,274,709/14: 8:30-413,214,62,76,70,629
25OCT2022,275,537/14: 3: 6-109,253,34,39,21,145
25OCT2022,276,744/14: 5:19-217,116,6,5,1,692
25OCT2022,277,607/14: 2:58-505,125,1,14,7,434
25OCT2022,278,724/14:13: 8-417,0,,0,0,651
25OCT2022,279,713/14:11: 4-415,5,,0,0,634
25OCT2022,280,573/14:11: 2-313,261,102,59,49,335
25OCT2022,281,746/14:11:49-403,193,0,5,1,694
25OCT2022,282,543/14:10:33-515,139,0,4,0,194
25OCT2022,283,557/14:12: 7-123,224,4,12,7,254
25OCT2022,284,579/14:15:27-301,266,38,49,32,374
25OCT2022,285,720/14:13:29-207,121,0,9,3,649
25OCT2022,286,713/14:19: 5-415,228,30,39,28,635
25OCT2022,287,521/13:29:44-111,0,,0,0,48
25OCT2022,288,747/14:15:47-219,98,8,15,12,698
25OCT2022,289,575/14:19:42-507,311,69,146,126,344
25OCT2022,290,728/14:23:42-419,3,,0,0,663
25OCT2022,291,724/14:23:39-417,4,,0,0,652
25OCT2022,292,624/14:23:39-315,308,50,83,66,476
25OCT2022,293,22943-52104-405-7,,,,,25
25OCT2022,294,578/14:22:36-517,148,0,14,8,360
25OCT2022,295,604/14:27: 4-101,164,74,64,41,420
25OCT2022,296,749/14:30: 9-303,288,0,10,2,702
25OCT2022,297,726/14:27:43-209,239,0,9,3,655
25OCT2022,298,724/14:33:15-417,194,12,13,8,653
25OCT2022,299,754/14:31:59-221,199,22,66,53,710
25OCT2022,300,729/14:34:22-113,198,0,12,5,667
25OCT2022,301,548/14:35: 7-509,141,1,6,4,231
25OCT2022,302,735/14:43:52-421,0,,0,0,675
25OCT2022,303,728/14:33:22-419,1,,0,0,664
25OCT2022,304,714/14:37:12-317,646,0,29,14,639
25OCT2022,305,758/14:42:54-407,395,26,40,27,719
25OCT2022,306,588/14:34:23-519,109,0,4,2,395
25OCT2022,307,527/14:43:29-103,180,0,10,7,88
25OCT2022,308,529/14:50: 3-305,574,252,276,261,109
25OCT2022,309,734/14:51: 5-211,229,108,132,121,673
25OCT2022,310,728/14:47:60-419,312,6,14,6,665
25OCT2022,311,544/14:44:35-115,188,65,68,63,207
25OCT2022,312,759/14:46:38-223,134,0,8,1,723
25OCT2022,313,671/14:49:42-511,214,0,4,1,557
25OCT2022,314,737/14:54:11-423,4,,0,0,679
25OCT2022,315,735/14:48:12-421,2,,1,0,676
25OCT2022,316,566/14:55:25-319,884,501,468,451,302
25OCT2022,317,762/14:58: 8-409,332,0,11,2,725
25OCT2022,318,22943-53916-501-11,,,,,26
25OCT2022,319,546/14:58: 2-105,301,0,5,0,221
25OCT2022,320,755/14:58:23-307,277,76,87,72,714
25OCT2022,321,738/15: 0:39-213,107,0,14,13,683
25OCT2022,322,735/15: 1: 5-421,571,85,309,286,677
25OCT2022,323,768/15: 1:39-201,131,0,4,4,734
25OCT2022,324,567/15: 4:21-117,134,0,6,2,311
25OCT2022,325,561/15: 4:40-513,274,0,16,1,285
25OCT2022,326,742/15:10:49-401,3,,0,0,689
25OCT2022,327,737/15: 1: 2-423,6,,1,1,680
25OCT2022,328,532/15: 7: 4-321,239,69,132,112,121
25OCT2022,329,770/15:11:38-411,280,71,157,134,736
25OCT2022,330,651/15: 5:50-503,166,5,20,15,520
25OCT2022,331,727/15:12:47-107,449,23,30,12,658
25OCT2022,332,541/15: 4:24-309,336,119,101,73,176
25OCT2022,333,741/15:15:50-215,168,23,36,29,687
25OCT2022,334,737/15:15:42-423,433,218,229,210,681
25OCT2022,335,528/15:11:40-119,234,5,8,3,99
25OCT2022,336,772/15:17:54-203,162,1,14,14,740
25OCT2022,337,543/15:19:39-515,331,121,189,162,195
25OCT2022,338,746/15:22:28-403,5,,0,0,695
25OCT2022,339,742/15:15:60-401,6,,1,1,690
25OCT2022,340,525/15:18:27-323,765,195,433,375,79
25OCT2022,341,774/15:29:55-413,339,0,11,3,742
25OCT2022,342,607/15:23:57-505,185,0,0,0,435
25OCT2022,343,537/15:29:23-109,494,131,115,102,146
25OCT2022,344,558/15:23:45-311,433,199,177,163,266
25OCT2022,345,744/15:30:51-217,335,0,11,0,693
25OCT2022,346,742/15:31:23-401,497,17,42,30,691
25OCT2022,347,775/15:32:10-205,172,6,22,10,746
25OCT2022,348,764/15:31:12-121,286,0,12,3,730
25OCT2022,349,578/15:37:47-517,307,2,9,4,361
25OCT2022,350,22943-56388-405-13,,,,,27
25OCT2022,351,746/15:33:27-403,8,,1,1,696
25OCT2022,352,620/15:35:52-325,1258,178,226,210,462
25OCT2022,353,776/15:40:12-415,298,0,16,9,748
25OCT2022,354,575/15:41:59-507,262,0,5,0,345
25OCT2022,355,521/15:43: 2-111,360,0,10,9,49
25OCT2022,356,570/15:42: 4-313,385,11,41,31,320
25OCT2022,357,747/15:45:50-219,308,55,67,50,699
25OCT2022,358,746/15:49:38-403,672,327,271,239,697
25OCT2022,359,557/15:42:40-123,243,0,7,0,255
25OCT2022,360,777/15:47:40-207,177,1,14,9,752
25OCT2022,361,588/15:48:13-519,419,1,10,1,396
25OCT2022,362,758/15:54:50-407,2,,1,1,720
25OCT2022,363,22943-57384-405-14,,,,,28
25OCT2022,364,579/15:48: 7-301,1025,193,345,320,375
25OCT2022,365,779/15:54:29-417,319,0,17,7,754
25OCT2022,366,548/15:53:40-509,228,0,16,0,232
25OCT2022,367,729/15:58:52-113,502,0,6,0,668
25OCT2022,368,624/16: 3:26-315,543,206,203,175,477
25OCT2022,369,754/15:58:54-221,489,66,100,64,711
25OCT2022,370,22943-57816-405-8,,,,,29
25OCT2022,371,782/16: 1:26-209,254,0,31,27,762
25OCT2022,372,604/15:58:57-101,364,0,13,3,421
25OCT2022,373,22943-58008-501-12,,,,,30
25OCT2022,374,762/16: 8:26-409,0,,0,0,726
25OCT2022,375,758/16: 2:28-407,13,,7,7,721
25OCT2022,376,749/16: 2:19-303,1072,188,77,52,703
25OCT2022,377,784/16:11:23-419,546,0,10,4,764
25OCT2022,378,671/16: 7:22-511,308,28,5,0,558
25OCT2022,379,544/16:16:35-115,605,336,398,378,208
25OCT2022,380,714/16:12:60-317,407,0,13,7,640
25OCT2022,381,759/16:11:28-223,362,0,7,3,724
25OCT2022,382,758/16:15: 4-407,768,156,74,50,722
25OCT2022,383,527/16: 8:32-103,406,4,10,1,89
25OCT2022,384,786/16:16:36-211,326,74,93,73,768
25OCT2022,385,651/16:21:36-503,663,86,181,159,521
25OCT2022,386,770/16:30: 5-411,2,,2,0,737
25OCT2022,387,762/16:17:14-409,3,,0,0,727
25OCT2022,388,529/16:28: 9-305,1115,124,231,211,110
25OCT2022,389,788/16:26:35-421,485,49,126,100,778
25OCT2022,390,561/16:22:10-513,218,0,2,0,286
25OCT2022,391,567/16:29: 2-117,563,1,11,1,312
25OCT2022,392,780/16:20:15-319,558,0,16,14,759
25OCT2022,393,768/16:28:56-201,435,0,9,0,735
25OCT2022,394,762/16:34:28-409,550,5,16,9,728
25OCT2022,395,792/16:42:25-213,363,9,18,22,782
25OCT2022,396,22943-59664-105-5,,,,,31
25OCT2022,397,607/16:35:41-505,508,3,21,13,436
25OCT2022,398,774/16:39:56-413,1,,0,0,743
25OCT2022,399,770/16:39:36-411,9,,3,1,738
25OCT2022,400,755/16:37: 7-307,1101,274,341,314,715
25OCT2022,401,793/16:44:43-423,554,0,18,1,784
25OCT2022,402,543/16:40:24-515,226,0,7,0,196
25OCT2022,403,528/16:42:26-119,531,0,9,0,100
25OCT2022,404,787/16:35: 8-321,572,0,12,0,771
25OCT2022,405,772/16:42:52-203,435,39,27,7,741
25OCT2022,406,770/16:48:12-411,722,6,12,1,739
25OCT2022,407,727/16:44:21-107,278,26,32,25,659
25OCT2022,408,22943-60564-215-4,,,,,32
25OCT2022,409,575/16:49:12-507,508,0,15,0,346
25OCT2022,410,776/16:53: 1-415,5,,0,0,749
25OCT2022,411,774/16:47:30-413,3,,0,0,744
25OCT2022,412,541/16:51:29-309,1243,1,40,3,177
25OCT2022,413,798/16:56:11-401,548,24,24,12,788
25OCT2022,414,578/16:49:45-517,331,57,72,55,362
25OCT2022,415,764/16:58:13-121,829,8,33,10,731
25OCT2022,416,532/16:52:16-323,388,1,14,4,122
25OCT2022,417,775/16:58:56-205,545,0,143,100,747
25OCT2022,418,774/17: 0:27-413,12,0,0,0,745
25OCT2022,419,537/16:58:52-109,444,103,231,208,147
25OCT2022,420,799/17: 2:27-217,369,107,109,103,792
25OCT2022,421,548/17: 5:31-509,757,5,25,15,233
25OCT2022,422,779/17: 7:25-417,4,,0,0,755
25OCT2022,423,776/17: 0:24-415,4,,1,0,750
25OCT2022,424,558/17: 6:42-311,1408,99,319,273,267
25OCT2022,425,802/17:13:38-403,525,3,12,1,794
25OCT2022,426,588/17: 6:11-519,251,0,6,0,397
25OCT2022,427,557/17:14: 8-123,538,4,19,6,256
25OCT2022,428,620/17:13:58-325,693,291,281,241,463
25OCT2022,429,777/17:12:43-207,259,5,21,5,753
25OCT2022,430,776/17:15:42-415,669,3,129,125,751
25OCT2022,431,521/17: 9:10-111,238,14,12,7,50
25OCT2022,432,803/17:16:28-219,199,0,12,4,798
25OCT2022,433,671/17:19:56-511,469,0,20,3,559
25OCT2022,434,784/17:22:15-419,3,,0,0,765
25OCT2022,435,779/17:17:56-417,4,,0,0,756
25OCT2022,436,570/17:21:43-313,616,122,138,120,321
25OCT2022,437,22943-62904-405-7,,,,,33
25OCT2022,438,22943-62916-501-11,,,,,34
25OCT2022,439,604/17:27:37-101,486,272,314,275,422
25OCT2022,440,579/17:31:51-301,325,4,16,11,376
25OCT2022,441,782/17:27:56-209,283,2,22,13,763
25OCT2022,442,779/17:30:59-417,470,9,14,10,757
25OCT2022,443,729/17:23:53-113,181,0,7,1,669
25OCT2022,444,804/17:33:13-221,265,42,43,36,800
25OCT2022,445,561/17:36:57-513,319,0,24,7,287
25OCT2022,446,788/17:44:14-421,3,,1,1,779
25OCT2022,447,784/17:32: 4-419,7,,0,0,766
25OCT2022,448,624/17:42: 3-315,817,18,21,8,478
25OCT2022,449,807/17:40:38-407,365,47,88,76,809
25OCT2022,450,651/17:28: 7-503,253,24,68,57,522
25OCT2022,451,527/17:43: 6-103,438,0,11,2,90
25OCT2022,452,749/17:42:54-303,241,0,8,3,704
25OCT2022,453,786/17:45:55-211,206,0,5,5,769
25OCT2022,454,784/17:49: 1-419,659,86,47,35,767
25OCT2022,455,544/17:48:24-115,204,0,10,0,209
25OCT2022,456,808/17:46: 4-223,172,0,25,16,813
25OCT2022,457,543/17:51:16-515,266,2,15,5,197
25OCT2022,458,793/17:52:45-423,1,,0,0,785
25OCT2022,459,788/17:49:35-421,5,,1,1,780
25OCT2022,460,714/17:47:19-317,726,172,139,106,641
25OCT2022,461,810/17:56:52-409,339,0,5,0,815
25OCT2022,462,575/17:56:14-505,142,0,2,0,347
25OCT2022,463,22943-64800-105-6,,,,,35
25OCT2022,464,529/17:58:34-305,238,6,11,5,111
25OCT2022,465,792/17:58:41-213,190,1,4,1,783
25OCT2022,466,788/18: 1:25-421,265,6,11,3,781
25OCT2022,467,811/18: 0: 7-201,218,0,36,5,819
25OCT2022,468,567/17:55:45-117,191,0,2,1,313
25OCT2022,469,578/18: 4:58-517,472,48,131,112,363
25OCT2022,470,798/18: 7:54-401,0,,0,0,789
25OCT2022,471,793/18: 0:14-423,10,,0,0,786
25OCT2022,472,780/18: 3:27-319,619,71,86,81,760
25OCT2022,473,812/18: 9: 7-411,300,0,9,2,821
25OCT2022,474,607/18: 9:29-507,109,0,2,0,437
25OCT2022,475,727/18:12:58-107,321,69,70,58,660
25OCT2022,476,755/18:15:38-307,205,0,5,2,716
25OCT2022,477,22943-65754-215-3,,,,,36
25OCT2022,478,793/18:16:40-423,301,5,16,8,787
25OCT2022,479,528/18: 8:48-119,211,18,6,0,101
25OCT2022,480,814/18:16:29-203,110,0,14,8,825
25OCT2022,481,588/18:20: 4-519,211,2,14,9,398
25OCT2022,482,802/18:24:12-403,4,,0,0,795
25OCT2022,483,798/18:15: 7-401,3,,0,0,790
25OCT2022,484,787/18:20:12-321,466,31,35,29,772
25OCT2022,485,816/18:26:46-413,262,0,8,2,827
25OCT2022,486,548/18:22: 7-509,99,0,4,0,234
25OCT2022,487,537/18:32:40-109,308,0,5,1,148
25OCT2022,488,541/18:27: 9-309,144,0,22,17,178
