RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
10OCT2022,129,131/11:22:23-317,180,0,18,8,66
10OCT2022,130,292/11:25:58-405,133,0,4,2,603
10OCT2022,131,154/11:20:43-513,82,0,8,0,216
10OCT2022,132,212/11:28:47-101,111,0,10,1,411
10OCT2022,133,127/11:27:40-305,310,30,58,49,31
10OCT2022,134,269/11:28:42-209,126,0,5,2,570
10OCT2022,135,267/11:33:15-417,88,3,8,5,568
10OCT2022,136,293/11:29:51-221,87,0,6,6,607
10OCT2022,137,139/11:25:11-113,103,0,3,0,141
10OCT2022,138,165/11:35: 8-505,99,0,10,4,274
10OCT2022,139,277/11:39:49-421,7,,0,0,578
10OCT2022,140,271/11:33:13-419,6,,1,1,573
10OCT2022,141,140/11:36:29-319,196,29,38,33,152
10OCT2022,142,22928-42204-407-7,,,,,462
10OCT2022,143,168/11:34:13-515,61,0,3,0,288
10OCT2022,144,135/11:43: 3-103,103,0,10,9,103
10OCT2022,145,142/11:42:18-307,203,0,8,1,163
10OCT2022,146,274/11:42:12-211,159,0,5,2,576
10OCT2022,147,271/11:48:10-419,124,1,1,0,574
10OCT2022,148,162/11:38:38-115,106,0,10,0,260
10OCT2022,149,296/11:44:55-223,84,10,16,14,609
10OCT2022,150,466/11:49:58-507,89,1,7,1,853
10OCT2022,151,280/11:54:53-423,3,,0,0,584
10OCT2022,152,277/11:45:18-421,5,,1,1,579
10OCT2022,153,159/11:48:49-321,221,24,32,24,241
10OCT2022,154,298/11:51:14-409,225,31,35,24,611
10OCT2022,155,182/11:54:28-517,63,0,2,0,347
10OCT2022,156,148/11:58:13-105,105,0,3,0,202
10OCT2022,157,156/11:57: 9-309,205,0,11,2,228
10OCT2022,158,278/11:57:25-213,100,0,14,6,582
10OCT2022,159,277/12: 3:24-421,188,79,71,58,580
10OCT2022,160,299/12: 1:40-201,76,0,8,3,615
10OCT2022,161,22928-43464-117-5,,,,,463
10OCT2022,162,193/12: 4:21-509,49,0,4,0,372
10OCT2022,163,283/12: 9:50-401,5,,0,0,590
10OCT2022,164,280/12: 4: 7-423,5,,1,1,585
10OCT2022,165,173/12: 2:52-323,200,38,50,40,308
10OCT2022,166,300/12: 9:23-411,157,0,6,4,617
10OCT2022,167,195/12: 8:44-519,83,0,7,0,384
10OCT2022,168,138/12:12:46-107,151,0,3,0,130
10OCT2022,169,175/12:13:45-311,260,76,157,134,322
10OCT2022,170,281/12:13: 9-215,126,5,9,2,588
10OCT2022,171,280/12:16:58-423,129,5,7,5,586
10OCT2022,172,128/12:13: 6-119,100,12,11,11,46
10OCT2022,173,303/12:14:24-203,91,0,0,2,622
10OCT2022,174,136/12:21:27-511,115,1,3,3,115
10OCT2022,175,287/12:24:51-403,2,,0,0,596
10OCT2022,176,283/12:17:39-401,8,,2,2,591
10OCT2022,177,188/12:17:38-325,228,29,49,33,362
10OCT2022,178,307/12:27:10-413,223,92,102,93,624
10OCT2022,179,132/12:22:11-501,112,42,82,72,82
10OCT2022,180,124/12:28:36-109,132,0,6,0,19
10OCT2022,181,229/12:31:20-313,220,92,83,77,438
10OCT2022,182,285/12:27:16-217,135,0,6,4,594
10OCT2022,183,283/12:32:25-401,105,6,10,7,592
10OCT2022,184,308/12:30:58-205,65,0,6,2,626
10OCT2022,185,147/12:25:11-121,135,0,4,0,192
10OCT2022,186,154/12:36:54-513,149,13,17,13,217
10OCT2022,187,292/12:36:55-405,3,,0,0,604
10OCT2022,188,287/12:32:27-403,2,,0,0,597
10OCT2022,189,123/12:32:30-301,261,0,7,2,7
10OCT2022,190,311/12:41:21-415,159,1,12,6,628
10OCT2022,191,144/12:38:36-503,80,0,5,0,176
10OCT2022,192,129/12:43:13-111,95,0,5,1,57
10OCT2022,193,178/12:43:58-315,173,0,9,5,334
10OCT2022,194,291/12:45:51-219,125,1,9,3,602
10OCT2022,195,287/12:45:31-403,164,1,10,3,598
10OCT2022,196,161/12:41:18-123,102,0,3,0,250
10OCT2022,197,312/12:46:50-207,50,0,3,1,632
10OCT2022,198,168/12:49:48-515,96,1,8,2,289
10OCT2022,199,22928-46488-407-13,,,,,464
10OCT2022,200,292/12:48:13-405,5,,0,0,605
10OCT2022,201,133/12:48:16-303,215,0,21,8,94
10OCT2022,202,313/12:55:54-417,135,0,14,9,634
10OCT2022,203,165/12:54:23-505,73,0,2,0,275
10OCT2022,204,139/12:58:48-113,114,0,4,0,142
10OCT2022,205,131/12:56:33-317,209,0,6,4,67
10OCT2022,206,293/12:59:37-221,119,0,8,0,608
10OCT2022,207,292/13: 3:15-405,109,4,8,2,606
10OCT2022,208,317/13: 1:35-209,86,0,13,7,637
10OCT2022,209,22928-47064-101-5,,,,,465
10OCT2022,210,182/13: 3:15-517,131,0,5,0,348
10OCT2022,211,298/13: 8: 9-409,4,,2,2,612
10OCT2022,212,22928-47484-407-14,,,,,466
10OCT2022,213,127/13: 3:45-305,275,15,16,0,32
10OCT2022,214,319/13:10: 7-419,169,0,7,0,639
10OCT2022,215,466/13: 8:21-507,88,0,3,0,854
10OCT2022,216,162/13:14:43-115,104,0,5,0,261
10OCT2022,217,140/13:16:57-319,326,33,62,45,153
10OCT2022,218,296/13:15:51-223,171,39,29,23,610
10OCT2022,219,22928-47916-407-8,,,,,467
10OCT2022,220,135/13: 9:55-103,127,15,16,12,104
10OCT2022,221,324/13:20:45-211,97,6,9,3,643
10OCT2022,222,195/13:20:20-519,103,4,11,5,385
10OCT2022,223,300/13:23: 7-411,1,,0,0,618
10OCT2022,224,298/13:17:35-409,8,,2,2,613
10OCT2022,225,142/13:21:29-307,334,37,49,41,164
10OCT2022,226,326/13:27:11-421,177,0,7,2,645
10OCT2022,227,193/13:21:13-509,118,42,47,39,373
10OCT2022,228,22928-48600-117-6,,,,,468
10OCT2022,229,159/13:28:50-321,204,0,7,11,242
10OCT2022,230,299/13:30:52-201,127,0,6,3,616
10OCT2022,231,298/13:30: 7-409,225,55,53,46,614
10OCT2022,232,329/13:32:33-213,89,1,9,4,649
10OCT2022,233,148/13:32:57-105,128,0,4,1,203
10OCT2022,234,132/13:38:31-501,222,46,93,69,83
10OCT2022,235,300/13:39:50-413,6,,0,0,619
10OCT2022,236,22928-49284-411-14,,,,,469
10OCT2022,237,156/13:34:46-309,304,0,10,6,229
10OCT2022,238,331/13:40:43-423,125,0,8,3,651
10OCT2022,239,136/13:35:36-511,81,0,5,0,116
10OCT2022,240,128/13:44:42-119,148,26,33,20,47
10OCT2022,241,173/13:43:59-323,225,0,4,2,309
10OCT2022,242,303/13:45:51-203,119,0,8,3,623
10OCT2022,243,307/13:48:16-411,215,0,6,0,625
10OCT2022,244,138/13:48:56-107,121,0,5,2,131
10OCT2022,245,333/13:45:31-215,90,0,13,8,655
10OCT2022,246,144/13:51:10-503,139,0,14,6,177
10OCT2022,247,311/13:55:32-415,4,,0,0,629
10OCT2022,248,300/13:51: 5-413,3,,3,0,620
10OCT2022,249,175/13:55:39-311,373,0,11,5,323
10OCT2022,250,334/13:50:22-401,187,0,5,1,657
10OCT2022,251,154/13:53:26-513,89,0,3,0,218
10OCT2022,252,147/13:59:57-121,145,0,4,0,193
10OCT2022,253,188/13:59:28-325,243,104,98,84,363
10OCT2022,254,308/14: 0:51-205,149,0,5,1,627
10OCT2022,255,300/14: 3:15-413,188,10,21,12,621
10OCT2022,256,335/13:59:16-217,123,0,7,2,661
10OCT2022,257,124/14: 4:21-109,155,0,1,1,20
10OCT2022,258,165/14: 4: 2-505,119,0,6,0,276
10OCT2022,259,313/14: 9:28-417,6,,0,0,635
10OCT2022,260,311/14: 3:59-415,4,,2,2,630
10OCT2022,261,229/14: 6:45-313,335,58,70,62,439
10OCT2022,262,336/14:10:26-403,215,0,6,1,663
10OCT2022,263,168/14:11:34-515,116,0,4,3,290
10OCT2022,264,161/14:12:49-123,183,0,6,2,251
10OCT2022,265,123/14:11:58-301,231,114,105,87,8
10OCT2022,266,312/14:14:35-207,182,0,6,2,633
10OCT2022,267,311/14:16:59-415,227,6,8,6,631
10OCT2022,268,129/14:18:57-111,183,26,28,17,58
10OCT2022,269,340/14:17:35-219,98,0,3,4,677
10OCT2022,270,466/14:19:35-507,169,0,5,2,855
10OCT2022,271,319/14:23: 6-419,1,,0,0,640
10OCT2022,272,313/14:15:47-417,4,,1,1,636
10OCT2022,273,178/14:19:49-315,455,48,21,7,335
10OCT2022,274,342/14:27:50-405,163,0,4,2,679
10OCT2022,275,182/14:19:56-517,127,0,4,0,349
10OCT2022,276,22928-52200-101-6,,,,,470
10OCT2022,277,337/14:23:14-303,241,23,37,28,669
10OCT2022,278,317/14:30:51-209,219,36,49,34,638
10OCT2022,279,22928-52416-417-8,,,,,471
10OCT2022,280,139/14:34:21-113,161,0,3,1,143
10OCT2022,281,346/14:35:18-221,171,6,12,7,683
10OCT2022,282,193/14:36:45-509,214,54,54,41,374
10OCT2022,283,326/14:38:25-421,5,,0,0,646
10OCT2022,284,319/14:38:38-419,6,,2,2,641
10OCT2022,285,131/14:38:23-317,531,99,143,117,68
10OCT2022,286,22928-53004-407-7,,,,,472
10OCT2022,287,195/14:38:16-519,86,0,3,0,386
10OCT2022,288,135/14:44:57-103,220,34,33,22,105
10OCT2022,289,127/14:43: 0-305,261,0,12,8,33
10OCT2022,290,324/14:47:16-211,148,4,10,6,644
10OCT2022,291,319/14:46:40-419,410,205,207,190,642
10OCT2022,292,162/14:48: 9-115,131,0,4,1,262
10OCT2022,293,348/14:48:31-223,148,23,24,20,685
10OCT2022,294,136/14:49:25-511,285,80,55,42,117
10OCT2022,295,331/14:52:35-423,1,,0,0,652
10OCT2022,296,326/14:48:20-421,6,,0,0,647
10OCT2022,297,140/14:48:20-319,468,113,159,131,154
10OCT2022,298,349/14:55:12-409,270,28,47,40,687
10OCT2022,299,132/14:51: 6-501,96,0,7,1,84
10OCT2022,300,148/14:59:58-105,240,100,107,84,204
10OCT2022,301,142/14:57:18-307,192,0,9,1,165
10OCT2022,302,329/15: 0:25-213,215,8,12,10,650
10OCT2022,303,326/15: 2: 4-421,167,3,16,11,648
10OCT2022,304,351/15: 2:33-201,224,7,12,6,695
10OCT2022,305,22928-54264-117-5,,,,,473
10OCT2022,306,154/15: 4:21-513,174,13,31,18,219
10OCT2022,307,334/15: 9:49-401,0,,0,0,658
10OCT2022,308,331/15: 0:15-423,7,,0,0,653
10OCT2022,309,159/15: 5:29-321,513,135,104,87,243
10OCT2022,310,350/15: 6:42-411,219,0,7,0,691
10OCT2022,311,144/15: 6:58-503,149,0,5,0,178
10OCT2022,312,138/15:14:57-107,200,0,14,10,132
10OCT2022,313,353/15: 6:13-309,352,0,21,4,697
10OCT2022,314,333/15:15:52-215,278,23,4,2,656
10OCT2022,315,331/15:18:14-423,274,21,21,13,654
10OCT2022,316,128/15:13:47-119,178,8,10,6,48
10OCT2022,317,354/15:18:21-203,117,0,3,3,700
10OCT2022,318,22928-55290-515-12,,,,,474
10OCT2022,319,336/15:22:59-403,2,,0,0,664
10OCT2022,320,334/15:22:57-401,7,,1,0,659
10OCT2022,321,173/15:23: 1-323,720,140,216,210,310
10OCT2022,322,356/15:27:48-413,251,0,6,1,702
10OCT2022,323,165/15:25:40-505,187,35,33,29,277
10OCT2022,324,124/15:28:46-109,310,64,42,28,21
10OCT2022,325,175/15:27:18-311,291,1,16,5,324
10OCT2022,326,335/15:27:29-217,206,0,17,8,662
10OCT2022,327,334/15:31:41-401,276,3,52,43,660
10OCT2022,328,358/15:29:53-205,114,0,5,2,706
10OCT2022,329,147/15:24:42-121,314,77,88,62,194
10OCT2022,330,182/15:35: 5-517,282,21,59,45,350
10OCT2022,331,342/15:40: 2-405,0,,0,0,680
10OCT2022,332,336/15:35:13-403,6,,2,2,665
10OCT2022,333,188/15:42: 4-325,532,64,141,133,364
10OCT2022,334,22928-56544-325-2,,,,,475
10OCT2022,335,359/15:41: 9-415,301,2,9,3,708
10OCT2022,336,466/15:39:23-507,141,0,1,0,856
10OCT2022,337,22928-56700-111-6,,,,,476
10OCT2022,338,229/15:44:14-313,376,72,76,69,440
10OCT2022,339,340/15:42:15-219,246,0,8,1,678
10OCT2022,340,336/15:47: 4-403,324,6,13,6,666
10OCT2022,341,161/15:39:19-123,199,0,3,2,252
10OCT2022,342,361/15:45: 3-207,207,5,4,2,712
10OCT2022,343,195/15:49:49-519,365,107,96,84,387
10OCT2022,344,22928-57288-407-13,,,,,477
10OCT2022,345,342/15:47: 8-405,7,,3,3,681
10OCT2022,346,123/15:50:55-301,661,335,353,335,9
10OCT2022,347,22928-57504-417-7,,,,,478
10OCT2022,348,193/15:54: 9-509,100,0,4,0,375
10OCT2022,349,139/15:57:27-113,417,73,54,47,144
10OCT2022,350,178/15:57:22-315,318,0,12,1,336
10OCT2022,351,346/15:58:13-221,339,52,61,50,684
10OCT2022,352,342/16: 3:15-405,288,14,18,9,682
10OCT2022,353,364/16: 1:28-209,152,21,22,21,723
10OCT2022,354,22928-57864-101-5,,,,,479
10OCT2022,355,132/16: 5:17-501,259,1,10,0,85
10OCT2022,356,349/16: 8:27-409,0,,0,0,688
10OCT2022,357,22928-58284-407-14,,,,,480
10OCT2022,358,337/16: 3:17-303,770,0,39,24,670
10OCT2022,359,365/16:10:23-419,351,31,34,28,725
10OCT2022,360,136/16: 8:54-511,162,0,7,0,118
10OCT2022,361,162/16:12:47-115,306,0,6,0,263
10OCT2022,362,131/16:14:37-317,504,0,12,1,69
10OCT2022,363,348/16:13:28-223,390,86,82,64,686
10OCT2022,364,22928-58716-407-8,,,,,481
10OCT2022,365,135/16: 8:53-103,256,17,15,9,106
10OCT2022,366,367/16:15:30-211,173,0,7,4,729
10OCT2022,367,144/16:18:51-503,248,0,7,0,179
10OCT2022,368,350/16:22:43-411,4,,0,0,692
10OCT2022,369,349/16:14:14-409,20,,13,12,689
10OCT2022,370,127/16:17:49-305,671,311,364,335,34
10OCT2022,371,368/16:26:35-421,376,0,44,33,731
10OCT2022,372,154/16:21:20-513,194,36,44,32,220
10OCT2022,373,22928-59400-117-6,,,,,482
10OCT2022,374,140/16:31: 3-319,432,57,63,48,155
10OCT2022,375,351/16:27:44-201,284,6,15,11,696
10OCT2022,376,349/16:31: 4-409,526,148,87,75,690
10OCT2022,377,369/16:32:33-213,298,3,23,13,735
10OCT2022,378,148/16:30:17-105,256,16,25,15,205
10OCT2022,379,165/16:33:13-505,541,39,141,122,278
10OCT2022,380,356/16:38:22-413,1,,0,0,703
10OCT2022,381,350/16:31:24-411,7,,1,1,693
10OCT2022,382,142/16:31: 2-307,832,154,218,196,166
10OCT2022,383,371/16:40: 7-423,371,2,9,4,737
10OCT2022,384,22928-60216-515-11,,,,,483
10OCT2022,385,128/16:41:53-119,477,95,64,59,49
10OCT2022,386,362/16:35:24-321,350,1,13,6,716
10OCT2022,387,354/16:43:26-203,307,1,9,5,701
10OCT2022,388,350/16:48:15-411,437,7,58,48,694
10OCT2022,389,138/16:39:35-107,301,51,72,57,133
10OCT2022,390,22928-60564-215-4,,,,,484
10OCT2022,391,466/16:49: 2-507,326,0,23,2,857
10OCT2022,392,359/16:51:45-415,3,,0,0,709
10OCT2022,393,356/16:49:13-413,3,,4,4,704
10OCT2022,394,353/16:49: 8-309,762,149,183,166,698
10OCT2022,395,372/16:55:53-401,269,7,18,12,741
10OCT2022,396,182/16:41:39-517,161,0,49,44,351
10OCT2022,397,147/16:59:57-121,442,5,32,12,195
10OCT2022,398,173/17: 8:22-323,348,192,194,185,311
10OCT2022,399,358/17: 0:35-205,273,0,8,3,707
10OCT2022,400,356/17: 1:29-413,338,5,13,7,705
10OCT2022,401,375/17: 2:33-217,350,106,110,97,747
10OCT2022,402,124/17: 0:40-109,170,65,66,62,22
10OCT2022,403,193/17: 4: 9-509,336,5,30,13,376
10OCT2022,404,22928-61788-417-13,,,,,485
10OCT2022,405,359/17: 4:18-415,19,,4,4,710
10OCT2022,406,175/17: 1:36-311,643,96,121,109,325
10OCT2022,407,378/17:13: 3-403,396,155,182,162,749
10OCT2022,408,132/17:13:29-519,119,0,2,0,86
10OCT2022,409,161/17:12:19-123,367,0,26,15,253
10OCT2022,410,379/17:16:29-325,222,102,113,106,751
10OCT2022,411,361/17:14:50-207,247,0,3,0,713
10OCT2022,412,359/17:18:16-415,404,22,25,18,711
10OCT2022,413,22928-62340-111-5,,,,,486
10OCT2022,414,382/17:17:32-219,157,70,73,63,762
10OCT2022,415,136/17:18:56-511,298,2,12,0,119
10OCT2022,416,365/17:22:58-419,1,,1,1,726
10OCT2022,417,22928-62784-417-14,,,,,487
10OCT2022,418,229/17:19: 4-313,530,131,102,81,441
10OCT2022,419,384/17:24:37-405,273,118,135,131,764
10OCT2022,420,195/17:25:50-501,141,32,47,41,388
10OCT2022,421,22928-63000-101-6,,,,,488
10OCT2022,422,123/17:34: 9-301,279,84,96,82,10
10OCT2022,423,364/17:28:55-209,343,86,95,79,724
10OCT2022,424,22928-63216-417-8,,,,,489
10OCT2022,425,139/17:28:60-113,124,13,17,9,145
10OCT2022,426,387/17:32:51-221,179,8,39,33,768
10OCT2022,427,154/17:33:31-513,373,93,96,85,221
10OCT2022,428,368/17:43: 8-421,4,,0,0,732
10OCT2022,429,365/17:33: 8-419,16,,16,16,727
10OCT2022,430,178/17:32:59-315,617,178,237,205,337
10OCT2022,431,22928-63804-407-7,,,,,490
10OCT2022,432,144/17:33: 6-503,166,25,35,27,180
10OCT2022,433,135/17:44:57-103,347,156,189,180,107
10OCT2022,434,337/17:46:57-303,180,75,59,43,671
10OCT2022,435,367/17:45:51-211,200,91,117,108,730
10OCT2022,436,365/17:47:19-419,368,91,92,84,728
10OCT2022,437,162/17:44:45-115,217,108,107,92,264
10OCT2022,438,389/17:46:31-223,139,55,69,62,770
10OCT2022,439,394/17:54:26-515,265,11,19,8,777
10OCT2022,440,371/17:54:49-423,2,,0,0,738
10OCT2022,441,368/17:48:26-421,4,,2,1,733
10OCT2022,442,131/17:48:22-317,439,238,232,210,70
10OCT2022,443,393/17:54:53-409,241,0,54,49,772
10OCT2022,444,466/17:56:14-505,126,0,2,0,858
10OCT2022,445,148/17:58:32-105,226,65,53,44,206
10OCT2022,446,127/18: 2:41-305,365,234,293,277,35
10OCT2022,447,369/17:57:34-213,124,0,11,8,736
10OCT2022,448,368/18: 0:13-421,255,147,189,175,734
10OCT2022,449,396/18: 1:27-201,122,25,37,30,782
10OCT2022,450,172/17:58:57-117,91,45,58,49,301
10OCT2022,451,182/18: 5:54-517,212,3,14,10,352
10OCT2022,452,372/18: 6:45-401,1,,0,0,742
10OCT2022,453,371/18: 0:10-423,9,,0,0,739
10OCT2022,454,140/18: 4:47-319,360,230,246,224,156
10OCT2022,455,22928-65604-411-7,,,,,491
10OCT2022,456,193/18:15:10-507,72,0,7,3,377
10OCT2022,457,138/18:12: 3-107,219,136,130,116,134
10OCT2022,458,142/18:14:26-307,133,52,75,69,167
10OCT2022,459,22928-65754-215-3,,,,,492
10OCT2022,460,371/18:16:45-423,235,5,35,27,740
10OCT2022,461,128/18: 9:25-119,168,102,78,72,50
10OCT2022,462,401/18:17:53-203,112,65,86,84,789
10OCT2022,463,132/18:19:18-519,146,69,105,96,87
10OCT2022,464,372/18:29:34-403,6,,1,1,744
10OCT2022,465,372/18:26: 7-401,2,,2,2,743
10OCT2022,466,362/18:21: 8-321,346,46,63,43,717
10OCT2022,467,403/18:26:18-413,253,145,195,179,797
10OCT2022,468,136/18:26:19-509,56,18,22,17,120
10OCT2022,469,124/18:39:53-109,275,111,87,78,23
10OCT2022,470,353/18:30:16-309,87,23,29,21,699
10OCT2022,471,22928-66642-309-1,,,,,493
10OCT2022,472,397/18:35:58-217,188,110,109,105,785
10OCT2022,473,378/18:37:36-401,318,161,156,143,750
10OCT2022,474,405/18:30:14-205,62,36,38,36,799
10OCT2022,475,147/18:26:38-121,62,8,25,22,196
10OCT2022,476,195/18:43:33-501,155,20,47,45,389
10OCT2022,477,384/18:52:14-405,5,,0,0,765
10OCT2022,478,372/18:41: 8-403,4,,0,0,745
10OCT2022,479,173/18:48:46-323,306,148,186,145,312
10OCT2022,480,410/18:44:16-415,133,60,76,63,803
10OCT2022,481,154/18:46:10-511,53,12,13,9,222
10OCT2022,482,409/18:46:44-111,89,35,26,19,801
10OCT2022,483,380/18:43:51-311,180,89,108,99,756
10OCT2022,484,382/18:51:46-219,162,95,65,52,763
10OCT2022,485,372/18:45: 8-403,136,15,43,36,746
10OCT2022,486,411/18:47:58-207,58,9,16,12,807
10OCT2022,487,144/18:48:57-503,57,0,4,3,181
