RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
07NOV2022,493,22956-65064-117-5,,,,,103
07NOV2022,494,909/18:19:31-517,338,128,248,240,789
07NOV2022,495,22956-65388-401-13,,,,,104
07NOV2022,496,34/18:22:40-423,7,,6,5,152
07NOV2022,497,22956-65544-319-2,,,,,105
07NOV2022,498,27/18:14:27-411,184,12,34,23,145
07NOV2022,499,8/18:16:40-507,83,28,54,54,629
07NOV2022,500,22956-65616-507-11,,,,,106
07NOV2022,501,22956-65700-107-6,,,,,107
07NOV2022,502,728/18:23:58-307,144,13,32,29,364
07NOV2022,503,5/18:33:19-215,58,33,49,46,180
07NOV2022,504,22956-65754-215-3,,,,,108
07NOV2022,505,22956-65916-423-8,,,,,109
07NOV2022,506,22956-65940-119-5,,,,,110
07NOV2022,507,31/18:19:11-203,66,12,22,17,147
07NOV2022,508,716/18:37:29-519,169,37,67,54,304
07NOV2022,509,22956-66288-403-13,,,,,111
07NOV2022,510,22956-66384-401-14,,,,,112
07NOV2022,511,713/18:37:18-321,439,227,257,237,286
07NOV2022,512,35/18:28:38-413,363,47,94,76,153
07NOV2022,513,890/18:36:29-509,68,17,17,13,762
07NOV2022,514,754/18:41:26-109,204,77,91,83,494
07NOV2022,515,32/18:36:28-309,178,68,83,78,150
07NOV2022,516,11/18:47:11-217,135,81,72,52,26
07NOV2022,517,37/18:32:48-401,372,147,165,151,157
07NOV2022,518,730/18:35:49-121,112,67,58,50,381
07NOV2022,519,22956-66864-205-4,,,,,113
07NOV2022,520,766/18:45:57-501,115,11,9,1,567
07NOV2022,521,22956-67188-405-13,,,,,114
07NOV2022,522,22956-67284-403-14,,,,,115
07NOV2022,523,725/18:55:39-323,357,160,127,113,352
07NOV2022,524,39/18:42:40-415,157,12,18,16,158
07NOV2022,525,756/18:43:22-511,47,0,2,1,516
07NOV2022,526,22956-67416-511-11,,,,,116
07NOV2022,527,732/18:55:16-111,124,24,20,16,394
07NOV2022,528,981/18:54:45-311,99,17,22,16,880
07NOV2022,529,64/19:55:20-615,0,0,0,0,197
07NOV2022,530,22956-67554-219-3,,,,,117
07NOV2022,531,12/18:58:53-403,184,85,84,82,33
07NOV2022,532,41/18:49:42-207,119,31,50,41,164
07NOV2022,533,947/19: 9:18-503,33,9,12,12,838
07NOV2022,534,22956-67890-503-12,,,,,118
07NOV2022,535,16/19:10:41-405,0,,0,0,37
07NOV2022,536,22956-68184-405-14,,,,,119
07NOV2022,537,759/18:59:41-325,82,2,30,8,529
07NOV2022,538,25/19: 0: 1-513,33,11,11,9,138
07NOV2022,539,22956-68322-417-7,,,,,120
07NOV2022,540,22956-68400-113-6,,,,,121
07NOV2022,541,42/19: 3:45-313,90,5,10,2,167
07NOV2022,542,47/19: 9: 0-221,125,60,46,35,174
07NOV2022,543,22956-68616-405-8,,,,,122
07NOV2022,544,44/19: 4: 6-209,59,15,11,13,172
07NOV2022,545,52/19:11:35-505,185,80,102,91,182
07NOV2022,546,22956-69048-409-13,,,,,123
07NOV2022,547,936/19:12:37-301,175,8,28,22,824
07NOV2022,548,54/19:17:54-405,14,,18,17,185
07NOV2022,549,22956-69216-515-11,,,,,124
07NOV2022,550,50/19:12:37-419,145,34,42,33,181
07NOV2022,551,22956-69300-115-6,,,,,125
07NOV2022,552,22956-69342-315-1,,,,,126
07NOV2022,553,17/19:10: 4-223,22,4,4,1,39
07NOV2022,554,53/19:18:20-211,80,14,14,10,183
07NOV2022,555,18/19:16:39-407,192,7,20,14,41
07NOV2022,556,48/19:10:12-507,120,5,27,15,175
07NOV2022,557,23/19:22:52-411,2,,0,0,132
07NOV2022,558,22956-70008-409-14,,,,,127
07NOV2022,559,7/19:16:57-303,172,4,7,2,204
07NOV2022,560,747/19:29:47-517,204,92,125,125,459
07NOV2022,561,19/19:25:10-201,63,2,7,4,43
07NOV2022,562,56/19:29:36-317,194,32,64,48,186
07NOV2022,563,27/19:29: 3-409,93,10,16,13,146
07NOV2022,564,58/19:35:19-213,83,0,16,6,191
07NOV2022,565,63/19:47:47-509,108,0,2,2,196
07NOV2022,566,22956-70716-509-12,,,,,128
07NOV2022,567,35/19:42:23-413,6,,0,0,154
07NOV2022,568,23/19:30:20-411,2,,0,0,133
07NOV2022,569,0/19:32:18-305,157,0,3,1,4
07NOV2022,570,909/19:50:51-519,100,15,11,7,790
07NOV2022,571,755/19:36:44-319,98,0,5,0,505
07NOV2022,572,24/19:50:24-203,77,5,6,5,136
07NOV2022,573,62/19:48: 4-215,84,1,7,6,194
07NOV2022,574,23/19:46:57-411,110,13,26,23,134
07NOV2022,575,890/19:50:11-511,93,1,10,9,763
07NOV2022,576,716/19:55:30-501,24,0,1,0,305
07NOV2022,577,39/19:55:29-415,3,,1,0,159
07NOV2022,578,35/19:47: 4-413,3,,1,1,155
07NOV2022,579,708/19:53:39-307,196,31,36,33,242
07NOV2022,580,713/20:11:30-321,130,45,60,57,287
07NOV2022,581,31/19:54:31-205,45,3,8,4,148
07NOV2022,582,35/20: 0: 4-413,72,2,20,16,156
07NOV2022,583,67/20: 6:27-217,60,0,6,3,199
07NOV2022,584,25/20:14:35-513,112,60,69,59,139
07NOV2022,585,766/20: 7:46-503,111,43,40,34,568
07NOV2022,586,39/19:59:58-415,1,,0,0,160
07NOV2022,587,41/20:14:40-207,88,0,8,7,165
07NOV2022,588,72/20:17:13-219,60,0,6,2,320
07NOV2022,589,39/20:17:44-415,139,65,30,29,161
07NOV2022,590,728/20:25:51-311,306,85,60,55,365
07NOV2022,591,70/20:32:26-325,162,91,103,93,212
07NOV2022,592,22956-73812-515-12,,,,,129
07NOV2022,593,42/20:37:60-313,1,,0,0,168
07NOV2022,594,947/20:22:10-505,130,4,1,0,839
07NOV2022,595,747/20:45: 7-517,148,17,56,49,460
07NOV2022,596,53/20:45:48-211,159,93,112,107,184
07NOV2022,597,81/20:47:49-223,108,17,12,5,636
07NOV2022,598,42/20:41:22-313,1,,0,0,169
07NOV2022,599,42/20:59: 7-313,296,103,126,117,170
07NOV2022,600,7/20:57: 5-303,207,113,141,132,205
07NOV2022,601,56/21: 3:34-317,0,,0,0,187
07NOV2022,602,48/20:50:32-509,157,1,1,0,176
07NOV2022,603,716/21: 6: 8-501,123,19,35,32,306
07NOV2022,604,58/21: 4:33-215,202,123,118,116,192
07NOV2022,605,86/21:20:37-203,92,61,76,73,708
07NOV2022,606,56/21: 9:56-317,0,,0,0,188
07NOV2022,607,56/21:32:55-317,385,301,287,278,189
07NOV2022,608,713/21:38: 8-321,0,,0,0,288
07NOV2022,609,708/21:32:13-307,177,28,43,35,243
07NOV2022,610,25/21:40:13-513,157,2,5,0,140
07NOV2022,611,766/21:31: 6-505,303,101,82,81,569
07NOV2022,612,72/21:42:49-219,166,107,129,113,321
07NOV2022,613,91/21:51:37-207,87,67,71,67,791
07NOV2022,614,713/21:45: 9-321,0,,0,0,289
07NOV2022,615,713/21:59:32-321,369,112,113,109,290
07NOV2022,616,70/22: 3:40-325,8,,7,7,213
07NOV2022,617,0/21:56: 2-311,118,82,66,59,6
07NOV2022,618,92/21:50:46-517,111,2,18,15,802
07NOV2022,619,48/22:12: 9-509,194,63,174,173,177
07NOV2022,620,81/22:10:54-223,155,54,127,121,637
07NOV2022,621,99/22:21:42-211,118,90,108,84,900
07NOV2022,622,70/22:12:14-325,0,,0,0,214
07NOV2022,623,70/22:27:17-325,289,45,47,45,215
07NOV2022,624,42/22:41:19-313,125,62,71,65,171
07NOV2022,625,7/22:36:51-303,8,,6,6,206
07NOV2022,626,716/22:22:10-501,84,1,4,3,307
07NOV2022,627,25/22:44:54-513,125,93,89,84,141
07NOV2022,628,101/22:48:49-203,76,63,69,62,15
07NOV2022,629,102/22:53: 9-215,51,30,35,33,17
07NOV2022,630,7/22:52:43-303,0,,0,0,207
07NOV2022,631,7/22:58:15-303,212,37,39,39,208
07NOV2022,632,100/22:55:40-317,26,18,16,13,14
07NOV2022,633,708/23: 3:22-307,3,,0,0,244
07NOV2022,634,766/22:58:58-505,24,17,14,13,570
07NOV2022,635,92/23:17: 8-517,109,60,85,81,803
07NOV2022,636,91/23:20:29-207,45,31,40,38,792
07NOV2022,637,105/23:21:50-219,28,11,18,16,18
07NOV2022,638,708/23: 9:58-307,0,,0,0,245
07NOV2022,639,708/23:27:25-307,122,58,68,66,246
07NOV2022,640,713/23:35:13-321,15,9,9,8,291
07NOV2022,641,0/23:37:32-311,0,,0,0,7
07NOV2022,642,48/23:28:42-509,28,19,21,21,178
07NOV2022,643,716/23:43:47-501,38,27,31,30,308
07NOV2022,644,99/ 0: 1:15-211,23,19,22,20,899
07NOV2022,645,106/23:51:27-223,27,27,23,21,19
07NOV2022,646,0/23:49: 3-311,0,,0,0,8
07NOV2022,647,0/23:58:57-311,71,34,35,34,9
07NOV2022,648,25/23:59:10-513,17,5,8,7,142
07NOV2022,649,22956-86484-313-14,,,,,130
07NOV2022,650,70/ 0: 4:35-325,19,10,15,14,209
07NOV2022,651,107/ 0:12:32-517,11,6,8,7,20
07NOV2022,652,766/ 0:27:18-505,16,14,15,14,556
07NOV2022,653,110/ 0:28:30-203,22,17,16,13,27
07NOV2022,654,100/ 0:40:51-317,0,,0,0,12
07NOV2022,655,713/ 1:17:46-321,0,,0,0,277
07NOV2022,656,707/ 4:39:32-301,254,91,111,111,228
07NOV2022,657,711/ 4:44:32-119,75,11,10,10,260
07NOV2022,658,712/ 4:46:18-103,103,36,33,33,268
07NOV2022,659,706/ 4:35:39-107,121,3,1,0,223
07NOV2022,660,719/ 4:53:60-215,54,14,16,13,318
07NOV2022,661,721/ 4:53: 1-511,32,0,0,0,324
07NOV2022,662,722/ 4:54:51-113,7,0,0,0,334
07NOV2022,663,713/ 4:50:20-317,70,6,7,6,278
07NOV2022,664,718/ 4:53:59-303,187,34,60,58,309
07NOV2022,665,729/ 4:56:19-401,158,105,107,105,367
07NOV2022,666,726/ 4:55:56-201,38,5,0,0,354
07NOV2022,667,716/ 4:45: 6-501,155,2,1,1,292
07NOV2022,668,730/ 4:58:10-121,51,0,2,0,370
07NOV2022,669,708/ 4:54: 5-305,409,0,9,2,233
07NOV2022,670,724/ 4:53: 1-205,54,2,1,0,342
07NOV2022,671,732/ 5: 2:49-105,107,30,27,27,385
07NOV2022,672,720/ 4:57:53-203,63,0,3,2,323
07NOV2022,673,705/ 4:57:12-109,141,104,87,80,217
07NOV2022,674,733/ 5: 1:30-217,52,0,3,1,395
07NOV2022,675,725/ 4:52:22-319,2,,0,0,343
07NOV2022,676,731/ 5: 4:48-513,46,0,0,0,382
07NOV2022,677,725/ 5:11:50-319,103,17,13,12,344
07NOV2022,678,735/ 5: 6:15-403,127,0,6,3,404
07NOV2022,679,741/ 5:11:36-123,93,6,7,6,417
07NOV2022,680,740/ 5:11:48-115,6,0,1,0,407
07NOV2022,681,734/ 5: 1: 9-503,91,0,2,0,397
07NOV2022,682,739/ 5: 9:29-207,67,22,19,16,406
07NOV2022,683,728/ 5:11:18-307,398,248,241,231,356
07NOV2022,684,745/ 5:16:60-211,4,0,0,0,433
07NOV2022,685,710/ 5: 9:24-111,95,0,3,1,252
07NOV2022,686,749/ 5:17:14-219,63,11,18,16,472
07NOV2022,687,746/ 5:15:10-321,2,,0,0,435
07NOV2022,688,747/ 5:18:17-515,66,7,20,16,445
07NOV2022,689,746/ 5:27: 3-321,132,44,33,32,436
07NOV2022,690,753/ 5:27: 7-405,168,16,40,37,482
07NOV2022,691,754/ 5:29:51-117,5,0,0,0,486
07NOV2022,692,748/ 5:35:42-505,199,75,97,89,461
07NOV2022,693,743/ 5:26:57-309,382,0,11,7,426
07NOV2022,694,750/ 5:17:30-209,109,4,8,7,474
07NOV2022,695,757/ 5:36:30-213,3,0,1,0,517
07NOV2022,696,722/ 5:22:12-113,225,0,6,0,335
07NOV2022,697,758/ 5:36: 1-221,152,100,103,99,519
07NOV2022,698,752/ 5:25:11-323,0,,0,0,475
07NOV2022,699,760/ 5:42:14-517,65,7,33,29,531
07NOV2022,700,752/ 5:41: 4-323,143,69,75,69,476
07NOV2022,701,764/ 5:43:50-407,157,84,82,80,552
07NOV2022,702,712/ 5:53:40-103,79,14,10,3,269
07NOV2022,703,763/ 5:42: 4-507,123,2,2,1,547
07NOV2022,704,755/ 5:43:22-311,665,0,5,3,497
07NOV2022,705,745/ 5:45:50-211,141,0,1,2,434
07NOV2022,706,740/ 5:38:12-115,280,2,3,0,408
07NOV2022,707,767/ 5:50: 8-223,92,7,15,6,571
07NOV2022,708,22956-21042-325-13,,,,,46
07NOV2022,709,766/ 5:50:20-519,84,11,13,11,557
07NOV2022,710,761/ 5:57: 3-325,161,16,22,17,541
07NOV2022,711,771/ 5:56:48-409,225,0,3,1,574
07NOV2022,712,756/ 5:47:38-509,187,5,3,0,506
07NOV2022,713,732/ 6: 1:10-105,102,7,8,6,386
07NOV2022,714,757/ 6: 0:50-213,101,1,6,3,518
07NOV2022,715,769/ 5:52:34-421,130,52,47,44,573
07NOV2022,716,754/ 5:52:35-117,297,0,63,58,487
07NOV2022,717,772/ 6: 2:40-201,93,16,21,16,578
07NOV2022,718,716/ 6: 7:30-501,110,7,9,6,293
07NOV2022,719,729/ 6:15:42-401,6,,2,2,368
07NOV2022,720,707/ 6:11:14-301,195,76,83,76,229
07NOV2022,721,773/ 6:10:42-411,301,0,6,3,580
07NOV2022,722,721/ 6: 8:42-511,240,0,2,0,325
07NOV2022,723,706/ 6:13:25-107,75,22,22,18,224
07NOV2022,724,759/ 6: 0:55-315,818,18,94,90,522
07NOV2022,725,719/ 6:18:17-215,215,115,113,107,319
07NOV2022,726,777/ 6:19:13-423,193,44,74,63,586
07NOV2022,727,711/ 6:18:57-119,736,384,376,364,261
07NOV2022,728,775/ 6:19:35-203,120,18,16,15,584
07NOV2022,729,734/ 6:19:15-503,113,28,48,42,398
07NOV2022,730,22956-23088-403-13,,,,,47
07NOV2022,731,22956-23184-401-14,,,,,48
07NOV2022,732,718/ 6:27: 4-303,188,6,12,6,310
07NOV2022,733,779/ 6:28:33-413,539,268,344,331,593
07NOV2022,734,731/ 6:24:10-513,13,0,3,0,383
07NOV2022,735,22956-23316-513-11,,,,,49
07NOV2022,736,22956-23370-101-6,,,,,50
07NOV2022,737,705/ 6:30:21-109,230,104,82,72,218
07NOV2022,738,713/ 6:28:34-317,862,23,39,3,279
07NOV2022,739,733/ 6:31:26-217,209,5,39,30,396
07NOV2022,740,735/ 6:46:39-401,267,82,56,46,405
07NOV2022,741,782/ 6:31:17-205,131,64,83,78,597
07NOV2022,742,730/ 6:33:60-121,258,67,66,55,371
07NOV2022,743,22956-23664-121-5,,,,,51
07NOV2022,744,748/ 6:38:54-505,146,22,56,52,462
07NOV2022,745,753/ 6:39: 9-405,2,,0,0,483
07NOV2022,746,22956-24084-403-14,,,,,52
07NOV2022,747,708/ 6:34:37-305,295,29,33,23,234
07NOV2022,748,786/ 6:41:49-415,422,0,12,7,599
07NOV2022,749,747/ 6:40:18-515,265,158,155,154,446
07NOV2022,750,710/ 6:44:39-111,144,0,3,0,253
07NOV2022,751,725/ 6:48:59-319,1151,550,504,480,345
07NOV2022,752,749/ 6:46:17-219,266,0,4,1,473
07NOV2022,753,792/ 7:20:38-803,106,0,1,0,609
07NOV2022,754,22956-24516-403-8,,,,,53
07NOV2022,755,741/ 6:46:39-123,447,101,117,112,418
07NOV2022,756,790/ 6:47:32-207,169,1,14,0,607
07NOV2022,757,763/ 6:49:46-507,138,8,14,4,548
07NOV2022,758,764/ 6:55:20-407,12,,11,11,553
07NOV2022,759,753/ 6:48:57-405,1,,1,0,484
07NOV2022,760,728/ 6:51:26-307,380,0,11,6,357
07NOV2022,761,793/ 6:58:48-417,512,53,45,42,610
07NOV2022,762,760/ 6:57:11-517,328,1,19,16,532
07NOV2022,763,722/ 6:58: 8-113,277,4,4,1,336
07NOV2022,764,746/ 7: 8:34-321,810,255,254,208,437
07NOV2022,765,758/ 7: 6:52-221,405,73,125,115,520
07NOV2022,766,753/ 7: 2:23-405,246,9,16,12,485
07NOV2022,767,794/ 7: 1: 5-209,131,0,7,0,614
07NOV2022,768,778/ 6:57:17-101,611,0,10,10,588
07NOV2022,769,756/ 7: 4:10-509,182,0,8,4,507
07NOV2022,770,771/ 7: 7:44-409,5,,0,0,575
07NOV2022,771,764/ 7: 5:48-407,4,,1,0,554
07NOV2022,772,743/ 7: 5:50-309,365,0,4,2,427
07NOV2022,773,797/ 7:11:25-419,692,81,85,75,624
07NOV2022,774,766/ 7: 7:19-519,384,0,19,0,558
07NOV2022,775,740/ 7:14:58-115,241,0,0,0,409
07NOV2022,776,752/ 7:17:27-323,769,377,291,190,477
07NOV2022,777,767/ 7:15:19-223,261,7,3,2,572
07NOV2022,778,764/ 7:15:34-407,348,1,7,4,555
07NOV2022,779,712/ 7:22:33-103,518,0,6,1,270
07NOV2022,780,801/ 7:17:31-211,162,26,31,29,630
07NOV2022,781,721/ 7:20:55-511,172,2,1,1,326
07NOV2022,782,773/ 7:22:39-411,5,,0,0,581
07NOV2022,783,771/ 7:22:33-409,2,,3,2,576
07NOV2022,784,755/ 7:15:41-311,497,9,23,13,498
07NOV2022,785,809/ 7:27:51-421,628,38,40,16,632
07NOV2022,786,716/ 7:24:54-501,316,0,11,4,294
07NOV2022,787,754/ 7:29:48-117,316,0,3,1,488
07NOV2022,788,761/ 7:30:55-325,989,21,31,18,542
07NOV2022,789,772/ 7:31: 3-201,229,3,6,3,579
07NOV2022,790,771/ 7:30:25-409,413,17,84,66,577
07NOV2022,791,812/ 7:33:45-213,213,17,30,19,638
07NOV2022,792,732/ 7:26:20-105,560,58,54,39,387
07NOV2022,793,22956-27408-513-12,,,,,54
07NOV2022,794,779/ 7:41:58-413,2,,2,2,594
07NOV2022,795,773/ 7:34:16-411,3,,0,0,582
07NOV2022,796,796/ 7:31:57-313,408,161,167,141,617
07NOV2022,797,814/ 7:39:16-423,460,36,42,34,640
07NOV2022,798,734/ 7:39:60-503,283,0,2,1,399
07NOV2022,799,730/ 7:52:40-119,209,24,22,18,372
07NOV2022,800,22956-27900-119-6,,,,,55
07NOV2022,801,788/ 7:50:26-301,1122,460,408,388,604
07NOV2022,802,775/ 7:43:14-203,286,1,5,0,585
07NOV2022,803,773/ 7:47:33-411,374,18,26,19,583
07NOV2022,804,706/ 7:45:33-107,412,0,22,18,225
07NOV2022,805,820/ 7:50:16-215,199,0,29,14,645
07NOV2022,806,747/ 8: 0: 4-515,428,133,180,164,447
07NOV2022,807,786/ 7:54:49-415,6,,0,0,600
07NOV2022,808,779/ 7:55: 3-413,2,,0,0,595
07NOV2022,809,759/ 7:56: 5-315,326,0,13,7,523
07NOV2022,810,826/ 8: 9:52-401,1064,435,414,388,651
07NOV2022,811,748/ 7:55:45-505,315,0,5,1,463
07NOV2022,812,711/ 7:52:51-121,240,11,50,28,262
07NOV2022,813,718/ 8: 5:29-303,470,24,46,32,311
07NOV2022,814,782/ 8: 4:37-205,247,141,126,107,598
07NOV2022,815,779/ 8: 3:15-413,335,4,11,5,596
07NOV2022,816,705/ 8: 3: 2-109,392,0,3,0,219
07NOV2022,817,825/ 8:12:34-217,120,4,18,12,649
07NOV2022,818,760/ 8: 8: 6-517,200,0,3,2,533
07NOV2022,819,793/ 8:12:46-417,4,,0,0,611
07NOV2022,820,786/ 8:11: 8-415,3,,1,1,601
07NOV2022,821,713/ 8:11:30-317,300,0,6,1,280
07NOV2022,822,830/ 8:20:21-403,330,60,64,30,655
07NOV2022,823,763/ 8: 5:21-507,263,0,5,0,549
07NOV2022,824,741/ 8:17:16-123,267,0,6,2,419
07NOV2022,825,708/ 8:12:24-305,548,0,7,1,235
07NOV2022,826,790/ 8:12:57-207,112,1,5,1,608
07NOV2022,827,786/ 8:18:15-415,433,88,71,63,602
07NOV2022,828,710/ 8:10:43-111,290,0,5,0,254
07NOV2022,829,831/ 8:22:17-219,94,11,15,11,659
07NOV2022,830,766/ 8:22: 1-519,158,3,4,2,559
07NOV2022,831,797/ 8:24:49-419,4,,0,0,625
07NOV2022,832,793/ 8:22:22-417,17,,0,0,612
07NOV2022,833,725/ 8:27:38-319,327,18,35,27,346
07NOV2022,834,833/ 8:28:35-405,264,0,5,3,665
07NOV2022,835,756/ 8:22: 9-509,245,0,8,0,508
07NOV2022,836,778/ 8:29:24-101,262,0,4,1,589
07NOV2022,837,728/ 8:27:19-307,564,0,9,3,358
07NOV2022,838,794/ 8:27:56-209,200,0,4,1,615
07NOV2022,839,793/ 8:33:15-417,231,0,7,4,613
07NOV2022,840,836/ 8:33:24-221,147,28,38,29,668
07NOV2022,841,722/ 8:23:60-113,243,0,6,0,337
07NOV2022,842,716/ 8:35: 3-501,167,81,90,70,295
07NOV2022,843,809/ 8:38:17-421,0,,0,0,633
07NOV2022,844,797/ 8:38:11-419,3,,0,0,626
07NOV2022,845,746/ 8:41:43-321,253,0,20,15,438
07NOV2022,846,838/ 8:41: 1-407,388,0,8,2,670
07NOV2022,847,721/ 8:35:60-511,215,0,4,0,327
07NOV2022,848,712/ 8:44:58-103,174,0,21,14,271
07NOV2022,849,743/ 8:42: 8-309,500,5,12,3,428
07NOV2022,850,801/ 8:44:17-211,135,0,3,2,631
07NOV2022,851,797/ 8:46:14-419,279,6,18,12,627
07NOV2022,852,740/ 8:39: 2-115,225,0,8,0,410
07NOV2022,853,839/ 8:44:53-223,133,1,18,0,674
07NOV2022,854,734/ 8:51:27-503,116,1,7,2,400
07NOV2022,855,814/ 8:57:23-423,4,,1,0,641
07NOV2022,856,809/ 8:56: 7-421,4,,0,0,634
07NOV2022,857,752/ 8:57: 3-323,221,0,7,1,478
07NOV2022,858,841/ 8:57: 2-409,314,0,6,3,676
07NOV2022,859,823/ 8:45:59-513,142,0,9,0,648
07NOV2022,860,732/ 8:59:23-105,158,0,5,1,388
07NOV2022,861,755/ 8:57:24-311,355,0,12,26,499
07NOV2022,862,812/ 8:57:26-213,132,0,3,1,639
07NOV2022,863,809/ 9: 2:25-421,229,67,67,59,635
07NOV2022,864,842/ 9: 1:38-201,108,0,9,4,680
07NOV2022,865,754/ 8:53:56-117,184,0,5,0,489
07NOV2022,866,748/ 9: 5:51-505,116,0,0,0,464
07NOV2022,867,826/ 9:15: 1-401,3,,1,1,652
07NOV2022,868,814/ 9: 3:25-423,6,,2,2,642
07NOV2022,869,761/ 9: 3:20-325,194,12,18,11,543
07NOV2022,870,843/ 9:13:43-411,292,0,9,3,682
07NOV2022,871,747/ 9: 9:37-515,133,0,4,0,448
07NOV2022,872,706/ 9:17:12-107,149,0,13,7,226
07NOV2022,873,796/ 9:16: 9-313,332,0,13,3,618
07NOV2022,874,820/ 9:13:48-215,113,2,5,5,646
07NOV2022,875,814/ 9:19:40-423,226,83,59,47,643
07NOV2022,876,730/ 9: 9:41-119,156,0,5,0,373
07NOV2022,877,844/ 9:17:41-203,108,1,3,5,686
07NOV2022,878,763/ 9:21:27-507,111,7,13,9,550
07NOV2022,879,830/ 9:29:48-403,2,,1,1,656
07NOV2022,880,826/ 9:20:37-401,2,,0,0,653
07NOV2022,881,788/ 9:28: 3-301,186,82,68,61,605
07NOV2022,882,848/ 9:27:35-413,272,0,7,1,688
07NOV2022,883,760/ 9:24: 4-517,111,0,5,0,534
07NOV2022,884,705/ 9:28:48-109,133,9,11,7,220
07NOV2022,885,759/ 9:27:56-315,305,0,11,12,524
07NOV2022,886,825/ 9:28:56-217,124,0,7,4,650
07NOV2022,887,826/ 9:34:18-401,137,4,12,8,654
07NOV2022,888,711/ 9:26:14-121,137,0,7,4,263
07NOV2022,889,850/ 9:32:41-205,149,10,18,13,694
07NOV2022,890,756/ 9:36:45-509,122,15,15,11,509
07NOV2022,891,833/ 9:38:13-405,3,,0,0,666
07NOV2022,892,830/ 9:35:52-403,2,,0,0,657
07NOV2022,893,718/ 9:33: 2-303,176,6,17,9,312
07NOV2022,894,851/ 9:42: 4-415,211,0,4,3,696
07NOV2022,895,766/ 9:35:45-519,111,0,2,0,560
07NOV2022,896,710/ 9:42:50-111,84,0,16,15,255
07NOV2022,897,713/ 9:42: 7-317,259,0,9,0,281
07NOV2022,898,831/ 9:42:37-219,139,0,7,1,660
07NOV2022,899,830/ 9:47:36-403,129,0,3,0,658
07NOV2022,900,741/ 9:39: 7-123,127,0,2,0,420
07NOV2022,901,852/ 9:46:60-207,58,0,3,2,700
07NOV2022,902,721/ 9:49: 9-511,104,2,10,2,328
07NOV2022,903,838/ 9:53:39-407,7,,0,0,671
07NOV2022,904,833/ 9:47: 6-805,11,,1,1,667
07NOV2022,905,708/ 9:55:34-305,252,17,26,20,236
07NOV2022,906,855/ 9:55: 5-417,203,0,6,0,702
07NOV2022,907,716/ 9:53: 4-501,97,0,5,0,296
