RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
13SEP2022,313,170/14:48: 3-223,127,19,28,21,107
13SEP2022,314,844/14:51:56-511,219,0,4,3,754
13SEP2022,315,154/14:52:34-423,1,,0,0,63
13SEP2022,316,136/14:50:12-421,2,,0,0,56
13SEP2022,317,782/14:50:12-319,652,194,175,159,387
13SEP2022,318,172/14:57:22-409,290,0,8,1,109
13SEP2022,319,794/15: 7:43-501,185,23,31,19,493
13SEP2022,320,22901-54000-105-6,,,,,243
13SEP2022,321,787/14:57:58-307,356,16,26,13,432
13SEP2022,322,138/15: 0:50-213,190,0,7,2,59
13SEP2022,323,136/15: 0:60-421,287,2,8,1,57
13SEP2022,324,79/15: 1:26-117,245,1,10,4,455
13SEP2022,325,174/15: 1:49-201,218,24,35,28,113
13SEP2022,326,159/15: 4: 4-513,350,88,99,82,81
13SEP2022,327,157/15: 9:49-401,2,,0,0,74
13SEP2022,328,154/15: 5:32-423,1,,3,2,64
13SEP2022,329,805/15: 1: 4-321,793,240,252,238,556
13SEP2022,330,177/15: 9:34-411,342,22,28,14,117
13SEP2022,331,811/15:10:38-503,122,0,2,0,578
13SEP2022,332,792/15:12:49-107,403,94,86,79,479
13SEP2022,333,804/15:13:39-309,338,0,7,3,542
13SEP2022,334,155/15:15:50-215,324,0,10,3,67
13SEP2022,335,154/15:15: 9-423,471,4,19,5,65
13SEP2022,336,858/15:10: 2-119,252,0,17,0,797
13SEP2022,337,179/15:18:24-203,240,117,133,119,121
13SEP2022,338,852/15:20:24-515,287,0,9,3,779
13SEP2022,339,161/15:23:18-403,2,,0,0,90
13SEP2022,340,157/15:17:49-401,8,,1,0,75
13SEP2022,341,830/15:19:15-323,744,181,169,156,658
13SEP2022,342,22901-55644-323-2,,,,,244
13SEP2022,343,180/15:26:60-413,340,0,7,2,124
13SEP2022,344,826/15:28:57-505,161,3,6,0,636
13SEP2022,345,22901-55800-109-6,,,,,245
13SEP2022,346,825/15:30: 1-311,489,146,154,140,622
13SEP2022,347,158/15:29:16-217,262,65,55,52,78
13SEP2022,348,157/15:30:27-401,517,5,15,7,76
13SEP2022,349,87/15:27:44-121,225,0,13,6,825
13SEP2022,350,181/15:30:10-205,234,20,17,14,128
13SEP2022,351,134/15:32:57-517,480,130,112,94,45
13SEP2022,352,164/15:38:11-405,4,,0,0,98
13SEP2022,353,161/15:30:24-403,5,,3,2,91
13SEP2022,354,841/15:35:25-325,1016,236,254,237,740
13SEP2022,355,185/15:42: 1-415,441,0,10,2,130
13SEP2022,356,838/15:41:38-507,269,74,80,61,721
13SEP2022,357,788/15:44: 3-111,687,146,107,91,448
13SEP2022,358,819/15:40: 2-313,334,0,20,10,589
13SEP2022,359,163/15:45:50-219,335,3,9,0,96
13SEP2022,360,161/15:45:41-403,545,18,68,60,92
13SEP2022,361,186/16: 5:52-123,171,26,43,28,135
13SEP2022,362,22901-56940-123-5,,,,,246
13SEP2022,363,187/15:45:37-207,227,0,10,9,138
13SEP2022,364,836/15:49:36-519,391,0,14,2,690
13SEP2022,365,168/15:54:27-407,3,,0,0,104
13SEP2022,366,164/15:47:10-405,5,,1,1,99
13SEP2022,367,778/15:46:35-301,892,212,254,231,377
13SEP2022,368,192/15:56:43-417,376,23,29,10,141
13SEP2022,369,844/15:56:55-509,161,0,3,0,755
13SEP2022,370,62/16: 0: 7-113,497,0,8,3,335
13SEP2022,371,785/15:59:54-315,757,96,171,140,417
13SEP2022,372,167/15:57:54-221,342,0,19,4,102
13SEP2022,373,164/16: 0:59-405,518,5,16,7,100
13SEP2022,374,777/15:56:22-101,344,1,13,5,367
13SEP2022,375,195/16: 2:21-209,180,0,9,3,145
13SEP2022,376,794/16: 8:46-501,519,1,9,3,494
13SEP2022,377,172/16: 7:34-409,4,,0,0,110
13SEP2022,378,168/16: 2:28-407,7,,2,2,105
13SEP2022,379,837/16: 1: 3-303,869,179,408,366,704
13SEP2022,380,197/16:11:32-419,480,0,11,1,147
13SEP2022,381,159/16:11:24-511,244,40,47,33,82
13SEP2022,382,156/16:14:58-115,493,0,9,3,70
13SEP2022,383,791/16:17:25-317,565,232,227,202,469
13SEP2022,384,170/16:18:40-223,450,0,15,4,108
13SEP2022,385,168/16:17:16-407,686,4,16,7,106
13SEP2022,386,783/16:15:30-103,398,0,8,4,403
13SEP2022,387,198/16:16:56-211,176,0,5,3,151
13SEP2022,388,811/16:20:46-503,403,0,15,7,579
13SEP2022,389,177/16:22:30-411,3,,0,0,118
13SEP2022,390,172/16:18: 7-409,9,,4,4,111
13SEP2022,391,796/16:18: 7-305,1250,215,289,276,508
13SEP2022,392,199/16:25:54-421,552,0,16,3,153
13SEP2022,393,852/16:26:52-513,314,0,11,1,780
13SEP2022,394,79/16:28:12-117,570,0,13,0,456
13SEP2022,395,782/16:31:54-319,548,8,22,10,388
13SEP2022,396,174/16:30:52-201,361,0,7,2,114
13SEP2022,397,172/16:30:20-409,555,4,13,4,112
13SEP2022,398,201/16:31:59-213,228,7,19,17,170
13SEP2022,399,22901-59664-105-5,,,,,247
13SEP2022,400,826/16:34:22-505,459,5,14,4,637
13SEP2022,401,180/16:37:52-413,5,,0,0,125
13SEP2022,402,177/16:31:32-411,7,,2,2,119
13SEP2022,403,787/16:31:29-307,1175,246,326,297,433
13SEP2022,404,203/16:41: 9-423,453,0,14,6,172
13SEP2022,405,134/16:41:57-515,217,0,6,0,46
13SEP2022,406,858/16:44:57-119,659,0,23,0,798
13SEP2022,407,200/16:40:32-321,662,7,19,4,162
13SEP2022,408,179/16:48:23-203,248,93,137,129,122
13SEP2022,409,177/16:46:48-411,775,12,26,13,120
13SEP2022,410,792/16:44: 6-107,320,120,124,108,480
13SEP2022,411,22901-60564-215-4,,,,,248
13SEP2022,412,838/16:52:16-507,665,1,28,9,722
13SEP2022,413,185/16:53:13-415,6,,0,0,131
13SEP2022,414,180/16:46:47-413,8,,1,1,126
13SEP2022,415,804/16:46:15-309,1283,24,31,1,543
13SEP2022,416,207/16:56:26-401,566,28,44,20,176
13SEP2022,417,836/16:56:60-517,290,61,78,61,691
13SEP2022,418,87/16:59:57-121,680,127,82,66,826
13SEP2022,419,830/16:58: 8-323,765,98,160,126,659
13SEP2022,420,22901-61242-323-1,,,,,249
13SEP2022,421,181/16:58:41-205,228,0,12,10,129
13SEP2022,422,180/17: 1:43-413,859,51,109,79,127
13SEP2022,423,209/17: 0:42-217,432,78,193,181,180
13SEP2022,424,22901-61464-109-5,,,,,250
13SEP2022,425,844/17: 5:47-509,526,4,41,22,756
13SEP2022,426,192/17:12:22-417,2,,0,0,142
13SEP2022,427,185/16:59:37-415,14,,3,3,132
13SEP2022,428,825/17:11:30-311,876,554,581,561,623
13SEP2022,429,22901-61944-311-2,,,,,251
13SEP2022,430,210/17:10:25-403,535,0,9,0,182
13SEP2022,431,794/17:11:44-519,160,51,70,63,495
13SEP2022,432,186/17:21: 4-123,600,302,280,251,136
13SEP2022,433,841/17:14:40-325,565,217,212,192,741
13SEP2022,434,187/17:15: 9-207,278,76,74,57,139
13SEP2022,435,185/17:16: 8-415,719,424,506,485,133
13SEP2022,436,788/17:12:27-111,230,23,30,15,449
13SEP2022,437,212/17:17: 4-219,324,41,42,37,188
13SEP2022,438,159/17:21:26-511,368,2,32,23,83
13SEP2022,439,197/17:23: 6-419,1,,0,0,148
13SEP2022,440,192/17:19:32-417,12,,1,1,143
13SEP2022,441,819/17:16:45-313,838,424,578,542,590
13SEP2022,442,213/17:25:12-405,310,1,21,10,190
13SEP2022,443,811/17:26:16-501,235,102,157,141,580
13SEP2022,444,777/17:29: 6-101,392,303,303,277,368
13SEP2022,445,778/17:37: 3-301,183,45,30,26,378
13SEP2022,446,22901-63042-301-1,,,,,252
13SEP2022,447,195/17:27:40-209,303,1,43,7,146
13SEP2022,448,192/17:30:36-417,529,12,124,103,144
13SEP2022,449,215/17:32:55-221,225,35,54,44,194
13SEP2022,450,62/17:25:40-113,133,0,5,0,336
13SEP2022,451,852/17:33:39-513,458,218,318,289,781
13SEP2022,452,199/17:39:18-421,8,,0,0,154
13SEP2022,453,197/17:34:21-419,11,,3,3,149
13SEP2022,454,785/17:35:42-315,818,131,213,181,418
13SEP2022,455,216/17:42:34-407,774,260,267,236,196
13SEP2022,456,826/17:39:18-503,217,9,9,0,638
13SEP2022,457,783/17:44:57-103,430,30,45,36,404
13SEP2022,458,837/17:46:38-303,199,67,52,40,705
13SEP2022,459,198/17:44:44-211,195,0,19,8,152
13SEP2022,460,197/17:45: 3-419,686,82,51,34,150
13SEP2022,461,156/17:44:54-115,159,1,14,0,71
13SEP2022,462,218/17:46:15-223,237,60,110,101,200
13SEP2022,463,134/17:51:26-515,286,0,9,2,47
13SEP2022,464,203/17:56:32-423,5,,0,0,173
13SEP2022,465,199/17:47:48-421,12,,7,7,155
13SEP2022,466,791/17:51:47-317,653,125,116,106,470
13SEP2022,467,220/17:53:31-409,246,80,87,83,202
13SEP2022,468,838/17:56:12-505,107,1,2,0,723
13SEP2022,469,22901-64800-105-6,,,,,253
13SEP2022,470,796/17:59:31-305,303,3,16,16,509
13SEP2022,471,201/18: 0:17-213,228,3,13,11,171
13SEP2022,472,199/18: 3:15-421,389,6,34,21,156
13SEP2022,473,79/18: 0:15-117,213,0,9,5,457
13SEP2022,474,221/18: 5:44-201,222,72,114,85,206
13SEP2022,475,836/18: 3:46-517,445,56,216,193,692
13SEP2022,476,207/18: 9: 5-401,2,,0,0,177
13SEP2022,477,203/18: 5:12-423,6,,6,6,174
13SEP2022,478,782/18: 3:41-319,507,238,280,278,389
13SEP2022,479,224/18:12:30-411,180,0,2,0,208
13SEP2022,480,844/18:11:48-507,93,0,4,0,757
13SEP2022,481,792/18:19:15-107,326,155,148,134,481
13SEP2022,482,787/18:14:31-307,219,0,9,5,434
13SEP2022,483,22901-65754-215-3,,,,,254
13SEP2022,484,203/18:15:31-423,355,2,36,28,175
13SEP2022,485,858/18:11:55-119,262,66,37,31,799
13SEP2022,486,227/18:19:60-203,109,4,9,6,212
13SEP2022,487,794/18:23:44-519,206,3,26,12,496
