RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
23AUG2022,62,626/ 2:10:16-323,,,,,294
23AUG2022,63,587/ 9:58:17-317,289,0,11,5,96
23AUG2022,64,706/10: 7:55-221,40,7,12,10,502
23AUG2022,65,704/10: 1:21-405,181,27,26,23,500
23AUG2022,66,740/10: 4:20-209,100,0,12,3,559
23AUG2022,67,600/ 9:58:25-501,106,0,4,3,166
23AUG2022,68,598/10: 6: 2-111,102,1,5,2,155
23AUG2022,69,666/10: 6:31-123,112,19,20,16,442
23AUG2022,70,715/10: 9: 8-407,4,,0,0,505
23AUG2022,71,718/10: 9:50-409,0,,0,0,510
23AUG2022,72,588/10:11:51-305,190,16,25,14,105
23AUG2022,73,743/10:13:35-419,183,0,8,1,561
23AUG2022,74,722/10:13: 3-513,91,0,10,0,516
23AUG2022,75,603/10:13:43-319,314,21,29,23,179
23AUG2022,76,717/10:15:28-225,71,0,1,1,508
23AUG2022,77,715/10:16:15-407,92,4,7,5,506
23AUG2022,78,744/10:16:59-211,88,7,8,7,565
23AUG2022,79,607/10:14:18-503,144,28,35,27,200
23AUG2022,80,610/10:19:26-113,124,0,3,0,220
23AUG2022,81,577/10:31: 5-101,87,18,15,10,62
23AUG2022,82,22880-37452-101-5,,,,,2
23AUG2022,83,718/10:24: 8-409,4,,0,0,511
23AUG2022,84,725/10:24:50-411,2,,0,0,529
23AUG2022,85,631/10:26:51-307,204,14,16,15,328
23AUG2022,86,747/10:26:46-421,224,12,19,11,567
23AUG2022,87,620/10:27:52-515,65,1,7,3,257
23AUG2022,88,615/10:27:16-321,274,31,46,39,231
23AUG2022,89,719/10:41:30-201,111,24,36,26,514
23AUG2022,90,718/10:31:15-409,108,3,8,3,512
23AUG2022,91,748/10:29:60-213,81,2,10,3,571
23AUG2022,92,622/10:29:54-505,113,0,5,1,273
23AUG2022,93,624/10:37:24-115,97,1,3,0,287
23AUG2022,94,590/10:38: 7-103,155,22,35,27,117
23AUG2022,95,725/10:32: 8-411,2,,1,0,530
23AUG2022,96,728/10:39:50-413,1,,0,0,544
23AUG2022,97,617/10:32: 7-309,150,20,28,21,243
23AUG2022,98,754/10:41:46-423,184,1,5,2,573
23AUG2022,99,632/10:43: 4-517,66,0,7,1,339
23AUG2022,100,626/10:44: 9-323,255,0,7,3,299
23AUG2022,101,726/10:50:19-203,45,3,11,3,533
23AUG2022,102,725/10:45:42-411,159,31,36,31,531
23AUG2022,103,756/10:46:40-215,104,4,17,13,577
23AUG2022,104,635/10:39:19-507,98,0,7,0,349
23AUG2022,105,636/10:53: 2-117,90,1,3,2,364
23AUG2022,106,683/10:54: 9-105,131,0,13,9,466
23AUG2022,107,728/10:54: 7-413,5,,1,1,545
23AUG2022,108,735/10:55: 8-415,3,,0,0,550
23AUG2022,109,628/10:56:18-311,131,17,27,19,313
23AUG2022,110,761/10:56: 6-401,149,0,4,1,579
23AUG2022,111,645/10:58: 3-519,80,0,7,2,391
23AUG2022,112,727/10:52:40-325,251,1,8,6,535
23AUG2022,113,729/11: 0:20-205,99,0,11,4,548
23AUG2022,114,728/10:59:52-413,99,9,7,4,546
23AUG2022,115,763/11: 2:43-217,71,2,5,2,583
23AUG2022,116,640/11: 1:40-509,98,0,10,5,375
23AUG2022,117,650/11: 8: 3-119,118,0,1,0,410
23AUG2022,118,571/11: 5:13-107,140,11,16,10,36
23AUG2022,119,735/11: 7:54-415,1,,1,1,551
23AUG2022,120,739/11: 7:58-417,6,,0,0,556
23AUG2022,121,591/11: 3:37-313,267,37,11,2,128
23AUG2022,122,766/11:14:50-403,224,0,5,1,585
23AUG2022,123,600/11:13: 2-501,73,1,6,0,167
23AUG2022,124,576/11:16:39-301,242,10,23,12,48
23AUG2022,125,736/11:15:21-207,74,0,8,2,554
23AUG2022,126,735/11:14:41-415,160,73,65,59,552
23AUG2022,127,769/11:27:29-219,122,54,65,61,593
23AUG2022,128,584/11:12:56-511,87,1,9,0,86
23AUG2022,129,657/11:32:14-121,114,23,16,8,424
23AUG2022,130,580/11:22:20-109,117,0,8,0,74
23AUG2022,131,739/11:24: 7-417,0,,1,1,557
23AUG2022,132,743/11:24:50-419,2,,0,0,562
23AUG2022,133,596/11:25:18-315,231,29,47,36,145
23AUG2022,134,768/11:30: 9-405,218,0,6,2,589
23AUG2022,135,607/11:26:39-503,98,0,36,19,201
23AUG2022,136,570/11:26:57-303,190,0,7,1,20
23AUG2022,137,740/11:30:21-209,111,0,9,0,560
23AUG2022,138,739/11:31:14-417,101,0,9,0,558
23AUG2022,139,772/11:37:14-221,71,0,7,3,604
23AUG2022,140,722/11:26:29-513,108,0,3,1,517
23AUG2022,141,666/11:37:31-123,102,0,3,0,443
23AUG2022,142,598/11:39: 9-111,116,2,3,1,156
23AUG2022,143,743/11:39: 6-419,4,,1,1,563
23AUG2022,144,747/11:39:49-421,3,,0,0,568
23AUG2022,145,587/11:39: 9-317,189,0,6,1,97
23AUG2022,146,774/11:40:26-407,137,0,6,2,608
23AUG2022,147,622/11:42:23-505,87,0,18,8,274
23AUG2022,148,588/11:43:26-305,245,108,109,97,106
23AUG2022,149,744/11:44:18-211,130,0,6,2,566
23AUG2022,150,743/11:47:52-419,125,2,5,3,564
23AUG2022,151,775/11:47: 3-225,100,38,42,35,612
23AUG2022,152,620/11:40:11-515,105,0,2,3,258
23AUG2022,153,577/11:51: 7-101,116,30,36,31,63
23AUG2022,154,610/11:49:45-113,114,0,8,0,221
23AUG2022,155,747/11:44:36-421,5,,1,1,569
23AUG2022,156,754/11:51:11-423,4,,0,0,574
23AUG2022,157,603/11:49:35-319,192,0,7,0,180
23AUG2022,158,778/11:54:27-409,185,0,11,0,614
23AUG2022,159,635/11:56:45-507,59,0,4,1,350
23AUG2022,160,631/11:57:36-307,217,0,6,4,329
23AUG2022,161,748/11:59:43-213,113,0,6,0,572
23AUG2022,162,747/11:58:11-421,130,8,11,7,570
23AUG2022,163,781/12: 6:20-201,103,14,17,11,618
23AUG2022,164,632/11:56:19-517,94,0,4,5,340
23AUG2022,165,590/12: 3:15-103,156,1,11,4,118
23AUG2022,166,624/12: 4:26-115,119,3,2,0,288
23AUG2022,167,754/11:59: 6-423,3,,1,1,575
23AUG2022,168,761/12: 8:50-401,4,,0,0,580
23AUG2022,169,615/12: 2: 2-321,231,0,12,2,232
23AUG2022,170,782/12: 9:52-411,144,0,10,6,620
23AUG2022,171,640/12:11:12-509,115,0,8,0,376
23AUG2022,172,617/12:14:43-309,287,100,130,115,244
23AUG2022,173,756/12:14:53-215,115,0,5,1,578
23AUG2022,174,754/12:13:26-423,114,3,7,4,576
23AUG2022,175,783/12:16:29-203,104,13,23,19,624
23AUG2022,176,645/12:13:22-519,105,0,5,0,392
23AUG2022,177,683/12:17:47-105,129,8,12,6,467
23AUG2022,178,636/12:21:29-117,114,0,2,0,365
23AUG2022,179,761/12:15:30-401,6,,0,0,581
23AUG2022,180,766/12:20:57-403,7,,0,0,586
23AUG2022,181,626/12:15:32-323,301,3,11,9,300
23AUG2022,182,786/12:26:15-413,188,0,9,2,626
23AUG2022,183,584/12:28:46-511,82,0,6,0,87
23AUG2022,184,628/12:29:48-311,183,0,13,2,314
23AUG2022,185,763/12:27:48-217,96,9,17,13,584
23AUG2022,186,761/12:31:14-401,161,79,60,51,582
23AUG2022,187,787/12:30:24-205,80,9,15,11,630
23AUG2022,188,600/12:26:52-501,75,0,5,0,168
23AUG2022,189,571/12:34:25-107,141,2,9,3,37
23AUG2022,190,650/12:37:42-119,72,0,1,0,411
23AUG2022,191,766/12:32:34-403,8,,0,0,587
23AUG2022,192,768/12:41:40-405,1,,0,0,590
23AUG2022,193,727/12:32:35-325,216,36,35,30,536
23AUG2022,194,792/12:38:53-415,129,28,28,26,640
23AUG2022,195,722/12:41:49-513,141,13,77,68,518
23AUG2022,196,591/12:42:13-313,265,17,26,17,129
23AUG2022,197,769/12:51:43-219,153,84,74,68,594
23AUG2022,198,766/12:46:15-403,143,17,22,19,588
23AUG2022,199,795/12:46:10-207,87,10,21,17,644
23AUG2022,200,607/12:44:18-503,77,0,1,0,202
23AUG2022,201,580/12:50: 7-109,111,2,9,3,75
23AUG2022,202,657/12:54: 9-121,117,0,3,1,425
23AUG2022,203,768/12:46:28-405,1,,0,0,591
23AUG2022,204,774/12:51:37-407,3,,0,0,609
23AUG2022,205,576/12:49:23-301,249,9,11,9,49
23AUG2022,206,797/12:53:33-417,179,0,5,0,646
23AUG2022,207,620/12:57:39-515,77,0,4,2,259
23AUG2022,208,596/12:59: 8-315,200,100,71,63,146
23AUG2022,209,772/12:58:25-221,94,0,3,1,605
23AUG2022,210,768/12:58:19-405,119,7,19,10,592
23AUG2022,211,798/13: 0:58-209,92,0,1,0,650
23AUG2022,212,622/12:57:25-505,108,0,5,2,275
23AUG2022,213,598/13: 2:53-111,137,2,2,2,157
23AUG2022,214,791/13: 1: 5-123,87,0,6,0,635
23AUG2022,215,774/13: 3: 2-407,3,,3,3,610
23AUG2022,216,778/13: 7:22-409,2,,1,0,615
23AUG2022,217,570/13: 3: 8-303,276,0,14,10,21
23AUG2022,218,799/13: 7:31-419,139,0,7,3,652
23AUG2022,219,632/13:13:38-517,126,0,7,0,341
23AUG2022,220,587/13:11: 0-317,257,9,38,31,98
23AUG2022,221,775/13:19:29-225,143,10,16,9,613
23AUG2022,222,774/13:15:31-407,153,3,8,6,611
23AUG2022,223,801/13:15:39-211,82,0,17,11,656
23AUG2022,224,635/13:14:43-507,100,0,9,4,351
23AUG2022,225,610/13:18:23-113,154,0,8,1,222
23AUG2022,226,577/13:22:55-101,105,1,4,4,64
23AUG2022,227,778/13:16:46-409,5,,0,0,616
23AUG2022,228,782/13:22:28-411,1,,0,0,621
23AUG2022,229,588/13:22:30-305,306,2,3,1,107
23AUG2022,230,804/13:25:25-421,161,0,7,4,658
23AUG2022,231,645/13:26:44-519,99,0,4,0,393
23AUG2022,232,603/13:27: 0-319,245,0,8,3,181
23AUG2022,233,781/13:30:21-201,88,46,43,41,619
23AUG2022,234,778/13:30:36-409,144,8,10,7,617
23AUG2022,235,805/13:30:11-213,84,3,6,6,662
23AUG2022,236,640/13:24:52-509,115,0,2,0,377
23AUG2022,237,624/13:32:40-115,144,0,4,0,289
23AUG2022,238,590/13:33:53-103,94,20,24,20,119
23AUG2022,239,782/13:30:39-411,4,,1,1,622
23AUG2022,240,786/13:36:24-413,1,,0,0,627
23AUG2022,241,631/13:30:41-307,377,46,55,47,330
23AUG2022,242,808/13:41:19-423,182,0,8,2,664
23AUG2022,243,600/13:43:38-501,107,0,4,0,169
23AUG2022,244,615/13:42: 4-321,335,158,134,112,233
23AUG2022,245,783/13:47:48-203,180,57,46,36,625
23AUG2022,246,782/13:45:34-411,276,37,56,47,623
23AUG2022,247,809/13:47:25-215,106,18,22,21,668
23AUG2022,248,584/13:41:28-511,136,0,4,0,88
23AUG2022,249,636/13:53: 2-117,180,0,3,0,366
23AUG2022,250,683/13:53:14-105,106,3,5,1,468
23AUG2022,251,786/13:50:32-413,5,,3,3,628
23AUG2022,252,792/13:55:39-415,2,,0,0,641
23AUG2022,253,617\13:54:39-309,460,9,19,11,250
23AUG2022,254,811/13:53:25-401,192,0,9,0,670
23AUG2022,255,607/13:58: 3-503,144,0,6,0,203
23AUG2022,256,626/13:58:50-323,195,8,18,10,301
23AUG2022,257,787/14: 0:55-205,189,3,10,1,631
23AUG2022,258,786/14: 1: 8-413,190,10,19,12,629
23AUG2022,259,813/13:59:44-217,123,9,20,11,674
23AUG2022,260,722/13:59:12-513,85,0,8,1,519
23AUG2022,261,650/14: 4: 3-119,210,18,21,15,412
23AUG2022,262,571/14: 3:54-107,99,0,8,0,38
23AUG2022,263,792/14: 3:31-415,4,,0,0,642
23AUG2022,264,797/14: 9:49-417,2,,0,0,647
23AUG2022,265,628/14: 3:32-311,353,47,95,86,315
23AUG2022,266,818/14:10:46-403,184,0,2,1,676
23AUG2022,267,622/14:13:14-505,152,0,11,4,276
23AUG2022,268,727/14:15:10-325,242,0,7,1,537
23AUG2022,269,795/14:16:18-207,214,0,6,2,645
23AUG2022,270,792/14:14:45-415,223,11,24,15,643
23AUG2022,271,821/14:20:59-219,147,16,17,13,681
23AUG2022,272,620/14:12:45-515,162,0,1,0,260
23AUG2022,273,657/14:23: 3-121,217,0,5,0,426
23AUG2022,274,580/14:24:10-109,113,0,4,0,76
23AUG2022,275,797/14:18:12-417,3,,2,2,648
23AUG2022,276,799/14:21:44-419,4,,0,0,653
23AUG2022,277,591/14:18:10-313,573,130,143,129,130
23AUG2022,278,823/14:25:15-405,213,0,9,1,683
23AUG2022,279,635/14:28: 3-507,149,0,4,0,352
23AUG2022,280,576/14:27: 9-301,285,0,6,0,50
23AUG2022,281,798/14:30:21-209,171,1,15,4,651
23AUG2022,282,797/14:29:29-417,225,5,15,5,649
23AUG2022,283,825/14:29:53-221,148,23,27,21,687
23AUG2022,284,632/14:25:23-517,88,0,4,6,342
23AUG2022,285,791/14:35:33-123,230,1,5,3,636
23AUG2022,286,598/14:36:43-111,118,1,2,0,158
23AUG2022,287,799/14:29:24-419,9,,3,2,654
23AUG2022,288,804/14:38: 5-421,2,,0,0,659
23AUG2022,289,22880-52914-315-2,,,,,3
23AUG2022,290,829/14:39:14-407,263,0,7,1,689
23AUG2022,291,640/14:41:51-509,158,1,12,2,378
23AUG2022,292,570/14:41:22-303,243,0,10,4,22
23AUG2022,293,801/14:44:13-211,234,1,1,3,657
23AUG2022,294,799/14:44:43-419,466,56,55,43,655
23AUG2022,295,832/14:45:16-225,137,0,9,2,693
23AUG2022,296,645/14:44:19-519,168,0,13,7,394
23AUG2022,297,577/14:49:25-101,275,1,8,0,65
23AUG2022,298,22880-53652-113-5,,,,,4
23AUG2022,299,804/14:45: 5-421,5,,1,1,660
23AUG2022,300,808/14:51:46-423,3,,0,0,665
23AUG2022,301,587/14:51:42-317,988,310,239,229,99
23AUG2022,302,837/14:54:49-409,275,0,12,2,701
23AUG2022,303,836/14:59:39-511,326,9,16,5,695
23AUG2022,304,588/14:56:29-305,223,1,21,2,108
23AUG2022,305,805/14:57:16-213,217,40,45,33,663
23AUG2022,306,804/15: 0:33-421,426,182,146,127,661
23AUG2022,307,839/15: 3:46-201,158,6,12,8,705
23AUG2022,308,600/14:57: 7-501,119,0,3,0,170
23AUG2022,309,590/15: 8:17-103,284,43,8,4,120
23AUG2022,310,624/15: 3:27-115,195,11,16,7,290
23AUG2022,311,808/15: 2:40-423,6,,0,0,666
23AUG2022,312,811/15: 8:25-401,3,,0,0,671
23AUG2022,313,603/15: 4:40-319,641,142,168,146,182
23AUG2022,314,842/15: 8:27-411,362,7,11,7,707
23AUG2022,315,722/15:13: 5-513,208,1,16,5,520
23AUG2022,316,631/15:12:36-307,375,22,33,22,331
23AUG2022,317,809/15:15:21-215,226,0,11,2,669
23AUG2022,318,808/15:13:17-423,355,2,4,1,667
23AUG2022,319,844/15:15:24-203,198,13,29,21,711
23AUG2022,320,607/15:12:29-503,262,19,35,28,204
23AUG2022,321,683/15:19:29-105,333,2,11,1,469
23AUG2022,322,636/15:18:45-117,280,0,4,0,367
23AUG2022,323,811/15:14:43-401,5,,4,3,672
23AUG2022,324,818/15:25:55-403,2,,0,0,677
23AUG2022,325,615/15:18:55-321,599,146,210,196,234
23AUG2022,326,845/15:23:18-413,364,52,51,38,713
23AUG2022,327,620/15:30: 7-515,299,2,23,8,261
23AUG2022,328,617/15:27: 7-309,310,1,9,4,245
23AUG2022,329,813/15:27:40-217,280,0,8,0,675
23AUG2022,330,811/15:31:15-401,356,15,28,16,673
23AUG2022,331,846/15:31:54-205,229,1,11,6,717
23AUG2022,332,622/15:30:42-505,190,0,5,2,277
23AUG2022,333,571/15:34:35-107,361,0,14,2,39
23AUG2022,334,650/15:35:38-119,258,0,7,0,413
23AUG2022,335,818/15:32:31-403,6,,1,1,678
23AUG2022,336,823/15:36:27-405,0,,0,0,684
23AUG2022,337,626/15:31:24-323,804,33,254,227,302
23AUG2022,338,848/15:39:32-415,331,0,18,3,728
23AUG2022,339,847/15:42: 9-517,318,0,16,0,721
23AUG2022,340,628/15:42:55-311,299,0,15,1,316
23AUG2022,341,821/15:42:22-219,275,0,13,1,682
23AUG2022,342,818/15:46:16-403,488,10,23,11,679
23AUG2022,343,849/15:46:23-207,298,3,31,21,732
23AUG2022,344,635/15:41: 5-507,167,0,3,0,353
23AUG2022,345,580/15:53: 3-109,451,1,5,1,77
23AUG2022,346,657/15:48:27-121,176,2,7,2,427
23AUG2022,347,823/15:54: 9-405,2,,2,2,685
23AUG2022,348,829/15:54:49-407,1,,0,0,690
23AUG2022,349,727/15:56:50-325,1104,24,41,25,538
23AUG2022,350,852/15:53:26-417,455,0,6,0,734
23AUG2022,351,645/15:58: 2-519,409,0,13,3,395
23AUG2022,352,591/15:58:58-313,528,6,21,11,131
23AUG2022,353,825/16: 0:58-221,356,51,7,3,688
23AUG2022,354,823/16: 1:15-405,381,15,30,13,686
23AUG2022,355,853/16: 2:10-209,275,88,98,91,738
23AUG2022,356,640/15:58:33-509,204,0,6,2,379
23AUG2022,357,598/16: 4:31-111,482,0,3,0,159
23AUG2022,358,791/16: 4: 3-123,369,0,7,0,637
23AUG2022,359,829/16: 9: 8-407,7,,1,1,691
23AUG2022,360,837/16: 9:49-409,2,,1,0,702
23AUG2022,361,576/16:11:53-301,1035,157,15,4,51
23AUG2022,362,856/16:10:30-419,464,0,11,0,740
23AUG2022,363,600/16:13: 4-501,375,0,13,2,171
23AUG2022,364,22880-58500-315-1,,,,,5
23AUG2022,365,832/16:14:51-225,374,14,15,11,694
23AUG2022,366,829/16:14: 8-407,417,117,18,11,692
23AUG2022,367,857/16:14:52-211,280,0,11,4,744
23AUG2022,368,836/16:12:57-511,388,0,4,0,696
23AUG2022,369,22880-58986-113-6,,,,,6
23AUG2022,370,577/16:19:25-101,336,34,66,25,66
23AUG2022,371,837/16:14: 7-409,8,,1,1,703
23AUG2022,372,842/16:25:30-411,4,,0,0,708
23AUG2022,373,570/16:26:33-303,1132,104,149,129,23
23AUG2022,374,860/16:25: 4-421,436,0,10,2,746
23AUG2022,375,607/16:27:28-503,609,11,130,100,205
23AUG2022,376,770/16:30:11-317,555,282,267,240,597
23AUG2022,377,839/16:28:53-201,251,0,12,4,706
23AUG2022,378,837/16:29:47-409,524,7,67,52,704
23AUG2022,379,863/16:30:49-213,357,101,105,87,750
23AUG2022,380,722/16:28:57-513,300,104,139,109,521
23AUG2022,381,624/16:33:31-115,706,206,52,39,291
23AUG2022,382,590/16:33:54-103,292,2,6,0,121
23AUG2022,383,842/16:39: 7-411,1,,1,1,709
23AUG2022,384,845/16:36:49-413,1,,0,0,714
23AUG2022,385,588/16:39:40-305,1259,575,608,557,109
23AUG2022,386,868/16:40:44-423,732,138,156,134,752
23AUG2022,387,622/16:43: 3-505,450,0,16,1,278
23AUG2022,388,603/16:44:27-319,317,1,21,4,183
23AUG2022,389,844/16:44:40-203,309,0,20,12,712
23AUG2022,390,842/16:46:14-411,847,412,447,411,710
23AUG2022,391,870/16:46: 8-215,319,9,33,15,756
23AUG2022,392,620/16:46:17-515,227,0,8,4,262
23AUG2022,393,636/16:48:51-117,572,1,15,1,368
23AUG2022,394,683/16:48:30-105,206,5,10,2,470
23AUG2022,395,845/16:42:55-413,5,,3,3,715
23AUG2022,396,848/16:53:18-415,4,,0,0,729
23AUG2022,397,631/16:52:48-307,829,158,190,167,332
23AUG2022,398,873/16:54:54-401,373,0,32,18,758
23AUG2022,399,635/16:57:25-507,707,162,266,227,354
23AUG2022,400,615/17: 3: 7-321,515,27,43,35,235
23AUG2022,401,846/17: 0:14-205,391,206,156,138,718
23AUG2022,402,845/16:59:53-413,434,9,19,12,716
23AUG2022,403,878/17: 2: 5-217,388,65,77,67,769
23AUG2022,404,847/16:59:57-517,253,0,4,3,722
23AUG2022,405,650/17: 7: 9-119,392,3,11,8,414
23AUG2022,406,571/17: 3:48-107,217,87,99,73,40
23AUG2022,407,848/17: 9: 8-415,6,,3,1,730
23AUG2022,408,852/17: 9:49-417,5,,0,0,735
23AUG2022,409,617/17: 7:53-309,969,166,424,355,246
23AUG2022,410,880/17: 8:20-403,432,0,10,4,771
23AUG2022,411,640/17:13: 3-509,383,3,28,15,380
23AUG2022,412,626/17:14:27-323,330,0,8,0,303
23AUG2022,413,849/17:13:29-207,171,0,8,7,733
23AUG2022,414,848/17:14:20-415,517,254,254,224,731
23AUG2022,415,881/17:14: 8-219,262,6,19,11,775
23AUG2022,416,645/17:14:56-519,224,0,8,0,396
23AUG2022,417,657/17:20:33-121,527,161,183,170,428
23AUG2022,418,580/17:19:45-109,162,0,5,0,78
23AUG2022,419,852/17:24: 7-417,6,,2,0,736
23AUG2022,420,856/17:22:40-419,1,,0,0,741
23AUG2022,421,628/17:21:38-311,926,123,199,173,317
23AUG2022,422,882/17:26:44-405,311,0,14,5,777
23AUG2022,423,836/17:27: 8-511,401,0,33,13,697
23AUG2022,424,727/17:27:37-325,293,0,12,3,539
23AUG2022,425,853/17:30:40-209,249,0,10,2,739
23AUG2022,426,852/17:28:38-417,364,21,30,10,737
23AUG2022,427,884/17:32: 5-221,243,2,23,14,781
23AUG2022,428,600/17:31:19-501,205,0,3,2,172
23AUG2022,429,791/17:33:21-123,354,1,7,2,638
23AUG2022,430,598/17:37:16-111,171,0,11,0,160
23AUG2022,431,856/17:39: 7-419,6,,7,6,742
23AUG2022,432,860/17:37: 9-421,4,,0,0,747
23AUG2022,433,591/17:33:50-313,768,0,29,18,132
23AUG2022,434,886/17:39:25-407,433,62,71,46,783
23AUG2022,435,722/17:48:31-513,383,0,21,3,522
23AUG2022,436,576/17:42:29-301,252,1,14,1,52
23AUG2022,437,857/17:42:53-211,196,100,105,89,745
23AUG2022,438,856/17:43:56-419,436,6,17,6,743
23AUG2022,439,887/17:48:34-225,181,1,11,0,787
23AUG2022,440,607/17:46:57-503,194,0,5,0,206
23AUG2022,441,577/17:51: 2-101,327,2,37,29,67
23AUG2022,442,860/17:47:12-421,6,,0,0,748
23AUG2022,443,868/17:51:18-423,4,,0,0,753
23AUG2022,444,22880-64614-315-2,,,,,7
23AUG2022,445,889/17:55:48-409,282,0,11,0,789
23AUG2022,446,620/17:57:21-515,253,2,8,1,263
23AUG2022,447,570/17:57:15-303,261,3,8,6,24
23AUG2022,448,863/17:57:23-213,251,137,100,92,751
23AUG2022,449,860/17:58:49-421,495,107,122,103,749
23AUG2022,450,891/18: 0:26-201,158,1,16,6,793
23AUG2022,451,622/18: 2:23-505,148,0,4,1,279
23AUG2022,452,590/18: 2:20-103,403,1,15,0,122
23AUG2022,453,868/17:58:51-423,9,,5,5,754
23AUG2022,454,873/18: 9:50-401,0,,0,0,759
23AUG2022,455,770/18: 6:10-317,785,293,288,264,598
23AUG2022,456,893/18:13: 2-411,291,0,12,0,795
23AUG2022,457,847/18:11:52-517,241,2,10,2,723
23AUG2022,458,588/18:15:52-305,241,48,59,42,110
23AUG2022,459,870/18:15:21-215,181,1,7,1,757
23AUG2022,460,868/18:13:23-423,246,8,18,13,755
23AUG2022,461,895/18:16:38-203,145,28,39,36,799
23AUG2022,462,635/18:14:60-507,242,96,105,87,355
23AUG2022,463,683/18:20: 6-105,311,53,50,33,471
23AUG2022,464,873/18:18:25-401,4,,1,0,760
23AUG2022,465,880/18:21:17-403,6,,0,0,772
23AUG2022,466,603/18:18:28-319,565,0,30,26,184
23AUG2022,467,898/18:25:26-413,271,0,29,25,801
23AUG2022,468,645/18:27:16-519,163,21,89,75,397
23AUG2022,469,878/18:29:23-217,180,0,10,2,770
23AUG2022,470,631/18:30:41-307,175,6,20,10,333
23AUG2022,471,873/18:29:41-401,288,23,31,24,761
23AUG2022,472,899/18:31:36-205,100,0,2,1,805
23AUG2022,473,640/18:25:52-509,168,3,8,6,381
23AUG2022,474,571/18:41:53-107,315,1,10,3,41
23AUG2022,475,880/18:31:34-403,5,,1,1,773
23AUG2022,476,882/18:37: 1-405,2,,0,0,778
23AUG2022,477,615/18:30:12-321,296,51,74,66,236
23AUG2022,478,902/18:39:54-415,175,0,5,1,807
23AUG2022,479,600/18:43:22-501,160,0,24,11,173
23AUG2022,480,617/18:44:49-309,160,0,9,3,247
23AUG2022,481,881/18:44:52-219,183,0,9,1,776
23AUG2022,482,880/18:43: 4-403,243,8,14,7,774
23AUG2022,483,903/18:46:12-207,134,13,27,21,811
23AUG2022,484,836/18:47: 5-511,108,0,1,0,698
