RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
18AUG2022,483/23:56:53-503,607,22875-85650-503-12,10,10,0,380,1501,1635,1884,1758,1566,1909,1507,1759,333,216
18AUG2022,484/ 5: 8:29-315,635,22875-18636-315-2,10,10,0,328,1521,1873,1588,1689,1811,1803,1707,1854,377,217
18AUG2022,484/ 6:25:51-315,694,22875-23400-315-1,10,10,0,328,1521,1873,1588,1689,1811,1803,1707,1854,377,218
18AUG2022,484/ 8: 1:20-315,775,22875-29514-315-2,10,10,0,328,1521,1873,1588,1689,1811,1803,1707,1854,377,219
18AUG2022,484/ 9:49:24-315,851,22875-35100-315-1,10,10,0,328,1521,1873,1588,1689,1811,1803,1707,1854,377,220
18AUG2022,484/11:22:40-315,138,22875-41214-315-2,10,10,0,328,1521,1873,1588,1689,1811,1803,1707,1854,377,221
18AUG2022,484/12:59:57-315,213,22875-46800-315-1,10,10,0,328,1521,1873,1588,1689,1811,1803,1707,1854,377,222
18AUG2022,484/14:32:22-715,31,484/14:32:22-715,,10,0,328,1521,1873,1588,1689,1811,1803,1707,1854,377,223
18AUG2022,486/ 5: 9:15-403,637,22875-18744-403-7,10,10,0,1212,1625,1883,1721,1505,311,1631,1510,1749,1250,224
18AUG2022,486/ 6:22: 7-403,690,22875-23088-403-13,10,10,0,1212,1625,1883,1721,1505,311,1631,1510,1749,1250,225
18AUG2022,486/ 6:32:36-403,701,22875-23964-403-14,10,10,0,1212,1625,1883,1721,1505,311,1631,1510,1749,1250,226
18AUG2022,486/ 6:43:21-403,708,22875-24378-403-8,10,10,0,1212,1625,1883,1721,1505,311,1631,1510,1749,1250,227
18AUG2022,487/ 5:11:12-513,639,22875-18786-513-12,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,228
18AUG2022,487/ 6:34:11-513,698,22875-23802-513-11,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,229
18AUG2022,487/ 7:42:53-513,753,22875-27786-513-12,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,230
18AUG2022,487/ 8:59:25-513,818,22875-32802-513-11,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,231
18AUG2022,487/10:13: 2-513,79,22875-36786-513-12,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,232
18AUG2022,487/11:35:38-513,145,22875-41802-513-11,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,233
18AUG2022,487/12:43: 4-513,200,22875-45786-513-12,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,234
18AUG2022,487/13:58:49-513,266,22875-50802-513-11,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,235
18AUG2022,487/15:13: 2-513,322,22875-54786-513-12,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,236
18AUG2022,487/16:28:41-513,387,22875-59802-513-11,10,10,0,367,1545,1620,1609,1535,1533,1504,1729,1578,347,237
18AUG2022,488/ 5:14:17-211,638,22875-18780-211-4,8,8,1,3133,4227,4085,4145,4051,4014,4084,3076,,,238
18AUG2022,488/ 5:37:48-211,661,22875-20724-211-3,8,8,1,3133,4227,4085,4145,4051,4014,4084,3076,,,239
18AUG2022,491/ 5:15:21-219,642,22875-19122-219-4,8,9,0,423,1604,1549,1518,1596,1756,1569,1572,343,,240
18AUG2022,491/ 6:45:21-219,707,22875-24324-219-3,8,9,0,423,1604,1549,1518,1596,1756,1569,1572,343,,241
18AUG2022,492/ 5:17:58-209,651,22875-19824-209-3,8,9,1,3132,4074,4098,3012,3067,4223,4122,4041,3154,,242
18AUG2022,493/ 5:20:13-309,9,493/ 5:20:13-309,,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,243
18AUG2022,493/ 5:44:49-309,660,22875-20700-309-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,244
18AUG2022,493/ 7:18:30-309,739,22875-26814-309-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,245
18AUG2022,493/ 9: 0:10-309,814,22875-32400-309-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,246
18AUG2022,493/10:33:51-309,101,22875-38514-309-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,247
18AUG2022,493/12:21:36-311,189,22875-45000-311-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,248
18AUG2022,493/14: 2:49-311,271,22875-51114-311-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,249
18AUG2022,493/15:45: 0-311,347,22875-56700-311-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,250
18AUG2022,493/17:16:57-311,429,22875-62814-311-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,251
18AUG2022,493/18:59:24-311,502,22875-68400-311-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4186,3116,252
18AUG2022,494/ 0: 3:55-515,614,22875-87156-515-11,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,253
18AUG2022,494/ 5:23:50-515,649,22875-19686-515-12,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,254
18AUG2022,494/ 6:43:26-515,710,22875-24702-515-11,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,255
18AUG2022,494/ 7:56:56-515,765,22875-28686-515-12,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,256
18AUG2022,494/ 9:10:11-515,830,22875-33702-515-11,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,257
18AUG2022,494/10:27: 9-515,91,22875-37686-515-12,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,258
18AUG2022,494/11:46: 6-515,157,22875-42702-515-11,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,259
18AUG2022,494/12:58:10-515,212,22875-46686-515-12,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,260
18AUG2022,494/14:10:51-515,278,22875-51702-515-11,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,261
18AUG2022,494/15:28: 3-515,334,22875-55686-515-12,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,262
18AUG2022,494/16:43:37-515,399,22875-60702-515-11,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,263
18AUG2022,494/17:58:14-515,454,22875-64686-515-12,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,264
18AUG2022,494/19:19: 4-515,516,22875-69702-515-11,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,265
18AUG2022,494/20:28: 3-515,550,22875-73686-515-12,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,266
18AUG2022,494/21:31:29-515,573,22875-78090-515-11,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,267
18AUG2022,494/22:47:25-515,591,22875-82050-515-12,10,10,0,1233,1687,1840,1624,1532,1745,1508,1614,1628,394,268
18AUG2022,495/ 5:25:60-113,10,495/ 5:25:60-113,,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,269
18AUG2022,495/ 5:48:42-113,666,22875-21252-113-5,10,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,270
18AUG2022,495/ 7:18:50-113,735,22875-26586-113-6,10,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,271
18AUG2022,495/ 8:49:16-113,808,22875-32052-113-5,10,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,272
18AUG2022,495/10:21:29-113,85,22875-37386-113-6,10,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,273
18AUG2022,495/11:49: 3-113,159,22875-42852-113-5,10,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,274
18AUG2022,495/13:20:46-113,230,22875-48186-113-6,10,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,275
18AUG2022,495/14:50: 9-113,304,22875-53652-113-5,10,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,276
18AUG2022,495/16:20:23-113,376,22875-58986-113-6,10,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,277
18AUG2022,495/17:53:36-113,36,495/17:53:36-113,,10,1,3003,4021,4240,4116,3149,3134,4108,4204,4013,3058,278
18AUG2022,497/ 5:22:12-505,654,22875-20202-505-11,10,10,,,,,,,,,,,,279
18AUG2022,497/ 6:43: 4-505,705,22875-24186-505-12,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,280
18AUG2022,497/ 8: 0:21-505,770,22875-29202-505-11,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,281
18AUG2022,497/ 9:15:14-505,825,22875-33186-505-12,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,282
18AUG2022,497/10:30:10-505,96,22875-38202-505-11,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,283
18AUG2022,497/11:43: 2-505,152,22875-42186-505-12,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,284
18AUG2022,497/12:57:45-505,217,22875-47202-505-11,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,285
18AUG2022,497/14:14:10-505,273,22875-51186-505-12,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,286
18AUG2022,497/15:28:12-505,339,22875-56202-505-11,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,287
18AUG2022,497/16:44:12-505,394,22875-60186-505-12,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,288
18AUG2022,497/18: 1:14-505,459,22875-65202-505-11,10,9,0,305,1563,1573,1867,449,1801,1839,1898,361,,289
18AUG2022,499/ 5:28:58-213,648,22875-19680-213-4,8,8,0,1219,1857,1600,1582,405,1901,1751,339,,,290
18AUG2022,499/ 5:53:43-213,671,22875-21624-213-3,8,8,0,1219,1857,1600,1582,405,1901,1751,339,,,291
18AUG2022,500/ 5:26:39-405,647,22875-19644-405-7,10,9,1,3085,4136,4044,4104,4111,3156,4123,4103,3069,,292
18AUG2022,500/ 6:38:16-405,702,22875-23988-405-13,10,9,1,3085,4136,4044,4104,4111,3156,4123,4103,3069,,293
18AUG2022,500/ 6:44:60-405,713,22875-24864-405-14,10,9,,,,,,,,,,,,294
18AUG2022,500/ 7: 1:25-405,720,22875-25278-405-8,10,9,1,3085,4136,4044,4104,4111,3156,4123,4103,3069,,295
18AUG2022,501/ 5:25:46-321,653,22875-20070-321-13,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,296
18AUG2022,501/ 5:38:19-321,656,22875-20514-321-2,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,297
18AUG2022,501/ 7:12:47-321,730,22875-26100-321-1,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,298
18AUG2022,501/ 8:47:28-321,811,22875-32214-321-2,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,299
18AUG2022,501/10:27:20-321,92,22875-37800-321-1,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,300
18AUG2022,501/12: 2:21-321,174,22875-43914-321-2,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,301
18AUG2022,501/13:44:25-321,249,22875-49500-321-1,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,302
18AUG2022,501/15:26:10-321,332,22875-55614-321-2,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,303
18AUG2022,501/16:58:14-321,407,22875-61200-321-1,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,304
18AUG2022,501/18:40:51-321,487,22875-67254-321-2,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,305
18AUG2022,502/ 5:31: 1-311,11,502/ 5:31: 1-311,,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,306
18AUG2022,502/ 5:52:25-311,670,22875-21600-311-1,10,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,307
18AUG2022,502/ 7:34: 2-311,751,22875-27714-311-2,10,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,308
18AUG2022,502/ 9:14:28-311,826,22875-33300-311-1,10,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,309
18AUG2022,502/10:44:40-311,113,22875-39414-311-2,10,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,310
18AUG2022,502/14:15:22-325,274,22875-51300-325-1,10,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,311
18AUG2022,502/15:48:54-325,356,22875-57414-325-2,10,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,312
18AUG2022,502/17:28:32-325,432,22875-63000-325-1,10,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,313
18AUG2022,502/19: 1:53-325,508,22875-69054-325-2,10,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,314
18AUG2022,502/20:51:42-725,50,502/20:51:42-725,,10,0,1228,1872,1681,1910,1819,1907,1649,1536,1868,1251,315
18AUG2022,504/ 5:32:14-221,652,22875-20022-221-4,8,7,0,376,1699,1615,1583,1817,1587,1245,,,,316
18AUG2022,504/ 6:58:37-221,719,22875-25224-221-3,8,7,0,376,1699,1615,1583,1817,1587,1245,,,,317
18AUG2022,505/ 5:38:16-115,12,505/ 5:38:16-115,,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,318
18AUG2022,505/ 6: 8:36-115,677,22875-22152-115-5,10,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,319
18AUG2022,505/ 7:33:51-115,747,22875-27486-115-6,10,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,320
18AUG2022,505/ 9: 9: 9-115,820,22875-32952-115-5,10,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,321
18AUG2022,505/10:35:44-115,97,22875-38286-115-6,10,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,322
18AUG2022,505/12: 7: 6-115,171,22875-43752-115-5,10,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,323
18AUG2022,505/13:34:37-115,242,22875-49086-115-6,10,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,324
18AUG2022,505/15: 8: 6-115,316,22875-54552-115-5,10,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,325
18AUG2022,505/16:33:26-115,388,22875-59886-115-6,10,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,326
18AUG2022,505/18: 9:27-115,37,505/18: 9:27-115,,10,0,309,1905,1807,1668,417,406,1887,1579,327,379,327
18AUG2022,508/ 5:38:11-407,657,22875-20544-407-7,10,10,1,3124,4093,4097,4012,3031,3137,4119,4237,4183,3084,328
18AUG2022,508/ 6:52:25-407,714,22875-24888-407-13,10,10,1,3124,4093,4097,4012,3031,3137,4119,4237,4183,3084,329
18AUG2022,508/ 7: 1:32-407,725,22875-25764-407-14,10,10,1,3124,4093,4097,4012,3031,3137,4119,4237,4183,3084,330
18AUG2022,508/ 7:14:24-407,732,22875-26178-407-8,10,10,1,3124,4093,4097,4012,3031,3137,4119,4237,4183,3084,331
18AUG2022,509/ 5:40:50-918,13,509/ 5:40:50-918,,10,0,1254,1695,1632,1878,1648,1553,1702,1893,1855,1265,332
18AUG2022,510/ 5:45:13-215,658,22875-20580-215-4,8,8,0,1269,1806,1747,1774,1869,1875,1640,1234,,,333
18AUG2022,510/ 6: 8:34-215,683,22875-22524-215-3,8,8,0,1269,1806,1747,1774,1869,1875,1640,1234,,,334
18AUG2022,511/ 5:43: 9-517,659,22875-20586-517-12,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,335
18AUG2022,511/ 7: 0: 2-517,722,22875-25602-517-11,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,336
18AUG2022,511/ 8:13: 4-517,777,22875-29586-517-12,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,337
18AUG2022,511/ 9:27:11-517,843,22875-34602-517-11,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,338
18AUG2022,511/10:41:46-517,103,22875-38586-517-12,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,339
18AUG2022,511/11:58:58-517,169,22875-43602-517-11,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,340
18AUG2022,511/13:12:32-517,224,22875-47586-517-12,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,341
18AUG2022,511/14:31:50-517,290,22875-52602-517-11,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,342
18AUG2022,511/15:42:23-517,346,22875-56586-517-12,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,343
18AUG2022,511/17: 3:31-517,411,22875-61602-517-11,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,344
18AUG2022,511/18:13: 3-517,465,22875-65586-517-12,10,10,0,424,1531,1626,1889,1667,1834,1744,1750,1656,357,345
18AUG2022,511/19:44:58-519,533,22875-71502-519-11,10,10,0,357,1656,1750,1744,1834,1667,1889,1626,1531,424,346
18AUG2022,513/ 5:48:26-507,664,22875-21102-507-11,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,347
18AUG2022,513/ 6:57:39-507,717,22875-25086-507-12,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,348
18AUG2022,513/ 8:12:44-507,782,22875-30102-507-11,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,349
18AUG2022,513/ 9:29:23-507,837,22875-34086-507-12,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,350
18AUG2022,513/10:44:58-507,108,22875-39102-507-11,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,351
18AUG2022,513/11:58:12-507,164,22875-43086-507-12,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,352
18AUG2022,513/13:14:25-507,229,22875-48102-507-11,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,353
18AUG2022,513/14:25:58-507,285,22875-52086-507-12,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,354
18AUG2022,513/15:42:29-507,351,22875-57102-507-11,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,355
18AUG2022,513/16:56: 5-507,406,22875-61086-507-12,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,356
18AUG2022,513/18:10:11-507,470,22875-66102-507-11,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,357
18AUG2022,513/19:27:52-507,521,22875-70086-507-12,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,358
18AUG2022,513/20:31:29-507,553,22875-74490-507-11,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,359
18AUG2022,513/21:53: 5-507,574,22875-78450-507-12,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,360
18AUG2022,513/22:58:55-507,598,22875-83520-507-11,10,9,1,3086,4047,4064,4159,4080,3062,4140,4153,3110,,361
18AUG2022,515/ 5:46:38-225,662,22875-20922-225-4,8,8,1,3060,4158,4039,4112,4106,4229,4020,3093,,,362
18AUG2022,515/ 7:13:27-225,731,22875-26124-225-3,8,8,1,3060,4158,4039,4112,4106,4229,4020,3093,,,363
18AUG2022,517/ 5:53:58-117,14,517/ 5:53:58-117,,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,364
18AUG2022,517/ 6:13:56-117,688,22875-23052-117-5,10,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,365
18AUG2022,517/ 7:49: 8-117,759,22875-28386-117-6,10,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,366
18AUG2022,517/ 9:18:48-117,832,22875-33852-117-5,10,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,367
18AUG2022,517/10:48:30-117,109,22875-39186-117-6,10,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,368
18AUG2022,517/12:23:38-117,183,22875-44652-117-5,10,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,369
18AUG2022,517/13:48:10-117,254,22875-49986-117-6,10,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,370
18AUG2022,517/15:29:53-117,329,22875-55452-117-5,10,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,371
18AUG2022,517/17: 1:51-117,400,22875-60786-117-6,10,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,372
18AUG2022,517/18:32:47-117,38,517/18:32:47-117,,10,1,3055,4194,4059,4125,3123,4024,4083,4219,4081,3024,373
18AUG2022,523/ 5:56:14-509,675,22875-22002-509-11,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,374
18AUG2022,523/ 7:13: 3-509,729,22875-25986-509-12,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,375
18AUG2022,523/ 8:25:29-509,794,22875-31002-509-11,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,376
18AUG2022,523/ 9:42:30-509,850,22875-34986-509-12,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,377
18AUG2022,523/10:55:35-509,121,22875-40002-509-11,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,378
18AUG2022,523/12:13: 4-509,176,22875-43986-509-12,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,379
18AUG2022,523/13:35:26-509,241,22875-49002-509-11,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,380
18AUG2022,523/14:41:52-509,297,22875-52986-509-12,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,381
18AUG2022,523/15:58: 8-509,363,22875-58002-509-11,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,382
18AUG2022,523/17:10:39-509,418,22875-61986-509-12,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,383
18AUG2022,523/18:25:24-509,483,22875-67002-509-11,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,384
18AUG2022,523/19:41: 1-509,528,22875-70986-509-12,10,9,1,3045,4115,4110,4162,4067,4001,4198,4095,3027,,385
18AUG2022,524/ 5:56: 6-409,668,22875-21444-409-7,10,9,0,1253,1851,1705,1701,1575,1710,1718,1845,1195,,386
18AUG2022,524/ 7: 8: 1-409,726,22875-25788-409-13,10,9,0,1253,1851,1705,1701,1575,1710,1718,1845,1195,,387
18AUG2022,524/ 7:15:25-409,737,22875-26664-409-14,10,9,,,,,,,,,,,,388
18AUG2022,524/ 7:28:26-409,744,22875-27078-409-8,10,9,0,1253,1851,1705,1701,1575,1710,1718,1845,1195,,389
18AUG2022,525/ 5:55: 1-421,672,22875-21816-421-8,10,9,0,1248,1527,1568,1515,1642,1731,1804,1754,1247,,390
18AUG2022,527/ 6: 1:50-519,669,22875-21486-519-12,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,391
18AUG2022,527/ 7:12:50-519,734,22875-26502-519-11,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,392
18AUG2022,527/ 8:28: 3-519,789,22875-30486-519-12,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,393
18AUG2022,527/ 9:47:22-519,855,22875-35502-519-11,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,394
18AUG2022,527/10:57: 5-519,115,22875-39486-519-12,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,395
18AUG2022,527/12:16:43-519,181,22875-44502-519-11,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,396
18AUG2022,527/13:28:11-519,236,22875-48486-519-12,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,397
18AUG2022,527/14:42:56-519,302,22875-53502-519-11,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,398
18AUG2022,527/15:57:45-519,358,22875-57486-519-12,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,399
18AUG2022,527/17:16:52-519,424,22875-62502-519-11,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,400
18AUG2022,527/18:28: 4-519,477,22875-66486-519-12,10,10,0,440,1864,1638,1832,1529,1730,1599,1605,1769,387,401
18AUG2022,527/19:33: 4-517,525,22875-70602-517-11,10,10,0,387,1769,1605,1599,1730,1529,1832,1638,1864,440,402
18AUG2022,529/ 6: 2:41-201,673,22875-21822-201-4,8,8,0,402,1825,1673,1849,1743,1773,1584,1243,,,403
18AUG2022,529/ 7:30:21-201,743,22875-27024-201-3,8,8,0,402,1825,1673,1849,1743,1773,1584,1243,,,404
18AUG2022,530/ 6: 9:14-119,15,530/ 6: 9:14-119,,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,405
18AUG2022,530/ 6:34: 3-119,700,22875-23952-119-5,10,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,406
18AUG2022,530/ 8: 4:12-119,771,22875-29286-119-6,10,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,407
18AUG2022,530/ 9:35:53-119,845,22875-34752-119-5,10,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,408
18AUG2022,530/11: 6:50-119,122,22875-40086-119-6,10,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,409
18AUG2022,530/12:34:45-119,195,22875-45552-119-5,10,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,410
18AUG2022,530/14: 3:34-119,267,22875-50886-119-6,10,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,411
18AUG2022,530/15:45: 5-119,341,22875-56352-119-5,10,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,412
18AUG2022,530/17:16:25-119,412,22875-61686-119-6,10,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,413
18AUG2022,530/18:48:19-119,41,530/18:48:19-119,,10,1,3054,4156,4087,4049,3131,3004,4043,4004,4077,3096,414
18AUG2022,531/ 6: 4:49-325,674,22875-21870-325-13,10,10,0,1275,1746,1696,1593,1738,1636,1561,1856,1850,418,415
18AUG2022,531/ 6:11:30-325,678,22875-22314-325-2,10,10,0,1275,1746,1696,1593,1738,1636,1561,1856,1850,418,416
18AUG2022,531/ 7:42:11-325,754,22875-27900-325-1,10,10,0,1275,1746,1696,1593,1738,1636,1561,1856,1850,418,417
18AUG2022,531/ 9:23: 6-325,835,22875-34014-325-2,10,10,0,1275,1746,1696,1593,1738,1636,1561,1856,1850,418,418
18AUG2022,531/10:59:29-325,116,22875-39600-325-1,10,10,0,1275,1746,1696,1593,1738,1636,1561,1856,1850,418,419
18AUG2022,531/12:38:49-325,198,22875-45714-325-2,10,10,0,1275,1746,1696,1593,1738,1636,1561,1856,1850,418,420
18AUG2022,531/14:11:54-725,26,531/14:11:54-725,,10,0,1275,1746,1696,1593,1738,1636,1561,1856,1850,418,421
18AUG2022,533/ 6: 9:36-411,679,22875-22344-411-7,10,10,1,3097,4131,4154,4008,4121,4045,4128,4117,4213,3015,422
18AUG2022,533/ 7:22:18-411,738,22875-26688-411-13,10,10,,,,,,,,,,,,423
18AUG2022,533/ 7:34:15-411,749,22875-27564-411-14,10,10,,,,,,,,,,,,424
18AUG2022,533/ 7:44:43-411,756,22875-27978-411-8,10,10,1,3097,4131,4154,4008,4121,4045,4128,4117,4213,3015,425
