RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
18AUG2022,204,652/12:45:49-207,79,1,7,5,640
18AUG2022,205,483/12:43:35-503,79,0,3,1,207
18AUG2022,206,465/12:52:30-109,106,0,3,1,99
18AUG2022,207,540/12:52:39-121,111,0,3,1,434
18AUG2022,208,625/12:56:33-405,0,,0,0,591
18AUG2022,209,632/13: 4: 4-407,2,,1,0,597
18AUG2022,210,650/12:50:24-301,267,6,13,6,629
18AUG2022,211,656/12:54:25-417,193,0,10,1,642
18AUG2022,212,494/12:58:10-515,88,0,15,12,260
18AUG2022,213,484/12:59:57-315,172,3,9,3,222
18AUG2022,214,629/13: 5:47-221,71,18,20,16,595
18AUG2022,215,625/12:59:43-405,205,25,44,38,592
18AUG2022,216,658/13: 0:20-209,65,0,7,1,646
18AUG2022,217,497/12:57:45-505,99,0,3,0,285
18AUG2022,218,480/13: 4: 6-111,98,20,23,19,182
18AUG2022,219,546/13: 7:57-123,136,1,13,2,450
18AUG2022,220,632/13: 9:54-407,5,,1,1,598
18AUG2022,221,635/13:10: 1-409,1,,0,0,609
18AUG2022,222,461/13: 7:33-303,307,42,65,54,84
18AUG2022,223,660/13:12:13-419,164,0,13,2,648
18AUG2022,224,511/13:12:32-517,78,2,12,2,341
18AUG2022,225,561/13:10:55-317,213,0,2,1,484
18AUG2022,226,634/13:15:22-225,74,0,4,2,607
18AUG2022,227,632/13:17:41-407,170,26,34,27,599
18AUG2022,228,661/13:17:34-211,90,10,26,18,652
18AUG2022,229,513/13:14:25-507,86,0,2,2,353
18AUG2022,230,495/13:20:46-113,125,3,3,2,275
18AUG2022,231,467/13:19:38-101,168,14,13,6,111
18AUG2022,232,635/13:20:21-409,1,,0,0,610
18AUG2022,233,643/13:25:36-411,4,,0,0,615
18AUG2022,234,471/13:16: 9-305,287,27,37,31,127
18AUG2022,235,662/13:23:57-421,173,0,5,1,654
18AUG2022,236,527/13:28:11-519,125,0,19,5,397
18AUG2022,237,633/13:29:23-319,209,85,109,105,602
18AUG2022,238,639/13:30:22-201,146,86,70,64,613
18AUG2022,239,635/13:29:42-409,152,10,22,16,611
18AUG2022,240,663/13:30:41-213,90,0,18,5,658
18AUG2022,241,523/13:35:26-509,83,0,3,0,380
18AUG2022,242,505/13:34:37-115,154,17,17,15,324
18AUG2022,243,369/13:34: 3-103,183,0,14,0,37
18AUG2022,244,643/13:33:18-411,7,,0,0,616
18AUG2022,245,646/13:39:51-413,2,,0,0,621
18AUG2022,246,482/13:33:22-307,331,43,47,39,195
18AUG2022,247,666/13:41:22-423,217,2,7,4,664
18AUG2022,248,477/13:43: 4-501,121,0,5,0,166
18AUG2022,249,501/13:44:25-321,202,0,8,3,302
18AUG2022,250,645/13:44:34-203,135,0,8,6,619
18AUG2022,251,643/13:44: 0-411,178,7,18,12,617
18AUG2022,252,667/13:45:57-215,88,14,21,18,668
18AUG2022,253,475/13:41:42-511,146,0,8,4,150
18AUG2022,254,517/13:48:10-117,200,17,30,20,370
18AUG2022,255,452/13:48:60-105,161,8,11,5,49
18AUG2022,256,646/13:47:15-413,1,,0,0,622
18AUG2022,257,651/13:50:46-415,3,,0,0,637
18AUG2022,258,549/13:46:13-309,299,94,132,125,462
18AUG2022,259,669/13:53:26-401,138,0,7,1,670
18AUG2022,260,483/13:57:30-503,135,0,11,0,208
18AUG2022,261,455/13:58:14-323,186,1,4,10,62
18AUG2022,262,649/14: 5:27-205,155,49,75,70,627
18AUG2022,263,22875-50424-205-3,,,,,15
18AUG2022,264,646/14: 1:16-413,200,7,21,7,623
18AUG2022,265,673/14: 0:17-217,136,1,18,16,674
18AUG2022,266,487/13:58:49-513,132,0,5,1,235
18AUG2022,267,530/14: 3:34-119,182,0,9,8,411
18AUG2022,268,664/14: 9:10-107,126,0,8,1,661
18AUG2022,269,651/14: 3:21-415,6,,1,1,638
18AUG2022,270,656/14: 6:32-417,5,,0,0,643
18AUG2022,271,493/14: 2:49-311,399,73,112,105,249
18AUG2022,272,675/14: 7:33-403,218,0,14,5,676
18AUG2022,273,497/14:14:10-505,143,0,6,0,286
18AUG2022,274,502/14:15:22-325,241,0,12,2,311
18AUG2022,275,652/14:15:60-207,124,24,69,65,641
18AUG2022,276,651/14:13:37-415,253,130,141,138,639
18AUG2022,277,680/14:25: 9-219,207,4,17,13,685
18AUG2022,278,494/14:10:51-515,125,2,5,2,261
18AUG2022,279,540/14:18:35-121,263,0,8,0,435
18AUG2022,280,465/14:22:27-109,175,0,3,0,100
18AUG2022,281,656/14:15:23-417,0,,0,0,644
18AUG2022,282,660/14:21:31-419,1,,0,0,649
18AUG2022,283,472/14:19:21-313,417,13,30,20,140
18AUG2022,284,681/14:27:51-405,207,0,13,0,687
18AUG2022,285,513/14:25:58-507,154,0,5,0,354
18AUG2022,286,650/14:25:27-301,210,0,12,2,630
18AUG2022,287,658/14:28:24-209,152,0,12,3,647
18AUG2022,288,656/14:28:33-417,228,60,56,50,645
18AUG2022,289,684/14:36:50-221,134,0,7,4,702
18AUG2022,290,511/14:31:50-517,117,0,1,0,342
18AUG2022,291,546/14:33:29-123,195,0,4,0,451
18AUG2022,292,480/14:38:38-111,171,0,10,0,183
18AUG2022,293,660/14:30: 0-419,4,,1,1,650
18AUG2022,294,662/14:35:48-421,4,,0,0,655
18AUG2022,295,677/14:29:59-315,747,0,28,13,681
18AUG2022,296,685/14:40:41-407,246,0,14,6,704
18AUG2022,297,523/14:41:52-509,190,0,12,2,381
18AUG2022,298,461/14:43:34-303,232,0,8,2,85
18AUG2022,299,661/14:44:24-211,118,56,65,58,653
18AUG2022,300,660/14:44:45-419,294,2,12,4,651
18AUG2022,301,687/14:46:39-225,158,20,23,22,708
18AUG2022,302,527/14:42:56-519,100,0,7,0,398
18AUG2022,303,467/14:47:52-101,285,0,3,1,112
18AUG2022,304,495/14:50: 9-113,243,3,16,3,276
18AUG2022,305,662/14:46:28-421,1,,0,0,656
18AUG2022,306,666/14:52:59-423,2,,0,0,665
18AUG2022,307,561/14:44:47-317,612,130,141,129,485
18AUG2022,308,690/14:54:47-409,282,0,7,1,710
18AUG2022,309,475/14:57:24-511,280,0,10,0,151
18AUG2022,310,471/14:57:36-305,389,2,92,64,128
18AUG2022,311,682/14:56:15-213,224,0,11,4,692
18AUG2022,312,662/15: 0:53-421,369,41,66,53,657
18AUG2022,313,692/15: 0:32-201,168,14,31,31,714
18AUG2022,314,477/14:59: 1-501,229,0,17,13,167
18AUG2022,315,369/15: 8: 2-103,292,23,28,21,38
18AUG2022,316,505/15: 8: 6-115,156,0,4,0,325
18AUG2022,317,666/15: 6: 4-423,8,,2,1,666
18AUG2022,318,669/15: 9:50-401,2,,0,0,671
18AUG2022,319,633/15: 6: 5-319,644,113,147,134,603
18AUG2022,320,694/15:11:58-411,1,,1,1,716
18AUG2022,321,22875-54744-411-7,,,,,16
18AUG2022,322,487/15:13: 2-513,230,0,19,1,236
18AUG2022,323,482/15:12:55-307,421,41,54,39,196
18AUG2022,324,663/15: 3:52-215,254,11,24,17,659
18AUG2022,325,666/15:13:14-423,379,7,13,7,667
18AUG2022,326,695/15:17:46-203,213,1,36,28,717
18AUG2022,327,483/15:13:44-503,232,0,7,1,209
18AUG2022,328,452/15:19:21-105,341,31,45,21,50
18AUG2022,329,517/15:29:53-117,179,79,76,71,371
18AUG2022,330,669/15:24: 7-401,5,,5,4,672
18AUG2022,331,675/15:24:49-403,1,,0,0,677
18AUG2022,332,501/15:26:10-321,708,135,150,145,303
18AUG2022,333,697/15:24:22-413,366,39,147,124,719
18AUG2022,334,494/15:28: 3-515,305,0,14,2,262
18AUG2022,335,549/15:33:53-309,449,81,136,115,463
18AUG2022,336,673/15:35: 8-217,372,168,108,105,675
18AUG2022,337,669/15:29:41-401,324,8,14,11,673
18AUG2022,338,702/15:33:30-205,252,6,25,12,725
18AUG2022,339,497/15:28:12-505,181,0,5,2,287
18AUG2022,340,664/15:34:22-107,330,1,8,0,662
18AUG2022,341,530/15:45: 5-119,132,19,12,8,412
18AUG2022,342,675/15:34:26-403,5,,1,1,678
18AUG2022,343,681/15:39:50-405,3,,0,0,688
18AUG2022,344,455/15:34:29-323,1001,20,38,22,63
18AUG2022,345,707/15:48:16-415,515,69,130,105,727
18AUG2022,346,511/15:42:23-517,330,1,18,2,343
18AUG2022,347,493/15:45: 0-311,403,0,31,10,250
18AUG2022,348,680/15:48:12-219,120,25,29,25,686
18AUG2022,349,675/15:44:41-403,527,259,212,183,679
18AUG2022,350,709/15:51:29-207,218,0,14,2,729
18AUG2022,351,513/15:42:29-507,255,10,17,5,355
18AUG2022,352,465/15:48:49-109,468,210,227,204,101
18AUG2022,353,540/15:52: 3-121,232,35,45,34,436
18AUG2022,354,681/15:48:59-405,5,,3,3,689
18AUG2022,355,685/15:54:49-407,5,,0,0,705
18AUG2022,356,502/15:48:54-325,1049,105,175,146,312
18AUG2022,357,712/15:56:18-417,328,0,12,3,731
18AUG2022,358,527/15:57:45-519,521,171,248,220,399
18AUG2022,359,683/15:50:36-313,389,0,18,6,695
18AUG2022,360,684/16: 2:58-221,282,118,86,72,703
18AUG2022,361,681/16: 0:58-405,459,23,40,18,690
18AUG2022,362,715/16: 1:33-209,250,17,42,36,735
18AUG2022,363,523/15:58: 8-509,228,14,17,10,382
18AUG2022,364,480/16: 6:56-111,356,190,208,184,184
18AUG2022,365,546/16: 8: 8-123,203,17,18,11,452
18AUG2022,366,685/16: 0:37-407,5,,0,0,706
18AUG2022,367,690/16: 9: 9-409,2,,0,0,711
18AUG2022,368,650/16: 2: 9-301,1022,315,343,323,631
18AUG2022,369,716/16:10:36-419,433,9,26,1,737
18AUG2022,370,477/16:12:23-501,415,0,59,37,168
18AUG2022,371,677/16:12:30-315,544,4,16,4,682
18AUG2022,372,687/16:18:30-225,198,77,100,80,709
18AUG2022,373,685/16:14:11-407,397,6,36,24,707
18AUG2022,374,720/16:19:55-211,242,3,14,7,741
18AUG2022,375,475/16:11:43-511,279,50,45,40,152
18AUG2022,376,495/16:20:23-113,415,3,31,19,277
18AUG2022,377,467/16:23:29-101,188,0,12,3,113
18AUG2022,378,690/16:22:42-409,9,,3,2,712
18AUG2022,379,22875-59088-411-13,,,,,17
18AUG2022,380,461/16:22:45-303,831,161,301,279,86
18AUG2022,381,723/16:26:45-421,602,52,56,32,743
18AUG2022,382,483/16:27:41-503,382,42,44,31,210
18AUG2022,383,561/16:29:38-317,650,64,100,75,486
18AUG2022,384,692/16:33:30-201,375,161,112,100,715
18AUG2022,385,690/16:28:52-409,638,65,94,80,713
18AUG2022,386,729/16:32: 7-213,307,15,51,40,755
18AUG2022,387,487/16:28:41-513,189,0,5,0,237
18AUG2022,388,505/16:33:26-115,558,54,65,53,326
18AUG2022,389,369/16:38:59-103,161,0,7,1,39
18AUG2022,390,22875-59964-411-14,,,,,18
18AUG2022,391,697/16:44:37-413,13,,10,10,720
18AUG2022,392,471/16:33:23-305,1203,198,351,318,129
18AUG2022,393,731/16:38:55-423,542,1,81,8,757
18AUG2022,394,497/16:44:12-505,527,0,28,9,288
18AUG2022,395,633/16:44: 1-319,506,63,83,71,604
18AUG2022,396,695/16:49:43-203,478,171,207,165,718
18AUG2022,397,22875-60378-411-8,,,,,19
18AUG2022,398,732/16:44:40-215,319,0,15,3,761
18AUG2022,399,494/16:43:37-515,418,0,49,41,263
18AUG2022,400,517/17: 1:51-117,565,250,209,187,372
18AUG2022,401,452/16:54:32-105,300,16,17,6,51
18AUG2022,402,697/16:51:31-413,9,,6,5,721
18AUG2022,403,697/16:58:33-415,1,,0,0,722
18AUG2022,404,482/16:49:44-307,1238,655,660,601,197
18AUG2022,405,735/16:52:16-401,375,0,13,6,763
18AUG2022,406,513/16:56: 5-507,730,34,179,141,356
18AUG2022,407,501/16:58:14-321,268,48,59,52,304
18AUG2022,408,702/17: 4:11-205,199,81,68,53,726
18AUG2022,409,707/17: 3:46-413,740,427,368,337,728
18AUG2022,410,737/17: 1:44-217,174,115,124,114,767
18AUG2022,411,511/17: 3:31-517,189,0,8,3,344
18AUG2022,412,530/17:16:25-119,382,111,65,50,413
18AUG2022,413,22875-61752-107-5,,,,,20
18AUG2022,414,697/17: 3:43-415,5,,1,1,723
18AUG2022,415,712/17: 7:36-417,10,,0,0,732
18AUG2022,416,549/17: 6: 7-309,767,116,265,226,464
18AUG2022,417,739/17: 8:55-403,315,0,9,3,769
18AUG2022,418,523/17:10:39-509,511,25,108,76,383
18AUG2022,419,455/17:12: 2-323,419,20,30,22,64
18AUG2022,420,709/17:16:11-207,239,43,35,24,730
18AUG2022,421,697/17:13:57-415,463,256,275,232,724
18AUG2022,422,741/17:23:47-219,187,15,23,18,773
18AUG2022,423,22875-62322-219-4,,,,,21
18AUG2022,424,527/17:16:52-519,203,0,10,1,400
18AUG2022,425,540/17:23:48-121,284,2,13,4,437
18AUG2022,426,465/17:27:41-109,171,70,63,56,102
18AUG2022,427,712/17:14: 7-417,1,,3,3,733
18AUG2022,428,716/17:23: 4-419,6,,0,0,738
18AUG2022,429,493/17:16:57-311,855,131,178,160,251
18AUG2022,430,742/17:26:31-405,488,73,79,54,775
18AUG2022,431,475/17:33:33-511,417,90,182,143,153
18AUG2022,432,502/17:28:32-325,303,2,8,1,313
18AUG2022,433,715/17:34:18-209,275,142,108,92,736
18AUG2022,434,712/17:31:15-417,449,8,25,7,734
18AUG2022,435,744/17:30:28-221,205,116,132,123,779
18AUG2022,436,477/17:34:29-501,224,18,42,23,169
18AUG2022,437,546/17:38: 3-123,320,38,42,36,453
18AUG2022,438,480/17:45: 7-111,275,40,35,16,185
18AUG2022,439,716/17:31:57-419,0,,3,3,739
18AUG2022,440,723/17:35:18-421,6,,0,0,744
18AUG2022,441,683/17:31:56-313,794,0,19,1,696
18AUG2022,442,751/17:38:20-407,297,0,8,5,783
18AUG2022,443,747/17:42:33-513,295,0,17,3,781
18AUG2022,444,724/17:44:28-301,315,17,31,16,749
18AUG2022,445,720/17:48:11-211,161,63,45,40,742
18AUG2022,446,716/17:44:17-419,514,281,250,214,740
18AUG2022,447,757/17:48:22-225,189,0,22,12,787
18AUG2022,448,483/17:48:25-503,137,10,17,11,211
18AUG2022,449,467/17:50:49-101,354,0,5,2,114
18AUG2022,450,723/17:48:36-421,4,,2,2,745
18AUG2022,451,731/17:54:50-423,7,,0,0,758
18AUG2022,452,677/17:48:35-315,578,302,347,318,683
18AUG2022,453,760/17:53:26-409,351,39,42,26,789
18AUG2022,454,494/17:58:14-515,408,123,169,146,264
18AUG2022,455,650/17:54: 2-303,298,74,86,69,632
18AUG2022,456,729/18: 3: 8-213,190,0,9,5,756
18AUG2022,457,723/17:58:51-421,236,58,81,63,746
18AUG2022,458,764/18: 1:59-201,121,6,15,14,793
18AUG2022,459,497/18: 1:14-505,100,0,5,0,289
18AUG2022,460,369/18: 5:43-103,301,1,11,2,40
18AUG2022,461,731/18: 9: 8-423,3,,4,3,759
18AUG2022,462,735/18: 9:50-401,0,,0,0,764
18AUG2022,463,561/18:11:52-317,545,71,118,104,487
18AUG2022,464,22875-65562-411-7,,,,,22
18AUG2022,465,511/18:13: 3-517,172,57,84,64,345
18AUG2022,466,461/18: 3:27-305,251,1,18,3,87
18AUG2022,467,732/18:16: 8-215,134,60,66,61,762
18AUG2022,468,731/18:14:41-423,282,7,13,8,760
18AUG2022,469,770/18:17:30-203,124,27,37,32,795
18AUG2022,470,513/18:10:11-507,148,0,8,2,357
18AUG2022,471,452/18:19:27-105,260,7,16,9,52
18AUG2022,472,735/18:23:49-401,3,,0,0,765
18AUG2022,473,739/18:23:33-403,3,,0,0,770
18AUG2022,474,633/18:23:37-319,451,29,10,4,605
18AUG2022,475,22875-66414-319-2,,,,,23
18AUG2022,476,774/18:26:48-413,335,18,41,31,797
18AUG2022,477,527/18:28: 4-519,152,0,6,0,401
18AUG2022,478,775/18:26:40-217,0,,0,0,801
18AUG2022,479,22875-66564-217-3,,,,,24
18AUG2022,480,471/18:18: 4-307,167,0,13,0,130
18AUG2022,481,735/18:28:54-401,357,100,36,26,766
18AUG2022,482,776/18:32:14-205,128,1,23,13,802
18AUG2022,483,523/18:25:24-509,98,0,1,1,384
18AUG2022,484,22875-67086-107-6,,,,,25
18AUG2022,485,739/18:39: 7-403,9,,2,0,771
