RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
16OCT2022,323,898/20:59:47-311,207,3,6,0,264
16OCT2022,324,998/20:58:32-501,115,1,9,4,459
16OCT2022,325,19/20:52:41-323,0,0,0,0,16
16OCT2022,326,825/21: 2:12-301,10,,1,1,77
16OCT2022,327,24/21: 3:51-321,2,0,0,0,27
16OCT2022,328,12/21:12:27-209,149,0,6,2,9
16OCT2022,329,978/21:29:10-307,200,124,129,126,419
16OCT2022,330,27/21:16:42-203,86,0,9,2,32
16OCT2022,331,825/21: 8:43-301,2,,0,0,78
16OCT2022,332,26/21: 7:13-507,69,2,5,3,29
16OCT2022,333,825/21:28:18-301,223,94,81,76,79
16OCT2022,334,826/21:34:56-303,17,,16,15,91
16OCT2022,335,909/21:32:38-503,106,10,36,35,303
16OCT2022,336,24/21:24:37-321,2,0,0,0,28
16OCT2022,337,30/21:38:14-323,2,0,0,0,34
16OCT2022,338,17/21:45:38-211,107,0,5,4,14
16OCT2022,339,886/21:41:50-309,120,0,9,4,223
16OCT2022,340,34/21:45:34-205,93,0,9,2,36
16OCT2022,341,826/21:41:14-303,2,,0,0,92
16OCT2022,342,871/21:43:39-509,68,0,4,0,171
16OCT2022,343,826/21:57: 9-303,232,2,3,2,93
16OCT2022,344,875/22: 0:10-505,101,0,6,5,188
16OCT2022,345,859/22: 0:48-305,21,,0,0,117
16OCT2022,346,30/21:55: 8-323,0,0,0,0,35
16OCT2022,347,35/22: 8:15-321,3,0,0,0,38
16OCT2022,348,20/22:11:13-201,104,5,6,5,20
16OCT2022,349,898/22:15:32-311,116,8,4,0,265
16OCT2022,350,37/22:17:55-207,63,0,2,1,40
16OCT2022,351,859/22: 7:60-305,1,,0,0,118
16OCT2022,352,998/22: 6:20-501,53,1,3,1,460
16OCT2022,353,859/22:29:22-305,217,2,6,7,119
16OCT2022,354,26/22:29:17-507,70,0,3,0,30
16OCT2022,355,35/22:25:56-321,0,0,0,0,39
16OCT2022,356,978/22:37:15-307,23,,14,14,420
16OCT2022,357,41/22:38:39-323,1,0,0,0,44
16OCT2022,358,27/22:41:16-203,71,0,2,1,33
16OCT2022,359,825/22:43:16-301,59,1,0,0,80
16OCT2022,360,42/22:49:54-209,61,28,37,33,47
16OCT2022,361,978/22:43:39-307,0,,0,0,421
16OCT2022,362,909/22:40: 1-503,69,17,20,21,304
16OCT2022,363,978/22:59:38-307,113,3,1,0,422
16OCT2022,364,871/23: 0: 9-509,91,25,41,41,172
16OCT2022,365,41/22:58: 2-323,2,0,0,0,45
16OCT2022,366,886/23: 0:40-309,17,,0,0,224
16OCT2022,367,43/23: 7:24-321,3,0,0,0,48
16OCT2022,368,34/23:16:12-205,62,0,3,0,37
16OCT2022,369,826/23:11:41-303,52,0,5,2,94
16OCT2022,370,875/23: 5:16-505,33,15,19,18,189
16OCT2022,371,44/23:17:32-211,26,7,9,8,50
16OCT2022,372,886/23: 8:47-309,0,,0,0,225
16OCT2022,373,886/23:29:37-309,140,3,25,19,226
16OCT2022,374,998/23:28:18-501,72,0,2,0,461
16OCT2022,375,43/23:24:42-321,1,0,0,0,49
16OCT2022,376,898/23:31:12-311,15,,0,0,266
16OCT2022,377,45/23:38:58-323,1,,0,0,51
16OCT2022,378,859/23:47:12-305,14,0,1,1,120
16OCT2022,379,37/23:42:19-207,34,20,25,24,41
16OCT2022,380,48/23:48:31-201,35,0,1,1,53
16OCT2022,381,898/23:38: 1-311,1,,0,0,267
16OCT2022,382,26/23:36:34-507,18,0,0,0,31
16OCT2022,383,898/23:59:31-311,67,3,4,4,268
16OCT2022,384,909/ 0: 0: 7-503,35,0,0,0,293
16OCT2022,385,825/ 0: 1:26-301,0,,0,0,67
16OCT2022,386,49/ 0: 7:53-321,1,0,0,0,54
16OCT2022,387,871/ 0: 8:10-509,14,0,1,0,159
16OCT2022,388,55/ 0:36:53-505,14,12,12,12,59
16OCT2022,389,52/ 0:27:22-203,11,8,9,9,56
16OCT2022,390,826/ 0:31:26-303,5,,0,0,81
16OCT2022,391,978/ 0:16:40-307,16,7,13,13,413
16OCT2022,392,54/ 0:33:21-323,2,0,0,0,57
16OCT2022,393,859/ 1: 1:26-305,4,,0,0,105
16OCT2022,394,57/ 1: 7:24-321,1,0,1,0,60
16OCT2022,395,64/ 1:41:58-323,0,0,0,0,64
16OCT2022,396,855/ 6:53:47-501,141,0,0,0,95
16OCT2022,397,860/ 7:20:42-507,178,99,121,121,121
16OCT2022,398,859/ 7:23:28-305,207,0,0,0,107
16OCT2022,399,865/ 7:32:27-401,226,6,1,0,134
16OCT2022,400,861/ 7:19:53-503,185,0,0,0,132
16OCT2022,401,872/ 7:43:55-201,149,0,1,0,173
16OCT2022,402,871/ 7:42:14-509,107,0,0,0,160
16OCT2022,403,868/ 7:36:40-203,218,0,0,0,148
16OCT2022,404,825/ 7:35:59-301,251,0,3,4,68
16OCT2022,405,873/ 7:48:12-209,148,47,50,51,174
16OCT2022,406,870/ 7:37:39-307,3,,0,0,149
16OCT2022,407,870/ 7:57: 7-307,167,5,3,2,150
16OCT2022,408,857/ 8: 0:44-321,12,0,0,0,102
16OCT2022,409,866/ 8: 0:34-101,121,3,1,1,139
16OCT2022,410,879/ 8: 5:41-107,182,77,69,68,204
16OCT2022,411,876/ 8: 3:41-403,220,112,123,120,190
16OCT2022,412,878/ 8: 6:55-103,9,0,0,0,194
16OCT2022,413,875/ 7:54:35-505,135,2,3,1,177
16OCT2022,414,874/ 8:10:48-411,145,24,6,1,176
16OCT2022,415,855/ 8:14:27-501,74,0,1,1,96
16OCT2022,416,883/ 8: 7:45-205,119,83,77,73,212
16OCT2022,417,826/ 8:15: 2-303,176,1,3,5,82
16OCT2022,418,887/ 8:18:15-207,2,0,0,0,227
16OCT2022,419,888/ 8:17:59-211,84,1,4,2,229
16OCT2022,420,886/ 8:16:10-309,2,,0,0,213
16OCT2022,421,886/ 8:27: 9-309,191,45,79,76,214
16OCT2022,422,857/ 8:33: 3-321,6,0,0,0,104
16OCT2022,423,891/ 8:32:18-105,2,0,0,0,233
16OCT2022,424,892/ 8:28:14-109,68,0,2,0,241
16OCT2022,425,878/ 8:31:57-103,145,0,2,2,195
16OCT2022,426,916/ 8:31:32-405,144,0,3,1,313
16OCT2022,427,860/ 8:26: 6-507,137,0,2,0,122
16OCT2022,428,893/ 8:29:53-413,112,1,2,2,249
16OCT2022,429,889/ 8:22: 8-323,9,0,0,0,231
16OCT2022,430,865/ 8:44:31-401,2,,0,0,135
16OCT2022,431,861/ 8:42:25-503,122,46,90,78,133
16OCT2022,432,887/ 8:45:50-207,116,0,4,5,228
16OCT2022,433,859/ 8:39:54-305,317,3,5,1,108
16OCT2022,434,897/ 8:45:59-201,78,0,0,1,251
16OCT2022,435,898/ 8:55:19-311,213,5,4,6,254
16OCT2022,436,889/ 8:54: 2-323,6,0,0,0,232
16OCT2022,437,891/ 8:56:16-105,145,1,2,0,234
16OCT2022,438,900/ 9: 1:49-111,125,2,3,2,269
16OCT2022,439,901/ 9: 1:48-407,162,0,4,3,277
16OCT2022,440,865/ 8:55:19-401,6,,0,0,136
16OCT2022,441,871/ 9: 6:22-509,172,0,4,0,161
16OCT2022,442,865/ 9: 9: 7-401,203,5,9,5,137
16OCT2022,443,902/ 9: 3:43-321,10,0,0,0,281
16OCT2022,444,876/ 9:22:30-403,4,,2,2,191
16OCT2022,445,875/ 9:14:26-505,83,0,1,0,178
16OCT2022,446,873/ 9:17:35-209,104,4,6,5,175
16OCT2022,447,870/ 9:16:57-307,305,2,4,2,151
16OCT2022,448,903/ 9:15:10-203,110,0,5,1,283
16OCT2022,449,825/ 9:16:55-301,192,1,11,1,69
16OCT2022,450,902/ 9:22:54-321,5,0,0,0,282
16OCT2022,451,866/ 9:24:57-101,133,1,5,1,140
16OCT2022,452,879/ 9:27:32-107,225,0,9,2,205
16OCT2022,453,904/ 9:32: 2-411,194,0,6,1,285
16OCT2022,454,876/ 9:33:37-403,2,,0,0,192
16OCT2022,455,855/ 9:20:23-501,186,0,1,0,97
16OCT2022,456,876/ 9:38:44-403,169,4,5,4,193
16OCT2022,457,905/ 9:34:36-323,4,0,1,0,289
16OCT2022,458,916/ 9:43:13-405,2,,0,0,314
16OCT2022,459,860/ 9:41:60-507,98,0,5,2,123
16OCT2022,460,888/ 9:43: 3-211,108,0,4,1,230
16OCT2022,461,886/ 9:45:42-309,303,2,2,2,215
16OCT2022,462,908/ 9:50:22-205,121,0,9,2,291
16OCT2022,463,826/ 9:43:16-303,262,2,9,0,83
