RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
29OCT2022,402/18: 2: 1-101,263,22947-64920-101-5,10,10,0,1235,1582,1828,1766,1908,1502,1518,1597,1606,339,33
29OCT2022,404/ 5:32: 7-203,411,22947-20754-203-3,8,8,1,3123,4013,4062,3019,3064,4007,4241,3052,,,34
29OCT2022,407/ 5:41:23-305,407,22947-20466-305-2,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,35
29OCT2022,407/ 6:44: 4-305,439,22947-24432-305-1,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,36
29OCT2022,407/ 8:13:35-305,484,22947-30444-305-2,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,37
29OCT2022,407/ 9:46:55-305,524,22947-35232-305-1,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,38
29OCT2022,407/11:15:18-305,79,22947-41244-305-2,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,39
29OCT2022,407/12:39: 2-305,119,22947-46032-305-1,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,40
29OCT2022,407/14:13:52-305,163,22947-52044-305-2,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,41
29OCT2022,407/15:37:58-305,203,22947-56832-305-1,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,42
29OCT2022,407/17:17:47-305,247,22947-62844-305-2,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,43
29OCT2022,407/18:38:31-305,287,22947-67722-305-1,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,44
29OCT2022,407/20:14:40-305,321,22947-73794-305-2,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,45
29OCT2022,407/21:47:33-305,348,22947-78468-305-1,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,46
29OCT2022,407/23: 1:26-305,376,22947-82884-305-14,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,47
29OCT2022,407/23: 9: 5-305,382,22947-84162-305-13,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,48
29OCT2022,407/23:29:17-305,383,22947-84594-305-2,10,10,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,49
29OCT2022,408/ 5:43:10-507,409,22947-20670-507-12,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,50
29OCT2022,408/ 6:49:48-507,448,22947-25656-507-11,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,51
29OCT2022,408/ 8:14:27-507,480,22947-29670-507-12,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,52
29OCT2022,408/ 9:19: 4-507,518,22947-34656-507-11,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,53
29OCT2022,408/10:44:26-507,61,22947-38670-507-12,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,54
29OCT2022,408/11:49:33-507,99,22947-43656-507-11,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,55
29OCT2022,408/13:14:27-507,131,22947-47670-507-12,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,56
29OCT2022,408/14:23:53-507,169,22947-52656-507-11,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,57
29OCT2022,408/15:42:29-507,201,22947-56670-507-12,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,58
29OCT2022,408/16:52:54-507,239,22947-61656-507-11,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,59
29OCT2022,408/18:13:15-507,271,22947-65670-507-12,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,60
29OCT2022,408/19:37:59-507,311,22947-71616-507-11,10,9,0,328,1598,1674,1854,1590,1535,1501,1889,365,,61
29OCT2022,409/ 5:41:59-401,410,22947-20724-401-7,10,10,0,1218,1804,1548,1819,1721,1505,1754,1911,1760,1244,62
29OCT2022,409/ 6:58:40-401,441,22947-25008-401-13,10,10,0,1218,1804,1548,1819,1721,1505,1754,1911,1760,1244,63
29OCT2022,409/ 7: 3:17-801,4,409/ 7: 3:17-801,,10,0,1218,1804,1548,1819,1721,1505,1754,1911,1760,1244,64
29OCT2022,410/ 5:46:20-201,408,22947-20640-201-3,8,8,1,3040,4087,4084,4222,4085,4081,4185,3055,,,65
29OCT2022,411/ 5:47:48-209,413,22947-20964-209-4,8,8,1,3132,4190,4197,4045,4203,4155,4106,3151,,,66
29OCT2022,411/ 7:12:34-209,453,22947-26154-209-3,8,8,1,3132,4190,4197,4045,4203,4155,4106,3151,,,67
29OCT2022,412/ 5:50:54-307,414,22947-21042-307-13,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,68
29OCT2022,412/ 5:58:14-307,415,22947-21444-307-2,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,69
29OCT2022,412/ 7: 7:52-307,454,22947-26232-307-1,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,70
29OCT2022,412/ 8:47:41-307,498,22947-32244-307-2,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,71
29OCT2022,412/10:15:23-307,49,22947-37032-307-1,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,72
29OCT2022,412/11:45:23-307,93,22947-43044-307-2,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,73
29OCT2022,412/13: 9:10-307,133,22947-47832-307-1,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,74
29OCT2022,412/14:46: 2-307,177,22947-53844-307-2,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,75
29OCT2022,412/16: 6:49-307,217,22947-58632-307-1,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,76
29OCT2022,412/17:51: 7-307,261,22947-64644-307-2,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,77
29OCT2022,412/19:10:47-307,297,22947-69432-307-1,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,78
29OCT2022,412/20:31:10-307,324,22947-73896-307-14,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,79
29OCT2022,412/20:43:15-307,329,22947-75162-307-13,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,80
29OCT2022,412/20:56:59-307,331,22947-75594-307-2,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,81
29OCT2022,412/22:14: 8-307,358,22947-80268-307-1,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,82
29OCT2022,412/23:31:54-307,386,22947-84684-307-14,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,83
29OCT2022,412/23:37:58-307,391,22947-85968-307-13,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,84
29OCT2022,412/23:59:44-307,393,22947-86400-307-2,10,10,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,85
29OCT2022,415/ 5:59:22-409,422,22947-22236-409-8,10,10,0,1254,1508,1711,1642,1827,1691,1851,1902,1602,1238,86
29OCT2022,416/ 5:59:27-107,418,22947-21720-107-6,10,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,87
29OCT2022,416/ 7:33:25-107,459,22947-27120-107-5,10,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,88
29OCT2022,416/ 9: 2:23-107,501,22947-32520-107-6,10,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,89
29OCT2022,416/10:31:56-107,53,22947-37920-107-5,10,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,90
29OCT2022,416/11:56:28-107,95,22947-43320-107-6,10,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,91
29OCT2022,416/13:28:43-107,137,22947-48720-107-5,10,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,92
29OCT2022,416/14:54:36-107,179,22947-54120-107-6,10,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,93
29OCT2022,416/16:25:44-107,222,22947-59520-107-5,10,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,94
29OCT2022,416/18: 1:56-107,264,22947-64920-107-6,10,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,95
29OCT2022,416/19:27:18-107,24,416/19:27:18-107,,10,0,1245,1725,1815,1740,1814,1685,1913,1801,1549,329,96
29OCT2022,417/ 6: 1:46-103,417,22947-21672-103-6,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,97
29OCT2022,417/ 6:24:19-103,431,22947-23520-103-5,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,98
29OCT2022,417/ 7:56: 2-103,473,22947-28920-103-6,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,99
29OCT2022,417/ 9:31:56-103,514,22947-34320-103-5,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,100
29OCT2022,417/10:58:14-103,68,22947-39720-103-6,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,101
29OCT2022,417/12:27:20-103,110,22947-45120-103-5,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,102
29OCT2022,417/13:56:32-103,151,22947-50520-103-6,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,103
29OCT2022,417/15:31: 0-103,193,22947-55920-103-5,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,104
29OCT2022,417/16:57:37-103,236,22947-61320-103-6,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,105
29OCT2022,417/18:26:37-103,277,22947-66720-103-5,10,10,1,3004,4057,4148,4227,4004,4055,4049,4023,4022,3005,106
29OCT2022,418/ 6: 2:20-403,420,22947-21762-403-7,10,10,1,3106,4217,4098,4122,3085,3060,4092,4020,4183,3112,107
29OCT2022,418/ 7:16:28-403,451,22947-26046-403-13,10,10,1,3106,4217,4098,4122,3085,3060,4092,4020,4183,3112,108
29OCT2022,418/ 7:24: 7-403,461,22947-27234-403-14,10,10,,,,,,,,,,,,109
29OCT2022,418/ 7:39:44-403,463,22947-27606-403-8,10,10,1,3106,4217,4098,4122,3085,3060,4092,4020,4183,3112,110
29OCT2022,420/ 0:17:14-303,401,22947-88302-303-1,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,111
29OCT2022,420/ 2: 5:60-303,37,420/ 2: 5:60-303,,10,,,,,,,,,,,,112
29OCT2022,420/ 6: 2:10-303,425,22947-22632-303-1,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,113
29OCT2022,420/ 7:46: 2-303,470,22947-28644-303-2,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,114
29OCT2022,420/ 9: 9: 1-303,510,22947-33432-303-1,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,115
29OCT2022,420/10:45:22-303,65,22947-39444-303-2,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,116
29OCT2022,420/12: 7:47-303,105,22947-44232-303-1,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,117
29OCT2022,420/13:46:26-303,149,22947-50244-303-2,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,118
29OCT2022,420/15: 9:38-303,189,22947-55032-303-1,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,119
29OCT2022,420/16:43:48-303,233,22947-61044-303-2,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,120
29OCT2022,420/18:12:29-303,273,22947-65832-303-1,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,121
29OCT2022,420/19:45:40-303,313,22947-71994-303-2,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,122
29OCT2022,420/21:11:19-303,337,22947-76668-303-1,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,123
29OCT2022,420/22:34:19-303,365,22947-81084-303-14,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,124
29OCT2022,420/22:45:56-303,370,22947-82362-303-13,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,125
29OCT2022,420/22:59:37-303,372,22947-82794-303-2,10,10,1,3042,4186,4011,4214,3031,3115,4171,4029,4079,3089,126
29OCT2022,423/ 0: 0: 8-509,394,22947-86412-509-12,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,127
29OCT2022,423/ 6: 7:29-509,423,22947-22470-509-12,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,128
29OCT2022,423/ 7:20:46-509,462,22947-27456-509-11,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,129
29OCT2022,423/ 8:57:37-509,494,22947-31470-509-12,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,130
29OCT2022,423/10: 4:24-509,43,22947-36456-509-11,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,131
29OCT2022,423/11:13:13-509,75,22947-40470-509-12,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,132
29OCT2022,423/12:20:22-509,113,22947-45456-509-11,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,133
29OCT2022,423/13:43: 6-509,145,22947-49470-509-12,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,134
29OCT2022,423/15: 4:52-509,183,22947-54456-509-11,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,135
29OCT2022,423/16:13:32-509,215,22947-58470-509-12,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,136
29OCT2022,423/17:19:18-509,253,22947-63456-509-11,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,137
29OCT2022,423/18:42:13-509,285,22947-67470-509-12,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,138
29OCT2022,423/20: 9:53-509,320,22947-73434-509-11,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,139
29OCT2022,423/21:30:26-509,344,22947-77430-509-12,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,140
29OCT2022,423/22:39:18-509,371,22947-82416-509-11,10,9,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,141
29OCT2022,424/ 6: 5:35-503,421,22947-22056-503-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,142
29OCT2022,424/ 7:14: 2-503,452,22947-26070-503-12,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,143
29OCT2022,424/ 8:19:49-503,490,22947-31056-503-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,144
29OCT2022,424/ 9:44:26-503,522,22947-35070-503-12,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,145
29OCT2022,424/10:56:31-503,71,22947-40056-503-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,146
29OCT2022,424/12:12:23-503,103,22947-44070-503-12,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,147
29OCT2022,424/13:18:51-503,141,22947-49056-503-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,148
29OCT2022,424/14:43:17-503,173,22947-53070-503-12,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,149
29OCT2022,424/16: 6:41-503,211,22947-58056-503-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,150
29OCT2022,424/17:13:47-503,243,22947-62070-503-12,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,151
29OCT2022,424/18:20:52-503,281,22947-67056-503-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,152
29OCT2022,424/19:41:42-503,310,22947-71490-503-12,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,153
29OCT2022,424/21: 9:28-503,340,22947-77016-503-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,154
29OCT2022,424/22:29:47-503,363,22947-81012-503-12,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,155
29OCT2022,424/23:40:26-503,392,22947-86076-503-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4149,3023,156
29OCT2022,426/ 6:12:34-205,424,22947-22554-205-3,8,8,0,1242,1705,1591,1643,1560,1506,1710,1212,,,157
29OCT2022,429/ 6:17: 3-309,427,22947-22842-309-13,10,10,0,1251,1840,1838,1671,314,349,1765,1663,1519,1239,158
29OCT2022,429/ 6:27: 9-309,428,22947-23244-309-2,10,10,0,1251,1840,1838,1671,314,349,1765,1663,1519,1239,159
29OCT2022,429/ 7:36:40-309,468,22947-28032-309-1,10,10,0,1251,1840,1838,1671,314,349,1765,1663,1519,1239,160
29OCT2022,429/ 9:16: 9-309,512,22947-34044-309-2,10,10,0,1251,1840,1838,1671,314,349,1765,1663,1519,1239,161
29OCT2022,429/10:43:42-309,63,22947-38832-309-1,10,10,0,1251,1840,1838,1671,314,349,1765,1663,1519,1239,162
29OCT2022,429/12: 9:25-959,10,429/12: 9:25-959,,10,0,1251,1840,1838,1671,314,349,1765,1663,1519,1239,163
29OCT2022,430/ 6:17:54-211,426,22947-22764-211-4,8,8,0,1229,1540,1661,1809,1611,1654,1561,1255,,,164
29OCT2022,430/ 7:41:46-211,467,22947-27954-211-3,8,8,0,1229,1540,1661,1809,1611,1654,1561,1255,,,165
29OCT2022,432/ 6:33:48-207,438,22947-24354-207-3,8,8,1,3122,4141,4208,3098,3084,4104,4010,3012,,,166
29OCT2022,434/ 6:28:36-105,429,22947-23352-105-6,10,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,167
29OCT2022,434/ 6:53:24-105,444,22947-25320-105-5,10,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,168
29OCT2022,434/ 8:31:56-105,487,22947-30720-105-6,10,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,169
29OCT2022,434/10: 1:56-105,39,22947-36120-105-5,10,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,170
29OCT2022,434/11:25:57-105,81,22947-41520-105-6,10,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,171
29OCT2022,434/12:57:40-105,124,22947-46920-105-5,10,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,172
29OCT2022,434/14:27: 7-105,166,22947-52320-105-6,10,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,173
29OCT2022,434/15:56:57-105,207,22947-57720-105-5,10,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,174
29OCT2022,434/17:28:18-105,250,22947-63120-105-6,10,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,175
29OCT2022,434/18:57:27-105,23,434/18:57:27-105,,10,0,1230,1881,1665,1807,1567,1888,1562,1584,1640,405,176
29OCT2022,435/ 6:28:17-109,432,22947-23520-109-6,10,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,177
29OCT2022,435/ 7:55:29-109,472,22947-28920-109-5,10,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,178
29OCT2022,435/ 9:26:15-109,515,22947-34320-109-6,10,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,179
29OCT2022,435/11: 1:57-109,67,22947-39720-109-5,10,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,180
29OCT2022,435/12:26: 5-109,109,22947-45120-109-6,10,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,181
29OCT2022,435/13:58:47-109,152,22947-50520-109-5,10,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,182
29OCT2022,435/15:29: 3-109,194,22947-55920-109-6,10,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,183
29OCT2022,435/16:59:54-109,235,22947-61320-109-5,10,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,184
29OCT2022,435/18:25:12-109,278,22947-66720-109-6,10,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,185
29OCT2022,435/19:59:54-109,25,435/19:59:54-109,,10,0,327,1648,1573,1578,1875,1825,1504,1857,1897,1262,186
29OCT2022,436/ 6:28:58-411,435,22947-23976-411-8,10,10,1,3137,4074,4127,4248,4196,4233,4192,4028,4069,3114,187
29OCT2022,438/ 6:29:33-505,434,22947-23856-505-11,10,9,0,377,1563,1566,1652,1545,1839,1762,1692,348,,188
29OCT2022,439/ 6:33:40-321,437,22947-24324-321-2,10,10,,,,,,,,,,,,189
29OCT2022,439/ 6:57:23-321,443,22947-25242-321-1,10,10,,,,,,,,,,,,190
29OCT2022,440/ 6:33: 9-405,433,22947-23562-405-7,10,10,1,3088,4193,4044,4229,4150,4245,4041,4061,4103,3109,191
29OCT2022,440/ 7:44: 8-405,465,22947-27846-405-13,10,10,1,3088,4193,4044,4229,4150,4245,4041,4061,4103,3109,192
29OCT2022,440/ 7:53:23-405,475,22947-29034-405-14,10,10,1,3088,4193,4044,4229,4150,4245,4041,4061,4103,3109,193
29OCT2022,440/ 8: 5:52-405,477,22947-29406-405-8,10,10,1,3088,4193,4044,4229,4150,4245,4041,4061,4103,3109,194
29OCT2022,441/ 6:44:42-201,440,22947-24564-201-4,8,8,1,3040,4087,4084,4222,4085,4081,4185,3055,,,195
29OCT2022,441/ 8:11:60-201,481,22947-29754-201-3,8,8,1,3040,4087,4084,4222,4085,4081,4185,3055,,,196
29OCT2022,442/ 0:38:28-311,400,22947-88284-311-14,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,197
29OCT2022,442/ 6:44:22-311,3,442/ 6:44:22-311,,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,198
29OCT2022,442/ 6:57:22-311,442,22947-25044-311-2,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,199
29OCT2022,442/ 8:16:36-311,482,22947-29832-311-1,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,200
29OCT2022,442/ 9:48: 4-311,526,22947-35844-311-2,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,201
29OCT2022,442/11: 9: 7-311,77,22947-40632-311-1,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,202
29OCT2022,442/12:43:52-311,121,22947-46644-311-2,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,203
29OCT2022,442/14: 8: 3-311,161,22947-51432-311-1,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,204
29OCT2022,442/15:45:37-311,205,22947-57444-311-2,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,205
29OCT2022,442/17:11: 7-311,245,22947-62232-311-1,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,206
29OCT2022,442/18:42:22-311,289,22947-68244-311-2,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,207
29OCT2022,442/20: 9:45-311,317,22947-73008-311-1,10,10,1,3018,4242,4042,4252,4132,4157,4050,4015,4225,3108,208
