RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
12SEP2022,100,516/10:44:12-203,131,3,8,2,518
12SEP2022,101,514/10:47: 1-411,119,1,9,1,516
12SEP2022,102,22900-38940-107-5,,,,,8
12SEP2022,103,543/10:47:32-215,67,0,19,11,571
12SEP2022,104,371/10:49:58-519,85,1,12,3,216
12SEP2022,105,523/10:54:50-415,2,,0,0,530
12SEP2022,106,518/10:50:32-413,3,,3,3,521
12SEP2022,107,345/10:50:25-313,156,23,27,21,69
12SEP2022,108,545/10:54:35-401,174,0,7,1,573
12SEP2022,109,22900-39516-509-11,,,,,9
12SEP2022,110,366/10:57:58-121,91,3,7,2,190
12SEP2022,111,399/11: 2: 6-301,249,114,142,131,355
12SEP2022,112,520/10:59:44-205,95,4,8,6,528
12SEP2022,113,518/11: 1: 4-413,110,1,6,1,522
12SEP2022,114,547/11: 2:12-217,66,2,9,3,577
12SEP2022,115,343/10:55:42-109,125,13,15,10,58
12SEP2022,116,375/11: 6:44-501,73,0,3,0,240
12SEP2022,117,532/11: 8:23-417,5,,0,0,538
12SEP2022,118,523/11: 0:60-415,6,,0,0,531
12SEP2022,119,519/11:12: 3-315,235,0,6,0,524
12SEP2022,120,553/11:12:29-403,237,28,14,11,589
12SEP2022,121,442/11:11:48-511,233,69,121,114,446
12SEP2022,122,378/11:13:17-123,143,0,3,0,254
12SEP2022,123,360/11:12:59-303,221,0,11,6,144
12SEP2022,124,526/11:14:50-207,168,76,81,78,534
12SEP2022,125,523/11:18: 2-415,113,2,10,3,532
12SEP2022,126,354/11:12:45-111,183,61,61,47,131
12SEP2022,127,555/11:16:22-219,53,4,9,7,593
12SEP2022,128,390/11:21: 2-503,65,0,4,2,305
12SEP2022,129,537/11:27:13-419,4,,0,0,556
12SEP2022,130,532/11:18:10-417,3,,1,0,539
12SEP2022,131,349/11:17:60-317,199,3,8,2,96
12SEP2022,132,556/11:25: 1-405,124,0,9,7,595
12SEP2022,133,441/11:26:17-513,70,0,3,0,433
12SEP2022,134,342/11:28:17-101,92,0,6,0,47
12SEP2022,135,346/11:31: 9-305,254,99,117,94,78
12SEP2022,136,566\11:43:57-209,48,6,8,5,605
12SEP2022,137,532/11:32:16-417,95,3,7,4,540
12SEP2022,138,557/11:30:12-221,99,1,15,6,599
12SEP2022,139,369/11:30:24-113,130,0,11,0,203
12SEP2022,140,406/11:36:13-505,68,0,2,2,373
12SEP2022,141,540/11:39:50-421,2,,0,0,562
12SEP2022,142,537/11:32:24-419,3,,1,1,557
12SEP2022,143,364/11:32:27-319,178,29,27,25,170
12SEP2022,144,565/11:41:53-407,205,0,10,5,601
12SEP2022,145,351/11:42:28-515,55,16,22,17,112
12SEP2022,146,347/11:42:34-103,134,0,5,0,86
12SEP2022,147,365/11:42:24-307,257,0,9,6,179
12SEP2022,148,538/11:44:42-211,127,67,68,64,560
12SEP2022,149,537/11:46:41-419,254,11,37,27,558
12SEP2022,150,382/11:44:49-115,106,0,4,1,278
12SEP2022,151,568/11:46:39-223,89,0,9,1,606
12SEP2022,152,363/11:51:27-507,83,0,8,1,157
12SEP2022,153,542/11:54:49-423,6,,0,0,568
12SEP2022,154,540/11:46: 2-421,8,,0,0,563
12SEP2022,155,379/11:57: 2-321,231,27,43,36,265
12SEP2022,156,570/11:52:43-409,153,3,8,5,608
12SEP2022,157,371/11:57:10-517,74,0,5,0,217
12SEP2022,158,372/11:58:49-105,158,76,88,68,230
12SEP2022,159,383/11:57:22-309,240,33,56,52,288
12SEP2022,160,541/12: 0:51-213,125,0,9,4,566
12SEP2022,161,540/12: 3:15-421,150,8,12,9,564
12SEP2022,162,571/12: 0:16-201,86,30,38,32,612
12SEP2022,163,398/11:55:39-117,135,0,7,2,347
12SEP2022,164,575/12:14:17-509,146,14,42,37,618
12SEP2022,165,545/12:10: 9-401,2,,0,0,574
12SEP2022,166,542/12: 1:38-423,6,,3,2,569
12SEP2022,167,535/12: 4:16-323,250,17,14,3,546
12SEP2022,168,572/12:10:52-411,192,0,5,0,614
12SEP2022,169,375/12:11:45-519,75,15,11,7,241
12SEP2022,170,22900-44100-107-6,,,,,10
12SEP2022,171,396/12:12:34-311,242,85,84,76,330
12SEP2022,172,543/12:14:45-215,140,43,42,37,572
12SEP2022,173,542/12:16: 3-423,141,3,15,4,570
12SEP2022,174,352/12:11:34-119,84,0,5,0,121
12SEP2022,175,576/12:19: 2-203,101,8,11,7,624
12SEP2022,176,442/12:20:35-511,70,7,6,2,447
12SEP2022,177,553/12:24:49-403,2,,0,0,590
12SEP2022,178,545/12:22:49-401,2,,1,0,575
12SEP2022,179,410/12:18:13-325,207,38,48,37,391
12SEP2022,180,578/12:25:11-413,137,28,31,23,626
12SEP2022,181,390/12:26:20-501,46,8,6,6,306
12SEP2022,182,22900-44916-501-11,,,,,11
12SEP2022,183,343/12:27:51-109,161,11,25,19,59
12SEP2022,184,345/12:29:13-313,169,0,11,3,70
12SEP2022,185,547/12:30:51-217,104,0,3,4,578
12SEP2022,186,545/12:33:14-401,149,49,60,49,576
12SEP2022,187,366/12:28:12-121,121,0,5,1,191
12SEP2022,188,579/12:32:50-205,72,6,9,7,630
12SEP2022,189,441/12:37:43-513,73,3,8,5,434
12SEP2022,190,556/12:38:40-405,4,,0,0,596
12SEP2022,191,553/12:38:52-403,13,,2,1,591
12SEP2022,192,399/12:38:46-301,266,51,44,33,356
12SEP2022,193,580/12:40:58-415,151,4,10,6,632
12SEP2022,194,406/12:44:54-503,65,0,1,0,374
12SEP2022,195,22900-45900-111-6,,,,,12
12SEP2022,196,519/12:42:39-315,221,7,29,20,525
12SEP2022,197,555/12:47:20-219,164,1,4,1,594
12SEP2022,198,553/12:47: 9-403,159,2,3,1,592
12SEP2022,199,378/12:41:17-123,99,2,2,1,255
12SEP2022,200,581/12:47:59-207,122,7,22,18,636
12SEP2022,201,351/12:53:32-515,155,32,27,21,113
12SEP2022,202,565/12:54:49-407,4,,0,0,602
12SEP2022,203,556/12:47: 2-405,7,,1,1,597
12SEP2022,204,360/12:49:51-303,284,35,47,36,145
12SEP2022,205,583/12:56: 4-417,195,0,14,1,638
12SEP2022,206,363/12:56:56-505,63,0,5,0,158
12SEP2022,207,369/12:58:48-113,159,20,23,16,204
12SEP2022,208,349/12:56:13-317,215,0,11,8,97
12SEP2022,209,557/12:59:27-221,108,0,5,6,600
12SEP2022,210,556/13: 3:41-405,138,8,9,5,598
12SEP2022,211,22900-47064-101-5,,,,,13
12SEP2022,212,22900-47064-209-4,,,,,14
12SEP2022,213,371/13: 3:57-517,84,0,9,1,218
12SEP2022,214,570/13:11:38-409,4,,0,0,609
12SEP2022,215,565/13: 3:51-407,6,,1,1,603
12SEP2022,216,346/13: 8:25-305,268,39,49,45,79
12SEP2022,217,585/13: 8:37-419,256,13,15,13,642
12SEP2022,218,575/13:15:55-507,92,0,2,0,619
12SEP2022,219,382/13:13:35-115,155,3,14,7,279
12SEP2022,220,364/13:14:33-319,239,79,111,96,171
12SEP2022,221,568/13:15:48-223,120,3,7,3,607
12SEP2022,222,565/13:17:30-407,135,2,5,3,604
12SEP2022,223,347/13:13:13-103,238,15,40,25,87
12SEP2022,224,587/13:16: 2-211,106,44,48,46,646
12SEP2022,225,390/13:29:19-519,116,28,56,45,307
12SEP2022,226,22900-48090-519-12,,,,,15
12SEP2022,227,572/13:24:49-411,0,,0,0,615
12SEP2022,228,570/13:17:58-409,3,,0,0,610
12SEP2022,229,365/13:17:52-307,270,48,69,61,180
12SEP2022,230,589/13:28:20-421,147,0,8,1,648
12SEP2022,231,442/13:26:25-509,171,32,63,53,448
12SEP2022,232,398/13:31:47-117,149,40,48,45,348
12SEP2022,233,379/13:30:55-321,232,15,22,18,266
12SEP2022,234,571/13:32:30-201,132,62,53,49,613
12SEP2022,235,570/13:33:16-409,228,5,8,4,611
12SEP2022,236,592/13:31:37-213,85,20,40,36,652
12SEP2022,237,342/13:35:13-105,132,52,60,53,48
12SEP2022,238,375/13:27:17-501,119,20,52,39,242
12SEP2022,239,578/13:42:20-413,1,,0,0,627
12SEP2022,240,572/13:38:12-411,8,,1,1,616
12SEP2022,241,383/13:38: 7-309,362,0,7,0,289
12SEP2022,242,595/13:42:44-423,133,0,6,3,654
12SEP2022,243,441/13:40:53-511,86,0,3,0,435
12SEP2022,244,352/13:44:21-119,130,0,7,3,122
12SEP2022,245,535/13:42:23-323,344,169,154,141,547
12SEP2022,246,576/13:42:58-203,161,84,50,48,625
12SEP2022,247,572/13:46:38-411,216,9,27,17,617
12SEP2022,248,22900-49740-107-5,,,,,16
12SEP2022,249,596/13:48:11-215,71,1,6,3,658
12SEP2022,250,406/13:51:27-503,129,2,12,4,375
12SEP2022,251,580/13:55:36-415,10,,0,0,633
12SEP2022,252,578/13:48:35-413,6,,0,0,628
12SEP2022,253,396/13:57: 3-311,478,9,49,46,331
12SEP2022,254,598/13:57: 3-401,188,0,12,1,660
12SEP2022,255,351/13:57:20-513,71,18,24,19,114
12SEP2022,256,366/13:59:27-121,140,0,2,0,192
12SEP2022,257,410/13:59:50-325,184,0,12,8,392
12SEP2022,258,579/14: 3: 6-205,203,102,94,86,631
12SEP2022,259,578/13:59:54-413,174,5,9,7,629
12SEP2022,260,600/14: 1:10-217,112,10,12,12,664
12SEP2022,261,343/14: 1:36-109,201,44,54,46,60
12SEP2022,262,363/14: 6:44-505,152,1,9,3,159
12SEP2022,263,583/14: 9:49-417,5,,0,0,639
12SEP2022,264,580/14: 2:33-415,11,,2,0,634
12SEP2022,265,345/14: 2:33-313,484,29,41,35,71
12SEP2022,266,601/14:15:12-403,200,53,57,48,666
12SEP2022,267,371/14:11:37-515,99,9,13,8,219
12SEP2022,268,378/14:14:56-123,210,5,7,4,256
12SEP2022,269,399/14:13:39-301,304,0,14,3,357
12SEP2022,270,581/14:14:59-207,166,79,75,69,637
12SEP2022,271,580/14:16: 8-415,235,2,27,21,635
12SEP2022,272,369/14:26:49-113,175,63,35,31,205
12SEP2022,273,602/14:18:18-219,129,56,86,76,670
12SEP2022,274,575/14:20: 0-507,157,2,10,2,620
12SEP2022,275,585/14:26: 2-419,2,,0,0,643
12SEP2022,276,583/14:18:24-417,5,,1,1,640
12SEP2022,277,22900-52044-315-2,,,,,17
12SEP2022,278,604/14:26:39-405,224,5,7,5,672
12SEP2022,279,390/14:37:46-517,118,30,26,27,308
12SEP2022,280,22900-52200-101-6,,,,,18
12SEP2022,281,360/14:28:37-303,371,34,27,7,146
12SEP2022,282,22900-52254-209-3,,,,,19
12SEP2022,283,583/14:31:60-417,274,47,53,42,641
12SEP2022,284,605/14:34: 9-221,117,10,9,5,676
12SEP2022,285,22900-52464-113-5,,,,,20
12SEP2022,286,442/14:33:19-509,253,8,83,72,449
12SEP2022,287,589/14:39:35-421,6,,0,0,649
12SEP2022,288,585/14:35:52-419,12,,0,0,644
12SEP2022,289,349/14:35:49-317,722,332,425,407,98
12SEP2022,290,607/14:41:42-407,239,0,16,5,678
12SEP2022,291,375/14:48:31-519,143,9,12,7,243
12SEP2022,292,347/14:43:52-103,298,80,75,57,88
12SEP2022,293,548/14:37:12-305,313,0,9,2,581
12SEP2022,294,587/14:50:51-211,148,67,86,83,647
12SEP2022,295,585/14:47:55-419,466,45,48,36,645
12SEP2022,296,382/14:43:56-115,263,36,47,39,280
12SEP2022,297,608/14:48:10-223,109,4,17,13,682
12SEP2022,298,441/14:51: 6-511,171,13,15,8,436
12SEP2022,299,595/14:52:44-423,1,,0,0,655
12SEP2022,300,589/14:48:14-421,5,,0,0,650
12SEP2022,301,364/14:52:47-319,639,6,10,3,172
12SEP2022,302,610/14:54:46-409,225,0,9,0,684
12SEP2022,303,406/14:59: 2-501,92,0,5,0,376
12SEP2022,304,342/15: 6:52-105,311,144,140,122,49
12SEP2022,305,365/15: 1:28-307,344,116,133,118,181
12SEP2022,306,592/15: 5:15-213,254,25,47,35,653
12SEP2022,307,589/15: 1: 5-421,384,47,80,65,651
12SEP2022,308,398/15: 4:20-117,230,27,25,17,349
12SEP2022,309,611/15: 2:60-201,235,21,22,11,688
12SEP2022,310,351/15:11: 4-513,223,1,15,7,115
12SEP2022,311,598/15: 8:14-401,2,,0,0,661
12SEP2022,312,595/15: 2:46-423,11,,0,0,656
12SEP2022,313,379/15: 2:48-321,523,151,193,177,267
12SEP2022,314,613/15:12:15-411,278,2,8,2,699
12SEP2022,315,363/15:11:48-503,201,0,3,2,160
12SEP2022,316,631/16:30:43-109,0,,0,0,748
12SEP2022,317,22900-54900-107-6,,,,,21
12SEP2022,318,383/15:11:57-309,248,0,4,1,290
12SEP2022,319,596/15:13:49-215,223,21,18,16,659
12SEP2022,320,595/15:15:15-423,492,36,54,37,657
12SEP2022,321,352/15:10:16-119,421,81,175,149,123
12SEP2022,322,614/15:16:45-203,226,7,54,43,703
12SEP2022,323,371/15:17:41-515,229,1,31,15,220
12SEP2022,324,601/15:27:27-403,1,,0,0,667
12SEP2022,325,598/15:15:12-401,9,,8,7,662
12SEP2022,326,535/15:28:12-323,759,0,48,31,548
12SEP2022,327,615/15:28:23-413,261,0,6,5,705
12SEP2022,328,575/15:26:60-505,111,0,7,1,621
12SEP2022,329,343/15:32:25-109,455,102,95,90,61
12SEP2022,330,396/15:29:50-311,427,0,17,3,332
12SEP2022,331,600/15:29:37-217,252,61,60,59,665
12SEP2022,332,598/15:31:47-401,451,11,24,14,663
12SEP2022,333,616/15:30:31-205,213,32,44,38,709
12SEP2022,334,366/15:25:56-121,25,1,9,3,193
12SEP2022,335,22900-56064-121-5,,,,,22
12SEP2022,336,390/15:38:39-517,286,1,14,9,309
12SEP2022,337,604/15:37:17-405,2,,0,0,673
12SEP2022,338,601/15:31:51-403,8,,0,0,668
12SEP2022,339,410/15:31:56-325,739,299,308,296,393
12SEP2022,340,617/15:42:22-415,322,0,11,1,711
12SEP2022,341,442/15:41:51-507,159,50,36,32,450
12SEP2022,342,22900-56700-111-6,,,,,23
12SEP2022,343,612/15:37:32-313,405,74,111,99,692
12SEP2022,344,602/15:47:30-219,308,0,12,1,671
12SEP2022,345,601/15:43:53-403,353,4,11,7,669
12SEP2022,346,378/15:41:26-123,167,0,13,9,257
12SEP2022,347,618/15:48:43-207,263,34,37,26,715
12SEP2022,348,375/15:50:38-519,447,105,120,102,244
12SEP2022,349,607/15:53:11-407,4,,0,0,679
12SEP2022,350,604/15:49:37-405,9,,1,1,674
12SEP2022,351,399/15:47:28-301,998,314,341,315,358
12SEP2022,352,619/15:56:45-417,443,106,191,178,717
12SEP2022,353,441/15:56:11-509,99,9,15,11,437
12SEP2022,354,369/16: 0:22-113,507,87,56,47,206
12SEP2022,355,22900-57642-315-1,,,,,24
12SEP2022,356,605/15:58: 3-221,327,0,15,4,677
12SEP2022,357,604/16: 1:41-405,368,4,16,7,675
12SEP2022,358,621/16: 2:54-209,244,129,135,119,720
12SEP2022,359,22900-57864-101-5,,,,,25
12SEP2022,360,406/16: 4:52-501,392,0,18,2,377
12SEP2022,361,610/16: 9: 8-409,1,,0,0,685
12SEP2022,362,607/16: 3:59-407,6,,2,2,680
12SEP2022,363,360/16: 1:46-303,746,148,207,183,147
12SEP2022,364,624/16:10:51-419,378,1,28,22,722
12SEP2022,365,625/16:15:29-511,206,0,4,0,726
12SEP2022,366,382/16:14:11-115,342,0,15,7,281
12SEP2022,367,349/16:13:44-317,812,493,503,468,99
12SEP2022,368,608/16:15: 9-223,367,15,14,6,683
12SEP2022,369,607/16:15:46-407,440,6,19,8,681
12SEP2022,370,347/16:10:36-103,647,89,259,208,89
12SEP2022,371,628/16:18:33-211,193,3,14,7,742
12SEP2022,372,363/16:21:17-503,392,1,36,23,161
12SEP2022,373,613/16:22:42-411,2,,0,0,700
12SEP2022,374,610/16:17: 2-409,14,,0,0,686
12SEP2022,375,548/16:16:34-305,989,121,257,237,582
12SEP2022,376,630/16:28:29-421,579,56,47,32,744
12SEP2022,377,371/16:28:52-513,479,0,10,3,221
12SEP2022,378,398/16:29:57-117,457,0,8,0,350
12SEP2022,379,364/16:29: 4-319,185,13,53,45,173
12SEP2022,380,22900-59442-319-1,,,,,26
12SEP2022,381,611/16:29: 1-201,236,4,8,6,689
12SEP2022,382,610/16:32:10-409,560,32,63,52,687
12SEP2022,383,342/16:29:44-105,189,0,4,0,50
12SEP2022,384,633/16:36: 7-213,199,0,9,6,752
12SEP2022,385,575/16:34:42-505,404,0,17,4,622
12SEP2022,386,615/16:39:49-413,4,,0,0,706
12SEP2022,387,613/16:32:50-411,10,,4,3,701
12SEP2022,388,365/16:36:49-307,1138,661,721,681,182
12SEP2022,389,22900-60204-423-7,,,,,27
12SEP2022,390,390/16:43:36-515,370,46,51,20,310
12SEP2022,391,634/16:51:51-119,500,2,13,1,754
12SEP2022,392,22900-60300-119-6,,,,,28
12SEP2022,393,627/16:38:36-321,306,0,38,28,735
12SEP2022,394,614/16:44:53-203,318,0,17,5,704
12SEP2022,395,613/16:46:41-411,614,2,23,12,702
12SEP2022,396,22900-60540-107-5,,,,,29
12SEP2022,397,636/16:45:44-215,222,38,33,22,756
12SEP2022,398,442/16:56: 2-507,715,9,40,26,451
12SEP2022,399,617/16:54:44-415,1,,0,0,712
12SEP2022,400,615/16:54:45-413,10,,1,1,707
12SEP2022,401,383/16:54:48-309,734,58,65,58,291
12SEP2022,402,637/16:59:45-401,475,35,170,151,758
12SEP2022,403,375/16:56:46-517,131,0,5,1,245
12SEP2022,404,352/16:59:57-121,510,1,28,13,124
12SEP2022,405,535/16:58:52-323,432,0,16,3,549
12SEP2022,406,616/17: 6:14-205,327,59,80,65,710
12SEP2022,407,615/17: 1:59-413,521,2,14,3,708
12SEP2022,408,631/16:52:37-109,340,193,214,205,749
12SEP2022,409,638/17: 2:56-217,238,8,45,33,762
12SEP2022,410,441/17: 7:51-509,389,6,38,23,438
12SEP2022,411,619/17:13:16-417,2,,0,0,718
12SEP2022,412,617/17: 3:38-415,7,,1,0,713
12SEP2022,413,396/17: 3:39-311,778,0,28,4,333
12SEP2022,414,641/17:10: 3-403,335,22,12,5,764
12SEP2022,415,406/17:11:48-519,243,53,51,47,378
12SEP2022,416,378/17:14:55-123,484,0,21,7,258
12SEP2022,417,410/17:20:12-325,665,66,151,111,394
12SEP2022,418,618/17:13:16-207,92,40,46,40,716
12SEP2022,419,617/17:18:18-415,689,41,67,51,714
12SEP2022,420,22900-62340-111-5,,,,,30
12SEP2022,421,642/17:14:33-219,194,1,13,5,768
12SEP2022,422,625/17:18:56-511,356,5,12,7,727
12SEP2022,423,624/17:26:19-419,0,,0,0,723
12SEP2022,424,619/17:18: 8-417,3,,0,0,719
12SEP2022,425,612/17:20:54-313,771,195,181,166,693
12SEP2022,426,644/17:24:42-405,380,2,15,3,770
12SEP2022,427,363/17:26:14-501,163,47,50,44,162
12SEP2022,428,22900-63000-101-6,,,,,31
12SEP2022,429,399/17:34:39-301,282,98,117,100,359
12SEP2022,430,621/17:33:20-209,200,55,68,53,721
12SEP2022,431,22900-63216-417-8,,,,,32
12SEP2022,432,646/17:32:33-221,254,49,71,62,778
12SEP2022,433,369/17:24:33-113,156,16,13,6,207
12SEP2022,434,371/17:29:47-513,447,105,144,119,222
12SEP2022,435,630/17:38:44-421,3,,1,0,745
12SEP2022,436,624/17:30:48-419,8,,0,0,724
12SEP2022,437,649/17:51: 1-317,735,333,395,377,786
12SEP2022,438,22900-63744-315-2,,,,,33
12SEP2022,439,647/17:41:57-407,322,0,12,4,780
12SEP2022,440,575/17:41:38-503,141,12,21,15,623
12SEP2022,441,347/17:44:28-103,404,221,268,249,90
12SEP2022,442,645/17:40:45-303,257,107,103,72,775
12SEP2022,443,628/17:43:38-211,158,0,10,7,743
12SEP2022,444,624/17:46:40-419,854,335,425,406,725
12SEP2022,445,382/17:40:42-115,140,2,7,0,282
12SEP2022,446,648/17:45:18-223,240,63,90,74,784
12SEP2022,447,390/17:49:15-515,288,30,98,80,311
12SEP2022,448,22900-64488-423-13,,,,,34
12SEP2022,449,630/17:46:40-421,16,,0,0,746
12SEP2022,450,22900-64644-317-2,,,,,35
12SEP2022,451,650/17:56:16-409,235,0,15,9,792
12SEP2022,452,442/17:58:47-505,116,0,4,0,452
12SEP2022,453,342/18: 0:21-105,410,204,196,167,51
12SEP2022,454,548/17:59: 2-305,174,0,14,12,583
12SEP2022,455,633/18: 0:51-213,193,2,15,0,753
12SEP2022,456,630/18: 1:50-421,320,18,25,21,747
12SEP2022,457,651/18: 0:25-201,167,30,36,26,796
12SEP2022,458,398/18: 3:27-117,197,0,16,1,351
12SEP2022,459,375/18: 6:55-517,224,25,83,69,246
12SEP2022,460,637/18:11:24-401,3,,3,3,759
12SEP2022,461,22900-65484-423-14,,,,,36
12SEP2022,462,349/18:11: 9-319,508,121,99,83,100
12SEP2022,463,654/18:12: 2-411,182,0,14,3,798
12SEP2022,464,441/18:11:42-507,83,0,3,0,439
12SEP2022,465,22900-65700-107-6,,,,,37
12SEP2022,466,365/18:18: 5-307,198,16,19,20,183
12SEP2022,467,636/18:14:48-215,181,21,30,25,757
12SEP2022,468,22900-65916-423-8,,,,,38
12SEP2022,469,634/18:10:47-119,120,5,9,7,755
12SEP2022,470,655/18:15:10-203,156,12,24,21,802
12SEP2022,471,406/18:18:44-519,244,78,96,84,379
12SEP2022,472,641/18:23:50-403,1,,0,0,765
12SEP2022,473,637/18:17:15-401,18,,11,10,760
12SEP2022,474,627/18:17:13-321,500,105,129,113,736
12SEP2022,475,656/18:26:34-413,214,0,5,0,804
12SEP2022,476,625/18:26: 6-509,46,0,2,0,728
12SEP2022,477,631/18:40:17-109,324,166,117,103,750
12SEP2022,478,383/18:28:15-309,150,0,6,2,292
12SEP2022,479,638/18:29:42-217,187,92,79,71,763
12SEP2022,480,637/18:31: 2-401,251,76,102,90,761
12SEP2022,481,352/18:25:56-121,185,26,35,30,125
12SEP2022,482,657/18:31:19-205,127,23,37,29,808
12SEP2022,483,659/18:38:41-501,183,19,76,62,810
12SEP2022,484,644/18:37:40-405,1,,0,0,771
12SEP2022,485,641/18:31:23-403,6,,2,2,766
12SEP2022,486,535/18:31: 5-323,404,221,227,207,550
12SEP2022,487,660/18:38: 3-415,141,0,4,1,815
12SEP2022,488,371/18:42: 7-511,81,0,5,0,223
