RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
09SEP2022,22897-34602-517-11,817,22897-34602-517-11,10,,,,,,,,,,,,,221
09SEP2022,22897-35100-315-1,825,22897-35100-315-1,10,,,,,,,,,,,,,222
09SEP2022,22897-36552-123-5,54,22897-36552-123-5,10,,,,,,,,,,,,,223
09SEP2022,22897-38352-103-5,78,22897-38352-103-5,10,,,,,,,,,,,,,224
09SEP2022,22897-38586-517-12,83,22897-38586-517-12,10,,,,,,,,,,,,,225
09SEP2022,22897-39186-117-6,89,22897-39186-117-6,10,,,,,,,,,,,,,226
09SEP2022,22897-40152-107-5,102,22897-40152-107-5,10,,,,,,,,,,,,,227
09SEP2022,22897-41214-315-2,117,22897-41214-315-2,10,,,,,,,,,,,,,228
09SEP2022,22897-41886-123-6,125,22897-41886-123-6,10,,,,,,,,,,,,,229
09SEP2022,22897-43602-517-11,148,22897-43602-517-11,10,,,,,,,,,,,,,230
09SEP2022,22897-43686-103-6,149,22897-43686-103-6,10,,,,,,,,,,,,,231
09SEP2022,22897-44652-117-5,162,22897-44652-117-5,10,,,,,,,,,,,,,232
09SEP2022,22897-45486-107-6,173,22897-45486-107-6,10,,,,,,,,,,,,,233
09SEP2022,22897-46800-315-1,192,22897-46800-315-1,10,,,,,,,,,,,,,234
09SEP2022,22897-47352-123-5,198,22897-47352-123-5,10,,,,,,,,,,,,,235
09SEP2022,22897-48414-305-2,213,22897-48414-305-2,10,,,,,,,,,,,,,236
09SEP2022,22897-49152-103-5,222,22897-49152-103-5,10,,,,,,,,,,,,,237
09SEP2022,22897-49986-117-6,233,22897-49986-117-6,10,,,,,,,,,,,,,238
09SEP2022,22897-50952-107-5,246,22897-50952-107-5,10,,,,,,,,,,,,,239
09SEP2022,22897-51114-311-2,249,22897-51114-311-2,10,,,,,,,,,,,,,240
09SEP2022,22897-52686-123-6,269,22897-52686-123-6,10,,,,,,,,,,,,,241
09SEP2022,22897-52914-315-2,273,22897-52914-315-2,10,,,,,,,,,,,,,242
09SEP2022,22897-54000-305-1,288,22897-54000-305-1,10,,,,,,,,,,,,,243
09SEP2022,22897-54486-103-6,293,22897-54486-103-6,10,,,,,,,,,,,,,244
09SEP2022,22897-54714-319-2,297,22897-54714-319-2,10,,,,,,,,,,,,,245
09SEP2022,22897-55452-117-5,306,22897-55452-117-5,10,,,,,,,,,,,,,246
09SEP2022,22897-56286-107-6,317,22897-56286-107-6,10,,,,,,,,,,,,,247
09SEP2022,22897-56700-311-1,324,22897-56700-311-1,10,,,,,,,,,,,,,248
09SEP2022,22897-58152-123-5,342,22897-58152-123-5,10,,,,,,,,,,,,,249
09SEP2022,22897-58500-315-1,348,22897-58500-315-1,10,,,,,,,,,,,,,250
09SEP2022,22897-59952-103-5,366,22897-59952-103-5,10,,,,,,,,,,,,,251
09SEP2022,22897-60300-319-1,372,22897-60300-319-1,10,,,,,,,,,,,,,252
09SEP2022,22897-60786-117-6,377,22897-60786-117-6,10,,,,,,,,,,,,,253
09SEP2022,22897-61752-107-5,390,22897-61752-107-5,10,,,,,,,,,,,,,254
09SEP2022,22897-62100-323-1,396,22897-62100-323-1,10,,,,,,,,,,,,,255
09SEP2022,22897-62814-311-2,405,22897-62814-311-2,10,,,,,,,,,,,,,256
09SEP2022,22897-63078-417-8,410,22897-63078-417-8,10,,,,,,,,,,,,,257
09SEP2022,22897-63486-123-6,413,22897-63486-123-6,10,,,,,,,,,,,,,258
09SEP2022,22897-63900-301-1,420,22897-63900-301-1,10,,,,,,,,,,,,,259
09SEP2022,22897-64614-315-2,428,22897-64614-315-2,10,,,,,,,,,,,,,260
09SEP2022,22897-65286-103-6,436,22897-65286-103-6,10,,,,,,,,,,,,,261
09SEP2022,22897-66414-319-2,450,22897-66414-319-2,10,,,,,,,,,,,,,262
09SEP2022,22897-67086-107-6,458,22897-67086-107-6,10,,,,,,,,,,,,,263
09SEP2022,22897-68214-323-2,472,22897-68214-323-2,10,,,,,,,,,,,,,264
09SEP2022,22897-68262-417-7,473,22897-68262-417-7,10,,,,,,,,,,,,,265
09SEP2022,22897-68400-311-1,476,22897-68400-311-1,10,,,,,,,,,,,,,266
09SEP2022,22897-70014-301-2,492,22897-70014-301-2,10,,,,,,,,,,,,,267
09SEP2022,22897-70200-315-1,496,22897-70200-315-1,10,,,,,,,,,,,,,268
09SEP2022,22897-72396-319-1,515,22897-72396-319-1,10,,,,,,,,,,,,,269
09SEP2022,22897-72606-417-13,516,22897-72606-417-13,10,,,,,,,,,,,,,270
09SEP2022,22897-73476-417-14,522,22897-73476-417-14,10,,,,,,,,,,,,,271
09SEP2022,22897-75648-315-14,534,22897-75648-315-14,10,,,,,,,,,,,,,272
09SEP2022,22897-77862-319-14,546,22897-77862-319-14,10,,,,,,,,,,,,,273
09SEP2022,22897-78840-319-13,550,22897-78840-319-13,10,,,,,,,,,,,,,274
09SEP2022,22897-79284-319-2,552,22897-79284-319-2,10,,,,,,,,,,,,,275
09SEP2022,22897-83172-317-1,571,22897-83172-317-1,10,,,,,,,,,,,,,276
09SEP2022,22897-88638-317-14,591,22897-88638-317-14,10,,,,,,,,,,,,,277
09SEP2022,24/ 9:39:35-415,823,22897-34944-415-7,10,10,0,1210,1874,1506,1824,1722,1505,1645,1703,1527,1264,278
09SEP2022,24/10:52:37-415,92,22897-39288-415-13,10,10,0,1210,1874,1506,1824,1722,1505,1645,1703,1527,1264,279
09SEP2022,24/11: 1:16-415,103,22897-40164-415-14,10,10,0,1210,1874,1506,1824,1722,1505,1645,1703,1527,1264,280
09SEP2022,24/11:13:41-415,110,22897-40578-415-8,10,10,0,1210,1874,1506,1824,1722,1505,1645,1703,1527,1264,281
09SEP2022,25/ 9:46: 9-207,828,22897-35322-207-4,8,8,0,1226,1612,1706,1675,1804,1843,1903,1255,,,282
09SEP2022,25/11:13:56-207,109,22897-40524-207-3,8,8,0,1226,1612,1706,1675,1804,1843,1903,1255,,,283
09SEP2022,26/ 9:53: 8-417,835,22897-35844-417-7,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,284
09SEP2022,26/11: 8:48-417,104,22897-40188-417-13,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,285
09SEP2022,26/11:13:37-417,115,22897-41064-417-14,10,10,,,,,,,,,,,,286
09SEP2022,26/11:27:42-417,122,22897-41478-417-8,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,287
09SEP2022,27/ 9:59:40-209,51,22897-36222-209-4,8,8,1,3029,4225,4203,3060,4109,4119,4182,3152,,,288
09SEP2022,27/11:28: 8-209,121,22897-41424-209-3,8,8,1,3029,4225,4203,3060,4109,4119,4182,3152,,,289
09SEP2022,30/10: 7:57-419,58,22897-36744-419-7,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,290
09SEP2022,30/11:22:43-419,116,22897-41088-419-13,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,291
09SEP2022,30/11:33:32-419,127,22897-41964-419-14,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,292
09SEP2022,30/11:46:15-419,134,22897-42378-419-8,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,293
09SEP2022,33/10:16:36-211,63,22897-37122-211-4,8,7,1,3004,4082,4194,3047,4031,4219,3096,,,,294
09SEP2022,33/11:45:21-211,133,22897-42324-211-3,8,7,1,3004,4082,4194,3047,4031,4219,3096,,,,295
09SEP2022,35/10:27: 4-421,70,22897-37644-421-7,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,296
09SEP2022,35/11:37:45-421,128,22897-41988-421-13,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,297
09SEP2022,35/11:48:36-421,139,22897-42864-421-14,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,298
09SEP2022,35/12: 1:15-421,146,22897-43278-421-8,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,299
09SEP2022,4/ 7:51:41-401,739,22897-28644-401-7,10,10,1,3077,4107,4142,4113,3084,3151,4097,4104,4167,3127,300
09SEP2022,4/ 9:10:56-401,797,22897-32988-401-13,10,10,1,3077,4107,4142,4113,3084,3151,4097,4104,4167,3127,301
09SEP2022,4/ 9:18:25-401,808,22897-33864-401-14,10,10,1,3077,4107,4142,4113,3084,3151,4097,4104,4167,3127,302
09SEP2022,4/ 9:31:16-401,815,22897-34278-401-8,10,10,1,3077,4107,4142,4113,3084,3151,4097,4104,4167,3127,303
09SEP2022,40/10:31:18-213,75,22897-38022-213-4,8,8,0,327,1572,1586,1881,1679,1685,1725,354,,,304
09SEP2022,40/12: 0:22-213,145,22897-43224-213-3,8,8,0,327,1572,1586,1881,1679,1685,1725,354,,,305
09SEP2022,42/10:37:12-321,72,22897-37800-321-1,10,10,0,1239,1850,1910,1838,1544,1772,1878,1696,1702,1265,306
09SEP2022,42/12: 1:51-321,153,22897-43914-321-2,10,10,0,1239,1850,1910,1838,1544,1772,1878,1696,1702,1265,307
09SEP2022,42/13:44:49-321,228,22897-49500-321-1,10,10,0,1239,1850,1910,1838,1544,1772,1878,1696,1702,1265,308
09SEP2022,42/15:20: 0-956,23,42/15:20: 0-956,,10,0,1239,1850,1910,1838,1544,1772,1878,1696,1702,1265,309
09SEP2022,42/15:37:22-956,26,42/15:37:22-956,,10,0,1239,1850,1910,1838,1544,1772,1878,1696,1702,1265,310
09SEP2022,43/10:42:35-423,82,22897-38544-423-7,10,10,1,3075,4236,4106,4112,4103,3090,4183,4237,4073,3153,311
09SEP2022,43/11:52:57-423,140,22897-42888-423-13,10,10,1,3075,4236,4106,4112,4103,3090,4183,4237,4073,3153,312
09SEP2022,43/12: 1:52-423,151,22897-43764-423-14,10,10,1,3075,4236,4106,4112,4103,3090,4183,4237,4073,3153,313
09SEP2022,43/12:14:46-423,158,22897-44178-423-8,10,10,1,3075,4236,4106,4112,4103,3090,4183,4237,4073,3153,314
09SEP2022,45/10:45:53-215,87,22897-38922-215-4,8,8,0,1219,1516,1814,1603,1900,1888,1618,415,,,315
09SEP2022,45/12:15:21-215,157,22897-44124-215-3,8,8,0,1219,1516,1814,1603,1900,1888,1618,415,,,316
09SEP2022,47/10:55:22-401,94,22897-39444-401-7,10,10,1,3077,4107,4142,4113,3084,3151,4097,4104,4167,3127,317
09SEP2022,47/12: 6:33-401,152,22897-43788-401-13,10,10,1,3077,4107,4142,4113,3084,3151,4097,4104,4167,3127,318
09SEP2022,47/12:24: 8-401,163,22897-44664-401-14,10,10,1,3077,4107,4142,4113,3084,3151,4097,4104,4167,3127,319
09SEP2022,47/12:31:15-401,170,22897-45078-401-8,10,10,1,3077,4107,4142,4113,3084,3151,4097,4104,4167,3127,320
09SEP2022,48/10:59:43-217,99,22897-39822-217-4,8,8,0,406,1887,1616,1682,1556,1686,1509,309,,,321
09SEP2022,48/12:30:36-217,169,22897-45024-217-3,8,8,0,406,1887,1616,1682,1556,1686,1509,309,,,322
09SEP2022,50/ 0:36:47-301,44,50/ 0:36:47-301,,10,0,322,1879,1594,1632,1671,1519,1746,1593,1768,391,323
09SEP2022,50/11: 7:33-918,17,50/11: 7:33-918,,10,0,322,1879,1594,1632,1671,1519,1746,1593,1768,391,324
09SEP2022,50/14:38:15-303,276,22897-53100-303-1,10,10,0,322,1879,1594,1632,1671,1519,1746,1593,1768,391,325
09SEP2022,50/16:18:53-303,357,22897-59214-303-2,10,10,0,322,1879,1594,1632,1671,1519,1746,1593,1768,391,326
09SEP2022,50/18: 0:42-303,431,22897-64800-303-1,10,10,0,322,1879,1594,1632,1671,1519,1746,1593,1768,391,327
09SEP2022,50/21:10:34-301,536,22897-75960-301-1,10,10,0,322,1879,1594,1632,1671,1519,1746,1593,1768,391,330
09SEP2022,50/22:44: 8-301,563,22897-81426-301-14,10,10,0,322,1879,1594,1632,1671,1519,1746,1593,1768,391,331
09SEP2022,50/22:54: 1-301,567,22897-82440-301-13,10,10,0,322,1879,1594,1632,1671,1519,1746,1593,1768,391,332
09SEP2022,50/22:59:36-301,569,22897-82884-301-2,10,10,0,322,1879,1594,1632,1671,1519,1746,1593,1768,391,333
09SEP2022,52/11:10:49-403,106,22897-40344-403-7,10,10,1,3051,4129,4012,4191,3098,3069,4078,4039,4045,3154,334
09SEP2022,52/12:24:50-403,164,22897-44688-403-13,10,10,1,3051,4129,4012,4191,3098,3069,4078,4039,4045,3154,335
09SEP2022,52/12:33: 2-403,175,22897-45564-403-14,10,10,1,3051,4129,4012,4191,3098,3069,4078,4039,4045,3154,336
09SEP2022,52/12:45:13-403,182,22897-45978-403-8,10,10,1,3051,4129,4012,4191,3098,3069,4078,4039,4045,3154,337
09SEP2022,53/11:16:19-219,111,22897-40722-219-4,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,338
09SEP2022,53/12:45:21-219,181,22897-45924-219-3,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,339
09SEP2022,56/11:24:22-405,118,22897-41244-405-7,10,10,1,3031,4131,4228,4150,4070,4192,4155,4212,4008,3101,340
09SEP2022,56/12:39:49-405,176,22897-45588-405-13,10,10,1,3031,4131,4228,4150,4070,4192,4155,4212,4008,3101,341
09SEP2022,56/12:54: 9-405,187,22897-46464-405-14,10,10,1,3031,4131,4228,4150,4070,4192,4155,4212,4008,3101,342
09SEP2022,56/13: 1:15-405,194,22897-46878-405-8,10,10,1,3031,4131,4228,4150,4070,4192,4155,4212,4008,3101,343
09SEP2022,59/11:31:39-221,123,22897-41622-221-4,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,344
09SEP2022,59/13: 0:20-221,193,22897-46824-221-3,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,345
09SEP2022,6/ 7:58:49-217,744,22897-29022-217-4,8,8,0,406,1887,1616,1682,1556,1686,1509,309,,,346
09SEP2022,6/ 9:30:21-217,814,22897-34224-217-3,8,8,0,406,1887,1616,1682,1556,1686,1509,309,,,347
09SEP2022,60/11:40:21-407,130,22897-42144-407-7,10,10,1,3067,4158,4233,4157,4136,3112,3100,4240,4128,3156,348
09SEP2022,60/12:54:49-407,188,22897-46488-407-13,10,10,1,3067,4158,4233,4157,4136,3112,3100,4240,4128,3156,349
09SEP2022,60/13: 9: 8-407,199,22897-47364-407-14,10,10,1,3067,4158,4233,4157,4136,3112,3100,4240,4128,3156,350
09SEP2022,60/13:18:19-407,206,22897-47778-407-8,10,10,1,3067,4158,4233,4157,4136,3112,3100,4240,4128,3156,351
09SEP2022,61/11:45:38-225,135,22897-42522-225-4,8,8,0,1206,1541,1883,1629,1816,1760,1731,1257,,,352
09SEP2022,61/13:15:21-225,205,22897-47724-225-3,8,8,0,1206,1541,1883,1629,1816,1760,1731,1257,,,353
09SEP2022,63/11:51:53-409,142,22897-43044-409-7,10,10,1,3160,4076,4036,4093,3097,3081,4044,4208,4193,3091,354
09SEP2022,63/13:13:58-409,200,22897-47388-409-13,10,10,1,3160,4076,4036,4093,3097,3081,4044,4208,4193,3091,355
09SEP2022,63/13:20:24-409,211,22897-48264-409-14,10,10,1,3160,4076,4036,4093,3097,3081,4044,4208,4193,3091,356
09SEP2022,63/13:31:39-409,218,22897-48678-409-8,10,10,1,3160,4076,4036,4093,3097,3081,4044,4208,4193,3091,357
09SEP2022,64/12: 3:39-106,18,64/12: 3:39-106,,10,0,388,1503,1817,1857,1596,1600,1751,1549,1908,421,358
09SEP2022,65/12: 2:20-201,147,22897-43422-201-4,8,8,0,1234,1538,1728,1597,1668,1774,1569,339,,,359
09SEP2022,65/13:30:21-201,217,22897-48624-201-3,8,8,0,1234,1538,1728,1597,1668,1774,1569,339,,,360
09SEP2022,66/12:12:10-509,155,22897-43986-509-12,10,10,0,348,1707,1812,1763,1750,1861,1759,1832,1864,449,361
09SEP2022,66/13:32:10-509,220,22897-49002-509-11,10,10,0,348,1707,1812,1763,1750,1861,1759,1832,1864,449,362
09SEP2022,66/14:43: 2-509,275,22897-52986-509-12,10,10,0,348,1707,1812,1763,1750,1861,1759,1832,1864,449,363
09SEP2022,66/15:54:57-509,340,22897-58002-509-11,10,10,0,348,1707,1812,1763,1750,1861,1759,1832,1864,449,364
09SEP2022,66/17:13:15-509,395,22897-61986-509-12,10,10,0,348,1707,1812,1763,1750,1861,1759,1832,1864,449,365
09SEP2022,66/18:15:52-507,446,22897-66102-507-11,10,10,0,348,1707,1812,1763,1750,1861,1759,1832,1864,449,366
09SEP2022,66/19:31: 9-507,495,22897-70086-507-12,10,10,0,449,1864,1832,1759,1861,1750,1763,1812,1707,348,367
09SEP2022,67/12: 9:17-411,154,22897-43944-411-7,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,368
09SEP2022,67/13:27:29-411,212,22897-48288-411-13,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,369
09SEP2022,67/13:35:33-411,223,22897-49164-411-14,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,370
09SEP2022,67/13:44:41-411,230,22897-49578-411-8,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,371
09SEP2022,68/12:17:30-203,159,22897-44322-203-4,8,7,0,1269,1576,1587,1740,1825,1523,405,,,,372
09SEP2022,68/13:44:31-203,229,22897-49524-203-3,8,7,0,1269,1576,1587,1740,1825,1523,405,,,,373
09SEP2022,71/12:25:50-413,166,22897-44844-413-7,10,10,0,1229,1851,1650,1611,1718,1845,1705,1710,1701,1270,374
09SEP2022,71/13:37:41-413,224,22897-49188-413-13,10,10,0,1229,1851,1650,1611,1718,1845,1705,1710,1701,1270,375
09SEP2022,71/13:45:29-413,235,22897-50064-413-14,10,10,,,,,,,,,,,,376
09SEP2022,71/13:59:41-413,242,22897-50478-413-8,10,10,0,1229,1851,1650,1611,1718,1845,1705,1710,1701,1270,377
09SEP2022,72/12:29:34-205,171,22897-45222-205-4,8,8,0,1227,1688,1639,1716,1684,1619,1658,1220,,,378
09SEP2022,72/14: 0:21-205,241,22897-50424-205-3,8,8,0,1227,1688,1639,1716,1684,1619,1658,1220,,,379
09SEP2022,75/12:40:17-415,178,22897-45744-415-7,10,10,0,1210,1874,1506,1824,1722,1505,1645,1703,1527,1264,380
09SEP2022,75/13:54:50-415,236,22897-50088-415-13,10,10,0,1210,1874,1506,1824,1722,1505,1645,1703,1527,1264,381
09SEP2022,75/14: 5: 8-415,247,22897-50964-415-14,10,10,0,1210,1874,1506,1824,1722,1505,1645,1703,1527,1264,382
09SEP2022,75/14:14:41-415,254,22897-51378-415-8,10,10,0,1210,1874,1506,1824,1722,1505,1645,1703,1527,1264,383
09SEP2022,78/12:44: 3-207,183,22897-46122-207-4,8,8,0,1226,1612,1706,1675,1804,1843,1903,1255,,,384
09SEP2022,78/14:15:39-207,253,22897-51324-207-3,8,8,0,1226,1612,1706,1675,1804,1843,1903,1255,,,385
09SEP2022,8/ 8: 9: 4-403,751,22897-29544-403-7,10,10,1,3051,4129,4012,4191,3098,3069,4078,4039,4045,3154,386
09SEP2022,8/ 9:22:42-403,809,22897-33888-403-13,10,10,1,3051,4129,4012,4191,3098,3069,4078,4039,4045,3154,387
09SEP2022,8/ 9:32:30-403,820,22897-34764-403-14,10,10,1,3051,4129,4012,4191,3098,3069,4078,4039,4045,3154,388
09SEP2022,8/ 9:45:43-403,827,22897-35178-403-8,10,10,1,3051,4129,4012,4191,3098,3069,4078,4039,4045,3154,389
09SEP2022,80/12:51:54-417,190,22897-46644-417-7,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,390
09SEP2022,80/14: 6:54-417,248,22897-50988-417-13,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,391
09SEP2022,80/14:16:27-417,259,22897-51864-417-14,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,392
09SEP2022,80/14:29:41-417,266,22897-52278-417-8,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,393
09SEP2022,82/12:58: 3-209,195,22897-47022-209-4,8,8,1,3029,4225,4203,3060,4109,4119,4182,3152,,,394
09SEP2022,82/14:29:49-209,265,22897-52224-209-3,8,8,1,3029,4225,4203,3060,4109,4119,4182,3152,,,395
09SEP2022,84/ 0:50:45-517,592,22897-89880-517-11,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,396
09SEP2022,84/ 1:18: 4-517,594,22897-91170-517-12,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,397
09SEP2022,84/13:16:17-517,203,22897-47586-517-12,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,398
09SEP2022,84/14:26:41-517,268,22897-52602-517-11,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,399
09SEP2022,84/15:41:24-517,323,22897-56586-517-12,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,400
09SEP2022,84/16:56:29-517,388,22897-61602-517-11,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,401
09SEP2022,84/18:13: 3-517,441,22897-65586-517-12,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,402
09SEP2022,84/19:31:43-517,499,22897-70602-517-11,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,403
09SEP2022,84/20:39:35-517,529,22897-74850-517-12,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,404
09SEP2022,84/21:56: 7-517,555,22897-79890-517-11,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,405
09SEP2022,84/23:17:27-517,574,22897-83850-517-12,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,406
09SEP2022,85/13:10:29-419,202,22897-47544-419-7,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,407
09SEP2022,85/14:21:58-419,260,22897-51888-419-13,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,408
09SEP2022,85/14:39: 7-419,271,22897-52764-419-14,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,409
09SEP2022,85/14:45: 2-419,278,22897-53178-419-8,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,334,1241,410
09SEP2022,87/13:15:48-211,207,22897-47922-211-4,8,7,1,3004,4082,4194,3047,4031,4219,3096,,,,411
09SEP2022,87/14:44:44-211,277,22897-53124-211-3,8,7,1,3004,4082,4194,3047,4031,4219,3096,,,,412
09SEP2022,895/ 4:33:38-105,1,895/ 4:33:38-105,,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,413
09SEP2022,895/ 4:53: 9-105,596,22897-17652-105-5,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,414
09SEP2022,895/ 6:30:57-105,662,22897-22986-105-6,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,415
09SEP2022,895/ 7:56:22-105,735,22897-28452-105-5,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,416
09SEP2022,895/ 9:22:35-105,806,22897-33786-105-6,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,417
09SEP2022,895/10:49:20-105,90,22897-39252-105-5,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,418
09SEP2022,895/12:22:46-105,161,22897-44586-105-6,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,419
09SEP2022,895/13:54: 9-105,234,22897-50052-105-5,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,420
09SEP2022,895/15:21:28-105,305,22897-55386-105-6,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,421
09SEP2022,895/16:48:42-105,378,22897-60852-105-5,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,422
09SEP2022,895/18:18:58-105,447,22897-66186-105-6,10,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,423
09SEP2022,895/19:50:60-105,32,895/19:50:60-105,,10,0,1223,1539,1606,1665,1875,1815,1869,1806,1841,1261,424
09SEP2022,9/ 8:18:38-219,756,22897-29922-219-4,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,425
09SEP2022,9/ 9:45:34-219,826,22897-35124-219-3,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,426
09SEP2022,90/13:22:34-421,214,22897-48444-421-7,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,427
09SEP2022,90/14:38:54-421,272,22897-52788-421-13,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,428
09SEP2022,90/14:48:39-421,283,22897-53664-421-14,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,429
09SEP2022,90/15: 1:15-421,290,22897-54078-421-8,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,430
09SEP2022,904/ 4:35:57-103,595,22897-16752-103-5,10,9,1,3133,4059,4091,3019,3021,4211,4243,4013,3040,,431
09SEP2022,904/ 6: 8: 3-103,651,22897-22086-103-6,10,9,1,3133,4059,4091,3019,3021,4211,4243,4013,3040,,432
09SEP2022,904/ 7:33:49-103,723,22897-27552-103-5,10,9,1,3133,4059,4091,3019,3021,4211,4243,4013,3040,,433
09SEP2022,904/ 9: 7:19-103,794,22897-32886-103-6,10,9,1,3133,4059,4091,3019,3021,4211,4243,4013,3040,,434
09SEP2022,904/10:42:42-103,16,904/10:42:42-103,,9,1,3133,4059,4091,3019,3021,4211,4243,4013,3040,,435
09SEP2022,905/ 4:41:36-107,3,905/ 4:41:36-107,,10,0,388,1503,1817,1857,1596,1600,1751,1549,1908,421,436
09SEP2022,905/ 5: 4: 1-107,609,22897-18552-107-5,10,10,0,388,1503,1817,1857,1596,1600,1751,1549,1908,421,437
09SEP2022,905/ 6:38: 3-107,674,22897-23886-107-6,10,10,0,388,1503,1817,1857,1596,1600,1751,1549,1908,421,438
09SEP2022,905/ 8: 4:13-107,747,22897-29352-107-5,10,10,0,388,1503,1817,1857,1596,1600,1751,1549,1908,421,439
09SEP2022,905/ 9:33:56-107,818,22897-34686-107-6,10,10,0,388,1503,1817,1857,1596,1600,1751,1549,1908,421,440
09SEP2022,906/ 4:39: 1-303,2,906/ 4:39: 1-303,,10,,,,,,,,,,,,441
09SEP2022,906/ 4:55:36-303,601,22897-18000-303-1,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,442
09SEP2022,906/ 6:33: 3-303,678,22897-24114-303-2,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,443
09SEP2022,906/ 8:12:12-303,753,22897-29700-303-1,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,444
09SEP2022,906/ 9:50: 1-303,834,22897-35814-303-2,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,445
09SEP2022,906/11:29: 8-303,120,22897-41400-303-1,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,446
09SEP2022,906/13:16:33-303,201,22897-47514-303-2,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,447
09SEP2022,906/15: 0:56-307,300,22897-54900-307-1,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,448
09SEP2022,906/16:51:39-307,381,22897-61014-307-2,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,449
09SEP2022,906/18:29: 6-307,454,22897-66600-307-1,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,450
09SEP2022,906/20: 4: 3-307,517,22897-72624-307-2,10,10,1,3053,4011,4160,4009,3036,3104,4030,4118,4132,3162,451
