RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
03OCT2022,485,477/18:58: 3-221,144,0,7,2,547
03OCT2022,486,474/19: 1: 8-405,205,3,11,7,545
03OCT2022,487,515/19: 2: 7-209,94,1,9,1,575
03OCT2022,488,109/19: 6:45-505,148,41,36,25,75
03OCT2022,489,485/19:10:50-409,6,,2,2,551
03OCT2022,490,60/19:12: 3-301,265,37,49,37,639
03OCT2022,491,22921-69186-407-14,,,,,329
03OCT2022,492,122/19:10: 4-515,65,1,4,1,136
03OCT2022,493,516/19:15:43-419,134,0,6,2,577
03OCT2022,494,104/19:15:27-115,184,29,24,19,35
03OCT2022,495,71/19:14:13-315,178,0,3,0,701
03OCT2022,496,481/19:14:51-223,148,16,53,49,549
03OCT2022,497,519/19:17:41-211,71,0,16,12,578
03OCT2022,498,22921-69678-407-8,,,,,330
03OCT2022,499,127/19:21:27-507,136,1,9,2,168
03OCT2022,500,492/19:25:50-411,0,,0,0,557
03OCT2022,501,485/19:26:32-409,18,,8,8,552
03OCT2022,502,80/19:26:25-303,264,69,74,64,750
03OCT2022,503,431/19:27:45-517,132,58,58,46,502
03OCT2022,504,489/19:28:50-201,80,4,14,9,555
03OCT2022,505,77/19:29:24-317,206,0,36,34,735
03OCT2022,506,485/19:32:16-409,152,43,66,59,553
03OCT2022,507,522/19:44:22-213,131,44,51,48,582
03OCT2022,508,81/19:36:47-509,155,25,45,36,767
03OCT2022,509,496/19:40:11-413,2,,0,0,563
03OCT2022,510,492/19:42: 1-411,2,,0,0,558
03OCT2022,511,68/19:42:33-305,184,85,83,75,677
03OCT2022,512,134/19:39:13-519,81,27,26,22,197
03OCT2022,513,521/19:45:10-319,135,30,50,41,581
03OCT2022,514,495/19:42:54-203,97,1,15,8,561
03OCT2022,515,524/19:52:16-215,76,0,4,4,584
03OCT2022,516,492/19:49:34-411,134,2,18,16,559
03OCT2022,517,91/19:52:30-511,102,0,8,2,821
03OCT2022,518,132/19:55:39-501,70,0,7,3,182
03OCT2022,519,506/19:56: 5-415,0,,0,0,569
03OCT2022,520,496/19:52: 8-413,2,,0,0,564
03OCT2022,521,295/19:52: 9-307,221,0,8,4,386
03OCT2022,522,278/20: 5:25-321,131,63,74,61,368
03OCT2022,523,501/19:59:53-205,59,0,9,7,567
03OCT2022,524,496/20: 1:23-413,83,10,28,21,565
03OCT2022,525,531/20: 5:38-217,109,0,12,2,586
03OCT2022,526,107/20: 5:40-513,98,0,8,1,61
03OCT2022,527,95/20: 4:27-503,104,0,3,2,850
03OCT2022,528,506/20: 1:22-415,5,,1,1,570
03OCT2022,529,511/20:16:57-207,133,35,95,86,573
03OCT2022,530,537/20:18:16-219,104,34,41,33,588
03OCT2022,531,506/20:20: 9-415,164,76,86,81,571
03OCT2022,532,116/20:23:10-311,256,1,24,16,105
03OCT2022,533,123/20:27:29-325,166,18,55,50,149
03OCT2022,534,122/20:23:21-515,237,130,142,136,137
03OCT2022,535,64/20:34:19-313,11,,5,5,652
03OCT2022,536,109/20:21:54-505,165,0,1,0,76
03OCT2022,537,431/20:42:29-517,61,2,6,2,503
03OCT2022,538,519/20:47:27-211,235,0,7,3,579
03OCT2022,539,542/20:47:30-223,123,2,8,4,590
03OCT2022,540,64/20:39:41-313,7,,0,0,653
03OCT2022,541,64/21: 0:44-313,374,54,68,60,654
03OCT2022,542,80/21: 4:15-303,226,104,110,101,751
03OCT2022,543,77/21: 2:38-317,13,,1,0,736
03OCT2022,544,81/20:52:36-509,206,43,25,23,768
03OCT2022,545,132/21: 4:22-501,129,1,26,23,183
03OCT2022,546,524/21:12: 1-215,213,1,1,0,585
03OCT2022,547,548/21:14:32-203,102,65,75,68,592
03OCT2022,548,77/21:12:10-317,3,,0,0,737
03OCT2022,549,77/21:29:33-317,380,10,4,1,738
03OCT2022,550,278/21:35:40-321,31,,22,21,369
03OCT2022,551,295/21:29:56-307,239,0,6,1,387
03OCT2022,552,91/21:20:58-513,236,6,3,3,822
03OCT2022,553,109/21:46:18-505,116,1,12,3,77
03OCT2022,554,537/21:45:52-219,141,0,6,1,589
03OCT2022,555,555/21:49: 1-207,73,1,9,5,594
03OCT2022,556,278/21:43: 2-321,0,,0,0,370
03OCT2022,557,278/21:59:32-321,297,14,34,27,371
03OCT2022,558,123/22: 3:48-325,28,,0,0,150
03OCT2022,559,116/21:59:57-311,133,11,20,18,106
03OCT2022,560,431/21:51:60-517,171,16,6,0,504
03OCT2022,561,556/22:14:58-509,166,1,4,2,596
03OCT2022,562,542/22:16:31-223,232,1,4,0,591
03OCT2022,563,557/22:18:46-211,110,0,12,5,598
03OCT2022,564,123/22: 8:11-325,4,,0,0,151
03OCT2022,565,123/22:27:58-325,262,40,39,37,152
03OCT2022,566,64/22:31:18-313,130,8,27,27,655
03OCT2022,567,80/22:33:18-303,22,,0,0,752
03OCT2022,568,132/22:22:39-501,189,6,0,0,184
03OCT2022,569,91/22:46:59-513,89,12,14,12,823
03OCT2022,570,548/22:45:34-203,84,0,2,1,593
03OCT2022,571,560/22:50:15-215,80,1,7,4,612
03OCT2022,572,80/22:43:17-303,1,,0,0,753
03OCT2022,573,80/22:59:43-303,201,6,4,0,754
03OCT2022,574,77/22:59:11-317,45,2,4,2,739
03OCT2022,575,295/22:56:44-307,18,,0,0,388
03OCT2022,576,109/22:51: 8-505,40,0,2,0,78
03OCT2022,577,431/23:15: 8-517,68,0,2,2,505
03OCT2022,578,555/23:11:37-207,59,0,2,0,595
03OCT2022,579,562/23:20:33-219,28,0,9,4,613
03OCT2022,580,295/23: 8: 8-307,2,,0,0,389
03OCT2022,581,295/23:29:33-307,110,1,1,0,390
03OCT2022,582,278/23:31:25-321,30,2,8,7,372
03OCT2022,583,116/23:34: 2-311,11,,2,0,107
03OCT2022,584,556/23:22: 2-509,36,1,0,0,597
03OCT2022,585,132/23:44:21-501,45,1,4,0,185
03OCT2022,586,557/23:46:10-211,17,11,13,13,599
03OCT2022,587,567/23:47:41-223,26,1,2,0,615
03OCT2022,588,116/23:39: 7-311,0,,0,0,108
03OCT2022,589,116/23:56:26-311,80,12,8,8,109
03OCT2022,590,91/23:52:38-513,28,1,5,4,824
03OCT2022,591,64/ 0: 5: 7-313,6,,0,0,641
03OCT2022,592,563/ 0: 7:44-325,21,13,18,16,614
03OCT2022,593,431/ 0:20:10-517,22,9,18,18,498
03OCT2022,594,109/ 0:25: 4-505,20,13,18,17,63
03OCT2022,595,574/ 0:28:38-203,18,16,17,17,616
03OCT2022,596,77/ 0:35:44-317,6,,3,3,725
03OCT2022,597,278/ 1: 7: 3-321,1,,1,1,364
03OCT2022,598,56/ 4:31:37-101,118,43,29,29,600
03OCT2022,599,64/ 4:40:33-313,29,2,6,6,642
03OCT2022,600,60/ 4:35:57-301,226,94,137,136,630
03OCT2022,601,65/ 4:45: 4-119,57,16,17,17,656
03OCT2022,602,74/ 4:49:24-103,76,30,24,18,705
03OCT2022,603,58/ 4:44:23-107,146,57,75,73,617
03OCT2022,604,73/ 4:48:30-215,30,8,9,9,703
03OCT2022,605,81/ 4:55:43-511,41,0,0,0,755
03OCT2022,606,86/ 5: 1:29-113,8,3,7,7,781
03OCT2022,607,77/ 4:53:49-317,66,9,6,5,726
03OCT2022,608,80/ 4:56:14-303,145,33,41,36,741
03OCT2022,609,85/ 4:58:24-401,203,23,16,15,777
03OCT2022,610,88/ 4:58:37-201,37,6,0,0,791
03OCT2022,611,76/ 4:48:36-501,89,0,22,21,716
03OCT2022,612,22921-17976-501-11,,,,,303
03OCT2022,613,89/ 4:59:13-121,39,0,5,0,792
03OCT2022,614,68/ 4:59:50-305,422,189,193,190,668
03OCT2022,615,66/ 4:52:59-205,44,1,1,0,666
03OCT2022,616,90/ 5: 1: 1-105,55,16,18,18,802
03OCT2022,617,59/ 5: 0:17-109,96,0,0,0,629
03OCT2022,618,83/ 5:12:16-203,53,32,26,25,776
03OCT2022,619,22921-18264-109-5,,,,,304
03OCT2022,620,93/ 5: 4: 5-217,45,0,6,9,825
03OCT2022,621,94/ 5: 1:35-319,0,,0,0,827
03OCT2022,622,91/ 5: 4:27-513,58,0,4,2,809
03OCT2022,623,94/ 5:11:10-319,102,12,9,8,828
03OCT2022,624,100/ 5: 9:49-403,167,129,132,129,1
03OCT2022,625,103/ 5:11:50-123,67,0,4,0,15
03OCT2022,626,104/ 5:16:37-115,2,0,1,1,25
03OCT2022,627,95/ 5: 3: 9-503,112,13,2,1,838
03OCT2022,628,102/ 5:15:56-207,59,0,0,0,14
03OCT2022,629,82/ 5:13: 4-307,407,51,104,91,770
03OCT2022,630,106/ 5:19: 3-211,3,0,1,1,47
03OCT2022,631,70/ 5: 9:43-111,171,0,2,0,680
03OCT2022,632,110/ 5:18:12-219,81,1,6,4,79
03OCT2022,633,101/ 5:11: 9-321,5,,0,0,5
03OCT2022,634,107/ 5:18:52-515,70,0,2,0,49
03OCT2022,635,101/ 5:26:30-321,92,61,64,59,6
03OCT2022,636,117/ 5:25:42-405,156,0,13,8,110
03OCT2022,637,114/ 5:26:17-117,3,0,0,0,81
03OCT2022,638,109/ 5:15:44-505,122,1,10,2,64
03OCT2022,639,56/ 5:43: 5-101,74,13,24,20,601
03OCT2022,640,105/ 5:25:55-309,432,0,14,6,37
03OCT2022,641,108/ 5:17:49-209,120,0,5,2,62
03OCT2022,642,119/ 5:36: 8-213,6,1,2,2,113
03OCT2022,643,86/ 5:27:29-113,201,4,5,1,782
03OCT2022,644,121/ 5:33:58-221,154,13,18,11,123
03OCT2022,645,122/ 5:34:58-517,86,42,48,46,125
03OCT2022,646,115/ 5:40: 1-323,107,8,6,6,90
03OCT2022,647,126/ 5:41:32-407,170,0,12,7,153
03OCT2022,648,74/ 5:51: 5-103,58,0,5,2,706
03OCT2022,649,127/ 5:41: 5-507,152,0,4,0,157
03OCT2022,650,116/ 5:42:42-311,554,332,328,316,96
03OCT2022,651,106/ 5:41:18-211,159,11,7,1,48
03OCT2022,652,104/ 5:41:24-115,249,0,1,1,26
03OCT2022,653,130/ 5:47:52-223,64,36,34,30,169
03OCT2022,654,132/ 5:53:14-519,46,1,19,18,171
03OCT2022,655,123/ 5:56:52-325,231,49,27,23,140
03OCT2022,656,135/ 5:58: 6-409,192,0,6,2,198
03OCT2022,657,134/ 5:53:39-509,182,0,2,0,187
03OCT2022,658,90/ 6:17:36-105,87,21,24,20,803
03OCT2022,659,22921-21600-105-6,,,,,305
03OCT2022,660,64/ 5:59:53-313,479,296,269,250,643
03OCT2022,661,119/ 6: 2:16-213,120,0,1,1,114
03OCT2022,662,133/ 5:56:47-421,145,9,9,0,186
03OCT2022,663,114/ 5:57:32-117,313,0,1,1,82
03OCT2022,664,136/ 6: 2:14-201,108,0,7,4,202
03OCT2022,665,22921-22008-501-12,,,,,306
03OCT2022,666,85/ 6:10:15-401,4,,0,0,778
03OCT2022,667,60/ 6:12: 4-301,163,24,31,27,631
03OCT2022,668,141/ 6:11: 6-411,202,0,9,8,204
03OCT2022,669,81/ 6:11:19-511,201,0,6,0,756
03OCT2022,670,146/ 6:17:54-107,92,14,20,15,211
03OCT2022,671,71/ 6:14:34-315,617,0,14,3,693
03OCT2022,672,73/ 6:17:22-215,154,0,2,1,704
03OCT2022,673,142/ 6:11:56-423,140,6,1,0,208
03OCT2022,674,65/ 6:18:24-119,316,0,3,0,657
03OCT2022,675,145/ 6:16:13-203,118,16,19,14,209
03OCT2022,676,95/ 6:23:15-503,131,7,22,20,839
03OCT2022,677,100/ 6:29:53-403,6,,0,0,2
03OCT2022,678,85/ 6:18:10-401,3,,2,2,779
03OCT2022,679,80/ 6:27: 0-303,171,0,10,0,742
03OCT2022,680,148/ 6:23:47-413,259,0,6,4,213
03OCT2022,681,91/ 6:24: 2-513,213,0,4,0,810
03OCT2022,682,58/ 6:26:12-109,138,0,1,0,618
03OCT2022,683,77/ 6:29: 8-317,738,0,10,3,727
03OCT2022,684,93/ 6:30:52-217,243,0,4,1,826
03OCT2022,685,85/ 6:33:38-401,126,0,3,0,780
03OCT2022,686,151/ 6:32:20-205,147,0,28,21,217
03OCT2022,687,89/ 6:32:17-121,473,0,6,1,793
03OCT2022,688,109/ 6:40:29-505,187,0,0,1,65
03OCT2022,689,117/ 6:39:51-405,1,,0,0,111
03OCT2022,690,100/ 6:35:15-403,0,,1,1,3
03OCT2022,691,68/ 6:40:57-305,278,0,5,0,669
03OCT2022,692,152/ 6:42:13-415,399,0,6,3,219
03OCT2022,693,107/ 6:33: 7-515,360,0,8,0,50
03OCT2022,694,70/ 6:45:25-111,149,0,5,0,681
03OCT2022,695,94/ 6:43: 2-319,896,0,21,11,829
03OCT2022,696,110/ 6:45:50-219,297,0,4,3,80
03OCT2022,697,100/ 6:47:56-403,205,0,3,0,4
03OCT2022,698,103/ 6:47:19-123,446,0,15,10,16
03OCT2022,699,153/ 6:47: 7-207,162,0,4,1,223
03OCT2022,700,127/ 6:51:46-507,114,0,3,0,158
03OCT2022,701,126/ 6:56:20-407,3,,0,0,154
03OCT2022,702,22921-24984-405-14,,,,,307
03OCT2022,703,82/ 6:53: 5-307,272,0,22,14,771
03OCT2022,704,155/ 6:50:60-417,458,0,9,4,225
03OCT2022,705,122/ 6:49:56-517,338,0,6,0,126
03OCT2022,706,86/ 6:59:57-113,215,0,1,0,783
03OCT2022,707,101/ 7: 3: 6-321,943,86,97,82,7
03OCT2022,708,121/ 6:58:46-221,281,1,8,2,124
03OCT2022,709,117/ 7: 1:38-405,277,0,4,2,112
03OCT2022,710,159/ 7: 2:34-209,199,7,13,9,229
03OCT2022,711,56/ 7:10:19-101,694,20,28,17,602
03OCT2022,712,134/ 7: 6:38-509,192,0,5,3,188
03OCT2022,713,135/ 7: 8:53-409,2,,0,0,199
03OCT2022,714,126/ 7: 4:41-407,0,,0,0,155
03OCT2022,715,105/ 7: 1:38-309,378,0,13,3,38
03OCT2022,716,161/ 7: 9:19-419,637,170,196,187,231
03OCT2022,717,76/ 7: 2:37-519,325,0,5,0,718
03OCT2022,718,104/ 7:14:58-115,254,0,3,0,27
03OCT2022,719,115/ 7:16:50-323,1009,72,107,81,91
03OCT2022,720,130/ 7:15:56-223,234,0,5,0,170
03OCT2022,721,126/ 7:16:57-407,321,2,5,2,156
03OCT2022,722,74/ 7:18:18-103,402,0,10,5,707
03OCT2022,723,162/ 7:16:60-211,151,0,7,5,235
03OCT2022,724,81/ 7:21:26-511,222,0,7,0,757
03OCT2022,725,141/ 7:25:21-411,0,,0,0,205
03OCT2022,726,135/ 7:16:60-409,2,,0,0,200
03OCT2022,727,116/ 7:23:52-311,390,0,6,2,97
03OCT2022,728,163/ 7:27:12-421,484,0,13,6,237
03OCT2022,729,132/ 7:19:12-501,224,4,8,6,172
03OCT2022,730,114/ 7:30:33-117,351,0,5,1,83
03OCT2022,731,123/ 7:28:42-325,895,0,18,3,141
03OCT2022,732,136/ 7:27:33-201,318,0,6,1,203
03OCT2022,733,135/ 7:33: 6-409,340,1,12,2,201
03OCT2022,734,164/ 7:32:22-213,188,25,33,28,241
03OCT2022,735,90/ 7:33:36-105,500,0,5,3,804
03OCT2022,736,91/ 7:36:45-513,187,2,5,4,811
03OCT2022,737,148/ 7:39:51-413,5,,0,0,214
03OCT2022,738,141/ 7:35:26-411,5,,3,3,206
03OCT2022,739,64/ 7:38: 1-313,517,0,9,2,644
03OCT2022,740,168/ 7:41:23-423,525,0,21,10,243
03OCT2022,741,95/ 7:36: 2-503,370,0,6,0,840
03OCT2022,742,65/ 7:45:30-119,269,0,6,1,658
03OCT2022,743,60/ 7:45:28-301,959,0,10,9,632
03OCT2022,744,145/ 7:41:47-203,325,0,8,3,210
03OCT2022,745,141/ 7:46:16-411,277,2,5,1,207
03OCT2022,746,22921-28140-107-5,,,,,308
03OCT2022,747,170/ 7:46:28-215,177,0,26,20,247
03OCT2022,748,107/ 7:51:16-515,124,1,5,2,51
03OCT2022,749,152/ 7:55:33-415,5,,0,0,220
03OCT2022,750,148/ 7:49:10-413,4,,0,0,215
03OCT2022,751,71/ 7:49: 9-315,474,0,11,1,694
03OCT2022,752,173/ 7:54:16-401,551,0,15,7,249
03OCT2022,753,109/ 7:51:40-505,319,0,7,0,66
03OCT2022,754,89/ 7:59:48-121,179,0,3,0,794
03OCT2022,755,80/ 7:57:54-303,810,9,23,2,743
03OCT2022,756,151/ 7:57:57-205,232,32,7,4,218
03OCT2022,757,148/ 8: 3:51-413,352,1,10,1,216
03OCT2022,758,174/ 8: 3: 3-217,154,0,3,0,253
03OCT2022,759,58/ 7:54: 0-109,556,123,85,77,619
03OCT2022,760,122/ 8: 5:12-517,225,1,4,2,127
03OCT2022,761,155/ 8: 9:51-417,2,,0,0,226
03OCT2022,762,152/ 8: 3:33-415,2,,2,1,221
03OCT2022,763,77/ 8: 2:52-317,350,14,25,14,728
03OCT2022,764,179/ 8:11:48-403,607,0,9,3,255
03OCT2022,765,127/ 8: 9: 4-507,557,206,230,205,159
03OCT2022,766,103/ 8:15:14-123,346,12,29,20,17
03OCT2022,767,68/ 8:12:35-305,661,1,20,55,670
03OCT2022,768,153/ 8:13:17-207,205,0,18,3,224
03OCT2022,769,152/ 8:15:36-415,371,89,76,59,222
03OCT2022,770,70/ 8:10:21-111,334,0,16,2,682
03OCT2022,771,182/ 8:17:44-219,121,19,27,23,259
03OCT2022,772,76/ 8:21:38-519,167,11,14,9,719
03OCT2022,773,161/ 8:26:27-419,10,,0,0,232
03OCT2022,774,155/ 8:16:50-417,12,,4,4,227
03OCT2022,775,94/ 8:18:43-319,321,13,25,17,830
03OCT2022,776,183/ 8:23:26-405,507,2,8,7,261
03OCT2022,777,134/ 8:23:33-509,224,0,5,0,189
03OCT2022,778,56/ 8:31:51-101,324,0,7,4,603
03OCT2022,779,82/ 8:28:16-307,550,0,19,9,772
03OCT2022,780,159/ 8:28:25-209,183,50,57,52,230
03OCT2022,781,155/ 8:30:45-417,376,164,136,123,228
03OCT2022,782,186/ 8:32:38-221,118,4,25,18,265
03OCT2022,783,86/ 8:24: 7-113,228,0,3,0,784
03OCT2022,784,132/ 8:36:50-501,108,17,32,27,173
03OCT2022,785,163/ 8:39:34-421,1,,0,0,238
03OCT2022,786,161/ 8:32:10-419,4,,1,1,233
03OCT2022,787,101/ 8:33:17-321,227,19,47,28,8
03OCT2022,788,189/ 8:41:30-407,377,0,6,3,267
03OCT2022,789,81/ 8:33:47-511,222,0,6,0,758
03OCT2022,790,74/ 8:44:57-103,231,11,17,10,708
03OCT2022,791,105/ 8:43: 7-309,510,0,12,9,39
03OCT2022,792,162/ 8:42:36-211,170,0,3,0,236
03OCT2022,793,161/ 8:45:42-419,221,66,50,43,234
03OCT2022,794,104/ 8:40: 6-115,224,0,12,0,28
03OCT2022,795,192/ 8:47:58-223,121,18,31,25,271
03OCT2022,796,95/ 8:49:41-503,199,13,18,16,841
03OCT2022,797,168/ 8:54: 9-423,2,,0,0,244
03OCT2022,798,163/ 8:47:48-421,4,,1,1,239
03OCT2022,799,115/ 8:49:30-323,196,20,23,15,92
03OCT2022,800,195/ 8:54:20-409,305,0,5,0,273
03OCT2022,801,91/ 8:48:60-513,219,0,12,0,812
03OCT2022,802,90/ 8:59:58-105,178,58,67,57,805
03OCT2022,803,116/ 8:56:25-311,395,3,14,1,98
03OCT2022,804,164/ 9: 0:15-213,159,0,3,1,242
03OCT2022,805,163/ 9: 1:11-421,235,2,14,6,240
03OCT2022,806,202/ 9: 1:20-201,86,44,46,43,277
03OCT2022,807,114/ 8:54:47-117,181,2,2,1,84
03OCT2022,808,109/ 9: 5:38-505,127,40,51,38,67
03OCT2022,809,173/ 9:10:40-401,1,,0,0,250
03OCT2022,810,168/ 9: 2:20-423,2,,0,0,245
03OCT2022,811,123/ 9: 2:20-325,207,13,20,13,142
03OCT2022,812,206/ 9:10:32-411,282,0,8,3,287
03OCT2022,813,107/ 9: 5:42-515,151,0,2,0,52
03OCT2022,814,22921-33300-107-6,,,,,309
03OCT2022,815,64/ 9:12:57-313,372,4,2,8,645
03OCT2022,816,170/ 9:15:51-215,132,0,3,2,248
03OCT2022,817,168/ 9:16: 9-423,164,0,5,1,246
03OCT2022,818,65/ 9: 9:57-119,177,0,5,3,659
03OCT2022,819,216/ 9:16:40-203,168,67,66,57,291
03OCT2022,820,127/ 9:20: 6-507,155,26,37,36,160
03OCT2022,821,179/ 9:24:42-403,1,,0,0,256
03OCT2022,822,173/ 9:18:12-401,0,,0,0,251
03OCT2022,823,60/ 9:16:13-301,189,12,19,14,633
03OCT2022,824,218/ 9:26:15-413,261,0,12,6,293
03OCT2022,825,122/ 9:18: 4-517,97,0,3,0,128
03OCT2022,826,58/ 9:31:14-109,226,23,40,23,620
03OCT2022,827,71/ 9:27:41-315,349,3,20,16,695
03OCT2022,828,174/ 9:30:50-217,138,0,2,1,254
03OCT2022,829,173/ 9:31:31-401,147,1,9,2,252
03OCT2022,830,89/ 9:23:38-121,172,0,3,1,795
03OCT2022,831,225/ 9:32:14-205,135,21,30,27,297
03OCT2022,832,134/ 9:36:43-509,123,5,12,7,190
03OCT2022,833,183/ 9:38:16-405,3,,0,0,262
03OCT2022,834,179/ 9:32: 2-403,4,,1,1,257
03OCT2022,835,80/ 9:33:11-303,173,17,30,23,744
03OCT2022,836,229/ 9:42:31-415,252,0,4,3,299
03OCT2022,837,76/ 9:40: 9-519,118,0,5,0,720
03OCT2022,838,70/ 9:45:26-111,109,0,17,14,683
03OCT2022,839,77/ 9:44:32-317,262,0,18,0,729
03OCT2022,840,182/ 9:43: 1-219,119,2,4,3,260
03OCT2022,841,179/ 9:48:15-403,135,4,6,4,258
03OCT2022,842,103/ 9:45:44-123,114,0,2,0,18
03OCT2022,843,236/ 9:47:24-207,101,5,16,11,331
03OCT2022,844,81/ 9:51:41-511,96,5,13,6,759
03OCT2022,845,189/ 9:54: 4-407,6,,0,0,268
03OCT2022,846,183/ 9:48:37-405,6,,1,0,263
03OCT2022,847,68/ 9:48:37-305,229,14,21,18,671
03OCT2022,848,240/ 9:55:12-417,197,0,10,6,333
03OCT2022,849,132/ 9:58:33-501,113,0,4,0,174
