RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
04SEP2022,6,342/19:33: 2-953,120,,953,"","",A70,M90,1,1,1,M60,M50,20:24,20:24,"","",73447,73447,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,54,""
04SEP2022,6,342/19:33: 2-953,120,,953,"","",A70,M90,1,1,1,M70,M60,20:27,20:27,"","",73623,73623,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,55,""
04SEP2022,6,342/19:33: 2-953,120,,953,"","",A70,M90,1,1,1,M80,M70,20:29,20:29,"","",73747,73747,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,56,""
04SEP2022,6,342/19:33: 2-953,120,,953,"","",A70,M90,3,1,1,M90,M80,20:32,20:32,"","",73922,73922,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,57,""
04SEP2022,7,332/19:54: 5-409,430,,409,"","",Y10,W40,2,1,2,Y10,"",20:02,20:02,"","",72142,72142,,,0,0,6,0,"",0,0,0,,05SEP1922:05:24:35.000000,58,""
04SEP2022,7,332/19:54: 5-409,430,,409,"","",Y10,W40,2,-1,1,W40,Y10,20:05,20:05,"","",72319,72319,,,0,0,6,0,"",0,0,0,,05SEP1922:05:24:35.000000,59,""
04SEP2022,8,336/20:24:59-411,430,,411,"","",Y10,W40,2,1,2,Y10,"",20:26,20:26,"","",73592,73592,,,0,0,2,0,"",0,0,8,,05SEP1922:05:24:35.000000,60,""
04SEP2022,8,336/20:24:59-411,430,,411,"","",Y10,W40,3,1,1,W40,Y10,20:30,20:30,"","",73831,73831,,,0,0,2,0,"",0,8,0,,05SEP1922:05:24:35.000000,61,""
04SEP2022,9,336/21: 0:41-411,430,,411,"","",Y10,W40,2,1,2,Y10,"",21:06,21:06,"","",75985,75985,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,62,""
04SEP2022,9,336/21: 0:41-411,430,,411,"","",Y10,W40,1,1,1,W40,Y10,21:09,21:09,"","",76189,76189,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,63,""
04SEP2022,10,361/21:38:53-305,770,,305,"","",C60,C88,1,1,1,C60,"",21:39,21:39,"","",77951,77951,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,64,""
04SEP2022,10,361/21:38:53-305,770,,305,"","",C60,C88,1,1,1,C70,C60,21:41,21:41,"","",78112,78112,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,65,""
04SEP2022,10,361/21:38:53-305,770,,305,"","",C60,C88,1,1,1,C80,C70,21:50,21:50,"","",78630,78630,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,66,""
04SEP2022,10,361/21:38:53-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,21:53,21:53,"","",78786,78786,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,67,""
04SEP2022,11,158/21:38:25-703,770,,703,"","",C88,C60,2,1,2,C88,"",21:42,21:42,"","",78153,78153,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,68,""
04SEP2022,11,158/21:38:25-703,770,,703,"","",C88,C60,2,1,2,C80,C88,21:44,21:44,"","",78280,78280,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,69,""
04SEP2022,11,158/21:38:25-703,770,,703,"","",C88,C60,2,1,2,C70,C80,21:50,21:50,"","",78612,78612,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,70,""
04SEP2022,11,158/21:38:25-703,770,,703,"","",C88,C60,2,1,2,C60,C70,21:52,21:52,"","",78745,78745,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,71,""
04SEP2022,12,371/22: 5:10-307,770,,307,"","",C60,C88,1,1,1,C60,"",22:05,22:05,"","",79546,79546,,,0,0,3,0,"",0,0,0,,05SEP1922:05:24:35.000000,72,""
04SEP2022,12,371/22: 5:10-307,770,,307,"","",C60,C88,1,1,1,C70,C60,22:08,22:08,"","",79732,79732,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,73,""
04SEP2022,12,371/22: 5:10-307,770,,307,"","",C60,C88,1,1,1,C80,C70,22:17,22:17,"","",80271,80271,,,0,0,5,0,"",0,0,0,,05SEP1922:05:24:35.000000,74,""
04SEP2022,12,371/22: 5:10-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,22:19,22:19,"","",80386,80386,,,0,0,5,0,"",0,0,0,,05SEP1922:05:24:35.000000,75,""
04SEP2022,13,142/22:10: 1-705,770,,705,"","",C88,C60,2,1,2,C88,"",22:11,22:11,"","",79862,79862,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,76,""
04SEP2022,13,142/22:10: 1-705,770,,705,"","",C88,C60,2,1,2,C80,C88,22:17,22:17,"","",80251,80251,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,77,""
04SEP2022,13,142/22:10: 1-705,770,,705,"","",C88,C60,2,1,2,C70,C80,22:22,22:22,"","",80575,80575,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,78,""
04SEP2022,13,142/22:10: 1-705,770,,705,"","",C88,C60,2,1,2,C60,C70,22:25,22:25,"","",80707,80707,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,79,""
04SEP2022,14,146/22:36:14-707,770,,707,"","",C80,C60,1,-1,2,C80,"",22:38,22:38,"","",81519,81519,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,80,""
04SEP2022,14,146/22:36:14-707,770,,707,"","",C80,C60,2,1,2,C70,C80,22:48,22:48,"","",82090,82090,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,81,""
04SEP2022,14,146/22:36:14-707,770,,707,"","",C80,C60,2,1,2,C60,C70,22:51,22:51,"","",82264,82264,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,82,""
04SEP2022,15,141/23:34: 7-221,910,,221,"","",S50,A80,2,1,2,S50,"",23:35,23:35,"","",84911,84911,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,83,""
04SEP2022,15,141/23:34: 7-221,910,,221,"","",S50,A80,2,1,2,S40,S50,23:49,23:49,"","",85761,85761,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,84,""
04SEP2022,15,141/23:34: 7-221,910,,221,"","",S50,A80,2,1,2,S20,S40,23:56,23:56,"","",86162,86162,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,85,""
04SEP2022,15,141/23:34: 7-221,910,,221,"","",S50,A80,2,1,2,A90,S20,24:01,24:01,"","",86498,86498,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,86,""
04SEP2022,15,141/23:34: 7-221,910,,221,"","",S50,A80,1,-1,2,A80,A90,24:08,24:08,"","",86905,86905,,,0,0,6,0,"",0,0,0,,05SEP1922:05:24:35.000000,87,""
04SEP2022,16,161/ 0: 7:23-223,910,,223,"","",S50,A80,1,-1,2,S50,"",24:08,24:08,"","",86907,86907,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,88,""
04SEP2022,16,161/ 0: 7:23-223,910,,223,"","",S50,A80,2,1,2,S40,S50,24:22,24:22,"","",87744,87744,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,89,""
04SEP2022,16,161/ 0: 7:23-223,910,,223,"","",S50,A80,2,1,2,S20,S40,24:32,24:32,"","",88348,88348,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,90,""
04SEP2022,16,161/ 0: 7:23-223,910,,223,"","",S50,A80,2,1,2,A90,S20,24:40,24:40,"","",88820,88820,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,91,""
04SEP2022,16,161/ 0: 7:23-223,910,,223,"","",S50,A80,1,-1,2,A80,A90,24:44,24:44,"","",89094,89094,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,92,""
04SEP2022,17,176/ 0:35:45-225,910,,225,"","",S50,A80,2,1,2,S50,"",24:36,24:36,"","",88609,88609,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,93,""
04SEP2022,17,176/ 0:35:45-225,910,,225,"","",S50,A80,2,1,2,S40,S50,24:48,24:48,"","",89329,89329,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,94,""
04SEP2022,17,176/ 0:35:45-225,910,,225,"","",S50,A80,2,1,2,S20,S40,24:55,24:55,"","",89742,89742,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,95,""
04SEP2022,17,176/ 0:35:45-225,910,,225,"","",S50,A80,2,1,2,A90,S20,25:01,25:01,"","",90081,90081,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,96,""
04SEP2022,17,176/ 0:35:45-225,910,,225,"","",S50,A80,1,-1,2,A80,A90,25:08,25:08,"","",90532,90532,,,0,0,6,0,"",0,0,0,,05SEP1922:05:24:35.000000,97,""
04SEP2022,18,156/ 0:36:24-301,770,,301,"","",C88,C60,2,1,2,C88,"",24:37,24:37,"","",88655,88655,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,98,""
04SEP2022,18,156/ 0:36:24-301,770,,301,"","",C88,C60,2,1,2,C80,C88,24:39,24:39,"","",88775,88775,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,99,""
04SEP2022,18,156/ 0:36:24-301,770,,301,"","",C88,C60,2,1,2,C70,C80,25:11,25:11,"","",90711,90711,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,100,""
04SEP2022,18,156/ 0:36:24-301,770,,301,"","",C88,C60,2,1,2,C60,C70,25:14,25:14,"","",90843,90843,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,101,""
04SEP2022,19,141/ 1: 5: 9-221,910,,221,"","",S50,A80,2,1,2,S50,"",25:06,25:06,"","",90373,90373,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,102,""
04SEP2022,19,141/ 1: 5: 9-221,910,,221,"","",S50,A80,2,1,2,S40,S50,25:23,25:23,"","",91381,91381,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,103,""
04SEP2022,19,141/ 1: 5: 9-221,910,,221,"","",S50,A80,2,1,2,S20,S40,25:29,25:29,"","",91788,91788,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,104,""
04SEP2022,19,141/ 1: 5: 9-221,910,,221,"","",S50,A80,2,1,2,A90,S20,25:35,25:35,"","",92119,92119,,,0,0,0,0,"",0,0,0,,05SEP1922:05:24:35.000000,105,""
04SEP2022,19,141/ 1: 5: 9-221,910,,221,"","",S50,A80,1,-1,2,A80,A90,25:41,25:41,"","",92463,92463,,,0,0,6,0,"",0,0,0,,05SEP1922:05:24:35.000000,106,""
04SEP2022,20,143/ 1: 6:34-303,770,,303,"","",C88,C60,2,1,2,C88,"",25:07,25:07,"","",90457,90457,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,107,""
04SEP2022,20,143/ 1: 6:34-303,770,,303,"","",C88,C60,2,1,2,C80,C88,25:15,25:15,"","",90913,90913,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,108,""
04SEP2022,20,143/ 1: 6:34-303,770,,303,"","",C88,C60,2,1,2,C70,C80,25:20,25:20,"","",91245,91245,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,109,""
04SEP2022,20,143/ 1: 6:34-303,770,,303,"","",C88,C60,2,1,2,C60,C70,25:22,25:22,"","",91379,91379,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,110,""
04SEP2022,21,361/ 1:48:12-305,770,,305,"","",C88,C60,2,1,2,C88,"",25:49,25:49,"","",92965,92965,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,111,""
04SEP2022,21,361/ 1:48:12-305,770,,305,"","",C88,C60,2,1,2,C80,C88,25:58,25:58,"","",93486,93486,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,112,""
04SEP2022,21,361/ 1:48:12-305,770,,305,"","",C88,C60,2,1,2,C70,C80,26:06,26:06,"","",93964,93964,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,113,""
04SEP2022,21,361/ 1:48:12-305,770,,305,"","",C88,C60,2,1,2,C60,C70,26:08,26:08,"","",94096,94096,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,114,""
04SEP2022,22,148/ 2: 5:49-313,430,,313,"","",Y10,W40,1,-1,2,Y10,"",26:12,26:12,"","",94321,94321,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,115,""
04SEP2022,22,148/ 2: 5:49-313,430,,313,"","",Y10,W40,3,1,1,W40,Y10,26:15,26:15,"","",94517,94517,,,0,0,2,0,"",0,0,0,,05SEP1922:05:24:35.000000,116,""
