RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
05AUG2022,93,608/10:45:19-203,86,0,9,5,538
05AUG2022,94,605/10:46:15-411,184,14,32,23,536
05AUG2022,95,647/10:47:39-215,88,0,15,7,585
05AUG2022,96,511/10:45:28-507,113,0,8,2,354
05AUG2022,97,519/10:49:46-117,104,0,6,0,399
05AUG2022,98,448/10:48: 0-105,125,0,3,0,51
05AUG2022,99,609/10:46:23-413,5,,0,0,541
05AUG2022,100,616/10:51: 7-415,9,,0,0,546
05AUG2022,101,506/10:46:25-311,157,2,9,2,325
05AUG2022,102,656/10:56:21-401,199,0,5,1,600
05AUG2022,103,518/10:58:18-519,86,0,6,0,388
05AUG2022,104,525/11: 1:57-325,401,103,99,95,419
05AUG2022,105,612/11: 5:46-205,63,29,31,27,544
05AUG2022,106,609/10:58: 5-413,140,7,17,9,542
05AUG2022,107,659/11: 1:20-217,78,5,10,8,604
05AUG2022,108,523/11: 0:35-509,164,0,25,4,407
05AUG2022,109,528/11: 4:21-119,111,0,3,0,433
05AUG2022,110,461/11: 9: 9-107,169,0,12,0,71
05AUG2022,111,616/11: 1:17-415,3,,1,1,547
05AUG2022,112,624/11: 5:44-417,4,,0,0,552
05AUG2022,113,476/11: 1:16-313,171,2,8,1,143
05AUG2022,114,667/11:10:48-403,231,19,19,14,606
05AUG2022,115,480/11:12:12-501,62,0,11,0,165
05AUG2022,116,642/11: 4:43-301,241,0,4,0,571
05AUG2022,117,617/11:14:13-207,67,0,4,4,550
05AUG2022,118,616/11:12:43-415,169,20,28,24,548
05AUG2022,119,676/11:16:54-219,66,0,3,4,610
05AUG2022,120,471/11:15:36-511,151,0,8,3,118
05AUG2022,121,533/11:17:26-121,141,10,9,8,450
05AUG2022,122,22862-41052-109-5,,,,,8
05AUG2022,123,624/11:14:13-417,0,,1,1,553
05AUG2022,124,635/11:24:28-419,4,,1,0,558
05AUG2022,125,483/11:14:19-315,201,22,35,27,184
05AUG2022,126,679/11:23:50-405,158,0,6,4,612
05AUG2022,127,495/11:26:39-503,82,0,7,0,248
05AUG2022,128,460/11:29:45-303,367,7,12,1,59
05AUG2022,129,627/11:30:21-209,146,24,21,15,556
05AUG2022,130,624/11:28:31-417,124,5,14,7,554
05AUG2022,131,682/11:30:43-221,102,1,15,9,616
05AUG2022,132,489/11:30:50-513,130,0,4,1,223
05AUG2022,133,540/11:33:47-123,140,3,6,4,462
05AUG2022,134,484/11:37:14-111,208,36,29,20,194
05AUG2022,135,635/11:29:45-419,1,,0,0,559
05AUG2022,136,641/11:37:32-421,7,,0,0,566
05AUG2022,137,515/11:29:42-317,202,24,39,36,371
05AUG2022,138,684/11:38:15-407,207,0,11,6,618
05AUG2022,139,497/11:41:34-505,112,0,4,0,265
05AUG2022,140,467/11:42:33-305,301,3,27,18,91
05AUG2022,141,638/11:45:22-211,85,0,8,0,562
05AUG2022,142,635/11:44: 3-419,178,3,8,3,560
05AUG2022,143,686/11:46:20-225,97,15,25,19,622
05AUG2022,144,583/11:44:11-515,137,17,33,18,511
05AUG2022,145,469/11:51:28-101,118,11,18,11,111
05AUG2022,146,496/11:54: 9-113,149,1,12,0,257
05AUG2022,147,641/11:43: 2-421,8,,1,1,567
05AUG2022,148,646/11:53: 5-423,4,,2,0,582
05AUG2022,149,490/11:56:43-319,205,34,42,37,230
05AUG2022,150,691/11:52:58-409,261,40,38,22,630
05AUG2022,151,511/11:58: 4-507,101,0,9,0,355
05AUG2022,152,487/11:57:11-307,419,218,219,192,208
05AUG2022,153,640/12: 0:32-213,81,0,5,1,564
05AUG2022,154,641/11:59:42-421,131,12,24,15,568
05AUG2022,155,700/12: 4:52-201,92,0,4,2,634
05AUG2022,156,648/11:56:18-517,144,0,6,2,590
05AUG2022,157,463/12: 8:21-103,133,0,5,1,79
05AUG2022,158,507/12: 9: 9-115,134,0,10,0,334
05AUG2022,159,646/12: 8:12-423,4,,0,0,583
05AUG2022,160,656/12: 8:17-401,8,,0,0,601
05AUG2022,161,503/12: 8:12-321,317,179,172,156,310
05AUG2022,162,702/12: 8:39-411,216,0,5,1,636
05AUG2022,163,523/12:13:15-509,87,1,13,1,408
05AUG2022,164,499/12:11:26-309,315,151,164,145,284
05AUG2022,165,647/12:14:55-215,71,0,8,3,586
05AUG2022,166,646/12:13:31-423,209,82,88,75,584
05AUG2022,167,706/12:16:43-203,77,6,9,6,640
05AUG2022,168,518/12:17:47-519,146,0,14,3,389
05AUG2022,169,448/12:21:34-105,122,0,6,4,52
05AUG2022,170,22862-44652-117-5,,,,,9
05AUG2022,171,656/12:16:59-401,4,,1,0,602
05AUG2022,172,667/12:24:49-403,2,,0,0,607
05AUG2022,173,508/12:16:59-323,248,79,77,57,344
05AUG2022,174,708/12:25:42-413,186,0,11,6,642
05AUG2022,175,471/12:27:49-511,124,0,8,3,119
05AUG2022,176,506/12:26:44-311,255,6,32,7,326
05AUG2022,177,659/12:31:23-217,132,32,22,18,605
05AUG2022,178,656/12:31:15-401,137,31,46,33,603
05AUG2022,179,710/12:32:27-205,88,7,16,10,646
05AUG2022,180,480/12:29: 7-501,136,0,5,2,166
05AUG2022,181,461/12:32:56-107,181,9,17,9,72
05AUG2022,182,528/12:39: 9-119,189,31,29,25,434
05AUG2022,183,667/12:39: 7-403,6,,0,0,608
05AUG2022,184,679/12:39:49-405,3,,0,0,613
05AUG2022,185,525/12:41:50-325,277,36,39,34,420
05AUG2022,186,719/12:39:53-415,195,0,10,4,654
05AUG2022,187,718/12:45:52-513,92,1,19,14,648
05AUG2022,188,476/12:41:30-313,248,4,18,6,144
05AUG2022,189,676/12:45:20-219,106,16,19,16,611
05AUG2022,190,667/12:46:14-403,116,15,14,4,609
05AUG2022,191,723/12:45:54-207,93,0,8,5,658
05AUG2022,192,495/12:42:21-503,178,20,28,16,249
05AUG2022,193,22862-46386-109-6,,,,,10
05AUG2022,194,22862-46452-121-5,,,,,11
05AUG2022,195,679/12:48:16-405,9,,1,1,614
05AUG2022,196,684/12:54:50-407,2,,0,0,619
05AUG2022,197,642/12:48:16-301,265,5,14,5,572
05AUG2022,198,725/12:54: 5-417,285,55,58,51,660
05AUG2022,199,583/12:57:26-515,131,26,26,18,512
05AUG2022,200,483/12:59:16-315,381,7,75,50,185
05AUG2022,201,682/12:57:46-221,140,34,53,42,617
05AUG2022,202,679/12:59:41-405,176,5,17,6,615
05AUG2022,203,728/12:59:53-209,132,21,34,29,662
05AUG2022,204,497/12:57:35-505,151,0,21,1,266
05AUG2022,205,484/13: 4:30-111,141,10,14,8,195
05AUG2022,206,540/13: 9: 9-123,146,26,22,19,463
05AUG2022,207,684/13: 3:58-407,6,,0,0,620
05AUG2022,208,691/13: 9:51-409,6,,0,0,631
05AUG2022,209,460/13: 3:57-303,276,33,41,38,60
05AUG2022,210,731/13: 9:57-419,228,0,14,2,664
05AUG2022,211,648/13:13: 3-517,123,0,8,4,591
05AUG2022,212,515/13:13:51-317,288,116,157,141,372
05AUG2022,213,686/13:17:56-225,122,5,22,13,623
05AUG2022,214,684/13:16:14-407,129,2,8,5,621
05AUG2022,215,735/13:15:14-211,99,0,7,1,668
05AUG2022,216,511/13:15:52-507,206,17,36,24,356
05AUG2022,217,496/13:18:60-113,164,0,2,0,258
05AUG2022,218,22862-48252-101-5,,,,,12
05AUG2022,219,691/13:17:48-409,8,,2,2,632
05AUG2022,220,702/13:24:49-411,6,,0,0,637
05AUG2022,221,467/13:17:45-305,272,41,69,60,92
05AUG2022,222,736/13:21:34-421,221,0,11,0,670
05AUG2022,223,518/13:28: 3-519,102,0,9,0,390
05AUG2022,224,490/13:29:22-319,283,0,16,8,231
05AUG2022,225,700/13:30:21-201,134,54,58,52,635
05AUG2022,226,691/13:29:40-409,164,9,12,1,633
05AUG2022,227,742/13:30:36-213,115,1,13,8,674
05AUG2022,228,523/13:29:31-509,144,0,5,1,409
05AUG2022,229,507/13:36: 5-115,142,9,12,8,335
05AUG2022,230,463/13:37:25-103,185,18,12,9,80
05AUG2022,231,702/13:30: 5-411,4,,4,4,638
05AUG2022,232,708/13:39:49-413,0,,0,0,643
05AUG2022,233,487/13:34:25-307,403,260,264,248,209
05AUG2022,234,747/13:39:24-423,194,0,7,4,676
05AUG2022,235,480/13:43: 4-501,148,0,13,0,167
05AUG2022,236,687/13:33:60-321,325,0,15,6,625
05AUG2022,237,706/13:45:26-203,133,0,7,3,641
05AUG2022,238,702/13:44:58-411,248,42,22,13,639
05AUG2022,239,748/13:47:14-215,112,1,11,1,680
05AUG2022,240,471/13:40: 8-511,219,27,47,27,120
05AUG2022,241,22862-49986-117-6,,,,,13
05AUG2022,242,22862-50052-105-5,,,,,14
05AUG2022,243,708/13:52:46-413,6,,1,1,644
05AUG2022,244,719/13:52:48-415,2,,0,0,655
05AUG2022,245,499/13:52:45-309,304,0,17,10,285
05AUG2022,246,754/13:54: 8-401,250,32,28,14,682
05AUG2022,247,495/13:57:23-503,286,86,101,90,250
05AUG2022,248,503/13:58:21-323,309,57,59,42,311
05AUG2022,249,710/14: 0:13-205,180,97,90,81,647
05AUG2022,250,708/13:57:32-413,178,5,16,4,645
05AUG2022,251,757/14: 1:38-217,128,9,38,29,686
05AUG2022,252,718/14: 2: 6-513,169,0,13,7,649
05AUG2022,253,528/14: 3:20-119,172,27,31,30,435
05AUG2022,254,22862-50952-107-5,,,,,15
05AUG2022,255,719/14: 4:23-415,8,,4,4,656
05AUG2022,256,22862-50988-417-13,,,,,16
05AUG2022,257,506/14: 4:21-311,425,91,55,41,327
05AUG2022,258,761/14:10:31-403,236,0,12,4,688
05AUG2022,259,497/14:13: 2-505,131,1,9,3,267
05AUG2022,260,525/14:15:17-325,311,10,29,12,421
05AUG2022,261,723/14:15:23-207,190,102,86,79,659
05AUG2022,262,719/14:14:41-415,235,51,21,10,657
05AUG2022,263,764/14:15:24-219,171,60,79,72,692
05AUG2022,264,583/14:16:31-515,184,22,26,13,513
05AUG2022,265,22862-51786-121-6,,,,,17
05AUG2022,266,22862-51852-109-5,,,,,18
05AUG2022,267,725/14:24:52-417,10,,5,5,661
05AUG2022,268,731/14:24:49-419,6,,4,4,665
05AUG2022,269,476/14:17:28-313,456,188,212,201,145
05AUG2022,270,771/14:24:14-405,244,0,8,3,694
05AUG2022,271,511/14:28:31-507,255,12,63,54,357
05AUG2022,272,642/14:27: 2-301,282,0,19,1,573
05AUG2022,273,728/14:30:21-209,164,34,31,22,663
05AUG2022,274,778/14:36:28-417,297,89,79,67,700
05AUG2022,275,775/14:33:35-221,161,16,29,21,698
05AUG2022,276,648/14:30:35-517,280,18,86,43,592
05AUG2022,277,540/14:33:38-123,207,48,36,22,464
05AUG2022,278,484/14:36:15-111,190,44,31,25,196
05AUG2022,279,731/14:36: 1-419,4,,1,1,666
05AUG2022,280,736/14:40: 6-421,4,,0,0,671
05AUG2022,281,483/14:34:40-315,351,67,98,82,186
05AUG2022,282,779/14:38:49-407,298,3,12,1,701
05AUG2022,283,523/14:41:25-509,204,0,29,10,410
05AUG2022,284,460/14:47:16-303,386,23,30,24,61
05AUG2022,285,735/14:43: 6-211,191,0,7,3,669
05AUG2022,286,731/14:46:15-419,218,1,5,3,667
05AUG2022,287,780/14:46:39-225,144,14,40,29,705
05AUG2022,288,518/14:42: 1-519,199,5,19,9,391
05AUG2022,289,22862-53586-101-6,,,,,19
05AUG2022,290,22862-53652-113-5,,,,,20
05AUG2022,291,736/14:45:22-421,2,,2,2,672
05AUG2022,292,747/14:51:60-423,2,,0,0,677
05AUG2022,293,515/14:50:34-317,512,49,73,57,373
05AUG2022,294,784/14:56:33-409,292,8,40,15,707
05AUG2022,295,471/14:56: 3-511,232,11,59,51,121
05AUG2022,296,467/14:59:32-305,244,1,12,5,93
05AUG2022,297,742/15: 0: 1-213,210,0,42,24,675
05AUG2022,298,736/14:58:52-421,306,5,16,6,673
05AUG2022,299,787/15: 0:16-201,177,32,49,38,711
05AUG2022,300,480/15: 4:55-501,177,0,2,0,168
05AUG2022,301,463/15: 3:29-103,323,83,22,18,81
05AUG2022,302,507/15: 5:14-115,241,0,14,8,336
05AUG2022,303,747/15: 0:26-423,1,,1,1,678
05AUG2022,304,754/15: 7:20-401,2,,0,0,683
05AUG2022,305,490/15: 2:17-319,569,82,27,15,232
05AUG2022,306,794/15: 9:42-411,186,0,6,1,713
05AUG2022,307,718/15:14:26-513,210,0,14,9,650
05AUG2022,308,508/15: 6:20-307,305,1,25,10,345
05AUG2022,309,748/15:13: 6-215,156,0,20,8,681
05AUG2022,310,747/15:16: 3-423,448,177,152,118,679
05AUG2022,311,795/15:15:42-203,209,15,44,30,717
05AUG2022,312,495/15:15:26-503,212,6,27,14,251
05AUG2022,313,22862-55386-105-6,,,,,21
05AUG2022,314,22862-55452-117-5,,,,,22
05AUG2022,315,754/15:15: 8-401,8,,1,1,684
05AUG2022,316,761/15:24:14-403,0,,0,0,689
05AUG2022,317,687/15:14:46-321,501,5,25,19,626
05AUG2022,318,802/15:23:56-413,376,0,51,1,730
05AUG2022,319,800/15:27: 6-515,251,6,53,38,723
05AUG2022,320,499/15:31:17-309,421,15,34,23,286
05AUG2022,321,757/15:28:53-217,245,46,31,24,687
05AUG2022,322,754/15:29:55-401,206,31,12,6,685
05AUG2022,323,803/15:31:39-205,229,33,55,32,734
05AUG2022,324,497/15:29:16-505,189,0,1,0,268
05AUG2022,325,22862-56286-107-6,,,,,23
05AUG2022,326,528/15:34: 7-119,214,15,15,12,436
05AUG2022,327,761/15:29:38-403,8,,1,1,690
05AUG2022,328,771/15:39:51-405,2,,0,0,695
05AUG2022,329,503/15:32:24-323,693,89,29,9,312
05AUG2022,330,805/15:40:57-415,333,0,17,1,736
05AUG2022,331,648/15:42:55-517,394,1,127,109,593
05AUG2022,332,487/15:41:18-311,342,2,25,8,210
05AUG2022,333,764/15:46:25-219,176,0,10,2,693
05AUG2022,334,761/15:45:56-403,384,81,19,5,691
05AUG2022,335,807/15:46:23-207,261,41,89,65,740
05AUG2022,336,511/15:44:10-507,223,15,24,15,358
05AUG2022,337,22862-57186-109-6,,,,,24
05AUG2022,338,22862-57252-121-5,,,,,25
05AUG2022,339,771/15:46:28-405,6,,0,0,696
05AUG2022,340,779/15:54:49-407,2,,0,0,702
05AUG2022,341,525/15:47:11-325,589,58,153,141,422
05AUG2022,342,810/15:55:44-417,377,8,23,0,742
05AUG2022,343,518/15:57:47-519,438,28,125,112,392
05AUG2022,344,476/16: 1:47-313,342,21,38,19,146
05AUG2022,345,775/15:57:38-221,286,74,41,23,699
05AUG2022,346,771/15:59:38-405,294,3,24,8,697
05AUG2022,347,811/16: 2:13-209,323,97,139,124,745
05AUG2022,348,523/16: 0:18-509,296,0,10,0,411
05AUG2022,349,484/16: 3:24-111,351,108,44,32,197
05AUG2022,350,540/16: 4:23-123,167,12,23,7,465
05AUG2022,351,779/16: 0:24-407,0,,3,3,703
05AUG2022,352,784/16:10: 8-409,3,,0,0,708
05AUG2022,353,642/16: 0:28-301,684,158,155,134,574
05AUG2022,354,815/16: 9:13-419,309,0,7,2,747
05AUG2022,355,480/16:13: 2-501,229,1,12,4,169
05AUG2022,356,483/16:16:12-315,529,18,62,46,187
05AUG2022,357,780/16:15:21-225,151,69,64,57,706
05AUG2022,358,779/16:15:19-407,370,94,17,10,704
05AUG2022,359,821/16:17:36-211,184,0,12,6,751
05AUG2022,360,471/16:16: 1-511,306,16,19,11,122
05AUG2022,361,22862-58986-113-6,,,,,26
05AUG2022,362,22862-59052-101-5,,,,,27
05AUG2022,363,784/16:17:46-409,8,,4,3,709
05AUG2022,364,794/16:21:54-411,4,,0,0,714
05AUG2022,365,460/16:15:34-303,646,4,18,11,62
05AUG2022,366,828/16:25:56-421,443,0,18,5,757
05AUG2022,367,826/16:27:39-503,379,5,141,125,755
05AUG2022,368,515/16:29:17-317,357,0,9,0,374
05AUG2022,369,787/16:28:57-201,306,85,33,26,712
05AUG2022,370,784/16:27:30-409,557,40,86,67,710
05AUG2022,371,829/16:31: 8-213,308,77,99,79,761
05AUG2022,372,718/16:29:16-513,168,0,4,0,651
05AUG2022,373,507/16:34:31-115,441,119,30,21,337
05AUG2022,374,463/16:32:38-103,170,15,20,16,82
05AUG2022,375,794/16:31:43-411,6,,3,3,715
05AUG2022,376,802/16:38:37-413,5,,0,0,731
05AUG2022,377,467/16:33:21-305,830,134,66,42,94
05AUG2022,378,834/16:38:60-423,375,0,11,5,763
05AUG2022,379,497/16:41:36-505,306,0,90,71,269
05AUG2022,380,490/16:41:29-319,545,238,236,185,233
05AUG2022,381,795/16:45:22-203,280,0,20,10,718
05AUG2022,382,794/16:44: 7-411,434,100,12,5,716
05AUG2022,383,836/16:45:22-215,289,5,28,22,767
05AUG2022,384,800/16:43:20-515,300,11,55,34,724
05AUG2022,385,22862-60786-117-6,,,,,28
05AUG2022,386,22862-60852-105-5,,,,,29
05AUG2022,387,802/16:47:26-413,2,,1,1,732
05AUG2022,388,805/16:54:41-415,9,,0,0,737
05AUG2022,389,508/16:47:23-307,741,104,149,129,346
05AUG2022,390,839/16:54: 1-401,445,75,55,32,769
05AUG2022,391,511/16:55:30-507,540,7,175,156,359
05AUG2022,392,687/16:56:18-321,357,6,36,24,627
05AUG2022,393,803/16:59:50-205,203,51,48,40,735
05AUG2022,394,802/16:58:29-413,654,289,231,193,733
05AUG2022,395,841/17: 1:33-217,304,61,97,68,773
05AUG2022,396,648/16:57: 7-517,156,0,5,3,594
05AUG2022,397,528/17: 2:20-119,423,106,31,24,437
05AUG2022,398,22862-61752-107-5,,,,,30
05AUG2022,399,805/17: 0:17-415,10,,0,0,738
05AUG2022,400,810/17: 8:23-417,5,,0,0,743
05AUG2022,401,499/17: 0:20-309,528,105,133,122,287
05AUG2022,402,843/17: 9:16-403,254,0,22,6,775
05AUG2022,403,523/17:14:59-509,272,2,27,9,412
05AUG2022,404,503/17:10:53-323,240,0,12,1,313
05AUG2022,405,807/17:12: 1-207,358,62,48,37,741
05AUG2022,406,805/17:14: 9-415,230,10,26,13,739
05AUG2022,407,844/17:16:44-219,304,40,60,58,779
05AUG2022,408,518/17:16:36-519,265,15,45,25,393
05AUG2022,409,22862-62586-121-6,,,,,31
05AUG2022,410,22862-62652-109-5,,,,,32
05AUG2022,411,810/17:16:30-417,5,,0,0,744
05AUG2022,412,815/17:22:23-419,2,,0,0,748
05AUG2022,413,487/17:16:33-311,551,13,37,18,211
05AUG2022,414,846/17:24: 9-405,303,0,15,1,781
05AUG2022,415,471/17:25:23-511,345,118,117,102,123
05AUG2022,416,525/17:28: 9-325,352,5,22,6,423
05AUG2022,417,811/17:32:16-209,334,129,97,68,746
05AUG2022,418,22862-63078-417-8,,,,,33
05AUG2022,419,22862-63222-221-4,,,,,34
05AUG2022,420,826/17:44:16-501,283,87,100,93,756
05AUG2022,421,540/17:34:34-123,454,82,94,87,466
05AUG2022,422,484/17:36: 6-111,238,30,42,33,198
05AUG2022,423,815/17:31:39-419,10,,4,4,749
05AUG2022,424,828/17:38: 7-421,5,,0,0,758
05AUG2022,425,476/17:31:40-313,837,243,201,173,147
05AUG2022,426,854/17:39:14-407,384,77,64,48,785
05AUG2022,427,718/17:43: 2-513,217,0,14,3,652
05AUG2022,428,642/17:43:40-301,229,0,8,0,575
05AUG2022,429,821/17:43:20-211,161,25,27,18,752
05AUG2022,430,815/17:43: 7-419,407,154,88,73,750
05AUG2022,431,855/17:44:12-225,282,62,96,81,789
05AUG2022,432,497/17:54:31-503,160,1,10,6,270
05AUG2022,433,22862-64386-101-6,,,,,35
05AUG2022,434,828/17:47:29-421,6,,5,5,759
05AUG2022,435,834/17:56:46-423,12,,0,0,764
05AUG2022,436,22862-64614-315-2,,,,,36
05AUG2022,437,858/17:55:50-409,189,11,15,3,791
05AUG2022,438,800/17:56:43-515,334,108,122,105,725
05AUG2022,439,460/17:57:23-303,215,4,18,4,63
05AUG2022,440,829/17:59: 2-213,219,18,12,5,762
05AUG2022,441,828/18: 1: 2-421,426,145,100,81,760
05AUG2022,442,860/18: 1:13-201,213,26,57,42,795
05AUG2022,443,511/18: 3:12-505,110,0,12,4,360
05AUG2022,444,463/18: 6: 8-103,359,92,80,70,83
05AUG2022,445,834/18: 1:27-423,9,,5,3,765
05AUG2022,446,839/18: 6:15-401,3,,0,0,770
05AUG2022,447,515/17:57:34-317,741,298,291,258,375
05AUG2022,448,861/18: 8:57-411,193,0,20,2,797
05AUG2022,449,648/18:12: 9-517,230,1,34,1,595
05AUG2022,450,467/18:13: 4-305,206,3,37,32,95
05AUG2022,451,836/18:14:13-215,225,12,27,19,768
05AUG2022,452,834/18:13:38-423,284,49,23,7,766
05AUG2022,453,862/18:16:29-203,127,23,34,31,801
05AUG2022,454,480/17:29:40-507,140,0,10,2,170
05AUG2022,455,22862-66186-105-6,,,,,37
05AUG2022,456,839/18:15: 7-401,17,,3,3,771
05AUG2022,457,843/18:21:54-403,8,,0,0,776
05AUG2022,458,490/18:20:38-319,444,39,94,65,234
05AUG2022,459,865/18:25:44-413,250,0,11,1,803
05AUG2022,460,518/18:26:43-519,251,7,90,76,394
05AUG2022,461,841/18:29:22-217,175,4,7,3,774
05AUG2022,462,508/18:28:16-307,214,0,15,4,347
05AUG2022,463,839/18:30:23-401,225,37,21,8,772
05AUG2022,464,868/18:30:31-205,205,47,60,54,807
05AUG2022,465,523/18:32: 0-509,140,0,4,2,413
05AUG2022,466,22862-67086-107-6,,,,,38
05AUG2022,467,843/18:30:55-403,10,,6,6,777
05AUG2022,468,846/18:39:49-405,8,,0,0,782
05AUG2022,469,687/18:39:18-321,441,36,46,33,628
05AUG2022,470,873/18:41:43-415,243,0,15,0,811
05AUG2022,471,870/18:40:28-501,179,52,62,55,809
05AUG2022,472,499/18:44: 1-309,233,55,66,51,288
05AUG2022,473,844/18:44:57-219,166,35,39,37,780
05AUG2022,474,843/18:43:40-403,235,39,10,4,778
05AUG2022,475,874/18:50:59-207,160,19,51,36,815
05AUG2022,476,471/18:37:24-511,151,8,13,7,124
05AUG2022,477,22862-67956-109-6,,,,,39
05AUG2022,478,846/18:46:47-405,3,,2,2,783
05AUG2022,479,854/18:53: 5-407,5,,0,0,786
05AUG2022,480,503/18:43:58-323,348,109,128,107,314
05AUG2022,481,22862-68262-417-7,,,,,40
05AUG2022,482,497/18:58:41-503,221,21,82,66,271
05AUG2022,483,22862-68364-221-3,,,,,41
05AUG2022,484,487/18:55:57-311,176,7,20,14,212
05AUG2022,485,846/19: 1:15-405,261,104,94,81,784
05AUG2022,486,877/19: 4:46-209,130,38,46,35,817
05AUG2022,487,718/18:58:14-513,113,0,4,0,653
