RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
18SEP2022,186,22906-50520-107-6,,,,,226
18SEP2022,187,89/14: 0:10-403,267,14,29,10,400
18SEP2022,188,87/13:53:40-411,25,,8,8,396
18SEP2022,189,991/14:19:31-509,348,187,174,135,421
18SEP2022,190,87/14: 9:45-411,283,41,91,87,397
18SEP2022,191,94/14:15:49-413,4,,1,0,405
18SEP2022,192,68/14:25:27-505,135,30,24,25,349
18SEP2022,193,58/14:20:37-203,196,104,136,137,320
18SEP2022,194,95/14:17: 7-211,161,46,79,77,408
18SEP2022,195,59/14:21:34-307,316,35,21,13,322
18SEP2022,196,11/14:45:44-301,147,12,22,8,22
18SEP2022,197,997/14:44: 5-103,373,222,206,204,459
18SEP2022,198,22906-52320-109-6,,,,,227
18SEP2022,199,97/14:30:15-405,302,58,51,47,410
18SEP2022,200,94/14:21:35-413,16,,7,6,406
18SEP2022,201,50/14:32:37-501,119,69,66,65,309
18SEP2022,202,94/14:38:44-413,168,32,32,25,407
18SEP2022,203,81/14:48:30-401,9,,6,6,381
18SEP2022,204,86/14:51:25-507,147,54,89,81,390
18SEP2022,205,73/14:26:55-205,152,105,105,100,359
18SEP2022,206,99/14:42:37-201,108,55,66,64,413
18SEP2022,207,22906-53364-201-4,,,,,228
18SEP2022,208,996/14:46: 6-309,319,32,44,38,447
18SEP2022,209,994/15:11:11-303,253,65,110,93,436
18SEP2022,210,83/15: 1:57-105,124,25,28,27,386
18SEP2022,211,76/15: 2:59-111,152,45,53,50,361
18SEP2022,212,102/14:54:56-407,184,12,6,5,5
18SEP2022,213,22906-54162-407-7,,,,,229
18SEP2022,214,81/14:54:24-401,11,,0,0,382
18SEP2022,215,12/15:15:32-503,123,57,71,67,44
18SEP2022,216,81/15: 8:45-401,217,26,55,49,383
18SEP2022,217,89/15:14:53-403,1,,0,0,401
18SEP2022,218,991/15:23:52-509,114,42,54,48,422
18SEP2022,219,105/15:11:60-209,153,12,12,7,15
18SEP2022,220,104/15:21:11-203,157,14,33,29,13
18SEP2022,221,77/15:12:52-311,305,91,93,88,368
18SEP2022,222,998/15:18:43-305,233,1,3,0,464
18SEP2022,223,19/15:36:26-101,191,58,63,57,149
18SEP2022,224,22906-55920-107-5,,,,,230
18SEP2022,225,114/15:28:33-411,328,56,99,88,30
18SEP2022,226,89/15:22:13-403,11,,1,0,402
18SEP2022,227,68/15:32:47-505,87,9,27,25,350
18SEP2022,228,89/15:39:45-403,243,139,144,140,403
18SEP2022,229,97/15:44: 8-405,5,,0,0,411
18SEP2022,230,50/15:47:33-501,224,78,104,96,310
18SEP2022,231,88/15:31: 2-211,155,96,98,91,399
18SEP2022,232,116/15:45:31-205,110,32,48,44,32
18SEP2022,233,6/15:59:58-313,364,3,14,2,336
18SEP2022,234,59/15:57:27-307,284,4,12,2,323
18SEP2022,235,103/15:50:38-109,275,179,195,184,10
18SEP2022,236,119/16: 9:47-103,239,120,102,84,38
18SEP2022,237,117/16: 2:42-413,260,27,9,0,34
18SEP2022,238,22906-57834-405-14,,,,,231
18SEP2022,239,86/16: 0:60-507,277,37,38,34,391
18SEP2022,240,97/16: 8:10-405,191,5,15,14,412
18SEP2022,241,102/16:14: 7-407,1,,1,1,6
18SEP2022,242,12/16:26:30-503,149,41,56,51,45
18SEP2022,243,95/16:10:57-201,195,123,94,90,409
18SEP2022,244,120/16:17:47-207,146,36,53,50,52
18SEP2022,245,11/16:13:48-301,403,7,17,9,23
18SEP2022,246,996/16:27:52-309,290,18,33,25,448
18SEP2022,247,76/16:36:38-111,277,156,122,116,362
18SEP2022,248,83/16:40:26-105,185,94,79,65,387
18SEP2022,249,124/16:40:49-401,251,128,147,138,54
18SEP2022,250,102/16:29:19-407,15,,0,0,7
18SEP2022,251,991/16:36:35-509,246,57,78,73,423
18SEP2022,252,102/16:38:20-407,205,11,25,20,8
18SEP2022,253,22906-60246-411-13,,,,,232
18SEP2022,254,68/16:45:29-505,162,53,73,66,351
18SEP2022,255,99/16:31:42-203,260,101,122,115,414
18SEP2022,256,125/16:48:10-209,121,28,34,25,58
18SEP2022,257,994/16:47:10-303,525,12,78,66,437
18SEP2022,258,77/17: 6:46-311,230,59,137,125,369
18SEP2022,259,19/17: 6:10-101,350,200,188,171,150
18SEP2022,260,133/18:18:53-107,5,3,2,2,73
18SEP2022,261,22906-61320-107-6,,,,,233
18SEP2022,262,127/17: 0:58-403,230,1,10,6,60
18SEP2022,263,114/16:53:59-411,8,,1,1,31
18SEP2022,264,50/17: 5:57-501,166,4,7,5,311
18SEP2022,265,22906-61806-411-8,,,,,234
18SEP2022,266,117/17:12: 1-413,0,,0,0,35
18SEP2022,267,86/17:14:28-507,262,53,122,111,392
18SEP2022,268,104/17: 4:11-205,290,209,172,159,14
18SEP2022,269,128/17:19:26-211,166,51,77,72,64
18SEP2022,270,998/17:14:46-305,515,94,136,127,465
18SEP2022,271,6/17:27:41-313,217,124,131,106,337
18SEP2022,272,103/17:32: 3-109,265,86,83,77,11
18SEP2022,273,119/17:37:45-103,267,196,147,140,39
18SEP2022,274,129/17:29: 8-405,430,79,66,52,65
18SEP2022,275,117/17:20:19-413,13,,0,0,36
18SEP2022,276,12/17:28:33-503,83,34,40,33,46
18SEP2022,277,117/17:39:45-413,333,91,56,48,37
18SEP2022,278,124/17:50:45-401,4,,2,2,55
18SEP2022,279,991/17:56:20-509,279,97,144,123,424
18SEP2022,280,116/17:31:19-207,105,70,83,77,33
18SEP2022,281,130/17:47:57-201,147,38,46,44,69
18SEP2022,282,59/17:43:55-307,378,91,159,145,324
18SEP2022,283,11/17:57:22-301,215,111,123,113,24
18SEP2022,284,76/18: 3:51-111,110,22,31,30,363
18SEP2022,285,83/18:13: 3-105,117,72,58,48,388
18SEP2022,286,132/18: 1: 2-407,252,142,126,121,71
18SEP2022,287,124/18: 0:54-401,12,,0,0,56
18SEP2022,288,68/17:58: 5-505,223,150,157,151,352
18SEP2022,289,124/18: 8:59-401,333,21,30,20,57
18SEP2022,290,127/18:14: 8-403,0,,0,0,61
18SEP2022,291,50/18:14: 8-501,119,1,11,3,312
18SEP2022,292,125/18:22:34-209,103,43,50,39,59
18SEP2022,293,135/18:18:26-203,131,97,95,88,75
18SEP2022,294,996/18:14:13-309,402,173,175,154,449
18SEP2022,295,994/18:29:23-303,294,46,26,14,438
18SEP2022,296,19/18:45:33-101,148,85,85,78,151
18SEP2022,297,133/18:50: 1-107,93,28,22,18,74
18SEP2022,298,22906-66762-411-7,,,,,235
18SEP2022,299,127/18:19:59-403,7,,0,0,62
18SEP2022,300,86/18:26:32-507,110,14,16,14,393
18SEP2022,301,127/18:39:18-403,266,20,42,34,63
18SEP2022,302,129/18:44: 8-405,7,,0,0,66
18SEP2022,303,12/18:51:29-503,112,17,54,52,47
18SEP2022,304,120/18:36:21-211,139,101,73,69,53
18SEP2022,305,137/18:48:60-205,57,16,29,28,77
18SEP2022,306,77/18:49:25-311,324,53,79,69,370
18SEP2022,307,138/18:56:38-305,309,167,181,174,80
18SEP2022,308,140/19: 2:50-413,207,63,80,73,86
18SEP2022,309,129/18:49:29-405,8,,3,3,67
18SEP2022,310,129/19: 6:29-405,176,15,41,34,68
18SEP2022,311,142/19:14:15-407,6,,0,0,87
18SEP2022,312,130\19:25:23-201,196,54,50,47,70
18SEP2022,313,143/19:16:22-207,110,32,36,30,90
18SEP2022,314,68/19:20:21-505,182,9,61,58,353
18SEP2022,315,991/19: 6: 3-509,128,11,16,16,425
18SEP2022,316,6/19:18:17-313,344,72,88,81,338
18SEP2022,317,59/19:39:19-307,287,127,138,124,325
18SEP2022,318,142/19:19:42-407,6,,9,9,88
18SEP2022,319,142/19:36:43-407,205,29,27,23,89
18SEP2022,320,22906-71046-411-13,,,,,236
18SEP2022,321,22906-71250-203-3,,,,,237
18SEP2022,322,149/19:47:58-209,126,20,49,34,103
18SEP2022,323,86/19:49:31-507,139,20,52,54,394
18SEP2022,324,50/19:46:39-501,106,60,71,69,313
18SEP2022,325,22906-71940-411-8,,,,,238
18SEP2022,326,11/19:50:32-301,379,68,95,82,25
18SEP2022,327,996/20:11:21-309,183,80,95,85,450
18SEP2022,328,22906-72864-413-13,,,,,239
18SEP2022,329,137/20:26:52-205,44,17,16,14,78
18SEP2022,330,152/20:17:33-211,134,30,51,40,109
18SEP2022,331,12/20:12:18-503,162,65,39,38,48
18SEP2022,332,994/20:21: 1-303,360,48,57,52,439
18SEP2022,333,77/20:31: 9-311,173,3,8,4,371
18SEP2022,334,155/20:31:46-509,204,2,7,14,112
18SEP2022,335,138/20:39:25-305,16,,9,9,81
18SEP2022,336,143/20:56:56-207,132,67,76,69,91
18SEP2022,337,157/20:45:57-201,110,35,67,56,115
18SEP2022,338,138/20:48:40-705,12,,1,1,82
18SEP2022,339,145/20:42:43-505,124,10,5,5,94
18SEP2022,340,22906-75594-305-2,,,,,240
18SEP2022,341,50/21: 2: 8-501,302,100,168,160,314
18SEP2022,342,6/21: 9:12-313,189,113,112,110,339
18SEP2022,343,59/21:12:19-707,29,,12,10,326
18SEP2022,344,149/21:20: 7-209,186,109,110,82,104
18SEP2022,345,161/21:22:44-203,96,30,46,44,120
18SEP2022,346,59/21:18:29-707,1,,1,0,327
18SEP2022,347,68/21: 8:12-507,149,48,33,29,354
18SEP2022,348,138/21:14:60-307,466,225,244,237,83
18SEP2022,349,996/21:46:20-309,12,,1,1,451
18SEP2022,350,12/21:30:27-503,169,53,17,10,49
18SEP2022,351,148/21:28:26-301,151,112,102,94,99
18SEP2022,352,152/21:49:23-211,100,72,77,67,110
18SEP2022,353,162/21:51:43-205,162,83,123,118,122
18SEP2022,354,996/21:52:44-309,3,,0,0,452
18SEP2022,355,155/21:42: 5-509,120,0,5,3,113
18SEP2022,356,996/21:59:38-309,269,19,37,34,453
18SEP2022,357,22906-79194-309-2,,,,,241
18SEP2022,358,145/21:58:37-505,143,0,6,4,95
18SEP2022,359,77/22: 1:19-311,10,,0,0,372
18SEP2022,360,11/21:46:43-303,218,142,104,104,26
18SEP2022,361,157/22:25:43-201,88,34,58,55,116
18SEP2022,362,163/22:17:57-207,79,12,27,19,124
18SEP2022,363,77/22:10:23-311,1,,0,0,373
18SEP2022,364,50/22:10: 3-501,55,5,15,8,315
18SEP2022,365,77/22:28:28-311,207,37,43,39,374
18SEP2022,366,68/22:28:22-507,80,2,5,4,355
18SEP2022,367,22906-81060-305-1,,,,,242
18SEP2022,368,6/22:45:38-313,32,,13,13,340
18SEP2022,369,161/22:52:37-203,92,78,71,39,121
18SEP2022,370,166/22:49:20-209,85,24,56,49,128
18SEP2022,371,6/22:52:44-313,0,,0,0,341
18SEP2022,372,12/22:37:27-503,85,32,41,39,50
18SEP2022,373,6/22:59:21-313,224,41,50,46,342
18SEP2022,374,155/22:59: 8-509,172,0,1,3,114
18SEP2022,375,994/22:56:21-307,78,62,65,60,441
18SEP2022,376,148/23: 6:38-301,13,,7,5,100
18SEP2022,377,162/23:32:42-205,55,9,26,24,123
18SEP2022,378,145/23: 9: 3-505,44,10,17,15,96
18SEP2022,379,168/23:19:40-211,64,4,22,22,129
18SEP2022,380,148/23:11:26-301,0,,0,0,101
18SEP2022,381,148/23:29:32-301,179,24,34,33,102
18SEP2022,382,50/23:30: 9-501,99,10,42,37,316
18SEP2022,383,138/23:20: 3-309,28,18,15,15,84
18SEP2022,384,11/23:43:37-303,18,,10,10,27
18SEP2022,385,163/23:48:35-207,3,1,3,2,125
18SEP2022,386,171/23:49: 4-201,51,6,24,12,137
18SEP2022,387,11/23:48:56-303,2,,0,0,28
18SEP2022,388,68/23:40:34-507,23,2,7,5,356
18SEP2022,389,11/23:57:22-303,120,17,28,28,29
18SEP2022,390,12/23:57: 2-503,23,4,5,4,51
18SEP2022,391,22906-86484-305-14,,,,,243
18SEP2022,392,170/23:56:13-311,18,11,11,10,136
18SEP2022,393,155/ 0: 4:26-509,9,1,1,2,111
18SEP2022,394,145/ 0:27:50-505,11,0,3,3,92
18SEP2022,395,172/ 0:28:12-203,12,9,11,10,138
18SEP2022,396,994/ 0:40:16-307,26,,18,18,429
18SEP2022,397,138/ 1:15:34-309,20,,16,16,79
18SEP2022,398,991/ 6:52:39-501,189,0,19,19,415
18SEP2022,399,993/ 7:13:20-507,149,33,55,55,426
18SEP2022,400,994/ 7:23:46-307,272,80,82,83,431
18SEP2022,401,1/ 7:31:16-401,217,28,44,44,1
18SEP2022,402,997/ 7:19:27-503,212,35,55,52,454
18SEP2022,403,3/ 7:40:41-301,338,123,103,103,259
18SEP2022,404,7/ 7:44:32-201,142,0,1,0,357
18SEP2022,405,8/ 7:45:22-509,138,21,37,36,376
18SEP2022,406,9/ 7:43: 4-203,198,110,95,95,404
18SEP2022,407,4/ 7:44:57-209,159,65,63,62,288
18SEP2022,408,998/ 7:37:29-309,5,,0,0,460
18SEP2022,409,998/ 7:57: 2-309,200,21,30,29,461
18SEP2022,410,6/ 7:58:20-303,443,237,254,252,331
18SEP2022,411,16/ 7:58:11-107,175,22,57,53,117
18SEP2022,412,2/ 8: 6:58-101,198,94,72,68,154
18SEP2022,413,18/ 8: 4:57-403,131,0,1,0,139
18SEP2022,414,19/ 8: 9:59-103,15,6,13,13,143
18SEP2022,415,15/ 7:52: 3-505,171,131,111,109,105
18SEP2022,416,999/ 7:53:59-411,89,17,12,12,466
18SEP2022,417,991/ 8:21:17-501,115,44,50,46,416
18SEP2022,418,14/ 8: 6:13-205,96,64,58,57,85
18SEP2022,419,22/ 8:20: 8-207,3,0,1,1,163
18SEP2022,420,23/ 8:18:49-211,99,28,38,35,244
18SEP2022,421,17/ 8:10:55-311,0,,0,0,130
18SEP2022,422,17/ 8:25:59-311,175,95,103,99,131
18SEP2022,423,21/ 8:24:40-305,315,168,200,198,158
18SEP2022,424,25/ 8:32:47-105,1,1,0,0,249
18SEP2022,425,28/ 8:34:40-109,100,24,25,21,258
18SEP2022,426,19/ 8:35:31-103,122,56,41,32,144
18SEP2022,427,22906-30720-109-6,,,,,165
18SEP2022,428,27/ 8:31:36-405,88,0,6,4,254
18SEP2022,429,993/ 8:34:10-507,76,32,37,33,427
18SEP2022,430,24/ 8:26: 5-413,101,1,3,3,248
18SEP2022,431,1/ 8:47: 3-401,4,,0,0,2
18SEP2022,432,997/ 8:45:43-503,84,9,32,27,455
18SEP2022,433,22/ 8:45:50-207,100,70,58,55,164
18SEP2022,434,31/ 8:49: 5-201,176,107,144,142,266
18SEP2022,435,996/ 8:56:47-313,211,33,30,28,443
18SEP2022,436,11/ 8:45:47-307,368,13,12,8,18
18SEP2022,437,32/ 8:59: 7-111,156,75,85,82,270
18SEP2022,438,25/ 9: 1:11-105,165,81,44,39,250
18SEP2022,439,33/ 9: 1: 4-407,178,22,41,36,273
18SEP2022,440,1/ 8:56:45-401,12,,0,0,3
18SEP2022,441,8/ 8:57:23-509,119,78,79,71,377
18SEP2022,442,1/ 9: 9:44-401,141,3,5,4,4
18SEP2022,443,18/ 9:14: 8-403,1,,0,0,140
18SEP2022,444,15/ 9:17:32-505,132,13,48,36,106
18SEP2022,445,30/ 9:11:39-209,102,60,58,52,265
18SEP2022,446,35/ 9:16:13-203,117,20,26,24,278
18SEP2022,447,22906-33564-203-4,,,,,166
18SEP2022,448,3/ 9:14:29-301,284,59,60,57,260
18SEP2022,449,994/ 9:16:57-309,431,163,268,266,432
18SEP2022,450,16/ 9:36: 7-107,26,13,21,19,118
18SEP2022,451,2/ 9:45:51-101,328,210,261,255,155
18SEP2022,452,22906-34320-107-5,,,,,167
18SEP2022,453,37/ 9:31:33-411,177,1,8,4,282
18SEP2022,454,18/ 9:19:16-403,2,,0,0,141
18SEP2022,455,991/ 9:33:18-501,162,77,40,37,417
18SEP2022,456,18/ 9:39:44-403,37,2,0,0,142
18SEP2022,457,22906-34806-403-8,,,,,168
18SEP2022,458,27/ 9:44: 8-405,2,,0,0,255
18SEP2022,459,993/ 9:51:60-507,73,0,42,39,428
18SEP2022,460,22906-35070-507-12,,,,,169
18SEP2022,461,23/ 9:52:29-211,32,3,19,13,245
18SEP2022,462,22906-35154-211-3,,,,,170
18SEP2022,463,41/ 9:51:44-205,104,28,60,59,290
18SEP2022,464,6/ 9:52: 1-303,111,11,33,29,332
18SEP2022,465,22906-35844-303-2,,,,,171
