RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
14OCT2022,487,299/18:46:43-325,337,51,64,57,550
14OCT2022,488,297/18:49:48-513,53,0,6,0,541
14OCT2022,489,392/18:57:51-417,233,42,33,31,711
14OCT2022,490,112/18:59:57-113,236,44,43,37,72
14OCT2022,491,343/18:50:19-313,2,,2,2,630
14OCT2022,492,375/18:58: 5-221,148,0,10,1,683
14OCT2022,493,374/19: 1:25-405,167,1,7,2,681
14OCT2022,494,393/19: 2:17-209,189,24,26,21,712
14OCT2022,495,108/19: 5:32-505,139,12,30,28,40
14OCT2022,496,379/19: 9:39-409,1,,0,0,691
14OCT2022,497,89/19: 3:13-301,266,37,40,33,779
14OCT2022,498,376/19: 3:16-407,7,,2,2,686
14OCT2022,499,146/19: 7:10-515,376,154,62,55,202
14OCT2022,500,22932-69222-419-7,,,,,418
14OCT2022,501,131/19:12:30-115,134,0,6,1,150
14OCT2022,502,210/19:16:31-315,226,138,112,102,319
14OCT2022,503,378/19:15: 0-223,103,22,36,28,689
14OCT2022,504,395/19:17:41-211,255,162,174,152,714
14OCT2022,505,376/19:19:29-407,293,154,148,133,687
14OCT2022,506,287/19:21:27-507,109,0,8,0,518
14OCT2022,507,383/19:25:51-411,7,,0,0,698
14OCT2022,508,379/19:21:51-409,4,,1,1,692
14OCT2022,509,86/19:17:53-303,223,0,13,3,751
14OCT2022,510,154/19:19:29-517,139,1,3,0,237
14OCT2022,511,380/19:26:50-201,105,0,14,10,695
14OCT2022,512,96/19:25: 5-317,203,0,13,2,841
14OCT2022,513,379/19:32:58-409,119,50,60,54,693
14OCT2022,514,396/19:34:42-213,149,0,7,1,716
14OCT2022,515,120/19:36: 1-509,145,0,10,3,103
14OCT2022,516,387/19:39:31-413,2,,0,0,704
14OCT2022,517,383/19:33: 2-411,6,,2,2,699
14OCT2022,518,93/19:33: 3-305,230,0,10,6,817
14OCT2022,519,268/19:34:14-519,99,5,25,20,492
14OCT2022,520,357/19:44:54-319,263,76,88,80,648
14OCT2022,521,384/19:44:45-203,96,6,9,5,702
14OCT2022,522,399/19:45:35-215,138,0,17,10,718
14OCT2022,523,383/19:46: 2-411,165,5,19,14,700
14OCT2022,524,215/19:52: 1-511,109,0,5,0,341
14OCT2022,525,231/19:51:30-501,75,0,4,0,432
14OCT2022,526,22932-71748-415-13,,,,,419
14OCT2022,527,387/19:47:34-413,5,,0,0,705
14OCT2022,528,149/19:59: 4-321,168,0,9,3,216
14OCT2022,529,222/20: 8:30-307,271,132,133,109,363
14OCT2022,530,388/19:57:27-205,89,16,16,11,708
14OCT2022,531,387/20: 1:38-413,197,19,22,15,706
14OCT2022,532,402/20: 3:22-217,88,2,6,0,720
14OCT2022,533,297/20: 4:44-513,131,0,1,1,542
14OCT2022,534,92/20: 6: 7-503,96,1,3,0,805
14OCT2022,535,22932-72852-415-14,,,,,420
14OCT2022,536,391/20:12:35-207,212,80,75,68,710
14OCT2022,537,403/20:15:31-219,119,23,49,40,722
14OCT2022,538,22932-73284-415-8,,,,,421
14OCT2022,539,367/20:16:36-311,315,100,108,103,665
14OCT2022,540,87/20:16:53-325,341,4,2,0,766
14OCT2022,541,146/20:18:15-515,155,1,4,1,203
14OCT2022,542,343/20:42:30-313,29,,14,14,631
14OCT2022,543,108/20:20:52-505,115,69,76,57,41
14OCT2022,544,154/20:34:35-517,116,9,4,2,238
14OCT2022,545,395/20:45:50-211,247,3,2,1,715
14OCT2022,546,406/20:51:34-223,160,24,9,3,724
14OCT2022,547,343/20:48:22-313,14,,0,0,632
14OCT2022,548,343/20:59:13-313,447,67,67,63,633
14OCT2022,549,86/20:57:41-303,233,6,16,9,752
14OCT2022,550,96/21: 1:38-317,13,,0,0,842
14OCT2022,551,120/20:49:56-509,258,4,6,0,104
14OCT2022,552,231/21: 1:19-501,134,102,111,103,433
14OCT2022,553,399/21:11:11-215,290,2,10,4,719
14OCT2022,554,414/21:23:23-203,109,4,8,6,726
14OCT2022,555,96/21:14:26-317,4,,0,0,843
14OCT2022,556,96/21:29:20-317,562,12,13,8,844
14OCT2022,557,149/21:30:43-321,28,,0,0,217
14OCT2022,558,222/21:34:50-307,330,213,163,149,364
14OCT2022,559,297/21:14:10-513,248,6,2,1,543
14OCT2022,560,108/21:47:25-505,275,168,189,184,42
14OCT2022,561,403/21:45:29-219,329,128,240,233,723
14OCT2022,562,416/21:49:24-207,101,0,27,1,728
14OCT2022,563,149/21:39:44-321,10,,0,0,218
14OCT2022,564,149/21:56:34-321,680,212,247,237,219
14OCT2022,565,87/21:58:41-325,19,,0,0,767
14OCT2022,566,367/22: 1:56-311,155,0,6,5,666
14OCT2022,567,154/21:49: 2-517,162,1,1,0,239
14OCT2022,568,120/22:15:10-509,329,197,243,230,105
14OCT2022,569,406/22:17:26-223,296,35,67,62,725
14OCT2022,570,420/22:19:41-211,161,5,50,10,730
14OCT2022,571,87/22:12:55-325,5,,0,0,768
14OCT2022,572,87/22:27:59-325,526,259,279,270,769
14OCT2022,573,22932-80994-325-2,,,,,422
14OCT2022,574,93/22:24:19-313,327,3,4,4,818
14OCT2022,575,86/22:30:58-303,30,,1,1,753
14OCT2022,576,231/22:25:53-501,168,3,3,0,434
14OCT2022,577,297/22:41:37-513,209,76,166,153,544
14OCT2022,578,414/22:41: 1-203,197,0,4,0,727
14OCT2022,579,422/22:46:23-215,204,156,178,134,733
14OCT2022,580,86/22:40:27-303,3,,0,0,754
14OCT2022,581,86/22:56:47-303,353,27,41,37,755
14OCT2022,582,96/23: 1:38-317,125,94,88,82,845
14OCT2022,583,222/23: 6:19-307,36,,29,29,365
14OCT2022,584,108/22:54:45-505,160,29,46,43,43
14OCT2022,585,154/23:14:11-517,144,80,117,108,240
14OCT2022,586,416/23:13:34-207,210,151,164,156,729
14OCT2022,587,426/23:18:59-219,93,61,84,72,734
14OCT2022,588,222/23:13:37-307,0,,0,0,366
14OCT2022,589,222/23:29:33-307,365,258,263,260,367
14OCT2022,590,149/23:33:19-321,86,65,67,61,220
14OCT2022,591,367/23:31:26-311,18,,0,0,667
14OCT2022,592,120/23:28:60-509,126,64,59,59,106
14OCT2022,593,427/23:45:59-501,124,40,103,98,735
14OCT2022,594,420/23:47:44-211,93,64,82,81,731
14OCT2022,595,428/23:48:34-223,81,51,61,57,736
14OCT2022,596,367/23:38:31-311,0,,0,0,668
14OCT2022,597,367/23:59:38-311,218,124,137,135,669
14OCT2022,598,297/23:57:38-513,49,24,34,31,545
14OCT2022,599,93/ 0: 1:42-313,17,,0,0,806
14OCT2022,600,433/ 0:17: 6-325,49,33,46,45,738
14OCT2022,601,154/ 0:24:50-517,31,20,19,18,225
14OCT2022,602,108/ 0:17:17-505,99,64,83,82,27
14OCT2022,603,434/ 0:22:22-203,64,52,65,64,740
14OCT2022,604,96/ 0:34:35-317,22,,15,15,829
14OCT2022,605,149/ 1: 5:51-321,3,,3,3,206
14OCT2022,606,22932-16284-101-5,,,,,384
14OCT2022,607,22932-16866-313-2,,,,,385
14OCT2022,608,89/ 4:37:24-301,239,4,3,3,770
14OCT2022,609,94/ 4:42: 6-119,91,12,4,4,819
14OCT2022,610,98/ 4:46:26-103,144,39,22,22,846
14OCT2022,611,109/ 4:49:43-107,151,5,4,0,44
14OCT2022,612,103/ 4:47:23-215,45,2,6,4,9
14OCT2022,613,108/ 4:52: 5-511,36,1,3,3,28
14OCT2022,614,112/ 4:56:59-113,11,0,0,0,62
14OCT2022,615,101/ 4:43:47-317,85,3,7,5,1
14OCT2022,616,113/ 4:55:35-303,182,84,105,99,74
14OCT2022,617,116/ 4:55:49-401,165,67,1,0,78
14OCT2022,618,117/ 4:58:18-201,44,7,0,0,82
14OCT2022,619,105/ 4:47:48-501,146,0,1,0,19
14OCT2022,620,119/ 4:59:10-121,43,0,2,0,89
14OCT2022,621,93/ 5: 1:32-305,335,207,237,234,808
14OCT2022,622,106/ 4:49:56-205,52,1,2,0,24
14OCT2022,623,121/ 5: 1:49-105,119,1,5,1,107
14OCT2022,624,90/ 5: 3:26-109,118,3,2,0,782
14OCT2022,625,107/ 5: 1:27-203,45,0,1,1,26
14OCT2022,626,122/ 5: 1: 2-217,69,25,35,26,118
14OCT2022,627,110/ 4:53:21-319,3,,0,0,53
14OCT2022,628,120/ 5: 3:24-513,49,0,2,0,91
14OCT2022,629,110/ 5:10:50-319,125,22,12,8,54
14OCT2022,630,127/ 5: 8:44-403,150,53,88,85,121
14OCT2022,631,130/ 5:13:25-123,54,0,4,0,134
14OCT2022,632,131/ 5:14:33-115,5,0,1,0,140
14OCT2022,633,92/ 4:56:52-503,86,0,0,0,793
14OCT2022,634,123/ 5: 2:26-207,56,0,2,0,120
14OCT2022,635,118/ 5:14:17-307,336,230,229,216,84
14OCT2022,636,132/ 5:17:44-211,4,0,1,0,151
14OCT2022,637,104/ 5:16:25-111,160,0,3,0,12
14OCT2022,638,134/ 5:16:17-219,84,48,49,47,157
14OCT2022,639,87/ 5:11:28-321,1,,1,1,756
14OCT2022,640,137/ 5:21:55-515,75,1,6,2,160
14OCT2022,641,87/ 5:34:46-321,182,72,51,50,757
14OCT2022,642,140/ 5:25:11-405,123,0,6,4,172
14OCT2022,643,139/ 5:26:54-117,2,0,0,0,162
14OCT2022,644,133/ 5:14:10-505,109,3,3,0,153
14OCT2022,645,22932-19800-101-6,,,,,386
14OCT2022,646,128/ 5:28:50-309,343,0,6,4,126
14OCT2022,647,136/ 5:28:54-209,120,5,0,1,159
14OCT2022,648,144/ 5:33: 6-213,1,0,0,0,184
14OCT2022,649,112/ 5:21:42-113,208,1,5,1,63
14OCT2022,650,148/ 5:33:11-221,82,1,6,3,204
14OCT2022,651,146/ 5:35: 2-517,91,10,19,16,191
14OCT2022,652,86/ 5:47:59-323,58,21,7,1,743
14OCT2022,653,150/ 5:41:55-407,151,0,6,3,221
14OCT2022,654,98/ 5:43:31-103,89,15,6,3,847
14OCT2022,655,145/ 5:44:32-507,140,0,2,0,186
14OCT2022,656,142/ 5:40:29-311,542,15,36,26,177
14OCT2022,657,132/ 5:45:51-211,121,0,4,4,152
14OCT2022,658,131/ 5:48:56-115,213,2,6,3,141
14OCT2022,659,159/ 5:49:32-223,73,0,16,16,253
14OCT2022,660,154/ 5:51:31-519,89,0,3,2,226
14OCT2022,661,155/ 5:55:48-325,141,0,1,1,242
14OCT2022,662,165/ 5:56:34-409,189,0,6,1,265
14OCT2022,663,157/ 5:47:28-509,168,0,3,1,248
14OCT2022,664,121/ 5:56:59-105,136,0,4,1,108
14OCT2022,665,22932-21642-313-1,,,,,387
14OCT2022,666,144/ 5:56:20-213,123,6,8,7,185
14OCT2022,667,164/ 5:55:44-421,96,12,4,0,264
14OCT2022,668,139/ 5:52:54-117,286,0,2,1,163
14OCT2022,669,166/ 6: 2: 9-201,93,0,6,3,269
14OCT2022,670,105/ 6: 6:44-501,93,2,5,2,20
14OCT2022,671,116/ 6: 8:11-401,3,,0,0,79
14OCT2022,672,89/ 6: 3: 2-301,141,0,4,0,771
14OCT2022,673,169/ 6:10:24-411,210,0,8,4,271
14OCT2022,674,108/ 6: 7: 4-511,178,0,4,0,29
14OCT2022,675,109/ 6:14:56-107,79,0,1,0,45
14OCT2022,676,96/ 6:13:49-315,792,257,220,211,833
14OCT2022,677,103/ 6:18:30-215,181,0,2,0,10
14OCT2022,678,115/ 6:15:17-423,167,0,0,0,77
14OCT2022,679,94/ 6:14: 5-119,311,0,6,1,820
14OCT2022,680,171/ 6:18:14-203,75,0,6,0,275
14OCT2022,681,92/ 6:19:21-503,117,0,3,0,794
14OCT2022,682,127/ 6:29:21-403,8,,0,0,122
14OCT2022,683,116/ 6:17:52-401,2,,1,1,80
14OCT2022,684,113/ 6:22:28-303,132,0,5,2,75
14OCT2022,685,173/ 6:26:52-413,362,37,32,27,287
14OCT2022,686,120/ 6:18:60-513,204,0,4,0,92
14OCT2022,687,90/ 6:27:52-109,126,0,2,0,783
14OCT2022,688,101/ 6:27:38-317,530,0,13,8,2
14OCT2022,689,122/ 6:31:34-217,229,0,4,1,119
14OCT2022,690,116/ 6:33:58-401,137,3,5,3,81
14OCT2022,691,174/ 6:32:36-205,147,8,11,5,291
14OCT2022,692,163/ 6:37:43-121,564,73,68,59,255
14OCT2022,693,133/ 6:37: 8-505,14,0,0,0,154
14OCT2022,694,22932-23832-505-12,,,,,388
14OCT2022,695,140/ 6:39:51-405,3,,0,0,173
14OCT2022,696,127/ 6:38:37-403,1,,1,1,123
14OCT2022,697,93/ 6:38:36-305,279,0,8,2,809
14OCT2022,698,176/ 6:42:55-415,366,0,11,2,293
14OCT2022,699,137/ 6:38:56-515,232,0,6,0,161
14OCT2022,700,104/ 6:43:14-111,146,0,3,1,13
14OCT2022,701,110/ 6:44:19-319,688,102,107,98,55
14OCT2022,702,134/ 6:46:26-219,226,1,8,0,158
14OCT2022,703,127/ 6:46:32-403,181,0,2,0,124
14OCT2022,704,130/ 6:40:50-123,361,2,9,2,135
14OCT2022,705,177/ 6:46:13-207,133,0,2,0,297
14OCT2022,706,145/ 6:49: 4-507,121,0,8,2,187
14OCT2022,707,150/ 6:54:30-407,5,,0,0,222
14OCT2022,708,140/ 6:47:45-405,2,,0,0,174
14OCT2022,709,118/ 6:50:41-307,285,0,6,1,85
14OCT2022,710,206/ 6:56:49-417,433,0,11,5,299
14OCT2022,711,146/ 6:51:40-517,170,0,7,5,192
14OCT2022,712,112/ 6:57:25-113,205,0,7,1,64
14OCT2022,713,149/ 6:54:30-321,724,0,21,9,208
14OCT2022,714,148/ 6:58:50-221,265,1,3,1,205
14OCT2022,715,140/ 7: 1:54-405,226,0,0,0,175
14OCT2022,716,172/ 6:54:36-101,396,6,7,2,278
14OCT2022,717,207/ 7: 4:38-209,180,5,12,2,303
14OCT2022,718,157/ 7: 6:45-509,129,3,6,2,249
14OCT2022,719,165/ 7: 9:50-409,2,,0,0,266
14OCT2022,720,150/ 7: 1:56-407,0,,0,0,223
14OCT2022,721,128/ 7: 1:57-309,333,27,37,27,127
14OCT2022,722,208/ 7:11: 4-419,365,0,8,4,305
14OCT2022,723,154/ 7: 3:56-519,226,0,1,0,227
14OCT2022,724,131/ 7:12:39-115,158,0,2,0,142
14OCT2022,725,87/ 7:13:45-323,779,1,14,5,758
14OCT2022,726,159/ 7:12:18-223,217,1,5,4,254
14OCT2022,727,150/ 7:15:39-407,280,0,3,0,224
14OCT2022,728,98/ 7: 7:45-103,354,0,4,1,848
14OCT2022,729,209/ 7:15:28-211,151,7,13,11,309
14OCT2022,730,108/ 7:18:28-511,187,3,22,20,30
14OCT2022,731,169/ 7:23:44-411,5,,0,0,272
14OCT2022,732,165/ 7:15:60-409,3,,0,0,267
14OCT2022,733,142/ 7:16: 2-311,309,0,1,3,178
14OCT2022,734,211/ 7:27:26-421,448,0,11,1,321
14OCT2022,735,105/ 7:20:43-501,225,0,4,0,21
14OCT2022,736,139/ 7:27:21-117,208,0,1,0,164
14OCT2022,737,155/ 7:28:19-325,771,20,35,29,243
14OCT2022,738,166/ 7:28:22-201,290,0,8,0,270
14OCT2022,739,165/ 7:29:42-409,272,1,8,1,268
14OCT2022,740,212/ 7:31:41-213,170,0,9,2,325
14OCT2022,741,121/ 7:25: 6-105,344,2,6,1,109
14OCT2022,742,120/ 7:32:42-513,171,0,5,0,93
14OCT2022,743,173/ 7:38:51-413,4,,0,0,288
14OCT2022,744,169/ 7:30:37-411,2,,0,0,273
14OCT2022,745,210/ 7:30:40-313,325,13,18,9,312
14OCT2022,746,214/ 7:43: 4-423,509,0,6,1,327
14OCT2022,747,92/ 7:36:57-503,250,0,2,0,795
14OCT2022,748,94/ 7:42:34-119,198,0,4,0,821
14OCT2022,749,89/ 7:42: 3-301,735,50,83,75,772
14OCT2022,750,171/ 7:41:50-203,210,0,1,0,276
14OCT2022,751,169/ 7:46:40-411,293,1,4,2,274
14OCT2022,752,109/ 7:38:37-107,307,0,6,0,46
14OCT2022,753,216/ 7:47:59-215,151,0,5,2,342
14OCT2022,754,215/ 7:49:19-515,194,2,10,11,331
14OCT2022,755,176/ 7:54:38-415,8,,0,0,294
14OCT2022,756,173/ 7:53:31-413,3,,1,1,289
14OCT2022,757,96/ 7:46:47-315,340,15,23,13,834
14OCT2022,758,218/ 7:55:15-401,390,0,11,5,344
14OCT2022,759,133/ 7:52:38-505,251,0,4,0,156
14OCT2022,760,163/ 7:59:57-121,184,0,3,0,256
14OCT2022,761,86/ 7:52:36-303,507,0,7,7,744
14OCT2022,762,174/ 7:59: 8-205,235,0,11,3,292
14OCT2022,763,173/ 8: 3:16-413,269,0,4,2,290
14OCT2022,764,90/ 7:59: 6-109,310,0,7,2,784
14OCT2022,765,219/ 8: 2:24-217,116,0,2,1,348
14OCT2022,766,146/ 8: 5:12-517,207,1,9,5,193
14OCT2022,767,206/ 8: 9:22-417,5,,0,0,300
14OCT2022,768,176/ 8: 3:57-415,3,,0,0,295
14OCT2022,769,101/ 8: 3:57-317,274,14,21,16,3
14OCT2022,770,220/ 8:12:25-403,380,0,12,5,350
14OCT2022,771,145/ 8: 5:38-507,241,0,3,0,188
14OCT2022,772,130/ 8:14:58-123,256,0,6,3,136
14OCT2022,773,93/ 8:12:41-305,663,13,29,21,810
14OCT2022,774,177/ 8:13:18-207,182,2,9,7,298
14OCT2022,775,176/ 8:16:41-415,287,0,1,0,296
14OCT2022,776,104/ 8:16:16-111,270,0,17,9,14
14OCT2022,777,221/ 8:16:27-219,155,0,25,16,354
14OCT2022,778,154/ 8:20:51-519,136,1,6,3,228
14OCT2022,779,208/ 8:24:49-419,4,,0,0,306
14OCT2022,780,206/ 8:18:30-417,1,,1,1,301
14OCT2022,781,110/ 8:18:33-319,310,14,25,18,56
14OCT2022,782,223/ 8:21:54-405,362,0,7,3,368
14OCT2022,783,157/ 8:22:14-509,199,0,6,0,250
14OCT2022,784,172/ 8:28:46-101,260,0,5,0,279
14OCT2022,785,118/ 8:28: 6-307,500,289,271,253,86
14OCT2022,786,207/ 8:30:51-209,166,1,12,4,304
14OCT2022,787,206/ 8:33:15-417,192,3,16,9,302
14OCT2022,788,112/ 8:28: 7-113,245,4,6,2,65
14OCT2022,789,225/ 8:32:46-221,106,0,0,1,372
14OCT2022,790,105/ 8:36:42-501,159,0,5,0,22
14OCT2022,791,211/ 8:38: 6-421,2,,0,0,322
14OCT2022,792,208/ 8:38:28-419,6,,1,1,307
14OCT2022,793,149/ 8:39: 1-321,276,8,22,13,209
14OCT2022,794,226/ 8:41:26-407,283,24,33,27,374
14OCT2022,795,108/ 8:41: 1-511,171,0,6,0,31
14OCT2022,796,98/ 8:44:57-103,164,0,7,0,849
14OCT2022,797,128/ 8:45:18-309,488,272,216,203,128
14OCT2022,798,209/ 8:45:50-211,168,0,4,0,310
14OCT2022,799,208/ 8:46:41-419,166,4,6,4,308
14OCT2022,800,131/ 8:48:57-115,182,2,4,0,143
14OCT2022,801,228/ 8:48: 6-223,106,0,6,2,378
14OCT2022,802,92/ 8:51:26-503,169,1,6,1,796
14OCT2022,803,214/ 8:54:50-423,7,,0,0,328
14OCT2022,804,211/ 8:55:20-421,2,,1,0,323
14OCT2022,805,87/ 8:55:17-323,219,5,2,2,759
14OCT2022,806,229/ 8:54:57-409,267,0,13,7,380
14OCT2022,807,120/ 8:56:10-513,133,2,28,27,94
14OCT2022,808,121/ 8:58:43-105,165,0,6,1,110
14OCT2022,809,142/ 8:57:51-311,386,10,22,15,179
14OCT2022,810,212/ 9: 0:50-213,107,0,6,2,326
14OCT2022,811,211/ 9: 0:30-421,167,0,4,0,324
14OCT2022,812,232/ 9: 1:35-201,98,0,6,2,435
14OCT2022,813,139/ 9: 4:22-117,219,0,9,3,165
14OCT2022,814,231/ 9: 4:52-505,95,0,4,0,423
14OCT2022,815,218/ 9: 9:50-401,8,,0,0,345
14OCT2022,816,214/ 9: 5:29-423,2,,0,0,329
14OCT2022,817,155/ 9: 5:25-325,224,0,9,7,244
14OCT2022,818,234/ 9: 7:11-411,214,0,7,3,437
14OCT2022,819,215/ 9: 4:55-515,126,0,6,0,332
14OCT2022,820,109/ 9:13:39-107,138,0,3,0,47
14OCT2022,821,210/ 9:14:15-313,409,117,145,139,313
14OCT2022,822,216/ 9:15:15-215,142,0,4,0,343
14OCT2022,823,214/ 9:16:49-423,168,0,5,0,330
14OCT2022,824,94/ 9:15:12-119,136,38,40,36,822
14OCT2022,825,236/ 9:15:11-203,109,0,7,0,441
14OCT2022,826,145/ 9:21:17-507,115,0,5,2,189
14OCT2022,827,220/ 9:24:49-403,5,,0,0,351
14OCT2022,828,218/ 9:26: 8-401,1,,4,4,346
14OCT2022,829,89/ 9:27: 2-301,173,0,6,3,773
14OCT2022,830,239/ 9:24:39-413,248,0,14,7,443
14OCT2022,831,146/ 9:21:47-517,84,0,2,1,194
14OCT2022,832,90/ 9:29:44-109,112,0,2,0,785
14OCT2022,833,96/ 9:28:11-315,361,169,200,187,835
14OCT2022,834,219/ 9:30:50-217,123,0,1,0,349
14OCT2022,835,218/ 9:33:16-401,145,0,7,0,347
14OCT2022,836,241/ 9:30:33-205,86,0,5,3,447
14OCT2022,837,163/ 9:34:21-121,164,0,7,2,257
14OCT2022,838,157/ 9:35:24-509,131,0,4,2,251
14OCT2022,839,223/ 9:39:49-405,6,,0,0,369
14OCT2022,840,220/ 9:41: 7-403,8,,0,0,352
14OCT2022,841,86/ 9:42: 3-303,186,7,12,6,745
14OCT2022,842,242/ 9:38:19-415,187,33,45,38,449
14OCT2022,843,154/ 9:35:21-519,105,21,28,19,229
14OCT2022,844,104/ 9:45:21-111,138,0,7,2,15
14OCT2022,845,101/ 9:43: 3-317,279,5,15,9,4
14OCT2022,846,221/ 9:44:52-219,105,0,4,2,355
14OCT2022,847,220/ 9:46:51-403,130,4,8,4,353
14OCT2022,848,130/ 9:48:56-123,127,0,4,1,137
14OCT2022,849,245/ 9:46:55-207,76,1,4,2,453
14OCT2022,850,108/ 9:50:58-511,80,3,6,4,32
14OCT2022,851,226/ 9:57:18-407,4,,0,0,375
14OCT2022,852,223/ 9:48:48-405,3,,0,0,370
14OCT2022,853,93/ 9:46:49-305,241,0,14,14,811
14OCT2022,854,246/ 9:57:28-417,201,71,97,82,455
14OCT2022,855,105/ 9:52:34-501,69,0,6,3,23
