RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
29SEP2022,264,725/14: 1:40-413,228,4,9,4,646
29SEP2022,265,480/13:54:60-109,166,0,10,1,50
29SEP2022,266,757/14: 2:33-217,175,57,67,58,724
29SEP2022,267,533/14: 4:59-505,217,2,21,16,306
29SEP2022,268,731/14: 9:19-417,0,,0,0,656
29SEP2022,269,728/14: 6:45-415,8,,2,2,651
29SEP2022,270,538/14: 6:48-313,478,107,130,119,344
29SEP2022,271,762/14:11:59-403,223,1,4,2,735
29SEP2022,272,759/14: 7: 5-515,223,56,54,36,726
29SEP2022,273,491/14:15:38-123,229,0,9,5,103
29SEP2022,274,580/14:13:34-301,377,52,56,41,475
29SEP2022,275,730/14:21:11-207,106,37,48,46,654
29SEP2022,276,728/14:18:14-415,253,5,17,5,652
29SEP2022,277,489/14:13:56-111,229,18,29,22,90
29SEP2022,278,764/14:17:45-219,132,35,47,44,739
29SEP2022,279,735/14:21:27-507,212,1,11,7,677
29SEP2022,280,736/14:26:60-419,5,,0,0,682
29SEP2022,281,731/14:19: 3-417,1,,0,0,657
29SEP2022,282,679/14:19: 4-315,440,61,115,107,581
29SEP2022,283,22917-52104-405-7,,,,,16
29SEP2022,284,732/14:27:24-517,101,0,2,0,661
29SEP2022,285,551/14:29:56-101,288,0,13,5,391
29SEP2022,286,497/14:29:29-303,318,23,82,60,117
29SEP2022,287,733/14:30:35-209,172,0,23,17,670
29SEP2022,288,731/14:32:32-417,341,29,41,31,658
29SEP2022,289,767/14:32:46-221,151,28,28,24,741
29SEP2022,290,507/14:26:38-113,168,0,6,0,192
29SEP2022,291,743/14:36:33-509,176,2,10,3,689
29SEP2022,292,745/14:39:51-421,1,,0,0,698
29SEP2022,293,736/14:41:10-419,4,,0,0,683
29SEP2022,294,503/14:41:21-317,617,129,250,184,155
29SEP2022,295,768/14:43:33-407,388,45,41,35,743
29SEP2022,296,556/14:41:59-519,110,0,2,3,417
29SEP2022,297,560/14:42:42-103,238,0,5,0,441
29SEP2022,298,486/14:42:15-305,295,0,13,6,72
29SEP2022,299,741/14:47:25-211,204,0,6,6,686
29SEP2022,300,736/14:46:41-419,415,1,11,6,684
29SEP2022,301,522/14:41:29-115,199,5,39,21,253
29SEP2022,302,771/14:46:60-223,160,0,8,4,747
29SEP2022,303,751/14:51:29-511,355,0,11,1,708
29SEP2022,304,750/14:54: 7-423,9,,0,0,704
29SEP2022,305,745/14:54:15-421,0,,1,1,699
29SEP2022,306,482/14:54:17-319,595,86,205,187,61
29SEP2022,307,774/14:56:48-409,301,0,14,4,750
29SEP2022,308,505/14:54:24-501,92,0,4,0,176
29SEP2022,309,755/15: 3:12-105,397,62,57,52,718
29SEP2022,310,510/14:59:12-307,600,186,242,206,207
29SEP2022,311,746/15: 0:52-213,180,4,4,1,702
29SEP2022,312,745/15: 1:41-421,309,5,11,5,700
29SEP2022,313,539/14:58:28-117,279,0,14,5,359
29SEP2022,314,775/15: 6:21-201,186,12,31,22,754
29SEP2022,315,514/15: 7: 8-513,179,2,9,6,232
29SEP2022,316,756/15: 8:24-401,1,,0,0,721
29SEP2022,317,750/15: 8:26-423,3,,3,3,705
29SEP2022,318,524/15: 8:27-321,881,395,457,427,275
29SEP2022,319,22917-54804-411-7,,,,,17
29SEP2022,320,698/15: 8:21-503,138,0,4,1,617
29SEP2022,321,500/15:13: 3-107,267,0,11,2,134
29SEP2022,322,523/15:12:33-309,482,30,107,93,264
29SEP2022,323,22917-54954-215-3,,,,,18
29SEP2022,324,750/15:16:41-423,404,6,21,11,706
29SEP2022,325,594/15:17:11-119,350,69,45,39,503
29SEP2022,326,776/15:15:15-203,170,28,20,15,756
29SEP2022,327,759/15:23: 5-515,323,0,20,8,727
29SEP2022,328,762/15:24:50-403,2,,1,0,736
29SEP2022,329,756/15:26: 8-401,8,,0,0,722
29SEP2022,330,535/15:27: 4-323,687,0,5,3,333
29SEP2022,331,779/15:25:14-413,419,42,44,36,758
29SEP2022,332,533/15:22:60-505,99,0,7,2,307
29SEP2022,333,480/15:28:48-109,376,0,7,0,51
29SEP2022,334,534/15:28:58-311,476,12,19,11,318
29SEP2022,335,757/15:31:42-217,390,48,56,43,725
29SEP2022,336,756/15:32:31-401,545,64,95,63,723
29SEP2022,337,689/15:29:55-121,389,0,8,5,598
29SEP2022,338,780/15:30:53-205,246,131,146,138,762
29SEP2022,339,732/15:34:22-517,338,1,23,12,662
29SEP2022,340,22917-56388-405-13,,,,,19
29SEP2022,341,762/15:32:35-403,7,,0,0,737
29SEP2022,342,552/15:32:33-325,1054,223,304,287,402
29SEP2022,343,783/15:41: 6-415,307,0,12,3,764
29SEP2022,344,735/15:38:60-507,150,0,4,0,678
29SEP2022,345,489/15:43: 7-111,362,0,8,2,91
29SEP2022,346,538/15:48:22-313,523,210,173,148,345
29SEP2022,347,764/15:46:45-219,419,0,16,9,740
29SEP2022,348,762/15:48:16-403,589,14,18,9,738
29SEP2022,349,491/15:42:21-123,308,1,29,2,104
29SEP2022,350,22917-56964-207-4,,,,,20
29SEP2022,351,556/15:50:36-519,431,14,36,23,418
29SEP2022,352,768/15:54:50-407,17,,2,2,744
29SEP2022,353,22917-57384-405-14,,,,,21
29SEP2022,354,580/15:51:55-301,1029,526,613,574,476
29SEP2022,355,785/15:58: 8-417,349,10,18,14,768
29SEP2022,356,743/15:54:17-509,204,0,2,0,690
29SEP2022,357,507/15:59:53-113,480,10,29,13,193
29SEP2022,358,734/15:57: 8-315,520,10,17,12,672
29SEP2022,359,767/16: 0: 2-221,373,55,79,61,742
29SEP2022,360,22917-57816-405-8,,,,,22
29SEP2022,361,786/16: 3:35-209,320,126,114,101,772
29SEP2022,362,551/16: 1:56-101,419,0,7,1,392
29SEP2022,363,505/16: 4:46-501,433,5,26,18,177
29SEP2022,364,774/16:10:43-409,3,,0,0,751
29SEP2022,365,768/16: 2:57-407,12,,19,19,745
29SEP2022,366,497/16: 6:26-303,1425,785,720,646,118
29SEP2022,367,787/16:11:14-419,358,0,9,5,774
29SEP2022,368,751/16: 7:25-511,202,0,8,0,709
29SEP2022,369,522/16:15:22-115,642,1,11,3,254
29SEP2022,370,503/16:14:57-317,575,0,22,11,156
29SEP2022,371,771/16:15:51-223,317,0,22,18,748
29SEP2022,372,768/16:16:42-407,831,391,281,264,746
29SEP2022,373,560/16:18:44-103,454,0,5,0,442
29SEP2022,374,788/16:17:10-211,253,20,69,60,778
29SEP2022,375,698/16:21:28-503,441,2,25,11,618
29SEP2022,376,22917-59088-411-13,,,,,23
29SEP2022,377,774/16:19: 9-409,8,,4,2,752
29SEP2022,378,486/16:19: 8-305,786,131,197,164,73
29SEP2022,379,790/16:26:41-421,496,0,8,3,780
29SEP2022,380,514/16:22:30-513,188,0,3,0,233
29SEP2022,381,539/16:28:24-117,661,110,100,72,360
29SEP2022,382,482/16:28:55-319,539,0,40,4,62
29SEP2022,383,775/16:31:22-201,260,35,67,59,755
29SEP2022,384,774/16:31:12-409,1102,536,386,353,753
29SEP2022,385,791/16:31:55-213,261,28,54,34,784
29SEP2022,386,755/16:29: 7-105,488,124,155,129,719
29SEP2022,387,533/16:38: 2-505,418,4,22,15,308
29SEP2022,388,779/16:40:15-413,11,,2,2,759
29SEP2022,389,22917-60084-411-14,,,,,24
29SEP2022,390,510/16:35:26-307,1200,252,424,388,208
29SEP2022,391,792/16:41:57-423,609,0,13,1,786
29SEP2022,392,759/16:38:37-515,166,0,7,0,728
29SEP2022,393,594/16:43: 1-119,404,0,14,5,504
29SEP2022,394,524/16:47:42-321,616,45,91,68,276
29SEP2022,395,776/16:45:51-203,518,22,72,22,757
29SEP2022,396,22917-60516-411-8,,,,,25
29SEP2022,397,500/16:40:16-107,284,0,13,2,135
29SEP2022,398,22917-60564-215-4,,,,,26
29SEP2022,399,735/16:49:22-507,757,181,357,325,679
29SEP2022,400,783/16:53:53-415,10,,1,0,765
29SEP2022,401,779/16:44:57-413,12,,3,3,760
29SEP2022,402,523/16:53:52-309,1057,96,227,199,265
29SEP2022,403,796/16:55:11-401,591,14,31,14,799
29SEP2022,404,732/16:52:57-517,166,0,8,1,663
29SEP2022,405,689/16:59:58-121,614,147,150,136,599
29SEP2022,406,535/16:58:16-323,448,0,19,8,334
29SEP2022,407,780/17: 5:12-205,372,18,26,19,763
29SEP2022,408,779/17: 3: 9-413,766,194,130,107,761
29SEP2022,409,797/17: 0:20-217,342,182,168,166,803
29SEP2022,410,480/16:57: 3-109,130,27,43,34,52
29SEP2022,411,743/17: 4:48-509,307,73,125,103,691
29SEP2022,412,785/17: 7:48-417,3,,0,0,769
29SEP2022,413,783/17: 3:16-415,7,,2,2,766
29SEP2022,414,534/17: 3:13-311,829,8,22,8,319
29SEP2022,415,799/17:11:36-403,448,0,9,2,805
29SEP2022,416,556/17:11:18-519,222,0,5,0,419
29SEP2022,417,491/17:13: 4-123,527,4,30,22,105
29SEP2022,418,552/17:14:32-325,853,248,242,189,403
29SEP2022,419,22917-62154-207-3,,,,,27
29SEP2022,420,783/17:18:14-415,550,7,20,10,767
29SEP2022,421,489/17:11:33-111,281,17,24,16,92
29SEP2022,422,800/17:15:38-219,238,0,28,11,809
29SEP2022,423,751/17:20:21-511,462,2,31,14,710
29SEP2022,424,787/17:24:49-419,0,,0,0,775
29SEP2022,425,785/17:19:26-417,1,,4,4,770
29SEP2022,426,538/17:19:29-313,789,23,47,26,346
29SEP2022,427,22917-62904-405-7,,,,,28
29SEP2022,428,505/17:25:13-501,241,30,39,27,178
29SEP2022,429,551/17:27:21-101,457,0,7,2,393
29SEP2022,430,580/17:31: 4-301,398,8,20,4,477
29SEP2022,431,786/17:29:21-209,370,146,127,107,773
29SEP2022,432,785/17:29:52-417,591,126,177,157,771
29SEP2022,433,507/17:26: 7-113,219,0,8,2,194
29SEP2022,434,802/17:31:59-221,225,36,45,37,813
29SEP2022,435,514/17:34:11-513,396,1,10,3,234
29SEP2022,436,790/17:38:17-421,7,,0,0,781
29SEP2022,437,787/17:31:10-419,13,,2,1,776
29SEP2022,438,734/17:31: 8-315,1005,242,267,235,673
29SEP2022,439,805/17:40:41-407,402,0,59,45,815
29SEP2022,440,698/17:40: 8-503,145,0,3,0,619
29SEP2022,441,560/17:43:21-103,387,7,15,7,443
29SEP2022,442,497/17:47:39-303,428,12,25,24,119
29SEP2022,443,788/17:46:40-211,255,124,101,91,779
29SEP2022,444,787/17:47:42-419,459,187,180,173,777
29SEP2022,445,522/17:41:31-115,196,3,22,13,255
29SEP2022,446,22917-64164-223-4,,,,,29
29SEP2022,447,759/17:49: 8-515,360,0,25,5,729
29SEP2022,448,792/17:53:20-423,3,,0,0,787
29SEP2022,449,790/17:48:20-421,3,,3,2,782
29SEP2022,450,503/17:48:16-317,661,17,53,44,157
29SEP2022,451,809/17:56:16-409,371,49,25,16,819
29SEP2022,452,735/18: 8:13-505,285,59,54,48,680
29SEP2022,453,794/18: 1:26-105,385,1,23,11,797
29SEP2022,454,486/17:59: 3-305,386,66,127,115,74
29SEP2022,455,791/18: 0:52-213,163,0,9,4,785
29SEP2022,456,790/18: 0:25-421,292,5,9,7,783
29SEP2022,457,539/17:58:48-117,211,28,33,11,361
29SEP2022,458,812/18: 2:52-201,205,82,78,75,823
29SEP2022,459,732/18: 9: 0-517,293,7,24,12,664
29SEP2022,460,796/18: 7:22-401,1,,0,0,800
29SEP2022,461,792/18: 0:22-423,12,,4,4,788
29SEP2022,462,482/18: 5:53-319,473,19,22,20,63
29SEP2022,463,22917-65604-411-7,,,,,30
29SEP2022,464,743/18:15:58-507,112,7,8,7,692
29SEP2022,465,500/18:13:24-107,315,0,13,3,136
29SEP2022,466,510/18:15:55-307,237,52,110,97,209
29SEP2022,467,22917-65754-215-3,,,,,31
29SEP2022,468,792/18:15:12-423,324,5,16,5,789
29SEP2022,469,594/18:11: 3-119,142,18,26,22,505
29SEP2022,470,815/18:16:55-203,207,100,141,135,825
29SEP2022,471,556/18:21:22-519,178,0,6,1,420
29SEP2022,472,799/18:25:16-403,8,,0,0,806
29SEP2022,473,796/18:17:39-401,3,,2,2,801
29SEP2022,474,524/18:17:41-321,470,9,15,8,277
29SEP2022,475,817/18:26:18-413,400,47,132,124,827
29SEP2022,476,751/18:27:19-509,60,0,2,0,711
29SEP2022,477,480/18:35:59-109,281,0,2,0,53
29SEP2022,478,523/18:28:26-309,115,0,2,0,266
29SEP2022,479,797/18:32:11-217,225,90,69,61,804
29SEP2022,480,796/18:30:58-401,388,36,42,33,802
29SEP2022,481,819/18:33:42-205,98,12,20,18,831
29SEP2022,482,689/18:28:58-121,128,0,16,5,600
29SEP2022,483,505/18:33:59-501,179,3,26,21,179
29SEP2022,484,22917-67188-405-13,,,,,32
29SEP2022,485,799/18:34:11-403,13,,8,7,807
29SEP2022,486,535/18:34:10-323,491,72,91,76,335
29SEP2022,487,820/18:41:41-415,107,0,3,3,833
