RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
11AUG2022,8,281/ 5: 7:24-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:17,05:17,"","",19041,19041,,,0,0,5,0,"",0,0,0,,12AUG1922:05:26:07.000000,44,""
11AUG2022,8,281/ 5: 7:24-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:24,05:24,"","",19460,19460,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,45,""
11AUG2022,8,281/ 5: 7:24-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:28,05:28,"","",19722,19722,,,0,0,5,0,"",0,0,0,,12AUG1922:05:26:07.000000,46,""
11AUG2022,9,299/ 5:23:17-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:23,05:23,"","",19420,19420,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,47,""
11AUG2022,9,299/ 5:23:17-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:26,05:26,"","",19595,19595,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,48,""
11AUG2022,9,299/ 5:23:17-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:32,05:32,"","",19925,19925,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,49,""
11AUG2022,9,299/ 5:23:17-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:34,05:34,"","",20091,20091,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,50,""
11AUG2022,10,294/ 5:27:11-113,190,,113,"","",A80,S50,1,1,1,A80,"",05:27,05:27,"","",19646,19646,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,51,""
11AUG2022,10,294/ 5:27:11-113,190,,113,"","",A80,S50,1,1,1,A90,A80,05:31,05:31,"","",19862,19862,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,52,""
11AUG2022,10,294/ 5:27:11-113,190,,113,"","",A80,S50,1,1,1,S20,A90,05:36,05:36,"","",20180,20180,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,53,""
11AUG2022,10,294/ 5:27:11-113,190,,113,"","",A80,S50,1,1,1,S40,S20,05:43,05:43,"","",20617,20617,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,54,""
11AUG2022,10,294/ 5:27:11-113,190,,113,"","",A80,S50,1,1,1,S50,S40,05:48,05:48,"","",20882,20882,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,55,""
