RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
02NOV2022,489,836/18:47:49-207,91,9,26,22,823
02NOV2022,490,515/18:51:14-503,145,1,4,3,248
02NOV2022,491,821/18:54: 5-407,5,,1,1,804
02NOV2022,492,22951-68184-405-14,,,,,54
02NOV2022,493,618/18:49: 5-325,327,29,47,38,592
02NOV2022,494,747/18:48:45-513,63,0,2,0,729
02NOV2022,495,837/18:57:14-417,130,0,6,2,825
02NOV2022,496,578/18:59:57-113,158,1,5,1,516
02NOV2022,497,541/18:56:52-313,208,20,27,10,418
02NOV2022,498,819/18:59: 4-221,118,12,29,24,802
02NOV2022,499,22951-68616-405-8,,,,,55
02NOV2022,500,838/19: 0:21-209,56,3,14,15,826
02NOV2022,501,791/19: 4:56-505,138,2,3,4,781
02NOV2022,502,22951-69048-409-13,,,,,56
02NOV2022,503,22951-69144-301-2,,,,,57
02NOV2022,504,821/18:58:36-407,7,,4,3,805
02NOV2022,505,525/19: 4:40-515,146,47,63,52,314
02NOV2022,506,841/19:10:54-419,126,0,5,1,830
02NOV2022,507,520/19:14: 6-115,186,0,7,0,276
02NOV2022,508,600/19:22:35-315,223,87,83,77,553
02NOV2022,509,822/19:13:59-223,103,1,6,3,808
02NOV2022,510,842/19:17:43-211,78,3,12,10,831
02NOV2022,511,821/19:17:31-407,453,114,132,122,806
02NOV2022,512,538/19:20:53-507,145,0,5,1,388
02NOV2022,513,829/19:24:35-411,3,,2,2,812
02NOV2022,514,22951-70008-409-14,,,,,58
02NOV2022,515,494/19:14:21-303,387,137,130,118,141
02NOV2022,516,539/19:22:27-517,126,0,2,1,401
02NOV2022,517,825/19:26:42-201,142,33,32,23,810
02NOV2022,518,598/19:33:23-317,206,3,9,3,544
02NOV2022,519,22951-70452-409-8,,,,,59
02NOV2022,520,843/19:32:22-213,92,0,3,1,833
02NOV2022,521,22951-70716-509-12,,,,,60
02NOV2022,522,22951-70848-413-13,,,,,61
02NOV2022,523,829/19:33: 2-411,16,,16,16,813
02NOV2022,524,536/19:33: 5-305,281,128,96,92,370
02NOV2022,525,545/19:36:24-519,52,2,2,0,443
02NOV2022,526,840/19:46:57-319,159,0,3,0,829
02NOV2022,527,831/19:44:18-203,123,2,17,16,816
02NOV2022,528,847/19:48: 9-215,137,48,79,69,837
02NOV2022,529,829/19:46:54-411,244,51,37,35,814
02NOV2022,530,496/19:48:35-511,329,154,119,107,160
02NOV2022,531,707/19:50:24-501,110,0,1,0,681
02NOV2022,532,835/19:56:12-415,4,,3,3,820
02NOV2022,533,22951-71814-413-14,,,,,62
02NOV2022,534,731/19:48:10-307,264,0,13,11,713
02NOV2022,535,780/20: 1:25-321,237,4,12,3,765
02NOV2022,536,833/19:57:55-205,58,5,2,1,818
02NOV2022,537,22951-72246-413-8,,,,,63
02NOV2022,538,848/20: 4:42-217,54,0,0,0,839
02NOV2022,539,747/20: 6:22-513,156,0,7,6,730
02NOV2022,540,515/20: 7:15-503,73,2,6,4,249
02NOV2022,541,835/20: 1:34-415,10,,6,6,821
02NOV2022,542,845/20: 7:57-207,106,4,12,5,836
02NOV2022,543,850/20:18:29-219,94,0,3,3,841
02NOV2022,544,835/20:21: 2-415,260,78,30,23,822
02NOV2022,545,483/20:15:51-311,323,38,6,1,89
02NOV2022,546,854/20:22:58-325,202,2,4,3,845
02NOV2022,547,849/20:15:44-515,245,23,18,16,840
02NOV2022,548,541/20:29: 7-313,7,,2,1,419
02NOV2022,549,791/20:19:56-505,239,0,6,3,782
02NOV2022,550,539/20:34: 7-517,128,3,3,0,402
02NOV2022,551,842/20:44:33-211,207,0,2,0,832
02NOV2022,552,859/20:56:25-223,168,108,124,115,849
02NOV2022,553,541/20:38:27-313,4,,0,0,420
02NOV2022,554,541/20:56:43-313,476,37,40,37,421
02NOV2022,555,494/20:59:34-303,412,8,54,48,142
02NOV2022,556,600/20:52:12-317,17,,0,0,554
02NOV2022,557,22951-76062-509-11,,,,,64
02NOV2022,558,707/21: 2:16-501,168,27,7,2,682
02NOV2022,559,847/21:21:21-215,194,3,7,4,838
02NOV2022,560,867/21:21:13-203,97,0,6,3,850
02NOV2022,561,600/21:10:23-317,3,,0,0,555
02NOV2022,562,600/21:28:25-317,429,69,68,65,556
02NOV2022,563,780/21:30:33-321,29,,1,0,766
02NOV2022,564,536/21:18:31-307,184,1,22,5,371
02NOV2022,565,747/21:31:10-513,268,22,26,21,731
02NOV2022,566,791/21:45: 6-505,178,127,130,123,783
02NOV2022,567,22951-78450-219-3,,,,,65
02NOV2022,568,871/21:47:12-207,71,5,8,3,852
02NOV2022,569,780/21:49:60-321,2,,0,0,767
02NOV2022,570,780/21:57:13-321,545,43,47,42,768
02NOV2022,571,854/22: 1:16-325,25,,0,0,846
02NOV2022,572,483/21:59:42-311,129,1,4,0,90
02NOV2022,573,539/21:56:28-517,147,1,2,0,403
02NOV2022,574,22951-80112-509-12,,,,,66
02NOV2022,575,872/22: 3:41-223,244,59,127,124,854
02NOV2022,576,875/22:18:23-211,129,35,51,31,855
02NOV2022,577,854/22:10:11-325,1,,0,0,847
02NOV2022,578,854/22:28:34-325,327,110,114,106,848
02NOV2022,579,541/22:31:22-313,83,1,4,2,422
02NOV2022,580,494/22:31:27-303,18,,1,1,143
02NOV2022,581,707/22:29:27-501,133,3,0,0,683
02NOV2022,582,747/22:47: 3-513,231,162,200,194,732
02NOV2022,583,867/22:42:47-203,90,0,3,2,851
02NOV2022,584,877/22:48:34-215,50,36,40,36,861
02NOV2022,585,494/22:38:49-303,0,,0,0,144
02NOV2022,586,494/22:59:26-303,166,0,2,0,145
02NOV2022,587,876/22:49:43-317,39,1,3,1,859
02NOV2022,588,536/23: 2:55-307,30,,1,0,372
02NOV2022,589,791/22:56:42-505,54,0,1,0,784
02NOV2022,590,539/23:11:48-517,65,50,54,53,404
02NOV2022,591,871/23:13:37-207,68,0,6,1,853
02NOV2022,592,22951-84042-219-4,,,,,67
02NOV2022,593,536/23: 9: 6-307,0,,0,0,373
02NOV2022,594,536/23:28:28-307,178,29,37,30,374
02NOV2022,595,780/23:35: 4-321,76,58,61,60,769
02NOV2022,596,483/23:28:28-311,9,,0,0,91
02NOV2022,597,22951-85116-509-11,,,,,68
02NOV2022,598,707/23:44:48-501,60,33,47,42,684
02NOV2022,599,875/23:42:13-211,35,15,23,23,856
02NOV2022,600,881/23:48:25-223,58,44,47,44,862
02NOV2022,601,483/23:41:27-311,1,,0,0,92
02NOV2022,602,483/23:58:35-311,93,28,42,40,93
02NOV2022,603,747/ 0: 1:18-513,33,13,13,12,725
02NOV2022,604,541/ 0: 1:26-313,3,,1,0,409
02NOV2022,605,854/ 0: 3:32-325,23,16,21,20,843
02NOV2022,606,539/ 0:27:53-517,22,13,13,12,389
02NOV2022,607,791/ 0:16: 7-505,23,12,22,22,778
02NOV2022,608,884/ 0:22:21-203,24,18,22,22,863
02NOV2022,609,876/ 0:30:57-317,0,,0,0,857
02NOV2022,610,780/ 1:13:28-321,3,,3,3,761
02NOV2022,611,22951-16284-101-5,,,,,1
02NOV2022,612,22951-16866-313-2,,,,,2
02NOV2022,613,483/ 4:39:25-301,278,71,114,115,80
02NOV2022,614,489/ 4:47:39-119,105,35,18,17,104
02NOV2022,615,490/ 4:51:12-103,198,132,125,125,114
02NOV2022,616,497/ 4:50:37-107,173,0,1,1,161
02NOV2022,617,492/ 4:48:56-215,54,21,22,20,121
02NOV2022,618,496/ 4:51:46-511,26,1,1,0,148
02NOV2022,619,501/ 4:59:28-113,6,0,0,0,188
02NOV2022,620,498/ 4:51:37-317,80,0,2,1,171
02NOV2022,621,494/ 4:52:47-303,174,0,8,3,132
02NOV2022,622,500/ 4:56:24-401,173,72,2,0,184
02NOV2022,623,503/ 5: 1:10-201,48,7,0,0,200
02NOV2022,624,499/ 4:52: 7-501,170,0,1,1,177
02NOV2022,625,505/ 5: 1:23-121,43,0,1,0,201
02NOV2022,626,487/ 4:59:28-305,441,0,7,2,101
02NOV2022,627,475/ 5: 2:19-205,63,3,2,0,69
02NOV2022,628,508/ 5: 3:26-105,90,3,4,3,213
02NOV2022,629,495/ 4:58:41-203,55,0,1,1,147
02NOV2022,630,482/ 5: 4:21-109,138,0,2,0,71
02NOV2022,631,506/ 5: 0:18-217,38,0,2,0,211
02NOV2022,632,510/ 5: 2: 5-319,1,,0,0,220
02NOV2022,633,511/ 5: 6:30-513,48,0,5,4,229
02NOV2022,634,510/ 5:10:28-319,114,13,0,0,221
02NOV2022,635,517/ 5:10:17-403,127,0,5,3,261
02NOV2022,636,524/ 5:16:17-123,73,0,2,0,293
02NOV2022,637,520/ 5:13:17-115,7,0,0,0,266
02NOV2022,638,515/ 5: 8:26-503,113,0,0,0,237
02NOV2022,639,518/ 5:11:29-207,81,2,0,0,265
02NOV2022,640,502/ 5:13:56-307,462,6,51,35,193
02NOV2022,641,522/ 5:17:41-211,5,0,1,0,289
02NOV2022,642,493/ 5:11:33-111,198,0,4,0,124
02NOV2022,643,523/ 5:15:12-219,66,0,3,1,291
02NOV2022,644,521/ 5:10:43-321,3,,0,0,278
02NOV2022,645,525/ 5:20:13-515,57,0,2,1,303
02NOV2022,646,521/ 5:26:37-321,97,5,2,0,279
02NOV2022,647,531/ 5:26:55-405,156,0,7,5,336
02NOV2022,648,533/ 5:29:22-117,6,0,0,0,349
02NOV2022,649,532/ 5:26:10-505,114,0,3,0,340
02NOV2022,650,22951-19800-101-6,,,,,3
02NOV2022,651,516/ 5:26:28-309,453,0,53,41,251
02NOV2022,652,527/ 5:26:26-209,112,1,1,0,315
02NOV2022,653,535/ 5:31:52-213,1,0,0,0,359
02NOV2022,654,501/ 5:26:28-113,261,0,3,0,189
02NOV2022,655,537/ 5:32: 2-221,139,32,56,52,375
02NOV2022,656,539/ 5:35:17-517,111,25,18,15,390
02NOV2022,657,528/ 5:42:28-323,177,4,17,15,317
02NOV2022,658,540/ 5:39: 1-407,181,0,6,3,405
02NOV2022,659,490/ 5:45:38-103,98,8,4,3,115
02NOV2022,660,538/ 5:32:10-507,162,0,5,0,377
02NOV2022,661,530/ 5:40:38-311,776,514,494,482,327
02NOV2022,662,522/ 5:45:50-211,158,2,5,5,290
02NOV2022,663,520/ 5:48:56-115,331,0,6,1,267
02NOV2022,664,542/ 5:46:42-223,65,0,4,0,423
02NOV2022,665,545/ 5:50:56-519,78,1,4,1,432
02NOV2022,666,541/ 5:56:23-325,172,22,31,27,411
02NOV2022,667,547/ 5:56:44-409,226,0,7,3,445
02NOV2022,668,543/ 5:47:11-509,225,5,3,0,425
02NOV2022,669,508/ 5:59:56-105,129,0,5,1,214
02NOV2022,670,22951-21642-313-1,,,,,4
02NOV2022,671,535/ 5:55:59-213,120,9,14,10,360
02NOV2022,672,546/ 5:54: 8-421,145,49,55,53,444
02NOV2022,673,533/ 5:53:57-117,391,79,71,64,350
02NOV2022,674,549/ 6: 2:43-201,69,0,3,2,449
02NOV2022,675,499/ 6: 6: 4-501,121,17,26,26,178
02NOV2022,676,500/ 6: 9:50-401,5,,0,0,185
02NOV2022,677,483/ 6: 6:23-301,183,53,51,43,81
02NOV2022,678,550/ 6:11: 4-411,294,0,15,7,451
02NOV2022,679,496/ 6: 8: 2-511,249,6,4,3,149
02NOV2022,680,497/ 6:14:56-107,121,23,30,17,162
02NOV2022,681,486/ 6:16: 1-315,1033,380,196,188,97
02NOV2022,682,492/ 6:13:32-215,151,0,5,5,122
02NOV2022,683,552/ 6:14:48-423,155,9,14,10,455
02NOV2022,684,489/ 6: 9: 6-119,358,0,3,0,105
02NOV2022,685,554/ 6:17:18-203,153,27,31,28,456
02NOV2022,686,515/ 6:22: 9-503,120,32,44,38,238
02NOV2022,687,517/ 6:24:49-403,2,,0,0,262
02NOV2022,688,500/ 6:19:55-401,2,,2,2,186
02NOV2022,689,494/ 6:19:58-303,222,14,30,31,133
02NOV2022,690,558/ 6:26:25-413,413,51,36,29,458
02NOV2022,691,511/ 6:25:21-513,239,2,6,1,230
02NOV2022,692,482/ 6:29:56-109,101,18,23,17,72
02NOV2022,693,498/ 6:27:49-317,794,0,11,5,172
02NOV2022,694,506/ 6:28: 9-217,247,0,4,4,212
02NOV2022,695,500/ 6:32: 1-401,152,0,8,6,187
02NOV2022,696,560/ 6:32:42-205,168,0,2,2,462
02NOV2022,697,505/ 6:23:42-121,546,0,5,0,202
02NOV2022,698,532/ 6:34:45-505,107,0,3,1,341
02NOV2022,699,531/ 6:39:51-405,5,,0,0,337
02NOV2022,700,517/ 6:32: 4-403,2,,1,1,263
02NOV2022,701,487/ 6:34:54-305,396,2,29,25,102
02NOV2022,702,561/ 6:42:42-415,405,0,19,12,464
02NOV2022,703,525/ 6:36:52-515,331,0,7,0,304
02NOV2022,704,493/ 6:43:39-111,182,0,6,0,125
02NOV2022,705,510/ 6:42:27-319,1075,0,8,3,222
02NOV2022,706,523/ 6:41:45-219,309,1,7,1,292
02NOV2022,707,517/ 6:46:60-403,196,0,7,0,264
02NOV2022,708,524/ 6:44: 9-123,545,16,50,41,294
02NOV2022,709,563/ 6:48: 9-207,205,14,33,31,468
02NOV2022,710,538/ 6:50:37-507,165,2,13,8,378
02NOV2022,711,540/ 6:54:50-407,3,,0,0,406
02NOV2022,712,531/ 6:47:39-405,1,,0,0,338
02NOV2022,713,502/ 6:50:48-307,310,9,4,1,194
02NOV2022,714,565/ 6:58:51-417,526,0,10,6,479
02NOV2022,715,539/ 6:52:26-517,357,0,8,0,391
02NOV2022,716,501/ 7: 0: 3-113,234,0,9,0,190
02NOV2022,717,521/ 6:57:32-321,1355,106,254,208,280
02NOV2022,718,537/ 7: 2: 6-221,345,1,9,1,376
02NOV2022,719,531/ 7: 0:55-405,257,0,1,0,339
02NOV2022,720,564/ 6:53: 9-101,629,63,53,43,470
02NOV2022,721,567/ 7: 2:26-209,215,0,13,7,483
02NOV2022,722,543/ 7: 6:45-509,154,0,14,5,426
02NOV2022,723,547/ 7: 9:50-409,5,,0,0,446
02NOV2022,724,540/ 7: 4:38-407,1,,1,1,407
02NOV2022,725,516/ 7: 5:33-309,420,0,11,2,252
02NOV2022,726,22951-26004-419-7,,,,,5
02NOV2022,727,545/ 7: 5:27-519,402,0,6,1,433
02NOV2022,728,520/ 7:14:49-115,253,22,36,32,268
02NOV2022,729,528/ 7:13:38-323,1134,0,42,28,318
02NOV2022,730,542/ 7:11:42-223,338,1,4,1,424
02NOV2022,731,540/ 7:16:49-407,382,0,2,0,408
02NOV2022,732,490/ 7: 7:50-103,576,1,6,5,116
02NOV2022,733,568/ 7:16:30-211,232,73,75,73,485
02NOV2022,734,496/ 7:20:35-511,219,0,5,0,150
02NOV2022,735,550/ 7:26: 2-411,3,,0,0,452
02NOV2022,736,547/ 7:17:32-409,4,,2,2,447
02NOV2022,737,530/ 7:26:41-311,525,0,10,2,328
02NOV2022,738,571/ 7:30:34-421,947,553,563,547,492
02NOV2022,739,499/ 7:24: 8-501,426,0,6,0,179
02NOV2022,740,533/ 7:31:18-117,386,17,33,27,351
02NOV2022,741,541/ 7:29:57-325,1258,761,604,577,412
02NOV2022,742,549/ 7:27:17-201,333,0,6,2,450
02NOV2022,743,547/ 7:32: 8-409,333,2,3,2,448
02NOV2022,744,572/ 7:34:13-213,212,8,22,15,496
02NOV2022,745,508/ 7:23:26-105,632,0,8,3,215
02NOV2022,746,511/ 7:35:53-513,159,1,2,1,231
02NOV2022,747,558/ 7:39:51-413,2,,0,0,459
02NOV2022,748,550/ 7:34: 7-411,0,,0,0,453
02NOV2022,749,569/ 7:40:29-313,547,0,9,4,488
02NOV2022,750,575/ 7:42:25-423,504,0,5,2,498
02NOV2022,751,515/ 7:36:57-503,489,0,11,0,239
02NOV2022,752,489/ 7:42:14-119,194,0,4,2,106
02NOV2022,753,483/ 7:47:44-301,1352,854,684,637,82
02NOV2022,754,554/ 7:43:24-203,306,0,5,0,457
02NOV2022,755,550/ 7:46:38-411,386,1,15,10,454
02NOV2022,756,497/ 7:43:29-107,511,0,5,3,163
02NOV2022,757,576/ 7:46:34-215,121,5,7,6,502
02NOV2022,758,525/ 7:50:24-515,223,0,3,0,305
02NOV2022,759,561/ 7:54:28-415,3,,0,0,465
02NOV2022,760,558/ 7:44:35-413,5,,3,3,460
02NOV2022,761,486/ 7:50:54-315,517,0,8,3,98
02NOV2022,762,577/ 7:53:47-401,701,0,16,8,504
02NOV2022,763,532/ 7:47:43-505,434,0,2,0,342
02NOV2022,764,505/ 7:59:43-121,227,0,5,0,203
02NOV2022,765,494/ 7:59:45-303,952,566,440,419,134
02NOV2022,766,570/ 7:51:42-205,271,0,11,7,491
02NOV2022,767,558/ 8: 3:16-413,446,10,7,1,461
02NOV2022,768,580/ 8: 2:45-217,184,12,21,16,517
02NOV2022,769,482/ 8: 2: 9-109,523,0,13,4,73
02NOV2022,770,539/ 8: 4:60-517,275,0,2,1,392
02NOV2022,771,565/ 8: 9:29-417,1,,0,0,480
02NOV2022,772,561/ 8: 6: 3-415,3,,0,0,466
02NOV2022,773,498/ 8: 6: 7-317,559,17,27,17,173
02NOV2022,774,581/ 8: 8:45-403,671,0,26,8,519
02NOV2022,775,538/ 8: 8:42-507,416,0,8,0,379
02NOV2022,776,524/ 8:13:25-123,344,0,7,1,295
02NOV2022,777,536/ 8: 4:37-305,937,552,512,484,363
02NOV2022,778,563/ 8:11:44-207,210,7,50,42,469
02NOV2022,779,561/ 8:18:15-415,417,95,90,79,467
02NOV2022,780,493/ 8: 9:26-111,332,137,152,144,126
02NOV2022,781,584/ 8:16:26-219,175,15,20,14,523
02NOV2022,782,545/ 8:21:25-519,144,1,2,0,434
02NOV2022,783,22951-30288-419-13,,,,,6
02NOV2022,784,565/ 8:24:42-417,16,,16,15,481
02NOV2022,785,510/ 8:25:24-319,386,120,114,99,223
02NOV2022,786,588/ 8:21: 9-405,500,0,15,3,525
02NOV2022,787,543/ 8:23:46-509,344,0,5,0,427
02NOV2022,788,564/ 8:28: 7-101,328,29,50,33,471
02NOV2022,789,502/ 8:27:47-307,787,6,40,23,195
02NOV2022,790,567/ 8:28:18-209,158,0,2,2,484
02NOV2022,791,565/ 8:35:57-417,462,127,123,98,482
02NOV2022,792,590/ 8:31:56-221,187,1,8,6,529
02NOV2022,793,578/ 8:35:21-113,215,80,86,76,509
02NOV2022,794,499/ 8:36:45-501,181,27,38,34,180
02NOV2022,795,571/ 8:45: 1-421,3,,3,3,493
02NOV2022,796,22951-31284-419-14,,,,,7
02NOV2022,797,521/ 8:37:11-321,223,7,14,8,281
02NOV2022,798,593/ 8:41:51-407,433,0,12,1,531
02NOV2022,799,496/ 8:36:18-511,395,120,114,100,151
02NOV2022,800,490/ 8:42:51-103,291,2,52,40,117
02NOV2022,801,516/ 8:42:32-309,654,0,50,2,253
02NOV2022,802,568/ 8:54:52-211,241,119,119,108,486
02NOV2022,803,22951-31716-419-8,,,,,8
02NOV2022,804,520/ 8:50: 7-115,292,21,27,18,269
02NOV2022,805,597/ 8:48:24-223,115,1,15,4,535
02NOV2022,806,515/ 8:49:47-503,161,1,16,4,240
02NOV2022,807,575/ 8:54:50-423,3,,0,0,499
02NOV2022,808,571/ 8:50: 8-421,2,,0,0,494
02NOV2022,809,528/ 8:50:11-323,356,40,69,64,319
02NOV2022,810,602/ 8:52:36-409,436,0,7,2,558
02NOV2022,811,511/ 8:51: 6-513,327,91,91,80,232
02NOV2022,812,508/ 8:59:58-105,194,0,4,0,216
02NOV2022,813,530/ 8:57: 5-311,680,358,416,376,329
02NOV2022,814,572/ 9: 3:52-213,91,6,7,6,497
02NOV2022,815,571/ 9: 1:19-421,279,143,121,106,495
02NOV2022,816,603/ 8:59:10-201,90,0,9,2,562
02NOV2022,817,533/ 9: 4:21-117,168,72,66,61,352
02NOV2022,818,532/ 9: 5:34-505,205,0,11,3,343
02NOV2022,819,577/ 9:10:23-401,4,,0,0,505
02NOV2022,820,575/ 9: 1:14-423,3,,1,1,500
02NOV2022,821,541/ 9: 5:17-325,215,98,101,97,413
02NOV2022,822,606/ 9:11:13-411,379,0,4,0,564
02NOV2022,823,525/ 9: 6:35-515,225,24,38,28,306
02NOV2022,824,497/ 9:12:54-107,217,19,22,19,164
02NOV2022,825,600/ 9: 8:36-313,420,77,122,111,547
02NOV2022,826,576/ 9:17:16-215,122,0,6,5,503
02NOV2022,827,575/ 9:17:51-423,244,44,71,60,501
02NOV2022,828,489/ 9:12:44-119,110,28,53,45,107
02NOV2022,829,22951-33540-119-5,,,,,9
02NOV2022,830,607/ 9:15: 7-203,127,1,6,3,568
02NOV2022,831,538/ 9:21:28-507,174,34,44,33,380
02NOV2022,832,581/ 9:24:49-403,10,,0,0,520
02NOV2022,833,577/ 9:17:56-401,2,,0,0,506
02NOV2022,834,483/ 9:22:30-301,218,16,19,14,83
02NOV2022,835,608/ 9:23:22-413,316,101,116,111,570
02NOV2022,836,539/ 9:19:42-517,204,97,118,110,393
02NOV2022,837,482/ 9:29:15-109,173,0,15,5,74
02NOV2022,838,598/ 9:22:24-315,371,197,207,184,538
02NOV2022,839,580/ 9:31:20-217,100,0,4,0,518
02NOV2022,840,577/ 9:33:15-401,247,1,13,7,507
02NOV2022,841,505/ 9:26:50-121,166,13,14,8,204
02NOV2022,842,613/ 9:33:27-205,102,1,9,1,574
02NOV2022,843,543/ 9:34:26-509,116,1,17,4,428
02NOV2022,844,588/ 9:39:49-405,4,,0,0,526
02NOV2022,845,581/ 9:34:24-403,5,,1,1,521
02NOV2022,846,494/ 9:38:52-303,186,13,25,19,135
02NOV2022,847,614/ 9:41:50-415,275,87,134,127,576
02NOV2022,848,545/ 9:35:42-519,131,34,82,71,435
02NOV2022,849,493/ 9:50:19-111,148,48,30,23,127
02NOV2022,850,498/ 9:43:27-317,338,6,17,8,174
02NOV2022,851,584/ 9:44:57-219,144,0,7,3,524
02NOV2022,852,581/ 9:47:14-403,222,3,15,11,522
02NOV2022,853,524/ 9:41:45-123,123,0,5,0,296
02NOV2022,854,615/ 9:48:26-207,74,27,27,24,580
02NOV2022,855,496/ 9:48:30-511,87,8,28,24,152
02NOV2022,856,593/ 9:53:33-407,2,,0,0,532
02NOV2022,857,588/ 9:47:16-405,6,,3,3,527
02NOV2022,858,536/ 9:49: 6-305,182,16,21,18,364
02NOV2022,859,617/ 9:56:44-417,229,1,19,14,582
02NOV2022,860,499/ 9:54:30-501,205,56,68,55,181
