RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
17AUG2022,161,150/11:45:33-407,322,102,100,91,82
17AUG2022,162,153/11:45:32-505,136,17,23,11,86
17AUG2022,163,940/11:42: 6-305,203,1,8,3,605
17AUG2022,164,115/11:44:16-211,94,0,1,1,28
17AUG2022,165,112/11:44:33-419,128,3,10,3,26
17AUG2022,166,154/11:48:54-225,104,39,33,28,93
17AUG2022,167,969/11:41:23-515,74,0,1,0,749
17AUG2022,168,937/11:53:39-101,139,14,22,19,567
17AUG2022,169,57/11:48:41-113,96,1,1,1,427
17AUG2022,170,119/11:44:56-421,3,,1,1,31
17AUG2022,171,125/11:54:50-423,4,,0,0,36
17AUG2022,172,59/11:48:26-319,195,10,12,9,437
17AUG2022,173,158/12: 0: 7-409,98,10,20,11,95
17AUG2022,174,985/12: 0:47-507,85,18,20,12,812
17AUG2022,175,950/11:56:18-307,239,2,12,21,677
17AUG2022,176,121/11:56:50-213,132,0,7,5,34
17AUG2022,177,119/12: 0:37-421,130,6,13,7,32
17AUG2022,178,159/12: 6: 7-201,55,8,11,6,99
17AUG2022,179,980/11:59: 8-517,84,1,1,0,792
17AUG2022,180,924/12: 6:60-103,108,9,17,8,510
17AUG2022,181,975/12: 4:53-115,135,7,16,5,772
17AUG2022,182,125/12:10:57-423,4,,1,0,37
17AUG2022,183,134/12:10:34-401,5,,0,0,47
17AUG2022,184,942/12:11: 1-321,299,46,21,14,635
17AUG2022,185,165/12:12:13-411,145,0,10,1,101
17AUG2022,186,990/12:12:19-509,61,0,8,1,833
17AUG2022,187,962/12:15:23-309,254,98,123,110,718
17AUG2022,188,129/12:15:22-215,84,2,5,6,43
17AUG2022,189,125/12:15:29-423,144,11,18,13,38
17AUG2022,190,167/12:18:31-203,74,2,7,6,105
17AUG2022,191,993/12:15:49-519,89,0,5,3,852
17AUG2022,192,922/12:27:11-105,125,3,4,0,499
17AUG2022,193,987/12:24:10-117,135,3,5,0,825
17AUG2022,194,134/12:24:47-401,5,,0,0,48
17AUG2022,195,22874-44688-403-13,,,,,207
17AUG2022,196,169/12:20:11-323,255,36,44,30,109
17AUG2022,197,173/12:25:59-413,164,0,12,2,118
17AUG2022,198,939/12:29: 7-511,81,2,5,1,593
17AUG2022,199,976/12:28: 1-311,181,65,49,46,782
17AUG2022,200,135/12:30:21-217,122,55,59,51,51
17AUG2022,201,134/12:31: 2-401,155,16,25,17,49
17AUG2022,202,177/12:35: 3-205,136,69,70,60,122
17AUG2022,203,938/12:30: 1-501,106,6,6,4,579
17AUG2022,204,931/12:42:45-107,88,8,15,8,543
17AUG2022,205,1/12:39: 9-119,111,0,7,1,6
17AUG2022,206,145/12:47:28-403,3,,5,4,68
17AUG2022,207,145/12:38:10-405,7,,1,1,67
17AUG2022,208,953/12:34:18-325,272,4,13,3,689
17AUG2022,209,182/12:42:27-415,131,0,7,5,126
17AUG2022,210,949/12:47:12-513,93,2,5,1,668
17AUG2022,211,941/12:45: 3-313,250,1,9,5,620
17AUG2022,212,142/12:45: 4-219,96,43,48,40,65
17AUG2022,213,145/12:51:42-403,211,74,56,44,69
17AUG2022,214,183/12:47:21-207,65,0,4,4,130
17AUG2022,215,957/12:40: 5-503,82,0,3,2,705
17AUG2022,216,933/12:52:40-109,121,0,3,3,553
17AUG2022,217,8/12:54: 8-121,109,10,14,9,475
17AUG2022,218,22874-46464-405-14,,,,,208
17AUG2022,219,150/13: 7: 6-407,7,,1,1,83
17AUG2022,220,930/12:54:55-301,231,24,41,26,533
17AUG2022,221,185/12:55:19-417,133,0,6,3,132
17AUG2022,222,969/12:58:39-515,124,38,64,44,750
17AUG2022,223,999/12:55:38-315,204,0,10,6,870
17AUG2022,224,148/13: 2:35-221,94,40,33,28,77
17AUG2022,225,139/12:56:33-405,105,6,17,5,53
17AUG2022,226,188/13: 3:54-209,82,0,7,4,137
17AUG2022,227,153/12:58:31-505,90,0,4,1,87
17AUG2022,228,948/13: 8: 4-111,99,7,11,6,658
17AUG2022,229,14/13: 9: 9-123,108,0,5,2,59
17AUG2022,230,150/13:14:38-407,8,,11,10,84
17AUG2022,231,158/13:17:23-409,3,,0,0,96
17AUG2022,232,929/13:10:48-303,278,49,48,44,522
17AUG2022,233,190/13:10:46-419,211,0,4,0,139
17AUG2022,234,980/13:13:18-517,86,0,11,3,793
17AUG2022,235,2/13:10:32-317,168,31,95,83,157
17AUG2022,236,154/13:24:15-225,132,60,41,35,94
17AUG2022,237,150/13:22: 5-407,187,53,50,40,85
17AUG2022,238,192/13:16: 8-211,84,0,9,3,143
17AUG2022,239,985/13:16:37-507,87,3,8,4,813
17AUG2022,240,57/13:19:33-113,147,0,5,0,428
17AUG2022,241,937/13:24: 9-101,118,22,44,37,568
17AUG2022,242,158/13:27: 3-409,3,,2,2,97
17AUG2022,243,165/13:25:41-411,2,,0,0,102
17AUG2022,244,940/13:17:47-305,237,44,60,56,606
17AUG2022,245,194/13:35:24-421,262,26,70,64,145
17AUG2022,246,993/13:31:24-519,145,35,66,61,853
17AUG2022,247,59/13:27:39-319,268,48,42,35,438
17AUG2022,248,159/13:31:60-201,126,62,39,30,100
17AUG2022,249,158/13:34: 2-409,146,35,45,39,98
17AUG2022,250,197/13:30:60-213,126,10,29,23,149
17AUG2022,251,990/13:29:46-509,83,0,4,3,834
17AUG2022,252,975/13:38: 1-115,133,14,17,14,773
17AUG2022,253,924/13:39: 9-103,150,10,11,5,511
17AUG2022,254,165/13:39:20-411,4,,1,1,103
17AUG2022,255,173/13:39:49-413,0,,0,0,119
17AUG2022,256,950/13:41:48-307,315,49,91,76,678
17AUG2022,257,201/13:42:28-423,160,0,5,3,164
17AUG2022,258,938/13:43: 2-501,93,0,3,0,580
17AUG2022,259,942/13:42:50-321,263,119,128,113,636
17AUG2022,260,167/13:45:21-203,163,55,49,41,106
17AUG2022,261,165/13:44: 3-411,182,6,26,11,104
17AUG2022,262,207/13:48:28-215,106,7,17,13,168
17AUG2022,263,939/13:45:35-511,89,0,3,0,594
17AUG2022,264,987/13:48:31-117,159,4,10,7,826
17AUG2022,265,922/13:52:50-105,143,23,28,16,500
17AUG2022,266,173/13:51:25-413,10,,0,0,120
17AUG2022,267,182/13:53:52-415,1,,0,0,127
17AUG2022,268,962/13:52: 3-309,430,4,18,8,719
17AUG2022,269,211/13:54:30-401,184,0,11,4,178
17AUG2022,270,209/13:57:16-503,152,0,9,2,170
17AUG2022,271,169/13:59: 9-323,301,12,28,17,110
17AUG2022,272,177/14: 4: 4-205,85,39,32,26,123
17AUG2022,273,173/14: 1:15-413,174,9,16,11,121
17AUG2022,274,213/14: 0:39-217,97,6,7,3,182
17AUG2022,275,949/13:59:23-513,89,0,4,0,669
17AUG2022,276,1/14: 5:13-119,185,17,26,18,7
17AUG2022,277,931/14: 9: 5-107,139,0,5,2,544
17AUG2022,278,182/14: 5:35-415,8,,2,2,128
17AUG2022,279,185/14: 9:49-417,6,,0,0,133
17AUG2022,280,976/14: 3:57-311,470,62,105,96,783
17AUG2022,281,218/14: 9:16-403,181,0,5,1,184
17AUG2022,282,153/14:12:48-505,127,0,1,1,88
17AUG2022,283,953/14:11:57-325,180,0,8,3,690
17AUG2022,284,183/14:15:21-207,177,80,80,68,131
17AUG2022,285,182/14:13:58-415,278,32,44,31,129
17AUG2022,286,226/14:18:60-219,117,21,34,30,192
17AUG2022,287,969/14:17:15-515,120,0,0,0,751
17AUG2022,288,8/14:22:36-121,222,0,5,0,476
17AUG2022,289,933/14:23:19-109,171,0,6,0,554
17AUG2022,290,185/14:15:25-417,4,,1,1,134
17AUG2022,291,190/14:24:51-419,5,,0,0,140
17AUG2022,292,941/14:19:23-313,534,325,307,291,621
17AUG2022,293,228/14:26: 6-405,162,0,4,0,196
17AUG2022,294,985/14:28: 3-507,163,0,12,0,814
17AUG2022,295,930/14:27:38-301,248,0,5,0,534
17AUG2022,296,188/14:30:21-209,178,0,10,3,138
17AUG2022,297,185/14:29:44-417,230,2,31,20,135
17AUG2022,298,229/14:31:57-221,143,1,23,10,224
17AUG2022,299,980/14:29:10-517,141,0,0,1,794
17AUG2022,300,14/14:34:14-123,231,0,5,0,60
17AUG2022,301,948/14:36:41-111,217,22,27,21,659
17AUG2022,302,190/14:29:47-419,7,,1,1,141
17AUG2022,303,194/14:49:20-421,2,,2,2,146
17AUG2022,304,999/14:34:10-315,563,0,14,12,871
17AUG2022,305,231/14:42:43-407,249,0,11,5,226
17AUG2022,306,990/14:43: 4-509,188,0,11,3,835
17AUG2022,307,929/14:43: 7-303,239,0,13,4,523
17AUG2022,308,192/14:43:48-211,237,4,9,4,144
17AUG2022,309,190/14:44:53-419,249,5,13,5,142
17AUG2022,310,234/14:51:30-225,151,3,8,7,230
17AUG2022,311,993/14:46:60-519,152,0,3,0,854
17AUG2022,312,937/14:53:27-101,283,2,13,5,569
17AUG2022,313,57/14:51:43-113,140,10,20,14,429
17AUG2022,314,194/14:54:16-421,1,,2,2,147
17AUG2022,315,201/14:54:52-423,4,,0,0,165
17AUG2022,316,2/14:49:17-317,526,104,147,137,158
17AUG2022,317,237/14:55:55-409,228,0,1,0,236
17AUG2022,318,939/14:58:33-511,204,0,11,2,595
17AUG2022,319,940/15: 2:47-305,365,23,27,22,607
17AUG2022,320,197/14:59: 1-213,232,2,16,5,150
17AUG2022,321,194/15: 0:42-421,257,8,23,12,148
17AUG2022,322,239/15: 1:60-201,160,29,41,34,240
17AUG2022,323,938/14:57:15-501,155,0,2,0,581
17AUG2022,324,924/15: 3:20-103,315,0,10,3,512
17AUG2022,325,975/15: 5:29-115,216,0,4,0,774
17AUG2022,326,201/15: 0:44-423,8,,1,0,166
17AUG2022,327,211/15: 7:32-401,3,,0,0,179
17AUG2022,328,59/15: 3:16-319,606,49,59,48,439
17AUG2022,329,240/15: 9:29-411,268,0,4,0,242
17AUG2022,330,949/15:12:35-513,238,0,14,1,670
17AUG2022,331,147/15: 8:39-307,346,0,11,9,71
17AUG2022,332,207/15:14:30-215,217,0,6,1,169
17AUG2022,333,201/15:14:30-423,303,9,14,9,167
17AUG2022,334,242/15:15:55-203,163,0,13,3,246
17AUG2022,335,209/15:13:38-503,130,0,2,0,171
17AUG2022,336,922/15:20:38-105,326,0,9,1,501
17AUG2022,337,236/15:15:58-117,270,0,7,0,233
17AUG2022,338,211/15:16: 5-401,7,,5,3,180
17AUG2022,339,218/15:24:37-403,3,,0,0,185
17AUG2022,340,942/15:19:48-321,731,0,94,80,637
17AUG2022,341,243/15:26:21-413,232,0,11,3,248
17AUG2022,342,969/15:28:34-515,211,0,12,3,752
17AUG2022,343,962/15:27:23-309,297,3,4,1,720
17AUG2022,344,213/15:30:22-217,193,8,3,1,183
17AUG2022,345,211/15:29: 0-401,360,11,29,9,181
17AUG2022,346,245/15:33:60-205,225,2,27,25,252
17AUG2022,347,153/15:31:47-505,199,0,7,0,89
17AUG2022,348,931/15:32:53-107,139,0,36,35,545
17AUG2022,349,22874-56286-107-6,,,,,209
17AUG2022,350,1/15:36:46-119,188,64,64,53,8
17AUG2022,351,218/15:33:41-403,3,,0,0,186
17AUG2022,352,228/15:38:38-405,2,,0,0,197
17AUG2022,353,169/15:33:38-323,890,583,622,598,111
17AUG2022,354,249/15:42: 5-415,348,0,10,2,255
17AUG2022,355,980/15:43: 4-517,408,184,268,257,795
17AUG2022,356,976/15:43:34-311,811,193,206,180,784
17AUG2022,357,226/15:46:23-219,31,6,8,6,193
17AUG2022,358,22874-56724-219-3,,,,,210
17AUG2022,359,218/15:43:23-403,528,271,319,287,187
17AUG2022,360,252/15:47:23-207,33,0,8,6,261
17AUG2022,361,22874-56922-207-4,,,,,211
17AUG2022,362,985/15:38:16-507,206,32,65,43,815
17AUG2022,363,933/15:49:39-109,757,545,613,607,555
17AUG2022,364,8/15:50:37-121,201,49,51,46,477
17AUG2022,365,228/15:44:49-405,3,,1,1,198
17AUG2022,366,231/15:51:56-407,0,,0,0,227
17AUG2022,367,953/15:48:27-325,859,0,77,65,691
17AUG2022,368,253/15:54:60-417,683,226,325,289,263
17AUG2022,369,993/15:58: 3-519,459,223,395,384,855
17AUG2022,370,941/16: 1:15-313,241,0,13,3,622
17AUG2022,371,229/15:59:57-221,227,82,104,93,225
17AUG2022,372,228/16: 0:18-405,542,309,312,276,199
17AUG2022,373,254/16: 0:18-209,37,0,6,0,267
17AUG2022,374,22874-57822-209-4,,,,,212
17AUG2022,375,990/15:57:53-509,262,93,83,77,836
17AUG2022,376,948/16: 4:26-111,487,362,316,310,660
17AUG2022,377,14/16: 5:47-123,203,45,48,42,61
17AUG2022,378,231/16: 0:28-407,1,,1,1,228
17AUG2022,379,237/16: 9:49-409,1,,0,0,237
17AUG2022,380,930/16: 0:24-301,879,460,627,579,535
17AUG2022,381,255/16: 8:35-419,304,95,140,129,269
17AUG2022,382,22874-58386-501-12,,,,,213
17AUG2022,383,999/16:11:46-315,390,0,11,0,872
17AUG2022,384,234/16:11:58-225,186,61,60,48,231
17AUG2022,385,231/16:16:48-407,679,235,314,228,229
17AUG2022,386,256/16:17:54-211,364,276,314,308,273
17AUG2022,387,939/16:12:13-511,200,38,50,45,596
17AUG2022,388,57/16:23: 3-113,442,338,372,361,430
17AUG2022,389,22874-58986-113-6,,,,,214
17AUG2022,390,937/16:19:20-101,248,0,14,10,570
17AUG2022,391,237/16:22:22-409,0,,0,0,238
17AUG2022,392,240/16:22:33-411,2,,0,0,243
17AUG2022,393,929/16:14:49-303,930,39,148,85,524
17AUG2022,394,258/16:26:27-421,662,0,19,7,275
17AUG2022,395,209/16:28: 3-503,352,99,199,177,172
17AUG2022,396,22874-59286-503-12,,,,,215
17AUG2022,397,2/16:29:39-317,623,1,24,8,159
17AUG2022,398,239/16:32:52-201,296,159,105,93,241
17AUG2022,399,237/16:30:25-409,424,116,124,118,239
17AUG2022,400,259/16:31:38-213,237,50,105,91,279
17AUG2022,401,949/16:31:55-513,152,2,7,4,671
17AUG2022,402,975/16:34:34-115,633,369,320,288,775
17AUG2022,403,924/16:33:43-103,496,8,54,22,513
17AUG2022,404,240/16:39: 8-411,3,,4,3,244
17AUG2022,405,243/16:36:50-413,0,,0,0,249
17AUG2022,406,940/16:40:53-305,1064,14,34,22,608
17AUG2022,407,260/16:40:45-423,436,5,9,5,281
17AUG2022,408,153/16:43: 4-505,289,0,46,31,90
17AUG2022,409,261/16:43:22-319,0,,0,0,285
17AUG2022,410,59/16:42:58-319,0,,0,0,440
17AUG2022,411,242/16:45:21-203,311,0,9,3,247
17AUG2022,412,240/16:46:14-411,559,349,383,347,245
17AUG2022,413,262/16:45:58-215,240,0,17,12,286
17AUG2022,414,969/16:48: 6-515,298,1,18,5,753
17AUG2022,415,236/16:53: 3-117,523,1,6,3,234
17AUG2022,416,922/16:47:57-105,244,0,3,0,502
17AUG2022,417,243/16:47:17-413,10,,1,1,250
17AUG2022,418,249/16:54:50-415,5,,1,1,256
17AUG2022,419,147/16:55:17-307,1207,22,45,22,72
17AUG2022,420,265/16:53:46-401,616,1,20,13,288
17AUG2022,421,985/17: 1:41-507,604,220,308,275,816
17AUG2022,422,942/16:56:57-321,312,4,18,6,638
17AUG2022,423,245/16:57:49-205,277,1,18,5,253
17AUG2022,424,243/17: 1:14-413,488,12,43,14,251
17AUG2022,425,269/17: 0:42-217,207,0,10,5,294
17AUG2022,426,980/17: 5:44-517,177,0,3,0,796
17AUG2022,427,1/17:18:18-119,567,221,221,206,9
17AUG2022,428,57/17:40:59-109,221,18,18,17,431
17AUG2022,429,22874-61752-107-5,,,,,216
17AUG2022,430,249/17: 9: 9-415,9,,1,1,257
17AUG2022,431,253/17:20:51-417,4,,1,0,264
17AUG2022,432,962/17:11:51-309,1004,1,23,4,721
17AUG2022,433,273/17:18:27-403,421,20,33,33,307
17AUG2022,434,272/17: 6:57-509,504,116,103,76,304
17AUG2022,435,169/17:18:25-323,498,29,76,69,112
17AUG2022,436,266/17:18:46-207,264,120,145,133,293
17AUG2022,437,249/17:14:40-415,636,325,267,244,258
17AUG2022,438,277/17:21:55-219,237,7,37,23,311
17AUG2022,439,209/17:38: 1-519,200,0,4,1,173
17AUG2022,440,22874-62502-519-11,,,,,217
17AUG2022,441,8/17:31:55-121,492,127,132,100,478
17AUG2022,442,22874-62652-109-5,,,,,218
17AUG2022,443,253/17:26: 2-417,6,,2,2,265
17AUG2022,444,255/17:29:44-419,3,,0,0,270
17AUG2022,445,976/17:26:51-311,735,378,424,401,785
17AUG2022,446,279/17:28:33-405,337,0,9,1,313
17AUG2022,447,990/17:30:12-511,322,71,153,129,837
17AUG2022,448,953/17:27: 0-325,282,0,15,4,692
17AUG2022,449,226/17:36:13-209,288,137,102,92,195
17AUG2022,450,253/17:33:30-417,393,8,27,7,266
17AUG2022,451,282/17:34:22-221,126,72,82,76,317
17AUG2022,452,993/17:30:56-501,234,16,59,53,856
17AUG2022,453,14/17:41:17-123,254,10,27,15,62
17AUG2022,454,933/17:45:32-111,285,70,95,76,556
17AUG2022,455,255/17:38:24-419,4,,2,0,271
17AUG2022,456,258/17:39:50-421,3,,0,0,276
17AUG2022,457,941/17:33: 3-313,764,90,130,115,623
17AUG2022,458,285/17:39:60-407,329,0,8,2,319
17AUG2022,459,939/17:37:29-513,246,0,26,16,597
17AUG2022,460,271/17:36:33-301,213,0,8,1,298
17AUG2022,461,256/17:55:42-211,125,27,11,12,274
17AUG2022,462,255/17:44: 9-419,333,5,26,14,272
17AUG2022,463,286/17:47: 8-225,171,6,29,25,323
17AUG2022,464,938/17:46:44-503,139,0,3,1,585
17AUG2022,465,937/17:52:39-101,359,5,15,6,571
17AUG2022,466,258/17:47:24-421,4,,3,3,277
17AUG2022,467,260/17:52:44-423,5,,0,0,282
17AUG2022,468,999/17:47:22-315,550,9,32,25,873
17AUG2022,469,288/17:56:51-409,336,16,19,5,325
17AUG2022,470,969/17:58: 1-515,243,0,18,6,754
17AUG2022,471,929/17:57: 6-303,177,8,15,14,525
17AUG2022,472,259/18: 1:34-213,166,84,38,30,280
17AUG2022,473,258/17:59:34-421,426,27,42,24,278
17AUG2022,474,290/18: 2:18-201,131,1,8,4,333
17AUG2022,475,153/17:53:16-505,71,0,0,0,91
17AUG2022,476,924/18: 4:55-103,280,1,3,0,514
17AUG2022,477,260/18: 1:37-423,7,,4,4,283
17AUG2022,478,265/18: 9:14-401,2,,0,0,289
17AUG2022,479,2/18: 1:33-317,473,2,17,9,160
17AUG2022,480,291/18:19:18-411,300,54,58,44,335
17AUG2022,481,980/18:13: 2-517,177,0,12,2,797
17AUG2022,482,940/18:12:34-305,174,0,11,1,609
17AUG2022,483,262/18:15:37-215,213,108,108,99,287
17AUG2022,484,260/18:15:21-423,268,10,18,13,284
17AUG2022,485,292/18:22: 2-203,122,12,19,14,339
17AUG2022,486,985/18: 8:53-507,130,5,3,1,817
