RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
22SEP2022,406/18:50:20-513,482,22910-68316-513-11,10,9,1,3071,4067,4225,4164,3113,4069,4115,4064,3077,,225
22SEP2022,406/20: 8: 8-513,527,22910-72492-513-12,10,9,1,3071,4067,4225,4164,3113,4069,4115,4064,3077,,226
22SEP2022,406/21:14:14-513,553,22910-77916-513-11,10,9,1,3071,4067,4225,4164,3113,4069,4115,4064,3077,,227
22SEP2022,406/22:44:46-513,570,22910-81912-513-12,10,9,1,3071,4067,4225,4164,3113,4069,4115,4064,3077,,228
22SEP2022,406/23:52:19-513,592,22910-86436-513-11,10,9,1,3071,4067,4225,4164,3113,4069,4115,4064,3077,,229
22SEP2022,408/ 5: 4:17-201,612,22910-17940-201-3,8,8,1,3159,4085,4014,4054,4066,4200,4241,3013,,,230
22SEP2022,412/ 5: 3:45-503,628,22910-18876-503-11,10,10,0,434,1590,1545,1889,1520,1550,1605,1886,1720,338,231
22SEP2022,412/ 6:19: 2-503,676,22910-22932-503-12,10,10,0,434,1590,1545,1889,1520,1550,1605,1886,1720,338,232
22SEP2022,412/ 7:38:20-503,741,22910-27816-503-11,10,10,0,434,1590,1545,1889,1520,1550,1605,1886,1720,338,233
22SEP2022,412/ 8:50:32-503,796,22910-31890-503-12,10,10,0,434,1590,1545,1889,1520,1550,1605,1886,1720,338,234
22SEP2022,412/10: 8:31-503,62,22910-36816-503-11,10,10,0,434,1590,1545,1889,1520,1550,1605,1886,1720,338,235
22SEP2022,413/ 0:15:24-505,596,22910-88218-505-12,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,236
22SEP2022,413/ 5:18:21-505,639,22910-19776-505-11,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,237
22SEP2022,413/ 6:34: 4-505,688,22910-23832-505-12,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,238
22SEP2022,413/ 7:52: 3-505,753,22910-28716-505-11,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,239
22SEP2022,413/ 9: 5:23-505,808,22910-32808-505-12,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,240
22SEP2022,413/10:23: 2-505,74,22910-37716-505-11,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,241
22SEP2022,413/11:35: 8-505,129,22910-41808-505-12,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,242
22SEP2022,413/12:49: 9-505,194,22910-46716-505-11,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,243
22SEP2022,413/14: 4:57-505,251,22910-50808-505-12,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,244
22SEP2022,413/15:24:59-505,316,22910-55716-505-11,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,245
22SEP2022,413/16:35:33-505,371,22910-59808-505-12,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,246
22SEP2022,413/17:52:43-505,436,22910-64716-505-11,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,247
22SEP2022,413/19: 4: 9-505,489,22910-68808-505-12,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,248
22SEP2022,413/20:23: 1-505,537,22910-74280-505-11,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,249
22SEP2022,413/21:43:49-505,554,22910-78312-505-12,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,250
22SEP2022,413/23: 5:23-505,578,22910-83316-505-11,10,10,1,3047,4105,4153,4076,4102,3103,4047,4100,4198,3063,251
22SEP2022,414/ 0:32:50-317,598,22910-88284-317-14,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,252
22SEP2022,414/ 5:12:11-309,9,414/ 5:12:11-309,,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,253
22SEP2022,414/ 5:27: 3-309,641,22910-19836-309-1,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,254
22SEP2022,414/ 7: 0:34-309,715,22910-25944-309-2,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,255
22SEP2022,414/ 8:42:58-309,791,22910-31542-309-1,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,256
22SEP2022,414/10:19:43-309,72,22910-37644-309-2,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,257
22SEP2022,414/12: 0:34-309,148,22910-43242-309-1,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,258
22SEP2022,414/13:35:20-309,230,22910-49344-309-2,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,259
22SEP2022,414/15:12:19-309,306,22910-54942-309-1,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,260
22SEP2022,414/16:47:37-309,386,22910-61044-309-2,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,261
22SEP2022,414/18:32:57-309,462,22910-66642-309-1,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,262
22SEP2022,414/20:19:51-311,533,22910-73794-311-2,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,263
22SEP2022,414/23: 1: 2-317,575,22910-82860-317-1,10,10,1,3048,4075,4034,4015,3036,3102,4156,4143,4221,3039,264
22SEP2022,417/ 1: 4:26-307,48,417/ 1: 4:26-307,,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,265
22SEP2022,417/ 5: 6:33-309,8,417/ 5: 6:33-309,,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,266
22SEP2022,417/ 5:20:39-307,630,22910-18960-307-1,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,267
22SEP2022,417/ 6:49:22-307,703,22910-25044-307-2,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,268
22SEP2022,417/ 8:28:20-307,779,22910-30642-307-1,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,269
22SEP2022,417/10: 3:33-307,60,22910-36744-307-2,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,270
22SEP2022,417/11:44: 8-307,136,22910-42342-307-1,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,271
22SEP2022,417/13:24:30-307,217,22910-48444-307-2,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,272
22SEP2022,417/15: 0:34-307,294,22910-54042-307-1,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,273
22SEP2022,417/16:34: 1-307,374,22910-60144-307-2,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,274
22SEP2022,417/18:14:20-307,450,22910-65742-307-1,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,275
22SEP2022,417/19:52:33-307,523,22910-72000-307-2,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,276
22SEP2022,417/21:33:26-307,552,22910-77460-307-1,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,277
22SEP2022,417/23: 6:11-307,577,22910-82884-307-14,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,278
22SEP2022,417/23:11:42-307,582,22910-84162-307-13,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,279
22SEP2022,417/23:29:32-307,583,22910-84594-307-2,10,10,1,3141,4053,4040,4005,3017,3111,4056,4094,4033,3011,280
22SEP2022,418/ 5: 9: 5-105,618,22910-18120-105-5,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,281
22SEP2022,418/ 6: 1:43-105,659,22910-21600-105-6,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,282
22SEP2022,418/ 7:28: 7-105,734,22910-27264-105-5,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,283
22SEP2022,418/ 8:59:57-105,802,22910-32400-105-6,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,284
22SEP2022,418/10:25:17-105,80,22910-38064-105-5,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,285
22SEP2022,418/11:58:18-105,147,22910-43200-105-6,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,286
22SEP2022,418/13:30:53-105,226,22910-48864-105-5,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,287
22SEP2022,418/14:59:33-105,293,22910-54000-105-6,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,288
22SEP2022,418/16:29: 3-105,370,22910-59664-105-5,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,289
22SEP2022,418/17:58:44-105,437,22910-64800-105-6,10,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,290
22SEP2022,418/19:28:15-105,31,418/19:28:15-105,,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,291
22SEP2022,419/ 5: 7:19-207,629,22910-18954-207-3,8,8,0,334,1532,1528,1868,1510,1768,1614,1257,,,292
22SEP2022,420/ 5: 9: 9-403,625,22910-18804-403-7,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,293
22SEP2022,420/ 6:22:14-403,677,22910-23088-403-13,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,294
22SEP2022,420/ 6:29:57-403,690,22910-24084-403-14,10,10,,,,,,,,,,,,295
22SEP2022,420/ 6:47:43-403,697,22910-24516-403-8,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,296
22SEP2022,422/ 5: 9:37-321,634,22910-19242-321-13,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,297
22SEP2022,422/ 5:25:41-321,636,22910-19644-321-2,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,298
22SEP2022,422/ 7: 0:40-321,707,22910-25242-321-1,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,299
22SEP2022,422/ 8:36:58-321,787,22910-31344-321-2,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,300
22SEP2022,422/10:20:59-323,76,22910-37842-323-1,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,301
22SEP2022,422/12: 8: 2-323,156,22910-43944-323-2,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,302
22SEP2022,422/13:48:18-323,234,22910-49542-323-1,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,303
22SEP2022,422/15:18:43-323,314,22910-55644-323-2,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,304
22SEP2022,422/17: 6:23-323,390,22910-61242-323-1,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,305
22SEP2022,422/18:40:20-323,470,22910-67344-323-2,10,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,306
22SEP2022,422/20:14:17-323,37,422/20:14:17-323,,10,0,1228,1589,1907,1717,1662,322,1866,1840,1838,391,307
22SEP2022,424/ 5:13:44-123,626,22910-18840-123-6,10,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,308
22SEP2022,424/ 6:45:35-123,698,22910-24540-123-5,10,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,309
22SEP2022,424/ 8:16: 2-123,766,22910-29700-123-6,10,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,310
22SEP2022,424/ 9:44:53-123,842,22910-35340-123-5,10,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,311
22SEP2022,424/11:12:39-123,111,22910-40500-123-6,10,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,312
22SEP2022,424/12:40:44-123,187,22910-46140-123-5,10,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,313
22SEP2022,424/14:12:22-123,257,22910-51300-123-6,10,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,314
22SEP2022,424/15:43:22-123,333,22910-56940-123-5,10,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,315
22SEP2022,424/17:12:58-123,401,22910-62100-123-6,10,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,316
22SEP2022,424/18:44:25-123,27,424/18:44:25-123,,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,317
22SEP2022,427/ 5:17:60-115,627,22910-18870-115-6,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,318
22SEP2022,427/ 5:41:56-115,653,22910-20940-115-5,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,319
22SEP2022,427/ 7:13:22-115,718,22910-26100-115-6,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,320
22SEP2022,427/ 8:41:37-115,794,22910-31740-115-5,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,321
22SEP2022,427/10:14:43-115,63,22910-36900-115-6,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,322
22SEP2022,427/11:42:17-115,139,22910-42540-115-5,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,323
22SEP2022,427/13:12:13-115,207,22910-47700-115-6,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,324
22SEP2022,427/14:45:46-115,285,22910-53340-115-5,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,325
22SEP2022,427/16:15: 9-115,353,22910-58500-115-6,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,326
22SEP2022,427/17:48:44-115,429,22910-64140-115-5,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,327
22SEP2022,427/19:25:42-115,495,22910-69300-115-6,10,10,0,1225,1773,1697,1817,1913,1543,1707,1769,1897,354,328
22SEP2022,428/ 5:20:53-211,631,22910-19050-211-4,8,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,329
22SEP2022,428/ 5:42:52-211,652,22910-20754-211-3,8,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,330
22SEP2022,429/ 5:18:60-515,635,22910-19290-515-12,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,331
22SEP2022,429/ 6:37:41-515,693,22910-24216-515-11,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,332
22SEP2022,429/ 7:49:34-515,748,22910-28290-515-12,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,333
22SEP2022,429/ 9: 5:30-515,813,22910-33216-515-11,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,334
22SEP2022,429/10:18:24-515,69,22910-37290-515-12,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,335
22SEP2022,429/11:36:17-515,134,22910-42216-515-11,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,336
22SEP2022,429/12:49:38-515,189,22910-46290-515-12,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,337
22SEP2022,429/14: 9:58-515,256,22910-51216-515-11,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,338
22SEP2022,429/15:20:33-515,311,22910-55290-515-12,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,339
22SEP2022,429/16:40:57-515,376,22910-60216-515-11,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,340
22SEP2022,429/17:48: 4-515,431,22910-64290-515-12,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,341
22SEP2022,429/19: 5:26-515,493,22910-69216-515-11,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,342
22SEP2022,429/20:19:43-515,535,22910-73812-515-12,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,343
22SEP2022,430/ 5:18: 8-219,633,22910-19158-219-4,8,8,0,1226,1746,1823,1657,1655,1727,1851,1266,,,344
22SEP2022,430/ 6:46:27-219,696,22910-24354-219-3,8,8,0,1226,1746,1823,1657,1655,1727,1851,1266,,,345
22SEP2022,431/ 5:21:47-323,12,431/ 5:21:47-323,,10,,,,,,,,,,,,346
22SEP2022,431/ 5:42: 3-323,647,22910-20544-323-2,10,10,0,1249,1745,1734,1519,1653,1761,1879,1896,1742,1252,347
22SEP2022,431/ 7:12:27-323,719,22910-26142-323-1,10,10,0,1249,1745,1734,1519,1653,1761,1879,1896,1742,1252,348
22SEP2022,431/ 8:50:44-323,799,22910-32244-323-2,10,10,0,1249,1745,1734,1519,1653,1761,1879,1896,1742,1252,349
22SEP2022,432/ 5:23:21-209,642,22910-19854-209-3,8,8,0,1247,1580,1568,1754,1591,1855,1760,1244,,,350
22SEP2022,434/ 5:27:56-311,10,434/ 5:27:56-311,,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,351
22SEP2022,434/ 5:41: 6-311,651,22910-20742-311-1,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,352
22SEP2022,434/ 7:19:38-311,727,22910-26844-311-2,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,353
22SEP2022,434/ 8:57:40-311,803,22910-32442-311-1,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,354
22SEP2022,434/10:34:23-311,84,22910-38544-311-2,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,355
22SEP2022,434/12:15: 0-311,160,22910-44142-311-1,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,356
22SEP2022,434/13:47: 7-311,242,22910-50244-311-2,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,357
22SEP2022,434/15:28:35-311,318,22910-55842-311-1,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,358
22SEP2022,434/17: 2:20-311,398,22910-61944-311-2,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,359
22SEP2022,434/18:43:24-311,474,22910-67542-311-1,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,360
22SEP2022,434/20:16:22-711,38,434/20:16:22-711,,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,361
22SEP2022,435/ 5:31:26-117,638,22910-19770-117-6,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,362
22SEP2022,435/ 5:57:41-117,663,22910-21864-117-5,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,363
22SEP2022,435/ 7:27:33-117,730,22910-27000-117-6,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,364
22SEP2022,435/ 8:56:22-117,807,22910-32664-117-5,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,365
22SEP2022,435/10:27:26-117,75,22910-37800-117-6,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,366
22SEP2022,435/11:55:57-117,152,22910-43464-117-5,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,367
22SEP2022,435/13:28: 8-117,220,22910-48600-117-6,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,368
22SEP2022,435/15: 4:21-117,297,22910-54264-117-5,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,369
22SEP2022,435/16:29:38-117,365,22910-59400-117-6,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,370
22SEP2022,435/18: 4:26-117,441,22910-65064-117-5,10,10,0,415,1686,1818,1751,1538,1596,1587,1576,1802,402,371
22SEP2022,436/ 5:26:46-101,640,22910-19800-101-6,10,10,1,3147,4140,4144,4189,3037,3023,4171,4196,3092,,372
22SEP2022,436/ 6:55:13-101,711,22910-25464-101-5,10,9,1,3147,4140,4144,4189,3037,3023,4171,4196,3092,,373
22SEP2022,436/ 8:27:21-501,784,22910-31008-501-12,10,9,1,3147,4140,4144,4189,3037,3023,4171,4196,3092,,374
22SEP2022,436/ 9:48:11-501,849,22910-35916-501-11,10,9,1,3147,4140,4144,4189,3037,3023,4171,4196,3092,,375
22SEP2022,436/11: 4:20-501,105,22910-40008-501-12,10,9,1,3147,4140,4144,4189,3037,3023,4171,4196,3092,,376
22SEP2022,436/12:24: 5-501,170,22910-44916-501-11,10,9,1,3147,4140,4144,4189,3037,3023,4171,4196,3092,,377
22SEP2022,438/ 5:36:28-213,643,22910-19950-213-4,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,378
22SEP2022,438/ 6: 0:51-213,661,22910-21654-213-3,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,379
22SEP2022,439/ 5:29: 3-221,645,22910-20118-221-4,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,380
22SEP2022,439/ 6:59:18-221,708,22910-25254-221-3,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,381
22SEP2022,441/ 5:34:37-918,11,441/ 5:34:37-918,,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,382
22SEP2022,441/ 5:56:48-313,660,22910-21642-313-1,10,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,383
22SEP2022,441/ 7:40:56-313,739,22910-27744-313-2,10,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,384
22SEP2022,441/ 9:13: 4-313,815,22910-33342-313-1,10,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,385
22SEP2022,441/10:46: 5-313,96,22910-39444-313-2,10,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,386
22SEP2022,441/12:29:59-313,172,22910-45042-313-1,10,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,387
22SEP2022,441/14: 4:57-313,254,22910-51144-313-2,10,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,388
22SEP2022,441/15:42:12-313,330,22910-56742-313-1,10,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,389
22SEP2022,441/17:22: 6-313,410,22910-62844-313-2,10,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,390
22SEP2022,441/19: 1:15-713,29,441/19: 1:15-713,,10,0,1203,1892,1910,1695,1663,1856,1574,1765,1624,416,391
22SEP2022,442/ 0:25:29-517,595,22910-87636-517-11,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,392
22SEP2022,442/ 5:37:29-517,646,22910-20250-517-12,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,393
22SEP2022,442/ 6:52:51-517,705,22910-25116-517-11,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,394
22SEP2022,442/ 8: 5:31-517,760,22910-29208-517-12,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,395
22SEP2022,442/ 9:21: 8-517,825,22910-34116-517-11,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,396
22SEP2022,442/10:34:32-517,81,22910-38208-517-12,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,397
22SEP2022,442/11:50:38-517,146,22910-43116-517-11,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,398
22SEP2022,442/13: 6:45-517,201,22910-47208-517-12,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,399
22SEP2022,442/14:19:36-517,268,22910-52116-517-11,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,400
22SEP2022,442/15:36: 4-517,323,22910-56208-517-12,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,401
22SEP2022,442/16:55:25-517,388,22910-61116-517-11,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,402
22SEP2022,442/18: 6:56-517,443,22910-65208-517-12,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,403
22SEP2022,442/19:25:11-517,504,22910-70176-517-11,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,404
22SEP2022,442/20:35:51-517,538,22910-74730-517-12,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,405
22SEP2022,442/21:50:15-517,561,22910-79716-517-11,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,406
22SEP2022,442/23:14: 9-517,579,22910-83712-517-12,10,9,1,3148,4136,4107,4097,3120,4237,4078,4120,3086,,407
22SEP2022,443/ 5:40:31-407,648,22910-20604-407-7,10,10,1,3160,4127,4208,3012,3081,4044,4112,4098,4074,3114,408
22SEP2022,443/ 6:51:37-407,701,22910-24888-407-13,10,10,1,3160,4127,4208,3012,3081,4044,4112,4098,4074,3114,409
22SEP2022,443/ 7: 1:43-407,714,22910-25884-407-14,10,10,,,,,,,,,,,,410
22SEP2022,443/ 7:15:35-407,721,22910-26316-407-8,10,10,1,3160,4127,4208,3012,3081,4044,4112,4098,4074,3114,411
22SEP2022,445/ 5:44:41-507,650,22910-20676-507-11,10,9,0,333,1526,1759,1758,1867,1652,1674,1529,440,,412
22SEP2022,445/ 6:48:27-507,700,22910-24690-507-12,10,9,0,333,1526,1759,1758,1867,1652,1674,1529,440,,413
22SEP2022,445/ 8: 9:57-507,765,22910-29616-507-11,10,9,0,333,1526,1759,1758,1867,1652,1674,1529,440,,414
22SEP2022,446/ 5:48:48-519,655,22910-21090-519-12,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,415
22SEP2022,446/ 7: 3:13-519,717,22910-26016-519-11,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,416
22SEP2022,446/ 8:22:26-519,772,22910-30090-519-12,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,417
22SEP2022,446/ 9:38:24-519,837,22910-35016-519-11,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,418
22SEP2022,446/10:49:48-519,93,22910-39090-519-12,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,419
22SEP2022,446/12: 6:33-519,158,22910-44016-519-11,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,420
22SEP2022,446/13:19:45-519,214,22910-48090-519-12,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,421
22SEP2022,446/14:34:53-519,280,22910-53016-519-11,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,422
22SEP2022,446/15:51:11-519,335,22910-57090-519-12,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,423
22SEP2022,446/17: 9:43-519,400,22910-62016-519-11,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,424
22SEP2022,446/18:20:18-519,455,22910-66090-519-12,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,425
22SEP2022,446/19:34:35-519,513,22910-71016-519-11,10,9,0,394,1762,1566,1854,1876,1563,1521,1821,348,,426
22SEP2022,447/ 5:49:10-509,658,22910-21516-509-11,10,9,0,316,1884,1898,1638,305,361,367,1909,424,,427
22SEP2022,447/ 7: 5:56-509,712,22910-25608-509-12,10,9,0,316,1884,1898,1638,305,361,367,1909,424,,428
22SEP2022,447/ 8:22: 6-509,777,22910-30516-509-11,10,9,0,316,1884,1898,1638,305,361,367,1909,424,,429
22SEP2022,447/ 9:34:44-509,832,22910-34608-509-12,10,9,0,316,1884,1898,1638,305,361,367,1909,424,,430
22SEP2022,447/10:48:15-509,98,22910-39516-509-11,10,9,0,316,1884,1898,1638,305,361,367,1909,424,,431
22SEP2022,447/12: 5:47-509,153,22910-43608-509-12,10,9,0,316,1884,1898,1638,305,361,367,1909,424,,432
22SEP2022,447/13:18:19-509,219,22910-48516-509-11,10,9,0,316,1884,1898,1638,305,361,367,1909,424,,433
22SEP2022,447/14:35:13-509,275,22910-52608-509-12,10,9,0,316,1884,1898,1638,305,361,367,1909,424,,434
