RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
07OCT2022,64,107/10:13:57-115,103,0,5,1,36
07OCT2022,65,211/10:20:24-321,344,130,130,101,296
07OCT2022,66,175/10:15:51-223,117,0,3,1,259
07OCT2022,67,174/10:16:53-407,187,7,34,5,257
07OCT2022,68,151/10:17:15-103,195,4,15,1,193
07OCT2022,69,210/10:15:58-211,72,0,7,4,294
07OCT2022,70,115/10:21:27-515,84,0,8,0,67
07OCT2022,71,181/10:24:42-411,5,,0,0,267
07OCT2022,72,176/10:16:56-409,4,,1,1,262
07OCT2022,73,106/10:17:42-309,183,21,28,23,21
07OCT2022,74,213/10:28:32-421,226,0,18,14,303
07OCT2022,75,110/10:19:47-505,142,0,16,2,50
07OCT2022,76,120/10:29:57-117,122,0,4,2,92
07OCT2022,77,103/10:29: 4-323,301,125,149,112,9
07OCT2022,78,179/10:27:47-201,107,0,6,0,265
07OCT2022,79,176/10:30: 4-409,129,4,15,7,263
07OCT2022,80,214/10:32:39-213,85,8,10,11,307
07OCT2022,81,96/10:34:22-105,169,0,12,9,829
07OCT2022,82,164/10:36:45-517,90,1,5,0,225
07OCT2022,83,192/10:37:15-413,10,,0,0,273
07OCT2022,84,181/10:39:56-411,2,,0,0,268
07OCT2022,85,119/10:33:43-311,231,15,37,23,81
07OCT2022,86,22925-38604-423-7,,,,,363
07OCT2022,87,128/10:37:13-507,121,0,8,1,115
07OCT2022,88,75/10:43:55-119,104,0,7,4,699
07OCT2022,89,22925-38742-325-1,,,,,364
07OCT2022,90,183/10:42:31-203,124,3,6,6,271
07OCT2022,91,181/10:44:36-411,195,7,18,8,269
07OCT2022,92,77/10:40:40-107,139,0,8,5,709
07OCT2022,93,216/10:47:34-215,87,35,27,24,315
07OCT2022,94,132/10:52: 6-519,109,0,7,2,131
07OCT2022,95,201/10:56: 5-415,3,,0,0,279
07OCT2022,96,192/10:47: 6-413,3,,0,0,274
07OCT2022,97,22925-39444-313-2,,,,,365
07OCT2022,98,217/10:55:20-401,275,55,63,52,317
07OCT2022,99,138/10:50:13-509,146,0,7,0,153
07OCT2022,100,93/10:59:58-121,104,0,6,2,795
07OCT2022,101,65/10:59:36-301,405,270,262,246,652
07OCT2022,102,195/10:58:36-205,101,7,14,10,277
07OCT2022,103,192/11: 3:15-413,220,22,36,22,275
07OCT2022,104,218/11: 0:31-217,92,8,14,10,321
07OCT2022,105,215/11: 3:32-109,172,0,9,4,310
07OCT2022,106,82/11: 6:45-501,98,0,2,0,735
07OCT2022,107,203/11: 9:57-417,8,,0,0,285
07OCT2022,108,201/11: 5: 2-415,2,,0,0,280
07OCT2022,109,69/11: 5: 3-315,285,78,92,74,673
07OCT2022,110,224/11:10:60-403,324,43,41,32,325
07OCT2022,111,83/11: 7:28-511,139,0,0,0,748
07OCT2022,112,225/11: 9:46-123,209,30,49,35,329
07OCT2022,113,221/11:11:31-303,245,130,157,137,323
07OCT2022,114,202/11:15:51-207,97,0,4,2,283
07OCT2022,115,201/11:15:55-415,183,2,16,3,281
07OCT2022,116,79/11:11:52-111,130,0,22,5,723
07OCT2022,117,227/11:17:53-219,68,12,22,21,335
07OCT2022,118,98/11:22: 5-503,139,7,19,14,839
07OCT2022,119,209/11:24:50-419,2,,1,0,291
07OCT2022,120,203/11:26: 8-417,5,,1,1,286
07OCT2022,121,72/11:23:27-317,251,2,20,4,687
07OCT2022,122,228/11:27:60-405,267,40,43,38,337
07OCT2022,123,95/11:18:18-513,132,0,4,0,822
07OCT2022,124,147/11:30:22-101,87,0,2,0,180
07OCT2022,125,71/11:28: 0-305,258,126,100,72,680
07OCT2022,126,205/11:30:50-209,104,0,6,0,289
07OCT2022,127,203/11:31:42-417,135,4,11,6,287
07OCT2022,128,89/11:34:21-113,134,3,5,1,781
07OCT2022,129,229/11:32:15-221,94,7,8,8,341
07OCT2022,130,110/11:36:45-505,81,1,5,2,51
07OCT2022,131,213/11:40: 5-421,3,,0,0,304
07OCT2022,132,209/11:34: 9-419,4,,0,0,292
07OCT2022,133,88/11:42: 3-319,238,0,10,1,770
07OCT2022,134,232/11:40:33-407,184,4,33,26,392
07OCT2022,135,115/11:39: 2-515,111,0,7,0,68
07OCT2022,136,151/11:44:56-103,107,0,4,1,194
07OCT2022,137,94/11:44:30-307,252,105,115,105,807
07OCT2022,138,210/11:45:51-211,114,0,7,1,295
07OCT2022,139,209/11:46:40-419,155,14,17,8,293
07OCT2022,140,107/11:48:56-115,134,0,6,3,37
07OCT2022,141,234/11:47: 5-223,106,55,52,42,396
07OCT2022,142,128/11:51:27-507,121,0,4,0,116
07OCT2022,143,236/11:49:49-423,8,,0,0,402
07OCT2022,144,213/11:45:56-421,7,,4,3,305
07OCT2022,145,211/11:56:35-321,271,40,46,37,297
07OCT2022,146,235/11:52:33-409,201,0,20,10,398
07OCT2022,147,164/11:50: 4-517,172,0,9,0,226
07OCT2022,148,96/12: 0: 2-105,123,0,5,0,830
07OCT2022,149,84/11:17:16-309,236,5,31,23,761
07OCT2022,150,214/12: 0:39-213,133,0,9,2,308
07OCT2022,151,213/12: 3: 7-421,144,5,11,9,306
07OCT2022,152,242/12: 1:47-201,81,1,1,2,405
07OCT2022,153,120/12: 4:22-117,131,0,9,2,93
07OCT2022,154,138/12: 5:42-509,145,0,18,8,154
07OCT2022,155,217/12: 9:50-401,2,,0,0,318
07OCT2022,156,236/12: 0:43-423,8,,1,1,403
07OCT2022,157,103/12: 6:37-323,254,15,25,21,10
07OCT2022,158,243/12:10:19-411,234,25,47,35,407
07OCT2022,159,132/12: 4:30-519,77,0,4,0,132
07OCT2022,160,77/12:14:56-107,154,0,3,0,710
07OCT2022,161,106/12: 9:55-311,327,0,11,8,22
07OCT2022,162,216/12:15:51-215,115,0,5,1,316
07OCT2022,163,236/12:18:15-423,149,4,9,4,404
07OCT2022,164,75/12:18:57-119,145,0,12,4,700
07OCT2022,165,247/12:18:44-203,100,10,9,7,423
07OCT2022,166,83/12:21: 7-511,110,2,11,4,749
07OCT2022,167,224/12:25:22-403,1,,0,0,326
07OCT2022,168,217/12:21: 6-401,2,,0,0,319
07OCT2022,169,244/12:20:17-325,282,0,15,8,414
07OCT2022,170,249/12:27:11-413,188,0,21,16,425
07OCT2022,171,82/12:19:25-501,107,0,9,0,736
07OCT2022,172,215/12:30:37-109,166,0,16,10,311
07OCT2022,173,22925-45042-313-1,,,,,366
07OCT2022,174,218/12:30:50-217,111,7,13,12,322
07OCT2022,175,217/12:31:40-401,142,4,10,6,320
07OCT2022,176,250/12:31:32-205,96,0,8,3,429
07OCT2022,177,93/12:23:52-121,186,0,6,0,796
07OCT2022,178,95/12:36:46-513,118,1,13,4,823
07OCT2022,179,228/12:39:50-405,9,,0,0,338
07OCT2022,180,224/12:34:43-403,5,,0,0,327
07OCT2022,181,65/12:51:24-301,334,131,174,166,653
07OCT2022,182,252/12:38:32-415,210,0,13,1,431
07OCT2022,183,98/12:37:51-503,140,0,9,1,840
07OCT2022,184,79/12:44:43-111,146,0,5,1,724
07OCT2022,185,119/12:34:14-315,340,75,85,81,82
07OCT2022,186,227/12:47:57-219,144,0,4,3,336
07OCT2022,187,224/12:48:15-403,232,5,19,12,328
07OCT2022,188,225/12:45:14-123,156,0,11,2,330
07OCT2022,189,254/12:47:17-207,61,0,9,0,435
07OCT2022,190,115/12:50:38-515,144,1,8,2,69
07OCT2022,191,232/12:58:39-407,6,,1,0,393
07OCT2022,192,228/12:44:19-405,5,,2,2,339
07OCT2022,193,221/12:57: 3-303,195,0,12,7,324
07OCT2022,194,255/12:53:53-417,275,33,41,30,437
07OCT2022,195,110/12:52:31-505,104,0,9,0,52
07OCT2022,196,89/12:59:57-113,198,0,5,0,782
07OCT2022,197,72/12:58:13-317,255,3,17,6,688
07OCT2022,198,229/12:59: 1-221,156,0,6,1,342
07OCT2022,199,228/13: 2:39-405,189,1,7,2,340
07OCT2022,200,256/12:59:14-209,117,3,11,13,441
07OCT2022,201,147/12:59: 5-101,167,0,9,0,181
07OCT2022,202,164/13: 6:31-517,112,1,7,5,227
07OCT2022,203,235/13: 9:32-409,3,,0,0,399
07OCT2022,204,232/13: 2:51-407,7,,1,1,394
07OCT2022,205,71/13: 7:19-305,325,0,14,3,681
07OCT2022,206,259/13:12:13-419,201,0,5,0,448
07OCT2022,207,128/13: 7:11-507,107,0,3,0,117
07OCT2022,208,107/13:14:57-115,162,0,2,0,38
07OCT2022,209,88/13:12:37-319,273,0,8,5,771
07OCT2022,210,234/13:16:32-223,186,29,42,31,397
07OCT2022,211,22925-47916-407-8,,,,,367
07OCT2022,212,151/13:18:56-103,143,0,10,1,195
07OCT2022,213,260/13:16:56-211,91,0,6,0,451
07OCT2022,214,132/13:20:48-519,112,1,7,2,133
07OCT2022,215,243/13:32: 3-411,3,,1,1,408
07OCT2022,216,235/13:17:48-409,2,,2,2,400
07OCT2022,217,94/13:29:29-307,408,18,38,23,808
07OCT2022,218,261/13:24:52-421,200,0,4,2,453
07OCT2022,219,138/13:23:54-509,101,0,7,0,155
07OCT2022,220,120/13:29:58-117,154,0,10,5,94
07OCT2022,221,211/13:30:59-321,303,110,141,115,298
07OCT2022,222,242/13:30:52-201,129,42,57,51,406
07OCT2022,223,235/13:37:13-409,252,75,34,28,401
07OCT2022,224,96/13:31:24-105,178,1,8,3,831
07OCT2022,225,262/13:32: 1-213,101,0,5,4,457
07OCT2022,226,82/13:36: 1-501,153,0,15,8,737
07OCT2022,227,249/13:44:50-413,8,,4,4,426
07OCT2022,228,243/13:36:57-411,17,,0,0,409
07OCT2022,229,84/13:34:55-309,342,10,19,5,762
07OCT2022,230,264/13:41:43-423,253,0,12,3,459
07OCT2022,231,83/13:39:48-511,133,0,5,1,750
07OCT2022,232,75/13:44:47-119,205,13,32,17,701
07OCT2022,233,103/13:43: 4-323,281,1,11,5,11
07OCT2022,234,247/13:45:51-203,139,1,16,12,424
07OCT2022,235,243/13:48:56-411,233,5,26,19,410
07OCT2022,236,77/13:46:48-107,148,0,3,0,711
07OCT2022,237,265/13:44:57-215,106,0,0,1,463
07OCT2022,238,98/13:52:28-503,127,0,5,1,841
07OCT2022,239,252/13:54:24-415,0,,0,0,432
07OCT2022,240,249/13:52:38-413,3,,0,0,427
07OCT2022,241,106/13:49:13-311,395,90,114,105,23
07OCT2022,242,267/13:54: 7-401,239,0,24,10,467
07OCT2022,243,95/13:51:36-513,107,1,7,3,824
07OCT2022,244,93/13:59:59-121,231,0,39,10,797
07OCT2022,245,244/13:57:57-325,262,0,14,5,415
07OCT2022,246,250/13:57: 2-205,200,0,12,2,430
07OCT2022,247,249/14: 1:40-413,209,5,12,3,428
07OCT2022,248,268/13:58:27-217,107,4,11,9,471
07OCT2022,249,215/13:56:37-109,178,4,4,3,312
07OCT2022,250,110/14: 5:34-505,145,1,6,2,53
07OCT2022,251,255/14: 9:49-417,4,,0,0,438
07OCT2022,252,252/14: 2:55-415,2,,0,0,433
07OCT2022,253,266/14: 2:58-313,367,0,12,4,466
07OCT2022,254,22925-51144-313-2,,,,,368
07OCT2022,255,272/14:12:10-403,221,0,11,3,473
07OCT2022,256,115/14: 6:12-515,127,0,8,0,70
07OCT2022,257,225/14:14:56-123,227,0,11,2,331
07OCT2022,258,258/14: 5:11-301,285,0,16,7,444
07OCT2022,259,254/14:15:51-207,178,0,13,2,436
07OCT2022,260,252/14:14:38-415,234,2,5,1,434
07OCT2022,261,79/14:18:56-111,146,0,3,2,725
07OCT2022,262,277/14:16:36-219,166,65,92,80,477
07OCT2022,263,128/14:21:26-507,168,0,15,0,118
07OCT2022,264,259/14:24:51-419,5,,0,0,449
07OCT2022,265,255/14:14:41-417,7,,1,0,439
07OCT2022,266,119/14:20:20-315,465,171,228,214,83
07OCT2022,267,278/14:25:33-405,282,0,10,2,479
07OCT2022,268,164/14:22:60-517,93,0,2,0,228
07OCT2022,269,147/14:30:20-101,225,0,8,6,182
07OCT2022,270,65/14:19:33-303,259,0,12,1,654
07OCT2022,271,256/14:29:52-209,210,0,12,2,442
07OCT2022,272,255/14:31:46-417,195,3,8,4,440
07OCT2022,273,281/14:30: 6-221,116,0,19,15,483
07OCT2022,274,89/14:24: 6-113,245,48,63,48,783
07OCT2022,275,138/14:36:45-509,198,0,20,12,156
07OCT2022,276,261/14:39:50-421,6,,6,6,454
07OCT2022,277,22925-52884-419-14,,,,,369
07OCT2022,278,72/14:32:51-317,590,127,158,137,689
07OCT2022,279,284/14:42:19-407,240,0,9,1,490
07OCT2022,280,132/14:39:22-519,147,0,5,0,134
07OCT2022,281,151/14:44:23-103,196,0,8,1,196
07OCT2022,282,283/14:35: 4-305,318,73,75,65,485
07OCT2022,283,260/14:42:50-211,203,0,16,2,452
07OCT2022,284,259/14:47:14-419,312,4,17,3,450
07OCT2022,285,107/14:42:57-115,189,0,7,2,39
07OCT2022,286,285/14:48:49-223,133,0,9,5,494
07OCT2022,287,83/14:51:26-511,224,0,12,0,751
07OCT2022,288,264/14:53:44-423,4,,0,0,460
07OCT2022,289,261/14:50:51-421,4,,2,2,455
07OCT2022,290,88/14:48:53-319,493,0,15,9,772
07OCT2022,291,22925-53904-409-7,,,,,370
07OCT2022,292,82/14:53: 3-501,123,0,7,2,738
07OCT2022,293,96/15: 0:43-105,275,0,18,12,832
07OCT2022,294,94/14:58: 5-307,338,0,23,10,809
07OCT2022,295,262/14:56:44-213,235,0,11,2,458
07OCT2022,296,261/15: 0:38-421,339,7,19,11,456
07OCT2022,297,120/14:55:35-117,161,0,7,3,95
07OCT2022,298,289/15: 7:42-201,276,40,29,21,506
07OCT2022,299,287/15: 6:20-513,186,0,7,0,496
07OCT2022,300,267/15: 9:50-401,1,,0,0,468
07OCT2022,301,264/15: 1:43-423,2,,2,2,461
07OCT2022,302,211/15: 7: 1-321,494,113,176,163,299
07OCT2022,303,291/15:13:18-411,414,67,72,60,508
07OCT2022,304,98/15: 4:41-503,161,0,1,0,842
07OCT2022,305,77/15:15: 9-107,299,0,12,6,712
07OCT2022,306,288/15:19:11-309,462,157,220,193,502
07OCT2022,307,265/15:15:20-215,294,0,6,4,464
07OCT2022,308,264/15:15:25-423,318,2,9,1,462
07OCT2022,309,75/15:11:30-119,230,0,5,1,702
07OCT2022,310,292/15:16:55-203,135,0,9,6,512
07OCT2022,311,115/15:21:12-515,235,1,17,3,71
07OCT2022,312,272/15:25:54-403,3,,0,0,474
07OCT2022,313,267/15:16: 2-401,5,,4,4,469
07OCT2022,314,103/15:19:25-323,656,0,94,79,12
07OCT2022,315,296/15:26:49-413,375,0,13,2,523
07OCT2022,316,110/15:19:40-505,271,0,26,12,54
07OCT2022,317,215/15:29:38-109,303,0,8,0,313
07OCT2022,318,106/15:30:17-311,288,0,17,6,24
07OCT2022,319,268/15:27:17-217,303,0,6,0,472
07OCT2022,320,267/15:30: 6-401,331,6,16,10,470
07OCT2022,321,298/15:31: 6-205,202,0,13,8,527
07OCT2022,322,93/15:24:14-121,195,0,2,0,798
07OCT2022,323,164/15:37:22-517,335,0,11,6,229
07OCT2022,324,278/15:39:16-405,7,,0,0,480
07OCT2022,325,272/15:32: 1-403,4,,1,1,475
07OCT2022,326,244/15:31:58-325,754,146,219,195,416
07OCT2022,327,299/15:40:47-415,300,0,17,7,529
07OCT2022,328,128/15:33:56-507,177,0,10,0,119
07OCT2022,329,79/15:44:10-111,360,0,11,0,726
07OCT2022,330,294/15:38:57-313,495,6,22,21,516
07OCT2022,331,277/15:47: 6-219,314,0,9,2,478
07OCT2022,332,272/15:45:41-403,484,8,23,6,476
07OCT2022,333,22925-56940-123-5,,,,,371
07OCT2022,334,302/15:47:47-207,200,0,34,30,533
07OCT2022,335,132/15:50:50-519,305,0,12,1,135
07OCT2022,336,284/15:55:27-407,3,,0,0,491
07OCT2022,337,278/15:47:54-405,2,,1,1,481
07OCT2022,338,258/15:47:57-301,781,2,26,4,445
07OCT2022,339,303/15:54:56-417,455,0,7,1,535
07OCT2022,340,138/15:50: 1-509,158,0,13,0,157
07OCT2022,341,89/16: 0: 6-113,432,0,13,3,784
07OCT2022,342,119/16: 0:38-315,648,291,231,202,84
07OCT2022,343,22925-57654-221-3,,,,,372
07OCT2022,344,278/16: 1:22-405,417,6,28,6,482
07OCT2022,345,225/15:58:54-101,372,29,32,23,332
07OCT2022,346,304/16: 1:56-209,189,0,13,8,539
07OCT2022,347,82/16: 6:45-501,289,2,17,7,739
07OCT2022,348,22925-58188-409-13,,,,,373
07OCT2022,349,284/16: 4:13-407,12,,4,4,492
07OCT2022,350,65/16: 4:14-303,778,6,24,14,655
07OCT2022,351,305/16: 9:44-419,515,0,8,1,541
07OCT2022,352,83/16: 4:35-511,248,48,77,54,752
07OCT2022,353,107/16:14:37-115,422,0,22,9,40
07OCT2022,354,72/16:14:30-317,411,1,15,1,690
07OCT2022,355,285/16:12: 5-223,475,61,75,61,495
07OCT2022,356,284/16:17:48-407,619,54,88,77,493
07OCT2022,357,151/16:12:27-103,281,1,7,1,197
07OCT2022,358,310/16:16:56-211,193,0,6,11,545
07OCT2022,359,98/16:20:28-503,351,5,18,9,843
07OCT2022,360,291/16:24:41-411,13,,4,4,509
07OCT2022,361,22925-59184-409-14,,,,,374
07OCT2022,362,283/16:17:51-305,866,31,98,75,486
07OCT2022,363,311/16:25:44-421,348,3,19,9,547
07OCT2022,364,287/16:19:27-513,246,0,7,0,497
07OCT2022,365,120/16:27:30-117,461,0,6,1,96
07OCT2022,366,88/16:28:20-319,490,5,21,16,773
07OCT2022,367,289/16:29:51-201,527,104,137,100,507
07OCT2022,368,22925-59616-409-8,,,,,375
07OCT2022,369,312/16:32:18-213,258,0,20,27,551
07OCT2022,370,22925-59664-105-5,,,,,376
07OCT2022,371,110/16:34:58-505,377,2,9,2,55
07OCT2022,372,296/16:38:31-413,4,,0,0,524
07OCT2022,373,291/16:30:42-411,11,,5,5,510
07OCT2022,374,94/16:30:46-307,1044,249,342,308,810
07OCT2022,375,313/16:38:24-423,499,0,9,1,553
07OCT2022,376,115/16:35:51-515,170,0,6,0,72
07OCT2022,377,75/16:44:32-119,515,0,9,1,703
07OCT2022,378,211/16:46:59-321,416,204,206,180,300
07OCT2022,379,292/16:41:52-203,355,38,18,12,513
07OCT2022,380,291/16:48:16-411,679,196,140,116,511
07OCT2022,381,77/16:41:29-107,288,25,21,13,713
07OCT2022,382,22925-60564-215-4,,,,,377
07OCT2022,383,128/16:50:34-507,419,0,21,1,120
07OCT2022,384,299/16:54:49-415,1,,0,0,530
07OCT2022,385,296/16:49:35-413,9,,5,2,525
07OCT2022,386,288/16:55:17-309,843,86,109,89,503
07OCT2022,387,315/16:54:28-401,407,10,43,30,557
07OCT2022,388,164/16:53:56-517,439,65,157,126,230
07OCT2022,389,93/16:57:41-121,485,57,27,7,799
07OCT2022,390,103/16:58:58-323,363,0,27,11,13
07OCT2022,391,298/17: 0:57-205,306,0,6,3,528
07OCT2022,392,296/17: 1:52-413,539,12,48,28,526
07OCT2022,393,316/17: 1:60-217,334,133,116,113,561
07OCT2022,394,22925-61464-109-5,,,,,378
07OCT2022,395,138/17: 5:42-509,451,5,34,15,158
07OCT2022,396,303/17: 9:59-417,3,,0,0,536
07OCT2022,397,299/17: 1:56-415,6,,3,3,531
07OCT2022,398,106/17: 1:56-311,869,108,36,3,25
07OCT2022,399,319/17: 9:37-403,393,0,25,9,563
07OCT2022,400,132/17: 8:28-519,201,0,5,0,136
07OCT2022,401,22925-62100-123-6,,,,,379
07OCT2022,402,244/17:14:60-325,407,166,220,190,417
07OCT2022,403,302/17:12:23-207,293,20,19,4,534
07OCT2022,404,299/17:16:40-415,494,7,16,8,532
07OCT2022,405,22925-62340-111-5,,,,,380
07OCT2022,406,321/17:18:55-219,372,5,34,23,567
07OCT2022,407,83/17:23:53-511,597,153,145,116,753
07OCT2022,408,305/17:25:23-419,10,,0,0,542
07OCT2022,409,303/17:26: 8-417,11,,7,7,537
07OCT2022,410,294/17:17:22-313,606,4,21,4,517
07OCT2022,411,322/17:25: 3-405,431,0,21,6,569
07OCT2022,412,82/17:24:53-501,397,62,142,122,740
07OCT2022,413,225/17:29:57-101,404,76,77,67,333
07OCT2022,414,258/17:28: 9-301,425,43,64,45,446
07OCT2022,415,304/17:29:37-209,345,19,29,7,540
07OCT2022,416,303/17:31:41-417,461,4,24,5,538
07OCT2022,417,22925-63264-113-5,,,,,381
07OCT2022,418,22925-63264-221-4,,,,,382
07OCT2022,419,287/17:36:45-513,269,0,10,3,498
07OCT2022,420,311/17:39:50-421,3,,0,0,548
07OCT2022,421,305/17:37:14-419,16,,10,8,543
07OCT2022,422,119/17:37:18-315,639,8,61,37,85
07OCT2022,423,324/17:41:45-407,380,33,34,28,573
07OCT2022,424,98/17:39: 6-503,250,76,86,73,844
07OCT2022,425,151/17:45:39-103,378,5,30,15,198
07OCT2022,426,65/17:43:45-303,601,153,178,135,656
07OCT2022,427,310/17:45:50-211,267,26,15,7,546
07OCT2022,428,305/17:46:40-419,477,2,30,19,544
07OCT2022,429,107/17:41: 3-115,209,35,29,25,41
07OCT2022,430,326/17:45:25-223,319,150,219,207,577
07OCT2022,431,115/17:51:41-515,238,0,9,0,73
07OCT2022,432,313/17:53:56-423,5,,0,0,554
07OCT2022,433,311/17:48: 7-421,8,,4,4,549
07OCT2022,434,72/17:48: 7-317,526,134,150,133,691
07OCT2022,435,22925-64704-409-7,,,,,383
07OCT2022,436,110/17:56: 4-505,203,50,80,67,56
07OCT2022,437,22925-64800-105-6,,,,,384
07OCT2022,438,283/17:59:18-305,295,0,24,6,487
07OCT2022,439,312/18: 0:50-213,184,0,7,2,552
07OCT2022,440,311/18: 1:25-421,356,4,15,2,550
07OCT2022,441,327/17:58:36-201,220,51,45,37,579
07OCT2022,442,120/17:53:46-117,208,0,7,0,97
07OCT2022,443,164/18: 6:44-517,375,106,127,109,231
07OCT2022,444,315/18: 8: 6-401,11,,0,0,558
07OCT2022,445,313/18: 1:28-423,4,,3,3,555
07OCT2022,446,88/18: 4: 6-319,589,71,137,112,774
07OCT2022,447,329/18:12:46-411,420,58,34,30,581
07OCT2022,448,128/18: 4:49-507,145,0,10,1,121
07OCT2022,449,77/18:14:58-107,319,53,50,42,714
07OCT2022,450,94/18:16:28-307,297,130,147,128,811
07OCT2022,451,22925-65754-215-3,,,,,385
07OCT2022,452,313/18:18:15-423,348,5,21,5,556
07OCT2022,453,75/18:15:36-119,176,0,7,5,704
07OCT2022,454,331/18:17:49-203,155,0,19,12,585
07OCT2022,455,132/18:21:19-519,231,2,52,35,137
07OCT2022,456,319/18:26:48-403,4,,0,0,564
07OCT2022,457,315/18:18:28-401,8,,4,4,559
07OCT2022,458,211/18:25:35-321,400,70,87,73,301
07OCT2022,459,333/18:26:44-413,299,0,14,2,587
07OCT2022,460,138/18:17:50-509,127,0,10,0,159
07OCT2022,461,22925-66600-109-6,,,,,386
07OCT2022,462,288/18:28:24-309,210,1,10,7,504
07OCT2022,463,316/18:28: 6-217,232,42,66,54,562
07OCT2022,464,315/18:30:27-401,408,31,41,28,560
07OCT2022,465,334/18:31:38-205,169,3,8,6,591
07OCT2022,466,93/18:28:29-121,136,2,8,1,800
07OCT2022,467,82/18:35:45-501,284,84,82,68,741
07OCT2022,468,322/18:39:49-405,4,,0,0,570
07OCT2022,469,319/18:32:47-403,5,,0,0,565
07OCT2022,470,103/18:33:29-323,441,36,57,29,14
07OCT2022,471,336/18:43:25-415,201,0,9,3,595
07OCT2022,472,83/18:33:43-511,72,0,10,0,754
07OCT2022,473,22925-67500-111-6,,,,,387
07OCT2022,474,106/18:42: 2-311,232,0,13,3,26
07OCT2022,475,321/18:43:50-219,177,3,7,1,568
07OCT2022,476,319/18:48:15-403,308,1,25,9,566
07OCT2022,477,337/18:46:31-207,186,4,40,31,599
07OCT2022,478,98/18:50:58-503,259,55,59,52,845
07OCT2022,479,324/18:57: 6-407,10,,0,0,574
07OCT2022,480,322/18:47:30-405,8,,4,4,571
07OCT2022,481,244/18:57: 3-325,378,43,50,31,418
07OCT2022,482,287/18:56:56-513,70,0,9,5,499
07OCT2022,483,339/18:57: 2-417,194,0,6,2,601
07OCT2022,484,22925-68400-113-6,,,,,388
07OCT2022,485,294/18:57:48-313,256,101,130,114,518
07OCT2022,486,281/19: 0:27-221,193,17,22,13,484
