DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:34:18,203,3,8,23,S50,R60,18:40:12,18:40:30,K30,1.74,174,18,22878-ST-3-63258-203,16,4254,594,78,798,79.8,149/17:23:19-203,203,8,3,18:41:38,18:41:54,S50,R60,17:34:18,4,34,4,34,0,0,R10,K30,0,0,1,1,1248,1515,1642,318,1804,1658,1525,1255,,,0,358,11,84,-2,4,358,328,"",1,440,37,111,98,Orange,22885-63258-203-3,"",9,0,0,71
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:34:18,203,3,8,23,S50,R60,18:42:30,18:42:54,R10,1.2,120,24,22878-ST-3-63258-203,17,4254,594,54,678,67.8,149/17:23:19-203,203,8,3,18:43:57,18:44:23,S50,R60,17:34:18,11,130,11,130,0,0,R20,R10,0,0,1,1,1248,1515,1642,318,1804,1658,1525,1255,,,0,328,3,89,2,2,328,209,"",1,440,37,111,98,Orange,22885-63258-203-3,"",5,0,0,71
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:34:18,203,3,8,23,S50,R60,18:44:54,18:45:12,R20,1.05,120,18,22878-ST-3-63258-203,18,4254,594,36,558,55.8,149/17:23:19-203,203,8,3,18:46:27,18:46:42,S50,R60,17:34:18,5,47,5,47,0,0,R30,R20,0,0,1,1,1248,1515,1642,318,1804,1658,1525,1255,,,0,209,4,90,-3,2,209,167,"",1,440,37,111,98,Orange,22885-63258-203-3,"",1,0,0,71
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:34:18,203,3,8,23,S50,R60,18:48:00,18:48:18,R30,2.2,168,18,22878-ST-3-63258-203,19,4254,594,18,390,39,149/17:23:19-203,203,8,3,18:49:39,18:49:57,S50,R60,17:34:18,2,46,2,46,0,0,R40,R30,0,0,1,1,1248,1515,1642,318,1804,1658,1525,1255,,,0,167,9,99,0,2,167,123,"",1,440,37,111,98,Orange,22885-63258-203-3,"",9,0,0,71
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:34:18,203,3,8,23,S50,R60,18:50:54,18:51:12,R40,1.84,156,18,22878-ST-3-63258-203,20,4254,594,0,234,23.4,149/17:23:19-203,203,8,3,18:52:33,18:52:54,S50,R60,17:34:18,1,73,1,73,0,0,R50,R40,0,0,1,1,1248,1515,1642,318,1804,1658,1525,1255,,,0,123,0,102,3,2,123,51,"",1,440,37,111,98,Orange,22885-63258-203-3,"",3,0,0,71
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:34:18,203,3,8,23,S50,R60,18:55:06,18:55:06,R50,2.33,234,0,22878-ST-3-63258-203,21,4254,594,,,,149/17:23:19-203,203,8,3,18:56:17,18:56:17,S50,R60,17:34:18,0,51,0,51,0,0,R60,R50,0,0,1,1,1248,1515,1642,318,1804,1658,1525,1255,,,0,51,-31,71,0,2,51,0,"",1,440,37,111,98,Orange,22885-63258-203-3,"",-31,0,0,71
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:35:00,309,14,10,19,Y10,W40,17:35:00,17:35:00,"",,,0,22878-ST-14-63300-309,1,234,0,0,234,23.4,128/17:34:30-309,309,10,14,17:36:08,17:36:08,Y10,W40,17:35:00,6,0,25,0,0,19,Y10,"",0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,0,0,68,0,2,0,25,"",2,25,,0,0,Yellow-Shuttle,22885-63300-309-14,"",68,0,0,30
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:35:00,309,14,10,19,Y10,W40,17:38:54,17:38:54,Y10,1.82,234,0,22878-ST-14-63300-309,2,234,0,,,,128/17:34:30-309,309,10,14,17:39:24,17:39:24,Y10,W40,17:35:00,0,25,0,25,0,0,W40,Y10,0,0,3,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,25,-38,30,0,2,25,0,"",1,25,,0,0,Yellow-Shuttle,22885-63300-309-14,"",-38,0,0,30
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,17:39:30,17:39:30,"",,,0,22878-ST-11-63570-503,1,2598,198,198,2598,259.8,58/17:32: 8-503,503,10,11,17:41:12,17:41:12,L30,M90,17:39:30,40,0,40,0,0,0,L30,"",0,0,2,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,0,0,102,0,2,0,40,"",2,188,118,73,70,Blue,22885-63570-503-11,"",102,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,17:42:12,17:42:30,L30,1.6,162,18,22878-ST-11-63570-503,2,2598,198,180,2436,243.6,58/17:32: 8-503,503,10,11,17:43:46,17:44:10,L30,M90,17:39:30,14,1,14,1,0,0,L20,L30,0,2,2,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,40,-8,100,6,2,40,53,"",2,188,118,73,70,Blue,22885-63570-503-11,"",-2,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,17:52:12,17:52:30,L20,8.4,582,18,22878-ST-11-63570-503,3,2598,198,162,1854,185.4,58/17:32: 8-503,503,10,11,17:53:19,17:53:43,L30,M90,17:39:30,9,1,9,1,0,0,L10,L20,0,0,2,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,53,-33,73,6,2,53,61,"",2,188,118,73,70,Blue,22885-63570-503-11,"",-27,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,17:56:48,17:57:18,L10,3,258,30,22878-ST-11-63570-503,4,2598,198,132,1596,159.6,58/17:32: 8-503,503,10,11,18:06:47,18:07:13,L30,M90,17:39:30,21,6,21,15,9,0,A50,L10,1,3,2,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,61,526,595,-4,2,61,67,"",2,188,118,73,70,Blue,22885-63570-503-11,"",522,1,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,18:00:42,18:01:00,A50,2.56,204,18,22878-ST-11-63570-503,5,2598,198,114,1392,139.2,58/17:32: 8-503,503,10,11,18:10:23,18:10:44,L30,M90,17:39:30,15,3,15,3,0,0,A40,A50,0,0,2,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,67,-14,584,3,2,67,79,"",2,188,118,73,70,Blue,22885-63570-503-11,"",-11,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,18:04:48,18:05:18,A40,2.96,228,30,22878-ST-11-63570-503,6,2598,198,84,1164,116.4,58/17:32: 8-503,503,10,11,18:14:15,18:14:45,L30,M90,17:39:30,25,3,25,3,0,0,A30,A40,0,2,2,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,79,-17,567,0,2,79,101,"",2,188,118,73,70,Blue,22885-63570-503-11,"",-17,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,18:08:12,18:08:30,A30,2.11,174,18,22878-ST-11-63570-503,7,2598,198,66,990,99,58/17:32: 8-503,503,10,11,18:17:35,18:18:26,L30,M90,17:39:30,14,14,14,14,0,0,A20,A30,0,0,2,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,101,-4,596,33,2,101,101,"",2,188,118,73,70,Blue,22885-63570-503-11,"",29,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,18:12:30,18:12:48,A20,2.75,240,18,22878-ST-11-63570-503,8,2598,198,48,750,75,58/17:32: 8-503,503,10,11,18:22:19,18:22:49,L30,M90,17:39:30,20,7,40,13,6,20,A10,A20,0,2,2,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,101,-7,601,12,2,101,128,"",2,188,118,73,70,Blue,22885-63570-503-11,"",5,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,18:17:48,18:18:06,A10,1.78,300,18,22878-ST-11-63570-503,9,2598,198,30,450,45,58/17:32: 8-503,503,10,11,18:27:34,18:27:52,L30,M90,17:39:30,3,3,3,3,0,0,M10,A10,1,1,1,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,128,-15,586,0,2,128,128,"",1,188,118,73,70,Blue,22885-63570-503-11,"",-15,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,18:24:30,18:25:00,M10,5.87,384,30,22878-ST-11-63570-503,10,2598,198,0,66,6.6,58/17:32: 8-503,503,10,11,18:33:53,18:34:13,L30,M90,17:39:30,8,27,8,27,0,0,M16,M10,0,1,1,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,128,-23,553,-10,2,128,109,"",1,188,118,73,70,Blue,22885-63570-503-11,"",-33,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:39:30,503,11,10,22,L30,M20,18:26:06,18:26:06,M16,0.36,66,0,22878-ST-11-63570-503,11,2598,198,,,,58/17:32: 8-503,503,10,11,18:35:10,18:35:30,L30,M90,17:39:30,3,32,3,32,0,0,M20,M16,0,1,1,1,3073,4017,4005,4034,3010,3104,4173,4147,4114,3158,0,109,-9,564,20,2,109,80,"",1,188,118,73,70,Blue,22885-63570-503-11,"",11,0,1,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:41:06,309,13,10,20,W40,Y10,17:41:06,17:41:06,"",,,0,22878-ST-13-63666-309,1,264,0,0,264,26.4,128/17:41: 7-309,309,10,13,17:42:05,17:42:05,W40,Y10,17:41:06,24,0,24,0,0,0,W40,"",0,0,3,-1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,0,0,59,0,2,0,24,"",2,0,,0,0,Yellow-Shuttle,22885-63666-309-13,"",59,0,0,-4
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:41:06,309,13,10,20,W40,Y10,17:45:30,17:45:30,W40,1.82,264,0,22878-ST-13-63666-309,2,264,0,,,,128/17:41: 7-309,309,10,13,17:45:26,17:45:26,W40,Y10,17:41:06,0,0,0,24,24,0,Y10,W40,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,24,-63,-4,0,2,24,0,"",1,0,,0,0,Yellow-Shuttle,22885-63666-309-13,"",-63,0,0,-4
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,17:48:30,17:48:30,"",,,0,22878-ST-2-64110-309,1,4512,660,660,4512,451.2,128/17:48:26-309,309,10,2,17:49:32,17:49:32,Y10,C88,17:48:30,122,0,146,0,0,24,Y10,"",1,1,1,-1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,0,0,62,0,2,0,146,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",62,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,17:51:42,17:52:12,Y10,2.23,192,30,22878-ST-2-64110-309,2,4512,660,630,4320,432,128/17:48:26-309,309,10,2,17:52:37,17:53:18,Y10,C88,17:48:30,24,0,24,0,0,0,W30,Y10,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,146,-7,66,11,2,146,170,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",4,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,17:55:06,17:55:24,W30,2.43,174,18,22878-ST-2-64110-309,3,4512,660,612,4146,414.6,128/17:48:26-309,309,10,2,17:56:12,17:56:33,Y10,C88,17:48:30,8,2,8,2,0,0,W20,W30,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,170,0,69,3,2,170,176,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",3,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,17:58:12,17:58:30,W20,1.93,168,18,22878-ST-2-64110-309,4,4512,660,594,3978,397.8,128/17:48:26-309,309,10,2,17:59:20,17:59:47,Y10,C88,17:48:30,13,5,13,5,0,0,W10,W20,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,176,-1,77,9,2,176,184,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",8,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:01:24,18:02:06,W10,1.6,174,42,22878-ST-2-64110-309,5,4512,660,552,3804,380.4,128/17:48:26-309,309,10,2,18:02:49,18:03:18,Y10,C88,17:48:30,18,8,18,8,0,0,M90,W10,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,184,8,72,-13,2,184,194,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",-5,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:05:30,18:05:54,M90,1.78,204,24,22878-ST-2-64110-309,6,4512,660,528,3600,360,128/17:48:26-309,309,10,2,18:06:43,18:07:06,Y10,C88,17:48:30,12,11,12,20,9,0,M80,M90,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,194,1,72,-1,2,194,186,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",0,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:07:54,18:08:12,M80,1.15,120,18,22878-ST-2-64110-309,7,4512,660,510,3480,348,128/17:48:26-309,309,10,2,18:09:02,18:09:21,Y10,C88,17:48:30,12,7,12,7,0,0,M70,M80,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,186,-4,69,1,2,186,191,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",-3,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:10:36,18:10:54,M70,1.66,144,18,22878-ST-2-64110-309,8,4512,660,492,3336,333.6,128/17:48:26-309,309,10,2,18:11:43,18:12:17,Y10,C88,17:48:30,5,8,5,8,0,0,M60,M70,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,191,-2,83,16,2,191,188,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",14,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:12:36,18:12:54,M60,0.88,102,18,22878-ST-2-64110-309,9,4512,660,474,3234,323.4,128/17:48:26-309,309,10,2,18:13:51,18:14:32,Y10,C88,17:48:30,56,11,56,11,0,0,M50,M60,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,188,-8,98,23,2,188,233,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",15,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:14:54,18:15:18,M50,1.11,120,24,22878-ST-2-64110-309,10,4512,660,450,3114,311.4,128/17:48:26-309,309,10,2,18:16:27,18:16:55,Y10,C88,17:48:30,79,15,79,15,0,0,M40,M50,2,2,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,233,-5,97,4,2,233,297,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",-1,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:16:30,18:17:06,M40,0.5,72,36,22878-ST-2-64110-309,11,4512,660,414,3042,304.2,128/17:48:26-309,309,10,2,18:18:01,18:18:30,Y10,C88,17:48:30,179,36,179,36,0,0,M30,M40,9,2,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,297,-6,84,-7,2,297,440,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",-13,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:18:12,18:18:36,M30,0.45,66,24,22878-ST-2-64110-309,12,4512,660,390,2976,297.6,128/17:48:26-309,309,10,2,18:19:33,18:20:42,Y10,C88,17:48:30,77,15,77,15,0,0,M20,M30,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,440,-3,126,45,2,440,502,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",42,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:19:42,18:20:12,M20,0.36,66,30,22878-ST-2-64110-309,13,4512,660,360,2910,291,128/17:48:26-309,309,10,2,18:21:45,18:22:15,Y10,C88,17:48:30,106,9,106,9,0,0,M16,M20,4,3,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,502,-3,123,0,2,502,599,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",-3,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:26:42,18:27:00,M16,5.87,390,18,22878-ST-2-64110-309,14,4512,660,342,2520,252,128/17:48:26-309,309,10,2,18:29:22,18:29:40,Y10,C88,17:48:30,2,25,2,25,0,0,M10,M16,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,599,37,160,0,2,599,576,"",2,522,11,10,4,Yellow,22885-64110-309-2,"",37,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:30:24,18:30:54,M10,1.59,204,30,22878-ST-2-64110-309,15,4512,660,312,2316,231.6,128/17:48:26-309,309,10,2,18:32:47,18:33:11,Y10,C88,17:48:30,6,57,6,59,2,0,K10,M10,0,1,3,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,576,-17,137,-6,2,576,523,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",-23,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:31:54,18:33:54,K10,0.35,60,120,22878-ST-2-64110-309,16,4512,660,192,2256,225.6,128/17:48:26-309,309,10,2,18:34:09,18:35:04,Y10,C88,17:48:30,4,41,23,316,275,19,K20,K10,0,0,3,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,523,-2,70,-65,4,523,230,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",-67,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:37:00,18:37:18,K20,1.52,186,18,22878-ST-2-64110-309,17,4512,660,174,2070,207,128/17:48:26-309,309,10,2,18:38:14,18:38:34,Y10,C88,17:48:30,3,43,9,43,0,6,K30,K20,0,0,3,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,230,4,76,2,4,230,196,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",6,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:39:36,18:39:54,K30,1.57,138,18,22878-ST-2-64110-309,18,4512,660,156,1932,193.2,128/17:48:26-309,309,10,2,18:41:01,18:41:21,Y10,C88,17:48:30,6,51,6,51,0,0,C10,K30,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,196,9,87,2,4,196,151,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",11,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:44:54,18:45:12,C10,4.39,300,18,22878-ST-2-64110-309,19,4512,660,138,1632,163.2,128/17:48:26-309,309,10,2,18:46:12,18:46:37,Y10,C88,17:48:30,0,15,0,15,0,0,C20,C10,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,151,-9,85,7,2,151,136,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",-2,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:49:36,18:49:54,C20,3.76,264,18,22878-ST-2-64110-309,20,4512,660,120,1368,136.8,128/17:48:26-309,309,10,2,18:50:55,18:51:14,Y10,C88,17:48:30,5,16,5,16,0,0,C30,C20,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,136,-6,80,1,2,136,125,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",-5,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:54:06,18:54:24,C30,3.46,252,18,22878-ST-2-64110-309,21,4512,660,102,1116,111.6,128/17:48:26-309,309,10,2,18:55:30,18:55:42,Y10,C88,17:48:30,14,21,14,21,0,0,C40,C30,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,125,4,78,-6,2,125,118,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",-2,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,18:56:48,18:57:06,C40,1.72,144,18,22878-ST-2-64110-309,22,4512,660,84,972,97.2,128/17:48:26-309,309,10,2,18:58:06,18:58:24,Y10,C88,17:48:30,3,22,3,22,0,0,C50,C40,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,118,0,78,0,2,118,99,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",0,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,19:01:54,19:02:12,C50,4.07,288,18,22878-ST-2-64110-309,23,4512,660,66,684,68.4,128/17:48:26-309,309,10,2,19:06:28,19:06:54,Y10,C88,17:48:30,5,25,5,25,0,0,C60,C50,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,99,196,282,8,4,99,79,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",204,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,19:05:18,19:05:36,C60,2.23,186,18,22878-ST-2-64110-309,24,4512,660,48,498,49.8,128/17:48:26-309,309,10,2,19:10:11,19:10:32,Y10,C88,17:48:30,0,18,0,18,0,0,C70,C60,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,79,11,296,3,4,79,61,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",14,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,19:11:42,19:12:30,C70,4.88,366,48,22878-ST-2-64110-309,25,4512,660,0,132,13.2,128/17:48:26-309,309,10,2,19:16:19,19:16:39,Y10,C88,17:48:30,0,23,0,23,0,0,C80,C70,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,61,-19,249,-28,2,61,38,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",-47,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:48:30,309,2,10,23,Y10,C88,19:14:42,19:14:42,C80,0.48,132,0,22878-ST-2-64110-309,26,4512,660,,,,128/17:48:26-309,309,10,2,19:19:06,19:19:06,Y10,C88,17:48:30,0,38,0,38,0,0,C88,C80,0,0,2,-1,1233,1738,1687,1681,1850,1745,1614,1553,1735,1272,0,38,15,264,0,2,38,0,"",1,522,11,10,4,Yellow,22885-64110-309-2,"",15,0,0,264
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:52:42,509,12,10,22,M20,L30,17:52:42,17:52:42,"",,,0,22878-ST-12-64362-509,1,2550,198,198,2550,255,22885-64362-509-12,,,12,"","","","","",,,,,,,M20,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Blue,22885-64362-509-12,HL,0,1,,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:52:42,509,12,10,22,M20,L30,17:53:48,17:54:18,M20,0.36,66,30,22878-ST-12-64362-509,2,2550,198,168,2484,248.4,22885-64362-509-12,,,12,"","","","","",,,,,,,M16,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Blue,22885-64362-509-12,"",0,0,,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:52:42,509,12,10,22,M20,L30,18:00:48,18:01:06,M16,5.87,390,18,22878-ST-12-64362-509,3,2550,198,150,2094,209.4,22885-64362-509-12,,,12,"","","","","",,,,,,,M10,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Blue,22885-64362-509-12,"",0,0,,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:52:42,509,12,10,22,M20,L30,18:06:18,18:06:36,M10,1.78,312,18,22878-ST-12-64362-509,4,2550,198,132,1782,178.2,22885-64362-509-12,,,12,"","","","","",,,,,,,A10,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Blue,22885-64362-509-12,"",0,0,,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:52:42,509,12,10,22,M20,L30,18:10:06,18:10:24,A10,2.75,210,18,22878-ST-12-64362-509,5,2550,198,114,1572,157.2,22885-64362-509-12,,,12,"","","","","",,,,,,,A20,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Blue,22885-64362-509-12,"",0,0,,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:52:42,509,12,10,22,M20,L30,18:13:12,18:13:42,A20,2.11,168,30,22878-ST-12-64362-509,6,2550,198,84,1404,140.4,22885-64362-509-12,,,12,"","","","","",,,,,,,A30,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Blue,22885-64362-509-12,"",0,0,,
Sunday,28AUG2022,29AUG1922:05:24:11.000000,21AUG2022,ST,17:52:42,509,12,10,22,M20,L30,18:17:30,18:17:48,A30,2.96,228,18,22878-ST-12-64362-509,7,2550,198,66,1176,117.6,22885-64362-509-12,,,12,"","","","","",,,,,,,A40,"",,,,,,,,,,,,,,,,,0,,0,,,,"",,,,,,Blue,22885-64362-509-12,"",0,0,,
