DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:07:18,13:07:42,M50,1.11,120,24,22912-Mb-8-45606-403,10,3450,570,348,2016,201.6,740/12:39:45-403,403,10,8,13:07:22,13:07:46,W40,R60,12:40:06,18,47,18,47,0,0,M40,M50,1,1,2,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,166,-6,4,0,2,166,137,"",2,333,29,37,26,Red,22913-45606-403-8,"",-6,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:08:54,13:09:24,M40,0.5,72,30,22912-Mb-8-45606-403,11,3450,570,318,1944,194.4,740/12:39:45-403,403,10,8,13:08:53,13:09:24,W40,R60,12:40:06,23,39,23,39,0,0,M30,M40,4,2,2,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,137,-5,0,1,2,137,121,"",2,333,29,37,26,Red,22913-45606-403-8,"",-4,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:10:30,13:11:00,M30,0.45,66,30,22912-Mb-8-45606-403,12,3450,570,288,1878,187.8,740/12:39:45-403,403,10,8,13:10:28,13:11:04,W40,R60,12:40:06,12,14,12,14,0,0,M20,M30,4,2,2,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,121,-2,4,6,2,121,119,"",2,333,29,37,26,Red,22913-45606-403-8,"",4,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:12:06,13:12:42,M20,0.36,66,36,22912-Mb-8-45606-403,13,3450,570,252,1812,181.2,740/12:39:45-403,403,10,8,13:12:02,13:12:50,W40,R60,12:40:06,17,23,17,23,0,0,M16,M20,0,1,2,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,119,-8,8,12,2,119,113,"",2,333,29,37,26,Red,22913-45606-403-8,"",4,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:19:12,13:19:48,M16,5.87,390,36,22912-Mb-8-45606-403,14,3450,570,216,1422,142.2,740/12:39:45-403,403,10,8,13:19:06,13:19:33,W40,R60,12:40:06,0,9,0,9,0,0,M10,M16,0,0,2,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,113,-14,-15,-9,2,113,104,"",2,333,29,37,26,Red,22913-45606-403-8,"",-23,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:23:12,13:23:30,M10,1.59,204,18,22912-Mb-8-45606-403,15,3450,570,198,1218,121.8,740/12:39:45-403,403,10,8,13:23:41,13:23:58,W40,R60,12:40:06,4,6,4,6,0,0,K10,M10,0,3,1,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,104,44,28,-1,2,104,102,"",1,333,29,37,26,Red,22913-45606-403-8,"",43,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:24:30,13:25:24,K10,0.35,60,54,22912-Mb-8-45606-403,16,3450,570,144,1158,115.8,740/12:39:45-403,403,10,8,13:24:56,13:26:00,W40,R60,12:40:06,7,6,7,6,0,0,K20,K10,0,0,1,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,102,-2,36,10,4,102,103,"",1,333,29,37,26,Red,22913-45606-403-8,"",8,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:28:30,13:29:12,K20,1.52,186,42,22912-Mb-8-45606-403,17,3450,570,102,972,97.2,740/12:39:45-403,403,10,8,13:29:28,13:29:50,W40,R60,12:40:06,8,9,27,9,0,19,K30,K20,0,0,1,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,103,22,38,-20,4,103,121,"",1,333,29,37,26,Red,22913-45606-403-8,"",2,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:32:06,13:32:24,K30,1.74,174,18,22912-Mb-8-45606-403,18,3450,570,84,798,79.8,740/12:39:45-403,403,10,8,13:32:41,13:32:58,W40,R60,12:40:06,5,15,5,15,0,0,R10,K30,0,0,1,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,121,-3,34,-1,4,121,111,"",1,333,29,37,26,Red,22913-45606-403-8,"",-4,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:34:24,13:34:48,R10,1.2,120,24,22912-Mb-8-45606-403,19,3450,570,60,678,67.8,740/12:39:45-403,403,10,8,13:35:35,13:35:59,W40,R60,12:40:06,6,69,6,69,0,0,R20,R10,0,0,1,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,111,37,71,0,2,111,48,"",1,333,29,37,26,Red,22913-45606-403-8,"",37,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:36:48,13:37:06,R20,1.05,120,18,22912-Mb-8-45606-403,20,3450,570,42,558,55.8,740/12:39:45-403,403,10,8,13:38:08,13:38:25,W40,R60,12:40:06,2,9,2,9,0,0,R30,R20,0,0,1,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,48,9,79,-1,2,48,41,"",1,333,29,37,26,Red,22913-45606-403-8,"",8,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:39:54,13:40:12,R30,2.2,168,18,22912-Mb-8-45606-403,21,3450,570,24,390,39,740/12:39:45-403,403,10,8,13:41:23,13:41:39,W40,R60,12:40:06,1,16,1,16,0,0,R40,R30,0,0,1,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,41,10,87,-2,2,41,26,"",1,333,29,37,26,Red,22913-45606-403-8,"",8,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:42:48,13:43:12,R40,1.84,156,24,22912-Mb-8-45606-403,22,3450,570,0,234,23.4,740/12:39:45-403,403,10,8,13:44:16,13:44:31,W40,R60,12:40:06,1,17,1,17,0,0,R50,R40,0,0,1,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,26,1,79,-9,2,26,10,"",1,333,29,37,26,Red,22913-45606-403-8,"",-8,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:40:06,403,8,10,10,W40,R60,13:47:06,13:47:06,R50,2.33,234,0,22912-Mb-8-45606-403,23,3450,570,,,,740/12:39:45-403,403,10,8,13:47:54,13:47:54,W40,R60,12:40:06,0,10,0,10,0,0,R60,R50,0,0,1,1,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,0,10,-31,48,0,2,10,0,"",1,333,29,37,26,Red,22913-45606-403-8,"",-31,0,0,48
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,12:44:00,12:44:00,"",,,0,22912-Mb-3-45840-201,1,2658,318,318,2658,265.8,761/12:37:60-201,201,8,3,12:43:39,12:43:39,A70,R60,12:44:00,18,0,18,0,0,0,A70,"",17,4,2,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,0,0,-21,0,5,0,18,"",2,146,0,3,1,Orange,22913-45840-201-3,"",-21,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,12:47:42,12:48:00,A70,2.95,222,18,22912-Mb-3-45840-201,2,2658,318,300,2436,243.6,761/12:37:60-201,201,8,3,12:48:12,12:48:39,A70,R60,12:44:00,22,0,22,0,0,0,A60,A70,6,5,2,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,18,51,39,9,5,18,40,"",2,146,0,3,1,Orange,22913-45840-201-3,"",60,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,12:51:36,12:51:54,A60,2.86,216,18,22912-Mb-3-45840-201,3,2658,318,282,2220,222,761/12:37:60-201,201,8,3,12:52:03,12:52:33,A70,R60,12:44:00,10,1,10,2,1,0,A50,A60,2,1,2,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,40,-12,39,12,2,40,48,"",2,146,0,3,1,Orange,22913-45840-201-3,"",0,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,12:55:18,12:55:36,A50,2.56,204,18,22912-Mb-3-45840-201,4,2658,318,264,2016,201.6,761/12:37:60-201,201,8,3,12:55:42,12:56:07,A70,R60,12:44:00,21,3,21,3,0,0,A40,A50,1,1,2,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,48,-15,31,7,2,48,66,"",2,146,0,3,1,Orange,22913-45840-201-3,"",-8,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,12:59:24,12:59:42,A40,2.96,228,18,22912-Mb-3-45840-201,5,2658,318,246,1788,178.8,761/12:37:60-201,201,8,3,12:59:38,13:00:30,A70,R60,12:44:00,26,27,26,27,0,0,A30,A40,0,2,2,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,66,-17,48,34,2,66,65,"",2,146,0,3,1,Orange,22913-45840-201-3,"",17,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:02:36,13:02:54,A30,2.11,174,18,22912-Mb-3-45840-201,6,2658,318,228,1614,161.4,761/12:37:60-201,201,8,3,13:03:13,13:04:01,A70,R60,12:44:00,10,4,10,4,0,0,A20,A30,0,3,2,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,65,-11,67,30,2,65,71,"",2,146,0,3,1,Orange,22913-45840-201-3,"",19,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:06:54,13:07:12,A20,2.75,240,18,22912-Mb-3-45840-201,7,2658,318,210,1374,137.4,761/12:37:60-201,201,8,3,13:07:48,13:08:23,A70,R60,12:44:00,4,1,6,17,16,2,A10,A20,0,1,2,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,71,-13,71,17,2,71,60,"",2,146,0,3,1,Orange,22913-45840-201-3,"",4,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:09:48,13:10:18,A10,0.66,156,30,22912-Mb-3-45840-201,8,2658,318,180,1218,121.8,761/12:37:60-201,201,8,3,13:10:56,13:11:27,A70,R60,12:44:00,10,2,10,2,0,0,K10,A10,0,3,1,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,60,-3,69,1,2,60,68,"",1,146,0,3,1,Orange,22913-45840-201-3,"",-2,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:11:18,13:12:12,K10,0.35,60,54,22912-Mb-3-45840-201,9,2658,318,126,1158,115.8,761/12:37:60-201,201,8,3,13:12:28,13:13:32,A70,R60,12:44:00,7,3,39,19,16,32,K20,K10,0,0,1,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,68,1,80,10,4,68,88,"",1,146,0,3,1,Orange,22913-45840-201-3,"",11,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:15:18,13:15:42,K20,1.52,186,24,22912-Mb-3-45840-201,10,2658,318,102,972,97.2,761/12:37:60-201,201,8,3,13:16:52,13:17:19,A70,R60,12:44:00,1,9,1,9,0,0,K30,K20,0,1,1,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,88,14,97,3,4,88,80,"",1,146,0,3,1,Orange,22913-45840-201-3,"",17,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:18:36,13:18:54,K30,1.74,174,18,22912-Mb-3-45840-201,11,2658,318,84,798,79.8,761/12:37:60-201,201,8,3,13:20:00,13:20:06,A70,R60,12:44:00,8,11,8,11,0,0,R10,K30,0,0,1,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,80,-13,72,-12,4,80,77,"",1,146,0,3,1,Orange,22913-45840-201-3,"",-25,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:20:54,13:21:18,R10,1.2,120,24,22912-Mb-3-45840-201,12,2658,318,60,678,67.8,761/12:37:60-201,201,8,3,13:22:19,13:22:44,A70,R60,12:44:00,3,41,3,41,0,0,R20,R10,0,0,1,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,77,13,86,1,2,77,39,"",1,146,0,3,1,Orange,22913-45840-201-3,"",14,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:23:18,13:23:36,R20,1.05,120,18,22912-Mb-3-45840-201,13,2658,318,42,558,55.8,761/12:37:60-201,201,8,3,13:24:46,13:25:06,A70,R60,12:44:00,2,15,2,15,0,0,R30,R20,0,0,1,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,39,2,90,2,2,39,26,"",1,146,0,3,1,Orange,22913-45840-201-3,"",4,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:26:24,13:26:42,R30,2.2,168,18,22912-Mb-3-45840-201,14,2658,318,24,390,39,761/12:37:60-201,201,8,3,13:28:03,13:28:23,A70,R60,12:44:00,1,10,1,10,0,0,R40,R30,0,0,1,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,26,9,101,2,2,26,17,"",1,146,0,3,1,Orange,22913-45840-201-3,"",11,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:29:18,13:29:42,R40,1.84,156,24,22912-Mb-3-45840-201,15,2658,318,0,234,23.4,761/12:37:60-201,201,8,3,13:30:56,13:31:29,A70,R60,12:44:00,2,8,2,8,0,0,R50,R40,0,0,1,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,17,-3,107,9,2,17,11,"",1,146,0,3,1,Orange,22913-45840-201-3,"",6,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:00,201,3,8,21,A70,R60,13:33:36,13:33:36,R50,2.33,234,0,22912-Mb-3-45840-201,16,2658,318,,,,761/12:37:60-201,201,8,3,13:34:32,13:34:32,A70,R60,12:44:00,0,11,0,11,0,0,R60,R50,0,0,1,1,3123,4101,4230,3040,3046,4019,4209,3016,,,0,11,-51,56,0,2,11,0,"",1,146,0,3,1,Orange,22913-45840-201-3,"",-51,0,1,56
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:06,405,13,10,11,W40,Y10,12:44:06,12:44:06,"",,,0,22912-Mb-13-45846-405,1,264,0,0,264,26.4,749/12:46:15-405,405,10,13,12:47:10,12:47:10,W40,Y10,12:44:06,12,0,12,0,0,0,W40,"",8,4,3,-1,1270,1533,1872,1715,1824,1731,1629,1540,1688,1218,0,0,0,184,0,2,0,12,"",2,4,,0,0,Yellow-Shuttle,22913-45846-405-13,"",184,0,0,133
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:06,405,13,10,11,W40,Y10,12:48:30,12:48:30,W40,1.82,264,0,22912-Mb-13-45846-405,2,264,0,,,,749/12:46:15-405,405,10,13,12:50:43,12:50:43,W40,Y10,12:44:06,0,4,0,12,8,0,Y10,W40,0,0,2,-1,1270,1533,1872,1715,1824,1731,1629,1540,1688,1218,0,12,-51,133,0,2,12,0,"",1,4,,0,0,Yellow-Shuttle,22913-45846-405-13,"",-51,0,0,133
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,12:44:30,12:44:30,"",,,0,22912-Mb-12-45870-509,1,3378,426,426,3378,337.8,684/12:43:44-509,509,9,12,12:45:20,12:45:20,M90,L30,12:44:30,24,0,24,0,0,0,M90,"",2,2,1,-1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,0,0,50,0,2,0,24,"",2,174,1,8,1,Blue,22913-45870-509-12,"",50,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,12:47:54,12:48:12,M90,1.78,204,18,22912-Mb-12-45870-509,2,3378,426,408,3174,317.4,684/12:43:44-509,509,9,12,12:49:06,12:49:24,M90,L30,12:44:30,8,0,15,0,0,7,M80,M90,3,1,2,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,24,22,72,0,2,24,39,"",2,174,1,8,1,Blue,22913-45870-509-12,"",22,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,12:50:12,12:50:30,M80,1.15,120,18,22912-Mb-12-45870-509,3,3378,426,390,3054,305.4,684/12:43:44-509,509,9,12,12:51:30,12:51:48,M90,L30,12:44:30,6,1,6,1,0,0,M70,M80,2,1,2,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,39,6,78,0,2,39,44,"",2,174,1,8,1,Blue,22913-45870-509-12,"",6,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,12:52:54,12:53:12,M70,1.66,144,18,22912-Mb-12-45870-509,4,3378,426,372,2910,291,684/12:43:44-509,509,9,12,12:53:58,12:54:12,M90,L30,12:44:30,17,1,17,1,0,0,M60,M70,0,3,2,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,44,-14,60,-4,2,44,60,"",2,174,1,8,1,Blue,22913-45870-509-12,"",-18,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,12:54:54,12:55:18,M60,0.88,102,24,22912-Mb-12-45870-509,5,3378,426,348,2808,280.8,684/12:43:44-509,509,9,12,12:55:46,12:56:01,M90,L30,12:44:30,9,6,9,6,0,0,M50,M60,0,1,2,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,60,-8,43,-9,2,60,63,"",2,174,1,8,1,Blue,22913-45870-509-12,"",-17,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,12:57:18,12:57:42,M50,1.11,120,24,22912-Mb-12-45870-509,6,3378,426,324,2688,268.8,684/12:43:44-509,509,9,12,12:57:51,12:58:05,M90,L30,12:44:30,16,13,16,13,0,0,M40,M50,0,2,2,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,63,-10,23,-10,2,63,66,"",2,174,1,8,1,Blue,22913-45870-509-12,"",-20,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,12:58:54,12:59:24,M40,0.5,72,30,22912-Mb-12-45870-509,7,3378,426,294,2616,261.6,684/12:43:44-509,509,9,12,12:59:11,12:59:40,M90,L30,12:44:30,25,15,25,15,0,0,M30,M40,4,4,2,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,66,-6,16,-1,2,66,76,"",2,174,1,8,1,Blue,22913-45870-509-12,"",-7,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:00:30,13:01:00,M30,0.45,66,30,22912-Mb-12-45870-509,8,3378,426,264,2550,255,684/12:43:44-509,509,9,12,13:01:20,13:01:34,M90,L30,12:44:30,9,7,9,7,0,0,M20,M30,4,4,2,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,76,34,34,-16,2,76,78,"",2,174,1,8,1,Blue,22913-45870-509-12,"",18,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:02:06,13:02:42,M20,0.36,66,36,22912-Mb-12-45870-509,9,3378,426,228,2484,248.4,684/12:43:44-509,509,9,12,13:02:30,13:02:57,M90,L30,12:44:30,10,2,10,2,0,0,M16,M20,0,2,2,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,78,-10,15,-9,2,78,86,"",2,174,1,8,1,Blue,22913-45870-509-12,"",-19,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:09:12,13:09:48,M16,5.87,390,36,22912-Mb-12-45870-509,10,3378,426,192,2094,209.4,684/12:43:44-509,509,9,12,13:09:08,13:09:52,M90,L30,12:44:30,6,5,6,5,0,0,M10,M16,0,1,2,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,86,-19,4,8,2,86,87,"",2,174,1,8,1,Blue,22913-45870-509-12,"",-11,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:15:00,13:15:42,M10,1.78,312,42,22912-Mb-12-45870-509,11,3378,426,150,1782,178.2,684/12:43:44-509,509,9,12,13:14:59,13:15:48,M90,L30,12:44:30,10,7,18,10,3,8,A10,M10,5,2,1,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,87,-5,6,7,4,87,95,"",1,174,1,8,1,Blue,22913-45870-509-12,"",2,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:19:12,13:19:36,A10,2.75,210,24,22912-Mb-12-45870-509,12,3378,426,126,1572,157.2,684/12:43:44-509,509,9,12,13:19:09,13:19:43,M90,L30,12:44:30,6,6,6,6,0,0,A20,A10,0,0,1,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,95,-9,7,10,2,95,95,"",1,174,1,8,1,Blue,22913-45870-509-12,"",1,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:22:24,13:22:48,A20,2.11,168,24,22912-Mb-12-45870-509,13,3378,426,102,1404,140.4,684/12:43:44-509,509,9,12,13:22:42,13:23:14,M90,L30,12:44:30,2,31,2,31,0,0,A30,A20,2,2,1,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,95,11,26,8,3,95,66,"",1,174,1,8,1,Blue,22913-45870-509-12,"",19,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:26:36,13:26:54,A30,2.96,228,18,22912-Mb-12-45870-509,14,3378,426,84,1176,117.6,684/12:43:44-509,509,9,12,13:26:48,13:27:33,M90,L30,12:44:30,6,13,6,13,0,0,A40,A30,0,0,1,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,66,-14,39,27,3,66,59,"",1,174,1,8,1,Blue,22913-45870-509-12,"",13,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:30:18,13:31:00,A40,2.56,204,42,22912-Mb-12-45870-509,15,3378,426,42,972,97.2,684/12:43:44-509,509,9,12,13:30:48,13:31:24,M90,L30,12:44:30,2,11,5,11,0,3,A50,A40,0,0,1,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,59,-9,24,-6,3,59,53,"",1,174,1,8,1,Blue,22913-45870-509-12,"",-15,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:35:06,13:35:24,A50,3,246,18,22912-Mb-12-45870-509,16,3378,426,24,726,72.6,684/12:43:44-509,509,9,12,13:35:56,13:36:23,M90,L30,12:44:30,2,4,2,4,0,0,L10,A50,0,0,1,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,53,26,59,9,3,53,51,"",1,174,1,8,1,Blue,22913-45870-509-12,"",35,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:44:36,13:45:00,L10,8.4,552,24,22912-Mb-12-45870-509,17,3378,426,0,174,17.4,684/12:43:44-509,509,9,12,13:45:43,13:46:16,M90,L30,12:44:30,1,18,1,18,0,0,L20,L10,0,0,1,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,51,8,76,9,2,51,34,"",1,174,1,8,1,Blue,22913-45870-509-12,"",17,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:44:30,509,12,10,12,M90,L30,13:47:54,13:47:54,L20,1.6,174,0,22912-Mb-12-45870-509,18,3378,426,,,,684/12:43:44-509,509,9,12,13:49:22,13:49:22,M90,L30,12:44:30,0,34,0,34,0,0,L30,L20,0,0,2,-1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,0,34,12,88,0,0,34,0,"",1,174,1,8,1,Blue,22913-45870-509-12,"",12,0,1,88
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:45:54,223,3,8,22,S50,A80,12:45:54,12:45:54,"",,,0,22912-Mb-3-45954-223,1,1320,54,54,1320,132,682/12:44:10-223,223,10,3,12:44:15,12:44:15,S50,A80,12:45:54,4,0,4,0,0,0,S50,"",0,0,2,1,1258,1506,1712,1722,1505,1813,1575,1253,,,0,0,0,-99,0,0,0,4,"",2,7,0,0,0,Orange,22913-45954-223-3,"",-99,0,0,71
Sunday,25SEP2022,26SEP1922:05:24:41.000000,24SEP2022,Mb,12:45:54,223,3,8,22,S50,A80,12:49:48,12:50:06,S50,3.04,234,18,22912-Mb-3-45954-223,2,1320,54,36,1086,108.6,682/12:44:10-223,223,10,3,12:50:05,12:50:32,S50,A80,12:45:54,2,0,2,0,0,0,S40,S50,0,0,2,1,1258,1506,1712,1722,1505,1813,1575,1253,,,0,4,116,26,9,2,4,6,"",2,7,0,0,0,Orange,22913-45954-223-3,"",125,0,0,71
