DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:37:30,405,8,10,9,W40,R60,12:20:36,12:20:54,M10,1.59,204,18,22765-Mc-8-41850-405,15,3450,570,198,1218,121.8,914/11:35:45-405,405,10,8,12:23:42,12:24:04,W40,R60,11:37:30,11,9,11,9,0,0,K10,M10,0,2,1,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,0,114,47,190,4,2,114,116,"",1,399,22,11,3,Red,22891-41850-405-8,"",51,0,1,134
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:37:30,405,8,10,9,W40,R60,12:21:54,12:22:48,K10,0.35,60,54,22765-Mc-8-41850-405,16,3450,570,144,1158,115.8,914/11:35:45-405,405,10,8,12:25:04,12:25:25,W40,R60,11:37:30,12,8,12,8,0,0,K20,K10,0,0,1,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,0,116,0,157,-33,4,116,120,"",1,399,22,11,3,Red,22891-41850-405-8,"",-33,0,1,134
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:37:30,405,8,10,9,W40,R60,12:25:54,12:26:36,K20,1.52,186,42,22765-Mc-8-41850-405,17,3450,570,102,972,97.2,914/11:35:45-405,405,10,8,12:28:31,12:28:52,W40,R60,11:37:30,11,12,11,12,0,0,K30,K20,0,0,1,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,0,120,0,136,-21,4,120,119,"",1,399,22,11,3,Red,22891-41850-405-8,"",-21,0,1,134
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:37:30,405,8,10,9,W40,R60,12:29:30,12:29:48,K30,1.74,174,18,22765-Mc-8-41850-405,18,3450,570,84,798,79.8,914/11:35:45-405,405,10,8,12:31:51,12:32:16,W40,R60,11:37:30,3,8,3,8,0,0,R10,K30,0,0,1,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,0,119,5,148,7,4,119,114,"",1,399,22,11,3,Red,22891-41850-405-8,"",12,0,1,134
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:37:30,405,8,10,9,W40,R60,12:31:48,12:32:12,R10,1.2,120,24,22765-Mc-8-41850-405,19,3450,570,60,678,67.8,914/11:35:45-405,405,10,8,12:34:15,12:34:38,W40,R60,11:37:30,8,65,8,65,0,0,R20,R10,0,0,1,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,0,114,-1,146,-1,2,114,57,"",1,399,22,11,3,Red,22891-41850-405-8,"",-2,0,1,134
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:37:30,405,8,10,9,W40,R60,12:34:12,12:34:30,R20,1.05,120,18,22765-Mc-8-41850-405,20,3450,570,42,558,55.8,914/11:35:45-405,405,10,8,12:36:38,12:37:05,W40,R60,11:37:30,0,16,0,16,0,0,R30,R20,0,0,1,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,0,57,0,155,9,2,57,41,"",1,399,22,11,3,Red,22891-41850-405-8,"",9,0,1,134
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:37:30,405,8,10,9,W40,R60,12:37:18,12:37:36,R30,2.2,168,18,22765-Mc-8-41850-405,21,3450,570,24,390,39,914/11:35:45-405,405,10,8,12:40:03,12:40:22,W40,R60,11:37:30,0,25,0,25,0,0,R40,R30,0,0,1,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,0,41,10,166,1,2,41,16,"",1,399,22,11,3,Red,22891-41850-405-8,"",11,0,1,134
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:37:30,405,8,10,9,W40,R60,12:40:12,12:40:36,R40,1.84,156,24,22765-Mc-8-41850-405,22,3450,570,0,234,23.4,914/11:35:45-405,405,10,8,12:42:55,12:43:17,W40,R60,11:37:30,0,13,0,13,0,0,R50,R40,0,0,1,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,0,16,-3,161,-2,2,16,3,"",1,399,22,11,3,Red,22891-41850-405-8,"",-5,0,1,134
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:37:30,405,8,10,9,W40,R60,12:44:30,12:44:30,R50,2.33,234,0,22765-Mc-8-41850-405,23,3450,570,,,,914/11:35:45-405,405,10,8,12:46:44,12:46:44,W40,R60,11:37:30,0,3,0,3,0,0,R60,R50,0,0,1,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,0,3,-27,134,0,2,3,0,"",1,399,22,11,3,Red,22891-41850-405-8,"",-27,0,1,134
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,11:39:12,11:39:12,"",,,0,22765-Mc-5-41952-103,1,2898,360,360,2898,289.8,941/11:23:28-103,103,10,5,11:41:29,11:41:29,A70,M90,11:39:12,27,0,27,0,0,0,A70,"",4,1,2,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,0,0,137,0,4,0,27,"",2,248,0,12,5,Green,22891-41952-103-5,"",137,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,11:42:54,11:43:12,A70,2.95,222,18,22765-Mc-5-41952-103,2,2898,360,342,2676,267.6,941/11:23:28-103,103,10,5,11:45:14,11:45:46,A70,M90,11:39:12,27,2,27,2,0,0,A60,A70,0,0,2,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,27,3,154,14,4,27,52,"",2,248,0,12,5,Green,22891-41952-103-5,"",17,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,11:46:48,11:47:06,A60,2.86,216,18,22765-Mc-5-41952-103,3,2898,360,324,2460,246,941/11:23:28-103,103,10,5,11:49:11,11:49:48,A70,M90,11:39:12,33,5,33,5,0,0,A50,A60,4,1,2,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,52,-11,162,19,2,52,80,"",2,248,0,12,5,Green,22891-41952-103-5,"",8,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,11:50:30,11:50:48,A50,2.56,204,18,22765-Mc-5-41952-103,4,2898,360,306,2256,225.6,941/11:23:28-103,103,10,5,11:52:57,11:53:46,A70,M90,11:39:12,20,7,20,7,0,0,A40,A50,0,0,2,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,80,-15,178,31,2,80,93,"",2,248,0,12,5,Green,22891-41952-103-5,"",16,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,11:54:36,11:55:00,A40,2.96,228,24,22765-Mc-5-41952-103,5,2898,360,282,2028,202.8,941/11:23:28-103,103,10,5,11:57:19,11:58:14,A70,M90,11:39:12,15,4,15,4,0,0,A30,A40,0,0,2,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,93,-15,194,31,2,93,104,"",2,248,0,12,5,Green,22891-41952-103-5,"",16,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,11:57:54,11:58:12,A30,2.11,174,18,22765-Mc-5-41952-103,6,2898,360,264,1854,185.4,941/11:23:28-103,103,10,5,12:00:58,12:01:39,A70,M90,11:39:12,45,6,45,6,0,0,A20,A30,0,0,2,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,104,-10,207,23,2,104,143,"",2,248,0,12,5,Green,22891-41952-103-5,"",13,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:02:12,12:02:54,A20,2.75,240,42,22765-Mc-5-41952-103,7,2898,360,222,1614,161.4,941/11:23:28-103,103,10,5,12:05:27,12:06:11,A70,M90,11:39:12,34,6,34,6,0,0,A10,A20,0,0,2,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,143,-12,197,2,2,143,171,"",2,248,0,12,5,Green,22891-41952-103-5,"",-10,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:07:54,12:08:24,A10,1.78,300,30,22765-Mc-5-41952-103,8,2898,360,192,1314,131.4,941/11:23:28-103,103,10,5,12:10:51,12:11:38,A70,M90,11:39:12,19,10,19,10,0,0,M10,A10,0,1,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,171,-20,194,17,2,171,180,"",1,248,0,12,5,Green,22891-41952-103-5,"",-3,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:14:48,12:15:24,M10,5.87,384,36,22765-Mc-5-41952-103,9,2898,360,156,930,93,941/11:23:28-103,103,10,5,12:17:47,12:18:31,A70,M90,11:39:12,6,72,6,72,0,0,M16,M10,0,0,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,180,-15,187,8,2,180,114,"",1,248,0,12,5,Green,22891-41952-103-5,"",-7,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:16:30,12:17:00,M16,0.36,66,30,22765-Mc-5-41952-103,10,2898,360,126,864,86.4,941/11:23:28-103,103,10,5,12:19:29,12:20:37,A70,M90,11:39:12,1,28,1,28,0,0,M20,M16,0,2,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,114,-8,217,38,2,114,87,"",1,248,0,12,5,Green,22891-41952-103-5,"",30,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:18:12,12:18:42,M20,0.45,72,30,22765-Mc-5-41952-103,11,2898,360,96,792,79.2,941/11:23:28-103,103,10,5,12:21:39,12:22:08,A70,M90,11:39:12,12,51,12,51,0,0,M30,M20,1,1,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,87,-10,206,-1,2,87,48,"",1,248,0,12,5,Green,22891-41952-103-5,"",-11,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:19:54,12:20:18,M30,0.5,72,24,22765-Mc-5-41952-103,12,2898,360,72,720,72,941/11:23:28-103,103,10,5,12:23:14,12:23:31,A70,M90,11:39:12,4,14,4,14,0,0,M40,M30,0,0,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,48,-6,193,-7,2,48,38,"",1,248,0,12,5,Green,22891-41952-103-5,"",-13,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:22:18,12:22:36,M40,1.11,120,18,22765-Mc-5-41952-103,13,2898,360,54,600,60,941/11:23:28-103,103,10,5,12:25:24,12:25:44,A70,M90,11:39:12,1,12,1,12,0,0,M50,M40,0,0,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,38,-7,188,2,2,38,27,"",1,248,0,12,5,Green,22891-41952-103-5,"",-5,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:24:18,12:24:36,M50,0.88,102,18,22765-Mc-5-41952-103,14,2898,360,36,498,49.8,941/11:23:28-103,103,10,5,12:27:22,12:27:46,A70,M90,11:39:12,4,16,4,16,0,0,M60,M50,0,0,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,27,-4,190,6,2,27,15,"",1,248,0,12,5,Green,22891-41952-103-5,"",2,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:27:06,12:27:24,M60,1.66,150,18,22765-Mc-5-41952-103,15,2898,360,18,348,34.8,941/11:23:28-103,103,10,5,12:30:09,12:30:36,A70,M90,11:39:12,0,8,0,8,0,0,M70,M60,0,0,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,15,-7,192,9,2,15,7,"",1,248,0,12,5,Green,22891-41952-103-5,"",2,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:29:24,12:29:42,M70,1.15,120,18,22765-Mc-5-41952-103,16,2898,360,0,228,22.8,941/11:23:28-103,103,10,5,12:32:31,12:32:56,A70,M90,11:39:12,0,2,0,2,0,0,M80,M70,0,0,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,7,-5,194,7,2,7,5,"",1,248,0,12,5,Green,22891-41952-103-5,"",2,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:39:12,103,5,10,12,A70,M90,12:33:30,12:33:30,M80,1.78,228,0,22765-Mc-5-41952-103,17,2898,360,,,,941/11:23:28-103,103,10,5,12:36:05,12:36:05,A70,M90,11:39:12,0,5,0,5,0,0,M90,M80,0,0,1,1,1259,1530,1606,1640,1723,1555,1577,1888,1766,1256,0,5,-39,155,0,2,5,0,"",1,248,0,12,5,Green,22891-41952-103-5,"",-39,0,0,155
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,11:42:00,11:42:00,"",,,0,22765-Mc-2-42120-309,1,4392,666,666,4392,439.2,869/11:29:60-309,309,10,2,11:43:26,11:43:26,Y10,C80,11:42:00,65,0,65,0,0,0,Y10,"",27,4,1,-1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,0,0,86,0,2,0,65,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",86,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,11:45:12,11:45:30,Y10,2.23,192,18,22765-Mc-2-42120-309,2,4392,666,648,4200,420,869/11:29:60-309,309,10,2,11:46:37,11:46:55,Y10,C80,11:42:00,2,3,2,3,0,0,W30,Y10,0,0,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,65,-1,85,0,2,65,64,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",-1,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,11:48:24,11:48:42,W30,2.43,174,18,22765-Mc-2-42120-309,3,4392,666,630,4026,402.6,869/11:29:60-309,309,10,2,11:49:46,11:50:07,Y10,C80,11:42:00,8,0,8,0,0,0,W20,W30,0,1,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,64,-3,85,3,2,64,72,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",0,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,11:51:30,11:52:06,W20,1.93,168,36,22765-Mc-2-42120-309,4,4392,666,594,3858,385.8,869/11:29:60-309,309,10,2,11:52:47,11:53:03,Y10,C80,11:42:00,7,1,7,1,0,0,W10,W20,0,0,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,72,-8,57,-20,2,72,78,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",-28,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,11:55:00,11:55:42,W10,1.6,174,42,22765-Mc-2-42120-309,5,4392,666,552,3684,368.4,869/11:29:60-309,309,10,2,11:56:13,11:56:38,Y10,C80,11:42:00,20,1,20,1,0,0,M90,W10,2,4,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,78,16,56,-17,2,78,97,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",-1,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,11:59:06,11:59:24,M90,1.78,204,18,22765-Mc-2-42120-309,6,4392,666,534,3480,348,869/11:29:60-309,309,10,2,11:59:35,11:59:50,Y10,C80,11:42:00,7,3,8,8,5,1,M80,M90,3,2,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,97,-27,26,-3,2,97,97,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",-30,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:01:24,12:01:42,M80,1.15,120,18,22765-Mc-2-42120-309,7,4392,666,516,3360,336,869/11:29:60-309,309,10,2,12:01:44,12:02:07,Y10,C80,11:42:00,13,0,13,0,0,0,M70,M80,0,1,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,97,-6,25,5,2,97,110,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",-1,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:04:06,12:04:24,M70,1.66,144,18,22765-Mc-2-42120-309,8,4392,666,498,3216,321.6,869/11:29:60-309,309,10,2,12:04:27,12:04:47,Y10,C80,11:42:00,17,7,17,7,0,0,M60,M70,1,2,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,110,-4,23,2,2,110,120,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",-2,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:06:06,12:06:30,M60,0.88,102,24,22765-Mc-2-42120-309,9,4392,666,474,3114,311.4,869/11:29:60-309,309,10,2,12:06:22,12:06:56,Y10,C80,11:42:00,9,11,9,11,0,0,M50,M60,1,3,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,120,-7,26,10,2,120,118,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",3,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:08:30,12:08:54,M50,1.11,120,24,22765-Mc-2-42120-309,10,4392,666,450,2994,299.4,869/11:29:60-309,309,10,2,12:08:47,12:09:46,Y10,C80,11:42:00,10,12,10,12,0,0,M40,M50,0,0,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,118,-9,52,35,2,118,116,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",26,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:10:06,12:10:36,M40,0.5,72,30,22765-Mc-2-42120-309,11,4392,666,420,2922,292.2,869/11:29:60-309,309,10,2,12:11:00,12:11:21,Y10,C80,11:42:00,5,43,5,43,0,0,M30,M40,2,4,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,116,2,45,-9,2,116,78,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",-7,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:11:42,12:12:12,M30,0.45,66,30,22765-Mc-2-42120-309,12,4392,666,390,2856,285.6,869/11:29:60-309,309,10,2,12:12:42,12:13:17,Y10,C80,11:42:00,6,11,6,11,0,0,M20,M30,0,0,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,78,15,65,5,2,78,73,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",20,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:13:18,12:13:54,M20,0.36,66,36,22765-Mc-2-42120-309,13,4392,666,354,2790,279,869/11:29:60-309,309,10,2,12:14:13,12:14:31,Y10,C80,11:42:00,7,33,7,33,0,0,M16,M20,4,1,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,73,-10,37,-18,2,73,47,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",-28,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:20:24,12:21:00,M16,5.87,390,36,22765-Mc-2-42120-309,14,4392,666,318,2400,240,869/11:29:60-309,309,10,2,12:21:09,12:21:24,Y10,C80,11:42:00,4,3,4,3,0,0,M10,M16,0,0,2,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,47,8,24,-21,2,47,48,"",2,193,0,3,0,Yellow,22891-42120-309-2,"",-13,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:24:24,12:24:54,M10,1.59,204,30,22765-Mc-2-42120-309,15,4392,666,288,2196,219.6,869/11:29:60-309,309,10,2,12:24:43,12:25:22,Y10,C80,11:42:00,3,7,3,7,0,0,K10,M10,0,0,3,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,48,-5,28,9,2,48,44,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",4,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:25:54,12:27:54,K10,0.35,60,120,22765-Mc-2-42120-309,16,4392,666,168,2136,213.6,869/11:29:60-309,309,10,2,12:26:22,12:27:29,Y10,C80,11:42:00,3,7,3,7,0,0,K20,K10,0,0,3,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,44,0,-25,-53,4,44,40,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",-53,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:31:00,12:31:18,K20,1.52,186,18,22765-Mc-2-42120-309,17,4392,666,150,1950,195,869/11:29:60-309,309,10,2,12:30:40,12:31:06,Y10,C80,11:42:00,1,6,5,6,0,4,K30,K20,0,2,3,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,40,5,-12,8,4,40,39,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",13,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:33:36,12:34:00,K30,1.57,138,24,22765-Mc-2-42120-309,18,4392,666,126,1812,181.2,869/11:29:60-309,309,10,2,12:33:29,12:34:03,Y10,C80,11:42:00,3,6,3,6,0,0,C10,K30,0,1,1,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,39,5,3,10,4,39,36,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",15,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:39:00,12:39:18,C10,4.39,300,18,22765-Mc-2-42120-309,19,4392,666,108,1512,151.2,869/11:29:60-309,309,10,2,12:38:47,12:39:14,Y10,C80,11:42:00,1,6,1,6,0,0,C20,C10,0,0,1,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,36,-16,-4,9,2,36,31,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",-7,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:43:42,12:44:00,C20,3.76,264,18,22765-Mc-2-42120-309,20,4392,666,90,1248,124.8,869/11:29:60-309,309,10,2,12:43:30,12:44:03,Y10,C80,11:42:00,1,1,1,1,0,0,C30,C20,0,0,1,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,31,-8,3,15,2,31,31,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",7,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:48:12,12:48:36,C30,3.46,252,24,22765-Mc-2-42120-309,21,4392,666,66,996,99.6,869/11:29:60-309,309,10,2,12:48:07,12:48:33,Y10,C80,11:42:00,1,11,1,11,0,0,C40,C30,0,0,1,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,31,-8,-3,2,2,31,21,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",-6,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:51:00,12:51:24,C40,1.72,144,24,22765-Mc-2-42120-309,22,4392,666,42,852,85.2,869/11:29:60-309,309,10,2,12:51:00,12:51:18,Y10,C80,11:42:00,0,3,0,3,0,0,C50,C40,0,0,1,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,21,3,-6,-6,2,21,18,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",-3,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:56:12,12:56:36,C50,4.07,288,24,22765-Mc-2-42120-309,23,4392,666,18,564,56.4,869/11:29:60-309,309,10,2,12:59:48,13:00:05,Y10,C80,11:42:00,0,7,0,7,0,0,C60,C50,0,1,1,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,18,222,209,-7,4,18,11,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",215,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,12:59:42,13:00:00,C60,2.23,186,18,22765-Mc-2-42120-309,24,4392,666,0,378,37.8,869/11:29:60-309,309,10,2,13:03:19,13:03:37,Y10,C80,11:42:00,0,1,0,1,0,0,C70,C60,0,0,1,1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,11,8,217,0,4,11,10,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",8,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:42:00,309,2,10,24,Y10,C80,13:06:18,13:06:18,C70,4.88,378,0,22765-Mc-2-42120-309,25,4392,666,,,,869/11:29:60-309,309,10,2,13:09:41,13:09:41,Y10,C80,11:42:00,0,10,0,10,0,0,C80,C70,0,0,2,-1,3009,4174,4071,4186,3087,3043,4197,4249,4141,3102,0,10,-14,203,0,0,10,0,"",1,193,0,3,0,Yellow,22891-42120-309-2,"",-14,0,1,203
Saturday,03SEP2022,04SEP1922:11:25:03.000000,30APR2022,Mc,11:43:06,209,3,8,24,A70,R60,11:43:06,11:43:06,"",,,0,22765-Mc-3-42186-209,1,2658,318,318,2658,265.8,944/11:44:35-209,209,8,3,11:45:49,11:45:49,A70,R60,11:43:06,21,0,21,0,0,0,A70,"",4,1,2,1,1245,1774,1908,1615,1817,1828,1751,421,,,0,0,0,163,0,2,0,21,"",2,258,0,17,15,Orange,22891-42186-209-3,"",163,0,0,142
