DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:20:00,221,3,8,38,S50,A80,16:20:00,16:20:00,"",,,0,22765-Md-3-58800-221,1,1320,54,54,1320,132,771/16: 8:22-221,221,8,3,16:20:50,16:20:50,S50,A80,16:20:00,10,0,10,0,0,0,S50,"",0,2,2,1,3108,4182,4155,4127,3030,4193,4113,3070,,,0,0,0,50,0,2,0,10,"",2,14,2,9,7,Orange,22871-58800-221-3,"",50,0,1,352
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:20:00,221,3,8,38,S50,A80,16:23:54,16:24:12,S50,3.04,234,18,22765-Md-3-58800-221,2,1320,54,36,1086,108.6,771/16: 8:22-221,221,8,3,16:25:22,16:27:01,S50,A80,16:20:00,3,2,3,2,0,0,S40,S50,0,0,2,1,3108,4182,4155,4127,3030,4193,4113,3070,,,0,10,38,169,81,2,10,11,"",2,14,2,9,7,Orange,22871-58800-221-3,"",119,0,1,352
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:20:00,221,3,8,38,S50,A80,16:32:06,16:32:24,S40,6.88,474,18,22765-Md-3-58800-221,3,1320,54,18,612,61.2,771/16: 8:22-221,221,8,3,16:36:30,16:37:14,S50,A80,16:20:00,0,3,0,3,0,0,S20,S40,0,0,1,-1,3108,4182,4155,4127,3030,4193,4113,3070,,,0,11,95,290,26,2,11,8,"",2,14,2,9,7,Orange,22871-58800-221-3,"",121,0,1,352
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:20:00,221,3,8,38,S50,A80,16:38:12,16:38:30,S20,4.64,348,18,22765-Md-3-58800-221,4,1320,54,0,264,26.4,771/16: 8:22-221,221,8,3,16:43:25,16:44:12,S50,A80,16:20:00,1,2,1,2,0,0,A90,S20,0,0,2,1,3108,4182,4155,4127,3030,4193,4113,3070,,,0,8,23,342,29,2,8,7,"",2,14,2,9,7,Orange,22871-58800-221-3,"",52,0,1,352
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:20:00,221,3,8,38,S50,A80,16:42:54,16:42:54,A90,3.21,264,0,22765-Md-3-58800-221,5,1320,54,,,,771/16: 8:22-221,221,8,3,16:48:46,16:48:46,S50,A80,16:20:00,0,7,0,7,0,0,A80,A90,0,0,1,-1,3108,4182,4155,4127,3030,4193,4113,3070,,,0,7,10,352,0,2,7,0,"",2,14,2,9,7,Orange,22871-58800-221-3,"",10,0,1,352
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:23:24,16:23:24,"",,,0,22765-Md-4-59004-203,1,2634,552,552,2634,263.4,948/16:26:56-203,203,8,4,16:27:50,16:27:50,R60,A70,16:23:24,10,0,10,0,0,0,R60,"",1,1,2,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,0,0,266,0,2,0,10,"",2,136,13,27,18,Orange,22871-59004-203-4,"",266,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:27:06,16:27:24,R60,2.33,222,18,22765-Md-4-59004-203,2,2634,552,534,2412,241.2,948/16:26:56-203,203,8,4,16:31:19,16:31:42,R60,A70,16:23:24,18,2,18,2,0,0,R50,R60,0,2,2,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,10,-13,258,5,2,10,26,"",2,136,13,27,18,Orange,22871-59004-203-4,"",-8,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:30:00,16:30:18,R50,1.84,156,18,22765-Md-4-59004-203,3,2634,552,516,2256,225.6,948/16:26:56-203,203,8,4,16:34:15,16:34:29,R60,A70,16:23:24,8,0,8,0,0,0,R40,R50,0,0,2,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,26,-3,251,-4,2,26,34,"",2,136,13,27,18,Orange,22871-59004-203-4,"",-7,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:33:18,16:33:36,R40,2.2,180,18,22765-Md-4-59004-203,4,2634,552,498,2076,207.6,948/16:26:56-203,203,8,4,16:37:24,16:37:43,R60,A70,16:23:24,5,4,5,4,0,0,R30,R40,0,1,2,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,34,-5,247,1,2,34,35,"",2,136,13,27,18,Orange,22871-59004-203-4,"",-4,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:35:42,16:36:12,R30,1.05,126,30,22765-Md-4-59004-203,5,2634,552,468,1950,195,948/16:26:56-203,203,8,4,16:39:42,16:40:05,R60,A70,16:23:24,40,6,40,6,0,0,R20,R30,5,3,2,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,35,-7,233,-7,2,35,69,"",2,136,13,27,18,Orange,22871-59004-203-4,"",-14,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:38:12,16:38:30,R20,1.2,120,18,22765-Md-4-59004-203,6,2634,552,450,1830,183,948/16:26:56-203,203,8,4,16:42:02,16:42:36,R60,A70,16:23:24,6,5,6,5,0,0,R10,R20,1,2,2,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,69,-3,246,16,2,69,70,"",2,136,13,27,18,Orange,22871-59004-203-4,"",13,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:41:24,16:44:24,R10,1.74,174,180,22765-Md-4-59004-203,7,2634,552,270,1656,165.6,948/16:26:56-203,203,8,4,16:45:15,16:46:08,R60,A70,16:23:24,5,10,20,22,12,15,K30,R10,0,1,2,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,70,-15,104,-127,2,70,68,"",2,136,13,27,18,Orange,22871-59004-203-4,"",-142,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:47:12,16:48:12,K30,1.52,168,60,22765-Md-4-59004-203,8,2634,552,210,1488,148.8,948/16:26:56-203,203,8,4,16:49:31,16:49:59,R60,A70,16:23:24,10,3,10,3,0,0,K20,K30,0,0,2,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,68,35,107,-32,4,68,75,"",2,136,13,27,18,Orange,22871-59004-203-4,"",3,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:49:30,16:50:30,K20,0.35,78,60,22765-Md-4-59004-203,9,2634,552,150,1410,141,948/16:26:56-203,203,8,4,16:51:17,16:51:37,R60,A70,16:23:24,8,3,14,3,0,6,K10,K20,0,0,2,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,75,0,67,-40,4,75,86,"",2,136,13,27,18,Orange,22871-59004-203-4,"",-40,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:53:00,16:53:36,K10,0.66,150,36,22765-Md-4-59004-203,10,2634,552,114,1260,126,948/16:26:56-203,203,8,4,16:54:03,16:54:25,R60,A70,16:23:24,3,4,13,11,7,10,A10,K10,1,1,1,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,86,-4,49,-14,4,86,88,"",1,136,13,27,18,Orange,22871-59004-203-4,"",-18,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,16:57:06,16:57:24,A10,2.75,210,18,22765-Md-4-59004-203,11,2634,552,96,1050,105,948/16:26:56-203,203,8,4,16:57:45,16:58:06,R60,A70,16:23:24,4,10,4,10,0,0,A20,A10,0,1,1,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,88,-10,42,3,2,88,82,"",1,136,13,27,18,Orange,22871-59004-203-4,"",-7,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,17:00:12,17:00:42,A20,2.11,168,30,22765-Md-4-59004-203,12,2634,552,66,882,88.2,948/16:26:56-203,203,8,4,17:00:50,17:01:16,R60,A70,16:23:24,5,37,5,37,0,0,A30,A20,0,0,1,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,82,-4,34,-4,2,82,50,"",1,136,13,27,18,Orange,22871-59004-203-4,"",-8,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,17:04:30,17:04:48,A30,2.96,228,18,22765-Md-4-59004-203,13,2634,552,48,654,65.4,948/16:26:56-203,203,8,4,17:04:46,17:05:16,R60,A70,16:23:24,1,5,1,5,0,0,A40,A30,0,1,1,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,50,-18,28,12,2,50,46,"",1,136,13,27,18,Orange,22871-59004-203-4,"",-6,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,17:08:12,17:08:42,A40,2.56,204,30,22765-Md-4-59004-203,14,2634,552,18,450,45,948/16:26:56-203,203,8,4,17:08:23,17:08:48,R60,A70,16:23:24,1,8,1,8,0,0,A50,A40,0,0,1,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,46,-17,6,-5,2,46,39,"",1,136,13,27,18,Orange,22871-59004-203-4,"",-22,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,17:12:24,17:12:42,A50,2.86,222,18,22765-Md-4-59004-203,15,2634,552,0,228,22.8,948/16:26:56-203,203,8,4,17:12:17,17:12:36,R60,A70,16:23:24,0,23,0,23,0,0,A60,A50,0,0,1,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,39,-13,-6,1,2,39,16,"",1,136,13,27,18,Orange,22871-59004-203-4,"",-12,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:23:24,203,4,8,36,R60,A70,17:16:30,17:16:30,A60,2.95,228,0,22765-Md-4-59004-203,16,2634,552,,,,948/16:26:56-203,203,8,4,17:16:07,17:16:07,R60,A70,16:23:24,0,16,0,16,0,0,A70,A60,0,0,1,1,3028,4066,4101,4200,4148,4063,4037,3033,,,0,16,-17,-23,0,2,16,0,"",1,136,13,27,18,Orange,22871-59004-203-4,"",-17,0,1,-23
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:29:42,225,4,8,37,A80,S50,16:29:42,16:29:42,"",,,0,22765-Md-4-59382-225,1,1392,54,54,1392,139.2,801/16:18:50-225,225,8,4,16:29:17,16:29:17,A80,S50,16:29:42,0,0,0,0,0,0,A80,"",0,0,1,1,1260,1534,1591,1882,1650,1611,1522,1264,,,0,0,0,-25,0,4,0,0,"",1,7,1,2,2,Orange,22871-59382-225-4,"",-25,0,0,383
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:29:42,225,4,8,37,A80,S50,16:34:06,16:34:24,A80,3.21,264,18,22765-Md-4-59382-225,2,1392,54,36,1128,112.8,801/16:18:50-225,225,8,4,16:38:37,16:38:54,A80,S50,16:29:42,5,0,5,0,0,0,A90,A80,0,0,1,1,1260,1534,1591,1882,1650,1611,1522,1264,,,0,0,296,270,-1,4,0,5,"",1,7,1,2,2,Orange,22871-59382-225-4,"",295,0,0,383
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:29:42,225,4,8,37,A80,S50,16:40:42,16:41:00,A90,4.64,378,18,22765-Md-4-59382-225,3,1392,54,18,750,75,801/16:18:50-225,225,8,4,16:44:13,16:46:28,A80,S50,16:29:42,2,5,2,5,0,0,S20,A90,0,0,1,1,1260,1534,1591,1882,1650,1611,1522,1264,,,0,5,-59,328,117,2,5,2,"",1,7,1,2,2,Orange,22871-59382-225-4,"",58,0,0,383
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:29:42,225,4,8,37,A80,S50,16:49:00,16:49:18,S20,6.88,480,18,22765-Md-4-59382-225,4,1392,54,0,270,27,801/16:18:50-225,225,8,4,16:55:47,16:56:08,A80,S50,16:29:42,0,1,0,1,0,0,S40,S20,0,0,1,1,1260,1534,1591,1882,1650,1611,1522,1264,,,0,2,79,410,3,2,2,1,"",1,7,1,2,2,Orange,22871-59382-225-4,"",82,0,0,383
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:29:42,225,4,8,37,A80,S50,16:53:48,16:53:48,S40,3.04,270,0,22765-Md-4-59382-225,5,1392,54,,,,801/16:18:50-225,225,8,4,17:00:11,17:00:11,A80,S50,16:29:42,0,1,0,1,0,0,S50,S40,0,0,2,-1,1260,1534,1591,1882,1650,1611,1522,1264,,,0,1,-27,383,0,2,1,0,"",1,7,1,2,2,Orange,22871-59382-225-4,"",-27,0,0,383
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:31:30,16:31:30,"",,,0,22765-Md-2-59490-303,1,4512,660,660,4512,451.2,772/16:24:11-303,303,10,2,16:31:59,16:31:59,Y10,C88,16:31:30,150,0,151,0,0,1,Y10,"",25,3,1,-1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,0,0,29,0,2,0,151,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",29,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:34:42,16:35:12,Y10,2.23,192,30,22765-Md-2-59490-303,2,4512,660,630,4320,432,772/16:24:11-303,303,10,2,16:35:10,16:35:35,Y10,C88,16:31:30,12,2,12,2,0,0,W30,Y10,0,3,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,151,-1,23,-5,2,151,161,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",-6,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:38:06,16:38:24,W30,2.43,174,18,22765-Md-2-59490-303,3,4512,660,612,4146,414.6,772/16:24:11-303,303,10,2,16:38:27,16:38:46,Y10,C88,16:31:30,7,3,7,3,0,0,W20,W30,0,0,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,161,-2,22,1,2,161,165,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",-1,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:41:12,16:41:30,W20,1.93,168,18,22765-Md-2-59490-303,4,4512,660,594,3978,397.8,772/16:24:11-303,303,10,2,16:41:26,16:41:47,Y10,C88,16:31:30,13,5,13,5,0,0,W10,W20,0,0,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,165,-8,17,3,2,165,173,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",-5,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:44:24,16:45:06,W10,1.6,174,42,22765-Md-2-59490-303,5,4512,660,552,3804,380.4,772/16:24:11-303,303,10,2,16:45:02,16:45:37,Y10,C88,16:31:30,7,7,7,7,0,0,M90,W10,4,2,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,173,21,31,-7,2,173,173,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",14,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:48:30,16:48:54,M90,1.78,204,24,22765-Md-2-59490-303,6,4512,660,528,3600,360,772/16:24:11-303,303,10,2,16:48:55,16:49:24,Y10,C88,16:31:30,5,9,5,24,15,0,M80,M90,0,0,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,173,-6,30,5,2,173,154,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",-1,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:50:54,16:51:12,M80,1.15,120,18,22765-Md-2-59490-303,7,4512,660,510,3480,348,772/16:24:11-303,303,10,2,16:51:24,16:51:50,Y10,C88,16:31:30,9,11,9,11,0,0,M70,M80,1,1,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,154,0,38,8,2,154,152,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",8,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:53:36,16:53:54,M70,1.66,144,18,22765-Md-2-59490-303,8,4512,660,492,3336,333.6,772/16:24:11-303,303,10,2,16:54:02,16:54:24,Y10,C88,16:31:30,7,4,7,4,0,0,M60,M70,2,3,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,152,-12,30,4,2,152,155,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",-8,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:55:36,16:55:54,M60,0.88,102,18,22765-Md-2-59490-303,9,4512,660,474,3234,323.4,772/16:24:11-303,303,10,2,16:55:58,16:56:17,Y10,C88,16:31:30,13,9,13,9,0,0,M50,M60,4,2,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,155,-8,23,1,2,155,159,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",-7,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:57:54,16:58:18,M50,1.11,120,24,22765-Md-2-59490-303,10,4512,660,450,3114,311.4,772/16:24:11-303,303,10,2,16:58:08,16:58:55,Y10,C88,16:31:30,34,13,34,13,0,0,M40,M50,7,5,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,159,-9,37,23,2,159,180,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",14,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,16:59:30,17:00:06,M40,0.5,72,36,22765-Md-2-59490-303,11,4512,660,414,3042,304.2,772/16:24:11-303,303,10,2,17:00:03,17:00:27,Y10,C88,16:31:30,66,53,66,53,0,0,M30,M40,16,6,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,180,-4,21,-12,2,180,193,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",-16,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:01:12,17:01:36,M30,0.45,66,24,22765-Md-2-59490-303,12,4512,660,390,2976,297.6,772/16:24:11-303,303,10,2,17:01:31,17:01:59,Y10,C88,16:31:30,92,7,92,7,0,0,M20,M30,16,4,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,193,-2,23,4,2,193,278,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",2,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:02:42,17:03:12,M20,0.36,66,30,22765-Md-2-59490-303,13,4512,660,360,2910,291,772/16:24:11-303,303,10,2,17:02:56,17:03:40,Y10,C88,16:31:30,164,23,164,23,0,0,M16,M20,25,4,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,278,-9,28,14,2,278,419,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",5,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:09:42,17:10:00,M16,5.87,390,18,22765-Md-2-59490-303,14,4512,660,342,2520,252,772/16:24:11-303,303,10,2,17:10:01,17:10:21,Y10,C88,16:31:30,1,14,1,14,0,0,M10,M16,0,1,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,419,-9,21,2,2,419,406,"",2,559,89,97,90,Yellow,22871-59490-303-2,"",-7,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:13:24,17:13:54,M10,1.59,204,30,22765-Md-2-59490-303,15,4512,660,312,2316,231.6,772/16:24:11-303,303,10,2,17:13:31,17:14:26,Y10,C88,16:31:30,3,18,3,23,5,0,K10,M10,1,1,3,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,406,-14,32,25,2,406,386,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",11,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:14:54,17:16:54,K10,0.35,60,120,22765-Md-2-59490-303,16,4512,660,192,2256,225.6,772/16:24:11-303,303,10,2,17:15:26,17:17:40,Y10,C88,16:31:30,12,16,30,93,77,18,K20,K10,0,0,3,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,386,0,46,14,4,386,323,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",14,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:20:00,17:20:18,K20,1.52,186,18,22765-Md-2-59490-303,17,4512,660,174,2070,207,772/16:24:11-303,303,10,2,17:20:37,17:21:10,Y10,C88,16:31:30,2,22,10,22,0,8,K30,K20,0,0,3,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,323,-9,52,15,4,323,311,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",6,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:22:36,17:22:54,K30,1.57,138,18,22765-Md-2-59490-303,18,4512,660,156,1932,193.2,772/16:24:11-303,303,10,2,17:23:39,17:24:01,Y10,C88,16:31:30,3,66,3,66,0,0,C10,K30,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,311,11,67,4,4,311,248,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",15,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:27:54,17:28:12,C10,4.39,300,18,22765-Md-2-59490-303,19,4512,660,138,1632,163.2,772/16:24:11-303,303,10,2,17:28:45,17:29:15,Y10,C88,16:31:30,2,21,2,21,0,0,C20,C10,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,248,-16,63,12,2,248,229,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",-4,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:32:36,17:32:54,C20,3.76,264,18,22765-Md-2-59490-303,20,4512,660,120,1368,136.8,772/16:24:11-303,303,10,2,17:33:28,17:33:59,Y10,C88,16:31:30,6,54,6,54,0,0,C30,C20,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,229,-11,65,13,2,229,181,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",2,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:37:06,17:37:24,C30,3.46,252,18,22765-Md-2-59490-303,21,4512,660,102,1116,111.6,772/16:24:11-303,303,10,2,17:38:41,17:39:00,Y10,C88,16:31:30,9,49,9,49,0,0,C40,C30,0,1,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,181,30,96,1,2,181,141,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",31,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:39:48,17:40:06,C40,1.72,144,18,22765-Md-2-59490-303,22,4512,660,84,972,97.2,772/16:24:11-303,303,10,2,17:41:32,17:41:55,Y10,C88,16:31:30,6,34,6,34,0,0,C50,C40,0,1,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,141,8,109,5,2,141,113,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",13,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:44:54,17:45:12,C50,4.07,288,18,22765-Md-2-59490-303,23,4512,660,66,684,68.4,772/16:24:11-303,303,10,2,17:50:43,17:51:05,Y10,C88,16:31:30,6,48,6,48,0,0,C60,C50,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,113,240,353,4,2,113,71,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",244,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:48:18,17:48:36,C60,2.23,186,18,22765-Md-2-59490-303,24,4512,660,48,498,49.8,772/16:24:11-303,303,10,2,17:54:16,17:54:58,Y10,C88,16:31:30,0,8,0,8,0,0,C70,C60,0,1,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,71,5,382,24,4,71,63,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",29,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:54:42,17:55:30,C70,4.88,366,48,22765-Md-2-59490-303,25,4512,660,0,132,13.2,772/16:24:11-303,303,10,2,18:00:42,18:01:02,Y10,C88,16:31:30,0,33,0,33,0,0,C80,C70,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,63,-22,332,-28,2,63,30,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",-50,0,1,386
Sunday,14AUG2022,15AUG1922:05:24:42.000000,30APR2022,Md,16:31:30,303,2,10,20,Y10,C88,17:57:42,17:57:42,C80,0.48,132,0,22765-Md-2-59490-303,26,4512,660,,,,772/16:24:11-303,303,10,2,18:04:08,18:04:08,Y10,C88,16:31:30,0,30,0,30,0,0,C88,C80,0,0,2,-1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,30,54,386,0,2,30,0,"",1,559,89,97,90,Yellow,22871-59490-303-2,"",54,0,1,386
