DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:19:24,15:19:24,"",,,0,22933-Mb-4-55164-203,1,4302,654,654,4302,430.2,972/15:17: 8-203,203,8,4,15:19:47,15:19:47,R60,S50,15:19:24,10,0,10,0,0,0,R60,"",2,2,2,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,0,0,23,0,2,0,10,"",2,168,0,9,3,Orange,22934-55164-203-4,"",23,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:23:06,15:23:30,R60,2.33,222,24,22933-Mb-4-55164-203,2,4302,654,630,4080,408,972/15:17: 8-203,203,8,4,15:22:50,15:23:26,R60,S50,15:19:24,21,0,21,0,0,0,R50,R60,2,2,2,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,10,-39,-4,12,2,10,31,"",2,168,0,9,3,Orange,22934-55164-203-4,"",-27,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:26:06,15:26:30,R50,1.84,156,24,22933-Mb-4-55164-203,3,4302,654,606,3924,392.4,972/15:17: 8-203,203,8,4,15:25:53,15:26:29,R60,S50,15:19:24,10,1,10,1,0,0,R40,R50,0,1,2,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,31,-9,-1,12,2,31,40,"",2,168,0,9,3,Orange,22934-55164-203-4,"",3,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:29:30,15:29:54,R40,2.2,180,24,22933-Mb-4-55164-203,4,4302,654,582,3744,374.4,972/15:17: 8-203,203,8,4,15:29:20,15:30:09,R60,S50,15:19:24,8,0,8,0,0,0,R30,R40,0,1,2,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,40,-9,15,25,2,40,48,"",2,168,0,9,3,Orange,22934-55164-203-4,"",16,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:32:00,15:32:24,R30,1.05,126,24,22933-Mb-4-55164-203,5,4302,654,558,3618,361.8,972/15:17: 8-203,203,8,4,15:32:06,15:32:41,R60,S50,15:19:24,34,9,34,9,0,0,R20,R30,5,6,2,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,48,-9,17,11,2,48,73,"",2,168,0,9,3,Orange,22934-55164-203-4,"",2,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:34:24,15:34:48,R20,1.2,120,24,22933-Mb-4-55164-203,6,4302,654,534,3498,349.8,972/15:17: 8-203,203,8,4,15:34:34,15:35:08,R60,S50,15:19:24,11,1,11,1,0,0,R10,R20,2,1,2,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,73,-7,20,10,2,73,83,"",2,168,0,9,3,Orange,22934-55164-203-4,"",3,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:37:42,15:40:42,R10,1.74,174,180,22933-Mb-4-55164-203,7,4302,654,354,3324,332.4,972/15:17: 8-203,203,8,4,15:37:49,15:40:34,R60,S50,15:19:24,10,4,22,32,28,12,K30,R10,4,3,2,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,83,-13,-8,-15,2,83,73,"",2,168,0,9,3,Orange,22934-55164-203-4,"",-28,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:43:30,15:44:12,K30,1.52,168,42,22933-Mb-4-55164-203,8,4302,654,312,3156,315.6,972/15:17: 8-203,203,8,4,15:43:37,15:44:36,R60,S50,15:19:24,12,1,12,1,0,0,K20,K30,1,3,2,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,73,15,24,17,4,73,84,"",2,168,0,9,3,Orange,22934-55164-203-4,"",32,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:45:30,15:46:18,K20,0.35,78,48,22933-Mb-4-55164-203,9,4302,654,264,3078,307.8,972/15:17: 8-203,203,8,4,15:46:13,15:46:30,R60,S50,15:19:24,9,3,12,3,0,3,K10,K20,6,4,2,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,84,19,12,-31,4,84,93,"",2,168,0,9,3,Orange,22934-55164-203-4,"",-12,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:48:48,15:49:12,K10,0.66,150,24,22933-Mb-4-55164-203,10,4302,654,240,2928,292.8,972/15:17: 8-203,203,8,4,15:49:53,15:50:12,R60,S50,15:19:24,8,5,22,10,5,14,A10,K10,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,93,53,60,-5,4,93,105,"",1,168,0,9,3,Orange,22934-55164-203-4,"",48,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:52:42,15:53:06,A10,2.75,210,24,22933-Mb-4-55164-203,11,4302,654,216,2718,271.8,972/15:17: 8-203,203,8,4,15:54:26,15:54:44,R60,S50,15:19:24,11,18,11,18,0,0,A20,A10,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,105,44,98,-6,2,105,98,"",1,168,0,9,3,Orange,22934-55164-203-4,"",38,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,15:55:54,15:56:36,A20,2.11,168,42,22933-Mb-4-55164-203,12,4302,654,174,2550,255,972/15:17: 8-203,203,8,4,15:57:26,15:57:48,R60,S50,15:19:24,6,31,6,31,0,0,A30,A20,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,98,-6,72,-20,2,98,73,"",1,168,0,9,3,Orange,22934-55164-203-4,"",-26,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,16:00:24,16:00:42,A30,2.96,228,18,22933-Mb-4-55164-203,13,4302,654,156,2322,232.2,972/15:17: 8-203,203,8,4,16:01:29,16:01:48,R60,S50,15:19:24,2,6,2,6,0,0,A40,A30,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,73,-7,66,1,2,73,69,"",1,168,0,9,3,Orange,22934-55164-203-4,"",-6,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,16:04:06,16:04:48,A40,2.56,204,42,22933-Mb-4-55164-203,14,4302,654,114,2118,211.8,972/15:17: 8-203,203,8,4,16:05:10,16:05:32,R60,S50,15:19:24,6,5,12,5,0,6,A50,A40,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,69,-2,44,-20,2,69,76,"",1,168,0,9,3,Orange,22934-55164-203-4,"",-22,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,16:08:30,16:08:48,A50,2.86,222,18,22933-Mb-4-55164-203,15,4302,654,96,1896,189.6,972/15:17: 8-203,203,8,4,16:09:54,16:10:14,R60,S50,15:19:24,0,14,0,14,0,0,A60,A50,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,76,40,86,2,2,76,62,"",1,168,0,9,3,Orange,22934-55164-203-4,"",42,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,16:12:36,16:12:54,A60,2.95,228,18,22933-Mb-4-55164-203,16,4302,654,78,1668,166.8,972/15:17: 8-203,203,8,4,16:13:55,16:14:12,R60,S50,15:19:24,4,6,4,6,0,0,A70,A60,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,62,-7,78,-1,2,62,60,"",1,168,0,9,3,Orange,22934-55164-203-4,"",-8,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,16:17:30,16:17:48,A70,3.79,276,18,22933-Mb-4-55164-203,17,4302,654,60,1392,139.2,972/15:17: 8-203,203,8,4,16:21:04,16:21:21,R60,S50,15:19:24,0,15,0,15,0,0,A80,A70,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,60,136,213,-1,2,60,45,"",1,168,0,9,3,Orange,22934-55164-203-4,"",135,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,16:22:12,16:22:36,A80,3.21,264,24,22933-Mb-4-55164-203,18,4302,654,36,1128,112.8,972/15:17: 8-203,203,8,4,16:25:04,16:25:35,R60,S50,15:19:24,3,12,3,12,0,0,A90,A80,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,45,-41,179,7,2,45,36,"",1,168,0,9,3,Orange,22934-55164-203-4,"",-34,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,16:28:54,16:29:12,A90,4.64,378,18,22933-Mb-4-55164-203,19,4302,654,18,750,75,972/15:17: 8-203,203,8,4,16:30:38,16:31:06,R60,S50,15:19:24,1,12,1,12,0,0,S20,A90,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,36,-75,114,10,2,36,25,"",1,168,0,9,3,Orange,22934-55164-203-4,"",-65,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,16:37:12,16:37:30,S20,6.88,480,18,22933-Mb-4-55164-203,20,4302,654,0,270,27,972/15:17: 8-203,203,8,4,16:38:04,16:38:24,R60,S50,15:19:24,0,18,0,18,0,0,S40,S20,0,0,1,1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,25,-62,54,2,2,25,7,"",1,168,0,9,3,Orange,22934-55164-203-4,"",-60,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:19:24,203,4,8,17,R60,S50,16:42:00,16:42:00,S40,3.04,270,0,22933-Mb-4-55164-203,21,4302,654,,,,972/15:17: 8-203,203,8,4,16:42:23,16:42:23,R60,S50,15:19:24,0,7,0,7,0,0,S50,S40,0,0,2,-1,1218,1548,1727,1754,1813,1911,1760,1264,,,0,7,-31,23,0,2,7,0,"",1,168,0,9,3,Orange,22934-55164-203-4,"",-31,0,0,23
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:27:24,15:27:24,"",,,0,22933-Mb-2-55644-301,1,3540,540,540,3540,354,825/15:15:59-301,301,10,2,15:27:31,15:27:31,Y10,C50,15:27:24,111,0,114,0,0,3,Y10,"",32,8,1,-1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,0,0,7,0,2,0,114,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",7,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:30:36,15:30:54,Y10,2.23,192,18,22933-Mb-2-55644-301,2,3540,540,522,3348,334.8,825/15:15:59-301,301,10,2,15:30:42,15:31:01,Y10,C50,15:27:24,6,3,6,3,0,0,W30,Y10,3,2,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,114,-1,7,1,2,114,117,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",0,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:33:48,15:34:06,W30,2.43,174,18,22933-Mb-2-55644-301,3,3540,540,504,3174,317.4,825/15:15:59-301,301,10,2,15:33:53,15:34:13,Y10,C50,15:27:24,5,1,5,1,0,0,W20,W30,3,2,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,117,-2,7,2,2,117,121,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",0,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:36:54,15:37:30,W20,1.93,168,36,22933-Mb-2-55644-301,4,3540,540,468,3006,300.6,825/15:15:59-301,301,10,2,15:37:00,15:37:34,Y10,C50,15:27:24,6,6,6,6,0,0,W10,W20,1,1,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,121,-1,4,-2,2,121,121,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",-3,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:40:24,15:41:06,W10,1.6,174,42,22933-Mb-2-55644-301,5,3540,540,426,2832,283.2,825/15:15:59-301,301,10,2,15:40:44,15:41:22,Y10,C50,15:27:24,15,8,15,8,0,0,M90,W10,1,2,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,121,16,16,-4,2,121,128,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",12,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:44:30,15:44:48,M90,1.78,204,18,22933-Mb-2-55644-301,6,3540,540,408,2628,262.8,825/15:15:59-301,301,10,2,15:44:19,15:44:48,Y10,C50,15:27:24,8,5,8,22,17,0,M80,M90,2,2,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,128,-27,0,11,2,128,114,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",-16,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:46:48,15:47:06,M80,1.15,120,18,22933-Mb-2-55644-301,7,3540,540,390,2508,250.8,825/15:15:59-301,301,10,2,15:46:43,15:47:10,Y10,C50,15:27:24,15,2,15,2,0,0,M70,M80,0,2,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,114,-5,4,9,2,114,127,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",4,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:49:30,15:49:48,M70,1.66,144,18,22933-Mb-2-55644-301,8,3540,540,372,2364,236.4,825/15:15:59-301,301,10,2,15:50:04,15:50:23,Y10,C50,15:27:24,26,10,26,10,0,0,M60,M70,2,6,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,127,30,35,1,2,127,143,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",31,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:51:30,15:51:54,M60,0.88,102,24,22933-Mb-2-55644-301,9,3540,540,348,2262,226.2,825/15:15:59-301,301,10,2,15:51:58,15:52:12,Y10,C50,15:27:24,36,8,36,8,0,0,M50,M60,6,2,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,143,-7,18,-10,2,143,171,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",-17,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:53:54,15:54:18,M50,1.11,120,24,22933-Mb-2-55644-301,10,3540,540,324,2142,214.2,825/15:15:59-301,301,10,2,15:54:04,15:54:25,Y10,C50,15:27:24,74,20,74,20,0,0,M40,M50,19,9,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,171,-8,7,-3,2,171,225,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",-11,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:55:30,15:56:00,M40,0.5,72,30,22933-Mb-2-55644-301,11,3540,540,294,2070,207,825/15:15:59-301,301,10,2,15:55:30,15:56:03,Y10,C50,15:27:24,69,42,69,42,0,0,M30,M40,20,8,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,225,-7,3,3,2,225,252,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",-4,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:57:06,15:57:36,M30,0.45,66,30,22933-Mb-2-55644-301,12,3540,540,264,2004,200.4,825/15:15:59-301,301,10,2,15:57:07,15:57:44,Y10,C50,15:27:24,34,16,34,16,0,0,M20,M30,15,7,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,252,-2,8,7,2,252,270,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",5,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,15:58:42,15:59:18,M20,0.36,66,36,22933-Mb-2-55644-301,13,3540,540,228,1938,193.8,825/15:15:59-301,301,10,2,15:58:40,15:59:25,Y10,C50,15:27:24,38,14,38,14,0,0,M16,M20,8,1,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,270,-10,7,9,2,270,294,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",-1,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,16:05:48,16:06:24,M16,5.87,390,36,22933-Mb-2-55644-301,14,3540,540,192,1548,154.8,825/15:15:59-301,301,10,2,16:05:32,16:06:16,Y10,C50,15:27:24,2,22,2,22,0,0,M10,M16,1,1,2,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,294,-23,-8,8,2,294,274,"",2,409,1,10,1,Yellow,22934-55644-301-2,"",-15,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,16:09:48,16:10:18,M10,1.59,204,30,22933-Mb-2-55644-301,15,3540,540,162,1344,134.4,825/15:15:59-301,301,10,2,16:09:25,16:10:07,Y10,C50,15:27:24,2,29,2,33,4,0,K10,M10,1,1,3,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,274,-15,-11,12,2,274,243,"",1,409,1,10,1,Yellow,22934-55644-301-2,"",-3,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,16:11:18,16:12:12,K10,0.35,60,54,22933-Mb-2-55644-301,16,3540,540,108,1284,128.4,825/15:15:59-301,301,10,2,16:11:09,16:13:20,Y10,C50,15:27:24,5,17,20,84,67,15,K20,K10,0,0,3,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,243,2,68,77,4,243,179,"",1,409,1,10,1,Yellow,22934-55644-301-2,"",79,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,16:15:18,16:15:42,K20,1.52,186,24,22933-Mb-2-55644-301,17,3540,540,84,1098,109.8,825/15:15:59-301,301,10,2,16:16:33,16:17:12,Y10,C50,15:27:24,4,20,21,20,0,17,K30,K20,0,0,3,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,179,7,90,15,4,179,180,"",1,409,1,10,1,Yellow,22934-55644-301-2,"",22,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,16:18:00,16:18:24,K30,1.57,138,24,22933-Mb-2-55644-301,18,3540,540,60,960,96,825/15:15:59-301,301,10,2,16:19:38,16:20:03,Y10,C50,15:27:24,3,44,3,44,0,0,C10,K30,0,0,1,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,180,8,99,1,4,180,139,"",1,409,1,10,1,Yellow,22934-55644-301-2,"",9,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,16:23:24,16:23:42,C10,4.39,300,18,22933-Mb-2-55644-301,19,3540,540,42,660,66,825/15:15:59-301,301,10,2,16:24:48,16:25:07,Y10,C50,15:27:24,1,20,1,20,0,0,C20,C10,0,0,1,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,139,-15,85,1,2,139,120,"",1,409,1,10,1,Yellow,22934-55644-301-2,"",-14,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,16:28:06,16:28:24,C20,3.76,264,18,22933-Mb-2-55644-301,20,3540,540,24,396,39.6,825/15:15:59-301,301,10,2,16:29:24,16:29:40,Y10,C50,15:27:24,1,21,1,21,0,0,C30,C20,0,0,1,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,120,-7,76,-2,2,120,100,"",1,409,1,10,1,Yellow,22934-55644-301-2,"",-9,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,16:32:36,16:33:00,C30,3.46,252,24,22933-Mb-2-55644-301,21,3540,540,0,144,14.4,825/15:15:59-301,301,10,2,16:33:43,16:34:00,Y10,C50,15:27:24,1,36,1,36,0,0,C40,C30,0,1,1,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,100,-9,60,-7,2,100,65,"",1,409,1,10,1,Yellow,22934-55644-301-2,"",-16,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:27:24,301,2,10,31,Y10,C50,16:35:24,16:35:24,C40,1.72,144,0,22933-Mb-2-55644-301,22,3540,540,,,,825/15:15:59-301,301,10,2,16:37:11,16:37:11,Y10,C50,15:27:24,0,65,0,65,0,0,C50,C40,0,0,2,-1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,0,65,47,107,0,2,65,0,"",1,409,1,10,1,Yellow,22934-55644-301-2,"",47,0,1,107
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:30:42,321,1,10,32,C88,C60,15:30:42,15:30:42,"",,,0,22933-Mb-1-55842-321,1,624,42,42,624,62.4,970/15:24:25-321,321,10,1,15:30:57,15:30:57,C88,C60,15:30:42,2,0,2,0,0,0,C88,"",0,1,2,1,,,,,,,,,,,0,0,0,15,0,2,0,2,"",2,5,0,0,0,Yellow,22934-55842-321-1,"",15,0,,59
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:30:42,321,1,10,32,C88,C60,15:32:06,15:32:30,C88,0.48,84,24,22933-Mb-1-55842-321,2,624,42,18,540,54,970/15:24:25-321,321,10,1,15:32:46,15:33:36,C88,C60,15:30:42,3,0,3,0,0,0,C80,C88,0,0,2,1,,,,,,,,,,,0,2,25,66,26,2,2,5,"",2,5,0,0,0,Yellow,22934-55842-321-1,"",51,0,,59
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:30:42,321,1,10,32,C88,C60,15:38:24,15:38:42,C80,4.88,354,18,22933-Mb-1-55842-321,3,624,42,0,186,18.6,970/15:24:25-321,321,10,1,15:39:26,15:39:53,C88,C60,15:30:42,0,0,0,0,0,0,C70,C80,0,0,2,1,,,,,,,,,,,0,5,-4,71,9,2,5,5,"",2,5,0,0,0,Yellow,22934-55842-321-1,"",5,0,,59
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:30:42,321,1,10,32,C88,C60,15:41:48,15:41:48,C70,2.23,186,0,22933-Mb-1-55842-321,4,624,42,,,,970/15:24:25-321,321,10,1,15:42:47,15:42:47,C88,C60,15:30:42,0,5,0,5,0,0,C60,C70,0,0,2,1,,,,,,,,,,,0,5,-12,59,0,2,5,0,"",2,5,0,0,0,Yellow,22934-55842-321-1,"",-12,0,,59
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:32:00,101,6,10,18,M90,S50,15:32:00,15:32:00,"",,,0,22933-Mb-6-55920-101,1,4524,498,498,4524,452.4,866/15:25:47-101,101,10,6,15:32:38,15:32:38,M90,S50,15:32:00,9,0,9,0,0,0,M90,"",3,1,1,-1,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,0,0,0,38,0,2,0,9,"",2,218,10,8,3,Green,22934-55920-101-6,"",38,0,0,233
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:32:00,101,6,10,18,M90,S50,15:35:24,15:35:42,M90,1.78,204,18,22933-Mb-6-55920-101,2,4524,498,480,4320,432,866/15:25:47-101,101,10,6,15:36:29,15:36:37,M90,S50,15:32:00,11,0,12,0,0,1,M80,M90,1,2,2,1,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,0,9,27,55,-10,2,9,21,"",2,218,10,8,3,Green,22934-55920-101-6,"",17,0,0,233
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:32:00,101,6,10,18,M90,S50,15:37:42,15:38:00,M80,1.15,120,18,22933-Mb-6-55920-101,3,4524,498,462,4200,420,866/15:25:47-101,101,10,6,15:38:57,15:39:26,M90,S50,15:32:00,13,0,13,0,0,0,M70,M80,0,2,2,1,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,0,21,20,86,11,2,21,34,"",2,218,10,8,3,Green,22934-55920-101-6,"",31,0,0,233
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:32:00,101,6,10,18,M90,S50,15:40:24,15:40:42,M70,1.66,144,18,22933-Mb-6-55920-101,4,4524,498,444,4056,405.6,866/15:25:47-101,101,10,6,15:41:49,15:42:12,M90,S50,15:32:00,28,9,28,9,0,0,M60,M70,2,5,2,1,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,0,34,-1,90,5,2,34,53,"",2,218,10,8,3,Green,22934-55920-101-6,"",4,0,0,233
Sunday,16OCT2022,17OCT1922:05:24:36.000000,15OCT2022,Mb,15:32:00,101,6,10,18,M90,S50,15:42:24,15:42:48,M60,0.88,102,24,22933-Mb-6-55920-101,5,4524,498,420,3954,395.4,866/15:25:47-101,101,10,6,15:43:47,15:44:09,M90,S50,15:32:00,23,4,23,4,0,0,M50,M60,0,0,2,1,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,0,53,-7,81,-2,2,53,72,"",2,218,10,8,3,Green,22934-55920-101-6,"",-9,0,0,233
