RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
16AUG2022,487,782/18:42:27-403,6,,0,0,761
16AUG2022,488,536/18:25:38-319,260,129,149,129,343
16AUG2022,489,814/18:26: 8-413,251,5,10,7,805
16AUG2022,490,758/18:35:18-519,231,51,110,102,732
16AUG2022,491,780/18:27:15-217,92,29,44,33,759
16AUG2022,492,478/18:23:23-307,187,37,32,22,65
16AUG2022,493,819/18:39:19-401,309,110,80,79,814
16AUG2022,494,816/18:30:52-205,77,36,46,37,811
16AUG2022,495,491/18:35:23-509,105,21,26,24,142
16AUG2022,496,754/18:41:52-107,111,16,14,8,724
16AUG2022,497,823/18:47:41-403,7,,2,1,822
16AUG2022,498,788/18:46:49-405,0,,0,0,765
16AUG2022,499,502/18:50:42-321,385,130,112,98,194
16AUG2022,500,821/18:40:48-415,11,0,1,0,818
16AUG2022,501,22873-67362-415-7,,,,,27
16AUG2022,502,534/18:40:14-501,116,12,37,24,329
16AUG2022,503,490/18:38:25-309,137,33,35,26,127
16AUG2022,504,786/18:44:60-219,166,26,39,28,763
16AUG2022,505,823/18:55:20-403,313,59,77,65,823
16AUG2022,506,822/18:46:38-207,107,21,42,33,820
16AUG2022,507,616/18:49:28-511,163,22,20,14,537
16AUG2022,508,488/18:57:52-109,231,99,90,71,114
16AUG2022,509,788/18:54:55-405,5,,0,0,766
16AUG2022,510,792/18:59:31-407,3,,3,3,775
16AUG2022,511,504/19: 0:49-323,236,88,97,66,209
16AUG2022,512,22873-68262-417-7,,,,,28
16AUG2022,513,656/19: 2:40-503,166,25,59,54,595
16AUG2022,514,789/18:59:39-221,99,1,5,4,769
16AUG2022,515,820/19: 0:43-311,259,60,71,62,816
16AUG2022,516,788/19: 6:56-405,161,23,16,9,767
16AUG2022,517,825/19: 1:54-209,94,43,27,24,824
16AUG2022,518,525/19: 5:36-513,129,46,56,51,284
16AUG2022,519,588/19:10:35-111,132,8,6,4,494
16AUG2022,520,797/19:10:57-409,0,,0,0,781
16AUG2022,521,790/19:25:40-325,308,66,63,49,771
16AUG2022,522,792/19: 9:22-407,1,,0,0,776
16AUG2022,523,829/19:13:35-419,179,34,30,23,827
16AUG2022,524,523/19:16:46-505,105,13,29,18,271
16AUG2022,525,669/19:12:33-313,190,42,45,33,624
16AUG2022,526,795/19:15:38-225,124,7,15,10,779
16AUG2022,527,792/19:16:58-407,267,32,44,32,777
16AUG2022,528,833/19:22:53-211,85,45,45,42,828
16AUG2022,529,808/19:18: 5-515,128,41,48,37,788
16AUG2022,530,809/19:28:11-411,3,,0,0,793
16AUG2022,531,547/19:29:57-301,180,0,9,7,390
16AUG2022,532,797/19:24: 8-409,11,,3,3,782
16AUG2022,533,801/19:27:53-201,93,52,43,42,785
16AUG2022,534,564/19:34:46-507,176,84,56,49,441
16AUG2022,535,724/19:27:54-315,254,84,84,70,682
16AUG2022,536,835/19:37:20-213,73,7,13,11,830
16AUG2022,537,797/19:31:60-409,168,7,19,15,783
16AUG2022,538,758/19:47:55-517,85,25,26,21,733
16AUG2022,539,22873-70716-303-2,,,,,29
16AUG2022,540,814/19:37:56-413,11,,0,0,806
16AUG2022,541,809/19:34:16-411,7,,1,1,794
16AUG2022,542,491/19:47:55-509,122,1,23,4,143
16AUG2022,543,812/19:43:37-203,93,1,14,13,797
16AUG2022,544,529/19:40:37-317,105,38,53,48,305
16AUG2022,545,837/19:47:55-215,114,3,28,11,832
16AUG2022,546,809/19:46:31-411,187,1,16,8,795
16AUG2022,547,534/19:53:21-519,36,0,1,0,330
16AUG2022,548,814/19:55: 7-415,0,,0,0,808
16AUG2022,549,481/19:55:50-305,352,99,139,129,79
16AUG2022,550,814/19:49:54-415,0,,0,0,807
16AUG2022,551,816/20: 6:22-205,148,62,59,54,812
16AUG2022,552,616/19:57:59-511,152,4,6,1,538
16AUG2022,553,22873-72228-413-8,,,,,30
16AUG2022,554,839/20: 6:32-217,91,8,7,3,834
16AUG2022,555,813/20: 9:48-319,246,154,135,122,800
16AUG2022,556,22873-72606-417-13,,,,,31
16AUG2022,557,478/20: 4:34-307,246,79,62,49,66
16AUG2022,558,656/20:14:51-503,114,0,2,0,596
16AUG2022,559,814/20: 1:13-415,6,,4,4,809
16AUG2022,560,822/20:15:44-207,103,0,4,4,821
16AUG2022,561,814/20:17:13-415,142,54,78,76,810
16AUG2022,562,22873-73476-417-14,,,,,32
16AUG2022,563,840/20:21:37-219,110,7,17,12,836
16AUG2022,564,808/20:33: 3-515,251,6,10,6,789
16AUG2022,565,490/20:17: 7-309,302,39,61,51,128
16AUG2022,566,842/20:34:60-323,210,10,24,15,840
16AUG2022,567,523/20:27:14-507,154,5,0,0,272
16AUG2022,568,669/20:52:18-313,34,,15,15,625
16AUG2022,569,850/20:51:29-517,180,86,102,88,846
16AUG2022,570,825/20:27: 7-211,212,104,132,127,825
16AUG2022,571,846/20:52: 6-225,152,19,9,6,844
16AUG2022,572,790/20:54: 2-325,225,142,156,148,772
16AUG2022,573,669/21: 1:27-313,4,,1,1,626
16AUG2022,574,724/21:11:52-315,7,,7,7,683
16AUG2022,575,669/21: 5:18-313,427,211,332,314,627
16AUG2022,576,547/20:59: 6-301,95,0,13,10,391
16AUG2022,577,491/20:51:51-511,86,2,5,3,144
16AUG2022,578,852/21:12:22-201,104,8,25,18,850
16AUG2022,579,529/21:23:39-317,15,,5,2,306
16AUG2022,580,656/21:17:27-503,199,31,1,0,597
16AUG2022,581,835/21: 4:32-215,223,162,173,164,831
16AUG2022,582,529/21:27:50-317,2,,0,0,307
16AUG2022,583,857/21:24:53-203,48,0,7,2,853
16AUG2022,584,529/21:33:15-317,507,411,381,369,308
16AUG2022,585,860/21:34:50-305,207,10,16,7,857
16AUG2022,586,813/21:41:12-319,19,,0,0,801
16AUG2022,587,808/21:33:26-515,223,8,14,9,790
16AUG2022,588,862/21:50:11-507,230,65,158,148,861
16AUG2022,589,839/21:38:34-219,159,0,12,8,835
16AUG2022,590,813/21:48:26-319,2,,1,0,802
16AUG2022,591,864/21:53:17-207,116,58,94,89,863
16AUG2022,592,813/21:57:47-319,380,37,76,72,803
16AUG2022,593,842/22: 5: 2-323,18,,0,0,841
16AUG2022,594,478/22:12:17-309,117,78,90,87,67
16AUG2022,595,850/21:57: 4-517,147,94,92,86,847
16AUG2022,596,491/22:17: 0-511,164,25,7,6,145
16AUG2022,597,846/22:16:24-225,175,127,130,127,845
16AUG2022,598,842/22: 9:11-323,0,,0,0,842
16AUG2022,599,790/22:30:16-325,7,,0,0,773
16AUG2022,600,868/22:23:47-211,80,1,7,5,865
16AUG2022,601,842/22:28:45-323,312,196,193,188,843
16AUG2022,602,669/22:35:47-313,201,14,4,3,628
16AUG2022,603,547/22:35: 4-301,3,,1,0,392
16AUG2022,604,656/22:22:31-503,50,21,25,22,598
16AUG2022,605,808/22:45:47-515,150,104,123,120,791
16AUG2022,606,840/22:36:45-203,49,10,12,12,837
16AUG2022,607,547/22:43:25-301,2,,0,0,393
16AUG2022,608,870/22:52: 4-215,61,16,34,28,871
16AUG2022,609,547/23: 1:16-301,201,118,131,126,394
16AUG2022,610,869/22:58:30-317,139,80,79,76,869
16AUG2022,611,860/23: 7:13-305,12,,0,0,858
16AUG2022,612,862/22:58:60-507,17,13,15,13,862
16AUG2022,613,873/23:19:27-517,78,36,63,62,874
16AUG2022,614,864/23:24:12-207,66,43,58,56,864
16AUG2022,615,860/23:10:52-305,0,,0,0,859
16AUG2022,616,874/23:24: 9-219,61,33,54,45,875
16AUG2022,617,860/23:27:10-305,101,54,57,58,860
16AUG2022,618,813/23:33:43-319,36,23,27,26,804
16AUG2022,619,478/23:41:16-309,18,,17,15,68
16AUG2022,620,491/23:24:30-511,13,1,5,1,146
16AUG2022,621,22873-85350-511-11,,,,,33
16AUG2022,622,850/23:36:60-503,43,32,35,33,848
16AUG2022,623,868/23:49: 8-211,43,20,35,30,866
16AUG2022,624,478/23:54: 9-309,1,,0,0,69
16AUG2022,625,875/23:57:38-225,23,12,15,14,876
16AUG2022,626,478/ 0: 1:27-309,90,26,71,70,54
16AUG2022,627,669/ 0: 6:54-313,0,,0,0,619
16AUG2022,628,842/ 0: 7:50-323,16,11,13,13,838
16AUG2022,629,808/ 0: 4:43-515,9,8,8,8,786
16AUG2022,630,878/ 0:29:48-203,21,14,13,13,877
16AUG2022,631,869/ 0:40:47-317,6,,5,4,867
16AUG2022,632,873/ 0:39:31-517,1,0,0,0,872
16AUG2022,633,22873-90468-319-14,,,,,34
16AUG2022,634,873/ 1:16:56-517,0,,0,0,873
16AUG2022,635,482/ 5: 6:38-103,72,0,1,0,81
16AUG2022,636,22873-16752-103-5,,,,,1
16AUG2022,637,472/ 4:48:38-105,168,20,42,39,37
16AUG2022,638,488/ 4:54:59-109,6,0,0,0,104
16AUG2022,639,484/ 4:50:23-101,223,0,0,0,92
16AUG2022,640,481/ 4:50:56-301,338,0,0,10,70
16AUG2022,641,492/ 4:57:30-313,113,18,34,34,147
16AUG2022,642,478/ 4:50:51-303,420,6,9,8,57
16AUG2022,643,486/ 4:48:43-205,70,4,1,0,103
16AUG2022,644,493/ 4:56:45-401,239,8,1,0,155
16AUG2022,645,497/ 5: 3:59-201,53,28,21,23,172
16AUG2022,646,496/ 5: 3: 9-217,171,3,2,0,170
16AUG2022,647,489/ 5: 1:50-203,47,16,17,15,117
16AUG2022,648,502/ 5: 4:57-317,0,,0,0,185
16AUG2022,649,495/ 4:57:18-501,207,0,12,0,159
16AUG2022,650,477/ 5: 1:59-107,109,0,2,0,49
16AUG2022,651,499/ 5: 7:10-315,72,11,13,10,173
16AUG2022,652,502/ 5: 9:14-317,195,12,17,13,186
16AUG2022,653,509/ 5:10:30-403,111,0,5,9,222
16AUG2022,654,510/ 5:15:51-211,5,0,0,0,226
16AUG2022,655,507/ 5:12:31-513,78,1,1,1,212
16AUG2022,656,490/ 5:12:55-305,405,2,10,3,119
16AUG2022,657,505/ 5:15: 5-207,65,20,33,32,211
16AUG2022,658,513/ 5:15:20-219,141,0,7,1,233
16AUG2022,659,504/ 5: 7: 5-319,0,,0,0,200
16AUG2022,660,511/ 5:18:49-503,137,3,4,4,228
16AUG2022,661,488/ 5:22:21-109,225,9,7,6,105
16AUG2022,662,504/ 5:26:50-319,122,12,13,11,201
16AUG2022,663,521/ 5:23:54-405,155,0,6,5,254
16AUG2022,664,522/ 5:27:13-213,9,0,1,0,258
16AUG2022,665,525/ 5:30: 3-515,76,0,2,1,273
16AUG2022,666,501/ 5:24:25-307,444,18,26,22,176
16AUG2022,667,520/ 5:22:16-209,80,0,1,1,253
16AUG2022,668,526/ 5:33:42-221,139,0,4,1,285
16AUG2022,669,22873-20070-321-13,,,,,2
16AUG2022,670,523/ 5:22:46-505,149,0,0,1,260
16AUG2022,671,503/ 5:33:33-111,210,0,0,0,197
16AUG2022,672,518/ 5:41:50-321,127,12,13,10,250
16AUG2022,673,535/ 5:42:18-407,172,0,5,2,331
16AUG2022,674,530/ 5:42:42-215,8,0,0,0,311
16AUG2022,675,534/ 5:41: 5-517,74,0,0,0,319
16AUG2022,676,515/ 5:35:57-309,524,10,44,41,236
16AUG2022,677,510/ 5:41:34-211,134,1,3,0,227
16AUG2022,678,538/ 5:46:29-225,85,0,1,1,344
16AUG2022,679,531/ 5:37:51-323,1,,0,0,313
16AUG2022,680,532/ 5:39:54-507,184,0,4,0,318
16AUG2022,681,484/ 5:52:32-101,109,8,2,0,93
16AUG2022,682,516/ 5:43:52-113,254,1,1,0,241
16AUG2022,683,531/ 5:56:28-323,157,17,25,20,314
16AUG2022,684,541/ 5:56:46-409,205,0,4,3,357
16AUG2022,685,542/ 5:57:18-519,92,0,5,0,361
16AUG2022,686,529/ 5:53:48-311,588,0,13,2,298
16AUG2022,687,522/ 5:54:46-213,138,10,20,15,259
16AUG2022,688,540/ 5:53:54-421,144,8,2,0,356
16AUG2022,689,544/ 6: 3:18-201,156,43,50,48,369
16AUG2022,690,22873-21870-325-13,,,,,3
16AUG2022,691,491/ 6: 1:41-509,264,0,3,0,132
16AUG2022,692,482/ 6: 5: 3-103,127,0,4,1,82
16AUG2022,693,527/ 6: 5:42-115,323,1,9,0,288
16AUG2022,694,547/ 6:12:16-325,194,18,24,23,382
16AUG2022,695,548/ 6:10:54-411,254,0,4,3,395
16AUG2022,696,495/ 6:13: 2-501,76,0,3,0,160
16AUG2022,697,493/ 6:12:42-401,1,,0,0,156
16AUG2022,698,536/ 6:13:23-313,690,428,411,399,336
16AUG2022,699,530/ 6: 5:42-215,169,92,97,94,312
16AUG2022,700,554/ 6:18:25-423,165,0,2,0,404
16AUG2022,701,552/ 6:17:22-203,120,0,4,2,402
16AUG2022,702,550/ 6: 7:46-511,323,0,2,2,399
16AUG2022,703,472/ 6:19:11-105,109,9,15,8,38
16AUG2022,704,539/ 6:24: 9-117,378,4,1,0,347
16AUG2022,705,493/ 6:22:19-401,4,,1,1,157
16AUG2022,706,509/ 6:24: 8-403,1,,0,0,223
16AUG2022,707,481/ 6:22:18-301,203,8,17,12,71
16AUG2022,708,556/ 6:25:46-413,344,0,7,1,411
16AUG2022,709,511/ 6:28:43-503,126,0,1,1,229
16AUG2022,710,492/ 6:20:37-315,659,0,19,4,148
16AUG2022,711,496/ 6:27:50-217,192,0,8,5,171
16AUG2022,712,493/ 6:29: 3-401,96,15,20,19,158
16AUG2022,713,557/ 6:31:49-205,140,9,14,9,415
16AUG2022,714,507/ 6:31:56-513,318,0,1,1,213
16AUG2022,715,477/ 6:34:57-107,123,0,3,0,50
16AUG2022,716,546/ 6:39:10-119,463,0,4,0,372
16AUG2022,717,509/ 6:32: 7-403,1,,0,0,224
16AUG2022,718,521/ 6:39:37-405,6,,0,0,255
16AUG2022,719,478/ 6:33:51-303,238,0,18,18,58
16AUG2022,720,563/ 6:41:19-415,370,0,13,10,427
16AUG2022,721,523/ 6:42: 6-505,118,0,5,1,261
16AUG2022,722,502/ 6:44:33-317,1033,35,16,12,187
16AUG2022,723,513/ 6:42: 0-219,305,0,4,3,234
16AUG2022,724,509/ 6:46:14-403,199,0,5,0,225
16AUG2022,725,565/ 6:47:12-207,216,7,30,29,442
16AUG2022,726,525/ 6:45:56-515,443,0,2,0,274
16AUG2022,727,488/ 6:50:46-109,151,0,6,3,106
16AUG2022,728,555/ 6:54: 9-121,437,5,11,0,406
16AUG2022,729,521/ 6:46:54-405,0,,0,0,256
16AUG2022,730,535/ 6:51:24-407,5,,0,0,332
16AUG2022,731,490/ 6:46:51-305,376,0,4,0,120
16AUG2022,732,567/ 6:57:20-417,482,0,9,3,444
16AUG2022,733,564/ 6:57:14-507,99,0,2,0,431
16AUG2022,734,504/ 7: 4:38-319,1152,653,535,514,202
16AUG2022,735,526/ 7: 0:21-221,288,2,5,1,286
16AUG2022,736,521/ 7: 0: 2-405,251,1,7,1,257
16AUG2022,737,568/ 7: 2:38-209,244,16,21,16,448
16AUG2022,738,534/ 6:57:26-517,454,0,7,4,320
16AUG2022,739,503/ 7: 6: 2-111,285,1,5,4,198
16AUG2022,740,562/ 7: 5:28-123,465,155,130,119,418
16AUG2022,741,535/ 7: 0: 9-407,1,,0,0,333
16AUG2022,742,541/ 7: 9:49-409,4,,0,0,358
16AUG2022,743,501/ 7: 0:58-307,588,70,95,83,177
16AUG2022,744,572/ 7:10:49-419,483,0,6,2,456
16AUG2022,745,491/ 7:13:46-509,151,0,4,1,133
16AUG2022,746,518/ 7:14:17-321,1080,592,508,440,251
16AUG2022,747,538/ 7:15:19-225,232,6,2,2,345
16AUG2022,748,535/ 7:16:15-407,244,19,41,30,334
16AUG2022,749,573/ 7:16:39-211,175,0,4,1,460
16AUG2022,750,542/ 7:16:12-519,465,0,6,4,362
16AUG2022,751,516/ 7:22:44-113,283,1,6,3,242
16AUG2022,752,484/ 7:18:42-101,542,32,34,25,94
16AUG2022,753,541/ 7:24: 7-409,3,,0,0,359
16AUG2022,754,548/ 7:24:50-411,2,,0,0,396
16AUG2022,755,515/ 7:25:17-309,342,9,16,12,237
16AUG2022,756,576/ 7:30:17-421,511,0,27,15,462
16AUG2022,757,550/ 7:27:24-511,203,0,17,0,400
16AUG2022,758,531/ 7:29: 7-323,1093,2,5,6,315
16AUG2022,759,544/ 7:30:35-201,299,162,149,141,370
16AUG2022,760,541/ 7:31:14-409,284,1,6,1,360
16AUG2022,761,577/ 7:32:48-213,167,34,33,27,466
16AUG2022,762,495/ 7:29:22-501,404,0,4,0,161
16AUG2022,763,527/ 7:36:28-115,196,10,16,13,289
16AUG2022,764,482/ 7:31:57-103,398,0,4,2,83
16AUG2022,765,548/ 7:30:16-411,0,,0,0,397
16AUG2022,766,556/ 7:39:48-413,7,,0,0,412
16AUG2022,767,529/ 7:30:18-311,347,0,2,1,299
16AUG2022,768,578/ 7:39:17-423,499,0,16,9,468
16AUG2022,769,507/ 7:43: 3-513,168,2,5,1,214
16AUG2022,770,547/ 7:43:12-325,1164,121,124,105,383
16AUG2022,771,552/ 7:45: 1-203,193,0,2,3,403
16AUG2022,772,548/ 7:43:29-411,405,0,3,2,398
16AUG2022,773,579/ 7:47:44-215,236,25,44,34,472
16AUG2022,774,511/ 7:46:42-503,320,0,4,0,230
16AUG2022,775,539/ 7:53: 3-117,234,3,7,3,348
16AUG2022,776,472/ 7:51:13-105,360,0,6,0,39
16AUG2022,777,556/ 7:46: 6-413,3,,1,1,413
16AUG2022,778,563/ 7:54:50-415,1,,0,0,428
16AUG2022,779,536/ 7:51:51-313,415,0,18,13,337
16AUG2022,780,583/ 7:55:12-401,533,0,11,2,474
16AUG2022,781,525/ 7:58: 2-515,157,0,6,1,275
16AUG2022,782,481/ 7:59:57-301,949,28,60,55,72
16AUG2022,783,557/ 8: 0:10-205,159,0,6,5,416
16AUG2022,784,556/ 7:59:41-413,342,87,86,71,414
16AUG2022,785,584/ 8: 1:52-217,142,0,3,0,478
16AUG2022,786,523/ 8: 5:40-505,436,7,9,3,262
16AUG2022,787,546/ 8: 5:51-119,290,0,6,0,373
16AUG2022,788,477/ 8: 5:52-107,348,1,2,1,51
16AUG2022,789,563/ 8: 3:38-415,1,,0,0,429
16AUG2022,790,567/ 8: 6:59-417,5,,0,0,445
16AUG2022,791,492/ 8: 3:40-315,331,12,23,11,149
16AUG2022,792,586/ 8: 7:21-403,454,0,12,7,480
16AUG2022,793,534/ 8:12:13-517,180,0,1,1,321
16AUG2022,794,478/ 8:12: 3-303,862,0,7,5,59
16AUG2022,795,565/ 8:13: 6-207,188,111,108,100,443
16AUG2022,796,563/ 8:14: 2-415,353,121,115,98,430
16AUG2022,797,587/ 8:14:18-219,170,2,16,8,484
16AUG2022,798,564/ 8:16: 2-507,401,0,6,0,432
16AUG2022,799,555/ 8:21: 5-121,353,4,7,4,407
16AUG2022,800,488/ 8:17:35-109,259,2,8,5,107
16AUG2022,801,567/ 8:17: 2-417,1,,2,2,446
16AUG2022,802,572/ 8:24:49-419,4,,0,0,457
16AUG2022,803,502/ 8:17: 3-317,321,63,88,72,188
16AUG2022,804,590/ 8:24: 4-405,397,0,10,10,496
16AUG2022,805,542/ 8:27:51-519,195,40,56,44,363
16AUG2022,806,490/ 8:27:41-305,696,8,23,9,121
16AUG2022,807,568/ 8:28:23-209,112,0,3,3,449
16AUG2022,808,567/ 8:31:15-417,262,73,60,49,447
16AUG2022,809,595/ 8:30:22-221,127,3,6,5,500
16AUG2022,810,491/ 8:25:42-509,259,0,1,0,134
16AUG2022,811,562/ 8:38: 9-123,339,0,7,1,419
16AUG2022,812,588/ 8:36:30-111,217,0,4,0,487
16AUG2022,813,572/ 8:31:42-419,3,,0,0,458
16AUG2022,814,576/ 8:37: 2-421,6,,0,0,463
16AUG2022,815,504/ 8:36:15-319,252,53,76,59,203
16AUG2022,816,596/ 8:35:13-407,342,0,7,2,502
16AUG2022,817,495/ 8:42:49-501,132,15,36,29,162
16AUG2022,818,501/ 8:42:53-307,618,324,329,314,178
16AUG2022,819,573/ 8:45:21-211,111,0,8,4,461
16AUG2022,820,572/ 8:45:50-419,257,124,79,70,459
16AUG2022,821,597/ 8:44:52-225,87,10,6,6,506
16AUG2022,822,550/ 8:40:40-511,268,0,2,0,401
16AUG2022,823,484/ 8:52:17-101,312,22,31,23,95
16AUG2022,824,516/ 8:54: 8-113,199,0,3,0,243
16AUG2022,825,576/ 8:52:55-421,7,,1,1,464
16AUG2022,826,578/ 8:54:49-423,6,,0,0,469
16AUG2022,827,518/ 8:52:56-321,249,141,148,136,252
16AUG2022,828,598/ 8:53:31-409,267,0,7,3,508
16AUG2022,829,511/ 8:58:58-503,121,18,22,16,231
16AUG2022,830,515/ 8:58: 2-309,405,0,8,0,238
16AUG2022,831,577/ 9: 0:21-213,110,56,73,67,467
16AUG2022,832,576/ 8:59:46-421,187,124,108,100,465
16AUG2022,833,603/ 9: 0:27-201,94,15,17,15,512
16AUG2022,834,507/ 9: 1:42-513,215,0,2,0,215
16AUG2022,835,482/ 9: 7: 5-103,179,61,48,40,84
16AUG2022,836,527/ 9: 9:10-115,212,0,9,1,290
16AUG2022,837,578/ 9: 4:59-423,2,,0,0,470
16AUG2022,838,583/ 9: 7:31-401,4,,0,0,475
16AUG2022,839,531/ 9: 4:57-323,214,123,118,105,316
16AUG2022,840,604/ 9:12:45-411,272,0,13,6,514
16AUG2022,841,523/ 9:13: 3-505,114,58,63,60,263
16AUG2022,842,529/ 9:11:59-311,399,0,8,0,300
16AUG2022,843,579/ 9:15:29-215,85,41,36,34,473
16AUG2022,844,578/ 9:14:38-423,153,96,84,70,471
16AUG2022,845,606/ 9:16:59-203,96,0,15,10,518
16AUG2022,846,525/ 9:16:21-515,130,0,0,0,276
16AUG2022,847,472/ 9:20:48-105,253,153,162,130,40
16AUG2022,848,539/ 9:24: 9-117,151,0,2,0,349
16AUG2022,849,583/ 9:22:42-401,6,,1,1,476
16AUG2022,850,586/ 9:24:50-403,8,,0,0,481
16AUG2022,851,547/ 9:22:43-325,116,0,7,0,384
16AUG2022,852,610/ 9:27:21-413,202,0,9,2,520
16AUG2022,853,564/ 9:28: 3-507,76,42,55,49,433
16AUG2022,854,536/ 9:24:46-313,369,0,12,2,338
16AUG2022,855,584/ 9:30:21-217,83,0,3,0,479
16AUG2022,856,583/ 9:30:15-401,112,23,18,12,477
16AUG2022,857,612/ 9:31:37-205,74,6,14,10,524
16AUG2022,858,534/ 9:28:57-517,138,0,3,1,322
16AUG2022,859,477/ 9:35: 8-107,168,0,4,1,52
16AUG2022,860,546/ 9:39: 9-119,144,0,5,0,374
16AUG2022,861,586/ 9:30:36-403,2,,0,0,482
16AUG2022,862,590/ 9:37:43-405,4,,0,0,497
16AUG2022,863,481/ 9:37:46-301,222,22,34,28,73
16AUG2022,864,614/ 9:39:38-415,207,0,8,4,526
16AUG2022,865,491/ 9:43: 2-509,85,0,8,1,135
16AUG2022,866,492/ 9:43:39-315,339,4,18,7,150
16AUG2022,867,587/ 9:43:48-219,90,0,7,1,485
16AUG2022,868,586/ 9:45:58-403,112,3,12,7,483
16AUG2022,869,617/ 9:47:43-207,98,4,10,8,539
16AUG2022,870,542/ 9:50:40-519,173,0,3,0,364
16AUG2022,871,488/ 9:49:17-109,143,1,1,1,108
16AUG2022,872,555/ 9:52:28-121,124,3,8,2,408
16AUG2022,873,590/ 9:55: 3-405,4,,1,1,498
16AUG2022,874,596/ 9:54:50-407,3,,0,0,503
16AUG2022,875,478/ 9:49:31-303,179,11,18,15,60
16AUG2022,876,620/ 9:55:55-417,178,0,8,6,541
16AUG2022,877,616/ 9:57:43-511,86,0,2,0,530
