RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
12OCT2022,10,493/ 5:30:19-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:35,05:35,"","",20122,20122,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,57,""
12OCT2022,10,493/ 5:30:19-918,770,,918,"","",C60,C88,1,1,1,C80,C70,05:44,05:44,"","",20648,20648,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,58,""
12OCT2022,10,493/ 5:30:19-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,07:08,07:08,"","",25709,25709,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,59,""
12OCT2022,11,488/ 5:25:24-323,340,,323,"","",W40,Y10,3,-1,2,W40,"",05:35,05:35,"","",20136,20136,,,0,0,4,0,"",0,0,7,,13OCT1922:05:26:39.000000,60,""
12OCT2022,11,488/ 5:25:24-323,340,,323,"","",W40,Y10,1,1,1,Y10,W40,05:40,05:40,"","",20418,20418,,,0,0,4,0,"",0,7,0,,13OCT1922:05:26:39.000000,61,""
12OCT2022,12,505/ 5:50:40-325,340,,325,"","",W40,Y10,3,-1,2,W40,"",05:51,05:51,"","",21119,21119,,,0,0,2,0,"",0,0,10,,13OCT1922:05:26:39.000000,62,""
12OCT2022,12,505/ 5:50:40-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,05:54,05:54,"","",21299,21299,,,0,0,0,0,"",0,10,0,,13OCT1922:05:26:39.000000,63,""
12OCT2022,13,510/ 6: 3: 7-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:03,06:03,"","",21803,21803,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,64,""
12OCT2022,13,510/ 6: 3: 7-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:09,06:09,"","",22187,22187,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,65,""
12OCT2022,13,510/ 6: 3: 7-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:16,06:16,"","",22568,22568,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,66,""
12OCT2022,13,510/ 6: 3: 7-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:24,06:24,"","",23075,23075,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,67,""
12OCT2022,13,510/ 6: 3: 7-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:29,06:29,"","",23343,23343,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,68,""
12OCT2022,14,466/ 6:39:56-950,910,,950,"","",S50,A80,2,1,2,S50,"",06:41,06:41,"","",24060,24060,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,69,""
12OCT2022,14,466/ 6:39:56-950,910,,950,"","",S50,A80,2,1,2,S40,S50,06:46,06:46,"","",24408,24408,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,70,""
12OCT2022,14,466/ 6:39:56-950,910,,950,"","",S50,A80,2,1,2,S20,S40,06:53,06:53,"","",24817,24817,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,71,""
12OCT2022,14,466/ 6:39:56-950,910,,950,"","",S50,A80,2,1,2,A90,S20,07:00,07:00,"","",25217,25217,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,72,""
12OCT2022,14,466/ 6:39:56-950,910,,950,"","",S50,A80,2,1,2,A80,A90,07:05,07:05,"","",25517,25517,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,73,""
12OCT2022,15,531/ 7:21: 2-313,340,,313,"","",W20,Y10,1,1,1,W20,"",07:21,07:21,"","",26478,26478,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,74,""
12OCT2022,15,531/ 7:21: 2-313,340,,313,"","",W20,Y10,1,1,1,W30,W20,07:23,07:23,"","",26628,26628,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,75,""
12OCT2022,15,531/ 7:21: 2-313,340,,313,"","",W20,Y10,1,1,1,Y10,W30,07:31,07:31,"","",27074,27074,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,76,""
12OCT2022,16,488/ 7:21: 3-723,770,,723,"","",C88,C60,2,1,2,C88,"",07:22,07:22,"","",26527,26527,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,77,""
12OCT2022,16,488/ 7:21: 3-723,770,,723,"","",C88,C60,2,1,2,C80,C88,07:26,07:26,"","",26786,26786,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,78,""
12OCT2022,16,488/ 7:21: 3-723,770,,723,"","",C88,C60,2,1,2,C70,C80,07:31,07:31,"","",27116,27116,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,79,""
12OCT2022,16,488/ 7:21: 3-723,770,,723,"","",C88,C60,2,1,2,C60,C70,07:34,07:34,"","",27249,27249,,,0,0,4,0,"",0,0,0,,13OCT1922:05:26:39.000000,80,""
12OCT2022,17,537/ 7:48:20-918,770,,918,"","",C60,C80,1,1,1,C60,"",07:49,07:49,"","",28198,28198,,,0,0,4,0,"",0,0,0,,13OCT1922:05:26:39.000000,81,""
12OCT2022,17,537/ 7:48:20-918,770,,918,"","",C60,C80,1,1,1,C70,C60,07:52,07:52,"","",28369,28369,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,82,""
12OCT2022,17,537/ 7:48:20-918,770,,918,"","",C60,C80,1,1,1,C80,C70,07:58,07:58,"","",28699,28699,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,83,""
12OCT2022,18,444/14:15:10-110,910,,110,"","",S40,A80,2,1,2,S40,S50,14:29,14:29,"","",52170,52170,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,84,""
12OCT2022,18,444/14:15:10-110,910,,110,"","",S40,A80,2,1,2,S20,S40,14:36,14:36,"","",52605,52605,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,85,""
12OCT2022,18,444/14:15:10-110,910,,110,"","",S40,A80,2,1,2,A90,S20,14:42,14:42,"","",52947,52947,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,86,""
12OCT2022,18,444/14:15:10-110,910,,110,"","",S40,A80,2,1,2,A80,A90,14:49,14:49,"","",53358,53358,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,87,""
12OCT2022,19,653/16:20:40-321,770,,321,"","",C60,C88,1,1,1,C60,"",16:20,16:20,"","",58859,58859,,,0,0,4,0,"",0,0,0,,13OCT1922:05:26:39.000000,88,""
12OCT2022,19,653/16:20:40-321,770,,321,"","",C60,C88,1,1,1,C70,C60,16:23,16:23,"","",59033,59033,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,89,""
12OCT2022,19,653/16:20:40-321,770,,321,"","",C60,C88,1,1,1,C80,C70,16:32,16:32,"","",59569,59569,,,0,0,6,0,"",0,0,0,,13OCT1922:05:26:39.000000,90,""
12OCT2022,19,653/16:20:40-321,770,,321,"","",C60,C88,2,-1,1,C88,C80,16:34,16:34,"","",59698,59698,,,0,0,6,0,"",0,0,0,,13OCT1922:05:26:39.000000,91,""
12OCT2022,20,473/16:27:13-918,770,,918,"","",C80,C60,2,1,2,C80,"",16:27,16:27,"","",59261,59261,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,92,""
12OCT2022,20,473/16:27:13-918,770,,918,"","",C80,C60,2,1,2,C70,C80,16:33,16:33,"","",59605,59605,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,93,""
12OCT2022,20,473/16:27:13-918,770,,918,"","",C80,C60,2,1,2,C60,C70,16:35,16:35,"","",59740,59740,,,0,0,4,0,"",0,0,0,,13OCT1922:05:26:39.000000,94,""
12OCT2022,21,475/16:46:39-721,770,,721,"","",C88,C60,2,1,2,C88,"",16:47,16:47,"","",60463,60463,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,95,""
12OCT2022,21,475/16:46:39-721,770,,721,"","",C88,C60,2,1,2,C80,C88,16:51,16:51,"","",60706,60706,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,96,""
12OCT2022,21,475/16:46:39-721,770,,721,"","",C88,C60,2,1,2,C70,C80,16:58,16:58,"","",61108,61108,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,97,""
12OCT2022,21,475/16:46:39-721,770,,721,"","",C88,C60,2,1,2,C60,C70,17:00,17:00,"","",61237,61237,,,0,0,4,0,"",0,0,0,,13OCT1922:05:26:39.000000,98,""
12OCT2022,22,642/17: 7:30-950,910,,950,"","",S50,A80,2,1,2,S50,"",17:14,17:14,"","",62065,62065,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,99,""
12OCT2022,22,642/17: 7:30-950,910,,950,"","",S50,A80,2,1,2,S40,S50,18:31,18:31,"","",66669,66669,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,100,""
12OCT2022,22,642/17: 7:30-950,910,,950,"","",S50,A80,2,1,2,S20,S40,18:37,18:37,"","",67076,67076,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,101,""
12OCT2022,22,642/17: 7:30-950,910,,950,"","",S50,A80,2,1,2,A90,S20,18:43,18:43,"","",67385,67385,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,102,""
12OCT2022,22,642/17: 7:30-950,910,,950,"","",S50,A80,2,1,2,A80,A90,18:48,18:48,"","",67692,67692,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,103,""
12OCT2022,23,666/17:18: 1-918,770,,918,"","",C60,C80,1,1,1,C60,"",17:18,17:18,"","",62299,62299,,,0,0,4,0,"",0,0,0,,13OCT1922:05:26:39.000000,104,""
12OCT2022,23,666/17:18: 1-918,770,,918,"","",C60,C80,1,1,1,C70,C60,17:21,17:21,"","",62492,62492,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,105,""
12OCT2022,23,666/17:18: 1-918,770,,918,"","",C60,C80,1,1,1,C80,C70,17:30,17:30,"","",63021,63021,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,106,""
12OCT2022,24,474/18:39:53-123,910,,123,"","",S50,A80,1,-1,2,S50,"",18:40,18:40,"","",67200,67200,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,107,""
12OCT2022,24,474/18:39:53-123,910,,123,"","",S50,A80,2,1,2,S40,S50,18:54,18:54,"","",68056,68056,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,108,""
12OCT2022,24,474/18:39:53-123,910,,123,"","",S50,A80,2,1,2,S20,S40,19:01,19:01,"","",68468,68468,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,109,""
12OCT2022,24,474/18:39:53-123,910,,123,"","",S50,A80,2,1,2,A90,S20,19:06,19:06,"","",68813,68813,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,110,""
12OCT2022,24,474/18:39:53-123,910,,123,"","",S50,A80,2,1,2,A80,A90,19:12,19:12,"","",69158,69158,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,111,""
12OCT2022,25,628/18:55:41-101,910,,101,"","",S50,A80,1,-1,2,S50,"",18:56,18:56,"","",68205,68205,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,112,""
12OCT2022,25,628/18:55:41-101,910,,101,"","",S50,A80,2,1,2,S40,S50,19:02,19:02,"","",68540,68540,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,113,""
12OCT2022,25,628/18:55:41-101,910,,101,"","",S50,A80,2,1,2,S20,S40,19:09,19:09,"","",68952,68952,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,114,""
12OCT2022,25,628/18:55:41-101,910,,101,"","",S50,A80,2,1,2,A90,S20,19:14,19:14,"","",69258,69258,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,115,""
12OCT2022,25,628/18:55:41-101,910,,101,"","",S50,A80,2,1,2,A80,A90,19:18,19:18,"","",69517,69517,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,116,""
12OCT2022,26,693/19: 3:31-955,340,,955,"","",W20,Y10,1,1,1,W20,"",19:04,19:04,"","",68670,68670,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,117,""
12OCT2022,26,693/19: 3:31-955,340,,955,"","",W20,Y10,1,1,1,W30,W20,19:07,19:07,"","",68863,68863,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,118,""
12OCT2022,26,693/19: 3:31-955,340,,955,"","",W20,Y10,3,1,1,Y10,W30,19:10,19:10,"","",69028,69028,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,119,""
12OCT2022,27,517/19:11: 5-103,910,,103,"","",S50,A80,1,-1,2,S50,"",19:12,19:12,"","",69129,69129,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,120,""
12OCT2022,27,517/19:11: 5-103,910,,103,"","",S50,A80,2,1,2,S40,S50,19:17,19:17,"","",69446,69446,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,121,""
12OCT2022,27,517/19:11: 5-103,910,,103,"","",S50,A80,2,1,2,S20,S40,19:24,19:24,"","",69861,69861,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,122,""
12OCT2022,27,517/19:11: 5-103,910,,103,"","",S50,A80,2,1,2,A90,S20,19:29,19:29,"","",70182,70182,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,123,""
12OCT2022,27,517/19:11: 5-103,910,,103,"","",S50,A80,2,1,2,A80,A90,19:34,19:34,"","",70455,70455,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,124,""
12OCT2022,28,549/19:25:50-105,910,,105,"","",S50,A80,1,-1,2,S50,"",19:26,19:26,"","",70014,70014,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,125,""
12OCT2022,28,549/19:25:50-105,910,,105,"","",S50,A80,2,1,2,S40,S50,19:33,19:33,"","",70399,70399,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,126,""
12OCT2022,28,549/19:25:50-105,910,,105,"","",S50,A80,2,1,2,S20,S40,19:40,19:40,"","",70810,70810,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,127,""
12OCT2022,28,549/19:25:50-105,910,,105,"","",S50,A80,2,1,2,A90,S20,19:45,19:45,"","",71126,71126,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,128,""
12OCT2022,28,549/19:25:50-105,910,,105,"","",S50,A80,2,1,2,A80,A90,19:49,19:49,"","",71382,71382,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,129,""
12OCT2022,29,707/19:42:15-205,190,,205,"","",A80,S50,1,1,1,A80,"",19:42,19:42,"","",70949,70949,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,130,""
12OCT2022,29,707/19:42:15-205,190,,205,"","",A80,S50,1,1,1,A90,A80,19:48,19:48,"","",71324,71324,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,131,""
12OCT2022,29,707/19:42:15-205,190,,205,"","",A80,S50,1,1,1,S20,A90,19:53,19:53,"","",71637,71637,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,132,""
12OCT2022,29,707/19:42:15-205,190,,205,"","",A80,S50,1,1,1,S40,S20,20:01,20:01,"","",72066,72066,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,133,""
12OCT2022,29,707/19:42:15-205,190,,205,"","",A80,S50,2,-1,1,S50,S40,20:04,20:04,"","",72273,72273,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,134,""
12OCT2022,30,446/19:42: 1-107,910,,107,"","",S50,A80,1,-1,2,S50,"",19:43,19:43,"","",70985,70985,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,135,""
12OCT2022,30,446/19:42: 1-107,910,,107,"","",S50,A80,2,1,2,S40,S50,19:50,19:50,"","",71438,71438,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,136,""
12OCT2022,30,446/19:42: 1-107,910,,107,"","",S50,A80,2,1,2,S20,S40,19:57,19:57,"","",71835,71835,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,137,""
12OCT2022,30,446/19:42: 1-107,910,,107,"","",S50,A80,2,1,2,A90,S20,20:02,20:02,"","",72140,72140,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,138,""
12OCT2022,30,446/19:42: 1-107,910,,107,"","",S50,A80,2,1,2,A80,A90,20:06,20:06,"","",72392,72392,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,139,""
12OCT2022,31,438/19:54:54-109,910,,109,"","",S40,A80,2,1,2,S40,S50,20:03,20:03,"","",72187,72187,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,140,""
12OCT2022,31,438/19:54:54-109,910,,109,"","",S40,A80,2,1,2,S20,S40,20:09,20:09,"","",72588,72588,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,141,""
12OCT2022,31,438/19:54:54-109,910,,109,"","",S40,A80,2,1,2,A90,S20,20:15,20:15,"","",72902,72902,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,142,""
12OCT2022,31,438/19:54:54-109,910,,109,"","",S40,A80,2,1,2,A80,A90,20:20,20:20,"","",73237,73237,,,0,0,6,0,"",0,0,0,,13OCT1922:05:26:39.000000,143,""
12OCT2022,32,476/20: 3:57-950,430,,950,"","",Y10,W20,1,-1,2,Y10,"",20:04,20:04,"","",72292,72292,,,0,0,6,0,"",0,0,0,,13OCT1922:05:26:39.000000,144,""
12OCT2022,32,476/20: 3:57-950,430,,950,"","",Y10,W20,2,1,2,W30,Y10,20:13,20:13,"","",72785,72785,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,145,""
12OCT2022,32,476/20: 3:57-950,430,,950,"","",Y10,W20,2,1,2,W20,W30,20:15,20:15,"","",72903,72903,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,146,""
12OCT2022,33,493/20:15:14-323,770,,323,"","",C88,C60,2,1,2,C88,"",20:19,20:19,"","",73171,73171,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,147,""
12OCT2022,33,493/20:15:14-323,770,,323,"","",C88,C60,2,1,2,C80,C88,20:21,20:21,"","",73268,73268,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,148,""
12OCT2022,33,493/20:15:14-323,770,,323,"","",C88,C60,2,1,2,C70,C80,20:27,20:27,"","",73632,73632,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,149,""
12OCT2022,33,493/20:15:14-323,770,,323,"","",C88,C60,2,1,2,C60,C70,20:29,20:29,"","",73764,73764,,,0,0,4,0,"",0,0,0,,13OCT1922:05:26:39.000000,150,""
12OCT2022,34,459/20:24:59-113,910,,113,"","",S50,A80,1,-1,2,S50,"",20:26,20:26,"","",73563,73563,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,151,""
12OCT2022,34,459/20:24:59-113,910,,113,"","",S50,A80,2,1,2,S40,S50,20:34,20:34,"","",74042,74042,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,152,""
12OCT2022,34,459/20:24:59-113,910,,113,"","",S50,A80,2,1,2,S20,S40,20:40,20:40,"","",74455,74455,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,153,""
12OCT2022,34,459/20:24:59-113,910,,113,"","",S50,A80,2,1,2,A90,S20,20:46,20:46,"","",74775,74775,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,154,""
12OCT2022,34,459/20:24:59-113,910,,113,"","",S50,A80,2,1,2,A80,A90,20:51,20:51,"","",75087,75087,,,0,0,6,0,"",0,0,0,,13OCT1922:05:26:39.000000,155,""
12OCT2022,35,691/20:29:20-209,910,,209,"","",S40,A80,2,1,2,S40,S50,20:36,20:36,"","",74181,74181,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,156,""
12OCT2022,35,691/20:29:20-209,910,,209,"","",S40,A80,2,1,2,S20,S40,20:43,20:43,"","",74583,74583,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,157,""
12OCT2022,35,691/20:29:20-209,910,,209,"","",S40,A80,2,1,2,A90,S20,20:48,20:48,"","",74897,74897,,,0,0,0,0,"",0,0,0,,13OCT1922:05:26:39.000000,158,""
12OCT2022,35,691/20:29:20-209,910,,209,"","",S40,A80,2,1,2,A80,A90,20:54,20:54,"","",75279,75279,,,0,0,6,0,"",0,0,0,,13OCT1922:05:26:39.000000,159,""
12OCT2022,36,435/20:45: 4-301,770,,301,"","",C88,C60,2,1,2,C88,"",20:47,20:47,"","",74857,74857,,,0,0,2,0,"",0,0,0,,13OCT1922:05:26:39.000000,160,""
