RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
01OCT2022,314,420/18:23:17-503,225,0,8,0,140
01OCT2022,315,640/18:38:12-411,447,21,10,5,481
01OCT2022,316,405/18:33:14-315,193,21,32,26,75
01OCT2022,317,643/18:45:52-401,6,,0,0,485
01OCT2022,318,429/18:44:27-509,275,1,28,7,172
01OCT2022,319,642/18:45:52-207,345,199,208,208,483
01OCT2022,320,404/18:40:60-303,132,0,15,0,60
01OCT2022,321,653/18:48:46-201,226,0,22,12,500
01OCT2022,322,447/18:47:38-317,464,14,61,21,250
01OCT2022,323,414/18:59: 1-305,255,0,8,0,112
01OCT2022,324,654/19: 3:33-407,291,53,10,5,502
01OCT2022,325,643/18:54:59-401,20,,0,0,486
01OCT2022,326,643/19: 7:15-401,311,7,9,4,487
01OCT2022,327,633/19: 5:12-319,185,5,15,8,467
01OCT2022,328,647/19:14: 9-403,1,,0,0,492
01OCT2022,329,645/19:15:52-209,304,244,174,169,489
01OCT2022,330,622/19:12:15-307,177,6,14,8,449
01OCT2022,331,656/19:17:35-203,316,0,9,4,505
01OCT2022,332,398/19:21: 5-501,445,0,16,35,31
01OCT2022,333,464/19: 5:34-505,296,31,30,25,311
01OCT2022,334,434/19:18:43-321,425,157,177,160,194
01OCT2022,335,438/19:29: 7-309,315,0,13,0,208
01OCT2022,336,647/19:18:43-403,11,,0,0,493
01OCT2022,337,647/19:38:51-403,503,147,92,78,494
01OCT2022,338,651/19:44: 7-405,10,,0,0,498
01OCT2022,339,650/19:46:21-211,243,0,8,3,496
01OCT2022,340,664/19:45:19-205,349,5,23,10,512
01OCT2022,341,22919-71490-503-12,,,,,14
01OCT2022,342,660/19:35:48-507,191,2,7,3,507
01OCT2022,343,651/19:54: 9-405,0,,0,0,499
01OCT2022,344,570/19:54: 8-325,585,123,69,64,408
01OCT2022,345,406/19:57:40-313,424,74,124,110,87
01OCT2022,346,654/20:17: 6-407,5,,1,0,503
01OCT2022,347,653/20:13:44-201,315,2,29,5,501
01OCT2022,348,670/20:18:56-207,252,38,85,50,516
01OCT2022,349,429/20:12:36-509,141,4,8,3,173
01OCT2022,350,404/20:18:21-303,482,43,59,46,61
01OCT2022,351,447/20:28:53-317,306,70,92,82,251
01OCT2022,352,464/20:30:12-505,403,7,65,70,312
01OCT2022,353,414/20:32: 9-305,23,,20,18,113
01OCT2022,354,656/20:44:40-203,260,0,2,1,506
01OCT2022,355,674/20:48: 4-209,155,0,16,2,518
01OCT2022,356,414/20:41:46-305,4,,0,0,114
01OCT2022,357,398/20:39:57-501,136,4,4,5,32
01OCT2022,358,414/20:59:43-305,387,23,9,1,115
01OCT2022,359,660/21: 0: 4-507,207,0,6,6,508
01OCT2022,360,633/20:54: 5-321,284,1,8,0,468
01OCT2022,361,438/21: 4: 1-309,25,,0,0,209
01OCT2022,362,664/21:15:52-205,246,15,18,3,513
01OCT2022,363,678/21:16:33-211,163,9,30,24,522
01OCT2022,364,438/21:12:56-309,0,,0,0,210
01OCT2022,365,22919-77016-503-11,,,,,15
01OCT2022,366,438/21:29:32-309,396,51,58,49,211
01OCT2022,367,406/21:34: 2-313,48,,0,0,88
01OCT2022,368,429/21:30:26-509,197,0,10,2,174
01OCT2022,369,570/21:32:29-325,377,81,72,55,409
01OCT2022,370,670/21:46:54-207,247,1,13,5,517
01OCT2022,371,681/21:47:35-201,141,18,60,40,524
01OCT2022,372,406/21:42:19-313,2,,0,0,89
01OCT2022,373,464/21:34:56-505,178,1,38,35,313
01OCT2022,374,406/21:58:14-313,508,70,87,75,90
01OCT2022,375,398/22: 0: 9-501,218,0,5,5,33
01OCT2022,376,447/22: 5:41-317,29,,16,15,252
01OCT2022,377,404/22: 4: 7-303,309,228,205,199,62
01OCT2022,378,674/22:15:48-209,334,247,264,253,519
01OCT2022,379,684/22:17: 8-203,178,0,3,1,529
01OCT2022,380,447/22:11:22-317,0,,0,0,253
01OCT2022,381,660/22: 5:36-507,89,0,3,3,509
01OCT2022,382,447/22:26:14-317,663,522,535,514,254
01OCT2022,383,22919-81012-503-12,,,,,16
01OCT2022,384,682/22:21:40-305,292,2,3,0,528
01OCT2022,385,633/22:32: 6-321,19,,0,0,469
01OCT2022,386,678/22:48: 3-211,400,1,9,8,523
01OCT2022,387,686/22:48:54-205,258,70,66,62,532
01OCT2022,388,633/22:39: 6-321,0,,0,0,470
01OCT2022,389,429/22:38:46-509,235,1,1,0,175
01OCT2022,390,633/22:56:57-321,356,31,45,41,471
01OCT2022,391,464/22:59:15-505,489,71,251,247,314
01OCT2022,392,438/23: 3:41-309,311,21,31,21,212
01OCT2022,393,570/23: 3:46-325,30,,1,1,410
01OCT2022,394,681/23:18:57-201,152,107,122,108,525
01OCT2022,395,398/23: 9:42-501,231,0,6,3,34
01OCT2022,396,687/23:18:27-207,193,70,140,122,533
01OCT2022,397,570/23: 9: 1-325,0,,0,0,411
01OCT2022,398,570/23:29: 6-325,274,13,7,1,412
01OCT2022,399,660/23:30: 9-507,148,0,9,8,510
01OCT2022,400,406/23:31:55-313,127,75,77,72,91
01OCT2022,401,404/23:39:22-303,29,,20,20,63
01OCT2022,402,684/23:47:44-203,79,48,50,48,530
01OCT2022,403,691/23:49:21-209,50,16,25,23,537
01OCT2022,404,404/23:48:41-303,0,,0,0,64
01OCT2022,405,22919-86076-503-11,,,,,17
01OCT2022,406,404/23:59:40-303,181,46,58,53,65
01OCT2022,407,692/23:54:48-509,104,0,0,0,538
01OCT2022,408,682/ 0: 1:39-305,11,,0,0,526
01OCT2022,409,688/ 0: 2:50-317,54,35,40,39,534
01OCT2022,410,464/ 0:23:11-505,56,26,39,35,301
01OCT2022,411,398/ 0:26:18-501,39,7,4,3,19
01OCT2022,412,699/ 0:27:59-211,40,32,37,36,539
01OCT2022,413,438/ 0:34:14-309,15,,12,8,198
01OCT2022,414,406/ 1: 8:50-313,7,,5,5,77
01OCT2022,415,398/ 5:22:17-501,86,0,0,0,20
01OCT2022,416,406/ 5:40: 2-313,33,4,6,6,78
01OCT2022,417,400/ 5:31:35-301,102,0,1,4,35
01OCT2022,418,405/ 5:43:54-315,54,1,7,6,67
01OCT2022,419,408/ 5:44: 2-201,15,0,0,0,95
01OCT2022,420,407/ 5:43:60-507,47,0,0,0,92
01OCT2022,421,410/ 5:43:47-401,93,0,0,0,99
01OCT2022,422,396/ 5:44:37-203,88,0,0,1,18
01OCT2022,423,404/ 5:41:59-303,106,5,5,4,52
01OCT2022,424,415/ 5:47:37-209,50,16,19,18,117
01OCT2022,425,409/ 5:43:50-317,3,,0,0,96
01OCT2022,426,409/ 5:54:42-317,53,34,31,28,97
01OCT2022,427,414/ 6: 0:29-305,135,0,2,0,104
01OCT2022,428,421/ 6: 4:60-103,11,0,0,0,141
01OCT2022,429,403/ 6: 0:37-101,84,6,3,0,41
01OCT2022,430,419/ 5:57:29-107,37,1,2,0,120
01OCT2022,431,423/ 6: 0:47-403,93,0,1,1,149
01OCT2022,432,420/ 5:55:33-503,127,3,1,0,130
01OCT2022,433,418/ 5:56:56-409,88,0,1,0,119
01OCT2022,434,430/ 6:12:44-319,44,0,2,2,177
01OCT2022,435,429/ 6:12: 7-509,68,0,2,1,162
01OCT2022,436,427/ 6: 5: 1-205,78,50,49,48,161
01OCT2022,437,424/ 6:15:19-307,106,8,12,13,154
01OCT2022,438,437/ 6:16:53-211,61,0,2,1,196
01OCT2022,439,434/ 6:12:47-321,3,,0,0,185
01OCT2022,440,434/ 6:26:42-321,87,25,29,28,186
01OCT2022,441,443/ 6:35:37-105,5,2,1,1,217
01OCT2022,442,438/ 6:32:52-309,205,10,10,10,200
01OCT2022,443,442/ 6:29: 6-109,55,0,1,1,215
01OCT2022,444,421/ 6:31:18-103,125,0,0,0,142
01OCT2022,445,444/ 6:31:48-405,81,0,0,0,227
01OCT2022,446,439/ 6:19:37-505,77,0,0,0,213
01OCT2022,447,441/ 6:27: 4-411,109,0,2,0,214
01OCT2022,448,398/ 6:44:27-501,71,0,3,2,21
01OCT2022,449,448/ 6:38:44-207,106,74,62,58,255
01OCT2022,450,445/ 6:42:51-311,112,9,12,13,232
01OCT2022,451,452/ 6:46: 3-201,95,5,9,5,268
01OCT2022,452,410/ 6:56: 7-401,2,,0,0,100
01OCT2022,453,22919-25026-323-2,,,,,1
01OCT2022,454,450/ 6:54:45-325,0,,0,0,257
01OCT2022,455,22919-25044-325-2,,,,,2
01OCT2022,456,406/ 7: 3:37-313,253,39,47,41,79
01OCT2022,457,443/ 7: 1:56-105,126,0,0,0,218
01OCT2022,458,455/ 7: 0: 7-111,136,2,2,0,279
01OCT2022,459,456/ 7: 1:26-407,135,0,2,1,283
01OCT2022,460,410/ 7: 3:16-401,1,,0,0,101
01OCT2022,461,407/ 7: 3:47-507,142,0,1,0,93
01OCT2022,462,410/ 7:10: 2-401,139,3,4,1,102
01OCT2022,463,400/ 7: 4:32-301,74,8,11,10,36
01OCT2022,464,423/ 7:14:57-403,0,,0,0,150
01OCT2022,465,420/ 7:14:34-503,83,0,1,0,131
01OCT2022,466,415/ 7:17:34-209,112,0,5,3,118
01OCT2022,467,405/ 7:17: 6-315,108,0,2,4,68
01OCT2022,468,460/ 7:17:60-203,107,0,3,0,287
01OCT2022,469,404/ 7:19:21-303,175,4,11,6,53
01OCT2022,470,447/ 7:22:10-317,246,0,3,3,243
01OCT2022,471,419/ 7:26:32-107,169,1,1,0,121
01OCT2022,472,403/ 7:26:41-101,87,0,2,0,42
01OCT2022,473,462/ 7:31:14-409,140,0,1,1,297
01OCT2022,474,423/ 7:21:14-403,2,,0,0,151
01OCT2022,475,429/ 7:21:60-509,183,0,4,0,163
01OCT2022,476,423/ 7:37:43-403,146,2,5,0,152
01OCT2022,477,414/ 7:32:33-305,73,0,2,0,105
01OCT2022,478,444/ 7:44:16-405,2,,0,0,228
01OCT2022,479,464/ 7:45: 8-505,93,1,2,0,302
01OCT2022,480,437/ 7:44:27-211,133,0,2,0,197
