RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
19SEP2022,216,199/13: 2: 2-305,375,63,124,57,58
19SEP2022,217,383/13:11:34-419,125,0,10,6,659
19SEP2022,218,354/13: 7:39-507,196,43,65,54,606
19SEP2022,219,231/13:14:14-115,149,12,21,9,327
19SEP2022,220,220/13:12:38-319,190,0,11,6,168
19SEP2022,221,364/13:13:55-223,116,0,6,5,628
19SEP2022,222,363/13:19:56-407,226,42,41,36,626
19SEP2022,223,209/13:17:17-103,158,0,5,0,101
19SEP2022,224,384/13:16:38-211,95,43,55,42,663
19SEP2022,225,267/13:20: 1-519,134,0,6,0,464
19SEP2022,226,22907-48288-411-13,,,,,276
19SEP2022,227,365/13:24:37-409,2,,3,3,631
19SEP2022,228,217/13:17: 2-307,321,43,55,45,150
19SEP2022,229,387/13:27:48-421,174,0,4,1,667
19SEP2022,230,210/13:22:29-509,66,0,7,0,113
19SEP2022,231,397/14:23:21-211,0,,0,0,690
19SEP2022,232,22907-48600-117-6,,,,,277
19SEP2022,233,236/13:27:38-321,240,0,12,3,343
19SEP2022,234,366/13:30:51-201,84,37,38,33,634
19SEP2022,235,365/13:38:42-409,261,114,83,73,632
19SEP2022,236,226/13:24: 6-105,195,22,26,17,206
19SEP2022,237,388/13:30:51-213,117,11,24,19,671
19SEP2022,238,230/13:36:45-501,153,1,53,42,312
19SEP2022,239,373/13:42:50-413,2,,0,0,642
19SEP2022,240,368/13:41:50-411,5,,1,1,637
19SEP2022,241,237/13:34:18-309,281,111,118,105,356
19SEP2022,242,389/13:39:58-423,172,0,9,1,673
19SEP2022,243,347/13:36:32-511,76,0,1,0,587
19SEP2022,244,22907-49500-119-6,,,,,278
19SEP2022,245,22907-49542-323-1,,,,,279
19SEP2022,246,369/13:42:38-203,167,2,11,9,640
19SEP2022,247,368/13:48: 2-411,134,5,12,12,638
19SEP2022,248,22907-49740-107-5,,,,,280
19SEP2022,249,391/13:46: 9-215,159,33,50,38,677
19SEP2022,250,241/13:48:14-503,242,63,76,60,371
19SEP2022,251,376/13:54:50-415,3,,0,0,648
19SEP2022,252,373/13:56: 7-413,4,,1,1,643
19SEP2022,253,248/13:46: 7-311,464,154,156,144,408
19SEP2022,254,393/13:54:28-401,201,0,8,5,679
19SEP2022,255,223/13:53: 8-513,136,1,11,4,195
19SEP2022,256,214/14: 0:15-121,183,46,34,27,139
19SEP2022,257,266/13:58:54-325,262,83,151,149,450
19SEP2022,258,374/13:59:56-205,178,6,11,5,646
19SEP2022,259,373/14: 2:56-413,235,8,22,18,644
19SEP2022,260,386/13:54:58-109,134,9,15,9,666
19SEP2022,261,394/14: 2:32-217,108,4,13,18,683
19SEP2022,262,343/14: 5:59-505,169,1,9,3,571
19SEP2022,263,379/14: 8:34-417,8,,0,0,654
19SEP2022,264,376/14: 2:58-415,2,,0,0,649
19SEP2022,265,198/14:10:37-313,388,74,74,73,48
19SEP2022,266,396/14: 9:49-403,311,46,37,28,686
19SEP2022,267,243/14: 6:31-515,217,37,65,54,384
19SEP2022,268,22907-51300-123-6,,,,,281
19SEP2022,269,195/14:11:18-301,225,79,91,74,32
19SEP2022,270,377/14:12:44-207,163,0,4,2,652
19SEP2022,271,376/14:15:59-415,213,9,20,10,650
19SEP2022,272,212/14:20: 1-111,191,1,7,2,128
19SEP2022,273,398/14:17:18-219,146,23,30,26,692
19SEP2022,274,354/14:21:26-507,239,71,75,59,607
19SEP2022,275,383/14:22:31-419,6,,0,0,660
19SEP2022,276,379/14:17:54-417,7,,0,0,655
19SEP2022,277,192/14:17:52-315,512,0,50,41,10
19SEP2022,278,401/14:26:19-405,276,39,36,22,695
19SEP2022,279,259/14:21:30-517,116,0,1,0,434
19SEP2022,280,194/14:27:40-101,250,70,67,64,22
19SEP2022,281,208/14:27:32-303,256,97,106,91,87
19SEP2022,282,381/14:30:53-209,193,0,8,1,658
19SEP2022,283,379/14:32: 2-417,207,3,8,5,656
19SEP2022,284,402/14:32:56-221,120,18,31,27,699
19SEP2022,285,22907-52464-113-5,,,,,282
19SEP2022,286,210/14:36:46-509,173,2,12,4,114
19SEP2022,287,387/14:39:50-421,4,,0,0,668
19SEP2022,288,383/14:32: 6-419,4,,1,1,661
19SEP2022,289,221/14:42: 2-317,555,0,13,26,178
19SEP2022,290,404/14:42:20-407,167,0,4,1,701
19SEP2022,291,267/14:37: 7-519,108,0,5,0,465
19SEP2022,292,209/14:44:57-103,232,0,3,1,102
19SEP2022,293,199/14:46:13-305,297,94,77,63,59
19SEP2022,294,397/14:46:41-211,240,7,5,3,691
19SEP2022,295,383/14:46:53-419,300,5,13,8,662
19SEP2022,296,231/14:43:42-115,172,11,20,11,328
19SEP2022,297,405/14:50:30-223,129,7,19,10,705
19SEP2022,298,347/14:51:26-511,193,1,5,3,588
19SEP2022,299,389/14:51:56-423,2,,0,0,674
19SEP2022,300,387/14:51:37-421,8,,1,1,669
19SEP2022,301,220/14:51:36-319,585,48,80,74,169
19SEP2022,302,407/14:56:59-409,186,0,11,6,707
19SEP2022,303,230/14:48:19-501,253,32,100,80,313
19SEP2022,304,226/14:57:11-105,307,0,2,0,207
19SEP2022,305,217/15: 2:58-307,334,19,26,26,151
19SEP2022,306,388/15: 0: 3-213,243,0,6,3,672
19SEP2022,307,387/15: 0:40-421,308,6,32,24,670
19SEP2022,308,408/15: 3:48-201,131,5,20,16,711
19SEP2022,309,22907-54264-117-5,,,,,283
19SEP2022,310,223/15: 4:14-513,256,6,19,8,196
19SEP2022,311,393/15: 9:20-401,0,,0,0,680
19SEP2022,312,389/15: 0:34-423,7,,1,0,675
19SEP2022,313,236/15: 0:37-321,722,181,202,188,344
19SEP2022,314,410/15:12: 5-411,254,0,9,1,713
19SEP2022,315,241/15: 6:45-503,136,0,5,0,372
19SEP2022,316,22907-54900-107-6,,,,,284
19SEP2022,317,237/15:19:17-309,319,75,86,65,357
19SEP2022,318,391/15:15: 7-215,288,13,20,14,678
19SEP2022,319,389/15:15:50-423,380,8,18,7,676
19SEP2022,320,22907-55140-119-5,,,,,285
19SEP2022,321,412/15:17:46-203,237,45,53,45,723
19SEP2022,322,243/15:17:34-515,315,91,89,79,385
19SEP2022,323,396/15:24:50-403,2,,0,0,687
19SEP2022,324,393/15:15:53-401,8,,1,0,681
19SEP2022,325,22907-55644-323-2,,,,,286
19SEP2022,326,414/15:24:35-413,280,0,8,2,725
19SEP2022,327,343/15:26:16-505,357,0,110,6,572
19SEP2022,328,421/15:30: 6-109,450,61,58,53,734
19SEP2022,329,248/15:31:54-311,445,0,17,3,409
19SEP2022,330,394/15:28: 7-217,264,17,11,8,684
19SEP2022,331,393/15:31:40-401,596,187,74,59,682
19SEP2022,332,417/15:29:17-205,226,8,19,15,732
19SEP2022,333,214/15:27: 7-121,255,27,34,21,140
19SEP2022,334,259/15:32:31-517,307,0,27,17,435
19SEP2022,335,401/15:37:28-405,9,,0,0,696
19SEP2022,336,396/15:32:18-403,10,,0,0,688
19SEP2022,337,266/15:42: 2-325,1149,505,677,650,451
19SEP2022,338,422/15:41:58-415,316,0,8,3,738
19SEP2022,339,354/15:36:40-507,214,42,45,37,608
19SEP2022,340,212/15:42:51-111,371,0,5,0,129
19SEP2022,341,411/15:41:28-313,398,0,13,6,718
19SEP2022,342,398/15:44:21-219,329,0,15,5,693
19SEP2022,343,396/15:46:60-403,462,7,37,22,689
19SEP2022,344,22907-56940-123-5,,,,,287
19SEP2022,345,423/15:45:43-207,205,4,20,14,742
19SEP2022,346,267/15:50:23-519,394,152,220,206,466
19SEP2022,347,404/15:52:34-407,2,,0,0,702
19SEP2022,348,401/15:47: 1-405,10,,4,3,697
19SEP2022,349,195/15:50: 6-301,1009,104,37,10,33
19SEP2022,350,424/15:55:24-417,333,0,10,2,744
19SEP2022,351,210/15:52:41-509,148,0,2,0,115
19SEP2022,352,22907-57600-113-6,,,,,288
19SEP2022,353,192/15:59:42-315,434,162,184,164,11
19SEP2022,354,402/16: 0:52-221,335,11,16,9,700
19SEP2022,355,401/15:59:47-405,422,5,18,11,698
19SEP2022,356,194/16: 3:36-101,325,18,15,8,23
19SEP2022,357,425/15:59:23-209,297,27,59,49,747
19SEP2022,358,230/16: 3:49-501,502,143,104,86,314
19SEP2022,359,407/16: 8: 8-409,1,,0,0,708
19SEP2022,360,404/16: 1:52-407,7,,3,3,703
19SEP2022,361,208/16: 3:37-303,729,198,254,235,88
19SEP2022,362,429/16:10:59-419,383,0,8,0,753
19SEP2022,363,347/16: 0:20-511,427,71,102,74,589
19SEP2022,364,231/16:12:14-115,506,106,78,65,329
19SEP2022,365,221/16:11:34-317,397,0,15,12,179
19SEP2022,366,405/16:14:40-223,172,87,90,83,706
19SEP2022,367,404/16:16:16-407,536,7,24,11,704
19SEP2022,368,209/16:11:35-103,523,160,179,161,103
19SEP2022,369,431/16:15:55-211,193,5,21,14,757
19SEP2022,370,241/16:19:13-503,389,2,15,3,373
19SEP2022,371,410/16:22:35-411,0,,0,0,714
19SEP2022,372,407/16:15:51-409,5,,3,3,709
19SEP2022,373,199/16:17:54-305,1011,94,68,43,60
19SEP2022,374,433/16:26:56-421,377,0,9,4,759
19SEP2022,375,223/16:23:46-513,185,0,5,0,197
19SEP2022,376,22907-59400-117-6,,,,,289
19SEP2022,377,426/16:22: 4-319,430,109,103,83,750
19SEP2022,378,408/16:29:12-201,317,0,8,2,712
19SEP2022,379,407/16:31:12-409,760,62,108,93,710
19SEP2022,380,434/16:31:23-213,376,59,58,45,763
19SEP2022,381,226/16:26:48-105,220,0,9,0,208
19SEP2022,382,343/16:32:49-505,568,152,138,113,573
19SEP2022,383,414/16:38: 2-413,4,,0,0,726
19SEP2022,384,410/16:35:47-411,16,,3,3,715
19SEP2022,385,217/16:32:29-307,964,281,274,255,152
19SEP2022,386,436/16:41:17-423,472,0,17,2,765
19SEP2022,387,243/16:38:46-515,157,8,22,12,386
19SEP2022,388,22907-60300-119-6,,,,,290
19SEP2022,389,236/16:45:19-321,392,11,30,19,345
19SEP2022,390,412/16:45:51-203,365,0,10,1,724
19SEP2022,391,410/16:46:41-411,536,6,21,7,716
19SEP2022,392,22907-60540-107-5,,,,,291
19SEP2022,393,437/16:45:37-215,422,89,121,91,769
19SEP2022,394,354/16:48:55-507,542,159,137,115,609
19SEP2022,395,422/16:54:18-415,5,,0,0,739
19SEP2022,396,414/16:47:41-413,11,,3,3,727
19SEP2022,397,237/16:52:19-309,1016,0,26,13,358
19SEP2022,398,440/16:57:49-401,333,1,16,9,771
19SEP2022,399,259/16:51:47-517,167,0,6,2,436
19SEP2022,400,214/16:58:51-121,692,169,89,79,141
19SEP2022,401,253/16:52: 9-323,332,0,6,2,417
19SEP2022,402,417/17: 0:52-205,307,15,20,11,733
19SEP2022,403,414/17: 2:16-413,568,8,33,17,728
19SEP2022,404,421/17: 2:15-109,261,21,26,13,735
19SEP2022,405,442/17: 1:50-217,196,11,23,21,775
19SEP2022,406,210/17: 3:50-509,472,1,23,11,116
19SEP2022,407,424/17: 9:51-417,5,,0,0,745
19SEP2022,408,422/17: 3:57-415,8,,4,4,740
19SEP2022,409,248/17: 2:21-311,913,135,48,27,410
19SEP2022,410,444/17:10:56-403,324,0,5,2,777
19SEP2022,411,267/17: 4: 6-519,251,34,37,28,467
19SEP2022,412,22907-62100-123-6,,,,,292
19SEP2022,413,266/17:14:36-325,322,0,14,9,452
19SEP2022,414,423/17:15:10-207,294,1,12,0,743
19SEP2022,415,422/17:17:52-415,464,13,18,13,741
19SEP2022,416,212/17:11: 5-111,205,1,22,5,130
19SEP2022,417,447/17:16: 4-219,305,26,43,30,781
19SEP2022,418,347/17:17:57-511,527,146,162,143,590
19SEP2022,419,429/17:22:53-419,3,,0,0,754
19SEP2022,420,424/17:17:13-417,7,,2,2,746
19SEP2022,421,411/17:16:59-313,605,117,171,156,719
19SEP2022,422,449/17:24:12-405,341,11,13,1,783
19SEP2022,423,230/17:20: 1-501,115,0,1,0,315
19SEP2022,424,194/17:27:47-101,523,191,202,185,24
19SEP2022,425,195/17:26:32-301,275,0,11,3,34
19SEP2022,426,425/17:30:51-209,341,60,88,67,748
19SEP2022,427,22907-63216-417-8,,,,,293
19SEP2022,428,451/17:34:16-221,163,31,44,34,787
19SEP2022,429,22907-63264-113-5,,,,,294
19SEP2022,430,223/17:36:45-513,307,4,20,6,198
19SEP2022,431,433/17:36:59-421,2,,0,0,760
19SEP2022,432,429/17:32:33-419,9,,2,2,755
19SEP2022,433,192/17:35:53-315,819,47,98,83,12
19SEP2022,434,454/17:41:33-407,356,89,85,70,789
19SEP2022,435,241/17:29:46-503,104,0,2,0,374
19SEP2022,436,209/17:47:38-103,433,0,18,3,104
19SEP2022,437,208/17:45:11-303,291,0,11,2,89
19SEP2022,438,431/17:44:34-211,219,7,12,5,758
19SEP2022,439,429/17:46:10-419,452,116,84,76,756
19SEP2022,440,231/17:46:26-115,143,14,13,4,330
19SEP2022,441,456/17:50:53-223,128,0,6,5,793
19SEP2022,442,243/17:51:26-515,230,0,10,1,387
19SEP2022,443,436/17:54:50-423,2,,0,0,766
19SEP2022,444,433/17:56: 7-421,10,,1,1,761
19SEP2022,445,221/17:46: 8-317,589,76,96,84,180
19SEP2022,446,458/17:56:59-409,207,0,4,0,795
19SEP2022,447,343/17:51: 7-505,135,25,38,35,574
19SEP2022,448,226/17:58:24-105,286,0,3,1,209
19SEP2022,449,199/17:58:23-305,206,0,16,1,61
19SEP2022,450,434/18: 0:50-213,174,2,5,0,764
19SEP2022,451,433/18: 1:55-421,388,49,90,74,762
19SEP2022,452,459/18: 1:34-201,80,1,7,6,799
19SEP2022,453,22907-65064-117-5,,,,,295
19SEP2022,454,259/18: 5:28-517,245,17,66,54,437
19SEP2022,455,440/18: 9:51-401,5,,0,0,772
19SEP2022,456,436/18: 1:57-423,17,,2,0,767
19SEP2022,457,426/18: 7: 7-319,503,38,96,78,751
19SEP2022,458,460/18:12:53-411,240,0,7,1,801
19SEP2022,459,354/18: 3:49-507,87,0,3,1,610
19SEP2022,460,22907-65700-107-6,,,,,296
19SEP2022,461,217/18:15:22-307,254,88,133,117,153
19SEP2022,462,437/18:15:51-215,182,14,17,6,770
19SEP2022,463,436/18:16:43-423,196,5,14,10,768
19SEP2022,464,22907-65940-119-5,,,,,297
19SEP2022,465,461/18:16:60-203,116,11,15,12,805
19SEP2022,466,267/18:17:43-519,316,100,136,114,468
19SEP2022,467,444/18:24:37-403,1,,0,0,778
19SEP2022,468,440/18:17:23-401,11,,1,1,773
19SEP2022,469,236/18:27: 2-321,340,23,35,27,346
19SEP2022,470,22907-66504-413-7,,,,,298
19SEP2022,471,210/18:22:36-509,297,106,141,127,117
19SEP2022,472,421/18:29:57-109,204,46,60,54,736
19SEP2022,473,237/18:26:53-309,124,0,5,1,359
19SEP2022,474,442/18:30:52-217,132,5,6,2,776
19SEP2022,475,440/18:31:54-401,232,2,9,2,774
19SEP2022,476,465/18:30:54-205,94,20,23,19,807
19SEP2022,477,214/18:34:25-121,170,47,44,34,142
19SEP2022,478,230/18:35:37-501,148,8,21,16,316
19SEP2022,479,449/18:39:50-405,1,,0,0,784
19SEP2022,480,444/18:37:47-403,8,,0,0,779
19SEP2022,481,253/18:37:38-323,349,75,103,91,418
19SEP2022,482,467/18:40:23-415,160,0,53,45,809
19SEP2022,483,347/18:34:26-511,130,35,45,36,591
19SEP2022,484,212/18:45: 8-111,190,0,6,1,131
19SEP2022,485,248/18:43:13-311,229,39,77,63,411
19SEP2022,486,447/18:45:51-219,153,0,13,7,782
19SEP2022,487,444/18:46:41-403,245,3,17,9,780
19SEP2022,488,469/18:47:11-207,78,2,11,7,813
19SEP2022,489,241/18:49:30-503,140,1,19,9,375
19SEP2022,490,454/18:56:32-407,1,,0,0,790
