RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
03SEP2022,94,942/11:29:31-411,469,0,17,2,489
03SEP2022,95,856/11:27: 4-223,14,2,2,2,251
03SEP2022,96,918/11:34:42-109,154,0,8,0,469
03SEP2022,97,914/11:35:45-405,399,22,11,3,463
03SEP2022,98,941/11:23:28-103,248,0,12,5,487
03SEP2022,99,869/11:29:60-309,193,0,3,0,356
03SEP2022,100,919/11:40:25-407,20,,0,0,471
03SEP2022,101,944/11:44:35-209,258,0,17,15,492
03SEP2022,102,862/11:34:39-505,386,0,7,2,326
03SEP2022,103,908/11:41:22-323,391,12,24,18,441
03SEP2022,104,945/11:46:11-205,144,0,3,0,493
03SEP2022,105,833/11:40:50-221,8,0,0,0,106
03SEP2022,106,842/11:47:16-311,305,25,39,29,168
03SEP2022,107,947/11:57:43-501,201,0,7,3,495
03SEP2022,108,899/11:58:38-325,480,0,11,2,419
03SEP2022,109,919/11:47:17-407,17,,0,0,472
03SEP2022,110,948/11:58:17-401,407,0,8,1,505
03SEP2022,111,859/11:59:22-225,9,0,1,0,290
03SEP2022,112,931/12: 6:48-101,153,0,4,0,477
03SEP2022,113,919/12: 5:34-407,389,12,25,19,473
03SEP2022,114,949/12: 1:25-105,227,0,13,8,509
03SEP2022,115,872/12: 0:43-313,182,0,23,5,370
03SEP2022,116,933/12:10: 2-409,8,,2,0,479
03SEP2022,117,950/12:13:38-211,188,0,17,4,511
03SEP2022,118,839/12: 4:31-507,210,0,6,0,153
03SEP2022,119,58/12: 9:27-301,368,9,21,14,69
03SEP2022,120,954/12:17:18-207,118,0,11,9,513
03SEP2022,121,856/12:14:59-223,10,0,1,0,252
03SEP2022,122,845/12:16:26-315,267,14,35,25,182
03SEP2022,123,848/12:19:12-503,155,0,20,3,208
03SEP2022,124,834/12:27:26-303,397,1,11,2,128
03SEP2022,125,22891-45018-409-14,,,,,16
03SEP2022,126,956/12:29:30-403,390,0,7,2,516
03SEP2022,127,833/12:22: 4-221,11,0,0,0,107
03SEP2022,128,941/12:36:56-103,127,0,4,0,488
03SEP2022,129,942/12:39:24-409,400,141,141,127,490
03SEP2022,130,955/12:20:34-107,158,0,5,0,514
03SEP2022,131,855/12:30:28-317,253,75,81,66,238
03SEP2022,132,958/12:41:27-201,143,0,15,7,520
03SEP2022,133,933/12:54:56-411,22,,16,16,481
03SEP2022,134,858/12:34:31-509,245,0,4,0,274
03SEP2022,135,838/12:39:53-305,332,74,103,78,139
03SEP2022,136,959/12:45:21-209,138,0,7,5,521
03SEP2022,137,859/12:39: 4-225,11,0,7,4,291
03SEP2022,138,852/12:57:57-319,215,13,32,19,223
03SEP2022,139,862/12:49:20-505,181,0,22,5,327
03SEP2022,140,846/12:59:31-307,402,224,189,166,194
03SEP2022,141,933/12:59:17-411,7,,0,0,482
03SEP2022,142,962/12:59:30-405,375,0,10,3,524
03SEP2022,143,856/12:53: 6-223,11,1,11,11,253
03SEP2022,144,949/13: 7:32-105,107,0,4,1,510
03SEP2022,145,933/13: 6:25-411,288,11,28,20,483
03SEP2022,146,963/13: 0: 9-109,171,0,12,4,528
03SEP2022,147,860/13: 2:16-321,217,0,5,1,313
03SEP2022,148,948/13:10:43-401,1,,0,0,506
03SEP2022,149,964/13:13:35-205,147,0,15,10,530
03SEP2022,150,947/13: 4:35-501,299,12,56,44,496
03SEP2022,151,869/13: 9:54-309,321,14,31,20,357
03SEP2022,152,965/13:14:30-211,137,0,2,1,531
03SEP2022,153,833/13: 9:53-221,11,0,0,0,108
03SEP2022,154,908/13:16:24-323,310,14,39,26,442
03SEP2022,155,839/13:20:18-507,197,0,10,0,154
03SEP2022,156,842/13:32:10-311,544,294,251,222,169
03SEP2022,157,968/13:27:32-407,294,0,11,4,534
03SEP2022,158,948/13:17:26-401,7,,0,0,507
03SEP2022,159,859/13:23: 1-225,9,0,0,0,292
03SEP2022,160,955/13:35:57-107,152,0,3,0,515
03SEP2022,161,948/13:36:21-401,328,15,16,12,508
03SEP2022,162,967/13:23:39-101,197,0,10,4,532
03SEP2022,163,899/13:32:33-325,188,6,13,7,420
03SEP2022,164,956/13:41:47-403,16,,0,0,517
03SEP2022,165,973/13:51:14-207,189,119,108,102,539
03SEP2022,166,848/13:34:27-503,249,145,159,134,209
03SEP2022,167,872/13:47:15-313,246,6,36,21,371
03SEP2022,168,972/13:46: 1-201,116,1,4,2,538
03SEP2022,169,856/13:43:23-223,12,0,3,3,254
03SEP2022,170,58/13:46: 1-301,333,34,72,51,70
03SEP2022,171,858/13:52:11-509,179,1,9,0,275
03SEP2022,172,845/13:58:28-315,404,0,20,12,183
03SEP2022,173,977/13:56:50-409,254,0,8,5,540
03SEP2022,174,956/13:48:47-403,7,,0,0,518
03SEP2022,175,833/13:51:31-221,13,0,2,0,109
03SEP2022,176,963/14: 7: 3-109,156,0,7,0,529
03SEP2022,177,956/14: 7:57-403,323,11,22,7,519
03SEP2022,178,978/13:59:11-103,142,0,3,0,544
03SEP2022,179,834/14: 3:30-303,212,0,5,0,129
03SEP2022,180,962/14:13: 9-405,0,,0,0,525
03SEP2022,181,980/14:12:18-209,171,0,11,5,546
03SEP2022,182,862/14: 4:15-505,217,0,2,2,328
03SEP2022,183,855/14:11:51-317,333,143,155,127,239
03SEP2022,184,984/14:18:45-205,158,2,13,7,547
03SEP2022,185,859/14: 9:39-225,16,0,10,9,293
03SEP2022,186,838/14:23: 4-305,379,35,81,57,140
03SEP2022,187,947/14:23:37-501,216,0,19,6,497
03SEP2022,188,852/14:27:20-319,234,0,10,0,224
03SEP2022,189,962/14:23: 3-405,9,,0,0,526
03SEP2022,190,985/14:26: 6-411,332,8,17,6,548
03SEP2022,191,856/14:23:43-223,18,0,0,0,255
03SEP2022,192,967/14:37: 4-101,174,0,2,0,533
03SEP2022,193,962/14:37: 9-405,369,17,13,6,527
03SEP2022,194,986/14:27:49-105,143,31,38,36,552
03SEP2022,195,846/14:37:35-307,254,63,81,75,195
03SEP2022,196,968/14:43: 4-407,9,,0,0,535
03SEP2022,197,988/14:42:34-211,168,0,5,4,555
03SEP2022,198,839/14:34:54-507,212,0,15,3,155
03SEP2022,199,860/14:39:51-321,278,7,27,35,314
03SEP2022,200,990/14:44:42-207,125,0,14,5,556
03SEP2022,201,833/14:41:21-221,15,0,0,0,110
03SEP2022,202,869/14:49:10-309,321,125,147,121,358
03SEP2022,203,848/14:53:60-503,233,0,50,44,210
03SEP2022,204,908/14:59:25-323,338,1,12,1,443
03SEP2022,205,968/14:49: 8-407,5,,0,0,536
03SEP2022,206,993/15: 0:34-401,358,0,13,5,560
03SEP2022,207,859/14:52:51-225,13,0,0,0,294
03SEP2022,208,978/15: 6: 4-103,141,0,8,0,545
03SEP2022,209,968/15: 6: 1-407,386,11,29,17,537
03SEP2022,210,991/14:57:12-107,208,78,102,86,557
03SEP2022,211,842/15: 6: 8-311,218,21,44,26,170
03SEP2022,212,992/15:12:33-201,229,180,133,129,559
03SEP2022,213,977/15:11:10-409,2,,0,0,541
03SEP2022,214,858/15: 4:16-509,205,0,6,0,276
03SEP2022,215,899/15:10:15-325,219,98,94,76,421
03SEP2022,216,994/15:16: 3-209,180,0,8,3,564
03SEP2022,217,856/15: 9:49-223,8,0,0,0,256
03SEP2022,218,872/15:18:18-313,363,16,48,32,372
03SEP2022,219,22891-55572-313-2,,,,,17
03SEP2022,220,862/15:20:27-505,285,1,14,2,329
03SEP2022,221,58/15:29:38-301,308,142,99,85,71
03SEP2022,222,977/15:18:21-409,11,,1,1,542
03SEP2022,223,996/15:30:38-403,359,0,16,6,565
03SEP2022,224,833/15:20:43-221,6,0,1,0,111
03SEP2022,225,986/15:38:32-105,176,0,7,0,553
03SEP2022,226,977/15:36:35-409,460,14,28,19,543
03SEP2022,227,997/15:32:27-109,236,48,56,47,569
03SEP2022,228,845/15:36:13-315,319,79,114,101,184
03SEP2022,229,985/15:43: 7-411,10,,0,0,549
03SEP2022,230,0/15:44:45-205,195,4,20,3,1
03SEP2022,231,947/15:34:28-501,234,45,46,36,498
03SEP2022,232,834/15:40:12-303,356,77,88,73,130
03SEP2022,233,1/15:47:47-211,149,0,9,5,2
03SEP2022,234,859/15:45:47-225,14,0,5,5,295
03SEP2022,235,998/15:53:35-317,481,44,99,63,572
03SEP2022,236,839/15:51:10-507,302,3,12,2,156
03SEP2022,237,838/16: 4: 6-305,178,38,46,31,141
03SEP2022,238,985/15:56:40-411,17,,13,13,550
03SEP2022,239,3/15:59:58-405,291,71,11,4,32
03SEP2022,240,856/15:59:41-223,19,2,16,16,257
03SEP2022,241,991/16: 8:51-107,228,0,8,0,558
03SEP2022,242,985/16: 9:60-411,430,73,93,87,551
03SEP2022,243,2/15:55:41-101,239,48,37,30,12
03SEP2022,244,852/16: 2:10-319,357,20,91,51,225
03SEP2022,245,4/16:12:19-207,296,10,14,8,42
03SEP2022,246,993/16:14:60-401,2,,0,0,561
03SEP2022,247,848/16: 8:21-503,233,2,10,4,211
03SEP2022,248,7/16:17:44-201,166,0,14,8,85
03SEP2022,249,846/16:25:23-307,432,202,223,212,196
03SEP2022,250,833/16: 9:33-221,25,0,0,0,112
03SEP2022,251,860/16:23: 9-321,447,84,125,97,315
03SEP2022,252,858/16:20:31-509,271,0,20,12,277
03SEP2022,253,993/16:23:27-401,4,,0,0,562
03SEP2022,254,9/16:29:10-407,500,0,21,2,424
03SEP2022,255,869/16:42: 2-309,245,33,93,80,359
03SEP2022,256,859/16:30:12-225,7,0,0,0,296
03SEP2022,257,997/16:37: 3-109,164,0,8,0,570
03SEP2022,258,993/16:37:30-401,581,7,19,10,563
03SEP2022,259,8/16:28:30-103,267,54,44,30,93
03SEP2022,260,908/16:29:35-323,416,36,61,56,444
03SEP2022,261,11/16:42:20-209,206,1,8,8,3
03SEP2022,262,996/16:43: 8-403,3,,0,0,566
03SEP2022,263,862/16:34:23-505,340,100,87,77,330
03SEP2022,264,878/16:48:53-311,205,3,25,17,390
03SEP2022,265,13/16:43:25-205,197,7,15,8,4
03SEP2022,266,856/16:40:18-223,10,0,0,0,258
03SEP2022,267,899/16:56: 8-325,614,151,213,185,422
03SEP2022,268,947/16:49:56-501,446,0,10,1,499
03SEP2022,269,996/16:49:51-403,7,,0,0,567
03SEP2022,270,16/16:56:13-409,378,0,20,10,7
03SEP2022,271,872/17: 5:57-313,223,37,34,32,373
03SEP2022,272,22891-61254-313-1,,,,,18
03SEP2022,273,833/16:52:37-221,12,3,8,8,113
03SEP2022,274,2/17: 7: 3-101,232,20,69,57,13
03SEP2022,275,996/17: 5:23-403,427,8,38,30,568
03SEP2022,276,15/16:52:52-105,223,46,65,55,5
03SEP2022,277,58/17:12:31-301,365,42,60,56,72
03SEP2022,278,18/17:12:50-211,239,4,11,9,11
03SEP2022,279,3/17:13: 8-405,5,,0,0,33
03SEP2022,280,839/17: 8:27-507,200,0,8,0,157
03SEP2022,281,845/17:23:11-315,369,62,51,41,185
03SEP2022,282,22/17:19:28-207,175,7,50,46,14
03SEP2022,283,859/17: 9:32-225,21,0,9,9,297
03SEP2022,284,834/17:28:24-303,401,39,108,73,131
03SEP2022,285,848/17:22:17-503,366,1,24,7,212
03SEP2022,286,3/17:17:34-405,13,,3,2,34
03SEP2022,287,27/17:34:21-411,480,191,240,224,27
03SEP2022,288,22891-63060-317-1,,,,,19
03SEP2022,289,856/17:21:47-223,22,10,16,16,259
03SEP2022,290,8/17:37: 3-103,205,0,5,0,94
03SEP2022,291,3/17:37: 9-405,403,4,16,5,35
03SEP2022,292,24/17:28:19-107,133,0,3,2,25
03SEP2022,293,838/17:42:32-305,275,28,53,42,142
03SEP2022,294,28/17:42:24-201,194,10,17,7,31
03SEP2022,295,9/17:43: 7-407,6,,0,0,425
03SEP2022,296,858/17:34:25-509,247,119,118,99,278
03SEP2022,297,852/17:52:48-319,535,195,206,187,226
03SEP2022,298,31/17:43:32-209,156,6,10,8,36
03SEP2022,299,833/17:41:23-221,8,1,3,3,114
03SEP2022,300,846/18: 5:28-307,637,337,305,246,197
03SEP2022,301,862/17:52:31-505,375,1,14,2,331
03SEP2022,302,860/18: 5:55-321,369,27,52,48,316
03SEP2022,303,9/18: 0:20-407,8,,0,0,426
03SEP2022,304,859/17:58:26-225,9,4,4,3,298
03SEP2022,305,947/18: 4:19-501,286,49,66,54,500
03SEP2022,306,9/18: 4:30-407,329,6,37,26,427
03SEP2022,307,15/18: 7:33-105,209,0,12,0,6
03SEP2022,308,16/18:13: 8-409,1,,0,0,8
03SEP2022,309,33/18:13:21-205,162,3,7,5,37
03SEP2022,310,36/18:18:51-309,385,161,159,140,39
03SEP2022,311,856/18: 8: 4-223,26,0,2,1,260
03SEP2022,312,35/18:16:26-211,166,8,24,18,38
03SEP2022,313,908/18:18:33-323,229,11,13,8,445
03SEP2022,314,869/18:28: 7-311,351,62,55,38,360
03SEP2022,315,998/18:29: 4-325,246,29,38,30,573
03SEP2022,316,16/18:17:55-409,12,,3,2,9
03SEP2022,317,839/18:20:49-507,360,2,24,2,158
03SEP2022,318,833/18:23:48-221,14,8,12,12,115
03SEP2022,319,848/18:34:31-503,168,1,4,1,213
03SEP2022,320,24/18:36:38-107,160,2,9,0,26
03SEP2022,321,16/18:34:39-409,281,3,13,7,10
03SEP2022,322,39/18:42:17-207,189,12,11,11,41
03SEP2022,323,27/18:47:19-411,6,,5,5,28
03SEP2022,324,872/18:47:60-313,203,54,63,45,374
03SEP2022,325,42/18:46:25-201,141,4,8,5,43
03SEP2022,326,58\18:49:56-301,363,97,101,86,74
03SEP2022,327,859/18:38:16-225,8,0,0,0,299
03SEP2022,328,845/19: 1: 8-315,361,55,98,70,186
03SEP2022,329,858/18:54:38-509,259,1,12,8,279
03SEP2022,330,834/19: 6:54-303,178,15,24,17,132
03SEP2022,331,27/18:54:47-411,10,,1,0,29
03SEP2022,332,856/18:58:56-223,11,0,0,0,261
03SEP2022,333,862/19: 4:24-505,168,6,11,5,332
03SEP2022,334,27/19: 5:40-411,276,8,21,7,30
03SEP2022,335,43/19:11: 4-209,116,0,11,6,44
03SEP2022,336,22891-69192-317-2,,,,,20
03SEP2022,337,852/19:32:53-319,44,,9,1,227
03SEP2022,338,947/19:13:48-501,201,0,17,4,501
03SEP2022,339,838/19:18:52-305,354,41,64,49,143
03SEP2022,340,833/19:10:55-221,11,0,4,3,116
03SEP2022,341,44/19:20:35-205,145,2,11,3,45
03SEP2022,342,852/19:37:22-319,9,,4,4,228
03SEP2022,343,852/19:42:47-319,700,446,451,429,229
03SEP2022,344,859/19:19:40-225,10,0,1,1,300
03SEP2022,345,846/19:32:36-307,113,30,42,35,198
03SEP2022,346,839/19:36:25-507,159,82,101,87,159
03SEP2022,347,856/19:35:19-223,10,0,3,3,262
03SEP2022,348,47/19:39:16-211,246,81,168,156,53
03SEP2022,349,908/19:58:25-323,55,,0,0,446
03SEP2022,350,848/19:42:12-503,399,262,300,287,214
03SEP2022,351,908/20: 2:58-323,0,,0,0,447
03SEP2022,352,48/19:50:56-207,107,4,13,11,54
03SEP2022,353,833/19:54:17-221,5,0,0,0,117
03SEP2022,354,908/20: 8: 2-323,423,246,216,198,448
03SEP2022,355,859/20: 2:35-225,3,0,1,1,301
03SEP2022,356,45/19:56: 8-311,316,169,170,162,48
03SEP2022,357,866/20: 5: 9-509,175,2,1,1,340
03SEP2022,358,856/20:15: 1-223,1,1,1,1,263
03SEP2022,359,55/20:16:59-201,133,32,26,21,56
03SEP2022,360,22891-73068-301-14,,,,,21
03SEP2022,361,862/20:11: 2-505,300,18,28,28,333
03SEP2022,362,54/20:13:30-300,6,,1,1,55
03SEP2022,363,57/20:21:32-209,124,36,72,66,63
03SEP2022,364,833/20:23:55-221,0,0,0,0,118
03SEP2022,365,58/20:39:39-301,407,306,271,257,73
03SEP2022,366,872/20:25:42-315,266,7,16,11,375
03SEP2022,367,947/20:22:19-501,137,2,2,1,502
03SEP2022,368,859/20:37:59-225,7,0,0,0,302
03SEP2022,369,61/20:37:17-205,218,89,100,85,80
03SEP2022,370,839/20:54:11-507,226,57,174,169,160
03SEP2022,371,59/20:39:29-300,0,,0,0,75
03SEP2022,372,63/20:56:37-211,79,31,36,34,81
03SEP2022,373,59/20:48:36-300,0,,0,0,76
03SEP2022,374,856/20:52:49-223,5,0,4,4,264
03SEP2022,375,838/21: 2: 6-305,393,8,22,13,144
03SEP2022,376,56/20:54:17-319,289,194,210,201,59
03SEP2022,377,846/21:10:53-307,18,,9,9,199
03SEP2022,378,858/20:54:11-503,234,4,7,2,280
03SEP2022,379,833/21: 0:51-221,4,0,0,0,119
03SEP2022,380,64/21:10: 6-207,251,17,75,68,82
03SEP2022,381,866/21:15: 7-509,162,74,96,87,341
03SEP2022,382,846/21:18:38-307,0,,0,0,200
03SEP2022,383,65/21:20:55-201,81,39,64,63,83
03SEP2022,384,859/21:15:42-225,12,0,6,6,303
03SEP2022,385,846/21:28:50-307,394,2,9,5,201
03SEP2022,386,908/21:42:42-323,234,156,149,139,449
03SEP2022,387,45/21:39:59-311,32,,1,1,49
03SEP2022,388,862/21:22:53-505,155,9,8,6,334
03SEP2022,389,856/21:36: 8-223,8,0,0,0,265
03SEP2022,390,22891-78426-209-3,,,,,22
03SEP2022,391,947/21:46:32-501,185,101,106,87,503
03SEP2022,392,45/21:45:56-311,6,,0,0,50
03SEP2022,393,72/21:54:56-205,48,5,7,6,86
03SEP2022,394,833/21:47:11-221,11,0,4,4,120
03SEP2022,395,45/21:58:53-311,372,48,45,39,51
03SEP2022,396,872/22: 5:20-315,28,,7,0,376
03SEP2022,397,852/21:51:15-301,144,99,79,74,230
03SEP2022,398,839/21:57:28-507,124,0,3,1,161
03SEP2022,399,859/22: 8:22-225,2,0,0,0,304
03SEP2022,400,76/22:37:50-201,230,55,162,149,90
03SEP2022,401,73/22:16:33-503,129,3,6,1,87
03SEP2022,402,872/22:11:28-315,0,,0,0,377
03SEP2022,403,74/22:20:16-207,80,6,21,6,89
03SEP2022,404,856/22:29: 1-223,2,0,0,0,266
03SEP2022,405,872/22:29:47-315,372,52,65,61,378
03SEP2022,406,838/22:34:42-305,146,1,6,2,145
03SEP2022,407,56/22:43:22-319,27,,12,12,60
03SEP2022,408,866/22:33:57-509,106,7,9,8,342
03SEP2022,409,833/22:29:29-221,2,1,2,2,121
03SEP2022,410,78/23: 6:23-205,118,12,80,76,92
03SEP2022,411,862/22:48:20-505,127,0,4,3,335
03SEP2022,412,56/22:47:35-319,1,,0,0,61
03SEP2022,413,77/22:38:53-209,41,0,6,5,91
03SEP2022,414,859/22:54:14-225,5,4,5,4,305
03SEP2022,415,56/22:59:47-319,297,50,52,49,62
03SEP2022,416,846/23: 1:26-307,99,1,1,1,202
03SEP2022,417,908/23:12:31-323,24,,17,17,450
03SEP2022,418,947/22:58:53-501,80,2,2,2,504
03SEP2022,419,856/23: 6:44-223,1,0,0,0,267
03SEP2022,420,84/23:35: 4-207,89,12,78,76,163
03SEP2022,421,839/23:17:18-507,149,1,2,1,162
03SEP2022,422,908/23:24: 1-323,0,,0,0,451
03SEP2022,423,22891-84342-211-4,,,,,23
03SEP2022,424,833/23:28:20-221,0,0,0,0,122
03SEP2022,425,908/23:29:56-323,230,4,2,2,452
03SEP2022,426,45/23:34:22-311,86,46,42,40,52
03SEP2022,427,852/23:43: 6-301,15,,12,10,231
03SEP2022,428,73/23:26:22-503,55,4,1,0,88
03SEP2022,429,859/23:30:19-225,3,1,2,2,306
03SEP2022,430,22891-85626-207-3,,,,,24
03SEP2022,431,866/23:46:25-509,102,5,19,17,343
03SEP2022,432,852/23:47:56-301,0,,0,0,232
03SEP2022,433,86/23:54:33-201,48,1,28,26,307
03SEP2022,434,852/ 0: 1:26-301,158,44,65,62,216
03SEP2022,435,838/ 0: 8:37-305,15,,1,1,133
03SEP2022,436,872/ 0: 6: 4-315,40,28,30,30,364
03SEP2022,437,862/23:53:14-505,26,0,3,2,336
03SEP2022,438,833/ 0:11:28-221,0,0,0,0,97
03SEP2022,439,87/ 0:18:26-209,103,74,89,84,362
03SEP2022,440,947/ 0:17:48-501,54,9,7,5,494
03SEP2022,441,91/ 0:30:34-205,18,11,17,17,457
03SEP2022,442,846/ 0:37:21-307,4,,3,2,188
03SEP2022,443,856/ 0:44:38-223,1,,1,1,241
03SEP2022,444,839/ 1: 2:48-509,2,1,2,2,146
03SEP2022,445,45/ 1:12:44-311,5,,5,5,46
03SEP2022,446,859/ 1:19:17-225,0,,0,0,282
03SEP2022,447,839/ 1:22: 9-509,0,,0,0,147
03SEP2022,448,856/ 1:58:17-223,0,,0,0,243
03SEP2022,449,832/ 5:33:34-501,145,0,0,0,96
03SEP2022,450,58/ 5:42:54-301,139,67,62,62,65
03SEP2022,451,833/ 5:39:28-221,5,0,0,0,98
03SEP2022,452,839/ 6: 1:19-507,95,0,0,0,148
03SEP2022,453,843/ 6: 0:36-401,131,2,0,1,172
03SEP2022,454,834/ 5:53: 0-303,124,4,4,2,124
03SEP2022,455,844/ 6: 6:41-101,72,0,0,0,176
03SEP2022,456,845/ 6:11:50-315,74,8,2,3,178
03SEP2022,457,849/ 6:16:33-207,67,9,0,1,215
03SEP2022,458,848/ 6:14:39-503,55,0,0,0,203
03SEP2022,459,852/ 6:16:53-319,4,,0,0,218
03SEP2022,460,838/ 6:18: 8-305,131,32,30,26,135
03SEP2022,461,854/ 6:24:20-201,78,3,2,2,233
03SEP2022,462,856/ 6:22:36-223,17,0,2,0,244
03SEP2022,463,855/ 6:22:22-317,65,5,9,8,234
03SEP2022,464,852/ 6:23:21-319,135,0,0,0,219
03SEP2022,465,858/ 6:28:26-509,60,0,2,1,269
03SEP2022,466,861/ 6:28:56-403,79,0,15,13,318
03SEP2022,467,846/ 6:26:20-307,177,0,6,0,190
03SEP2022,468,833/ 6:38: 2-221,17,0,0,0,99
03SEP2022,469,22891-23706-221-4,,,,,15
03SEP2022,470,863/ 6:36:39-103,60,0,0,0,337
03SEP2022,471,865/ 6:42: 8-209,53,0,2,0,339
03SEP2022,472,862/ 6:32:19-505,82,0,2,1,322
03SEP2022,473,860/ 6:48: 8-323,6,,0,0,308
03SEP2022,474,869/ 7: 2:32-309,155,41,40,37,353
03SEP2022,475,870/ 6:53:56-205,69,2,5,4,363
03SEP2022,476,859/ 6:40:28-225,4,0,0,0,283
03SEP2022,477,868/ 6:49:26-321,84,2,5,4,348
03SEP2022,478,860/ 6:55:26-323,126,15,19,15,309
03SEP2022,479,867/ 6:55:28-501,117,1,2,1,344
