RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
12AUG2022,124/18: 0:34-505,466,22869-65202-505-11,10,10,0,380,1590,1821,1763,1700,1692,1886,1598,1769,377,105
12AUG2022,124/19:19:16-505,516,22869-69186-505-12,10,10,0,377,1769,1598,1886,1692,1700,1763,1821,1590,380,106
12AUG2022,125/ 5:34:10-321,660,22869-20070-321-13,10,10,0,1239,1838,1570,1833,1893,1574,1663,1822,1544,1242,107
12AUG2022,125/ 5:40:35-321,663,22869-20514-321-2,10,10,0,1239,1838,1570,1833,1893,1574,1663,1822,1544,1242,108
12AUG2022,125/ 7:20:37-721,19,125/ 7:20:37-721,,10,,,,,,,,,,,,109
12AUG2022,126/ 5:31:54-221,659,22869-20022-221-4,8,8,0,306,1823,1623,1675,1874,1715,1625,1227,,,110
12AUG2022,126/ 6:58: 8-221,726,22869-25224-221-3,8,8,0,306,1823,1623,1675,1874,1715,1625,1227,,,111
12AUG2022,126/20:53:30-225,563,22869-75222-225-4,8,8,1,3008,4209,4091,4023,3016,4204,4185,3040,,,112
12AUG2022,126/22:22:54-625,60,126/22:22:54-625,,8,1,3008,4209,4091,4023,3016,4204,4185,3040,,,113
12AUG2022,127/ 5:40:50-323,670,22869-20970-323-13,10,10,0,1228,1892,1681,1910,1819,1653,1878,1671,1855,1251,114
12AUG2022,127/ 5:56:51-323,674,22869-21414-323-2,10,10,0,1228,1892,1681,1910,1819,1653,1878,1671,1855,1251,115
12AUG2022,127/ 7:29:59-323,750,22869-27000-323-1,10,10,0,1228,1892,1681,1910,1819,1653,1878,1671,1855,1251,116
12AUG2022,127/ 9: 8:37-323,831,22869-33114-323-2,10,10,0,1228,1892,1681,1910,1819,1653,1878,1671,1855,1251,117
12AUG2022,127/10:45:34-323,110,22869-38700-323-1,10,10,0,1228,1892,1681,1910,1819,1653,1878,1671,1855,1251,118
12AUG2022,127/12:32:30-323,192,22869-44814-323-2,10,10,0,1228,1892,1681,1910,1819,1653,1878,1671,1855,1251,119
12AUG2022,128/ 0:11:30-313,618,22869-86832-313-14,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,120
12AUG2022,128/ 5:35:29-311,11,128/ 5:35:29-311,,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,121
12AUG2022,128/ 5:47:56-311,677,22869-21600-311-1,10,10,,,,,,,,,,,,122
12AUG2022,128/ 7:31:52-311,759,22869-27714-311-2,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,123
12AUG2022,128/ 9:12:58-311,834,22869-33300-311-1,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,124
12AUG2022,128/10:48:32-311,119,22869-39414-311-2,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,125
12AUG2022,128/12:40:17-313,208,22869-45900-313-1,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,126
12AUG2022,128/14:20:18-313,289,22869-52014-313-2,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,127
12AUG2022,128/15:57:59-313,365,22869-57600-313-1,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,128
12AUG2022,128/17:39:43-313,448,22869-63714-313-2,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,129
12AUG2022,128/19:17: 8-313,517,22869-69300-313-1,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,130
12AUG2022,128/20:56:20-313,560,22869-74748-313-14,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,131
12AUG2022,128/21:12:22-313,567,22869-75684-313-2,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,132
12AUG2022,128/22:39: 6-313,594,22869-81366-313-1,10,10,1,3068,4201,4079,4032,3035,3036,4114,4147,4173,3107,133
12AUG2022,129/ 5:38:58-115,12,129/ 5:38:58-115,,10,0,354,1828,1807,1616,1814,1728,1685,1618,1665,1259,134
12AUG2022,129/ 6: 1:44-115,684,22869-22152-115-5,10,10,0,354,1828,1807,1616,1814,1728,1685,1618,1665,1259,135
12AUG2022,129/ 7:35:27-115,755,22869-27486-115-6,10,10,0,354,1828,1807,1616,1814,1728,1685,1618,1665,1259,136
12AUG2022,129/ 9: 7:25-115,828,22869-32952-115-5,10,10,0,354,1828,1807,1616,1814,1728,1685,1618,1665,1259,137
12AUG2022,129/10:34:22-115,103,22869-38286-115-6,10,10,0,354,1828,1807,1616,1814,1728,1685,1618,1665,1259,138
12AUG2022,129/12:15:35-115,177,22869-43752-115-5,10,10,0,354,1828,1807,1616,1814,1728,1685,1618,1665,1259,139
12AUG2022,129/13:49:44-115,249,22869-49086-115-6,10,10,0,1259,1665,1618,1685,1728,1814,1616,1807,1828,354,140
12AUG2022,129/15:18: 1-117,335,22869-55452-117-5,10,10,0,1259,1665,1618,1685,1728,1814,1616,1807,1828,354,141
12AUG2022,129/16:54:13-117,407,22869-60786-117-6,10,10,0,1259,1665,1618,1685,1728,1814,1616,1807,1828,354,142
12AUG2022,129/18:19:58-117,45,129/18:19:58-117,,10,0,1259,1665,1618,1685,1728,1814,1616,1807,1828,354,143
12AUG2022,130/ 5:39:35-407,664,22869-20544-407-7,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,144
12AUG2022,130/ 6:54:49-407,721,22869-24888-407-13,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,145
12AUG2022,130/ 7: 7:33-407,733,22869-25764-407-14,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,146
12AUG2022,130/ 7:16:16-407,740,22869-26178-407-8,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,147
12AUG2022,131/ 5:38:57-507,671,22869-21102-507-11,10,9,,,,,,,,,,,,148
12AUG2022,133/ 5:40:47-517,666,22869-20586-517-12,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,149
12AUG2022,133/ 6:57:24-517,729,22869-25602-517-11,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,150
12AUG2022,133/ 8:13:55-517,785,22869-29586-517-12,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,151
12AUG2022,133/ 9:27:57-517,850,22869-34602-517-11,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,152
12AUG2022,133/10:42:22-517,109,22869-38586-517-12,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,153
12AUG2022,133/12: 0:52-517,175,22869-43602-517-11,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,154
12AUG2022,133/13:12:38-517,231,22869-47586-517-12,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,155
12AUG2022,133/14:25:56-517,296,22869-52602-517-11,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,156
12AUG2022,133/15:43: 5-517,352,22869-56586-517-12,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,157
12AUG2022,133/16:59:16-517,419,22869-61602-517-11,10,9,1,3092,4047,4140,4153,3110,3062,4064,4080,3086,,158
12AUG2022,135/ 5:41:13-918,13,135/ 5:41:13-918,,10,1,3130,4132,4025,4135,3111,3009,4002,4018,4060,3078,159
12AUG2022,135/ 6:10:50-313,689,22869-22500-313-1,10,10,1,3130,4132,4025,4135,3111,3009,4002,4018,4060,3078,160
12AUG2022,135/ 7:48:23-313,771,22869-28614-313-2,10,10,1,3130,4132,4025,4135,3111,3009,4002,4018,4060,3078,161
12AUG2022,135/ 9:29:21-313,846,22869-34200-313-1,10,10,1,3130,4132,4025,4135,3111,3009,4002,4018,4060,3078,162
12AUG2022,135/11: 5:43-313,131,22869-40314-313-2,10,10,1,3130,4132,4025,4135,3111,3009,4002,4018,4060,3078,163
12AUG2022,135/12:53: 1-315,220,22869-46800-315-1,10,10,1,3130,4132,4025,4135,3111,3009,4002,4018,4060,3078,164
12AUG2022,135/14:47: 4-317,313,22869-53814-317-2,10,10,1,3130,4132,4025,4135,3111,3009,4002,4018,4060,3078,165
12AUG2022,135/16:30:27-717,40,135/16:30:27-717,,10,,,,,,,,,,,,166
12AUG2022,135/21: 9:35-201,570,22869-76482-201-4,8,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,167
12AUG2022,135/22:43:52-201,62,135/22:43:52-201,,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,168
12AUG2022,136/ 5:44:35-215,665,22869-20580-215-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,169
12AUG2022,136/ 6:15:21-215,690,22869-22524-215-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,170
12AUG2022,138/ 5:46:12-225,669,22869-20922-225-4,8,8,1,3059,4116,3149,3134,4081,4082,4013,3058,,,171
12AUG2022,138/ 7:14:16-225,739,22869-26124-225-3,8,8,1,3059,4116,3149,3134,4081,4082,4013,3058,,,172
12AUG2022,145/21:29:56-203,575,22869-77124-203-4,8,8,1,3148,4066,4101,4200,4148,4063,4037,3033,,,173
12AUG2022,145/22:52:37-603,63,145/22:52:37-603,,8,1,3148,4066,4101,4200,4148,4063,4037,3033,,,174
12AUG2022,147/ 5:54:44-117,14,147/ 5:54:44-117,,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,175
12AUG2022,147/ 6:16: 0-117,695,22869-23052-117-5,10,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,176
12AUG2022,147/ 7:49:52-117,767,22869-28386-117-6,10,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,177
12AUG2022,147/ 9:20:37-117,840,22869-33852-117-5,10,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,178
12AUG2022,147/10:51:30-117,115,22869-39186-117-6,10,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,179
12AUG2022,147/12:24: 9-117,189,22869-44652-117-5,10,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,180
12AUG2022,147/13:55:44-117,261,22869-49986-117-6,10,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,181
12AUG2022,147/15:35: 9-119,347,22869-56352-119-5,10,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,182
12AUG2022,147/17: 6:46-119,420,22869-61686-119-6,10,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,183
12AUG2022,147/18:38: 9-119,46,147/18:38: 9-119,,10,0,1236,1530,1723,1552,1523,1725,1686,1815,1682,1261,184
12AUG2022,151/ 5:56:22-509,682,22869-22002-509-11,10,10,,,,,,,,,,,,185
12AUG2022,151/ 7:13:57-509,737,22869-25986-509-12,10,9,0,440,1861,1864,1913,1638,1502,1889,1697,348,,186
12AUG2022,152/ 5:57:51-519,676,22869-21486-519-12,10,9,1,3007,4115,4102,4162,4067,4001,4198,4095,3027,,187
12AUG2022,152/ 7:12:41-519,742,22869-26502-519-11,10,9,1,3007,4115,4102,4162,4067,4001,4198,4095,3027,,188
12AUG2022,152/ 8:28: 3-519,797,22869-30486-519-12,10,9,1,3007,4115,4102,4162,4067,4001,4198,4095,3027,,189
12AUG2022,152/ 9:38:19-519,862,22869-35502-519-11,10,9,1,3007,4115,4102,4162,4067,4001,4198,4095,3027,,190
12AUG2022,152/10:59:24-519,121,22869-39486-519-12,10,9,1,3007,4115,4102,4162,4067,4001,4198,4095,3027,,191
12AUG2022,152/12:15:32-519,187,22869-44502-519-11,10,9,1,3007,4115,4102,4162,4067,4001,4198,4095,3027,,192
12AUG2022,152/13:28: 8-519,243,22869-48486-519-12,10,9,1,3007,4115,4102,4162,4067,4001,4198,4095,3027,,193
12AUG2022,152/14:43:14-519,308,22869-53502-519-11,10,9,1,3007,4115,4102,4162,4067,4001,4198,4095,3027,,194
12AUG2022,153/21:51:14-207,583,22869-78930-207-4,8,8,0,1210,1639,1654,1703,1903,1767,1510,1226,,,195
12AUG2022,153/23:17:10-207,606,22869-83940-207-3,8,8,0,1210,1639,1654,1703,1903,1767,1510,1226,,,196
12AUG2022,154/21:50:30-507,580,22869-78450-507-12,10,10,0,333,1759,1507,1909,1566,1758,1884,1635,1812,347,197
12AUG2022,154/23:14:57-507,604,22869-83520-507-11,10,10,0,333,1759,1507,1909,1566,1758,1884,1635,1812,347,198
12AUG2022,160/ 5:56: 4-409,675,22869-21444-409-7,10,10,1,3075,4106,4229,4020,3101,,,,,,199
12AUG2022,160/ 7:12:12-409,734,22869-25788-409-13,10,10,1,3075,4106,4229,4020,3101,,,,,,200
12AUG2022,160/ 7:18:58-409,745,22869-26664-409-14,10,10,1,3075,4106,4229,4020,3101,,,,,,201
12AUG2022,160/ 7:28: 6-409,752,22869-27078-409-8,10,10,1,3060,4158,4039,4112,3154,3075,4106,4229,4020,3101,202
12AUG2022,160/22: 4:21-225,589,22869-80340-225-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,203
12AUG2022,162/ 6: 3: 1-201,680,22869-21822-201-4,8,8,0,1269,1556,1582,405,1901,343,1751,339,,,204
12AUG2022,162/ 7:27:25-201,751,22869-27024-201-3,8,8,0,1269,1556,1582,405,1901,1751,339,,,,205
12AUG2022,162/22:22:18-211,592,22869-80730-211-4,8,8,0,406,1825,1673,1849,1743,1773,1584,1243,,,206
12AUG2022,162/23:50:48-211,614,22869-85752-211-3,8,8,0,406,1825,1673,1849,1743,1773,1584,1243,,,207
12AUG2022,163/ 0: 9:29-323,619,22869-87138-323-1,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,208
12AUG2022,163/ 2:14:32-323,73,163/ 2:14:32-323,,10,,,,,,,,,,,,209
