RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
07AUG2022,70,524/11:28:13-411,4,,0,0,206
07AUG2022,71,544/11:36:22-405,303,0,9,5,226
07AUG2022,72,492/11:21:49-509,374,0,12,0,90
07AUG2022,73,513/11:35:59-111,381,0,8,0,166
07AUG2022,74,496/11:36:14-103,535,375,367,342,101
07AUG2022,75,524/11:43: 3-411,259,20,11,7,207
07AUG2022,76,530/11:50: 6-209,257,36,50,36,211
07AUG2022,77,497/11:49: 5-505,203,1,38,13,109
07AUG2022,78,534/11:49:23-401,8,,0,0,213
07AUG2022,79,546/11:50:11-203,547,17,19,32,230
07AUG2022,80,501/11:46:46-313,329,19,32,22,127
07AUG2022,81,465/12: 1:20-307,673,16,24,23,9
07AUG2022,82,534/11:53:23-401,11,,0,0,214
07AUG2022,83,548/12: 3: 5-407,405,0,12,3,232
07AUG2022,84,503/11:51:50-501,432,0,47,24,143
07AUG2022,85,516/12: 6:43-113,413,0,15,4,179
07AUG2022,86,509/12: 7:30-105,447,0,11,6,156
07AUG2022,87,534/12:12: 5-401,236,17,10,6,215
07AUG2022,88,536/12:18:22-211,213,25,39,32,217
07AUG2022,89,521/12:18:33-507,230,4,59,38,191
07AUG2022,90,539/12:18:43-403,5,,0,0,220
07AUG2022,91,550/12:23:28-205,491,173,391,371,246
07AUG2022,92,469/12:29:15-301,379,51,45,45,28
07AUG2022,93,476/12:32:29-309,605,11,20,7,38
07AUG2022,94,539/12:34:32-403,10,,0,0,221
07AUG2022,95,551/12:37:16-409,328,0,2,1,248
07AUG2022,96,483/12:22:27-503,415,0,4,2,50
07AUG2022,97,487/12:36: 2-101,269,1,5,0,64
07AUG2022,98,500/12:36:59-109,385,3,33,27,117
07AUG2022,99,539/12:44:32-403,294,26,23,11,222
07AUG2022,100,543/12:47:25-201,182,0,12,2,225
07AUG2022,101,492/12:47: 2-509,180,1,20,3,91
07AUG2022,102,544/12:48:43-405,10,,0,0,227
07AUG2022,103,553/12:54: 5-207,239,5,12,6,252
07AUG2022,104,467/12:49:24-303,374,3,12,5,22
07AUG2022,105,486/13: 4: 9-311,590,3,10,1,55
07AUG2022,106,544/12:52:50-405,20,,0,1,228
07AUG2022,107,555/13: 6:56-411,384,0,12,6,254
07AUG2022,108,549/12:51:23-505,289,0,27,5,237
07AUG2022,109,496/13:12:54-103,294,1,1,1,102
07AUG2022,110,513/13: 9:54-111,302,0,11,5,167
07AUG2022,111,544/13:10:25-405,262,15,13,5,229
07AUG2022,112,546/13:19:36-203,152,0,18,1,231
07AUG2022,113,503/13:17: 6-501,116,2,6,0,144
07AUG2022,114,548/13:17:27-407,1,,0,0,233
07AUG2022,115,559/13:22:46-209,142,0,5,3,258
07AUG2022,116,489/13:17:23-305,341,1,5,1,78
07AUG2022,117,501/13:34:20-313,531,16,25,16,128
07AUG2022,118,548/13:23:26-407,10,,1,1,234
07AUG2022,119,566/13:35:11-401,352,0,1,1,260
07AUG2022,120,521/13:25:49-507,253,0,9,0,192
07AUG2022,121,509/13:34:52-105,267,11,5,2,157
07AUG2022,122,516/13:42: 3-113,243,0,9,5,180
07AUG2022,123,548/13:44:34-407,366,26,15,6,235
07AUG2022,124,550/13:53:40-205,203,19,24,19,247
07AUG2022,125,567/13:49: 2-503,110,0,9,4,264
07AUG2022,126,551/13:49: 2-409,7,,0,0,249
07AUG2022,127,571/13:49:22-211,107,1,9,3,273
07AUG2022,128,465/13:47: 9-307,300,1,7,3,10
07AUG2022,129,469/14: 5:55-301,507,20,32,28,29
07AUG2022,130,551/13:58:20-409,18,,0,0,250
07AUG2022,131,576/13:59:45-403,304,0,7,3,275
07AUG2022,132,492/13:53:36-509,172,0,3,0,92
07AUG2022,133,500/14:11:26-109,271,4,5,2,118
07AUG2022,134,487/14:10: 4-101,229,0,10,6,65
07AUG2022,135,551/14:12:10-409,242,8,6,3,251
07AUG2022,136,553/14:18:18-207,176,2,14,1,253
07AUG2022,137,549/14:18:32-505,154,0,10,0,238
07AUG2022,138,555/14:18:43-411,3,,1,0,255
07AUG2022,139,578/14:19:34-201,148,14,24,10,289
07AUG2022,140,476/14:18:52-309,331,50,70,65,39
07AUG2022,141,577/14:27: 1-303,401,5,17,8,281
07AUG2022,142,555/14:22:49-411,7,,0,0,256
07AUG2022,143,579/14:35:26-405,271,0,11,1,291
07AUG2022,144,503/14:21:57-501,167,0,4,0,145
07AUG2022,145,513/14:35:21-111,302,8,10,2,168
07AUG2022,146,496/14:38:30-103,233,2,5,2,103
07AUG2022,147,555/14:42:51-411,339,17,13,6,257
07AUG2022,148,559/14:47:54-209,216,0,11,4,259
07AUG2022,149,521/14:48:33-507,155,3,9,2,193
07AUG2022,150,566/14:47:49-401,5,,0,0,261
07AUG2022,151,580/14:51:46-203,147,4,24,20,295
07AUG2022,152,486/14:47:45-311,430,63,87,82,56
07AUG2022,153,489/15: 1:41-305,427,112,125,112,79
07AUG2022,154,566/14:55:13-401,10,,1,1,262
07AUG2022,155,582/15: 7:51-407,319,0,6,1,299
07AUG2022,156,567/14:52:26-503,152,0,7,0,265
07AUG2022,157,516/15: 7:30-113,357,1,15,5,181
07AUG2022,158,509/15:11:17-105,301,0,28,16,158
07AUG2022,159,566/15:12:15-401,250,10,21,6,263
07AUG2022,160,571/15:16:13-211,327,0,23,18,274
07AUG2022,161,583/15:16:54-509,263,1,9,2,303
07AUG2022,162,576/15:18: 1-403,2,,0,0,276
07AUG2022,163,587/15:21:51-205,173,0,21,5,306
07AUG2022,164,501/15:16:40-313,421,2,15,2,129
07AUG2022,165,465/15:32: 8-307,342,3,14,9,11
07AUG2022,166,576/15:24:42-403,4,,0,0,277
07AUG2022,167,588/15:32: 6-409,278,0,6,4,308
07AUG2022,168,549/15:22:40-505,187,94,96,84,239
07AUG2022,169,487/15:37: 9-101,365,42,66,52,66
07AUG2022,170,500/15:37:56-109,371,208,212,203,119
07AUG2022,171,576/15:44:32-403,315,15,19,11,278
07AUG2022,172,578/15:45:59-201,289,1,16,7,290
07AUG2022,173,503/15:46:28-501,269,1,14,2,146
07AUG2022,174,579/15:48:45-405,14,,0,0,292
07AUG2022,175,591/15:53: 8-207,189,52,75,60,321
07AUG2022,176,469/15:46:33-301,507,82,103,85,30
07AUG2022,177,589/15:58:16-309,314,2,19,4,314
07AUG2022,178,579/16: 0:24-405,21,,1,2,293
07AUG2022,179,592/16: 5:56-411,275,0,8,4,323
07AUG2022,180,521/15:51:58-507,226,0,18,10,194
07AUG2022,181,496/16: 4:59-103,500,186,225,211,104
07AUG2022,182,513/16: 5:29-111,514,0,17,10,169
07AUG2022,183,579/16:13:12-405,223,2,26,22,294
07AUG2022,184,580/16:16:40-203,368,0,14,2,296
07AUG2022,185,567/16:16:56-503,592,0,23,2,266
07AUG2022,186,582/16:17: 3-407,3,,0,0,300
07AUG2022,187,593/16:20:42-209,242,57,84,59,327
07AUG2022,188,577/16:17: 2-303,650,2,23,15,282
07AUG2022,189,486/16:35:37-311,366,34,88,74,57
07AUG2022,190,582/16:22:40-407,10,,0,0,301
07AUG2022,191,595/16:35: 7-401,314,0,15,5,331
07AUG2022,192,583/16:23:15-509,227,0,16,1,304
07AUG2022,193,594/16:33:25-105,364,48,63,51,329
07AUG2022,194,516/16:39:17-113,306,61,71,64,182
07AUG2022,195,582/16:44:33-407,331,13,13,7,302
07AUG2022,196,587/16:47:44-205,265,60,81,74,307
07AUG2022,197,549/16:48:37-505,384,1,24,1,240
07AUG2022,198,588/16:48:60-409,4,,0,0,309
07AUG2022,199,598/16:53:29-211,134,11,16,8,335
07AUG2022,200,489/16:46:36-305,523,117,145,120,80
07AUG2022,201,501/17: 1:44-313,314,3,7,1,130
07AUG2022,202,588/16:56: 2-409,9,,0,0,310
07AUG2022,203,600/17: 3:30-403,274,0,15,9,337
07AUG2022,204,503/16:52:54-501,112,0,5,4,147
07AUG2022,205,500/17:14:10-109,323,5,14,0,120
07AUG2022,206,487/17: 9:18-101,205,0,19,8,67
07AUG2022,207,588/17:14:32-409,268,8,10,3,311
07AUG2022,208,22864-62238-207-3,,,,,1
07AUG2022,209,521/17:20: 5-507,142,0,22,9,195
07AUG2022,210,592/17:18:47-411,1,,0,0,324
07AUG2022,211,601/17:21:43-201,155,7,26,20,341
07AUG2022,212,465/17:17: 8-307,397,8,12,4,12
07AUG2022,213,469/17:36:35-301,303,23,29,13,31
07AUG2022,214,592/17:35:20-411,8,,0,0,325
07AUG2022,215,603/17:32:45-405,326,2,18,5,343
07AUG2022,216,567/17:24:29-503,100,0,7,0,267
07AUG2022,217,513/17:40:19-111,338,59,88,86,170
07AUG2022,218,496/17:42:38-103,125,5,7,7,105
07AUG2022,219,592/17:43:26-411,389,53,47,45,326
07AUG2022,220,593/17:50:48-209,130,7,11,6,328
07AUG2022,221,583/17:48:32-509,186,2,31,3,305
07AUG2022,222,595/17:48:44-401,8,,0,0,332
07AUG2022,223,605/17:53:38-203,111,0,14,7,347
07AUG2022,224,589/17:47:50-309,470,4,33,24,315
07AUG2022,225,577/18: 2: 9-303,241,1,19,1,283
07AUG2022,226,595/17:55:41-401,17,,1,1,333
07AUG2022,227,608/18: 5:58-407,201,0,1,0,350
07AUG2022,228,549/17:56:17-505,95,0,4,0,241
07AUG2022,229,606/18: 0:12-113,283,0,9,0,349
07AUG2022,230,594/18: 8:55-105,205,0,6,4,330
07AUG2022,231,595/18:11:54-401,239,156,152,145,334
07AUG2022,232,598/18:18:59-211,144,6,11,11,336
07AUG2022,233,503/18:16: 9-501,231,69,119,101,148
07AUG2022,234,600/18:18:44-403,3,,0,0,338
07AUG2022,235,610/18:23:43-205,144,8,21,19,354
07AUG2022,236,486/18:17:49-311,403,4,17,9,58
07AUG2022,237,489/18:37:38-305,254,17,26,27,81
07AUG2022,238,600/18:23:16-403,8,,0,0,339
07AUG2022,239,614/18:34:27-409,201,0,5,3,359
07AUG2022,240,521/18:24:36-507,109,0,6,0,196
07AUG2022,241,600/18:41:56-403,235,11,15,11,340
07AUG2022,242,601/18:48:23-201,203,0,1,0,342
07AUG2022,243,567/18:44:38-503,130,2,4,3,268
07AUG2022,244,603/18:48:44-405,2,,0,0,344
07AUG2022,245,616/18:46:10-207,148,1,14,2,362
07AUG2022,246,501/18:47:47-313,360,3,14,3,131
07AUG2022,247,465/19: 3: 0-307,205,90,143,136,13
07AUG2022,248,603/18:54:31-405,10,,0,0,345
07AUG2022,249,620/19: 4:31-411,219,6,10,7,369
07AUG2022,250,619/18:53:45-509,164,10,5,2,364
07AUG2022,251,603/19:12:37-405,198,4,6,3,346
07AUG2022,252,605/19:15:39-203,160,0,5,0,348
07AUG2022,253,549/19:13:47-505,174,2,8,2,242
07AUG2022,254,608/19:18:43-407,2,,0,0,351
07AUG2022,255,621/19:21:18-209,169,9,13,7,372
07AUG2022,256,611/19:17:45-301,317,30,48,39,357
07AUG2022,257,589/19:31:47-309,214,0,1,6,316
07AUG2022,258,608/19:24:15-407,14,,0,0,352
07AUG2022,259,503/19:29:56-501,181,7,5,0,149
07AUG2022,260,608/19:43:33-407,176,8,9,8,353
07AUG2022,261,610/19:46:58-205,134,0,4,0,355
07AUG2022,262,521/19:47:11-507,151,0,7,0,197
07AUG2022,263,614/19:47:55-409,9,,0,0,360
07AUG2022,264,628/19:57:33-211,188,23,46,36,381
07AUG2022,265,577/19:47:22-303,249,0,6,2,284
07AUG2022,266,624/19:58:47-311,210,27,63,60,376
07AUG2022,267,567/20: 2:29-503,154,6,3,2,269
07AUG2022,268,616/20:18:14-207,181,0,13,0,363
07AUG2022,269,619/20:18:32-509,159,0,11,4,365
07AUG2022,270,620/20:18:44-411,5,,1,0,370
07AUG2022,271,633/20:22:44-201,119,0,9,4,383
07AUG2022,272,489/20:19:23-305,336,28,13,6,82
07AUG2022,273,501/20:32:36-313,237,146,148,140,132
07AUG2022,274,465/20:41: 5-307,10,,0,0,14
07AUG2022,275,549/20:23:56-505,137,7,6,2,243
07AUG2022,276,503/20:47:26-501,144,23,9,2,150
07AUG2022,277,621/20:48:56-209,107,0,6,9,373
07AUG2022,278,635/20:52:16-203,126,0,10,3,391
07AUG2022,279,465/20:46:21-307,5,,1,0,15
07AUG2022,280,465/21: 1:21-307,339,206,198,192,16
07AUG2022,281,589/21: 6: 8-309,15,,0,0,317
07AUG2022,282,634/20:56: 0-301,161,2,9,7,387
07AUG2022,283,521/20:54: 5-507,145,4,1,0,198
07AUG2022,284,567/21:16:18-503,109,74,96,86,270
07AUG2022,285,22864-76776-211-3,,,,,2
07AUG2022,286,589/21:14:39-309,3,,0,0,318
07AUG2022,287,639/21:22:39-205,105,31,61,56,394
07AUG2022,288,589/21:29:31-309,402,277,263,255,319
07AUG2022,289,577/21:32:12-303,117,1,4,0,285
07AUG2022,290,624/21:40:11-311,16,,1,1,377
07AUG2022,291,619/21:24:26-509,112,19,2,0,366
07AUG2022,292,549/21:46: 1-505,199,153,151,146,244
07AUG2022,293,633/21:47: 3-201,277,98,199,197,384
07AUG2022,294,624/21:46: 2-311,2,,0,0,378
07AUG2022,295,642/21:54:14-207,103,1,26,4,396
07AUG2022,296,624/21:59:49-311,298,103,65,59,379
07AUG2022,297,501/22: 7:48-313,23,,0,0,133
07AUG2022,298,489/22: 3:10-305,112,2,13,5,83
07AUG2022,299,503/22: 6:24-501,145,6,7,2,151
07AUG2022,300,521/22:16:31-507,173,78,123,119,199
07AUG2022,301,635/22:17:20-203,149,0,2,1,392
07AUG2022,302,501/22:13:33-313,1,,0,0,134
07AUG2022,303,643/22:24:38-209,92,33,36,35,398
07AUG2022,304,501/22:30:55-313,444,36,36,35,135
07AUG2022,305,465/22:42:14-307,86,67,53,52,17
07AUG2022,306,634/22:35:40-301,30,,1,0,388
07AUG2022,307,567/22:34: 5-503,95,7,1,0,271
07AUG2022,308,619/22:46:14-509,209,99,179,168,367
07AUG2022,309,639/22:55:28-205,128,36,94,94,395
07AUG2022,310,634/22:40:58-301,3,,0,0,389
07AUG2022,311,22864-82536-211-4,,,,,3
07AUG2022,312,634/23: 1:50-301,480,357,351,348,390
07AUG2022,313,589/23:13:50-309,33,20,16,15,320
07AUG2022,314,577/23: 7:13-303,48,,0,0,286
07AUG2022,315,549/22:55:40-505,44,0,0,0,245
07AUG2022,316,503/23:18:12-501,181,118,146,140,152
07AUG2022,317,642/23:20:30-207,51,40,41,37,397
07AUG2022,318,577/23:16:45-303,1,,0,0,287
07AUG2022,319,645/23:22:59-201,80,39,51,47,400
07AUG2022,320,577/23:31:50-303,201,95,87,82,288
07AUG2022,321,624/23:38:55-311,22,13,11,9,380
07AUG2022,322,489/23:37:14-305,33,,1,0,84
07AUG2022,323,521/23:27: 8-507,19,8,7,7,200
07AUG2022,324,567/23:48:32-503,65,0,1,1,272
07AUG2022,325,643/23:50:28-209,29,18,24,24,399
07AUG2022,326,489/23:43:28-305,0,,0,0,85
07AUG2022,327,650/23:53:46-203,96,2,57,54,401
07AUG2022,328,489/ 0: 0:10-305,81,46,56,54,72
07AUG2022,329,465/ 0:12:22-307,35,,24,23,5
07AUG2022,330,501/ 0: 5:24-313,18,12,14,14,122
07AUG2022,331,619/23:57:37-509,9,6,3,2,368
07AUG2022,332,549/ 0:18:26-505,13,6,13,11,236
07AUG2022,333,654/ 0:33:47-205,12,10,11,11,402
07AUG2022,334,22864-88638-309-14,,,,,4
07AUG2022,335,503/ 0:52:32-503,1,0,0,0,138
07AUG2022,336,624/ 1:13:44-311,1,,1,1,374
07AUG2022,337,503/ 1:19:32-503,0,0,0,0,139
07AUG2022,338,465/ 7: 2:57-307,175,15,33,33,6
07AUG2022,339,468/ 7: 5: 3-501,168,108,90,89,24
07AUG2022,340,469/ 7: 5:11-301,292,12,5,9,25
07AUG2022,341,480/ 7:21:44-201,102,3,9,9,45
07AUG2022,342,471/ 7:11: 3-203,178,50,49,48,33
07AUG2022,343,478/ 7:19:24-507,114,9,3,0,41
07AUG2022,344,479/ 7:21:32-209,131,2,10,7,43
07AUG2022,345,476/ 7:14:10-309,6,,0,0,34
07AUG2022,346,476/ 7:31:29-309,219,3,2,0,35
07AUG2022,347,467/ 7:31: 7-303,324,3,4,3,19
07AUG2022,348,487/ 7:37:31-101,15,0,0,0,60
07AUG2022,349,488/ 7:34:27-401,123,13,3,1,68
07AUG2022,350,483/ 7:21:49-503,140,0,2,1,46
07AUG2022,351,490/ 7:41:54-205,145,0,6,0,86
07AUG2022,352,492/ 7:49:52-509,126,0,0,0,87
07AUG2022,353,494/ 7:52:11-207,1,0,0,0,95
07AUG2022,354,493/ 7:48:33-211,118,0,1,0,93
07AUG2022,355,486/ 7:43:46-311,1,,0,0,51
07AUG2022,356,486/ 8: 2:58-311,182,25,34,31,52
07AUG2022,357,489/ 8: 0:20-305,263,0,6,4,75
07AUG2022,358,496/ 8: 7:18-103,5,0,0,0,98
07AUG2022,359,498/ 8: 5:42-403,140,0,2,1,110
07AUG2022,360,497/ 8: 0:60-505,163,9,0,0,106
07AUG2022,361,495/ 7:57:29-409,78,23,4,1,97
07AUG2022,362,487/ 8: 4:20-101,182,57,74,66,61
07AUG2022,363,500/ 8:14: 6-109,218,9,4,0,114
07AUG2022,364,494/ 8:18:16-207,90,0,5,3,96
07AUG2022,365,503/ 8:21:17-501,86,1,5,0,140
07AUG2022,366,502/ 8:22: 2-201,116,0,8,1,136
07AUG2022,367,501/ 8:32:38-313,159,1,2,2,125
07AUG2022,368,465/ 8:34:30-307,348,124,109,108,7
07AUG2022,369,509/ 8:31:18-105,2,0,0,0,153
07AUG2022,370,511/ 8:36:58-405,160,21,31,29,160
07AUG2022,371,478/ 8:26:15-507,80,0,2,1,42
07AUG2022,372,513/ 8:41:59-111,150,0,1,0,164
07AUG2022,373,510/ 8:31: 8-411,124,1,3,1,159
07AUG2022,374,496/ 8:29:26-103,147,0,2,1,99
07AUG2022,375,479/ 8:47:14-209,78,0,2,0,44
07AUG2022,376,483/ 8:44:31-503,83,0,10,0,47
07AUG2022,377,488/ 8:46:47-401,10,,0,0,69
07AUG2022,378,514/ 8:52:37-203,131,80,80,78,172
07AUG2022,379,469/ 8:46:49-301,175,0,0,0,26
07AUG2022,380,476/ 9: 4: 3-309,360,1,7,5,36
07AUG2022,381,488/ 8:55:38-401,4,,0,0,70
07AUG2022,382,515/ 9: 5:32-407,157,0,0,1,173
07AUG2022,383,492/ 8:52:44-509,141,0,12,6,88
07AUG2022,384,516/ 9:12:32-113,172,1,3,1,177
07AUG2022,385,509/ 9: 4:14-105,267,0,6,2,154
07AUG2022,386,488/ 9:12:18-401,180,8,4,1,71
07AUG2022,387,493/ 9:17:15-211,104,0,5,0,94
07AUG2022,388,497/ 9:15: 8-505,90,1,10,1,107
07AUG2022,389,498/ 9:18:44-403,0,,0,0,111
07AUG2022,390,517/ 9:21:19-205,117,0,8,2,183
07AUG2022,391,467/ 9:19:38-303,226,1,5,2,20
07AUG2022,392,486/ 9:35:47-311,506,28,83,81,53
07AUG2022,393,498/ 9:33:17-403,12,,1,0,112
07AUG2022,394,519/ 9:32:56-409,229,0,11,5,185
07AUG2022,395,503/ 9:23: 6-501,164,0,10,4,141
07AUG2022,396,487/ 9:41:44-101,153,0,3,0,62
07AUG2022,397,500/ 9:38:50-109,291,106,133,125,115
07AUG2022,398,498/ 9:41:58-403,213,17,11,6,113
07AUG2022,399,502/ 9:49:57-201,118,0,9,3,137
07AUG2022,400,521/ 9:47:52-507,74,1,2,0,189
07AUG2022,401,511/ 9:51:32-405,1,,0,0,161
07AUG2022,402,523/ 9:50:45-207,148,1,26,19,202
