RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
07SEP2022,259/16:29:36-409,386,22895-59478-409-8,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,231
07SEP2022,262/14:58:37-201,312,22895-54222-201-4,8,8,0,327,1709,1905,1881,1679,1685,1725,354,,,232
07SEP2022,262/16:34:46-201,385,22895-59424-201-3,8,8,0,327,1709,1905,1881,1679,1685,1725,354,,,233
07SEP2022,265/15:12:42-513,321,22895-54786-513-12,10,8,0,424,1834,1729,1578,1821,1520,1748,347,,,234
07SEP2022,265/16:28:21-511,375,22895-58902-511-11,10,8,0,424,1834,1729,1578,1821,1520,1748,347,,,235
07SEP2022,265/17:42: 2-513,443,22895-63786-513-12,10,8,0,424,1834,1729,1578,1821,1520,1748,347,,,236
07SEP2022,265/18:58: 5-511,493,22895-67902-511-11,10,8,0,424,1834,1729,1578,1821,1520,1748,347,,,237
07SEP2022,265/20: 3:19-511,538,22895-72006-511-12,10,8,0,424,1834,1729,1578,1821,1520,1748,347,,,238
07SEP2022,266/15:10:21-411,320,22895-54744-411-7,10,10,0,1212,1843,1575,1823,1654,1767,1657,1528,1655,1266,239
07SEP2022,266/16:24:49-411,379,22895-59088-411-13,10,10,0,1212,1843,1575,1823,1654,1767,1657,1528,1655,1266,240
07SEP2022,266/16:29:33-411,391,22895-59964-411-14,10,10,,,,,,,,,,,,241
07SEP2022,266/16:45:52-411,398,22895-60378-411-8,10,10,0,1212,1843,1575,1823,1654,1767,1657,1528,1655,1266,242
07SEP2022,267/15:17:27-203,325,22895-55122-203-4,8,8,0,1234,1728,1597,1807,1668,1766,417,,,,243
07SEP2022,267/16:44:40-203,397,22895-60324-203-3,8,8,0,1234,1728,1597,1807,1668,1766,417,,,,244
07SEP2022,269/15:25: 6-413,332,22895-55644-413-7,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,245
07SEP2022,269/16:41: 7-413,392,22895-59988-413-13,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,246
07SEP2022,269/16:46:44-413,403,22895-60864-413-14,10,10,,,,,,,,,,,,247
07SEP2022,269/17: 1:13-413,410,22895-61278-413-8,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,248
07SEP2022,272/15:31:49-205,337,22895-56022-205-4,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,249
07SEP2022,272/16:59:22-205,409,22895-61224-205-3,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,250
07SEP2022,273/15:38: 4-415,344,22895-56544-415-7,10,9,1,3075,4106,4112,4103,3090,4183,4237,4217,3032,,251
07SEP2022,273/16:56:52-415,404,22895-60888-415-13,10,9,1,3075,4106,4112,4103,3090,4183,4237,4217,3032,,252
07SEP2022,273/17: 2:10-415,415,22895-61764-415-14,10,9,1,3075,4106,4112,4103,3090,4183,4237,4217,3032,,253
07SEP2022,273/17:13:50-415,422,22895-62178-415-8,10,9,1,3075,4106,4112,4103,3090,4183,4237,4217,3032,,254
07SEP2022,274/15:46: 2-207,349,22895-56922-207-4,8,8,0,1244,1540,1568,1621,318,1571,1525,1253,,,255
07SEP2022,274/17:12:57-207,421,22895-62124-207-3,8,8,0,1244,1540,1568,1621,318,1571,1525,1253,,,256
07SEP2022,276/15:53:24-417,356,22895-57444-417-7,10,10,1,3145,4104,4111,4157,4136,3112,3100,4240,4128,3156,257
07SEP2022,279/16: 0:38-209,362,22895-57822-209-4,8,8,0,1226,1612,1706,1675,1804,1658,1903,1255,,,258
07SEP2022,279/17:35:44-209,433,22895-63024-209-3,8,8,0,1226,1612,1706,1675,1804,1658,1903,1255,,,259
07SEP2022,282/16:11:44-419,369,22895-58344-419-7,10,10,1,3067,4158,4073,3153,4154,4078,4020,4123,4039,3152,260
07SEP2022,282/17:26:53-419,428,22895-62688-419-13,10,10,1,3067,4158,4073,3153,4154,4078,4020,4123,4039,3152,261
07SEP2022,282/17:34:33-419,439,22895-63564-419-14,10,10,1,3067,4158,4073,3153,4154,4078,4020,4123,4039,3152,262
07SEP2022,282/17:43:37-419,446,22895-63978-419-8,10,10,1,3067,4158,4073,3153,4154,4078,4020,4123,4039,3152,263
07SEP2022,283/16:12: 3-407,373,22895-58578-407-8,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,264
07SEP2022,285/16:17: 5-211,374,22895-58722-211-4,8,8,0,1219,1538,1847,1516,1814,1603,1627,1243,,,265
07SEP2022,285/17:44:39-211,445,22895-63924-211-3,8,8,0,1219,1538,1847,1516,1814,1603,1627,1243,,,266
07SEP2022,287/16:25:56-421,382,22895-59244-421-7,10,10,1,3160,4076,4036,4093,3097,3029,4044,4208,4193,3091,267
07SEP2022,287/17:38: 6-421,440,22895-63588-421-13,10,10,1,3160,4076,4036,4093,3097,3029,4044,4208,4193,3091,268
07SEP2022,287/17:43:40-421,450,22895-64464-421-14,10,10,,,,,,,,,,,,269
07SEP2022,287/18: 1:16-421,457,22895-64878-421-8,10,10,1,3160,4076,4036,4093,3097,3029,4044,4208,4193,3091,270
07SEP2022,288/16:29:33-213,387,22895-59622-213-4,8,8,0,1269,1641,1587,1740,1543,1825,1523,379,,,271
07SEP2022,288/17:57:37-213,456,22895-64824-213-3,8,8,0,1269,1641,1587,1740,1543,1825,1523,379,,,272
07SEP2022,290/16:40:15-423,394,22895-60144-423-7,10,9,0,1210,1824,1629,1722,1642,1505,1645,1703,1264,,273
07SEP2022,290/17:56:24-423,451,22895-64488-423-13,10,9,0,1210,1824,1629,1722,1642,1505,1645,1703,1264,,274
07SEP2022,290/18: 1:23-423,461,22895-65364-423-14,10,9,0,1210,1824,1629,1722,1642,1505,1645,1703,1264,,275
07SEP2022,290/18:12:54-423,469,22895-65778-423-8,10,9,0,1210,1824,1629,1722,1642,1505,1645,1703,1264,,276
07SEP2022,293/16:49:20-215,399,22895-60522-215-4,8,8,0,406,1887,1616,1682,1556,1686,1509,309,,,277
07SEP2022,293/18:12:19-215,468,22895-65724-215-3,8,8,0,406,1887,1616,1682,1556,1686,1509,309,,,278
07SEP2022,295/16:55:57-401,406,22895-61044-401-7,10,10,0,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,279
07SEP2022,295/18: 6:40-401,462,22895-65388-401-13,10,10,0,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,280
07SEP2022,295/18:18: 5-401,473,22895-66264-401-14,10,10,0,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,281
07SEP2022,295/18:29:37-401,480,22895-66678-401-8,10,10,0,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,282
07SEP2022,296/17: 1:10-217,411,22895-61422-217-4,8,8,1,3004,4082,4194,4215,4031,4169,4101,3064,,,283
07SEP2022,296/18:27:30-217,478,22895-66564-217-3,8,8,1,3004,4082,4194,4215,4031,4169,4101,3064,,,284
07SEP2022,298/17: 9:25-403,418,22895-61944-403-7,10,10,1,3031,4131,4228,4150,4070,4192,4155,4212,4008,3101,285
07SEP2022,298/18:22:57-403,474,22895-66288-403-13,10,10,1,3031,4131,4228,4150,4070,4192,4155,4212,4008,3101,286
07SEP2022,298/18:29:35-403,484,22895-67164-403-14,10,10,,,,,,,,,,,,287
07SEP2022,298/18:46: 2-403,491,22895-67578-403-8,10,10,1,3031,4131,4228,4150,4070,4192,4155,4212,4008,3101,288
07SEP2022,299/17:14: 3-219,423,22895-62322-219-4,8,8,0,1206,1541,1883,1623,1816,1760,1731,1257,,,289
07SEP2022,299/18:43:56-219,490,22895-67524-219-3,8,8,0,1206,1541,1883,1623,1816,1760,1731,1257,,,290
07SEP2022,301/17:25:57-405,430,22895-62844-405-7,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,291
07SEP2022,301/18:38:11-405,485,22895-67188-405-13,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,292
07SEP2022,301/18:43:52-405,495,22895-68064-405-14,10,10,,,,,,,,,,,,293
07SEP2022,301/18:59:40-405,502,22895-68478-405-8,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1232,294
07SEP2022,302/17:31: 9-221,435,22895-63222-221-4,8,8,0,1227,1688,1639,1716,1684,1619,1715,1164,,,295
07SEP2022,302/18:58:27-221,500,22895-68364-221-3,8,8,0,1227,1688,1639,1716,1684,1619,1715,1164,,,296
07SEP2022,303/17:40:41-407,442,22895-63744-407-7,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,297
07SEP2022,303/18:54:28-407,496,22895-68088-407-13,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,298
07SEP2022,303/18:59:45-407,508,22895-69102-407-14,10,10,,,,,,,,,,,,299
07SEP2022,303/19:16:20-407,513,22895-69516-407-8,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,300
07SEP2022,304/17:46:21-225,447,22895-64122-225-4,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,301
07SEP2022,304/19:15:18-225,512,22895-69324-225-3,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,302
07SEP2022,306/17:53:34-409,453,22895-64644-409-7,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,303
07SEP2022,306/19: 9:51-409,506,22895-68988-409-13,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,304
07SEP2022,306/19:16:21-409,518,22895-70020-409-14,10,10,,,,,,,,,,,,305
07SEP2022,306/19:33: 5-409,523,22895-70434-409-8,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,306
07SEP2022,308/18: 1:50-201,458,22895-65022-201-4,8,8,0,327,1709,1905,1881,1679,1685,1725,354,,,307
07SEP2022,308/19:28:27-201,519,22895-70062-201-3,8,8,0,327,1709,1905,1881,1679,1685,1725,354,,,308
07SEP2022,309/ 1: 3:56-305,60,309/ 1: 3:56-305,,10,0,1251,1746,1519,1593,1840,1660,1632,1671,1768,391,309
07SEP2022,309/18: 9:24-305,466,22895-65700-305-1,10,10,0,1251,1746,1519,1593,1840,1660,1632,1768,391,,310
07SEP2022,309/21:32:16-305,571,22895-77766-305-1,10,10,0,1251,1746,1519,1593,1840,1660,1632,1671,1768,391,313
07SEP2022,309/23: 7:14-305,597,22895-83232-305-14,10,10,0,1251,1746,1519,1593,1840,1660,1632,1671,1768,391,314
07SEP2022,309/23:21:38-305,601,22895-84240-305-13,10,10,0,1251,1746,1519,1593,1840,1660,1632,1671,1768,391,315
07SEP2022,309/23:31:20-305,603,22895-84684-305-2,10,10,0,1251,1746,1519,1593,1840,1660,1632,1671,1768,391,316
07SEP2022,31/ 8:30:11-221,793,22895-30822-221-4,8,8,0,1227,1688,1639,1716,1684,1619,1715,1164,,,317
07SEP2022,31/ 9:59:18-221,64,22895-36024-221-3,8,8,0,1227,1688,1639,1716,1684,1619,1715,1164,,,318
07SEP2022,310/18:11:55-411,464,22895-65562-411-7,10,10,0,1212,1843,1575,1823,1654,1767,1657,1528,1655,1266,319
07SEP2022,310/19:22: 9-411,516,22895-69906-411-13,10,10,0,1212,1843,1575,1823,1654,1767,1657,1528,1655,1266,320
07SEP2022,310/19:30:48-411,527,22895-70950-411-14,10,10,,,,,,,,,,,,321
07SEP2022,310/19:49:14-411,532,22895-71364-411-8,10,10,0,1212,1843,1575,1823,1654,1767,1657,1528,1655,1266,322
07SEP2022,311/18:14:18-203,470,22895-65922-203-4,8,8,0,1234,1728,1597,1807,1668,1766,417,,,,323
07SEP2022,311/19:42:47-203,529,22895-71010-203-3,8,8,0,1234,1728,1597,1807,1668,1766,417,,,,324
07SEP2022,313/18:23:33-413,476,22895-66462-413-7,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,325
07SEP2022,313/19:40: 7-413,526,22895-70806-413-13,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,326
07SEP2022,313/19:53:31-413,536,22895-71814-413-14,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,327
07SEP2022,313/20: 3:45-413,539,22895-72228-413-8,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,328
07SEP2022,316/18:29:36-205,481,22895-66822-205-4,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,329
07SEP2022,316/19:57:34-205,537,22895-71880-205-3,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,330
07SEP2022,318/18:40:55-415,487,22895-67362-415-7,10,9,1,3075,4106,4112,4103,3090,4183,4237,4217,3032,,331
07SEP2022,318/19:57:31-415,534,22895-71706-415-13,10,9,1,3075,4106,4112,4103,3090,4183,4237,4217,3032,,332
07SEP2022,318/20: 2:22-415,545,22895-72744-415-14,10,9,,,,,,,,,,,,333
07SEP2022,318/20:19:15-415,547,22895-73158-415-8,10,9,1,3075,4106,4112,4103,3090,4183,4237,4217,3032,,334
07SEP2022,319/18:46:19-207,492,22895-67722-207-4,8,8,0,1244,1540,1568,1621,318,1571,1525,1253,,,335
07SEP2022,319/20:14:17-207,546,22895-73140-207-3,8,8,0,1244,1540,1568,1621,318,1571,1525,1253,,,336
07SEP2022,320/19: 0:31-209,503,22895-68622-209-4,8,8,0,1226,1612,1706,1675,1804,1658,1903,1255,,,337
07SEP2022,320/20:34:27-211,556,22895-74940-211-3,8,8,0,1226,1612,1706,1675,1804,1658,1903,1255,,,338
07SEP2022,321/19:12:23-419,509,22895-69144-419-7,10,10,1,3077,4107,4142,4113,3084,3151,4097,4225,4167,3127,339
07SEP2022,324/19:19: 8-211,514,22895-69522-211-4,8,8,0,1219,1538,1847,1516,1814,1603,1627,1243,,,340
07SEP2022,324/20:46: 1-611,44,324/20:46: 1-611,,8,0,1219,1538,1847,1516,1814,1603,1627,1243,,,341
07SEP2022,325/19:33:10-213,522,22895-70422-213-4,8,8,0,1269,1641,1587,1740,1543,1825,1523,379,,,342
07SEP2022,325/21: 4: 4-215,567,22895-76740-215-3,8,8,0,1269,1641,1587,1740,1543,1825,1523,379,,,343
07SEP2022,327/19:48:56-215,531,22895-71322-215-4,8,8,0,406,1887,1616,1682,1556,1686,1509,309,,,344
07SEP2022,327/22:44:10-203,592,22895-82140-203-3,8,8,0,406,1887,1616,1682,1556,1686,1509,309,,,345
07SEP2022,329/20: 3:28-217,540,22895-72282-217-4,8,8,1,3004,4082,4194,4215,4031,4169,4101,3064,,,346
07SEP2022,329/21:29:47-217,49,329/21:29:47-217,,8,1,3004,4082,4194,4215,4031,4169,4101,3064,,,347
07SEP2022,330/20:11:27-918,42,330/20:11:27-918,,10,0,1249,1813,1822,1653,1602,1734,1643,1546,1896,394,348
07SEP2022,330/20:47:16-325,558,22895-75228-325-1,10,10,0,1249,1813,1822,1653,1602,1734,1643,1546,1896,394,349
07SEP2022,330/22:26:15-325,585,22895-80694-325-14,10,10,0,1249,1813,1822,1653,1602,1734,1643,1546,1896,394,350
07SEP2022,332/20:23:12-959,43,332/20:23:12-959,,10,1,3063,4064,4198,4095,3086,3110,4153,4140,4164,3092,351
07SEP2022,333/20:22:41-219,549,22895-73560-219-4,8,8,0,1206,1541,1883,1623,1816,1760,1731,1257,,,352
07SEP2022,333/21:50:46-219,575,22895-78540-219-3,8,8,0,1206,1541,1883,1623,1816,1760,1731,1257,,,353
07SEP2022,336/20:51:22-225,557,22895-75222-225-4,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,354
07SEP2022,336/22:20: 4-225,583,22895-80340-225-3,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,355
07SEP2022,342/21: 4:47-313,561,22895-75684-313-2,10,10,1,3041,4016,4146,4166,3006,3079,4201,4170,4032,3017,356
07SEP2022,342/22:38:39-713,53,342/22:38:39-713,,10,1,3041,4016,4146,4166,3006,3079,4201,4170,4032,3017,357
07SEP2022,344/21: 8:40-201,564,22895-76482-201-4,8,8,0,327,1709,1905,1881,1679,1685,1725,354,,,358
07SEP2022,344/22:40:46-201,55,344/22:40:46-201,,8,0,327,1709,1905,1881,1679,1685,1725,354,,,359
07SEP2022,346/21:25:13-203,569,22895-77124-203-4,8,8,,,,,,,,,,,,360
07SEP2022,346/22:48:26-603,56,346/22:48:26-603,,8,0,1234,1728,1597,1807,1668,1766,417,,,,361
07SEP2022,349/21:51:10-207,577,22895-78930-207-4,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,362
07SEP2022,349/23:20:46-207,600,22895-83940-207-3,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,363
07SEP2022,35/ 8:42:16-501,801,22895-31386-501-12,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,364
07SEP2022,35/ 9:53:41-519,854,22895-35502-519-11,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,365
07SEP2022,35/11: 0:12-519,111,22895-39486-519-12,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,366
07SEP2022,35/12: 3:17-519,164,22895-43602-517-11,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,367
07SEP2022,35/13:14: 1-517,220,22895-47586-517-12,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,368
07SEP2022,35/14:23:33-515,275,22895-51702-515-11,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,369
07SEP2022,35/15:31:23-515,333,22895-55686-515-12,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,370
07SEP2022,35/16:45:27-513,388,22895-59802-513-11,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,371
07SEP2022,35/17:58: 4-515,454,22895-64686-515-12,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,372
07SEP2022,35/19:10:43-513,504,22895-68802-513-11,10,10,0,387,1533,1803,1707,1865,1667,1889,1635,1812,365,373
07SEP2022,35/20:18:17-515,550,22895-73686-515-12,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,374
07SEP2022,35/21:31:20-515,573,22895-78090-515-11,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,375
07SEP2022,35/22:46:45-515,591,22895-82050-515-12,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,376
07SEP2022,35/23:58:11-515,614,22895-87156-515-11,10,10,0,365,1812,1635,1889,1667,1865,1707,1803,1533,387,377
07SEP2022,350/ 0: 9:23-313,612,22895-86832-313-14,10,10,0,1275,1761,1833,1866,1536,1628,1826,1837,1855,306,378
07SEP2022,350/22:17:48-313,52,350/22:17:48-313,,10,0,1275,1761,1833,1866,1536,1628,1826,1837,1855,306,379
07SEP2022,350/22:31:33-313,588,22895-81366-313-1,10,10,0,1275,1761,1833,1866,1536,1628,1826,1837,1855,306,380
07SEP2022,351/22:24:19-211,586,22895-80730-211-4,8,8,0,1226,1612,1706,1675,1804,1658,1903,1255,,,381
07SEP2022,351/23:49:19-211,608,22895-85752-211-3,8,8,0,1226,1612,1706,1675,1804,1658,1903,1255,,,382
07SEP2022,353/ 0:34:21-317,616,22895-88638-317-14,10,10,,,,,,,,,,,,383
07SEP2022,353/22:40:20-317,54,353/22:40:20-317,,10,1,3105,4152,4096,4048,3049,3048,4075,4038,4130,3043,384
07SEP2022,353/22:58: 9-317,596,22895-83172-317-1,10,10,1,3105,4152,4096,4048,3049,3048,4075,4038,4130,3043,385
07SEP2022,354/ 0:25: 2-215,58,354/ 0:25: 2-215,,8,0,1269,1641,1587,1740,1543,1825,1523,379,,,386
07SEP2022,354/22:53: 5-215,594,22895-82536-215-4,8,8,0,1269,1641,1587,1740,1543,1825,1523,379,,,387
07SEP2022,356/ 0:46: 6-517,617,22895-89880-517-11,10,10,0,357,1839,1801,1867,1714,1672,1652,1674,305,,388
07SEP2022,356/ 1:19:33-517,619,22895-91170-517-12,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,305,,389
07SEP2022,356/23:16:34-517,599,22895-83850-517-12,10,9,,,,,,,,,,,,390
07SEP2022,359/23:21:40-219,602,22895-84342-219-4,8,8,0,1206,1541,1883,1623,1816,1760,1731,1257,,,391
07SEP2022,360/23:52:55-225,610,22895-86202-225-4,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,392
07SEP2022,361/ 0:29:47-203,615,22895-88320-203-4,8,8,0,406,1887,1616,1682,1556,1686,1509,309,,,393
07SEP2022,38/ 8:39:54-407,800,22895-31344-407-7,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,394
07SEP2022,38/ 9:54: 8-407,858,22895-35688-407-13,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,395
07SEP2022,38/10: 5:44-407,70,22895-36564-407-14,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,396
07SEP2022,38/10:16:15-407,77,22895-36978-407-8,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,397
07SEP2022,47/ 8:46:42-225,805,22895-31722-225-4,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,398
07SEP2022,47/10:12: 5-225,76,22895-36924-225-3,8,8,1,3157,4149,4213,4092,4247,4190,4223,3057,,,399
07SEP2022,5/ 7:55:24-401,764,22895-28644-401-7,10,10,0,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,400
07SEP2022,5/ 9: 9:50-401,822,22895-32988-401-13,10,10,0,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,401
07SEP2022,5/ 9:15:20-401,833,22895-33864-401-14,10,10,,,,,,,,,,,,402
07SEP2022,5/ 9:29:33-401,840,22895-34278-401-8,10,10,0,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,403
07SEP2022,50/ 8:56:15-409,812,22895-32244-409-7,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,404
07SEP2022,50/10: 9:49-409,71,22895-36588-409-13,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,405
07SEP2022,50/10:24: 8-409,82,22895-37464-409-14,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,406
07SEP2022,50/10:31:16-409,89,22895-37878-409-8,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,407
07SEP2022,56/ 8:59:56-201,817,22895-32622-201-4,8,8,0,327,1709,1905,1881,1679,1685,1725,354,,,408
07SEP2022,56/10:28:60-201,88,22895-37824-201-3,8,8,0,327,1709,1905,1881,1679,1685,1725,354,,,409
07SEP2022,59/ 9:10:52-411,824,22895-33144-411-7,10,10,,,,,,,,,,,,410
07SEP2022,59/10:27:19-411,83,22895-37488-411-13,10,10,,,,,,,,,,,,411
07SEP2022,59/10:32:39-411,95,22895-38364-411-14,10,10,,,,,,,,,,,,412
07SEP2022,59/10:45: 2-411,102,22895-38778-411-8,10,10,0,1212,1843,1575,1823,1654,1767,1657,1528,1655,1266,413
07SEP2022,66/ 9:14:30-203,829,22895-33522-203-4,8,8,0,1234,1728,1597,1807,1668,1766,417,,,,414
07SEP2022,66/10:43: 4-203,101,22895-38724-203-3,8,7,0,1234,1728,1597,1807,1668,1766,417,,,,415
07SEP2022,69/ 9:25:35-413,836,22895-34044-413-7,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,416
07SEP2022,69/10:39:51-413,96,22895-38388-413-13,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,417
07SEP2022,69/10:47:55-413,107,22895-39264-413-14,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,418
07SEP2022,69/11: 0:46-413,114,22895-39678-413-8,10,10,0,1258,1678,1712,1633,1515,1736,1902,1831,1595,1241,419
07SEP2022,74/ 9:31: 3-205,841,22895-34422-205-4,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,420
07SEP2022,74/11: 1:42-205,113,22895-39624-205-3,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,421
07SEP2022,8/ 8: 2:31-217,769,22895-29022-217-4,8,8,,,,,,,,,,,,422
07SEP2022,8/ 9:31:46-217,839,22895-34224-217-3,8,8,,,,,,,,,,,,423
07SEP2022,825/ 4:27:16-105,1,825/ 4:27:16-105,,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,424
07SEP2022,825/ 4:52:60-105,621,22895-17652-105-5,10,10,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,425
07SEP2022,825/ 6:25:17-105,687,22895-22986-105-6,10,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,426
07SEP2022,825/ 7:50:23-105,760,22895-28452-105-5,10,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,427
07SEP2022,825/ 9:19:23-105,831,22895-33786-105-6,10,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,428
07SEP2022,825/10:55:52-105,106,22895-39252-105-5,10,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,429
07SEP2022,825/12:23: 3-105,178,22895-44586-105-6,10,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,430
07SEP2022,825/13:49:45-105,251,22895-50052-105-5,10,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,431
07SEP2022,825/15:20:13-105,327,22895-55386-105-6,10,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,432
07SEP2022,825/16:48:12-105,402,22895-60852-105-5,10,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,433
07SEP2022,825/18:24: 9-105,472,22895-66186-105-6,10,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,434
07SEP2022,825/19:48:53-105,40,825/19:48:53-105,,9,0,1225,1530,1713,1640,1555,1577,1888,1618,415,,435
07SEP2022,83/ 9:39:12-415,848,22895-34944-415-7,10,10,1,3077,4107,4142,4113,3084,3151,4097,4225,4167,3127,436
07SEP2022,83/10:54:49-415,108,22895-39288-415-13,10,10,1,3077,4107,4142,4113,3084,3151,4097,4225,4167,3127,437
07SEP2022,83/11: 9: 9-415,119,22895-40164-415-14,10,10,1,3077,4107,4142,4113,3084,3151,4097,4225,4167,3127,438
07SEP2022,83/11:16:15-415,126,22895-40578-415-8,10,10,1,3077,4107,4142,4113,3084,3151,4097,4225,4167,3127,439
07SEP2022,831/ 4:52:53-303,3,831/ 4:52:53-303,,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,440
07SEP2022,831/ 5: 5:22-303,626,22895-18000-303-1,10,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,441
07SEP2022,831/ 6:42:25-303,703,22895-24114-303-2,10,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,442
07SEP2022,831/ 8:15:49-303,778,22895-29700-303-1,10,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,443
07SEP2022,831/ 9:54:10-303,859,22895-35814-303-2,10,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,444
07SEP2022,831/12:25:48-311,185,22895-45000-311-1,10,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,445
07SEP2022,831/14: 5:21-311,267,22895-51114-311-2,10,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,446
07SEP2022,831/15:56:13-313,359,22895-57600-313-1,10,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,447
07SEP2022,831/17:42:47-313,441,22895-63714-313-2,10,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,448
07SEP2022,831/19:30:50-713,38,831/19:30:50-713,,10,0,1275,1761,1696,1833,1866,1536,1826,1911,1628,394,449
07SEP2022,832/ 4:34:28-103,620,22895-16752-103-5,10,10,0,1223,1900,1512,1579,1875,1815,1869,1806,1841,1261,450
