RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
13AUG2022,158,454/13:35:55-107,163,0,4,0,424
13AUG2022,159,442/13:37:57-401,419,15,24,18,412
13AUG2022,160,465/13:41:45-101,274,39,40,27,441
13AUG2022,161,356/13:39:22-325,173,0,5,3,280
13AUG2022,162,452/13:42:42-403,13,,0,0,419
13AUG2022,163,466/13:46:30-207,165,10,10,7,443
13AUG2022,164,315/13:35:35-503,321,145,147,139,109
13AUG2022,165,345/13:49:42-313,414,218,240,205,233
13AUG2022,166,467/13:45:41-201,94,1,9,5,444
13AUG2022,167,320/13:44:16-223,10,0,1,0,157
13AUG2022,168,295/13:51:55-301,389,20,43,22,41
13AUG2022,169,326/13:51:48-509,236,1,19,4,207
13AUG2022,170,352/14: 0: 3-315,426,18,31,26,260
13AUG2022,171,471/13:57:22-409,452,28,66,36,445
13AUG2022,172,452/13:47:52-403,7,,0,0,420
13AUG2022,173,307/13:50:44-221,9,0,0,0,79
13AUG2022,174,22870-50826-109-6,,,,,5
13AUG2022,175,452/14: 7:56-403,371,78,60,52,421
13AUG2022,176,22870-50952-103-5,,,,,6
13AUG2022,177,301/14:11:54-303,200,19,38,32,58
13AUG2022,178,474/14:11:54-209,170,88,71,64,449
13AUG2022,179,457/14:11:52-405,0,,0,0,428
13AUG2022,180,366/14: 4:17-505,277,6,67,57,298
13AUG2022,181,324/14:10:22-317,332,143,159,138,179
13AUG2022,182,476/14:25: 7-205,182,76,145,142,451
13AUG2022,183,404/14: 9:25-225,23,0,0,0,350
13AUG2022,184,392/14:26:27-305,384,0,21,2,327
13AUG2022,185,438/14:22: 5-501,214,27,28,17,404
13AUG2022,186,319/14:28:40-319,450,250,183,161,133
13AUG2022,187,457/14:30:20-405,4,,1,1,429
13AUG2022,188,478/14:29:59-411,306,0,17,8,452
13AUG2022,189,320/14:21:48-223,14,3,11,11,158
13AUG2022,190,465/14:37: 4-101,169,57,76,56,442
13AUG2022,191,457/14:34: 6-405,358,15,16,7,430
13AUG2022,192,479/14:31:51-105,189,21,32,20,456
13AUG2022,193,316/14:34: 8-307,240,0,7,0,122
13AUG2022,194,464/14:43: 8-407,10,,0,0,438
13AUG2022,195,481/14:43:14-211,160,0,6,4,458
13AUG2022,196,353/14:34:19-507,278,12,16,12,271
13AUG2022,197,346/14:48:49-321,398,182,141,104,243
13AUG2022,198,482/14:48:45-207,97,0,8,6,459
13AUG2022,199,307/14:39: 5-221,7,0,0,0,80
13AUG2022,200,461/14:56: 8-309,454,25,84,58,435
13AUG2022,201,315/14:59:32-503,206,26,71,64,110
13AUG2022,202,325/14:56:43-323,334,168,151,121,194
13AUG2022,203,464/14:49:54-407,8,,2,2,439
13AUG2022,204,484/14:58:23-401,313,0,16,3,460
13AUG2022,205,404/14:55:44-225,9,0,0,0,351
13AUG2022,206,22870-54426-103-6,,,,,7
13AUG2022,207,464/15: 3:60-407,471,66,16,7,440
13AUG2022,208,485/15: 2:35-107,147,0,2,1,464
13AUG2022,209,22870-54750-311-2,,,,,8
13AUG2022,210,471/15:11:52-409,2,,0,0,446
13AUG2022,211,486/15:12:56-201,197,11,10,1,466
13AUG2022,212,326/15: 4:53-509,315,55,76,71,208
13AUG2022,213,356/15:10:37-325,302,35,45,38,281
13AUG2022,214,489/15:18:13-209,171,8,33,31,475
13AUG2022,215,320/15:11: 4-223,11,1,0,0,159
13AUG2022,216,345/15:21:59-313,500,153,159,130,234
13AUG2022,217,488/15:23:11-505,304,31,34,28,468
13AUG2022,218,295/15:29:18-301,390,185,181,166,42
13AUG2022,219,471/15:21: 4-809,9,,0,0,447
13AUG2022,220,494/15:28:43-403,311,0,15,6,476
13AUG2022,221,307/15:27:39-221,6,0,0,0,81
13AUG2022,222,479/15:37:49-105,212,67,94,72,457
13AUG2022,223,496/15:30:14-409,460,53,11,0,480
13AUG2022,224,22870-56352-109-5,,,,,9
13AUG2022,225,352/15:29:59-315,260,24,13,6,261
13AUG2022,226,497/15:43:21-205,186,32,7,3,481
13AUG2022,227,478/15:43: 7-411,10,,0,0,453
13AUG2022,228,438/15:34:36-501,472,159,160,145,405
13AUG2022,229,301/15:43:11-303,280,8,17,11,59
13AUG2022,230,500/15:49:22-211,142,10,30,31,482
13AUG2022,231,404/15:40: 4-225,11,0,0,0,352
13AUG2022,232,324/15:56: 8-317,414,31,65,32,180
13AUG2022,233,353/15:50:53-507,216,3,14,4,272
13AUG2022,234,392/15:56:13-305,413,6,13,10,328
13AUG2022,235,478/15:49:20-411,7,,1,1,454
13AUG2022,236,502/15:59:23-405,268,0,7,5,485
13AUG2022,237,320/15:52:41-223,7,0,0,0,160
13AUG2022,238,485/16: 7: 1-107,139,11,20,10,465
13AUG2022,239,478/16: 5:37-411,363,12,11,9,455
13AUG2022,240,501/16: 0:41-101,182,19,17,8,483
13AUG2022,241,319/16: 7:40-319,225,0,13,6,134
13AUG2022,242,484/16:12:15-401,4,,0,0,461
13AUG2022,243,504/16:13:55-207,208,0,16,12,490
13AUG2022,244,315/16:15:18-503,219,7,10,5,111
13AUG2022,245,503/16:10:24-201,119,1,10,6,489
13AUG2022,246,22870-58728-307-1,,,,,10
13AUG2022,247,307/16:20:22-221,11,0,6,6,82
13AUG2022,248,346/16:21:46-321,393,33,84,70,244
13AUG2022,249,326/16:21: 7-509,328,9,30,16,209
13AUG2022,250,484/16:26:22-401,10,,2,2,462
13AUG2022,251,507/16:27:38-407,352,56,7,6,491
13AUG2022,252,22870-59454-309-1,,,,,11
13AUG2022,253,404/16:20:51-225,13,0,1,1,353
13AUG2022,254,22870-59826-109-6,,,,,12
13AUG2022,255,484/16:38:23-401,543,116,18,16,463
13AUG2022,256,22870-59952-103-5,,,,,13
13AUG2022,257,325/16:38:17-323,221,21,57,37,195
13AUG2022,258,494/16:44: 9-403,13,,0,0,477
13AUG2022,259,510/16:45:12-209,245,52,18,17,495
13AUG2022,260,488/16:36:52-505,636,285,334,320,469
13AUG2022,261,513/16:46: 4-311,734,357,564,553,497
13AUG2022,262,511/16:45:38-205,150,9,35,29,496
13AUG2022,263,320/16:50: 5-223,17,2,1,0,161
13AUG2022,264,356/16:47:58-325,436,4,24,5,282
13AUG2022,265,438/16:50:50-501,287,14,21,6,406
13AUG2022,266,494/16:58:35-403,12,,2,3,478
13AUG2022,267,22870-61242-409-7,,,,,14
13AUG2022,268,345/17: 0:58-313,359,202,180,149,235
13AUG2022,269,307/16:54:10-221,12,2,2,2,83
13AUG2022,270,501/17: 6:17-101,242,13,25,13,484
13AUG2022,271,494/17: 6:11-403,433,10,18,9,479
13AUG2022,272,516/17: 3:48-105,330,111,130,118,500
13AUG2022,273,295/17:10:54-301,243,0,17,4,43
13AUG2022,274,502/17:12:49-405,1,,0,0,486
13AUG2022,275,517/17:14:45-211,200,11,19,17,502
13AUG2022,276,353/17: 4:34-507,217,32,45,39,273
13AUG2022,277,352/17:10:47-315,290,11,31,26,262
13AUG2022,278,519/17:18:51-207,176,108,122,117,503
13AUG2022,279,404/17:15:16-225,15,1,0,0,354
13AUG2022,280,301/17:19:59-303,453,0,24,1,60
13AUG2022,281,315/17:19:50-503,244,94,136,125,112
13AUG2022,282,502/17:20: 1-405,9,,1,1,487
13AUG2022,283,520/17:28:12-411,332,0,56,43,504
13AUG2022,284,324/17:26:30-317,383,201,248,235,181
13AUG2022,285,320/17:21:39-223,7,0,0,0,162
13AUG2022,286,22870-63426-103-6,,,,,15
13AUG2022,287,502/17:37: 9-405,444,241,250,236,488
13AUG2022,288,22870-63552-107-5,,,,,16
13AUG2022,289,392/17:35:20-305,270,165,185,164,329
13AUG2022,290,522/17:40:15-201,229,28,23,15,508
13AUG2022,291,507/17:42:45-407,4,,0,0,492
13AUG2022,292,326/17:36:58-509,359,71,126,116,210
13AUG2022,293,319/17:40:22-319,316,128,124,109,135
13AUG2022,294,523/17:47:13-209,145,8,44,33,509
13AUG2022,295,307/17:47:46-221,14,0,0,0,84
13AUG2022,296,534/19: 9:45-307,3,0,0,0,528
13AUG2022,297,22870-64590-307-2,,,,,17
13AUG2022,298,488/17:52:51-505,321,175,261,237,470
13AUG2022,299,346/17:58:55-321,327,170,203,189,245
13AUG2022,300,507/17:51: 1-407,10,,0,0,493
13AUG2022,301,404/17:52:56-225,9,1,5,5,355
13AUG2022,302,438/18: 4:12-501,184,5,21,19,407
13AUG2022,303,507/18: 7: 8-407,488,7,67,54,494
13AUG2022,304,516/18: 7:33-105,245,45,50,42,501
13AUG2022,305,525/18:13:47-205,113,0,2,2,510
13AUG2022,306,22870-65586-409-13,,,,,18
13AUG2022,307,22870-65670-309-2,,,,,19
13AUG2022,308,320/18:13:16-223,16,4,7,5,163
13AUG2022,309,527/18:16:15-211,111,1,14,12,518
13AUG2022,310,325/18:12:56-323,350,156,183,158,196
13AUG2022,311,513/18:24:34-311,594,262,268,252,498
13AUG2022,312,356/18:26: 1-325,171,31,14,4,283
13AUG2022,313,22870-66618-409-14,,,,,20
13AUG2022,314,526/18:23:46-507,224,42,10,7,513
13AUG2022,315,307/18:31:17-221,9,1,0,0,85
13AUG2022,316,315/18:38:54-503,218,28,17,13,113
13AUG2022,317,22870-67026-107-6,,,,,21
13AUG2022,318,22870-67032-409-8,,,,,22
13AUG2022,319,529/18:40:33-207,221,19,9,3,521
13AUG2022,320,520/18:43: 7-411,4,,0,0,505
13AUG2022,321,345/18:44:31-313,350,123,121,111,236
13AUG2022,322,530/18:47:15-201,150,9,42,35,522
13AUG2022,323,528/18:39:42-301,433,212,250,239,520
13AUG2022,324,404/18:37:21-225,12,0,0,0,356
13AUG2022,325,352/18:52:37-315,321,0,38,20,263
13AUG2022,326,326/18:57:20-509,282,68,116,116,211
13AUG2022,327,301/18:56:51-303,116,0,5,1,61
13AUG2022,328,520/18:52:36-411,15,,4,1,506
13AUG2022,329,320/18:51:25-223,10,0,0,0,164
13AUG2022,330,488/19:10: 6-505,129,0,9,6,471
13AUG2022,331,520/19: 7:11-411,336,48,37,32,507
13AUG2022,332,532/19:15:25-209,238,52,80,60,523
13AUG2022,333,324/19:13:14-317,162,0,17,11,182
13AUG2022,334,319/19:30:42-319,61,,28,25,136
13AUG2022,335,533/19:11:40-501,187,0,17,5,524
13AUG2022,336,392/19:19:22-305,278,82,61,56,330
13AUG2022,337,307/19: 8:53-221,17,0,0,0,86
13AUG2022,338,536/19:20:49-205,152,0,15,7,534
13AUG2022,339,319/19:35:16-319,13,,2,2,137
13AUG2022,340,319/19:41:10-319,442,228,264,233,138
13AUG2022,341,404/19:23:22-225,10,0,0,0,357
13AUG2022,342,534/19:21:48-307,244,0,12,3,529
13AUG2022,343,526/19:35:23-507,166,4,2,2,514
13AUG2022,344,320/19:32:51-223,6,0,1,1,165
13AUG2022,345,537/19:37: 7-211,92,6,9,9,535
13AUG2022,346,325/19:50: 3-323,34,,0,0,197
13AUG2022,347,315/19:46:58-503,355,39,5,0,114
13AUG2022,348,325/19:54:60-323,2,,0,0,198
13AUG2022,349,543/19:52:54-207,122,2,12,1,536
13AUG2022,350,307/19:53: 2-221,2,0,0,0,87
13AUG2022,351,325/20: 2:44-323,500,171,144,137,199
13AUG2022,352,404/20: 2:12-225,4,0,2,0,358
13AUG2022,353,22870-72396-311-1,,,,,23
13AUG2022,354,546/20:13:14-509,262,138,198,188,539
13AUG2022,355,320/20:13:14-223,6,0,0,0,166
13AUG2022,356,544/20: 9:60-201,227,104,108,101,537
13AUG2022,357,22870-73068-301-14,,,,,24
13AUG2022,358,488/20:18:33-505,213,28,150,131,472
13AUG2022,359,22870-73440-301-13,,,,,25
13AUG2022,360,549/20:21:10-209,129,0,9,8,542
13AUG2022,361,307/20:22: 2-221,7,0,3,2,88
13AUG2022,362,554/20:38:17-301,494,338,318,311,554
13AUG2022,363,551/20:32:25-315,535,373,393,372,547
13AUG2022,364,533/20:30: 3-501,240,12,14,15,525
13AUG2022,365,404/20:29:48-225,7,1,1,1,359
13AUG2022,366,552/20:37:45-205,189,27,96,85,551
13AUG2022,367,526/20:47:27-507,378,245,272,259,515
13AUG2022,368,392/20:49:60-305,55,,18,18,331
13AUG2022,369,555/20:51:19-211,68,0,1,0,558
13AUG2022,370,392/20:53:55-305,4,,1,1,332
13AUG2022,371,320/20:50:34-223,4,0,2,2,167
13AUG2022,372,392/21: 0:31-305,601,57,71,63,333
13AUG2022,373,319/21: 8: 3-319,305,215,197,187,139
13AUG2022,374,534/21: 6:46-307,17,,0,0,530
13AUG2022,375,550/20:45: 4-503,169,5,11,5,543
13AUG2022,376,307/21: 0:20-221,9,4,4,4,89
13AUG2022,377,556/21: 6:24-207,240,115,108,89,559
13AUG2022,378,546/21:21:16-509,404,6,18,11,540
13AUG2022,379,534/21:13:13-307,0,,0,0,531
13AUG2022,380,557/21:21:18-201,128,9,33,28,560
13AUG2022,381,404/21:15:32-225,6,0,1,1,360
13AUG2022,382,534/21:30:15-307,563,4,14,10,532
13AUG2022,383,324/21:37:46-323,227,4,8,4,183
13AUG2022,384,22870-77862-311-14,,,,,26
13AUG2022,385,488/21:32: 4-505,159,23,7,5,473
13AUG2022,386,320/21:36:36-223,2,0,0,0,168
13AUG2022,387,22870-78426-209-3,,,,,27
13AUG2022,388,533/21:47:26-501,183,1,6,2,526
13AUG2022,389,22870-78840-311-13,,,,,28
13AUG2022,390,569/21:54:24-205,106,0,13,11,562
13AUG2022,391,307/21:55: 9-221,6,0,2,2,90
13AUG2022,392,22870-79284-311-2,,,,,29
13AUG2022,393,551/22: 8:43-315,52,,12,12,548
13AUG2022,394,554/22:20:34-301,247,149,114,104,555
13AUG2022,395,526/22: 4:47-507,146,4,4,2,516
13AUG2022,396,404/22: 2:25-225,4,0,0,0,361
13AUG2022,397,570/22:11:17-211,170,27,115,90,563
13AUG2022,398,550/22:17:26-503,288,31,8,5,544
13AUG2022,399,551/22:24: 2-315,2,,2,2,549
13AUG2022,400,571/22:24:53-207,91,0,2,1,564
13AUG2022,401,320/22:23:52-223,2,0,0,0,169
13AUG2022,402,551/22:31:21-315,528,85,256,250,550
13AUG2022,403,325/22:36:35-305,164,113,79,78,200
13AUG2022,404,319/22:41:17-319,12,,9,9,140
13AUG2022,405,546/22:24:21-509,74,2,7,5,541
13AUG2022,406,307/22:40:59-221,5,0,0,0,91
13AUG2022,407,578/23: 6:10-205,149,30,116,111,567
13AUG2022,408,488/22:48:19-505,145,1,5,4,474
13AUG2022,409,319/22:47:10-319,4,,0,0,141
13AUG2022,410,573/22:49:38-209,86,6,9,7,566
13AUG2022,411,404/22:45:18-225,4,0,1,1,362
13AUG2022,412,319/23: 1:21-319,261,7,10,3,142
13AUG2022,413,534/23: 0:37-307,224,167,161,155,533
13AUG2022,414,324/23: 8:36-323,24,,0,0,184
13AUG2022,415,22870-83520-501-11,,,,,30
13AUG2022,416,320/23: 1:22-223,4,0,0,0,170
13AUG2022,417,581/23:35:32-207,67,13,45,40,569
13AUG2022,418,526/23:17:26-507,118,16,5,0,517
13AUG2022,419,324/23:24: 3-323,0,,0,0,185
13AUG2022,420,579/23:21:56-211,64,4,5,3,568
13AUG2022,421,307/23:16:55-221,4,0,0,0,92
13AUG2022,422,324/23:31:21-323,318,0,2,1,186
13AUG2022,423,22870-85002-311-1,,,,,31
13AUG2022,424,554/23:52: 8-301,15,,7,7,556
13AUG2022,425,550/23:36:51-503,41,15,13,12,545
13AUG2022,426,404/23:36:10-225,1,0,0,0,363
13AUG2022,427,22870-85626-207-3,,,,,32
13AUG2022,428,22870-85650-509-12,,,,,33
13AUG2022,429,554/23:57:12-301,0,,0,0,557
13AUG2022,430,582/23:54:20-201,54,27,29,28,570
13AUG2022,431,554/ 0: 2:27-301,148,102,106,102,552
13AUG2022,432,325/ 0:15:29-305,21,,12,12,187
13AUG2022,433,551/ 0: 5:14-315,50,27,41,38,546
13AUG2022,434,488/ 0: 3:35-505,24,3,4,4,467
13AUG2022,435,307/ 0: 4: 8-221,1,0,0,0,67
13AUG2022,436,584/ 0:19:23-209,99,51,85,80,571
13AUG2022,437,546/ 0: 8:14-501,107,41,63,63,538
13AUG2022,438,586/ 0:27:41-205,28,13,27,26,572
13AUG2022,439,534/ 0:48:48-307,10,,5,5,527
13AUG2022,440,320/ 0:37: 7-223,2,0,1,0,144
13AUG2022,441,526/ 0:44:42-509,1,0,0,0,511
13AUG2022,442,22870-90468-311-14,,,,,34
13AUG2022,443,404/ 1:10:42-225,0,0,0,0,343
13AUG2022,444,526/ 1:19:40-509,2,,2,2,512
13AUG2022,445,320/ 1:46:50-223,0,,0,0,146
13AUG2022,446,304/ 5:44:44-501,124,0,0,0,62
13AUG2022,447,295/ 5:52:39-301,176,68,99,94,36
13AUG2022,448,307/ 5:54: 2-221,2,0,0,0,68
13AUG2022,449,308/ 5:56:49-507,79,0,0,0,93
13AUG2022,450,310/ 5:58:30-401,134,5,0,1,97
13AUG2022,451,301/ 5:59:12-303,93,39,37,34,53
13AUG2022,452,314/ 6: 6:21-101,83,0,0,0,101
13AUG2022,453,317/ 6: 9:20-315,84,19,20,18,124
13AUG2022,454,322/ 6:14:59-207,65,11,1,0,171
13AUG2022,455,315/ 6: 3:22-503,80,1,0,0,103
13AUG2022,456,319/ 6: 9:25-319,3,,0,0,127
13AUG2022,457,309/ 6:14:37-305,90,29,28,22,95
13AUG2022,458,323/ 6:20:45-201,59,0,1,1,172
13AUG2022,459,320/ 6: 9:55-223,7,0,0,0,147
13AUG2022,460,324/ 6:22:17-317,64,3,1,0,174
13AUG2022,461,319/ 6:27:21-319,107,0,2,0,128
13AUG2022,462,326/ 6:27:54-509,50,0,1,0,201
13AUG2022,463,328/ 6:26:51-403,64,0,2,2,212
13AUG2022,464,316/ 6:23:17-307,151,7,8,7,116
13AUG2022,465,307/ 6:23:39-221,17,0,0,0,69
13AUG2022,466,341/ 6:40:35-103,74,0,2,0,221
13AUG2022,467,347/ 6:49:34-209,67,16,23,21,247
13AUG2022,468,332/ 6:29:42-505,81,0,0,1,216
13AUG2022,469,325/ 6:39:40-323,6,,0,0,188
13AUG2022,470,298/ 6:44:26-309,129,42,38,38,46
13AUG2022,471,348/ 6:49:36-205,74,0,5,4,248
13AUG2022,472,342/ 6:40:12-225,10,0,0,0,223
13AUG2022,473,346/ 6:48: 2-321,91,3,3,3,237
13AUG2022,474,325/ 6:53: 2-323,120,50,53,51,189
13AUG2022,475,304/ 6:52:50-501,103,0,1,0,63
13AUG2022,476,350/ 6:58:37-405,120,0,2,0,249
13AUG2022,477,338/ 6:53:27-311,172,7,13,10,218
13AUG2022,478,320/ 7: 0:54-223,12,8,10,10,148
13AUG2022,479,314/ 7: 6: 4-101,58,1,2,0,102
13AUG2022,480,351/ 6:59:55-105,107,0,2,1,253
13AUG2022,481,359/ 7:12:28-211,92,59,43,42,284
