RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
08AUG2022,17/16:20:42-421,394,22865-59244-421-7,10,10,0,1226,1722,1804,1527,1824,1831,1654,1731,1645,1247,34
08AUG2022,17/17:39: 8-421,452,22865-63588-421-13,10,10,0,1226,1722,1804,1527,1824,1831,1654,1731,1645,1247,35
08AUG2022,17/17:46: 1-421,462,22865-64464-421-14,10,10,0,1226,1722,1804,1527,1824,1831,1654,1731,1645,1247,36
08AUG2022,17/17:59:14-421,469,22865-64878-421-8,10,10,0,1226,1722,1804,1527,1824,1831,1654,1731,1645,1247,37
08AUG2022,2/15:41:15-415,357,22865-56544-415-7,10,10,0,1248,1851,1701,1658,1575,1710,1703,1718,1845,1164,38
08AUG2022,2/16:53:47-415,416,22865-60888-415-13,10,10,0,1248,1851,1701,1658,1575,1710,1703,1718,1845,1164,39
08AUG2022,2/17: 1:60-415,427,22865-61764-415-14,10,10,0,1248,1851,1701,1658,1575,1710,1703,1718,1845,1164,40
08AUG2022,2/17:14:39-415,434,22865-62178-415-8,10,10,0,1248,1851,1701,1658,1575,1710,1703,1718,1845,1164,41
08AUG2022,20/16:29:15-213,399,22865-59622-213-4,8,8,0,406,1830,1825,1509,1841,1862,1740,1262,,,42
08AUG2022,20/18: 0:22-213,468,22865-64824-213-3,8,8,0,406,1830,1825,1509,1841,1862,1740,1262,,,43
08AUG2022,22/16:37:30-107,36,22/16:37:30-107,,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,44
08AUG2022,22/17: 2:29-107,426,22865-61752-107-5,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,45
08AUG2022,22/18:38:39-107,494,22865-67086-107-6,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,46
08AUG2022,22/20: 4:55-107,49,22/20: 4:55-107,,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,47
08AUG2022,22865-39252-105-5,113,22865-39252-105-5,10,,,,,,,,,,,,,48
08AUG2022,22865-42888-423-13,163,22865-42888-423-13,10,,,,,,,,,,,,,49
08AUG2022,22865-43764-423-14,174,22865-43764-423-14,10,,,,,,,,,,,,,50
08AUG2022,22865-45078-401-8,194,22865-45078-401-8,10,,,,,,,,,,,,,51
08AUG2022,22865-45978-403-8,208,22865-45978-403-8,10,,,,,,,,,,,,,52
08AUG2022,22865-46614-301-2,216,22865-46614-301-2,10,,,,,,,,,,,,,53
08AUG2022,22865-46878-405-8,223,22865-46878-405-8,10,,,,,,,,,,,,,54
08AUG2022,22865-47514-303-2,231,22865-47514-303-2,10,,,,,,,,,,,,,55
08AUG2022,22865-48678-409-8,252,22865-48678-409-8,10,,,,,,,,,,,,,56
08AUG2022,22865-53502-519-11,315,22865-53502-519-11,10,,,,,,,,,,,,,57
08AUG2022,22865-56586-517-12,359,22865-56586-517-12,10,,,,,,,,,,,,,58
08AUG2022,23/16:37: 8-115,401,22865-59886-115-6,10,10,1,3052,4194,4059,4227,3028,3140,4024,4083,4219,3155,59
08AUG2022,23/18: 8: 9-115,39,23/18: 8: 9-115,,10,1,3052,4194,4059,4227,3028,3140,4024,4083,4219,3155,60
08AUG2022,24/16:39:45-423,406,22865-60144-423-7,10,10,1,3108,4182,4155,4127,3070,3051,4217,4092,4193,3012,61
08AUG2022,24/17:52:35-423,463,22865-64488-423-13,10,10,1,3108,4182,4155,4127,3070,3051,4217,4092,4193,3012,62
08AUG2022,24/18: 0:44-423,473,22865-65364-423-14,10,10,,,,,,,,,,,,63
08AUG2022,24/18:14:59-423,480,22865-65778-423-8,10,10,1,3108,4182,4155,4127,3070,3051,4217,4092,4193,3012,64
08AUG2022,25/16:45:24-215,411,22865-60522-215-4,8,8,0,405,1641,1576,1556,1582,1756,1610,415,,,65
08AUG2022,25/18:15:22-215,479,22865-65724-215-3,8,8,0,405,1641,1576,1556,1582,1756,1610,415,,,66
08AUG2022,28/16:53:56-401,418,22865-61044-401-7,10,10,0,1218,1670,1565,1902,1760,1754,1554,1890,1634,1257,67
08AUG2022,28/18: 8: 1-401,474,22865-65388-401-13,10,10,0,1218,1670,1565,1902,1760,1754,1554,1890,1634,1257,68
08AUG2022,28/18:17:52-401,484,22865-66264-401-14,10,10,0,1218,1670,1565,1902,1760,1754,1554,1890,1634,1257,69
08AUG2022,28/18:28:28-401,491,22865-66678-401-8,10,10,0,1218,1670,1565,1902,1760,1754,1554,1890,1634,1257,70
08AUG2022,3/15:49:11-207,363,22865-56922-207-4,8,7,1,3074,4188,3145,4070,4150,4076,3084,,,,71
08AUG2022,3/17:12:53-207,433,22865-62124-207-3,8,7,1,3074,4188,3145,4070,4150,4076,3084,,,,72
08AUG2022,30/17: 1:41-217,423,22865-61422-217-4,8,8,0,1206,1528,1655,1693,1580,1705,1877,1195,,,73
08AUG2022,30/18:28:50-217,489,22865-66564-217-3,8,8,0,1206,1528,1655,1693,1580,1705,1877,1195,,,74
08AUG2022,31/17: 8:51-403,430,22865-61944-403-7,10,10,1,3124,4131,4154,4008,3025,3097,4045,4069,4128,3153,75
08AUG2022,31/18:22:36-403,485,22865-66288-403-13,10,10,1,3124,4131,4154,4008,3025,3097,4045,4069,4128,3153,76
08AUG2022,31/18:32:13-403,495,22865-67164-403-14,10,10,1,3124,4131,4154,4008,3025,3097,4045,4069,4128,3153,77
08AUG2022,31/18:44:21-403,502,22865-67578-403-8,10,10,1,3124,4131,4154,4008,3025,3097,4045,4069,4128,3153,78
08AUG2022,34/17:11: 7-108,37,34/17:11: 7-108,,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,79
08AUG2022,38/17:16:39-219,435,22865-62322-219-4,8,8,1,3077,4107,4212,4142,4225,4167,4036,3090,,,80
08AUG2022,38/18:44:57-219,501,22865-67524-219-3,8,8,1,3077,4107,4212,4142,4225,4167,4036,3090,,,81
08AUG2022,39/17:23:16-405,442,22865-62844-405-7,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,82
08AUG2022,39/18:39: 0-405,496,22865-67188-405-13,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,83
08AUG2022,39/18:49:41-405,506,22865-68064-405-14,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,84
08AUG2022,39/19: 0:23-405,513,22865-68478-405-8,10,10,,,,,,,,,,,,85
08AUG2022,40/17:31:17-221,447,22865-63222-221-4,8,8,0,1260,1534,1883,1836,1591,1882,1621,1276,,,86
08AUG2022,40/18:59:24-221,511,22865-68364-221-3,8,8,0,1260,1534,1883,1836,1591,1882,1621,1276,,,87
08AUG2022,41/17:35:44-407,454,22865-63744-407-7,10,10,1,3085,4213,4074,4098,4104,4223,4122,4190,4097,3032,88
08AUG2022,41/18:52:57-407,507,22865-68088-407-13,10,10,1,3085,4213,4074,4098,4104,4223,4122,4190,4097,3032,89
08AUG2022,41/19: 2:40-407,519,22865-69102-407-14,10,10,,,,,,,,,,,,90
08AUG2022,41/19:17:54-407,524,22865-69516-407-8,10,10,1,3085,4213,4074,4098,4104,4223,4122,4190,4097,3032,91
08AUG2022,43/17:44:52-225,459,22865-64122-225-4,8,8,1,3100,4228,4157,4123,3106,3057,4111,3091,,,92
08AUG2022,43/19:13:19-225,523,22865-69324-225-3,8,8,1,3100,4228,4157,4123,3106,3057,4111,3091,,,93
08AUG2022,46/17:55:19-409,465,22865-64644-409-7,10,10,1,3098,4121,4041,4129,3112,3081,4044,4073,4233,3031,94
08AUG2022,46/19: 9:49-409,517,22865-68988-409-13,10,10,1,3098,4121,4041,4129,3112,3081,4044,4073,4233,3031,95
08AUG2022,46/19:17:58-409,529,22865-70020-409-14,10,10,,,,,,,,,,,,96
08AUG2022,46/19:31:17-409,534,22865-70434-409-8,10,10,1,3098,4121,4041,4129,3112,3081,4044,4073,4233,3031,97
08AUG2022,47/17:59:43-201,470,22865-65022-201-4,8,8,0,343,1751,1806,1849,339,1673,1569,1205,,,98
08AUG2022,47/19:27:38-201,530,22865-70062-201-3,8,8,0,343,1751,1806,1849,339,1673,1569,1205,,,99
08AUG2022,49/18: 9:28-411,476,22865-65562-411-7,10,10,1,3060,4072,4183,4112,3154,3075,4106,4229,4020,3101,100
08AUG2022,49/19:25: 7-411,527,22865-69906-411-13,10,10,1,3060,4072,4183,4112,3154,3075,4106,4229,4020,3101,101
08AUG2022,49/19:32:52-411,538,22865-70950-411-14,10,10,,,,,,,,,,,,102
08AUG2022,49/19:49: 9-411,543,22865-71364-411-8,10,10,1,3060,4072,4183,4112,3154,3075,4106,4229,4020,3101,103
08AUG2022,51/18:16: 3-507,482,22865-66102-507-11,10,10,0,380,1821,1690,1763,1700,1692,1886,1598,1769,377,104
08AUG2022,51/19:26: 9-507,531,22865-70086-507-12,10,10,0,380,1821,1690,1763,1700,1692,1886,1598,1769,377,105
08AUG2022,51/20:31:28-507,563,22865-74490-507-11,10,10,0,380,1821,1690,1763,1700,1692,1886,1598,1769,377,106
08AUG2022,51/21:47: 8-507,584,22865-78450-507-12,10,10,0,380,1821,1690,1763,1700,1692,1886,1598,1769,377,107
08AUG2022,51/22:55:58-507,608,22865-83520-507-11,10,10,0,380,1821,1690,1763,1700,1692,1886,1598,1769,377,108
08AUG2022,52/18:16:29-203,481,22865-65922-203-4,8,8,1,3059,4116,3149,3134,4081,4082,4013,3058,,,109
08AUG2022,52/19:43:27-203,540,22865-71010-203-3,8,8,1,3059,4116,3149,3134,4081,4082,4013,3058,,,110
08AUG2022,56/18:27:11-413,487,22865-66462-413-7,10,10,0,1244,1596,1694,1891,1642,1571,1650,1611,1522,1264,111
08AUG2022,56/19:39:17-413,537,22865-70806-413-13,10,10,0,1244,1596,1694,1891,1642,1571,1650,1611,1522,1264,112
08AUG2022,56/19:49:11-413,546,22865-71814-413-14,10,10,0,1244,1596,1694,1891,1642,1571,1650,1611,1522,1264,113
08AUG2022,56/20: 1:42-413,549,22865-72228-413-8,10,10,0,1244,1596,1694,1891,1642,1571,1650,1611,1522,1264,114
08AUG2022,58/18:30:56-205,492,22865-66822-205-4,8,8,0,318,1506,1661,1688,1515,1843,1612,1220,,,115
08AUG2022,58/19:57:60-205,547,22865-71880-205-3,8,8,0,318,1506,1661,1688,1515,1843,1612,1220,,,116
08AUG2022,59/18:35: 8-415,498,22865-67362-415-7,10,10,0,1248,1851,1701,1658,1575,1710,1703,1718,1845,1164,117
08AUG2022,59/19:54:28-415,544,22865-71706-415-13,10,10,0,1248,1851,1701,1658,1575,1710,1703,1718,1845,1164,118
08AUG2022,59/20: 1:45-415,555,22865-72744-415-14,10,10,,,,,,,,,,,,119
08AUG2022,59/20:16:45-415,557,22865-73158-415-8,10,10,0,1248,1851,1701,1658,1575,1710,1703,1718,1845,1164,120
08AUG2022,62/18:43:53-501,499,22865-67386-501-12,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,121
08AUG2022,65/ 0:10:18-313,622,22865-86832-313-14,10,10,1,3018,4143,4180,4118,3002,3056,4134,4196,4163,3039,122
08AUG2022,65/18:47:27-313,42,65/18:47:27-313,,10,1,3018,4143,4180,4118,3002,3056,4134,4196,4163,3039,123
08AUG2022,65/19: 5:24-313,522,22865-69300-313-1,10,10,1,3018,4143,4180,4118,3002,3056,4134,4196,4163,3039,124
08AUG2022,65/20:44:36-313,564,22865-74748-313-14,10,10,1,3018,4143,4180,4118,3002,3056,4134,4196,4163,3039,125
08AUG2022,65/20:54:21-313,569,22865-75240-313-13,10,10,1,3018,4143,4180,4118,3002,3056,4134,4196,4163,3039,126
08AUG2022,65/21: 0:11-313,571,22865-75684-313-2,10,10,1,3018,4143,4180,4118,3002,3056,4134,4196,4163,3039,127
08AUG2022,65/22:37:33-313,598,22865-81366-313-1,10,10,1,3018,4143,4180,4118,3002,3056,4134,4196,4163,3039,128
08AUG2022,66/18:51:14-207,503,22865-67722-207-4,8,7,1,3074,4188,3145,4070,4150,4076,3084,,,,129
08AUG2022,66/20:13:19-207,556,22865-73140-207-3,8,7,1,3074,4188,3145,4070,4150,4076,3084,,,,130
08AUG2022,676/ 4:24:59-105,1,676/ 4:24:59-105,,10,0,1236,1530,1723,1552,1640,1725,1668,1815,1682,1245,131
08AUG2022,676/ 4:51:53-105,631,22865-17652-105-5,10,10,0,1236,1530,1723,1552,1640,1725,1668,1815,1682,1245,132
08AUG2022,676/ 6:20:40-105,697,22865-22986-105-6,10,10,0,1236,1530,1723,1552,1640,1725,1668,1815,1682,1245,133
08AUG2022,676/ 7:52:37-105,770,22865-28452-105-5,10,10,0,1236,1530,1723,1552,1640,1725,1668,1815,1682,1245,134
08AUG2022,676/ 9:18:15-105,841,22865-33786-105-6,10,10,0,1236,1530,1723,1552,1640,1725,1668,1815,1682,1245,135
08AUG2022,676/10:50:55-105,112,22865-39252-105-5,10,10,0,1236,1530,1723,1552,1640,1725,1668,1815,1682,1245,136
08AUG2022,678/ 4:35: 2-303,2,678/ 4:35: 2-303,,10,1,3095,4096,4170,4030,4166,4099,4094,4132,4015,3109,137
08AUG2022,678/ 4:51:21-303,636,22865-18000-303-1,10,10,1,3095,4096,4170,4030,4166,4099,4094,4132,4015,3109,138
08AUG2022,678/ 6:36:32-303,713,22865-24114-303-2,10,10,1,3095,4096,4170,4030,4166,4099,4094,4132,4015,3109,139
08AUG2022,678/ 8:11:54-303,788,22865-29700-303-1,10,10,1,3095,4096,4170,4030,4166,4099,4094,4132,4015,3109,140
08AUG2022,678/ 9:49:24-303,869,22865-35814-303-2,10,10,1,3095,4096,4170,4030,4166,4099,4094,4132,4015,3109,141
08AUG2022,678/11:31: 9-703,21,678/11:31: 9-703,,10,,,,,,,,,,,,142
08AUG2022,68/18:56:34-417,509,22865-68262-417-7,10,10,0,1258,1903,1823,1639,1623,1675,1874,1715,1625,1227,143
08AUG2022,68/20:10: 9-417,552,22865-72606-417-13,10,10,0,1258,1903,1823,1639,1623,1675,1874,1715,1625,1227,144
08AUG2022,68/20:15:52-417,558,22865-73476-417-14,10,10,0,1258,1903,1823,1639,1623,1675,1874,1715,1625,1227,145
08AUG2022,683/ 4:39:30-107,3,683/ 4:39:30-107,,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,146
08AUG2022,683/ 5: 3:14-107,644,22865-18552-107-5,10,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,147
08AUG2022,683/ 6:32: 5-107,709,22865-23886-107-6,10,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,148
08AUG2022,683/ 8: 9: 9-107,782,22865-29352-107-5,10,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,149
08AUG2022,683/ 9:33: 4-107,853,22865-34686-107-6,10,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,150
08AUG2022,683/11: 6: 8-107,125,22865-40152-107-5,10,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,151
08AUG2022,683/12:35: 7-107,197,22865-45486-107-6,10,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,152
08AUG2022,683/14: 4:46-107,280,22865-50952-107-5,10,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,153
08AUG2022,683/15:36:10-107,352,22865-56286-107-6,10,10,0,402,1603,1818,1739,1805,1743,1773,1607,1584,1243,154
08AUG2022,684/ 4:37:15-103,630,22865-16752-103-5,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,155
08AUG2022,684/ 6: 4:39-103,686,22865-22086-103-6,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,156
08AUG2022,684/ 7:37:33-103,758,22865-27552-103-5,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,157
08AUG2022,684/ 9: 4:35-103,829,22865-32886-103-6,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,158
08AUG2022,684/10:38:15-103,100,22865-38352-103-5,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,159
08AUG2022,684/12: 3:23-103,172,22865-43686-103-6,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,160
08AUG2022,684/13:39: 9-103,256,22865-49152-103-5,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,161
08AUG2022,684/15: 2:33-103,328,22865-54486-103-6,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,162
08AUG2022,684/16:34:46-103,402,22865-59952-103-5,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,163
08AUG2022,684/18: 5:36-103,472,22865-65286-103-6,10,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,164
08AUG2022,684/19:38: 8-103,47,684/19:38: 8-103,,10,1,3008,4077,4021,4209,4222,4022,4031,4204,4185,3040,165
08AUG2022,686/ 0:34:19-301,66,686/ 0:34:19-301,,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,166
08AUG2022,686/ 4:53:33-301,634,22865-17796-301-1,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,167
08AUG2022,686/ 6:16:37-301,701,22865-23214-301-2,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,168
08AUG2022,686/ 7:56:49-301,776,22865-28800-301-1,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,169
08AUG2022,686/ 9:30:57-301,857,22865-34914-301-2,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,170
08AUG2022,686/11:17:38-301,131,22865-40500-301-1,10,10,,,,,,,,,,,,171
08AUG2022,686/12:45:56-301,215,22865-46614-301-2,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,172
08AUG2022,686/13:37:15-301,32,686/13:37:15-301,,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,173
08AUG2022,686/14:26:35-301,298,22865-52200-301-1,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,174
08AUG2022,686/16: 0:32-301,381,22865-58314-301-2,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,175
08AUG2022,686/17:42: 7-301,456,22865-63900-301-1,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,176
08AUG2022,686/19:17:60-301,528,22865-70014-301-2,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,177
08AUG2022,686/21: 4: 1-301,572,22865-75960-301-1,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,178
08AUG2022,686/22:37:27-301,599,22865-81426-301-14,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,179
08AUG2022,686/22:45:56-301,603,22865-82440-301-13,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,180
08AUG2022,686/22:59:47-301,605,22865-82884-301-2,10,10,1,3048,4028,4061,4177,4108,4184,4050,4018,4221,3010,181
08AUG2022,688/ 4:49:43-109,632,22865-17742-109-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,182
08AUG2022,688/ 5:23: 6-109,655,22865-19452-109-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,183
08AUG2022,688/ 6:47:55-109,721,22865-24786-109-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,184
08AUG2022,688/ 8:24: 9-109,794,22865-30252-109-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,185
08AUG2022,688/ 9:47:31-109,865,22865-35586-109-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,186
08AUG2022,688/11:22:18-109,137,22865-41052-109-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,187
08AUG2022,688/12:48:36-109,211,22865-46386-109-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,188
08AUG2022,688/14:21:16-109,292,22865-51852-109-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,189
08AUG2022,688/15:47: 5-109,365,22865-57186-109-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,190
08AUG2022,688/17:18:27-109,438,22865-62652-109-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,191
08AUG2022,688/18:52: 9-109,505,22865-67956-109-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,192
08AUG2022,688/20:19:20-109,51,688/20:19:20-109,,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,193
08AUG2022,689/ 4:50:44-305,4,689/ 4:50:44-305,,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,194
08AUG2022,689/ 5:11:28-305,650,22865-18900-305-1,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,195
08AUG2022,689/ 6:44:17-305,725,22865-25014-305-2,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,196
08AUG2022,689/ 8:26:54-305,800,22865-30600-305-1,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,197
08AUG2022,689/10: 3:44-305,79,22865-36714-305-2,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,198
08AUG2022,689/11:42:54-305,155,22865-42300-305-1,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,199
08AUG2022,689/13:18:21-305,243,22865-48414-305-2,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,200
08AUG2022,689/14:56:56-305,323,22865-54000-305-1,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,201
08AUG2022,689/16:34:25-305,405,22865-60114-305-2,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,202
08AUG2022,689/18:11:18-305,478,22865-65700-305-1,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,203
08AUG2022,689/19:44:56-305,545,22865-71754-305-2,10,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,204
08AUG2022,689/21:29:11-705,59,689/21:29:11-705,,10,1,3009,4186,4056,4126,4139,4174,4071,4135,4025,3041,205
08AUG2022,69/19: 1: 8-209,514,22865-68622-209-4,8,8,1,3055,4014,4084,3076,4023,4125,4049,3096,,,206
08AUG2022,69/20:26:48-209,53,69/20:26:48-209,,8,1,3055,4014,4084,3076,4023,4125,4049,3096,,,207
08AUG2022,690/ 4:56:18-203,6,690/ 4:56:18-203,,8,1,3059,4116,3149,3134,4081,4082,4013,3058,,,208
08AUG2022,690/ 5: 3: 7-203,641,22865-18234-203-3,8,8,1,3059,4116,3149,3134,4081,4082,4013,3058,,,209
08AUG2022,691/ 4:53:28-511,5,691/ 4:53:28-511,,10,0,338,1880,1898,1839,305,1545,1599,1801,1744,365,210
08AUG2022,691/ 6:17:51-511,696,22865-22902-511-11,10,10,0,338,1880,1898,1839,305,1545,1599,1801,1744,365,211
08AUG2022,691/ 7:28: 2-511,751,22865-26886-511-12,10,10,0,338,1880,1898,1839,305,1545,1599,1801,1744,365,212
08AUG2022,691/ 8:39:28-511,816,22865-31902-511-11,10,10,0,338,1880,1898,1839,305,1545,1599,1801,1744,365,213
08AUG2022,691/ 9:56:41-511,871,22865-35886-511-12,10,10,0,338,1880,1898,1839,305,1545,1599,1801,1744,365,214
