RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
24OCT2022,65,278/10: 4:40-209,81,0,2,0,590
24OCT2022,66,172/10: 4:38-513,103,1,3,1,203
24OCT2022,67,22942-36588-409-13,,,,,469
24OCT2022,68,258/10: 4:43-407,17,,10,9,525
24OCT2022,69,169/10: 4:41-307,221,8,17,14,175
24OCT2022,70,22942-36804-419-7,,,,,470
24OCT2022,71,181/10: 7:15-503,90,0,8,0,233
24OCT2022,72,186/10:14:57-115,111,0,3,0,268
24OCT2022,73,173/10: 5:50-321,277,5,22,9,219
24OCT2022,74,259/10:16:29-223,101,0,1,1,528
24OCT2022,75,258/10:17:59-407,171,56,32,25,526
24OCT2022,76,144/10:19: 2-103,129,2,8,4,50
24OCT2022,77,281/10:20:37-211,127,27,23,17,592
24OCT2022,78,190/10:20:10-515,100,3,10,2,290
24OCT2022,79,263/10:24:49-411,7,,7,7,545
24OCT2022,80,22942-37584-409-14,,,,,471
24OCT2022,81,182/10:17:57-309,179,0,11,1,246
24OCT2022,82,282/10:26:12-421,234,58,39,34,594
24OCT2022,83,200/10:25:25-505,81,0,6,0,346
24OCT2022,84,194/10:29:56-117,109,5,0,0,316
24OCT2022,85,183/10:19:47-323,205,0,14,2,257
24OCT2022,86,262/10:30:51-201,139,20,25,23,543
24OCT2022,87,22942-38016-409-8,,,,,472
24OCT2022,88,283/10:31:45-213,83,1,5,4,598
24OCT2022,89,170/10:34:21-105,101,0,1,1,190
24OCT2022,90,205/10:36:10-517,95,0,4,2,374
24OCT2022,91,268/10:39:42-413,6,,0,0,560
24OCT2022,92,263/10:36:14-411,10,,5,5,546
24OCT2022,93,197/10:34: 3-311,216,12,40,30,328
24OCT2022,94,288/10:43:22-423,192,0,9,3,603
24OCT2022,95,207/10:39: 5-507,62,0,2,0,389
24OCT2022,96,153/10:44:57-119,116,0,9,4,83
24OCT2022,97,210/10:45:11-325,240,0,29,5,405
24OCT2022,98,265/10:45:50-203,98,0,3,3,557
24OCT2022,99,263/10:46:40-411,166,48,44,40,547
24OCT2022,100,143/10:48:57-107,119,0,2,1,39
24OCT2022,101,291/10:49: 9-215,97,0,3,3,607
24OCT2022,102,212/10:51:27-519,74,0,5,0,416
24OCT2022,103,274/10:54:51-415,3,,0,0,581
24OCT2022,104,268/10:49:51-413,1,,0,0,561
24OCT2022,105,260/10:49:47-313,140,0,9,5,532
24OCT2022,106,294/10:57: 5-401,156,0,5,3,609
24OCT2022,107,270/10:53:51-509,89,0,3,0,566
24OCT2022,108,168/10:57:56-121,94,3,4,2,164
24OCT2022,109,142/10:57: 4-301,240,0,18,4,32
24OCT2022,110,269/11: 0:51-205,106,0,8,3,564
24OCT2022,111,268/10:58:35-413,116,0,2,0,562
24OCT2022,112,140/10:56:26-109,132,30,46,34,6
24OCT2022,113,295/11: 3:49-217,50,0,6,4,613
24OCT2022,114,156/11: 4:24-501,121,0,4,0,95
24OCT2022,115,277/11: 6:50-417,0,,0,0,587
24OCT2022,116,274/11: 0:53-415,8,,1,1,582
24OCT2022,117,204/11: 0:53-315,180,0,9,3,363
24OCT2022,118,297/11:11:46-403,159,0,1,0,615
24OCT2022,119,161/11: 8:11-511,79,0,3,0,139
24OCT2022,120,264/11:16:48-123,143,0,7,0,550
24OCT2022,121,158/11:11:47-303,253,96,126,118,110
24OCT2022,122,275/11:15:50-207,114,0,3,0,585
24OCT2022,123,274/11:14:44-415,127,4,12,5,583
24OCT2022,124,159/11:18:56-111,86,0,2,2,125
24OCT2022,125,299/11:16:45-219,81,0,4,2,619
24OCT2022,126,181/11:20:54-503,89,0,6,2,234
24OCT2022,127,22942-41088-419-13,,,,,473
24OCT2022,128,277/11:18:38-417,3,,0,0,588
24OCT2022,129,141/11:18:38-317,229,0,11,0,18
24OCT2022,130,311/11:26:38-405,181,0,13,4,621
24OCT2022,131,172/11:18:32-513,84,14,24,15,204
24OCT2022,132,193/11:27:43-101,138,0,7,0,306
24OCT2022,133,148/11:28: 0-305,161,0,8,0,62
24OCT2022,134,278/11:27:27-209,76,2,5,5,591
24OCT2022,135,277/11:30:34-417,157,74,85,78,589
24OCT2022,136,312/11:29:51-221,96,38,39,36,625
24OCT2022,137,162/11:25: 7-113,124,1,2,1,149
24OCT2022,138,200/11:34: 9-505,94,0,2,0,347
24OCT2022,139,282/11:38: 8-421,8,,4,4,595
24OCT2022,140,22942-42084-419-14,,,,,474
24OCT2022,141,149/11:31:24-319,224,136,129,116,72
24OCT2022,142,316/11:43:12-407,140,47,63,56,627
24OCT2022,143,190/11:35:13-515,64,6,2,0,291
24OCT2022,144,144/11:42:22-103,166,71,65,52,51
24OCT2022,145,169/11:41:53-307,205,1,12,4,176
24OCT2022,146,281/11:43: 3-211,160,23,38,29,593
24OCT2022,147,22942-42516-419-8,,,,,475
24OCT2022,148,186/11:43: 6-115,121,0,6,1,269
24OCT2022,149,317/11:45:18-223,85,46,43,41,631
24OCT2022,150,207/11:49:40-507,76,17,41,31,390
24OCT2022,151,288/11:54:50-423,4,,0,0,604
24OCT2022,152,282/11:45:30-421,13,,6,6,596
24OCT2022,153,173/11:45:27-321,218,15,39,27,220
24OCT2022,154,324/11:56:11-409,162,0,4,1,633
24OCT2022,155,205/11:53:11-517,60,0,2,0,375
24OCT2022,156,170/11:59:13-105,106,55,34,24,191
24OCT2022,157,182/11:57: 3-309,222,0,12,2,247
24OCT2022,158,283/11:59:22-213,145,0,5,4,599
24OCT2022,159,282/12: 0:36-421,124,26,28,25,597
24OCT2022,160,327/12: 3:42-201,104,0,3,2,637
24OCT2022,161,194/11:54:18-117,121,1,3,0,317
24OCT2022,162,270/12: 5:23-509,118,22,31,21,567
24OCT2022,163,294/12: 6:57-401,7,,7,7,610
24OCT2022,164,288/12: 1:58-423,11,,0,0,605
24OCT2022,165,183/12: 4: 7-323,217,27,39,20,258
24OCT2022,166,328/12:12:22-411,159,0,4,0,639
24OCT2022,167,212/12: 7:50-519,89,0,2,0,417
24OCT2022,168,143/12:14:56-107,72,0,9,5,40
24OCT2022,169,197/12:11:59-311,269,10,33,27,329
24OCT2022,170,291/12:12:20-215,111,0,4,0,608
24OCT2022,171,288/12:16:40-423,160,3,7,4,606
24OCT2022,172,153/12: 9:48-119,108,0,5,0,84
24OCT2022,173,331/12:18:49-203,83,0,3,2,643
24OCT2022,174,161/12:19:57-511,78,0,7,2,140
24OCT2022,175,297/12:24:49-403,0,,0,0,616
24OCT2022,176,294/12:21:26-401,7,,2,1,611
24OCT2022,177,210/12:21:28-325,206,0,20,12,406
24OCT2022,178,332/12:27: 3-413,169,0,6,0,645
24OCT2022,179,156/12:23:42-501,83,0,1,0,96
24OCT2022,180,140/12:34: 2-109,190,9,10,5,7
24OCT2022,181,260/12:26:41-313,189,0,3,1,533
24OCT2022,182,295/12:27:43-217,110,0,5,3,614
24OCT2022,183,294/12:31:33-401,145,7,15,7,612
24OCT2022,184,334/12:30:19-205,58,1,5,5,649
24OCT2022,185,168/12:25:18-121,132,0,4,0,165
24OCT2022,186,172/12:38: 1-513,86,1,9,4,205
24OCT2022,187,311/12:39:37-405,6,,0,0,622
24OCT2022,188,297/12:33: 0-403,0,,1,1,617
24OCT2022,189,142/12:33: 3-301,240,0,13,3,33
24OCT2022,190,337/12:43:38-415,118,0,7,3,651
24OCT2022,191,181/12:34:40-503,92,0,6,0,235
24OCT2022,192,159/12:44: 1-111,141,0,6,5,126
24OCT2022,193,204/12:41: 8-315,268,16,20,17,364
24OCT2022,194,299/12:43: 6-219,139,0,2,1,620
24OCT2022,195,297/12:45:44-403,110,0,3,1,618
24OCT2022,196,264/12:39:14-123,97,0,3,1,551
24OCT2022,197,338/12:46:37-207,79,0,6,7,655
24OCT2022,198,190/12:51:38-515,91,0,6,1,292
24OCT2022,199,316/12:57:23-407,1,,0,0,628
24OCT2022,200,311/12:47:26-405,4,,1,1,623
24OCT2022,201,158/12:56:15-303,240,33,40,36,111
24OCT2022,202,340/12:56: 9-417,185,41,41,27,657
24OCT2022,203,200/12:54:11-505,68,13,11,6,348
24OCT2022,204,162/12:59:56-113,123,0,2,0,150
24OCT2022,205,141/12:56:55-317,183,0,3,4,19
24OCT2022,206,312/13: 4:11-221,115,1,6,1,626
24OCT2022,207,311/13: 2:39-405,141,2,9,5,624
24OCT2022,208,193/12:57: 9-101,114,3,7,4,307
24OCT2022,209,342/13: 7:53-209,70,0,10,3,661
24OCT2022,210,205/13: 4:52-517,144,0,6,1,376
24OCT2022,211,324/13: 8: 5-409,0,,0,0,634
24OCT2022,212,316/13: 4:58-407,7,,0,0,629
24OCT2022,213,148/13: 5: 1-305,254,0,16,0,63
24OCT2022,214,345/13:14:17-419,126,0,2,2,663
24OCT2022,215,207/13:10:31-507,90,0,0,0,391
24OCT2022,216,186/13:12:60-115,127,0,8,0,270
24OCT2022,217,286/13: 8:27-319,206,1,9,1,600
24OCT2022,218,317/13:16:27-223,104,0,1,0,632
24OCT2022,219,316/13:15:18-407,169,6,14,8,630
24OCT2022,220,144/13:15: 4-103,132,0,4,2,52
24OCT2022,221,346/13:16:41-211,102,31,63,55,667
24OCT2022,222,212/13:21:28-519,137,0,5,1,418
24OCT2022,223,328/13:23: 9-411,4,,1,0,640
24OCT2022,224,324/13:17:27-409,2,,0,0,635
24OCT2022,225,169/13:17:27-307,263,0,18,15,177
24OCT2022,226,352/13:26:18-421,197,0,7,1,669
24OCT2022,227,270/13:26: 9-509,64,0,4,0,568
24OCT2022,228,194/13:28:15-117,139,0,6,0,318
24OCT2022,229,173/13:30:44-321,218,1,6,2,221
24OCT2022,230,327/13:26:47-201,126,1,5,3,638
24OCT2022,231,324/13:31: 5-409,133,0,5,0,636
24OCT2022,232,354/13:32:41-213,77,0,4,1,674
24OCT2022,233,170/13:29:41-105,126,0,3,1,192
24OCT2022,234,156/13:36:41-501,84,2,7,5,97
24OCT2022,235,332/13:39:40-413,5,,0,0,646
24OCT2022,236,328/13:33:51-411,4,,0,0,641
24OCT2022,237,182/13:33:51-309,340,0,17,2,248
24OCT2022,238,356/13:42:44-423,179,0,9,0,676
24OCT2022,239,161/13:33:58-511,78,0,4,0,141
24OCT2022,240,153/13:44:56-119,125,0,7,0,85
24OCT2022,241,183/13:44: 3-323,139,48,44,40,259
24OCT2022,242,331/13:43:19-203,165,0,9,2,644
24OCT2022,243,328/13:47:39-411,194,3,6,4,642
24OCT2022,244,143/13:43:15-107,66,0,7,3,41
24OCT2022,245,357/13:47: 5-215,73,0,3,2,680
24OCT2022,246,181/13:51:29-503,160,0,5,1,236
24OCT2022,247,337/13:53:27-415,5,,0,0,652
24OCT2022,248,332/13:46:60-413,8,,1,1,647
24OCT2022,249,197/13:49:23-311,365,34,11,4,330
24OCT2022,250,360/13:54:19-401,212,0,5,2,682
24OCT2022,251,172/13:46:50-513,121,0,2,0,206
24OCT2022,252,168/13:59:57-121,169,0,1,0,166
24OCT2022,253,210/13:57:30-325,167,0,14,7,407
24OCT2022,254,334/14: 0: 2-205,146,0,11,0,650
24OCT2022,255,332/14: 1:41-413,222,7,12,8,648
24OCT2022,256,361/13:59:32-217,93,0,9,5,686
24OCT2022,257,140/14: 0: 5-109,137,0,3,0,8
24OCT2022,258,200/14: 6:46-505,150,1,5,1,349
24OCT2022,259,340/14:12: 3-417,2,,1,1,658
24OCT2022,260,337/14: 6:43-415,8,,1,1,653
24OCT2022,261,260/14:12: 3-313,503,35,54,45,534
24OCT2022,262,364/14:12:14-403,270,35,41,31,688
24OCT2022,263,190/14: 6:58-515,111,0,0,0,293
24OCT2022,264,264/14:14:57-123,200,0,6,1,552
24OCT2022,265,149/14: 6:46-301,205,0,9,1,73
24OCT2022,266,338/14:15:51-207,168,0,4,0,656
24OCT2022,267,337/14:17:51-415,216,2,13,4,654
24OCT2022,268,159/14:18:56-111,136,1,4,3,127
24OCT2022,269,365/14:19:21-219,118,0,16,6,692
24OCT2022,270,207/14:19:44-507,166,0,11,6,392
24OCT2022,271,345/14:25:22-419,0,,0,0,664
24OCT2022,272,340/14:21:17-417,7,,1,1,659
24OCT2022,273,204/14:20:49-315,424,50,126,118,365
24OCT2022,274,366/14:25:51-405,201,0,5,0,694
24OCT2022,275,205/14:20:58-517,108,0,9,0,377
24OCT2022,276,193/14:30:34-101,210,0,9,5,308
24OCT2022,277,158/14:29:32-303,252,1,7,4,112
24OCT2022,278,342/14:30:50-209,197,0,10,0,662
24OCT2022,279,340/14:33:15-417,226,7,14,5,660
24OCT2022,280,162/14:34:21-113,179,3,4,1,151
24OCT2022,281,369/14:32:45-221,124,0,10,2,698
24OCT2022,282,270/14:36:45-509,176,1,15,5,569
24OCT2022,283,352/14:39:49-421,2,,0,0,670
24OCT2022,284,345/14:41: 9-419,4,,0,0,665
24OCT2022,285,141/14:40:28-317,571,0,12,3,20
24OCT2022,286,370/14:42:42-407,248,0,8,0,700
24OCT2022,287,212/14:38:51-519,85,0,0,0,419
24OCT2022,288,144/14:44:35-103,212,0,5,0,53
24OCT2022,289,148/14:42:19-305,197,0,6,0,64
24OCT2022,290,346/14:47:59-211,237,0,7,1,668
24OCT2022,291,345/14:48:15-419,255,5,9,2,666
24OCT2022,292,186/14:46:21-115,172,0,4,1,271
24OCT2022,293,371/14:48:13-223,146,69,76,66,704
24OCT2022,294,161/14:50:52-511,197,0,6,0,142
24OCT2022,295,356/14:54:49-423,1,,0,0,677
24OCT2022,296,352/14:56: 7-421,4,,0,0,671
24OCT2022,297,286/14:57: 3-319,494,0,25,19,601
24OCT2022,298,372/14:56:19-409,235,0,9,2,706
24OCT2022,299,156/14:53:47-501,110,0,5,0,98
24OCT2022,300,170/14:58:40-105,232,0,5,3,193
24OCT2022,301,169/14:57:40-307,287,16,32,16,178
24OCT2022,302,354/14:57:53-213,220,0,8,2,675
24OCT2022,303,352/15: 1:41-421,273,5,12,5,672
24OCT2022,304,374/15: 1:32-201,142,14,24,16,710
24OCT2022,305,194/14:54:27-117,200,1,6,0,319
24OCT2022,306,172/15: 6:15-513,241,3,13,9,207
24OCT2022,307,360/15: 8:23-401,0,,0,0,683
24OCT2022,308,356/15: 8:23-423,6,,1,1,678
24OCT2022,309,173/15: 8:22-321,534,128,182,168,222
24OCT2022,310,376/15: 8:32-411,296,0,12,1,712
24OCT2022,311,181/15: 6: 9-503,139,0,0,0,237
24OCT2022,312,143/15:14:32-107,280,73,72,63,42
24OCT2022,313,182/15:13:10-309,262,0,8,3,249
24OCT2022,314,357/15:12:30-215,266,0,4,3,681
24OCT2022,315,356/15:16:41-423,305,5,14,7,679
24OCT2022,316,153/15: 8:50-119,190,0,2,0,86
24OCT2022,317,377/15:17:48-203,171,35,53,47,716
24OCT2022,318,190/15:20: 2-515,213,0,12,6,294
24OCT2022,319,364/15:23:11-403,1,,0,0,689
24OCT2022,320,360/15:16:58-401,15,,0,0,684
24OCT2022,321,183/15:26:52-323,791,67,90,73,260
24OCT2022,322,379/15:26:34-413,297,0,6,1,718
24OCT2022,323,200/15:23:41-505,175,0,6,0,350
24OCT2022,324,140/15:29:57-109,353,0,10,0,9
24OCT2022,325,197/15:27:57-311,287,0,58,52,331
24OCT2022,326,361/15:27:13-217,306,0,15,1,687
24OCT2022,327,360/15:33:15-401,398,6,12,7,685
24OCT2022,328,380/15:30:48-205,190,0,11,7,722
24OCT2022,329,168/15:24:18-121,230,0,5,0,167
24OCT2022,330,205/15:35:40-517,321,1,11,2,378
24OCT2022,331,366/15:38:50-405,4,,0,0,695
24OCT2022,332,364/15:37: 7-403,8,,1,0,690
24OCT2022,333,210/15:37: 6-325,753,0,42,33,408
24OCT2022,334,381/15:39:48-415,264,0,8,1,724
24OCT2022,335,207/15:38:38-507,212,0,6,0,393
24OCT2022,336,159/15:42:39-111,439,0,20,10,128
24OCT2022,337,260/15:44:14-313,296,0,7,4,535
24OCT2022,338,365/15:45:12-219,345,1,14,1,693
24OCT2022,339,364/15:47:41-403,414,5,11,7,691
24OCT2022,340,264/15:40:54-123,195,0,1,0,553
24OCT2022,341,382/15:50:40-207,182,21,42,34,728
24OCT2022,342,212/15:50:36-519,308,1,12,8,420
24OCT2022,343,370/15:52:52-407,2,,0,0,701
24OCT2022,344,366/15:47:39-405,7,,1,1,696
24OCT2022,345,149/15:50:10-301,855,0,25,6,74
24OCT2022,346,386/15:55: 3-417,382,0,9,0,734
24OCT2022,347,270/15:53:20-509,158,0,2,0,570
24OCT2022,348,162/15:59:56-113,352,0,9,0,152
24OCT2022,349,204/15:58:45-315,331,0,25,1,366
24OCT2022,350,369/15:59: 5-221,311,0,9,2,699
24OCT2022,351,366/16: 1:30-405,449,4,12,5,697
24OCT2022,352,387/16: 1:36-209,222,1,16,4,738
24OCT2022,353,193/15:54:56-101,512,109,131,100,309
24OCT2022,354,156/16: 4:14-501,335,0,12,2,99
24OCT2022,355,372/16: 9: 6-409,2,,0,0,707
24OCT2022,356,370/16: 2:24-407,10,,0,0,702
24OCT2022,357,158/16: 2:21-303,923,14,21,5,113
24OCT2022,358,389/16:11: 6-419,380,0,10,2,740
24OCT2022,359,161/16: 9:11-511,203,0,7,0,143
24OCT2022,360,186/16:13:34-115,462,0,20,6,272
24OCT2022,361,141/16:12:23-317,572,146,182,161,21
24OCT2022,362,371/16:16:40-223,294,0,15,5,705
24OCT2022,363,370/16:16:38-407,625,23,30,20,703
24OCT2022,364,144/16: 8:47-103,267,0,8,2,54
24OCT2022,365,390/16:16:15-211,205,0,8,8,744
24OCT2022,366,181/16:21: 6-503,346,0,13,2,238
24OCT2022,367,376/16:24:42-411,1,,0,0,713
24OCT2022,368,372/16:15:45-409,7,,1,1,708
24OCT2022,369,148/16:18:55-305,758,0,16,5,65
24OCT2022,370,22942-59304-421-7,,,,,476
24OCT2022,371,172/16:21:46-513,216,0,4,1,208
24OCT2022,372,194/16:27:59-117,445,126,141,130,320
24OCT2022,373,384/16:17:24-319,354,0,20,7,731
24OCT2022,374,374/16:30:39-201,350,0,12,4,711
24OCT2022,375,372/16:30:34-409,370,3,10,6,709
24OCT2022,376,393/16:30:56-213,235,77,103,100,746
24OCT2022,377,170/16:26:27-105,279,0,7,1,194
24OCT2022,378,200/16:34:52-505,434,3,15,6,351
24OCT2022,379,379/16:37:29-413,4,,0,0,719
24OCT2022,380,376/16:31:54-411,5,,1,1,714
24OCT2022,381,169/16:31:57-307,1214,185,289,257,179
24OCT2022,382,395/16:41: 1-423,499,26,46,38,748
24OCT2022,383,205/16:41:52-515,193,0,5,0,379
24OCT2022,384,153/16:42:33-119,398,0,10,0,87
24OCT2022,385,173/16:44:32-321,345,1,9,1,223
24OCT2022,386,377/16:48:60-203,347,154,136,120,717
24OCT2022,387,376/16:47: 0-411,598,7,19,9,715
24OCT2022,388,143/16:45:31-107,288,0,3,0,43
24OCT2022,389,397/16:46:22-215,222,0,8,5,752
24OCT2022,390,207/16:51: 9-507,373,0,12,7,394
24OCT2022,391,381/16:52:18-415,3,,3,3,725
24OCT2022,392,379/16:47: 1-413,6,,0,0,720
24OCT2022,393,182/16:47: 3-309,929,520,498,464,250
24OCT2022,394,399/16:56:52-401,438,0,10,1,763
24OCT2022,395,212/16:59:43-517,131,0,3,0,421
24OCT2022,396,168/16:58:55-121,631,0,13,7,168
24OCT2022,397,183/16:57:58-323,274,0,7,0,261
24OCT2022,398,380/17: 0:15-205,241,120,74,66,723
24OCT2022,399,379/17: 1:31-413,384,6,27,24,721
24OCT2022,400,400/17: 1: 2-217,226,0,8,13,767
24OCT2022,401,140/16:55:47-109,213,0,9,1,10
24OCT2022,402,270/17: 5:36-509,347,2,14,2,571
24OCT2022,403,386/17: 8:19-417,2,,0,0,735
24OCT2022,404,381/17: 5:41-415,8,,4,3,726
24OCT2022,405,197/17: 6:19-311,571,250,235,214,332
24OCT2022,406,404/17:10:44-403,398,0,6,0,769
24OCT2022,407,156/17:11:12-519,177,0,6,0,100
24OCT2022,408,264/17:14:56-123,513,6,13,0,554
24OCT2022,409,398/17: 8: 4-325,291,0,14,4,757
24OCT2022,410,382/17:14:30-207,278,0,10,2,729
24OCT2022,411,381/17:18:53-415,433,4,7,3,727
24OCT2022,412,159/17:15: 2-111,138,0,3,0,129
24OCT2022,413,407/17:16:33-219,203,0,6,1,779
24OCT2022,414,405/17:21:31-511,337,3,27,3,773
24OCT2022,415,389/17:25:31-419,3,,0,0,741
24OCT2022,416,386/17:20:29-417,1,,4,4,736
24OCT2022,417,260/17:17:48-313,688,103,135,126,536
24OCT2022,418,408/17:25:23-405,355,0,15,1,781
24OCT2022,419,190/17:24:50-501,143,0,1,0,295
24OCT2022,420,193/17:29:56-101,358,0,11,2,310
24OCT2022,421,149/17:27:58-301,211,0,14,5,75
24OCT2022,422,387/17:29:42-209,264,0,9,3,739
24OCT2022,423,386/17:31:41-417,337,5,13,6,737
24OCT2022,424,162/17:28:37-113,233,42,59,47,153
24OCT2022,425,409/17:31:52-221,150,0,5,4,785
24OCT2022,426,172/17:36:28-513,268,0,10,1,209
24OCT2022,427,22942-63588-421-13,,,,,477
24OCT2022,428,389/17:32: 7-419,14,,1,1,742
24OCT2022,429,204/17:32: 9-315,552,67,89,81,367
24OCT2022,430,410/17:43: 1-407,306,0,6,0,787
24OCT2022,431,181/17:41:48-503,129,0,2,0,239
24OCT2022,432,144/17:42:34-103,339,0,15,8,55
24OCT2022,433,158/17:43:18-303,296,81,72,61,114
24OCT2022,434,390/17:44: 9-211,229,4,14,4,745
24OCT2022,435,389/17:46:41-419,342,22,26,15,743
24OCT2022,436,186/17:41:14-115,73,0,2,0,273
24OCT2022,437,411/17:45:19-223,131,0,2,7,791
24OCT2022,438,205/17:49:48-515,230,19,77,59,380
24OCT2022,439,395/17:54: 1-423,9,,4,4,749
24OCT2022,440,22942-64584-421-14,,,,,478
24OCT2022,441,141/17:46:50-317,536,2,26,13,22
24OCT2022,442,22942-64704-409-7,,,,,479
24OCT2022,443,200/17:52:26-505,125,35,35,33,352
24OCT2022,444,170/17:59:56-105,299,0,6,0,195
24OCT2022,445,406/17:50:34-305,180,0,8,1,777
24OCT2022,446,393/18: 3:21-213,206,20,27,23,747
24OCT2022,447,22942-65016-421-8,,,,,480
24OCT2022,448,413/18: 1:37-201,144,26,33,31,793
24OCT2022,449,194/18: 4:25-117,167,17,36,25,321
24OCT2022,450,212/18: 4:31-517,247,20,61,52,422
24OCT2022,451,399/18: 9: 4-401,0,,0,0,764
24OCT2022,452,395/18: 5:13-423,21,,15,14,750
24OCT2022,453,384/18: 4:38-319,610,366,369,344,732
24OCT2022,454,414/18: 7:54-411,334,67,52,38,795
24OCT2022,455,207/18:11:26-507,64,0,2,0,395
24OCT2022,456,143/18:13:36-107,222,0,7,2,44
24OCT2022,457,169/18:14:32-307,166,32,70,65,180
24OCT2022,458,397/18:12:25-215,117,0,9,8,753
24OCT2022,459,395/18:17:58-423,338,94,90,84,751
24OCT2022,460,153/18:10:27-119,108,0,4,2,88
24OCT2022,461,415/18:14:49-203,113,56,80,69,799
24OCT2022,462,156/18:21:28-519,220,17,52,46,101
24OCT2022,463,404/18:24: 7-403,3,,0,0,770
24OCT2022,464,399/18:24:10-401,7,,0,0,765
24OCT2022,465,173/18:24:12-321,217,28,40,36,224
24OCT2022,466,416/18:30: 9-413,213,132,129,124,801
24OCT2022,467,270/18:22:46-509,109,0,3,0,572
24OCT2022,468,140/18:27:17-109,243,30,34,11,11
24OCT2022,469,182/18:32:34-309,120,7,9,5,251
24OCT2022,470,400/18:27:60-217,158,5,13,4,768
24OCT2022,471,399/18:32:17-401,227,4,12,5,766
24OCT2022,472,417/18:33:26-205,113,42,45,43,805
24OCT2022,473,264/18:38:56-121,127,4,11,3,555
24OCT2022,474,190/18:35:34-501,132,14,40,32,296
24OCT2022,475,408/18:39:49-405,4,,4,4,782
24OCT2022,476,404/18:32:22-403,4,,0,0,771
24OCT2022,477,183/18:32:19-323,327,0,12,4,262
24OCT2022,478,419/18:39: 6-415,113,26,39,32,807
24OCT2022,479,405/18:35:57-511,61,0,3,0,774
24OCT2022,480,159/18:43: 7-111,130,4,7,0,130
24OCT2022,481,197/18:46:24-311,129,2,8,4,333
24OCT2022,482,407/18:45:51-219,125,0,9,5,780
24OCT2022,483,404/18:48:15-403,176,3,8,1,772
24OCT2022,484,420/18:50:23-207,71,25,48,41,811
