RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
15SEP2022,24/15:49:59-918,27,24/15:49:59-918,,10,0,1265,1702,1696,1669,1853,1734,1544,1850,1662,1239,57
15SEP2022,24/16:34:48-321,396,22903-60342-321-1,10,10,0,1265,1702,1696,1669,1853,1734,1544,1850,1662,1239,58
15SEP2022,24/18:21:17-321,476,22903-66444-321-2,10,10,0,1265,1702,1696,1669,1853,1734,1544,1850,1662,1239,59
15SEP2022,24/20: 0:56-321,541,22903-72000-321-1,10,10,0,1265,1702,1696,1669,1853,1734,1544,1850,1662,1239,60
15SEP2022,24/21:30:14-321,569,22903-77424-321-14,10,10,0,1265,1702,1696,1669,1853,1734,1544,1850,1662,1239,61
15SEP2022,24/21:41:25-321,575,22903-78762-321-13,10,10,0,1265,1702,1696,1669,1853,1734,1544,1850,1662,1239,62
15SEP2022,24/21:58:30-321,576,22903-79194-321-2,10,10,0,1265,1702,1696,1669,1853,1734,1544,1850,1662,1239,63
15SEP2022,24/23:39:28-321,601,22903-84660-321-1,10,10,0,1265,1702,1696,1669,1853,1734,1544,1850,1662,1239,64
15SEP2022,25/15:56: 7-417,358,22903-57504-417-7,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,65
15SEP2022,25/17:11: 1-417,414,22903-61788-417-13,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,66
15SEP2022,25/17:23:16-417,427,22903-62784-417-14,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,67
15SEP2022,25/17:29:47-417,434,22903-63216-417-8,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,68
15SEP2022,26/16: 2: 8-209,365,22903-57864-209-4,8,8,0,1259,1802,1576,1587,1740,1825,1523,405,,,69
15SEP2022,26/17:28:29-209,433,22903-63054-209-3,8,8,0,1259,1802,1576,1587,1740,1825,1523,405,,,70
15SEP2022,27/16: 9:52-419,370,22903-58404-419-7,10,10,0,1206,1601,1809,1726,1661,1691,1721,1546,1837,350,71
15SEP2022,27/17:23:18-419,426,22903-62688-419-13,10,10,0,1206,1601,1809,1726,1661,1691,1721,1546,1837,350,72
15SEP2022,27/17:29:50-419,439,22903-63684-419-14,10,10,,,,,,,,,,,,73
15SEP2022,27/17:45:31-419,446,22903-64116-419-8,10,10,0,1206,1601,1809,1726,1661,1691,1721,1546,1837,350,74
15SEP2022,28/16:17:38-211,377,22903-58764-211-4,8,8,0,1232,1874,1506,1824,1722,1505,1645,334,,,75
15SEP2022,28/17:46: 9-211,445,22903-63954-211-3,8,8,0,1232,1874,1506,1824,1722,1505,1645,334,,,76
15SEP2022,3/14:47: 9-223,305,22903-53364-223-4,8,8,0,1242,1899,1528,1629,1816,1760,1731,1255,,,77
15SEP2022,3/16:15:51-223,374,22903-58554-223-3,8,8,0,1242,1899,1528,1629,1816,1760,1731,1255,,,78
15SEP2022,31/ 0: 5:25-313,610,22903-86484-313-14,10,10,1,3031,4131,4228,4129,3152,3051,4191,4008,4130,3010,79
15SEP2022,31/16:32:56-323,28,31/16:32:56-323,,10,1,3031,4131,4228,4129,3152,3051,4191,4008,4130,3010,80
15SEP2022,31/16:52:44-323,408,22903-61242-323-1,10,10,1,3031,4131,4228,4129,3152,3051,4191,4008,4130,3010,81
15SEP2022,31/18:32:10-323,488,22903-67344-323-2,10,10,1,3031,4131,4228,4129,3152,3051,4191,4008,4130,3010,82
15SEP2022,31/22:17:11-313,585,22903-81060-313-1,10,10,1,3031,4131,4228,4129,3152,3051,4191,4008,4130,3010,83
15SEP2022,32/16:25:32-421,382,22903-59304-421-7,10,9,0,1229,1843,1621,1718,1845,1705,1701,1687,1195,,84
15SEP2022,32/17:40:16-421,438,22903-63588-421-13,10,9,0,1229,1843,1621,1718,1845,1705,1701,1687,1195,,85
15SEP2022,32/17:44:43-421,451,22903-64584-421-14,10,9,,,,,,,,,,,,86
15SEP2022,32/18: 0:53-421,458,22903-65016-421-8,10,9,0,1229,1843,1621,1718,1845,1705,1701,1687,1195,,87
15SEP2022,33/16:36:18-505,390,22903-59808-505-12,10,10,0,338,1886,1605,1550,1520,1889,1545,1590,1692,434,88
15SEP2022,33/17:51:51-505,454,22903-64716-505-11,10,10,0,338,1886,1605,1550,1520,1889,1545,1590,1692,434,89
15SEP2022,33/19: 4: 3-505,507,22903-68808-505-12,10,10,0,338,1886,1605,1550,1520,1889,1545,1590,1692,434,90
15SEP2022,33/20:21:38-505,555,22903-74280-505-11,10,10,0,338,1886,1605,1550,1520,1889,1545,1590,1692,434,91
15SEP2022,34/16:32:16-213,388,22903-59664-213-4,8,8,1,3133,4059,4243,3005,3004,4082,4194,3019,,,92
15SEP2022,34/17:57:56-213,457,22903-64854-213-3,8,8,1,3133,4059,4243,3005,3004,4082,4194,3019,,,93
15SEP2022,37/16:42:43-423,394,22903-60204-423-7,10,10,0,1275,1602,1813,1822,1746,1593,1768,1911,1561,1254,94
15SEP2022,37/17:55:14-423,450,22903-64488-423-13,10,10,0,1275,1602,1813,1822,1746,1593,1768,1911,1561,1254,95
15SEP2022,37/18: 2: 8-423,463,22903-65484-423-14,10,10,,,,,,,,,,,,96
15SEP2022,37/18:15:30-423,470,22903-65916-423-8,10,10,0,1275,1602,1813,1822,1746,1593,1768,1911,1561,1254,97
15SEP2022,39/16:45:21-215,400,22903-60564-215-4,8,7,0,376,1808,1584,1724,1829,1830,432,,,,98
15SEP2022,39/18:15:34-215,469,22903-65754-215-3,8,7,0,376,1808,1584,1724,1829,1830,432,,,,99
15SEP2022,40/16:57:32-401,405,22903-61104-401-7,10,10,0,1227,1623,1565,1611,1612,1675,1903,1883,1711,1218,100
15SEP2022,40/18: 7:19-401,462,22903-65388-401-13,10,10,0,1227,1623,1565,1611,1612,1675,1903,1883,1711,1218,101
15SEP2022,40/18:16:10-401,475,22903-66384-401-14,10,10,,,,,,,,,,,,102
15SEP2022,40/18:31:11-401,482,22903-66816-401-8,10,10,0,1227,1623,1565,1611,1612,1675,1903,1883,1711,1218,103
15SEP2022,41/17: 0:43-217,411,22903-61464-217-4,8,8,0,1248,1882,1706,1804,311,1637,1872,1270,,,104
15SEP2022,41/18:30: 2-217,481,22903-66654-217-3,8,8,0,1248,1882,1706,1804,311,1637,1872,1270,,,105
15SEP2022,42/17:11:59-403,417,22903-62004-403-7,10,9,1,3137,4020,4111,4192,3074,4213,4193,4104,3012,,106
15SEP2022,42/18:23:15-403,474,22903-66288-403-13,10,9,1,3137,4020,4111,4192,3074,4213,4193,4104,3012,,107
15SEP2022,42/18:29: 8-403,487,22903-67284-403-14,10,9,,,,,,,,,,,,108
15SEP2022,42/18:44:57-403,494,22903-67716-403-8,10,9,1,3137,4020,4111,4192,3074,4213,4193,4104,3012,,109
15SEP2022,43/17:16:59-219,424,22903-62364-219-4,8,8,1,3080,4149,4240,4158,4247,4190,4223,3057,,,110
15SEP2022,43/18:44:42-219,493,22903-67554-219-3,8,8,1,3080,4149,4240,4158,4247,4190,4223,3057,,,111
15SEP2022,44/17:24: 4-405,429,22903-62904-405-7,10,9,1,3145,4154,4073,4136,3153,3075,4113,4117,3108,,112
15SEP2022,44/18:39:50-405,486,22903-67188-405-13,10,9,1,3145,4154,4073,4136,3153,3075,4113,4117,3108,,113
15SEP2022,44/18:49: 2-405,498,22903-68184-405-14,10,9,1,3145,4154,4073,4136,3153,3075,4113,4117,3108,,114
15SEP2022,44/19: 2:28-405,505,22903-68616-405-8,10,9,1,3145,4154,4073,4136,3153,3075,4113,4117,3108,,115
15SEP2022,45/17:28:36-918,31,45/17:28:36-918,,10,0,1203,1892,1772,1856,1574,1742,1765,1624,1695,369,116
15SEP2022,45/18:32:42-311,492,22903-67542-311-1,10,10,0,1203,1892,1772,1856,1574,1742,1765,1624,1695,369,117
15SEP2022,45/20:28:42-311,551,22903-73794-311-2,10,10,0,1203,1892,1772,1856,1574,1742,1765,1624,1695,369,118
15SEP2022,45/22: 5:24-711,53,45/22: 5:24-711,,10,0,1203,1892,1772,1856,1574,1742,1765,1624,1695,369,119
15SEP2022,46/17:32:14-221,436,22903-63264-221-4,8,8,0,1226,1540,1568,1754,1571,1591,1855,1253,,,120
15SEP2022,46/18:59:28-221,504,22903-68454-221-3,8,8,0,1226,1540,1568,1754,1571,1591,1855,1253,,,121
15SEP2022,47/17:42:22-407,441,22903-63804-407-7,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,122
15SEP2022,47/18:53:20-407,497,22903-68088-407-13,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,123
15SEP2022,47/19: 2:27-407,510,22903-69186-407-14,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,124
15SEP2022,47/19:20: 1-407,517,22903-69678-407-8,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,125
15SEP2022,48/17:50:57-515,449,22903-64290-515-12,10,9,1,3063,4064,4198,4115,3062,4153,4105,4164,3047,,126
15SEP2022,48/19: 6:21-515,511,22903-69216-515-11,10,9,1,3063,4064,4198,4115,3062,4153,4105,4164,3047,,127
15SEP2022,48/20:17:52-515,553,22903-73812-515-12,10,9,1,3063,4064,4198,4115,3062,4153,4105,4164,3047,,128
15SEP2022,49/17:47:48-223,448,22903-64164-223-4,8,8,0,1242,1899,1528,1629,1816,1760,1731,1255,,,129
15SEP2022,49/19:14:38-223,515,22903-69354-223-3,8,8,0,1242,1899,1528,1629,1816,1760,1731,1255,,,130
15SEP2022,50/17:56:54-409,453,22903-64704-409-7,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,131
15SEP2022,50/19: 7:33-409,508,22903-69048-409-13,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,132
15SEP2022,50/19:17:45-409,520,22903-70008-409-14,10,10,,,,,,,,,,,,133
15SEP2022,50/19:30:17-409,525,22903-70452-409-8,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,134
15SEP2022,52/18: 1: 4-201,460,22903-65064-201-4,8,7,1,3029,4229,3106,4109,4119,4233,3085,,,,135
15SEP2022,52/19:30:27-201,523,22903-70230-201-3,8,7,1,3029,4229,3106,4109,4119,4233,3085,,,,136
15SEP2022,53/18:12:15-411,465,22903-65604-411-7,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,137
15SEP2022,53/19:23:37-411,519,22903-69948-411-13,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,138
15SEP2022,53/19:32:16-411,529,22903-70938-411-14,10,10,,,,,,,,,,,,139
15SEP2022,53/19:48:35-411,535,22903-71490-411-8,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,140
15SEP2022,54/18:16:41-203,472,22903-65964-203-4,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,141
15SEP2022,54/19:45:57-203,533,22903-71256-203-3,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,142
15SEP2022,59/18:26:44-413,477,22903-66504-413-7,10,10,0,1258,1712,1633,1715,1736,1902,1831,1595,1525,1164,143
15SEP2022,59/19:40:40-413,528,22903-70848-413-13,10,10,0,1258,1712,1633,1715,1736,1902,1831,1595,1525,1164,144
15SEP2022,59/19:48:33-413,539,22903-71814-413-14,10,10,0,1258,1712,1633,1715,1736,1902,1831,1595,1525,1164,145
15SEP2022,59/20: 2:11-413,543,22903-72246-413-8,10,10,0,1258,1712,1633,1715,1736,1902,1831,1595,1525,1164,146
15SEP2022,6/14:58: 1-409,310,22903-53904-409-7,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,147
15SEP2022,6/16:10:27-409,367,22903-58188-409-13,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,148
15SEP2022,6/16:17:13-409,380,22903-59184-409-14,10,10,,,,,,,,,,,,149
15SEP2022,6/16:32: 5-409,387,22903-59616-409-8,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,150
15SEP2022,60/18:30:20-205,484,22903-66864-205-4,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,151
15SEP2022,60/20: 1:11-205,542,22903-72150-205-3,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,152
15SEP2022,61/18:42: 1-415,489,22903-67404-415-7,10,9,1,3081,4044,4112,4098,4074,3160,4127,4093,3097,,153
15SEP2022,61/19:55:49-415,538,22903-71748-415-13,10,9,1,3081,4044,4112,4098,4074,3160,4127,4093,3097,,154
15SEP2022,61/20: 4:27-415,547,22903-72852-415-14,10,9,,,,,,,,,,,,155
15SEP2022,61/20:18:31-415,550,22903-73284-415-8,10,9,1,3081,4044,4112,4098,4074,3160,4127,4093,3097,,156
15SEP2022,62/18:57:29-417,501,22903-68322-417-7,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,157
15SEP2022,63/19: 1:44-209,506,22903-68664-209-4,8,8,0,1259,1802,1576,1587,1740,1825,1523,405,,,158
15SEP2022,63/20:30:38-209,45,63/20:30:38-209,,8,0,1259,1802,1576,1587,1740,1825,1523,405,,,159
15SEP2022,66/ 0:37:12-317,615,22903-88284-317-14,10,10,1,3102,4156,4143,4221,3091,4139,4175,4232,4133,3158,160
15SEP2022,66/19:10:44-317,36,66/19:10:44-317,,10,1,3102,4156,4143,4221,3091,4139,4175,4232,4133,3158,161
15SEP2022,66/19:22:43-317,524,22903-70242-317-1,10,10,1,3102,4156,4143,4221,3091,4139,4175,4232,4133,3158,162
15SEP2022,66/20:57:23-317,562,22903-75696-317-14,10,10,1,3102,4156,4143,4221,3091,4139,4175,4232,4133,3158,163
15SEP2022,66/21: 9:59-317,567,22903-76962-317-13,10,10,1,3102,4156,4143,4221,3091,4139,4175,4232,4133,3158,164
15SEP2022,66/21:29:33-317,568,22903-77394-317-2,10,10,1,3102,4156,4143,4221,3091,4139,4175,4232,4133,3158,165
15SEP2022,66/23: 6:26-317,593,22903-82860-317-1,10,10,1,3102,4156,4143,4221,3091,4139,4175,4232,4133,3158,166
15SEP2022,67/19:12:36-419,512,22903-69222-419-7,10,9,1,3154,4039,4236,4106,4103,4182,3157,4183,3098,,167
15SEP2022,69/19:16:56-211,516,22903-69576-211-4,8,8,0,1232,1874,1506,1824,1722,1505,1645,334,,,168
15SEP2022,69/20:44:44-211,557,22903-74850-211-3,8,8,0,1232,1874,1506,1824,1722,1505,1645,334,,,169
15SEP2022,7/15: 1:16-959,25,7/15: 1:16-959,,8,0,434,1545,1889,1520,1550,1605,1886,338,,,170
15SEP2022,72/19:18:41-507,518,22903-69690-507-12,10,9,0,440,1529,1674,1652,1867,1861,1759,1864,449,,171
15SEP2022,73/19:32:51-213,526,22903-70464-213-4,8,8,1,3133,4059,4243,3005,3004,4082,4194,3019,,,172
15SEP2022,73/21: 0:21-213,49,73/21: 0:21-213,,8,1,3133,4059,4243,3005,3004,4082,4194,3019,,,173
15SEP2022,752/ 3: 8:49-200,1,752/ 3: 8:49-200,,10,,,,,,,,,,,,174
15SEP2022,76/19:47:29-215,534,22903-71382-215-4,8,7,0,376,1808,1584,1724,1829,1830,432,,,,175
15SEP2022,76/21:13:28-215,565,22903-76650-215-3,8,7,0,376,1808,1584,1724,1829,1830,432,,,,176
15SEP2022,787/ 4:33:35-101,617,22903-16284-101-5,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,177
15SEP2022,787/ 5:44: 4-103,667,22903-20640-103-6,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,178
15SEP2022,787/ 7:12:40-103,740,22903-26340-103-5,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,179
15SEP2022,787/ 8:48:60-103,808,22903-31500-103-6,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,180
15SEP2022,787/10:11:41-103,82,22903-37140-103-5,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,181
15SEP2022,787/11:42:42-103,153,22903-42300-103-6,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,182
15SEP2022,787/13:16: 7-103,231,22903-47940-103-5,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,183
15SEP2022,787/14:42:26-103,300,22903-53100-103-6,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,184
15SEP2022,787/16:18:58-103,376,22903-58740-103-5,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,185
15SEP2022,787/17:42:51-103,443,22903-63900-103-6,10,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,186
15SEP2022,787/19:14:36-103,37,787/19:14:36-103,,10,0,1243,1841,1893,1859,1744,1689,1503,1537,1699,1262,187
15SEP2022,789/ 4:44:37-109,3,789/ 4:44:37-109,,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,188
15SEP2022,789/ 5: 4:24-109,637,22903-18264-109-5,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,189
15SEP2022,789/ 6:29:56-109,700,22903-23400-109-6,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,190
15SEP2022,789/ 7:54:22-109,776,22903-29064-109-5,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,191
15SEP2022,789/ 9:31:42-109,844,22903-34200-109-6,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,192
15SEP2022,789/10:57: 1-109,119,22903-39864-109-5,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,193
15SEP2022,789/12:29:56-109,189,22903-45000-109-6,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,194
15SEP2022,789/13:59:51-109,269,22903-50664-109-5,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,195
15SEP2022,789/15:28:36-109,336,22903-55800-109-6,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,196
15SEP2022,789/16:59:27-109,412,22903-61464-109-5,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,197
15SEP2022,789/18:29:38-109,479,22903-66600-109-6,10,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,198
15SEP2022,789/20: 1: 9-109,43,789/20: 1: 9-109,,10,1,3136,4085,4004,4090,4055,4031,4063,4043,4051,3024,199
15SEP2022,79/20: 3: 9-217,544,22903-72402-217-4,8,8,0,1248,1882,1706,1804,311,1637,1872,1270,,,200
15SEP2022,790/ 4:41:49-301,619,22903-16926-301-1,10,10,1,3020,4126,4152,4032,3073,3038,4017,4110,4006,3089,201
15SEP2022,790/ 6:12: 3-301,685,22903-22344-301-2,10,10,1,3020,4126,4152,4032,3073,3038,4017,4110,4006,3089,202
15SEP2022,790/ 7:45:19-301,761,22903-27942-301-1,10,10,1,3020,4126,4152,4032,3073,3038,4017,4110,4006,3089,203
15SEP2022,790/ 9:17:56-301,841,22903-34044-301-2,10,10,1,3020,4126,4152,4032,3073,3038,4017,4110,4006,3089,204
15SEP2022,790/10:58: 3-301,115,22903-39642-301-1,10,10,,,,,,,,,,,,205
15SEP2022,790/12:34:57-301,198,22903-45744-301-2,10,10,1,3038,4017,4110,4006,3089,,,,,,206
15SEP2022,790/14:14:39-301,277,22903-51342-301-1,10,10,1,3038,4017,4110,4006,3089,,,,,,207
15SEP2022,790/15:58:27-301,357,22903-57444-301-2,10,10,1,3020,4126,4152,4032,3073,3038,4017,4110,4006,3089,208
15SEP2022,790/17:29:25-301,432,22903-63042-301-1,10,10,1,3020,4126,4152,4032,3073,3038,4017,4110,4006,3089,209
15SEP2022,790/19: 7:38-301,509,22903-69144-301-2,10,10,1,3020,4126,4152,4032,3073,3038,4017,4110,4006,3089,210
15SEP2022,790/20:44:26-301,46,790/20:44:26-301,,10,1,3020,4126,4152,4032,3073,3038,4017,4110,4006,3089,211
15SEP2022,791/ 4:38:57-313,618,22903-16866-313-2,10,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,212
15SEP2022,791/ 8:51:18-311,821,22903-32442-311-1,10,10,,,,,,,,,,,,213
15SEP2022,791/10:33:57-311,99,22903-38544-311-2,10,10,1,3095,4034,4137,4108,3143,,,,,,214
15SEP2022,791/12:13:53-311,178,22903-44142-311-1,10,10,1,3095,4034,4137,4108,3143,,,,,,215
15SEP2022,791/13:46:47-311,261,22903-50244-311-2,10,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,216
15SEP2022,791/15:30:30-311,337,22903-55842-311-1,10,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,217
15SEP2022,791/17: 1:21-311,416,22903-61944-311-2,10,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,218
15SEP2022,791/18:44:43-711,34,791/18:44:43-711,,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,219
15SEP2022,796/ 4:41:19-305,2,796/ 4:41:19-305,,10,1,3105,4011,4160,4009,3036,3100,4030,4118,4132,3156,220
