RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
21OCT2022,490,129/18:55:48-325,271,41,64,59,78
21OCT2022,491,263/18:50:21-513,57,23,26,20,428
21OCT2022,492,265/18:56:56-417,223,56,68,67,430
21OCT2022,493,985/18:57:34-113,147,0,6,1,781
21OCT2022,494,65/18:57:34-313,158,62,93,70,577
21OCT2022,495,239/19: 4:57-221,107,0,5,4,373
21OCT2022,496,238/19: 4:44-405,300,117,132,122,371
21OCT2022,497,267/19: 3:11-209,92,0,12,3,431
21OCT2022,498,8/19: 3:56-505,131,0,10,3,618
21OCT2022,499,248/19:11:29-409,8,,4,3,388
21OCT2022,500,22939-69144-301-2,,,,,343
21OCT2022,501,22939-69186-407-14,,,,,344
21OCT2022,502,12/19: 4: 7-515,77,2,9,7,62
21OCT2022,503,22939-69216-515-11,,,,,345
21OCT2022,504,269/19:11:10-419,177,55,75,70,433
21OCT2022,505,1/19:13:39-115,166,1,8,1,22
21OCT2022,506,24/19:13:14-315,268,3,19,6,383
21OCT2022,507,245/19:15:51-223,179,40,67,53,386
21OCT2022,508,270/19:15:36-211,62,0,5,1,434
21OCT2022,509,22939-69678-407-8,,,,,346
21OCT2022,510,99/19:21:26-507,106,0,7,1,812
21OCT2022,511,252/19:23:52-411,3,,0,0,406
21OCT2022,512,248/19:17:31-409,5,,3,1,389
21OCT2022,513,16/19:15: 3-303,462,220,217,188,150
21OCT2022,514,35/19:22: 2-517,104,1,9,5,484
21OCT2022,515,249/19:30:27-201,115,0,9,6,392
21OCT2022,516,972/19:30: 8-317,252,0,12,2,690
21OCT2022,517,248/19:32:17-409,236,80,60,54,390
21OCT2022,518,273/19:33: 9-213,79,7,19,17,437
21OCT2022,519,58/19:34:17-509,216,45,22,13,557
21OCT2022,520,255/19:38:56-413,5,,0,0,412
21OCT2022,521,252/19:34:23-411,0,,0,0,407
21OCT2022,522,22939-70974-305-2,,,,,347
21OCT2022,523,272/19:35:15-519,85,5,5,5,436
21OCT2022,524,73/19:46:52-319,233,4,15,7,595
21OCT2022,525,254/19:46: 6-203,86,3,6,4,410
21OCT2022,526,275/19:48:44-215,96,0,3,1,439
21OCT2022,527,252/19:46:22-411,313,58,101,88,408
21OCT2022,528,277/19:54:37-511,79,2,10,5,441
21OCT2022,529,22939-71502-511-12,,,,,348
21OCT2022,530,43/19:54:34-501,141,3,10,3,517
21OCT2022,531,260/19:55:49-415,3,,0,0,423
21OCT2022,532,255/19:47: 2-413,5,,3,3,413
21OCT2022,533,140/19:58:45-321,205,0,7,0,97
21OCT2022,534,191/19:46:20-307,396,155,106,89,229
21OCT2022,535,257/20: 5:31-205,73,0,2,0,416
21OCT2022,536,255/20: 3:45-413,124,1,11,5,414
21OCT2022,537,278/20: 2:56-217,78,2,3,3,442
21OCT2022,538,281/20:15:34-513,145,10,8,0,444
21OCT2022,539,22939-72492-513-12,,,,,349
21OCT2022,540,995/20: 6:32-503,97,1,4,4,851
21OCT2022,541,260/20: 7: 8-415,6,,0,0,424
21OCT2022,542,262/20:17:27-207,115,44,76,70,427
21OCT2022,543,282/20:19:40-219,100,1,14,8,448
21OCT2022,544,260/20:18:50-415,222,0,10,0,425
21OCT2022,545,976/20:19:53-311,309,0,11,7,716
21OCT2022,546,129/20:32:27-325,436,185,208,198,79
21OCT2022,547,263/20:22: 1-515,159,3,18,14,429
21OCT2022,548,65/20:39:33-313,14,,5,5,578
21OCT2022,549,8/20:21:55-505,155,92,129,112,619
21OCT2022,550,35/20:33:50-517,112,0,3,0,485
21OCT2022,551,270/20:42:44-211,232,1,0,0,435
21OCT2022,552,284/20:42:44-223,141,5,31,25,450
21OCT2022,553,65/20:47: 4-313,13,,0,0,579
21OCT2022,554,65/20:58:47-313,514,127,148,145,580
21OCT2022,555,16/20:58: 9-303,237,160,183,176,151
21OCT2022,556,972/20:59:36-317,23,,1,1,691
21OCT2022,557,99/20:52:28-509,247,121,130,129,813
21OCT2022,558,43/21: 1:46-501,196,130,168,165,518
21OCT2022,559,275/21:11:48-215,243,1,7,0,440
21OCT2022,560,291/21:18:55-203,115,0,4,2,452
21OCT2022,561,972/21:11:55-317,5,,0,0,692
21OCT2022,562,972/21:30:28-317,507,21,6,3,693
21OCT2022,563,140/21:30:27-321,19,,1,1,98
21OCT2022,564,191/21:28:60-307,273,2,9,5,230
21OCT2022,565,281/21:24:59-513,256,2,1,1,445
21OCT2022,566,8/21:49: 6-505,246,152,135,125,620
21OCT2022,567,282/21:43: 5-219,277,2,3,2,449
21OCT2022,568,293/21:48:53-207,116,9,33,31,454
21OCT2022,569,140/21:45:11-321,2,,0,0,99
21OCT2022,570,140/21:57:29-321,757,78,104,89,100
21OCT2022,571,129/22: 4:19-325,34,,0,0,80
21OCT2022,572,976/21:59:27-311,181,4,10,6,717
21OCT2022,573,35/21:58:31-517,186,1,0,0,486
21OCT2022,574,99/22:16:41-509,375,212,257,239,814
21OCT2022,575,284/22:17:27-223,241,2,11,0,451
21OCT2022,576,297/22:17:54-211,137,0,19,1,456
21OCT2022,577,129/22: 9:13-325,3,,0,0,81
21OCT2022,578,129/22:29:32-325,492,56,59,59,82
21OCT2022,579,65/22:34: 4-313,192,143,137,135,581
21OCT2022,580,16/22:34:33-303,21,,2,0,152
21OCT2022,581,43/22:25:25-501,150,3,3,1,519
21OCT2022,582,281/22:45: 8-513,171,3,5,4,446
21OCT2022,583,291/22:45: 9-203,169,0,6,2,453
21OCT2022,584,299/22:48:15-215,191,1,88,8,460
21OCT2022,585,16/22:38:45-303,1,,0,0,153
21OCT2022,586,16/22:59: 3-303,381,51,46,47,154
21OCT2022,587,972/23: 0:52-317,509,0,2,0,694
21OCT2022,588,191/23: 1:44-307,23,,0,0,231
21OCT2022,589,8/22:57: 1-505,96,4,1,0,621
21OCT2022,590,35/23:15: 7-517,138,46,107,105,487
21OCT2022,591,293/23:17:27-207,55,0,5,2,455
21OCT2022,592,306/23:17:43-219,199,25,32,23,467
21OCT2022,593,191/23:17:14-307,4,,0,0,232
21OCT2022,594,191/23:26:58-307,382,238,231,224,233
21OCT2022,595,140/23:35: 5-321,179,139,136,130,101
21OCT2022,596,976/23:31:55-311,21,,1,0,718
21OCT2022,597,99/23:33: 5-509,105,1,1,0,815
21OCT2022,598,43/23:43:31-501,132,40,100,98,520
21OCT2022,599,297/23:46:23-211,138,105,123,121,457
21OCT2022,600,310/23:47:15-223,79,52,70,68,468
21OCT2022,601,976/23:42:60-311,0,,0,0,719
21OCT2022,602,976/23:56:28-311,271,82,80,77,720
21OCT2022,603,281/23:51: 9-513,41,3,5,1,447
21OCT2022,604,65/ 0: 7:31-313,14,,12,12,568
21OCT2022,605,129/ 0: 2:11-325,61,41,45,44,71
21OCT2022,606,35/ 0:25:56-517,29,1,3,2,472
21OCT2022,607,8/ 0:17:42-505,103,38,57,51,606
21OCT2022,608,312/ 0:27:58-203,48,36,46,42,469
21OCT2022,609,972/ 0:31:26-317,24,,1,0,679
21OCT2022,610,140/ 1: 5: 3-321,21,,17,15,92
21OCT2022,611,22939-16284-101-5,,,,,289
21OCT2022,612,22939-16866-313-2,,,,,290
21OCT2022,613,959/ 4:41:49-301,230,121,145,147,649
21OCT2022,614,980/ 4:51: 2-119,133,77,84,84,740
21OCT2022,615,975/ 4:49: 6-103,150,65,103,103,697
21OCT2022,616,961/ 4:36:29-107,128,18,1,0,660
21OCT2022,617,979/ 4:48:58-215,59,34,34,34,734
21OCT2022,618,983/ 4:54:36-511,25,7,15,15,754
21OCT2022,619,985/ 4:56:46-113,9,0,2,2,771
21OCT2022,620,973/ 4:42:44-317,97,6,13,10,695
21OCT2022,621,982/ 4:55:17-303,166,0,30,25,750
21OCT2022,622,986/ 4:54:57-401,176,126,117,113,783
21OCT2022,623,987/ 4:57:36-201,34,6,0,0,787
21OCT2022,624,978/ 4:47:10-501,122,25,25,23,733
21OCT2022,625,988/ 4:58:53-121,32,9,8,3,788
21OCT2022,626,976/ 5: 1:24-305,368,0,5,4,706
21OCT2022,627,954/ 4:47:56-205,67,3,2,0,648
21OCT2022,628,993/ 5: 4:54-105,102,0,2,1,828
21OCT2022,629,981/ 5: 2:50-203,48,0,0,1,749
21OCT2022,630,967/ 5:11:33-109,169,45,58,51,672
21OCT2022,631,990/ 5: 0:55-217,34,15,13,12,816
21OCT2022,632,22939-18318-217-4,,,,,291
21OCT2022,633,984/ 4:52:13-319,1,,0,0,766
21OCT2022,634,992/ 5: 3:59-513,35,3,3,3,817
21OCT2022,635,984/ 5: 8:40-319,102,23,9,10,767
21OCT2022,636,998/ 5: 8:43-403,109,12,26,25,861
21OCT2022,637,3/ 5:12:40-123,61,2,4,3,461
21OCT2022,638,1/ 5:12:45-115,7,0,1,0,12
21OCT2022,639,995/ 5: 3:10-503,83,0,1,0,839
21OCT2022,640,999/ 5: 8:57-207,44,0,0,2,865
21OCT2022,641,989/ 5:12:56-307,373,0,8,0,797
21OCT2022,642,5/ 5:16:48-211,5,0,1,0,529
21OCT2022,643,977/ 5:19:36-111,185,0,2,0,722
21OCT2022,644,6/ 5:16:51-219,77,12,17,14,558
21OCT2022,645,0/ 5: 8:19-321,1,,0,0,1
21OCT2022,646,12/ 5:22:37-515,65,0,3,2,51
21OCT2022,647,0/ 5:25: 3-321,90,11,13,12,2
21OCT2022,648,18/ 5:25:36-405,119,0,4,3,194
21OCT2022,649,19/ 5:28:31-117,5,0,0,0,214
21OCT2022,650,8/ 5:16:17-505,74,0,2,2,607
21OCT2022,651,25/ 6:30:59-101,5,0,2,0,393
21OCT2022,652,22939-19800-101-6,,,,,292
21OCT2022,653,4/ 5:26:25-309,405,26,28,23,490
21OCT2022,654,14/ 5:21:35-209,110,1,1,0,91
21OCT2022,655,20/ 5:31:58-213,0,0,0,0,242
21OCT2022,656,985/ 5:34:20-113,197,0,2,0,772
21OCT2022,657,23/ 5:33:24-221,103,0,13,11,350
21OCT2022,658,22/ 5:34:15-517,82,2,22,19,262
21OCT2022,659,16/ 5:40:49-323,127,0,2,0,142
21OCT2022,660,26/ 5:41: 4-407,177,0,10,2,418
21OCT2022,661,975/ 5:46:54-103,101,0,4,3,698
21OCT2022,662,17/ 5:33:59-507,114,0,2,0,177
21OCT2022,663,15/ 5:41:50-311,507,0,8,1,116
21OCT2022,664,5/ 5:42:41-211,115,0,4,1,530
21OCT2022,665,1/ 5:40:30-115,232,0,2,0,13
21OCT2022,666,33/ 5:47: 2-223,52,0,4,4,470
21OCT2022,667,35/ 5:50:39-519,60,1,3,1,473
21OCT2022,668,997/ 5:56:27-325,164,15,22,22,853
21OCT2022,669,41/ 5:56:14-409,178,0,10,4,500
21OCT2022,670,38/ 5:51:47-509,146,0,1,0,488
21OCT2022,671,993/ 5:58:48-105,134,0,3,0,829
21OCT2022,672,22939-21642-313-1,,,,,293
21OCT2022,673,20/ 5:57:10-213,114,4,8,8,243
21OCT2022,674,40/ 5:54:54-421,104,9,3,1,499
21OCT2022,675,42/ 6: 1:53-201,104,0,22,17,504
21OCT2022,676,19/ 5:54:57-117,292,0,4,2,215
21OCT2022,677,43/ 6:10: 5-501,127,0,3,1,506
21OCT2022,678,986/ 6:11:24-401,8,,0,0,784
21OCT2022,679,959/ 6: 5:59-301,131,0,1,0,650
21OCT2022,680,44/ 6: 9:28-411,281,0,7,4,521
21OCT2022,681,983/ 6:13:24-511,189,0,1,0,755
21OCT2022,682,961/ 6:16:41-107,98,23,26,24,661
21OCT2022,683,24/ 6: 8:18-315,757,225,182,175,375
21OCT2022,684,48/ 6:18:30-215,157,0,7,1,528
21OCT2022,685,22939-22554-215-3,,,,,294
21OCT2022,686,46/ 6:15:36-423,119,0,4,0,525
21OCT2022,687,980/ 6:21:24-119,458,11,11,6,741
21OCT2022,688,47/ 6:17:56-203,140,21,19,16,526
21OCT2022,689,995/ 6:20:30-503,88,0,5,1,840
21OCT2022,690,998/ 6:26:12-403,2,,0,0,862
21OCT2022,691,986/ 6:18: 5-401,2,,2,2,785
21OCT2022,692,982/ 6:19:28-303,160,0,4,0,751
21OCT2022,693,51/ 6:26:53-413,336,38,32,27,531
21OCT2022,694,992/ 6:20:52-513,202,0,2,0,818
21OCT2022,695,967/ 6:30: 4-109,129,0,2,1,673
21OCT2022,696,972/ 6:21: 6-317,568,0,11,4,682
21OCT2022,697,979/ 6:26: 9-217,199,1,12,8,735
21OCT2022,698,986/ 6:29:37-401,144,2,5,2,786
21OCT2022,699,54/ 6:32:12-205,126,10,14,11,535
21OCT2022,700,988/ 6:29:42-121,351,2,7,5,789
21OCT2022,701,8/ 6:33:53-505,104,0,3,1,608
21OCT2022,702,18/ 6:37:48-405,5,,0,0,195
21OCT2022,703,998/ 6:30:48-403,1,,0,0,863
21OCT2022,704,976/ 6:32:43-305,219,0,12,2,707
21OCT2022,705,55/ 6:42: 5-415,382,0,11,4,537
21OCT2022,706,12/ 6:35:36-515,172,0,10,3,52
21OCT2022,707,977/ 6:42:20-111,141,0,5,1,723
21OCT2022,708,984/ 6:44:27-319,841,377,443,420,768
21OCT2022,709,6/ 6:50: 6-219,283,1,7,1,559
21OCT2022,710,998/ 6:45:22-403,210,0,6,0,864
21OCT2022,711,3/ 6:38:18-123,336,0,8,3,462
21OCT2022,712,56/ 6:45:52-207,171,0,12,2,541
21OCT2022,713,17/ 6:48:21-507,137,1,8,5,178
21OCT2022,714,26/ 6:51:52-407,4,,0,0,419
21OCT2022,715,18/ 6:46: 8-405,1,,0,0,196
21OCT2022,716,989/ 6:46:10-307,318,0,7,0,798
21OCT2022,717,57/ 6:55:17-417,421,0,14,3,543
21OCT2022,718,22/ 6:52: 2-517,266,150,174,162,263
21OCT2022,719,985/ 6:57:55-113,173,0,1,0,773
21OCT2022,720,0/ 6:59:29-321,698,1,28,18,3
21OCT2022,721,23/ 7: 0:24-221,245,0,3,3,351
21OCT2022,722,18/ 7: 1:43-405,187,0,5,0,197
21OCT2022,723,25/ 6:55:44-101,369,7,7,4,394
21OCT2022,724,61/ 7: 2:16-209,167,8,18,14,560
21OCT2022,725,58/ 7: 4:20-509,138,0,5,1,547
21OCT2022,726,41/ 7: 9:22-409,5,,0,0,501
21OCT2022,727,26/ 7: 1:46-407,0,,1,1,420
21OCT2022,728,4/ 7: 1:47-309,341,0,11,5,491
21OCT2022,729,63/ 7:13:53-419,370,93,90,83,562
21OCT2022,730,35/ 7: 6:33-519,250,0,6,0,474
21OCT2022,731,1/ 7:13:54-115,229,0,8,0,14
21OCT2022,732,16/ 7:12: 7-323,816,0,15,4,143
21OCT2022,733,33/ 7:12:57-223,255,1,6,5,471
21OCT2022,734,26/ 7:16:17-407,289,0,7,1,421
21OCT2022,735,975/ 7:12:58-103,330,0,6,2,699
21OCT2022,736,64/ 7:15:56-211,165,92,110,100,566
21OCT2022,737,983/ 7:19:32-511,151,0,4,0,756
21OCT2022,738,44/ 7:22:35-411,0,,0,0,522
21OCT2022,739,41/ 7:19: 8-409,0,,0,0,502
21OCT2022,740,15/ 7:17: 1-311,445,0,12,3,117
21OCT2022,741,67/ 7:27:44-421,429,0,5,2,582
21OCT2022,742,43/ 7:20:29-501,252,0,7,0,507
21OCT2022,743,19/ 7:27:46-117,221,0,4,0,216
21OCT2022,744,997/ 7:29:45-325,707,0,15,5,854
21OCT2022,745,42/ 7:29:18-201,295,0,12,2,505
21OCT2022,746,41/ 7:29:51-409,161,0,1,0,503
21OCT2022,747,993/ 7:24:51-105,383,0,6,2,830
21OCT2022,748,68/ 7:32:23-213,159,0,9,1,586
21OCT2022,749,992/ 7:34:58-513,163,0,6,3,819
21OCT2022,750,51/ 7:37:35-413,4,,0,0,532
21OCT2022,751,44/ 7:37:22-411,4,,0,0,523
21OCT2022,752,65/ 7:37:15-313,384,0,4,0,570
21OCT2022,753,75/ 7:39:22-423,418,0,4,2,596
21OCT2022,754,995/ 7:32:51-503,275,0,6,0,841
21OCT2022,755,980/ 7:44:32-119,218,0,24,3,742
21OCT2022,756,959/ 7:42:45-301,694,423,355,330,651
21OCT2022,757,47/ 7:46: 1-203,231,0,5,2,527
21OCT2022,758,44/ 7:47:24-411,241,0,6,1,524
21OCT2022,759,961/ 7:48:15-107,330,0,3,0,662
21OCT2022,760,77/ 7:48: 6-215,184,0,10,2,600
21OCT2022,761,12/ 7:51:26-515,146,0,8,2,53
21OCT2022,762,55/ 7:54:12-415,4,,0,0,538
21OCT2022,763,51/ 7:49:33-413,0,,0,0,533
21OCT2022,764,24/ 7:50: 6-315,339,0,10,1,376
21OCT2022,765,79/ 7:51:33-401,477,0,11,6,602
21OCT2022,766,8/ 7:54:48-505,240,2,3,0,609
21OCT2022,767,988/ 7:58:24-121,190,0,5,0,790
21OCT2022,768,982/ 7:57:47-303,552,0,10,2,752
21OCT2022,769,54/ 7:59:59-205,210,0,10,5,536
21OCT2022,770,51/ 8: 2:41-413,227,0,3,3,534
21OCT2022,771,967/ 7:56: 7-109,279,0,7,1,674
21OCT2022,772,80/ 8: 2: 5-217,147,0,4,4,622
21OCT2022,773,22/ 8: 8: 4-517,248,0,8,1,264
21OCT2022,774,57/ 8: 9: 1-417,2,,0,0,544
21OCT2022,775,55/ 8: 2:47-415,1,,0,0,539
21OCT2022,776,972/ 8: 2:44-317,317,8,19,8,683
21OCT2022,777,81/ 8: 9:51-403,423,0,6,2,624
21OCT2022,778,17/ 8: 4: 2-507,224,0,4,0,179
21OCT2022,779,3/ 8:13:41-123,196,0,12,4,463
21OCT2022,780,976/ 8:11:57-305,510,8,48,42,708
21OCT2022,781,56/ 8:15:51-207,185,0,3,2,542
21OCT2022,782,55/ 8:17: 8-415,298,1,8,0,540
21OCT2022,783,977/ 8:18:57-111,240,0,7,3,724
21OCT2022,784,83/ 8:15:29-219,153,0,14,11,628
21OCT2022,785,35/ 8:20:23-519,128,0,5,0,475
21OCT2022,786,63/ 8:24:58-419,5,,1,0,563
21OCT2022,787,57/ 8:20:57-417,4,,1,1,545
21OCT2022,788,984/ 8:20:57-319,439,257,234,204,769
21OCT2022,789,86/ 8:26:57-405,416,0,7,2,630
21OCT2022,790,58/ 8:22:33-509,180,0,2,0,548
21OCT2022,791,25/ 8:29:56-101,197,29,41,37,395
21OCT2022,792,989/ 8:26:49-307,523,301,305,287,799
21OCT2022,793,61/ 8:33: 2-209,163,23,29,23,561
21OCT2022,794,57/ 8:33:15-417,230,110,79,71,546
21OCT2022,795,88/ 8:31:15-221,107,24,26,26,634
21OCT2022,796,985/ 8:34:21-113,220,0,5,3,774
21OCT2022,797,43/ 8:34:14-501,156,0,10,2,508
21OCT2022,798,67/ 8:38: 3-421,4,,0,0,583
21OCT2022,799,63/ 8:31:59-419,0,,0,0,564
21OCT2022,800,0/ 8:35:48-321,246,106,87,75,4
21OCT2022,801,89/ 8:40:46-407,429,0,7,4,636
21OCT2022,802,983/ 8:35:42-511,179,0,2,0,757
21OCT2022,803,975/ 8:42:42-103,174,70,70,54,700
21OCT2022,804,4/ 8:41:21-309,441,224,207,191,492
21OCT2022,805,64/ 8:46:60-211,203,99,109,106,567
21OCT2022,806,63/ 8:48:14-419,180,102,83,79,565
21OCT2022,807,1/ 8:48:56-115,233,102,126,105,15
21OCT2022,808,92/ 8:47:51-223,130,25,23,20,640
21OCT2022,809,995/ 8:51:27-503,126,41,53,44,842
21OCT2022,810,75/ 8:54: 1-423,5,,0,0,597
21OCT2022,811,67/ 8:48:53-421,4,,3,3,584
21OCT2022,812,16/ 8:48:50-323,222,87,88,74,144
21OCT2022,813,94/ 8:54:27-409,270,0,17,7,642
21OCT2022,814,992/ 8:52:41-513,176,6,12,4,820
21OCT2022,815,993/ 8:59:58-105,124,45,43,35,831
21OCT2022,816,15/ 8:57: 4-311,364,204,189,175,118
21OCT2022,817,68/ 9: 0:51-213,136,81,73,64,587
21OCT2022,818,67/ 9: 1:41-421,152,51,58,50,585
21OCT2022,819,95/ 8:59:14-201,155,33,51,48,646
21OCT2022,820,19/ 9: 4:20-117,137,88,91,80,217
21OCT2022,821,8/ 9: 6:46-505,152,79,95,88,610
21OCT2022,822,79/ 9: 9:49-401,6,,0,0,603
21OCT2022,823,75/ 9:11: 9-423,1,,0,0,598
21OCT2022,824,997/ 9:12: 2-325,146,7,17,9,855
21OCT2022,825,96/ 9:11:58-411,282,0,19,9,656
21OCT2022,826,12/ 9: 3:30-515,181,113,136,46,54
21OCT2022,827,961/ 9:13:10-107,135,30,46,30,663
21OCT2022,828,65/ 9:12:53-313,472,190,172,158,571
21OCT2022,829,77/ 9:15:51-215,128,56,47,38,601
21OCT2022,830,75/ 9:18:16-423,175,88,90,74,599
21OCT2022,831,980/ 9:18:57-119,116,71,77,72,743
21OCT2022,832,22939-33540-119-5,,,,,295
21OCT2022,833,97/ 9:19:40-203,93,34,53,49,677
21OCT2022,834,99/ 9:20: 1-507,151,23,29,24,804
21OCT2022,835,81/ 9:24:50-403,6,,0,0,625
21OCT2022,836,79/ 9:26: 8-401,2,,4,3,604
21OCT2022,837,959/ 9:27: 2-301,225,40,65,59,652
21OCT2022,838,98/ 9:25:54-413,220,28,39,32,736
21OCT2022,839,22/ 9:25:25-517,220,121,132,123,265
21OCT2022,840,967/ 9:30:38-109,131,55,58,45,675
21OCT2022,841,24/ 9:26:29-315,379,187,174,146,377
21OCT2022,842,80/ 9:30:50-217,103,12,16,13,623
21OCT2022,843,79/ 9:33:15-401,134,42,48,41,605
21OCT2022,844,988/ 9:34:22-121,113,23,43,33,791
21OCT2022,845,101/ 9:33:54-205,124,79,84,74,23
21OCT2022,846,58/ 9:36:45-509,87,16,23,20,549
21OCT2022,847,86/ 9:39:18-405,6,,0,0,631
21OCT2022,848,81/ 9:34: 5-403,4,,0,0,626
21OCT2022,849,982/ 9:34: 4-303,204,10,20,18,753
21OCT2022,850,104/ 9:40:60-415,245,0,12,8,25
21OCT2022,851,35/ 9:39:39-519,98,54,46,45,476
21OCT2022,852,22939-35016-519-11,,,,,296
21OCT2022,853,977/ 9:44:57-111,106,17,31,25,725
21OCT2022,854,972/ 9:43:51-317,309,89,141,124,684
21OCT2022,855,83/ 9:45:51-219,104,55,57,55,629
21OCT2022,856,81/ 9:48:14-403,168,5,10,7,627
21OCT2022,857,3/ 9:48:56-123,113,35,42,37,464
21OCT2022,858,105/ 9:45:55-207,89,7,15,10,29
21OCT2022,859,983/ 9:51:27-511,76,0,11,6,758
21OCT2022,860,89/ 9:56: 6-407,5,,0,0,637
21OCT2022,861,86/ 9:52:36-405,2,,0,0,632
21OCT2022,862,976/ 9:52:34-305,194,0,25,18,709
21OCT2022,863,108/ 9:56:55-417,245,56,78,53,30
21OCT2022,864,43/ 9:53:37-501,159,0,71,12,509
