RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
24SEP2022,115,443/12:19:16-411,7,,1,0,400
24SEP2022,116,347/12:20: 9-509,389,0,5,0,176
24SEP2022,117,443/12:31:34-411,468,20,17,11,401
24SEP2022,118,346/12:36:52-319,227,0,14,4,162
24SEP2022,119,473/12:37:33-209,258,0,6,3,437
24SEP2022,120,458/12:44: 9-401,8,,0,0,407
24SEP2022,121,474/12:43:30-505,160,1,24,14,438
24SEP2022,122,359/12:31:53-225,20,0,1,0,254
24SEP2022,123,340/12:41: 4-307,248,0,11,1,140
24SEP2022,124,352/12:46:16-223,8,3,3,3,214
24SEP2022,125,475/12:50:16-205,240,0,9,2,447
24SEP2022,126,355/12:54:14-321,373,0,37,0,234
24SEP2022,127,476/12:53:28-107,253,0,4,0,448
24SEP2022,128,348/12:57:54-309,483,12,16,9,192
24SEP2022,129,465/13: 2:27-103,148,0,24,15,424
24SEP2022,130,478/13: 0:36-407,223,0,9,0,450
24SEP2022,131,458/12:54:16-401,10,,1,1,408
24SEP2022,132,460/12:56:38-501,323,0,3,0,413
24SEP2022,133,458/13: 9:45-401,334,13,8,4,409
24SEP2022,134,362/13: 6:43-323,148,0,1,0,290
24SEP2022,135,479/13: 5:33-201,211,0,4,3,454
24SEP2022,136,468/13:13:39-403,4,,0,0,426
24SEP2022,137,414/13:18:28-507,252,72,104,80,364
24SEP2022,138,330/13: 1: 4-221,14,0,0,0,91
24SEP2022,139,361/13:11:30-311,235,0,14,5,279
24SEP2022,140,359/13:11:50-225,11,0,4,4,255
24SEP2022,141,482/13:17:13-207,205,25,53,37,455
24SEP2022,142,368/13:21:50-325,374,0,30,1,315
24SEP2022,143,483/13:23:56-109,228,1,10,0,456
24SEP2022,144,325/13:27:56-313,492,13,42,26,46
24SEP2022,145,471/13:27: 5-105,115,0,11,8,432
24SEP2022,146,486/13:31:31-409,376,0,5,1,467
24SEP2022,147,468/13:19:39-403,13,,0,0,427
24SEP2022,148,485/13:25:17-503,332,0,6,0,458
24SEP2022,149,468/13:39:31-403,349,11,15,0,428
24SEP2022,150,321/13:40:33-301,183,10,23,16,15
24SEP2022,151,491/13:39:35-203,215,0,10,7,471
24SEP2022,152,472/13:45:20-405,11,,0,0,434
24SEP2022,153,347/13:44:27-509,202,0,15,5,177
24SEP2022,154,352/13:32:60-223,12,0,0,0,215
24SEP2022,155,335/13:48:21-315,403,132,143,114,113
24SEP2022,156,330/13:40:11-221,13,3,7,6,92
24SEP2022,157,492/13:45:43-209,129,0,6,2,472
24SEP2022,158,322/13:50:14-303,418,0,24,3,27
24SEP2022,159,494/13:57:30-101,249,1,6,6,473
24SEP2022,160,327/13:58:57-317,296,0,3,3,65
24SEP2022,161,476/13:58: 3-107,179,0,11,2,449
24SEP2022,162,496/13:58:47-411,397,0,12,2,476
24SEP2022,163,472/13:50:22-405,13,,1,1,435
24SEP2022,164,474/13:49:59-505,205,0,3,0,439
24SEP2022,165,472/14: 9:45-405,381,15,14,4,436
24SEP2022,166,337/14: 1:10-305,211,0,15,9,126
24SEP2022,167,497/14: 5:29-205,196,0,12,5,480
24SEP2022,168,478/14:15: 4-407,1,,0,0,451
24SEP2022,169,460/14:13:51-501,211,0,7,0,414
24SEP2022,170,359/14: 1: 5-225,14,0,3,0,256
24SEP2022,171,346/14:11:12-319,185,0,9,12,163
24SEP2022,172,352/14:13:39-223,5,0,3,2,216
24SEP2022,173,500/14:19:16-201,172,0,18,11,481
24SEP2022,174,340/14:16:27-307,362,0,34,2,141
24SEP2022,175,501/14:25:56-103,295,0,6,0,482
24SEP2022,176,355/14:28:15-321,371,7,30,11,235
24SEP2022,177,483/14:25:25-109,202,0,5,1,457
24SEP2022,178,504/14:32:60-401,401,0,13,1,484
24SEP2022,179,478/14:19:36-407,12,,3,3,452
24SEP2022,180,414/14:35:17-507,393,4,7,0,365
24SEP2022,181,478/14:38:25-407,422,121,79,65,453
24SEP2022,182,348/14:29:59-309,264,0,37,1,193
24SEP2022,183,505/14:41:35-207,175,1,5,3,488
24SEP2022,184,486/14:43:43-409,2,,0,0,468
24SEP2022,185,485/14:43:39-503,227,1,27,6,459
24SEP2022,186,330/14:31:37-221,11,0,1,0,93
24SEP2022,187,362/14:40:58-323,199,0,9,3,291
24SEP2022,188,359/14:43: 4-225,14,0,0,0,257
24SEP2022,189,508/14:47:24-203,153,0,9,4,489
24SEP2022,190,361/14:47:41-311,472,40,69,50,280
24SEP2022,191,510/14:53:33-105,181,6,5,4,490
24SEP2022,192,22912-54042-325-1,,,,,1
24SEP2022,193,494/14:55:60-101,187,0,13,2,474
24SEP2022,194,513/15: 4: 5-403,354,0,6,3,493
24SEP2022,195,486/14:49:17-409,15,,0,0,469
24SEP2022,196,347/14:50: 4-509,399,0,3,2,178
24SEP2022,197,486/15: 8:28-409,439,20,11,8,470
24SEP2022,198,325/15: 0:58-313,221,0,7,1,47
24SEP2022,199,515/15:11:52-209,172,0,7,2,497
24SEP2022,200,496/15:13:25-411,2,,0,0,477
24SEP2022,201,474/15:12:11-505,227,0,18,0,440
24SEP2022,202,352/15: 1:60-223,13,0,1,0,217
24SEP2022,203,321/15:12:38-301,527,201,174,156,16
24SEP2022,204,330/15:12:48-221,17,0,3,0,94
24SEP2022,205,516/15:16:12-205,141,1,8,3,498
24SEP2022,206,335/15:22:56-315,457,50,94,75,114
24SEP2022,207,518/15:31:49-107,278,14,19,9,499
24SEP2022,208,322/15:26:54-303,479,73,107,78,28
24SEP2022,209,501/15:26:41-103,229,0,5,4,483
24SEP2022,210,22912-55962-405-7,,,,,2
24SEP2022,211,496/15:21: 7-411,25,,2,2,478
24SEP2022,212,460/15:20:56-501,426,24,31,17,415
24SEP2022,213,496/15:38:52-411,417,14,10,4,479
24SEP2022,214,327/15:31:42-317,308,0,9,1,66
24SEP2022,215,520/15:37:42-201,254,1,7,4,501
24SEP2022,216,504/15:45: 2-401,0,,0,0,485
24SEP2022,217,414/15:45: 8-507,481,2,10,3,366
24SEP2022,218,359/15:31:36-225,15,0,2,0,258
24SEP2022,219,337/15:42:12-305,151,0,10,11,127
24SEP2022,220,352/15:42:26-223,12,1,7,7,218
24SEP2022,221,521/15:46:50-207,262,54,65,63,502
24SEP2022,222,346/15:46:43-319,647,0,39,2,164
24SEP2022,223,525/16: 1:38-109,388,6,5,4,503
24SEP2022,224,340/15:56:56-307,388,4,14,16,142
24SEP2022,225,510/15:56:17-105,215,0,8,0,491
24SEP2022,226,526/16: 2:30-407,401,0,45,38,504
24SEP2022,227,504/15:51: 5-401,18,,2,2,486
24SEP2022,228,485/15:49:23-503,510,0,8,0,460
24SEP2022,229,504/16:10:18-401,494,16,19,11,487
24SEP2022,230,355/16: 2:45-321,211,24,41,37,236
24SEP2022,231,527/16: 7:19-203,582,0,5,7,508
24SEP2022,232,513/16:13:58-403,5,,0,0,494
24SEP2022,233,347/16:15:40-509,397,0,19,9,179
24SEP2022,234,330/16: 4:26-221,18,0,1,0,95
24SEP2022,235,348/16:12:54-309,203,0,12,6,194
24SEP2022,236,359/16:13:33-225,16,1,8,7,259
24SEP2022,237,529/16:18: 4-209,169,0,8,0,509
24SEP2022,238,362/16:17:15-323,491,0,38,5,292
24SEP2022,239,530/16:25:60-101,371,1,24,0,510
24SEP2022,240,361/16:31:47-311,456,81,87,76,281
24SEP2022,241,518/16:25:32-107,205,0,15,6,500
24SEP2022,242,532/16:29:29-409,339,0,18,0,514
24SEP2022,243,513/16:20:37-403,7,,0,0,495
24SEP2022,244,474/16:21:21-505,379,0,6,0,441
24SEP2022,245,513/16:37:36-403,533,13,12,5,496
24SEP2022,246,22912-60204-325-2,,,,,3
24SEP2022,247,533/16:34:54-205,251,0,12,10,518
24SEP2022,248,22912-60246-405-13,,,,,4
24SEP2022,249,460/16:42:35-501,243,0,30,1,416
24SEP2022,250,352/16:32:56-223,27,0,2,0,219
24SEP2022,251,325/16:41:34-313,229,0,16,3,48
24SEP2022,252,330/16:45:18-221,14,0,2,2,96
24SEP2022,253,534/16:47:19-201,167,0,7,1,519
24SEP2022,254,321/16:42:52-301,723,217,188,160,17
24SEP2022,255,536/16:52:55-103,204,6,3,0,520
24SEP2022,256,335/16:59: 8-315,452,1,22,9,115
24SEP2022,257,538/16:58:25-109,236,35,21,13,522
24SEP2022,258,539/17: 0: 7-411,299,0,9,0,523
24SEP2022,259,22912-61434-405-14,,,,,5
24SEP2022,260,414/16:50:54-507,393,0,7,0,367
24SEP2022,261,22912-61806-405-8,,,,,6
24SEP2022,262,322/17: 5:39-303,456,60,43,38,29
24SEP2022,263,540/17: 9: 5-207,284,29,18,2,527
24SEP2022,264,526/17:14: 8-407,7,,5,5,505
24SEP2022,265,485/17:13: 0-503,242,18,13,1,461
24SEP2022,266,359/17: 2: 3-225,18,0,2,0,260
24SEP2022,267,327/17:11: 6-317,182,0,10,5,67
24SEP2022,268,352/17:12:44-223,15,0,5,5,220
24SEP2022,269,542/17:17:19-203,165,0,18,12,528
24SEP2022,270,337/17:18:14-305,489,17,54,31,128
24SEP2022,271,547/17:29: 8-105,233,3,5,0,533
24SEP2022,272,346/17:27:51-319,397,7,15,3,165
24SEP2022,273,530/17:25:60-101,208,5,16,4,511
24SEP2022,274,546/17:27: 9-401,294,0,4,2,529
24SEP2022,275,526/17:21:43-407,23,,7,6,506
24SEP2022,276,347/17:20: 6-509,297,0,5,1,180
24SEP2022,277,526/17:38:42-407,572,26,41,31,507
24SEP2022,278,340/17:34:48-307,261,1,20,17,143
24SEP2022,279,552/17:41:30-209,408,96,142,130,535
24SEP2022,280,532/17:43:56-409,3,,0,0,515
24SEP2022,281,474/17:43:51-505,223,0,16,2,442
24SEP2022,282,330/17:34: 6-221,24,0,0,0,97
24SEP2022,283,355/17:42:55-321,277,0,8,1,237
24SEP2022,284,359/17:44:24-225,9,4,8,7,261
24SEP2022,285,555/17:46:33-205,161,0,7,3,536
24SEP2022,286,348/17:50:43-309,462,0,29,0,195
24SEP2022,287,558/18:15:55-107,227,64,67,65,537
24SEP2022,288,362/17:57:22-323,450,61,79,72,293
24SEP2022,289,536/17:55:46-103,208,0,17,5,521
24SEP2022,290,559/18: 1:18-403,527,56,9,2,538
24SEP2022,291,532/17:50:46-409,25,,0,0,516
24SEP2022,292,460/17:49:33-501,144,0,14,10,417
24SEP2022,293,532/18: 7:49-409,447,20,47,39,517
24SEP2022,294,361/18: 3:57-311,263,12,53,45,282
24SEP2022,295,561/18:18: 7-601,293,194,155,149,542
24SEP2022,296,539/18:15:56-411,2,,0,0,524
24SEP2022,297,414/18:12:29-507,249,0,21,6,368
24SEP2022,298,352/18: 2:14-223,20,0,0,0,221
24SEP2022,299,531/18: 7:20-325,137,0,5,1,513
24SEP2022,300,330/18:11:36-221,8,0,6,6,98
24SEP2022,301,568/18:15: 5-207,209,0,11,1,543
24SEP2022,302,325/18:18: 6-313,443,21,37,5,49
24SEP2022,303,573/18:24:28-109,82,0,5,2,544
24SEP2022,304,321/18:28: 8-301,431,16,30,12,18
24SEP2022,305,547/18:26:44-105,128,0,11,5,534
24SEP2022,306,574/18:30:53-405,295,15,14,8,545
24SEP2022,307,539/18:24:32-411,12,,0,0,525
24SEP2022,308,485/18:19:25-503,269,10,14,1,462
24SEP2022,309,539/18:38:18-411,379,15,10,3,526
24SEP2022,310,335/18:33: 3-315,193,0,6,1,116
24SEP2022,311,575/18:41:16-203,185,0,8,1,548
24SEP2022,312,546/18:44: 9-401,3,,0,0,530
24SEP2022,313,347/18:42:48-509,215,0,6,0,181
24SEP2022,314,359/18:31: 1-225,20,0,0,0,262
24SEP2022,315,322/18:43:57-303,133,0,15,1,30
24SEP2022,316,352/18:40:50-223,13,0,0,0,222
24SEP2022,317,576/18:46:29-209,204,16,66,47,549
24SEP2022,318,327/18:46:18-317,409,0,26,1,68
24SEP2022,319,577/18:56:38-101,135,2,8,1,550
24SEP2022,320,337/18:57:33-305,334,0,15,1,129
24SEP2022,321,578/19: 2:52-407,327,0,13,5,551
24SEP2022,322,546/18:49:12-401,13,,0,0,531
24SEP2022,323,546/19: 8:11-401,328,10,19,3,532
24SEP2022,324,346/19: 1:23-319,157,0,7,1,166
24SEP2022,325,579/19: 9:21-205,161,0,8,1,554
24SEP2022,326,559/19:13: 4-403,1,,0,0,539
24SEP2022,327,330/19: 1:43-221,9,0,0,0,99
24SEP2022,328,340/19:13:11-307,144,0,7,0,144
24SEP2022,329,359/19:12: 7-225,9,0,3,3,263
24SEP2022,330,22912-69564-201-4,,,,,7
24SEP2022,331,460/19:14:31-501,307,5,53,47,418
24SEP2022,332,474/18:49:54-505,170,0,0,1,443
24SEP2022,333,355/19:17:49-321,385,39,71,54,238
24SEP2022,334,22912-70044-321-2,,,,,8
24SEP2022,335,348/19:25:47-309,425,57,34,22,196
24SEP2022,336,559/19:20:40-403,17,,1,0,540
24SEP2022,337,559/19:38:41-403,287,5,6,3,541
24SEP2022,338,581/19:40:55-207,128,0,2,0,555
24SEP2022,339,574/19:44: 9-405,1,,0,0,546
24SEP2022,340,352/19:35:52-223,6,0,0,0,223
24SEP2022,341,330/19:40:44-221,7,0,0,0,100
24SEP2022,342,582/19:47:16-203,256,44,61,53,556
24SEP2022,343,485/19:44:27-503,268,2,23,18,463
24SEP2022,344,414/19:37: 5-507,179,3,4,1,369
24SEP2022,345,574/19:51:42-405,0,,0,0,547
24SEP2022,346,362/19:52: 5-325,490,25,66,56,294
24SEP2022,347,325/19:57:13-313,354,2,9,2,50
24SEP2022,348,578/20:13: 9-407,8,,1,0,552
24SEP2022,349,583/20:12:59-209,185,0,3,0,557
24SEP2022,350,359/20: 3:38-225,6,0,0,0,264
24SEP2022,351,352/20:11:34-223,7,0,0,0,224
24SEP2022,352,584/20:16:38-205,179,0,7,0,558
24SEP2022,353,347/20:11:43-509,199,0,7,1,182
24SEP2022,354,322/20:14:45-303,418,34,58,45,31
24SEP2022,355,327/20:27:56-317,390,2,7,0,69
24SEP2022,356,474/20:27:44-505,289,0,7,5,444
24SEP2022,357,337/20:31:38-305,24,,1,1,130
24SEP2022,358,22912-74736-201-3,,,,,9
24SEP2022,359,359/20:45:28-225,3,0,0,0,265
24SEP2022,360,330/20:34:22-221,7,0,0,0,101
24SEP2022,361,587/20:47:23-207,89,0,4,1,559
24SEP2022,362,337/20:40:25-305,2,,0,0,131
24SEP2022,363,460/20:35:16-501,155,25,12,6,419
24SEP2022,364,337/20:57:11-305,470,7,8,4,132
24SEP2022,365,414/20:58: 7-507,228,2,8,5,370
24SEP2022,366,346/21: 1: 3-321,356,270,274,268,167
24SEP2022,367,348/21: 1:39-309,21,,1,1,197
24SEP2022,368,591/21: 8:18-203,327,36,100,95,561
24SEP2022,369,330/21:16: 8-221,6,1,1,1,102
24SEP2022,370,352/21: 4: 9-223,12,0,0,0,225
24SEP2022,371,592/21:19: 7-209,91,0,5,0,562
24SEP2022,372,348/21: 8: 7-309,4,,0,0,198
24SEP2022,373,485/21: 9: 9-503,120,3,6,7,464
24SEP2022,374,348/21:29:32-309,460,6,9,2,199
24SEP2022,375,325/21:30:28-313,27,,0,0,51
24SEP2022,376,347/21:28:26-509,212,1,5,7,183
24SEP2022,377,362/21:32:49-325,387,294,307,302,295
24SEP2022,378,593/21:41: 3-205,170,0,2,0,563
24SEP2022,379,352/21:42:17-223,1,,1,1,226
24SEP2022,380,359/21:35:10-225,9,0,0,0,266
24SEP2022,381,596/21:46:23-201,80,5,8,7,564
24SEP2022,382,325/21:39:40-313,1,,0,0,52
24SEP2022,383,474/21:35:48-505,116,0,2,1,445
24SEP2022,384,325/21:56:58-313,527,7,5,1,53
24SEP2022,385,460/21:59:48-501,208,1,7,3,420
24SEP2022,386,327/21:59:50-317,42,,4,0,70
24SEP2022,387,322/22: 1:44-303,272,12,9,2,32
24SEP2022,388,597/22:13:37-207,210,4,8,3,565
24SEP2022,389,330/22: 2:34-221,9,0,0,0,103
24SEP2022,390,359/22:11:57-225,4,0,1,1,267
24SEP2022,391,599/22:20:16-203,97,9,16,13,566
24SEP2022,392,327/22: 8:12-317,0,,0,0,71
24SEP2022,393,414/22: 5:21-507,138,3,4,2,371
24SEP2022,394,327/22:26:34-317,476,0,6,2,72
24SEP2022,395,485/22:29:18-503,300,1,8,8,465
24SEP2022,396,337/22:29:47-305,250,201,171,166,133
24SEP2022,397,346/22:36:16-321,25,,0,0,168
24SEP2022,398,600/22:43:33-209,197,3,6,0,567
24SEP2022,399,352/22:32:35-223,5,0,1,0,227
24SEP2022,400,330/22:45:38-221,2,0,1,1,104
24SEP2022,401,601/22:47: 6-205,104,0,2,2,568
24SEP2022,402,346/22:40:41-321,1,,0,0,169
24SEP2022,403,347/22:35:19-509,69,0,5,4,184
24SEP2022,404,346/22:59:33-321,441,30,5,3,170
24SEP2022,405,474/22:59:27-505,292,0,2,1,446
24SEP2022,406,348/23: 0: 8-309,178,1,4,2,200
24SEP2022,407,362/23: 4: 2-325,30,,0,0,296
24SEP2022,408,603/23:14:23-201,56,0,2,8,569
24SEP2022,409,359/23: 4:23-225,4,0,0,0,268
24SEP2022,410,352/23:12:42-223,2,0,0,0,228
24SEP2022,411,460/23: 3:28-501,92,39,54,52,421
24SEP2022,412,604/23:18: 1-207,48,0,2,1,570
24SEP2022,413,362/23:10:35-325,0,,0,0,297
24SEP2022,414,362/23:27:35-325,512,15,9,0,298
24SEP2022,415,414/23:30: 9-507,319,206,218,216,372
24SEP2022,416,325/23:30: 4-313,119,49,46,43,54
24SEP2022,417,322/23:34:18-303,32,,0,0,33
24SEP2022,418,605/23:44:48-203,184,6,25,13,571
24SEP2022,419,359/23:42:17-225,2,0,0,0,269
24SEP2022,420,607/23:46:24-209,66,0,5,5,572
24SEP2022,421,322/23:38:39-303,0,,0,0,34
24SEP2022,422,485/23:33:55-503,33,0,1,0,466
24SEP2022,423,322/23:58:48-303,412,247,311,287,35
24SEP2022,424,347/23:58:53-509,340,38,74,72,185
24SEP2022,425,337/ 0: 4:27-305,31,,0,0,119
24SEP2022,426,327/23:59:54-317,50,32,38,34,73
24SEP2022,427,495/ 0: 4: 7-505,28,0,0,0,475
24SEP2022,428,330/ 0:10:13-221,2,0,0,0,78
24SEP2022,429,609/ 0:19:60-205,142,103,133,130,573
24SEP2022,430,460/ 0:36:21-501,140,92,94,89,411
24SEP2022,431,610/ 0:26:47-201,49,16,48,39,574
24SEP2022,432,348/ 0:30: 4-309,29,,0,0,186
24SEP2022,433,352/ 0:39:38-223,1,0,0,0,204
24SEP2022,434,325/ 1: 5:11-313,25,,24,23,40
24SEP2022,435,359/ 1:15:33-225,0,0,0,0,245
24SEP2022,436,330/ 1:46:48-221,0,,0,0,80
24SEP2022,437,323/ 5:34:40-501,99,55,6,6,36
24SEP2022,438,325/ 5:40:38-313,35,11,6,6,41
24SEP2022,439,321/ 5:33:45-301,105,4,70,70,10
24SEP2022,440,327/ 5:42:47-315,0,,0,0,60
24SEP2022,441,336/ 5:54:31-201,34,10,11,11,118
24SEP2022,442,326/ 5:42:44-507,56,0,3,0,55
24SEP2022,443,329/ 5:43:33-401,65,38,37,36,74
24SEP2022,444,330/ 5:43:25-221,7,0,0,0,81
24SEP2022,445,322/ 5:47:19-303,139,68,84,80,22
24SEP2022,446,334/ 5:47:32-207,30,18,19,18,106
24SEP2022,447,335/ 5:50: 8-317,2,,0,0,107
24SEP2022,448,335/ 5:55:47-317,75,4,10,11,108
24SEP2022,449,337/ 6: 7:49-305,137,35,64,62,121
24SEP2022,450,339/ 6: 1:14-105,34,4,3,3,134
24SEP2022,451,341/ 6: 1: 3-403,82,1,1,1,146
24SEP2022,452,342/ 5:59:24-503,100,0,0,0,150
24SEP2022,453,350/ 6:10:55-409,89,9,4,3,201
24SEP2022,454,346/ 6:18: 9-319,41,6,9,7,158
24SEP2022,455,351/ 6:16:35-203,46,0,0,0,202
24SEP2022,456,347/ 6:11:57-509,56,21,36,35,171
24SEP2022,457,352/ 6:13:45-223,9,0,0,0,205
24SEP2022,458,340/ 6:25:15-307,112,9,8,4,136
24SEP2022,459,356/ 6:17:60-209,51,1,3,3,240
24SEP2022,460,330/ 6:15:20-221,14,1,5,5,82
24SEP2022,461,355/ 6:18:58-321,10,,0,0,229
24SEP2022,462,355/ 6:27:36-321,69,11,8,6,230
24SEP2022,463,357/ 6:26:52-101,66,5,2,0,241
24SEP2022,464,348/ 6:27:60-309,183,0,5,7,188
24SEP2022,465,358/ 6:27: 9-107,35,0,2,0,243
24SEP2022,466,360/ 6:29:48-405,112,12,11,10,270
24SEP2022,467,366/ 6:34:59-505,88,0,0,0,301
24SEP2022,468,365/ 6:33:28-411,90,26,33,27,300
24SEP2022,469,367/ 6:42:15-205,47,0,3,1,309
24SEP2022,470,323/ 6:43:57-501,51,0,5,0,37
24SEP2022,471,359/ 6:45:56-225,3,0,0,0,246
24SEP2022,472,361/ 6:41:52-311,132,0,8,6,275
24SEP2022,473,352/ 6:47:33-223,6,1,3,3,206
24SEP2022,474,373/ 6:52:59-201,67,2,8,7,318
24SEP2022,475,329/ 7: 1:59-401,14,,14,9,75
24SEP2022,476,368/ 6:55:31-325,119,0,9,2,311
24SEP2022,477,374/ 6:57:13-103,98,1,0,0,319
