RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
20OCT2022,187,584/12:37:22-301,165,12,18,16,393
20OCT2022,188,22938-45744-301-2,,,,,12
20OCT2022,189,699/12:39:59-415,168,0,14,10,652
20OCT2022,190,552/12:40:59-503,86,0,0,0,267
20OCT2022,191,509/12:41:40-111,168,0,1,0,80
20OCT2022,192,617/12:31:25-315,198,2,6,3,484
20OCT2022,193,678/12:44:44-219,230,0,31,3,613
20OCT2022,194,677/12:45: 2-403,148,4,9,3,611
20OCT2022,195,548/12:41: 7-123,135,0,6,2,246
20OCT2022,196,700/12:48:56-207,75,1,5,2,656
20OCT2022,197,558/12:47:57-515,125,1,14,3,306
20OCT2022,198,684/12:52:57-407,4,,0,0,621
20OCT2022,199,679/12:46:49-405,2,,2,2,616
20OCT2022,200,507/12:46:49-303,275,0,9,0,59
20OCT2022,201,22938-46644-303-2,,,,,13
20OCT2022,202,702/12:56:60-417,173,0,7,1,658
20OCT2022,203,563/12:50:16-505,57,0,3,0,322
20OCT2022,204,531/12:58:33-113,142,0,6,1,167
20OCT2022,205,644/12:47: 9-317,221,1,12,6,550
20OCT2022,206,681/13: 1:32-221,128,0,4,1,619
20OCT2022,207,679/13: 1:47-405,163,6,8,6,617
20OCT2022,208,703/13: 0:45-209,99,0,10,4,662
20OCT2022,209,604/13: 1:37-101,187,40,48,43,455
20OCT2022,210,576/13: 6:46-517,125,0,3,1,371
20OCT2022,211,689/13:10:24-409,2,,0,0,634
20OCT2022,212,684/13: 2:52-407,2,,1,1,622
20OCT2022,213,516/13: 5:22-305,341,0,9,1,109
20OCT2022,214,706/13: 8:34-419,201,0,2,0,664
20OCT2022,215,687/13: 4:50-507,72,0,3,0,627
20OCT2022,216,618/13:14: 2-115,131,0,0,0,497
20OCT2022,217,572/13: 2:29-319,210,4,11,9,354
20OCT2022,218,686/13:15:52-223,140,0,8,1,625
20OCT2022,219,684/13:15:16-407,185,3,9,4,623
20OCT2022,220,511/13:17:49-103,169,2,5,1,88
20OCT2022,221,710/13:17:26-211,121,0,9,3,669
20OCT2022,222,587/13:21:26-519,113,0,8,0,407
20OCT2022,223,692/13:22:55-411,0,,0,0,640
20OCT2022,224,689/13:16: 4-409,3,,0,0,635
20OCT2022,225,525/13:15:18-307,360,0,10,2,142
20OCT2022,226,714/13:35:49-421,318,99,149,142,671
20OCT2022,227,588/13:18:52-509,69,0,3,0,419
20OCT2022,228,551/13:28: 6-117,175,0,7,2,257
20OCT2022,229,547/13:30:58-321,293,1,12,3,238
20OCT2022,230,691/13:30:51-201,168,0,8,2,638
20OCT2022,231,689/13:30:37-409,152,0,3,1,636
20OCT2022,232,730/13:37:48-213,97,0,13,2,675
20OCT2022,233,22938-48864-105-5,,,,,14
20OCT2022,234,518/13:34:37-501,134,2,11,2,127
20OCT2022,235,696/13:38:30-413,6,,0,0,647
20OCT2022,236,692/13:32:34-411,2,,0,0,641
20OCT2022,237,533/13:32:33-309,392,0,6,8,183
20OCT2022,238,732/13:41: 2-423,136,0,10,9,677
20OCT2022,239,528/13:39:57-511,93,0,4,0,155
20OCT2022,240,515/13:42:27-119,143,0,10,5,99
20OCT2022,241,545/13:44:23-323,404,51,92,77,213
20OCT2022,242,695/13:46:10-203,207,12,12,3,645
20OCT2022,243,692/13:46:24-411,224,1,10,3,642
20OCT2022,244,501/13:45: 5-107,135,8,19,13,36
20OCT2022,245,734/13:48:57-215,100,0,6,3,681
20OCT2022,246,552/13:51:27-503,186,1,19,4,268
20OCT2022,247,699/13:54:50-415,7,,0,0,653
20OCT2022,248,696/13:56: 8-413,4,,0,0,648
20OCT2022,249,546/13:57: 3-311,436,86,90,78,225
20OCT2022,250,737/13:55:39-401,192,0,4,0,683
20OCT2022,251,542/13:51:42-513,184,34,80,61,199
20OCT2022,252,643/13:58: 1-121,213,0,4,1,545
20OCT2022,253,566/14: 6: 4-325,322,119,138,114,339
20OCT2022,254,698/14: 0:51-205,175,0,6,0,651
20OCT2022,255,696/14: 3:15-413,228,7,10,6,649
20OCT2022,256,502/14: 4:21-109,149,0,5,3,48
20OCT2022,257,739/14: 1:18-217,113,3,17,13,688
20OCT2022,258,563/14: 4:43-505,181,0,6,1,323
20OCT2022,259,702/14: 9: 9-417,4,,0,0,659
20OCT2022,260,699/14: 4:50-415,10,,4,4,654
20OCT2022,261,556/14: 4:48-313,499,0,12,5,289
20OCT2022,262,740/14:10:56-403,206,1,18,11,690
20OCT2022,263,558/14: 7: 3-515,140,0,9,2,307
20OCT2022,264,548/14:14:23-123,210,0,10,1,247
20OCT2022,265,584/14:15:39-301,241,81,87,63,394
20OCT2022,266,700/14:15:24-207,162,0,8,2,657
20OCT2022,267,699/14:16:40-415,237,5,8,3,655
20OCT2022,268,509/14:11: 8-111,217,80,95,91,81
20OCT2022,269,743/14:15:23-219,125,6,18,14,694
20OCT2022,270,687/14:21:27-507,198,4,8,3,628
20OCT2022,271,706/14:24:50-419,2,,0,0,665
20OCT2022,272,702/14:18:11-417,3,,0,0,660
20OCT2022,273,617/14:18: 7-315,516,114,125,121,485
20OCT2022,274,745/14:24: 5-405,177,0,12,7,696
20OCT2022,275,576/14:19:56-517,156,0,4,0,372
20OCT2022,276,604/14:28:59-101,209,0,10,7,456
20OCT2022,277,507/14:28:10-303,265,85,98,92,60
20OCT2022,278,703/14:30:50-209,240,0,8,4,663
20OCT2022,279,702/14:31:40-417,255,1,10,1,661
20OCT2022,280,749/14:32:15-221,121,10,15,10,704
20OCT2022,281,531/14:34:22-113,132,0,4,1,168
20OCT2022,282,588/14:33:45-509,228,2,9,3,420
20OCT2022,283,714/14:44:32-421,3,,0,0,672
20OCT2022,284,706/14:32:32-419,1,,1,1,666
20OCT2022,285,644/14:32:29-317,612,130,189,174,551
20OCT2022,286,750/14:42: 8-407,200,0,9,5,706
20OCT2022,287,587/14:34:53-519,141,24,26,13,408
20OCT2022,288,511/14:43: 3-103,258,0,5,0,89
20OCT2022,289,516/14:42:39-305,265,0,10,0,110
20OCT2022,290,710/14:44:57-211,257,0,8,1,670
20OCT2022,291,706/14:48:37-419,314,2,45,35,667
20OCT2022,292,618/14:48:57-115,210,0,2,0,498
20OCT2022,293,754/14:47:29-223,136,0,12,4,712
20OCT2022,294,528/14:49:19-511,266,1,11,3,156
20OCT2022,295,732/14:52:15-423,1,,0,0,678
20OCT2022,296,714/14:49:22-421,2,,0,0,673
20OCT2022,297,572/14:49:22-319,723,67,177,168,355
20OCT2022,298,755/14:56:53-409,365,118,150,132,714
20OCT2022,299,518/14:51:10-501,111,0,6,0,128
20OCT2022,300,761/14:58: 1-105,238,0,4,0,722
20OCT2022,301,525/14:57:14-307,260,0,14,4,143
20OCT2022,302,730/15: 0:52-213,176,50,74,63,676
20OCT2022,303,714/15: 1: 5-421,548,215,218,205,674
20OCT2022,304,766/15: 1: 4-201,159,4,7,4,726
20OCT2022,305,551/15: 4:20-117,302,0,6,0,258
20OCT2022,306,542/15: 5:55-513,245,1,22,4,200
20OCT2022,307,737/15: 9:50-401,2,,0,0,684
20OCT2022,308,732/15: 1:41-423,1,,0,0,679
20OCT2022,309,547/15: 1: 9-321,791,477,497,463,239
20OCT2022,310,770/15:10: 3-411,258,15,20,11,728
20OCT2022,311,552/15: 6:21-503,175,0,2,0,269
20OCT2022,312,501/15:12: 4-107,524,218,213,195,37
20OCT2022,313,746/15: 1:54-309,498,165,160,140,701
20OCT2022,314,734/15:15: 9-215,259,53,72,62,682
20OCT2022,315,732/15:18: 2-423,458,146,124,95,680
20OCT2022,316,515/15:18:10-119,369,40,41,19,100
20OCT2022,317,773/15:15:37-203,243,19,24,12,733
20OCT2022,318,558/15:19:44-515,340,71,154,139,308
20OCT2022,319,740/15:22:17-403,3,,0,0,691
20OCT2022,320,737/15:17:60-401,9,,4,3,685
20OCT2022,321,545/15:19:17-323,738,36,22,6,214
20OCT2022,322,775/15:24:57-413,452,0,13,4,735
20OCT2022,323,563/15:21: 1-505,138,0,2,0,324
20OCT2022,324,502/15:29: 6-109,262,102,44,30,49
20OCT2022,325,546/15:31: 1-311,472,55,99,70,226
20OCT2022,326,739/15:32:51-217,298,0,5,2,689
20OCT2022,327,737/15:33:15-401,401,8,42,38,686
20OCT2022,328,759/15:31: 8-121,263,0,12,6,719
20OCT2022,329,776/15:33: 5-205,242,15,25,19,739
20OCT2022,330,576/15:35:20-517,197,1,7,3,373
20OCT2022,331,745/15:39:33-405,3,,0,0,697
20OCT2022,332,740/15:33:53-403,9,,2,2,692
20OCT2022,333,566/15:35:43-325,990,397,445,418,340
20OCT2022,334,22938-56604-415-7,,,,,15
20OCT2022,335,687/15:32:26-507,105,0,5,2,629
20OCT2022,336,22938-56700-111-6,,,,,16
20OCT2022,337,556/15:42:51-313,416,0,13,2,290
20OCT2022,338,743/15:45:17-219,340,0,8,2,695
20OCT2022,339,740/15:44:48-403,454,6,12,6,693
20OCT2022,340,548/15:42:14-123,324,1,8,0,248
20OCT2022,341,777/15:46: 4-207,297,65,68,58,741
20OCT2022,342,587/15:54:33-519,586,119,105,82,409
20OCT2022,343,750/15:54:44-407,2,,0,0,707
20OCT2022,344,745/15:48:24-405,12,,3,2,698
20OCT2022,345,584/15:54:45-301,1088,0,23,5,395
20OCT2022,346,781/15:57: 7-417,461,39,70,59,743
20OCT2022,347,588/15:49:21-509,187,0,4,0,421
20OCT2022,348,531/16: 0: 9-113,531,83,78,64,169
20OCT2022,349,617/15:59:24-315,491,0,12,5,486
20OCT2022,350,749/16: 2:39-221,353,0,9,2,705
20OCT2022,351,745/16: 0:35-405,436,7,24,10,699
20OCT2022,352,782/16: 4:10-209,229,0,25,19,747
20OCT2022,353,604/16: 0: 7-101,333,0,5,1,457
20OCT2022,354,518/16: 6: 6-501,371,0,11,4,129
20OCT2022,355,755/16:12:57-409,7,,0,0,715
20OCT2022,356,750/16: 5: 1-407,12,,2,2,708
20OCT2022,357,507/16: 7:36-303,1025,22,47,32,61
20OCT2022,358,786/16:11:48-419,547,0,10,3,753
20OCT2022,359,528/16: 2:46-511,217,0,3,0,157
20OCT2022,360,618/16:12:54-115,527,0,36,6,499
20OCT2022,361,644/16:16:52-317,530,11,25,15,552
20OCT2022,362,754/16:15:37-223,320,0,16,10,713
20OCT2022,363,750/16:16:36-407,515,4,19,8,709
20OCT2022,364,511/16:11:55-103,432,0,11,3,90
20OCT2022,365,787/16:17: 4-211,242,0,14,13,757
20OCT2022,366,552/16:20:23-503,411,3,14,4,270
20OCT2022,367,770/16:27:18-411,5,,0,0,729
20OCT2022,368,755/16:17:59-409,3,,1,1,716
20OCT2022,369,516/16:18:28-305,1182,683,729,686,111
20OCT2022,370,788/16:31:54-421,589,0,12,3,759
20OCT2022,371,542/16:18:25-513,230,0,4,0,201
20OCT2022,372,551/16:29:18-117,529,0,14,0,259
20OCT2022,373,572/16:28:57-319,507,0,16,2,356
20OCT2022,374,766/16:29: 3-201,297,0,9,0,727
20OCT2022,375,755/16:31:31-409,740,249,180,160,717
20OCT2022,376,761/16:26:25-105,323,0,9,0,723
20OCT2022,377,789/16:33:54-213,279,0,10,2,763
20OCT2022,378,563/16:33:40-505,489,2,26,5,325
20OCT2022,379,775/16:41:25-413,7,,0,0,736
20OCT2022,380,770/16:33: 9-411,4,,1,1,730
20OCT2022,381,525/16:32:32-307,1126,0,66,53,144
20OCT2022,382,792/16:40:59-423,580,0,12,1,767
20OCT2022,383,576/16:41:42-515,241,0,1,0,374
20OCT2022,384,515/16:43:43-119,746,441,499,454,101
20OCT2022,385,785/16:38:41-321,511,86,110,98,750
20OCT2022,386,773/16:45:44-203,362,0,22,13,734
20OCT2022,387,770/16:48:12-411,735,3,10,1,731
20OCT2022,388,501/16:48: 8-107,212,0,6,2,38
20OCT2022,389,22938-60564-215-4,,,,,17
20OCT2022,390,687/16:50:14-507,512,55,78,49,630
20OCT2022,391,22938-60888-415-13,,,,,18
20OCT2022,392,775/16:48:60-413,16,,10,10,737
20OCT2022,393,746/16:49: 4-309,1012,21,81,67,702
20OCT2022,394,795/16:56:52-401,635,16,43,21,771
20OCT2022,395,587/16:56:10-517,309,0,3,0,410
20OCT2022,396,759/16:57:21-121,569,0,15,5,720
20OCT2022,397,545/16:58:33-323,327,52,76,43,215
20OCT2022,398,776/17: 0:25-205,392,0,9,1,740
20OCT2022,399,775/17: 1: 3-413,556,7,17,8,738
20OCT2022,400,797/17: 1:16-217,351,142,124,120,775
20OCT2022,401,502/17: 4:37-109,313,0,11,2,50
20OCT2022,402,588/17: 3:25-509,566,5,33,24,422
20OCT2022,403,781/17: 6:46-417,8,,5,5,744
20OCT2022,404,22938-61884-415-14,,,,,19
20OCT2022,405,546/17: 1:50-311,1056,0,22,14,227
20OCT2022,406,801/17:10:15-403,741,126,124,98,777
20OCT2022,407,518/17:11:41-519,195,0,9,0,130
20OCT2022,408,548/17:14:57-123,566,19,72,54,249
20OCT2022,409,566/17:17: 0-325,421,180,182,154,341
20OCT2022,410,791/17:10: 7-207,467,91,116,91,766
20OCT2022,411,22938-62316-415-8,,,,,20
20OCT2022,412,22938-62340-111-5,,,,,21
20OCT2022,413,803/17:15:24-219,211,18,37,33,781
20OCT2022,414,528/17:20:31-511,409,3,30,5,158
20OCT2022,415,786/17:22: 1-419,8,,2,0,754
20OCT2022,416,781/17:15: 3-417,13,,8,8,745
20OCT2022,417,556/17:14:60-313,1059,222,308,268,291
20OCT2022,418,805/17:22:19-405,337,0,13,7,783
20OCT2022,419,552/17:26:23-501,247,0,1,0,271
20OCT2022,420,604/17:28:33-101,496,0,33,19,458
20OCT2022,421,584/17:27:42-301,337,154,158,136,396
20OCT2022,422,782/17:30:52-209,321,9,13,0,748
20OCT2022,423,781/17:30: 9-417,578,178,106,92,746
20OCT2022,424,531/17:25:51-113,205,19,23,21,170
20OCT2022,425,807/17:35:25-221,189,10,32,25,790
20OCT2022,426,542/17:33:28-513,431,1,20,2,202
20OCT2022,427,788/17:38: 2-421,4,,0,0,760
20OCT2022,428,786/17:30:26-419,6,,2,1,755
20OCT2022,429,617/17:32:32-315,998,136,200,176,487
20OCT2022,430,808/17:41: 8-407,373,0,20,9,792
20OCT2022,431,558/17:35:39-503,365,50,125,99,309
20OCT2022,432,511/17:43:36-103,412,43,13,2,91
20OCT2022,433,507/17:43: 6-303,300,0,22,9,62
20OCT2022,434,787/17:45:60-211,188,0,6,3,758
20OCT2022,435,786/17:44:52-419,513,5,18,10,756
20OCT2022,436,618/17:42:18-115,192,0,7,1,500
20OCT2022,437,809/17:45:10-223,169,0,16,11,796
20OCT2022,438,576/17:49:33-515,318,2,14,4,375
20OCT2022,439,792/17:53:49-423,7,,0,0,768
20OCT2022,440,788/17:46:39-421,4,,2,2,761
20OCT2022,441,644/17:46:44-317,501,74,126,114,553
20OCT2022,442,812/17:55: 9-409,292,0,24,14,798
20OCT2022,443,563/17:53:32-505,140,0,6,0,326
20OCT2022,444,761/17:58:14-105,464,0,17,7,724
20OCT2022,445,516/18: 3:26-305,358,118,113,97,112
20OCT2022,446,789/17:59:58-213,233,0,23,2,764
20OCT2022,447,788/18: 0:13-421,364,2,12,3,762
20OCT2022,448,814/18: 1:25-201,131,2,15,8,802
20OCT2022,449,551/17:56: 5-117,139,0,3,3,260
20OCT2022,450,587/18: 4: 4-517,255,26,93,81,411
20OCT2022,451,795/18: 9: 4-401,5,,0,0,772
20OCT2022,452,792/18: 4:21-423,4,,4,4,769
20OCT2022,453,572/18: 4:17-319,632,98,147,133,357
20OCT2022,454,815/18:12:55-411,303,0,12,3,804
20OCT2022,455,687/18: 6:26-507,165,0,8,1,631
20OCT2022,456,501/18:14:34-107,316,0,7,2,39
20OCT2022,457,525/18:14:48-307,239,1,17,10,145
20OCT2022,458,22938-65754-215-3,,,,,22
20OCT2022,459,792/18:18:14-423,392,8,22,9,770
20OCT2022,460,515/18:19: 2-119,213,0,9,2,102
20OCT2022,461,816/18:18: 1-203,141,57,83,70,808
20OCT2022,462,518/18:20:42-519,259,21,89,78,131
20OCT2022,463,801/18:24:50-403,9,,0,0,778
20OCT2022,464,795/18:20:48-401,1,,0,0,773
20OCT2022,465,785/18:27:19-321,562,51,80,65,751
20OCT2022,466,818/18:27:46-413,211,0,6,2,810
20OCT2022,467,588/18:20:10-509,101,0,2,0,423
20OCT2022,468,502/18:27:56-109,256,8,10,0,51
20OCT2022,469,806/18:21:12-309,175,0,1,1,788
20OCT2022,470,797/18:29:41-217,235,45,51,48,776
20OCT2022,471,795/18:33:16-401,352,33,45,30,774
20OCT2022,472,759/18:29:48-121,99,0,10,2,721
20OCT2022,473,819/18:34: 3-205,112,6,19,17,814
20OCT2022,474,552/18:33:59-501,226,32,99,84,272
20OCT2022,475,805/18:40:14-405,1,,0,0,784
20OCT2022,476,801/18:34: 4-403,3,,3,3,779
20OCT2022,477,545/18:38:27-323,401,67,104,93,216
20OCT2022,478,823/18:41:26-415,196,0,9,1,818
20OCT2022,479,528/18:35:38-511,136,27,25,18,159
20OCT2022,480,821/18:44: 5-111,217,0,8,7,816
20OCT2022,481,546/18:42:55-311,174,4,7,7,228
20OCT2022,482,803/18:54:37-219,183,105,86,82,782
20OCT2022,483,801/18:46:41-403,301,7,16,5,780
20OCT2022,484,824/18:48:39-207,98,3,7,11,822
