RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
23SEP2022,510,148/16:21:24-201,718,460,573,556,92
23SEP2022,511,22911-59616-409-8,,,,,451
23SEP2022,512,170/16:28:58-213,412,195,196,176,122
23SEP2022,513,22911-59664-105-5,,,,,452
23SEP2022,514,168/16:27: 5-505,880,293,605,575,121
23SEP2022,515,122/16:40:53-400,0,,0,0,46
23SEP2022,516,122/16:49:16-400,35,,32,32,47
23SEP2022,517,903/16:34:18-307,249,12,62,26,789
23SEP2022,518,22911-60144-307-2,,,,,453
23SEP2022,519,22911-60204-423-7,,,,,454
23SEP2022,520,930/16:42:28-515,87,0,13,13,995
23SEP2022,521,22911-60216-515-11,,,,,455
23SEP2022,522,22911-60300-119-6,,,,,456
23SEP2022,523,940/16:55:40-321,506,313,348,316,1030
23SEP2022,524,154/16:35: 4-203,409,244,256,233,108
23SEP2022,525,22911-60516-411-8,,,,,457
23SEP2022,526,905/17:49:31-511,387,105,236,215,815
23SEP2022,527,22911-60540-107-5,,,,,458
23SEP2022,528,171/16:48:18-215,505,274,348,336,123
23SEP2022,529,149/16:38:14-507,110,7,42,33,98
23SEP2022,530,22911-60690-507-12,,,,,459
23SEP2022,531,122/16:55:20-400,9,,0,0,48
23SEP2022,532,22911-60984-413-14,,,,,460
23SEP2022,533,913/16:49:10-309,1437,933,1080,1045,870
23SEP2022,534,22911-61104-401-7,,,,,461
23SEP2022,535,62/16:55:28-517,23,0,18,18,649
23SEP2022,536,22911-61116-517-11,,,,,462
23SEP2022,537,22911-61200-121-6,,,,,463
23SEP2022,538,22911-61242-323-1,,,,,464
23SEP2022,539,155/16:51:22-205,821,563,628,616,110
23SEP2022,540,22911-61416-413-8,,,,,465
23SEP2022,541,173/17: 0:33-217,382,174,160,145,125
23SEP2022,542,22911-61464-109-5,,,,,466
23SEP2022,543,959/16:58:27-509,966,741,886,857,1050
23SEP2022,544,122/17:11:40-400,1,,0,0,50
23SEP2022,545,122/17: 2:37-400,34,,29,29,49
23SEP2022,546,26/17: 2:29-311,266,29,106,88,569
23SEP2022,547,22911-61944-311-2,,,,,467
23SEP2022,548,22911-62004-403-7,,,,,468
23SEP2022,549,22911-62016-519-11,,,,,469
23SEP2022,550,22911-62100-123-6,,,,,470
23SEP2022,551,926/17: 9:26-325,672,433,478,464,956
23SEP2022,552,160/17: 9:39-207,239,62,83,51,112
23SEP2022,553,22911-62316-415-8,,,,,471
23SEP2022,554,22911-62340-111-5,,,,,472
23SEP2022,555,174/17:18:13-219,329,187,239,223,127
23SEP2022,556,905/17:11:23-511,125,33,64,58,814
23SEP2022,557,22911-62490-511-12,,,,,473
23SEP2022,558,122/17:26:22-400,2,,0,0,52
23SEP2022,559,122/17:19:36-400,13,,9,8,51
23SEP2022,560,134/17:14:49-313,1532,1018,1314,1267,76
23SEP2022,561,22911-62904-405-7,,,,,474
23SEP2022,562,22911-62916-501-11,,,,,475
23SEP2022,563,22911-63000-101-6,,,,,476
23SEP2022,564,56/17:27:35-301,72,29,56,46,631
23SEP2022,565,22911-63042-301-1,,,,,477
23SEP2022,566,161/17:19:53-209,597,272,357,318,114
23SEP2022,567,22911-63216-417-8,,,,,478
23SEP2022,568,178/17:33:60-221,548,313,343,314,129
23SEP2022,569,22911-63264-113-5,,,,,479
23SEP2022,570,22911-63408-513-12,,,,,480
23SEP2022,571,122/17:39:17-400,1,,0,0,54
23SEP2022,572,122/17:45:55-400,0,,0,0,55
23SEP2022,573,929/17:33:13-315,236,0,24,15,975
23SEP2022,574,22911-63744-315-2,,,,,481
23SEP2022,575,22911-63804-407-7,,,,,482
23SEP2022,576,919/18:25:14-916,33,0,12,7,906
23SEP2022,577,22911-63816-503-11,,,,,483
23SEP2022,578,22911-63900-103-6,,,,,484
23SEP2022,579,182/17:45:44-303,419,283,324,322,132
23SEP2022,580,164/17:38: 4-211,646,416,411,378,118
23SEP2022,581,22911-64116-419-8,,,,,485
23SEP2022,582,22911-64140-115-5,,,,,486
23SEP2022,583,183/17:47:39-223,414,164,97,72,137
23SEP2022,584,149/17:53:33-917,905,578,627,581,100
23SEP2022,585,122/17:52:57-423,8,,1,0,56
23SEP2022,586,122/17:59: 3-400,44,,31,30,57
23SEP2022,587,903/17:54:58-317,855,426,598,549,792
23SEP2022,588,22911-64704-409-7,,,,,487
23SEP2022,589,187/17:58:50-505,726,543,557,551,140
23SEP2022,590,22911-64716-505-11,,,,,488
23SEP2022,591,22911-64800-105-6,,,,,489
23SEP2022,592,22911-64842-305-1,,,,,490
23SEP2022,593,166/17:55:13-213,224,52,83,66,120
23SEP2022,594,22911-65016-421-8,,,,,491
23SEP2022,595,189/18: 2:11-201,515,191,304,267,142
23SEP2022,596,22911-65064-117-5,,,,,492
23SEP2022,597,919/18:10:51-517,68,0,4,1,905
23SEP2022,598,22911-65208-517-12,,,,,493
23SEP2022,599,122/18: 9:29-400,0,,0,0,58
23SEP2022,600,122/18:13: 9-400,38,,35,31,59
23SEP2022,601,906/18: 8:58-319,176,13,19,8,832
23SEP2022,602,22911-65544-319-2,,,,,494
23SEP2022,603,22911-65604-411-7,,,,,495
23SEP2022,604,22911-65616-507-11,,,,,496
23SEP2022,605,22911-65700-107-6,,,,,497
23SEP2022,606,49/18:14: 6-307,682,417,537,511,612
23SEP2022,607,191/18:12:38-215,437,190,227,186,144
23SEP2022,608,22911-65916-423-8,,,,,498
23SEP2022,609,22911-65940-119-5,,,,,499
23SEP2022,610,194/18:17:53-203,310,109,99,64,146
23SEP2022,611,905/18:10:57-519,566,62,335,305,816
23SEP2022,612,122/18:24:22-400,7,,0,0,60
23SEP2022,613,22911-66384-401-14,,,,,500
23SEP2022,614,26/18:26:34-321,998,518,630,594,572
23SEP2022,615,22911-66504-413-7,,,,,501
23SEP2022,616,930/18:34:31-509,347,217,254,233,997
23SEP2022,617,22911-66600-109-6,,,,,502
23SEP2022,618,925/18:20:60-309,37,3,15,11,939
23SEP2022,619,22911-66642-309-1,,,,,503
23SEP2022,620,171/18:22: 7-217,234,37,38,20,124
23SEP2022,621,22911-66816-401-8,,,,,504
23SEP2022,622,196/18:41: 7-205,385,171,269,258,149
23SEP2022,623,198/19:28:47-500,60,0,7,0,154
23SEP2022,624,22911-66864-121-5,,,,,505
23SEP2022,625,22911-67008-501-12,,,,,506
23SEP2022,626,122/18:39:40-400,0,,0,0,62
23SEP2022,627,122/18:33:34-400,26,,16,15,61
23SEP2022,628,887/18:36:29-323,158,8,10,5,715
23SEP2022,629,22911-67344-323-2,,,,,507
23SEP2022,630,22911-67404-415-7,,,,,508
23SEP2022,631,959/18:36: 3-511,27,0,4,4,1051
23SEP2022,632,22911-67416-511-11,,,,,509
23SEP2022,633,22911-67500-111-6,,,,,510
23SEP2022,634,913/18:47:37-311,639,404,519,506,871
23SEP2022,635,173/18:34:31-219,201,27,30,19,126
23SEP2022,636,22911-67716-403-8,,,,,511
23SEP2022,637,197/18:47: 6-207,147,41,54,45,151
23SEP2022,638,919/18:49: 9-503,443,49,213,194,907
23SEP2022,639,122/18:53:53-407,2,,0,0,64
23SEP2022,640,122/18:44:30-400,22,,15,11,63
23SEP2022,641,940/18:44:21-325,651,430,462,441,1031
23SEP2022,642,22911-68316-513-11,,,,,512
23SEP2022,643,22911-68322-417-7,,,,,513
23SEP2022,644,22911-68400-113-6,,,,,514
23SEP2022,645,929/19:50:57-300,132,7,60,29,979
23SEP2022,646,22911-68442-313-1,,,,,515
23SEP2022,647,174/18:57:46-221,294,54,156,105,128
23SEP2022,648,22911-68616-405-8,,,,,516
23SEP2022,649,200/19: 0:49-209,283,91,126,117,155
23SEP2022,650,198/18:53:59-505,112,9,31,23,153
23SEP2022,651,22911-68808-505-12,,,,,517
23SEP2022,652,122/19:12:51-400,2,,0,0,66
23SEP2022,653,929/19: 1:24-301,147,76,95,69,978
23SEP2022,654,22911-69144-301-2,,,,,518
23SEP2022,655,926/19: 5: 3-953,21,,19,19,957
23SEP2022,656,149/19: 2:47-515,230,66,87,80,101
23SEP2022,657,22911-69222-419-7,,,,,519
23SEP2022,658,22911-69300-115-6,,,,,520
23SEP2022,659,134/19:21:19-315,418,276,288,267,77
23SEP2022,660,178/19: 4:51-223,239,91,98,73,130
23SEP2022,661,202/19:18:22-211,118,35,29,25,160
23SEP2022,662,22911-69678-407-8,,,,,521
23SEP2022,663,187/19:13:41-507,293,108,202,189,141
23SEP2022,664,203/19:30:40-400,6,,2,2,163
23SEP2022,665,203/19:24:27-400,14,,13,8,162
23SEP2022,666,906/19:24:57-303,548,317,319,311,835
23SEP2022,667,22911-70176-517-11,,,,,522
23SEP2022,668,183/19:17:42-201,152,14,31,14,138
23SEP2022,669,56/19:31: 1-317,136,65,77,58,633
23SEP2022,670,22911-70452-409-8,,,,,523
23SEP2022,671,205/19:31:51-213,177,53,86,85,164
23SEP2022,672,22911-70716-509-12,,,,,524
23SEP2022,673,22911-70848-413-13,,,,,525
23SEP2022,674,207/19:52: 6-400,20,,7,7,168
23SEP2022,675,182/19:32:16-305,179,11,27,22,133
23SEP2022,676,22911-70974-305-2,,,,,526
23SEP2022,677,905/19:41: 0-519,153,42,45,34,817
23SEP2022,678,903/19:45:21-319,346,258,284,282,793
23SEP2022,679,194/19:44:54-203,127,12,23,23,147
23SEP2022,680,206/19:47: 5-215,146,21,41,29,166
23SEP2022,681,22911-71490-411-8,,,,,527
23SEP2022,682,930/19:46: 8-511,249,4,93,84,998
23SEP2022,683,22911-71616-501-11,,,,,528
23SEP2022,684,207/19:56:20-400,2,,0,0,169
23SEP2022,685,22911-71814-413-14,,,,,529
23SEP2022,686,49/19:56:15-307,581,330,387,375,613
23SEP2022,687,26/20: 6:15-321,147,65,73,67,573
23SEP2022,688,189/20: 2:33-205,232,110,140,126,143
23SEP2022,689,22911-72246-413-8,,,,,530
23SEP2022,690,208/20: 1:41-217,145,6,45,39,171
23SEP2022,691,22911-72492-513-12,,,,,531
23SEP2022,692,919/19:56:42-503,139,37,99,96,908
23SEP2022,693,207/20: 2:33-400,0,,0,0,170
23SEP2022,694,197/20:12:46-207,147,96,92,85,152
23SEP2022,695,209/20:16:22-219,92,12,9,4,173
23SEP2022,696,22911-73284-415-8,,,,,532
23SEP2022,697,913/20:27:52-311,475,242,245,231,872
23SEP2022,698,925/20:35:53-325,354,223,216,206,941
23SEP2022,699,149/20:19:29-515,295,21,74,69,102
23SEP2022,700,929/20:38: 9-313,22,,15,15,980
23SEP2022,701,22911-74280-505-11,,,,,533
23SEP2022,702,905/20:47:40-517,215,81,87,83,818
23SEP2022,703,213/20:32:55-211,355,232,276,270,175
23SEP2022,704,217/20:48:33-223,243,22,44,36,176
23SEP2022,705,929/20:44:22-313,6,,0,0,981
23SEP2022,706,929/20:58:41-313,439,250,240,233,982
23SEP2022,707,221/20:49:21-303,327,256,226,218,181
23SEP2022,708,56/21: 9:18-317,27,,15,10,634
23SEP2022,709,930/20:54: 8-509,255,183,212,212,999
23SEP2022,710,22911-76530-501-12,,,,,534
23SEP2022,711,206/21:11:25-215,245,56,60,58,167
23SEP2022,712,228/21:16:28-203,160,20,28,25,186
23SEP2022,713,56/21:18: 7-317,1,,0,0,635
23SEP2022,714,56/21:28:51-317,539,301,284,275,636
23SEP2022,715,26/21:45:44-321,36,,7,5,574
23SEP2022,716,906/21:26:57-307,359,172,153,143,836
23SEP2022,717,22911-77916-513-11,,,,,535
23SEP2022,718,919/21:37:22-505,373,184,212,205,909
23SEP2022,719,209/21:43:24-219,522,87,250,246,174
23SEP2022,720,231/21:48:10-207,378,82,82,78,546
23SEP2022,721,26/21:52: 1-321,2,,0,0,575
23SEP2022,722,26/21:58:41-321,502,113,130,125,576
23SEP2022,723,925/22: 9:20-325,20,,16,15,942
23SEP2022,724,49/21:52:43-311,181,1,25,4,614
23SEP2022,725,149/22: 5:19-517,523,118,52,52,103
23SEP2022,726,201/22:26:11-975,34,0,0,0,158
23SEP2022,727,22911-80112-509-12,,,,,536
23SEP2022,728,230/22:18:47-223,222,141,177,171,545
23SEP2022,729,241/22:17:58-211,209,7,31,18,551
23SEP2022,730,925/22:17:12-325,4,,0,0,943
23SEP2022,731,925/22:29:33-325,468,144,164,151,944
23SEP2022,732,22911-81060-313-1,,,,,537
23SEP2022,733,221/22:35:36-303,20,,16,14,182
23SEP2022,734,22911-81516-501-11,,,,,538
23SEP2022,735,22911-81912-513-12,,,,,539
23SEP2022,736,228/22:47:26-203,189,2,5,2,187
23SEP2022,737,243/22:48:54-215,157,8,32,4,554
23SEP2022,738,221/22:41:15-303,1,,0,0,183
23SEP2022,739,221/22:59:32-303,429,52,54,51,184
23SEP2022,740,134/23: 1: 3-317,391,315,287,282,80
23SEP2022,741,906/23: 3:49-307,20,,2,1,837
23SEP2022,742,232/22:54:45-505,278,104,103,95,549
23SEP2022,743,149/23:16:26-517,213,49,61,53,104
23SEP2022,744,231/23:17:28-207,173,0,5,1,547
23SEP2022,745,248/23:20: 7-219,98,73,86,73,558
23SEP2022,746,906/23:10:55-307,0,,0,0,838
23SEP2022,747,906/23:28:13-307,497,60,62,59,839
23SEP2022,748,26/23:43: 5-321,189,101,111,103,577
23SEP2022,749,49/23:32:32-311,22,,1,0,615
23SEP2022,750,22911-85116-509-11,,,,,540
23SEP2022,751,22911-85512-501-12,,,,,541
23SEP2022,752,241/23:47:44-211,75,29,57,55,552
23SEP2022,753,251/23:51:38-223,98,0,1,1,559
23SEP2022,754,49/23:37:58-311,1,,0,0,616
23SEP2022,755,49/23:58:35-311,200,33,52,47,617
23SEP2022,756,252/23:52:43-513,25,13,18,14,560
23SEP2022,757,22911-86484-313-14,,,,,542
23SEP2022,758,925/ 0:13:24-325,39,20,30,29,925
23SEP2022,759,149/ 0:21:31-517,30,15,19,19,93
23SEP2022,760,232/ 0:16:49-505,155,70,109,103,548
23SEP2022,761,254/ 0:15:49-203,60,14,57,56,561
23SEP2022,762,134/ 0:36: 7-317,25,,7,7,71
23SEP2022,763,22911-90084-321-14,,,,,543
23SEP2022,764,871/ 4:31:39-101,176,119,112,112,672
23SEP2022,765,881/ 4:41: 9-313,45,29,24,24,689
23SEP2022,766,22911-16866-313-2,,,,,188
23SEP2022,767,873/ 4:42:35-301,203,74,107,107,678
23SEP2022,768,886/ 4:47: 2-119,30,21,11,10,699
23SEP2022,769,888/ 4:49:28-103,40,8,17,15,719
23SEP2022,770,896/ 4:49:42-107,139,43,27,25,753
23SEP2022,771,889/ 4:49:50-215,85,34,43,43,723
23SEP2022,772,891/ 4:52:28-511,33,2,4,4,734
23SEP2022,773,904/ 5: 3:45-113,7,4,4,4,794
23SEP2022,774,897/ 4:52:20-317,48,7,11,9,757
23SEP2022,775,890/ 4:57:43-303,132,0,21,21,725
23SEP2022,776,899/ 4:57:16-401,180,10,6,6,759
23SEP2022,777,898/ 4:59:27-201,43,12,21,21,758
23SEP2022,778,907/ 5: 3:15-501,126,82,92,91,840
23SEP2022,779,900/ 4:59:27-121,61,1,2,0,765
23SEP2022,780,884/ 5: 1:24-305,453,279,347,337,695
23SEP2022,781,880/ 4:55: 9-205,55,2,2,1,688
23SEP2022,782,901/ 5: 4:58-105,121,54,47,43,774
23SEP2022,783,895/ 5: 4:26-203,40,27,30,27,752
23SEP2022,784,874/ 5: 7:15-109,152,4,3,1,681
23SEP2022,785,908/ 5: 3:22-217,52,0,4,5,855
23SEP2022,786,906/ 4:59:35-319,3,,0,0,820
23SEP2022,787,905/ 5: 3: 4-513,54,0,5,3,802
23SEP2022,788,906/ 5:10:48-319,105,22,11,9,821
23SEP2022,789,22911-18804-403-7,,,,,189
23SEP2022,790,916/ 5:13:32-123,52,0,2,0,881
23SEP2022,791,918/ 5:15:44-115,8,0,1,1,886
23SEP2022,792,915/ 5:12:56-207,53,0,0,0,880
23SEP2022,793,903/ 5:14:15-307,498,25,144,123,781
23SEP2022,794,911/ 5:18:26-211,2,0,1,1,860
23SEP2022,795,892/ 5:18:20-111,208,8,15,9,745
23SEP2022,796,921/ 5:17:37-219,93,17,11,6,912
23SEP2022,797,914/ 5: 9: 3-321,1,,0,0,874
23SEP2022,798,919/ 5:15:46-515,77,1,4,1,890
23SEP2022,799,914/ 5:25:18-321,72,7,8,7,875
23SEP2022,800,22911-19704-405-7,,,,,190
23SEP2022,801,927/ 5:30:12-117,2,0,0,0,958
23SEP2022,802,924/ 5:19:30-505,83,0,4,0,915
23SEP2022,803,871/ 5:45:51-101,96,10,19,18,673
23SEP2022,804,913/ 5:24:22-309,529,24,89,75,863
23SEP2022,805,923/ 5:18:18-209,120,2,1,0,914
23SEP2022,806,928/ 5:33:18-213,1,0,0,0,964
23SEP2022,807,904/ 5:25:40-113,244,0,5,1,795
23SEP2022,808,932/ 5:34:30-221,102,13,17,16,1009
23SEP2022,809,22911-20118-221-4,,,,,191
23SEP2022,810,930/ 5:33:44-517,98,28,28,20,985
23SEP2022,811,926/ 5:39:24-323,113,0,2,2,946
23SEP2022,812,22911-20604-407-7,,,,,192
23SEP2022,813,888/ 5:50:17-103,48,0,2,0,720
23SEP2022,814,933/ 5:37:57-507,108,0,1,0,1010
23SEP2022,815,925/ 5:37:14-311,421,259,263,256,928
23SEP2022,816,22911-20742-311-1,,,,,193
23SEP2022,817,911/ 5:43:30-211,114,5,5,1,861
23SEP2022,818,918/ 5:37:60-115,231,50,45,40,887
23SEP2022,819,941/ 5:48:16-223,70,27,28,26,1033
23SEP2022,820,939/ 5:46:40-519,61,4,3,1,1013
23SEP2022,821,940/ 5:55:45-325,160,59,64,59,1018
23SEP2022,822,945/ 5:57:60-409,236,38,34,29,1036
23SEP2022,823,931/ 5:55: 2-509,128,0,9,0,1000
23SEP2022,824,901/ 6: 6:18-105,114,45,36,30,775
23SEP2022,825,929/ 5:48:55-313,547,31,97,84,967
23SEP2022,826,928/ 5:56:35-213,119,4,5,4,965
23SEP2022,827,943/ 5:52:43-421,123,40,53,49,1035
23SEP2022,828,927/ 5:55: 3-117,309,0,6,2,959
23SEP2022,829,947/ 6: 4:25-201,144,36,38,33,1040
23SEP2022,830,907/ 6:10: 4-501,82,0,3,1,841
23SEP2022,831,899/ 6: 7:44-401,8,,0,0,760
23SEP2022,832,873/ 6: 9: 9-301,162,15,20,17,679
23SEP2022,833,22911-22404-411-7,,,,,194
23SEP2022,834,891/ 6: 8:15-511,124,0,10,1,735
23SEP2022,835,896/ 6:15:17-107,76,21,18,14,754
23SEP2022,836,881/ 6: 7:26-315,613,353,385,373,690
23SEP2022,837,889/ 6:18:22-215,223,14,22,21,724
23SEP2022,838,22911-22716-423-8,,,,,195
23SEP2022,839,22911-22740-119-5,,,,,196
23SEP2022,840,962/ 6:16:41-203,157,45,42,35,1055
23SEP2022,841,959/ 6:19:46-503,107,6,7,6,1042
23SEP2022,842,961/ 6:14:52-400,0,,0,0,1054
23SEP2022,843,899/ 6:15:47-401,4,,2,2,761
23SEP2022,844,890/ 6:15:51-303,201,21,49,40,726
23SEP2022,845,963/ 6:26:44-413,330,87,41,33,1057
23SEP2022,846,905/ 6:17:48-513,13,0,0,0,803
23SEP2022,847,22911-23316-513-11,,,,,197
23SEP2022,848,874/ 6:28:47-109,137,0,1,0,682
23SEP2022,849,887/ 6:24:14-317,231,42,50,44,708
23SEP2022,850,908/ 6:30:29-217,266,140,205,153,856
23SEP2022,851,899/ 6:31:31-401,234,129,92,88,762
23SEP2022,852,965/ 6:31:20-205,100,0,8,1,1062
23SEP2022,853,22911-23664-121-5,,,,,198
23SEP2022,854,924/ 6:34:47-505,122,3,8,2,916
23SEP2022,855,974/ 6:47:57-400,11,,6,6,1078
23SEP2022,856,967/ 6:32:34-400,13,,12,12,1068
23SEP2022,857,884/ 6:40:26-305,196,75,99,86,696
23SEP2022,858,22911-24204-415-7,,,,,199
23SEP2022,859,919/ 6:37: 9-515,1028,941,974,972,891
23SEP2022,860,892/ 6:44:57-111,147,4,5,3,746
23SEP2022,861,906/ 6:47: 9-319,1187,985,1067,1057,822
23SEP2022,862,921/ 6:43:23-219,0,,0,0,913
23SEP2022,863,22911-24516-403-8,,,,,200
23SEP2022,864,22911-24540-123-5,,,,,201
23SEP2022,865,973/ 6:48:46-207,201,43,68,60,1076
23SEP2022,866,933/ 6:50:50-507,189,32,38,29,1011
23SEP2022,867,22911-24888-407-13,,,,,202
23SEP2022,868,974/ 6:59:54-400,3,,8,8,1079
23SEP2022,869,903/ 6:51:47-307,245,2,42,34,782
23SEP2022,870,22911-25104-417-7,,,,,203
23SEP2022,871,930/ 6:52:22-517,531,464,500,497,986
23SEP2022,872,904/ 6:59:34-113,190,68,59,51,796
23SEP2022,873,914/ 6:58:51-321,1099,773,939,928,876
23SEP2022,874,980/ 6:54:56-221,350,212,227,161,1081
23SEP2022,875,22911-25416-405-8,,,,,204
23SEP2022,876,982/ 7: 2:40-209,235,88,76,67,1082
23SEP2022,877,22911-25464-101-5,,,,,205
23SEP2022,878,931/ 7: 4: 4-509,249,58,82,70,1001
23SEP2022,879,945/ 7: 8:28-409,11,,0,0,1037
23SEP2022,880,22911-25884-407-14,,,,,206
23SEP2022,881,913/ 7: 2:46-309,325,2,68,29,864
23SEP2022,882,22911-25944-309-2,,,,,207
23SEP2022,883,22911-26004-419-7,,,,,208
23SEP2022,884,939/ 7: 8:29-519,82,0,33,28,1014
23SEP2022,885,22911-26016-519-11,,,,,209
23SEP2022,886,918/ 7:15:11-115,112,1,18,3,888
23SEP2022,887,22911-26100-115-6,,,,,210
23SEP2022,888,926/ 7:12:33-323,268,84,181,170,947
23SEP2022,889,22911-26142-323-1,,,,,211
23SEP2022,890,941/ 7:18:45-223,235,143,145,141,1034
23SEP2022,891,22911-26316-407-8,,,,,212
23SEP2022,892,888/ 7:18:56-103,20,5,2,0,721
23SEP2022,893,22911-26340-103-5,,,,,213
23SEP2022,894,994/ 7:17: 3-211,148,23,39,33,1089
23SEP2022,895,891/ 7:20: 2-511,137,10,19,14,736
23SEP2022,896,22911-26490-511-12,,,,,214
23SEP2022,897,996/ 7:20:31-400,0,,0,0,1091
23SEP2022,898,945/ 7:18:56-409,10,,8,7,1038
23SEP2022,899,925/ 7:22: 8-311,745,427,438,400,929
23SEP2022,900,997/ 7:28: 9-421,50,0,7,6,1092
23SEP2022,901,22911-26904-421-7,,,,,215
23SEP2022,902,907/ 7:25:41-501,1651,1451,1420,1416,842
23SEP2022,903,927/ 7:27:56-117,163,0,65,42,960
23SEP2022,904,22911-27000-117-6,,,,,216
23SEP2022,905,940/ 7:33:16-325,1729,1570,1751,1758,1019
23SEP2022,906,947/ 7:30:42-201,118,58,64,64,1041
23SEP2022,907,945/ 7:30: 3-409,481,224,258,247,1039
23SEP2022,908,0/ 7:32:47-213,190,16,54,50,1
23SEP2022,909,22911-27264-105-5,,,,,217
23SEP2022,910,924/ 8:30:25-905,1,0,0,0,918
23SEP2022,911,22911-27408-513-12,,,,,218
23SEP2022,912,963/ 7:39:11-413,6,,0,0,1058
23SEP2022,913,1/ 7:34:51-400,2,,2,2,3
23SEP2022,914,929/ 7:36:14-313,440,289,324,313,968
23SEP2022,915,22911-27804-423-7,,,,,219
23SEP2022,916,959/ 7:41:58-503,49,0,28,28,1043
23SEP2022,917,22911-27816-503-11,,,,,220
23SEP2022,918,888/ 8:22:33-102,29,4,4,4,722
23SEP2022,919,22911-27900-119-6,,,,,221
23SEP2022,920,22911-27942-301-1,,,,,222
23SEP2022,921,962/ 7:45:52-203,164,103,120,108,1056
23SEP2022,922,22911-28116-411-8,,,,,223
23SEP2022,923,22911-28140-107-5,,,,,224
23SEP2022,924,4/ 7:47: 4-215,305,94,117,104,591
23SEP2022,925,959/ 8:30:48-903,7,1,2,2,1044
23SEP2022,926,22911-28290-515-12,,,,,225
23SEP2022,927,3/ 7:45:21-400,1,,0,0,581
23SEP2022,928,963/ 7:45: 0-413,23,,8,8,1059
23SEP2022,929,881/ 7:56:41-315,321,140,175,152,691
23SEP2022,930,22911-28644-315-2,,,,,226
23SEP2022,931,22911-28704-401-7,,,,,227
23SEP2022,932,924/ 7:51:44-505,8,0,6,5,917
23SEP2022,933,22911-28716-505-11,,,,,228
23SEP2022,934,7/ 8: 0:20-121,146,90,124,117,654
23SEP2022,935,22911-28800-121-6,,,,,229
23SEP2022,936,890/ 8: 0:37-303,661,429,510,494,727
23SEP2022,937,965/ 7:59:56-205,10,0,0,0,1063
23SEP2022,938,22911-28854-205-3,,,,,230
23SEP2022,939,963/ 8: 0:44-413,356,54,165,144,1060
23SEP2022,940,22911-29016-413-8,,,,,231
23SEP2022,941,9/ 8: 9:10-217,387,238,278,255,763
23SEP2022,942,22911-29064-109-5,,,,,232
23SEP2022,943,891/ 8: 9:10-517,208,76,90,75,738
23SEP2022,944,22911-29208-517-12,,,,,233
23SEP2022,945,8/ 8:17:34-400,14,,4,4,660
23SEP2022,946,22911-29484-415-14,,,,,234
23SEP2022,947,887/ 8:10:41-317,486,345,388,370,709
23SEP2022,948,22911-29604-403-7,,,,,235
23SEP2022,949,933/ 8: 7:43-507,509,463,456,453,1012
23SEP2022,950,22911-29700-123-6,,,,,236
23SEP2022,951,884/ 8:17:55-305,98,46,63,60,697
23SEP2022,952,22911-29742-305-1,,,,,237
23SEP2022,953,973/ 8:18:46-207,254,186,188,172,1077
23SEP2022,954,22911-29916-415-8,,,,,238
23SEP2022,955,22911-29940-111-5,,,,,239
23SEP2022,956,15/ 8:14:25-219,238,93,75,61,105
23SEP2022,957,919/ 8:24: 1-519,252,76,87,78,892
23SEP2022,958,22911-30090-519-12,,,,,240
23SEP2022,959,22911-30288-419-13,,,,,241
23SEP2022,960,8/ 8:29:57-400,30,,27,27,661
23SEP2022,961,884/ 9:21:36-705,114,63,91,86,698
23SEP2022,962,22911-30444-319-2,,,,,242
23SEP2022,963,963/ 9: 3:28-413,55,17,35,31,1061
23SEP2022,964,22911-30504-405-7,,,,,243
23SEP2022,965,931/ 8:27:49-509,695,590,631,618,1002
23SEP2022,966,927/ 8:29:11-101,162,115,120,119,962
23SEP2022,967,22911-30600-101-6,,,,,244
23SEP2022,968,903/ 8:25:47-307,1494,1173,1457,1451,783
23SEP2022,969,982/ 8:30:50-209,130,80,83,63,1083
23SEP2022,970,22911-30816-417-8,,,,,245
23SEP2022,971,22/ 8:33:41-221,252,24,106,94,178
23SEP2022,972,22911-30864-113-5,,,,,246
23SEP2022,973,22911-31008-501-12,,,,,247
23SEP2022,974,27/ 8:45:30-400,16,,6,4,578
23SEP2022,975,22911-31284-419-14,,,,,248
23SEP2022,976,913/ 8:36:10-321,551,432,426,417,866
23SEP2022,977,29/ 8:54:39-800,90,7,61,60,580
23SEP2022,978,22911-31404-407-7,,,,,249
23SEP2022,979,939/ 8:50:13-511,349,196,302,284,1016
23SEP2022,980,886/ 9:27:29-115,17,0,0,0,704
23SEP2022,981,22911-31500-103-6,,,,,250
23SEP2022,982,22911-31542-309-1,,,,,251
23SEP2022,983,994/ 8:45:17-211,320,65,93,85,1090
23SEP2022,984,22911-31716-419-8,,,,,252
23SEP2022,985,886/ 8:48:12-115,8,0,1,0,703
23SEP2022,986,22911-31740-115-5,,,,,253
23SEP2022,987,32/ 8:51:36-223,160,55,88,80,582
23SEP2022,988,930/ 8:36:32-503,608,458,528,517,987
23SEP2022,989,22911-32088-423-13,,,,,254
23SEP2022,990,27/ 9: 4:28-400,0,,0,0,579
23SEP2022,991,906/ 8:46:55-323,325,219,250,238,823
23SEP2022,992,22911-32244-323-2,,,,,255
23SEP2022,993,22911-32304-409-7,,,,,256
23SEP2022,994,924/ 8:53:59-513,5,0,0,0,919
23SEP2022,995,22911-32316-513-11,,,,,257
23SEP2022,996,22911-32400-105-6,,,,,258
23SEP2022,997,26/ 8:57:34-311,81,24,27,23,564
