RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
15OCT2022,523/ 9:40:19-507,514,22933-34656-507-11,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,94
15OCT2022,523/10:44:27-507,57,22933-38670-507-12,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,95
15OCT2022,523/11:49:21-507,95,22933-43656-507-11,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,96
15OCT2022,523/13:14:26-507,127,22933-47670-507-12,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,97
15OCT2022,523/14:25:41-507,165,22933-52656-507-11,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,98
15OCT2022,523/15:42:19-507,197,22933-56670-507-12,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,99
15OCT2022,523/16:49:48-507,236,22933-61656-507-11,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,100
15OCT2022,523/18:13:41-507,268,22933-65670-507-12,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,101
15OCT2022,523/19:37:31-507,308,22933-71616-507-11,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,102
15OCT2022,523/20:58:49-507,329,22933-75630-507-12,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,103
15OCT2022,523/22: 4:25-507,357,22933-80616-507-11,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,104
15OCT2022,523/23:29:23-507,379,22933-84612-507-12,10,9,1,3027,4068,4105,4069,4199,4159,4120,4025,3103,,105
15OCT2022,530/ 5:47:55-209,408,22933-20964-209-4,8,8,0,1270,1601,1645,1712,1580,1614,1868,1248,,,110
15OCT2022,530/ 7:15:50-209,449,22933-26154-209-3,8,8,0,1270,1601,1645,1712,1580,1614,1868,1248,,,111
15OCT2022,532/ 6: 7: 7-205,420,22933-22554-205-3,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,112
15OCT2022,533/ 5:58:57-405,4,533/ 5:58:57-405,,10,0,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,113
15OCT2022,533/ 6:20:49-600,5,533/ 6:20:49-600,,10,0,1226,1634,1630,1701,1639,1731,1568,1522,1736,1250,114
15OCT2022,533/ 6:27:59-411,431,22933-23976-411-8,10,10,0,1250,1736,1522,1568,1731,1639,1701,1630,1634,1226,115
15OCT2022,534/ 0:19:32-303,396,22933-88302-303-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,116
15OCT2022,534/ 2: 5: 3-303,33,534/ 2: 5: 3-303,,10,,,,,,,,,,,,117
15OCT2022,534/ 6: 6:35-303,421,22933-22632-303-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,118
15OCT2022,534/ 7:43:14-303,466,22933-28644-303-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,119
15OCT2022,534/ 9: 7:54-303,506,22933-33432-303-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,120
15OCT2022,534/10:49:10-303,61,22933-39444-303-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,121
15OCT2022,534/12:10:44-303,101,22933-44232-303-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,122
15OCT2022,534/13:44:45-303,145,22933-50244-303-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,123
15OCT2022,534/15:13:21-303,185,22933-55032-303-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,124
15OCT2022,534/16:43:47-303,229,22933-61044-303-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,125
15OCT2022,534/18:18:54-303,270,22933-65832-303-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,126
15OCT2022,534/19:48:23-303,310,22933-71994-303-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,127
15OCT2022,534/21:10:31-303,334,22933-76668-303-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,128
15OCT2022,534/22:31:26-303,361,22933-81084-303-14,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,129
15OCT2022,534/22:41:35-303,366,22933-82362-303-13,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,130
15OCT2022,534/22:59: 5-303,368,22933-82794-303-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,131
15OCT2022,537/ 6: 0:53-107,413,22933-21720-107-6,10,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,132
15OCT2022,537/ 7:31:56-107,454,22933-27120-107-5,10,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,133
15OCT2022,537/ 8:55:52-107,497,22933-32520-107-6,10,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,134
15OCT2022,537/10:31:56-107,49,22933-37920-107-5,10,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,135
15OCT2022,537/11:59:20-107,92,22933-43320-107-6,10,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,136
15OCT2022,537/13:29:48-107,133,22933-48720-107-5,10,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,137
15OCT2022,537/14:56:52-107,175,22933-54120-107-6,10,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,138
15OCT2022,537/16:31:56-107,217,22933-59520-107-5,10,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,139
15OCT2022,537/17:55:46-107,261,22933-64920-107-6,10,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,140
15OCT2022,537/19:26:53-107,24,537/19:26:53-107,,10,0,415,1774,1904,1677,1618,1698,1509,1905,1859,1254,141
15OCT2022,538/ 6: 9:34-503,417,22933-22056-503-11,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,142
15OCT2022,538/ 7:14:26-503,448,22933-26070-503-12,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,143
15OCT2022,538/ 8:20:53-503,486,22933-31056-503-11,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,144
15OCT2022,538/ 9:42:50-503,518,22933-35070-503-12,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,145
15OCT2022,538/10:49:26-503,67,22933-40056-503-11,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,146
15OCT2022,538/12:13:42-503,99,22933-44070-503-12,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,147
15OCT2022,538/13:24: 6-503,137,22933-49056-503-11,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,148
15OCT2022,538/14:44:27-503,169,22933-53070-503-12,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,149
15OCT2022,538/15:49:27-503,207,22933-58056-503-11,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,150
15OCT2022,538/17:14:26-503,240,22933-62070-503-12,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,151
15OCT2022,538/18:19:21-503,278,22933-67056-503-11,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,152
15OCT2022,538/19:45: 6-503,307,22933-71490-503-12,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,153
15OCT2022,538/21: 5:56-503,337,22933-77016-503-11,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,154
15OCT2022,538/22:29:38-503,359,22933-81012-503-12,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,155
15OCT2022,538/23:34:22-503,387,22933-86076-503-11,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,156
15OCT2022,541/ 6: 8:43-509,419,22933-22470-509-12,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,157
15OCT2022,541/ 7:29:37-509,458,22933-27456-509-11,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,158
15OCT2022,541/ 8:46:58-509,490,22933-31470-509-12,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,159
15OCT2022,541/ 9:49:24-509,39,22933-36456-509-11,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,160
15OCT2022,541/11:14:11-509,71,22933-40470-509-12,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,161
15OCT2022,541/12:19:25-509,109,22933-45456-509-11,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,162
15OCT2022,541/13:45:20-509,141,22933-49470-509-12,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,163
15OCT2022,541/14:50:59-509,179,22933-54456-509-11,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,164
15OCT2022,541/16:14:27-509,211,22933-58470-509-12,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,165
15OCT2022,541/17:19:21-509,250,22933-63456-509-11,10,9,0,380,1700,1605,1667,1732,1889,1861,1635,328,,166
15OCT2022,543/ 6:13:40-211,422,22933-22764-211-4,8,8,1,3137,4192,4028,4245,4150,4203,4045,3106,,,167
15OCT2022,543/ 7:45:50-211,463,22933-27954-211-3,8,8,1,3137,4192,4028,4245,4150,4203,4045,3106,,,168
15OCT2022,545/ 0: 1:25-309,390,22933-86484-309-14,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,169
15OCT2022,545/ 6:16:54-309,423,22933-22842-309-13,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,170
15OCT2022,545/ 6:27:42-309,424,22933-23244-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,171
15OCT2022,545/ 7:37:32-309,464,22933-28032-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,172
15OCT2022,545/ 9:15:33-309,508,22933-34044-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,173
15OCT2022,545/10:39:60-309,59,22933-38832-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,174
15OCT2022,545/12:18:15-309,103,22933-44844-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,175
15OCT2022,545/13:46:56-309,143,22933-49632-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,176
15OCT2022,545/15:14: 8-309,187,22933-55644-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,177
15OCT2022,545/16:42:43-309,227,22933-60432-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,178
15OCT2022,545/18:12:26-309,272,22933-66444-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,179
15OCT2022,545/19:38:47-309,305,22933-71280-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,180
15OCT2022,545/21: 0: 3-309,331,22933-75696-309-14,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,181
15OCT2022,545/21: 7:45-309,336,22933-76962-309-13,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,182
15OCT2022,545/21:28: 2-309,338,22933-77394-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,183
15OCT2022,545/22:40:45-309,364,22933-82068-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,184
15OCT2022,547/ 6:20:35-505,430,22933-23856-505-11,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,185
15OCT2022,547/ 7:42:23-505,462,22933-27870-505-12,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,186
15OCT2022,547/ 9: 5:51-505,500,22933-32856-505-11,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,187
15OCT2022,547/10:14:26-505,43,22933-36870-505-12,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,188
15OCT2022,547/11:20:21-505,81,22933-41856-505-11,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,189
15OCT2022,547/12:42:53-505,113,22933-45870-505-12,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,190
15OCT2022,547/14: 4:38-505,151,22933-50856-505-11,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,191
15OCT2022,547/15:14:26-505,183,22933-54870-505-12,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,192
15OCT2022,547/16:20: 2-505,221,22933-59856-505-11,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,193
15OCT2022,547/17:43:45-505,254,22933-63870-505-12,10,10,1,3092,4189,4172,4237,3148,4153,4080,4136,4102,3134,194
15OCT2022,549/ 6:33:53-405,429,22933-23562-405-7,10,10,0,1195,1722,1855,1621,1767,1716,1694,1811,1675,1210,195
15OCT2022,549/ 7:44: 8-405,461,22933-27846-405-13,10,10,0,1195,1722,1855,1621,1767,1716,1694,1811,1675,1210,196
15OCT2022,549/ 8: 9:24-405,473,22933-29406-405-8,10,10,0,1195,1722,1855,1621,1767,1716,1694,1811,1675,1210,197
15OCT2022,550/ 6:31:41-207,434,22933-24354-207-3,8,8,1,3021,4013,3140,4046,4215,4205,4021,3001,,,198
15OCT2022,551/ 6:33: 8-100,414,22933-21720-101-5,10,10,1,3131,4148,4227,4004,4055,4210,4049,4023,4037,3016,199
15OCT2022,551/ 7:26:43-101,455,22933-27120-101-6,10,10,1,3131,4148,4227,4004,4055,4210,4049,4023,4037,3016,200
15OCT2022,551/ 9: 1:56-101,496,22933-32520-101-5,10,10,1,3131,4148,4227,4004,4055,4210,4049,4023,4037,3016,201
15OCT2022,551/10:25:47-101,50,22933-37920-101-6,10,10,1,3131,4148,4227,4004,4055,4210,4049,4023,4037,3016,202
15OCT2022,551/12: 1:56-101,91,22933-43320-101-5,10,10,1,3131,4148,4227,4004,4055,4210,4049,4023,4037,3016,203
15OCT2022,551/13:27: 5-101,134,22933-48720-101-6,10,10,1,3131,4148,4227,4004,4055,4210,4049,4023,4037,3016,204
15OCT2022,551/14:58:20-101,176,22933-54120-101-5,10,10,1,3131,4148,4227,4004,4055,4210,4049,4023,4037,3016,205
15OCT2022,551/16:26:44-101,218,22933-59520-101-6,10,10,1,3131,4148,4227,4004,4055,4210,4049,4023,4037,3016,206
15OCT2022,551/17:56: 8-101,260,22933-64920-101-5,10,10,1,3131,4148,4227,4004,4055,4210,4049,4023,4037,3016,207
15OCT2022,552/ 6:32:37-321,433,22933-24324-321-2,10,10,1,3156,4050,4137,4126,3017,3053,4173,4048,4099,3078,208
15OCT2022,552/ 6:59: 2-321,439,22933-25242-321-1,10,10,1,3156,4050,4137,4126,3017,3053,4173,4048,4099,3078,209
15OCT2022,553/ 6:36:10-105,425,22933-23352-105-6,10,10,1,3133,4216,4116,4101,4230,3169,3167,4219,4063,3144,210
15OCT2022,553/ 6:59:31-105,441,22933-25320-105-5,10,10,1,3133,4216,4116,4101,4230,3169,3167,4219,4063,3144,211
15OCT2022,553/ 8:26:23-105,483,22933-30720-105-6,10,10,1,3133,4216,4116,4101,4230,3169,3167,4219,4063,3144,212
15OCT2022,553/ 9:59:30-105,36,22933-36120-105-5,10,10,1,3133,4216,4116,4101,4230,3169,3167,4219,4063,3144,213
15OCT2022,553/11:28: 3-105,78,22933-41520-105-6,10,10,1,3133,4216,4116,4101,4230,3169,3167,4219,4063,3144,214
15OCT2022,553/12:59:32-105,119,22933-46920-105-5,10,10,1,3133,4216,4116,4101,4230,3169,3167,4219,4063,3144,215
15OCT2022,553/14:29:10-105,161,22933-52320-105-6,10,10,1,3133,4216,4116,4101,4230,3169,3167,4219,4063,3144,216
15OCT2022,553/15:59:36-105,203,22933-57720-105-5,10,10,1,3133,4216,4116,4101,4230,3169,3167,4219,4063,3144,217
