RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
15OCT2022,478,558/ 8: 8:44-311,332,2,3,2,236
15OCT2022,479,581/ 8:15:55-207,121,0,3,2,282
15OCT2022,480,520/ 8:16:25-305,274,1,7,3,71
15OCT2022,481,580/ 8:32:30-323,6,0,0,0,281
15OCT2022,482,566/ 8:28:34-111,201,0,1,1,256
15OCT2022,483,553/ 8:26:23-105,135,0,2,0,212
15OCT2022,484,582/ 8:28:58-401,286,0,6,0,284
15OCT2022,485,565/ 8:24:35-407,5,,0,0,253
15OCT2022,486,538/ 8:20:53-503,194,0,2,0,144
15OCT2022,487,565/ 8:39:45-407,194,7,0,0,254
15OCT2022,488,583/ 8:34:41-321,2,0,0,0,288
15OCT2022,489,572/ 8:44: 7-409,24,,0,0,269
15OCT2022,490,541/ 8:46:58-509,129,0,6,4,159
15OCT2022,491,570/ 8:45:50-203,154,0,4,3,267
15OCT2022,492,517/ 8:39:47-301,399,3,4,1,45
15OCT2022,493,584/ 8:46:14-209,137,0,4,0,290
15OCT2022,494,519/ 8:47:16-307,266,2,14,3,61
15OCT2022,495,583/ 8:53:39-321,8,0,0,0,289
15OCT2022,496,551/ 9: 1:56-101,195,0,5,0,201
15OCT2022,497,537/ 8:55:52-107,137,0,3,0,134
15OCT2022,498,586/ 9: 1:26-403,248,0,2,0,294
15OCT2022,499,572/ 8:49:17-409,6,,0,0,270
15OCT2022,500,547/ 9: 5:51-505,243,0,3,0,187
15OCT2022,501,572/ 9: 9:12-409,255,8,4,1,271
15OCT2022,502,585/ 8:56:15-323,1,0,0,0,292
15OCT2022,503,579/ 9:14:10-411,6,,0,0,277
15OCT2022,504,515/ 9:11:57-501,127,0,7,1,29
15OCT2022,505,578/ 9:14:25-205,162,63,66,60,275
15OCT2022,506,534/ 9: 7:54-303,427,4,14,4,120
15OCT2022,507,587/ 9:12:54-211,173,0,3,2,298
15OCT2022,508,545/ 9:15:33-309,252,108,127,96,173
15OCT2022,509,585/ 9:22:57-323,11,0,0,0,293
15OCT2022,510,513/ 9:31:56-103,198,1,8,3,19
15OCT2022,511,554/ 9:29: 4-109,193,1,7,1,222
15OCT2022,512,589/ 9:31:18-405,277,0,6,1,301
15OCT2022,513,579/ 9:22:33-411,3,,0,0,278
15OCT2022,514,523/ 9:40:19-507,260,0,3,0,94
15OCT2022,515,579/ 9:39:34-411,191,12,22,21,279
15OCT2022,516,590/ 9:34:37-321,4,0,0,0,305
15OCT2022,517,582/ 9:44: 1-401,5,,0,0,285
15OCT2022,518,538/ 9:42:50-503,173,0,11,1,145
15OCT2022,519,581/ 9:45: 8-207,152,0,3,1,283
15OCT2022,520,520/ 9:38: 1-305,518,3,8,4,72
15OCT2022,521,591/ 9:43:40-201,163,0,4,2,307
15OCT2022,522,558/ 9:49: 4-311,297,2,6,3,237
