RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
11SEP2022,86,118/11:48:44-401,7,,0,0,20
11SEP2022,87,141/11:54:18-203,324,88,150,138,42
11SEP2022,88,41/11:48:29-313,347,39,46,40,270
11SEP2022,89,43/11:52:39-307,230,114,118,104,290
11SEP2022,90,118/11:55:15-401,16,,2,1,21
11SEP2022,91,146/12: 8:58-407,263,0,10,3,44
11SEP2022,92,30/11:51:58-501,160,0,14,0,231
11SEP2022,93,90/12:11: 9-113,256,2,3,2,411
11SEP2022,94,22899-43890-113-6,,,,,150
11SEP2022,95,78/12:11: 2-105,267,2,9,9,388
11SEP2022,96,118/12:14:32-401,270,18,22,13,22
11SEP2022,97,122/12:18:13-211,156,13,30,23,28
11SEP2022,98,73/12:17:47-507,138,0,13,1,381
11SEP2022,99,125/12:18:45-403,5,,0,0,30
11SEP2022,100,149/12:20:24-205,207,17,57,42,48
11SEP2022,101,66/12:26: 4-301,308,18,26,21,367
11SEP2022,102,49/12:38:14-309,255,131,173,133,315
11SEP2022,103,125/12:26: 3-403,9,,0,0,31
11SEP2022,104,152/12:36: 5-409,447,95,86,72,50
11SEP2022,105,42/12:21:51-503,125,0,6,0,280
11SEP2022,106,44/12:41:27-101,269,2,9,0,303
11SEP2022,107,105/12:37: 8-109,297,84,84,76,7
11SEP2022,108,125/12:42:57-403,256,14,8,9,32
11SEP2022,109,131/12:47:14-201,157,4,16,6,34
11SEP2022,110,55/12:48:32-509,144,1,10,0,326
11SEP2022,111,136/12:48:44-405,8,,0,0,37
11SEP2022,112,154/12:50:23-207,183,21,35,20,54
11SEP2022,113,27/12:55:28-303,329,17,26,24,202
11SEP2022,114,21/13: 5: 7-311,281,136,91,82,120
11SEP2022,115,136/12:59:13-405,6,,1,1,38
11SEP2022,116,156/13: 8:20-411,312,133,218,206,56
11SEP2022,117,60/12:55:20-505,156,59,61,57,342
11SEP2022,118,62/13:11:27-103,292,2,7,1,355
11SEP2022,119,159/13:27:37-111,191,53,80,73,62
11SEP2022,120,22899-47526-111-5,,,,,151
11SEP2022,121,136/13:12:48-405,377,29,31,19,39
11SEP2022,122,141/13:20:54-203,220,17,34,31,43
11SEP2022,123,30/13:17:46-501,111,0,3,0,232
11SEP2022,124,146/13:19:32-407,3,,0,0,45
11SEP2022,125,158/13:27:40-209,171,24,29,25,60
11SEP2022,126,33/13:17:41-305,1,,2,2,254
11SEP2022,127,41/13:37:17-313,446,234,236,221,271
11SEP2022,128,146/13:35: 1-407,4,,1,1,46
11SEP2022,129,161/13:35:43-401,180,31,3,2,67
11SEP2022,130,73/13:31:26-507,115,0,8,3,382
11SEP2022,131,78/13:39:27-105,255,6,14,6,389
11SEP2022,132,80/13:34:45-113,190,0,10,10,397
11SEP2022,133,146/13:43:36-407,397,22,11,4,47
11SEP2022,134,149/13:47:15-205,189,3,25,18,49
11SEP2022,135,42/13:45:60-503,151,7,10,4,281
11SEP2022,136,152/13:48:43-409,10,,0,0,51
11SEP2022,137,164/13:51:59-211,147,8,8,4,71
11SEP2022,138,43/13:55:37-307,0,,0,0,291
11SEP2022,139,66/14: 2:37-301,420,214,174,172,368
11SEP2022,140,152/13:53: 0-409,11,,3,3,52
11SEP2022,141,165/14: 6:27-403,230,1,9,5,72
11SEP2022,142,55/13:52: 8-509,111,0,6,0,327
11SEP2022,143,105/14:11:27-109,306,0,2,0,8
11SEP2022,144,44/14: 6:27-101,216,0,3,6,304
11SEP2022,145,152/14:11:56-409,396,17,9,0,53
11SEP2022,146,154/14:17:14-207,132,3,9,5,55
11SEP2022,147,60/14:18:25-505,98,2,5,0,343
11SEP2022,148,156/14:25:49-411,2,,1,1,57
11SEP2022,149,166/14:20:17-201,117,8,17,8,76
11SEP2022,150,49/14:22:40-309,0,,0,0,316
11SEP2022,151,27/14:31:52-303,397,38,42,40,203
11SEP2022,152,156/14:29:42-411,8,,0,0,58
11SEP2022,153,169/14:33:30-405,225,0,7,3,78
11SEP2022,154,30/14:21:43-501,130,0,2,1,233
11SEP2022,155,159/14:39: 6-111,263,1,10,3,63
11SEP2022,156,62/14:44:12-103,223,18,35,27,356
11SEP2022,157,156/14:43:31-411,280,0,8,5,59
11SEP2022,158,158/14:49:37-209,260,1,26,14,61
11SEP2022,159,73/14:47:15-507,177,0,24,2,383
11SEP2022,160,161/14:48:19-401,1,,0,0,68
11SEP2022,161,172/14:49:36-203,141,29,32,25,82
11SEP2022,162,21/14:48:22-311,396,137,109,109,121
11SEP2022,163,120/15: 1: 5-305,452,156,148,138,24
11SEP2022,164,161/14:54:32-401,11,,2,2,69
11SEP2022,165,176/15: 5:54-407,255,0,3,3,85
11SEP2022,166,42/14:52:46-503,118,0,2,1,282
11SEP2022,167,177/15:11:41-113,293,49,63,57,89
11SEP2022,168,78/15:11:23-105,238,0,6,4,390
11SEP2022,169,161/15:12:58-401,358,43,44,36,70
11SEP2022,170,175/15:13:38-211,239,53,17,7,84
11SEP2022,171,55/15:18:33-509,176,2,7,1,328
11SEP2022,172,165/15:18:50-403,1,,0,0,73
11SEP2022,173,178/15:19:45-205,161,17,40,31,93
11SEP2022,174,41/15:19: 6-313,507,119,95,90,272
11SEP2022,175,33/15:19:20-307,401,6,10,6,255
11SEP2022,176,165/15:37:26-403,16,,4,1,74
11SEP2022,177,183/15:34:37-409,251,0,7,5,95
11SEP2022,178,60/15:21:51-505,155,0,6,0,344
11SEP2022,179,22899-56490-101-6,,,,,152
11SEP2022,180,105/15:39:38-109,295,132,118,107,9
11SEP2022,181,165/15:42:58-403,354,74,10,5,75
11SEP2022,182,166/15:47:14-201,352,17,35,29,77
11SEP2022,183,30/15:48:32-501,390,101,123,111,234
11SEP2022,184,169/15:48:44-405,2,,0,0,79
11SEP2022,185,192/15:49:44-207,319,104,132,117,99
11SEP2022,186,66/15:48:46-301,543,91,97,90,369
11SEP2022,187,43/15:50:35-309,353,4,21,14,292
11SEP2022,188,169/15:56:10-405,21,,0,1,80
11SEP2022,189,196/16: 2:56-411,290,0,16,5,101
11SEP2022,190,139/15:54:26-507,170,14,21,16,41
11SEP2022,191,62/16:11:27-103,398,69,9,6,357
11SEP2022,192,159/16: 9: 3-111,274,0,9,2,64
11SEP2022,193,169/16:13:11-405,353,9,11,6,81
11SEP2022,194,172/16:19:46-203,377,238,207,191,83
11SEP2022,195,42/16:17: 4-503,247,1,10,1,283
11SEP2022,196,176/16:18:44-407,2,,0,0,86
11SEP2022,197,202/16:20:26-209,135,1,14,8,105
11SEP2022,198,27/16:17:42-303,500,245,278,252,204
11SEP2022,199,49/16:21: 8-311,334,3,7,2,317
11SEP2022,200,176/16:23:38-407,8,,0,0,87
11SEP2022,201,203/16:32:26-401,382,0,6,2,107
11SEP2022,202,55/16:24:47-509,139,6,7,2,329
11SEP2022,203,78/16:41:26-105,351,8,18,5,391
11SEP2022,204,177/16:45:56-113,268,124,130,118,90
11SEP2022,205,176/16:43: 9-407,386,19,11,6,88
11SEP2022,206,178/16:50:58-205,246,0,15,9,94
11SEP2022,207,60/16:47:28-505,246,1,11,0,345
11SEP2022,208,183/16:48:44-409,10,,0,0,96
11SEP2022,209,207/16:52: 1-211,187,3,23,21,111
11SEP2022,210,120/16:47:17-305,453,91,133,116,25
11SEP2022,211,21/16:50:14-313,423,9,21,9,122
11SEP2022,212,183/16:56:43-409,12,,2,1,97
11SEP2022,213,209/17: 4:25-403,307,3,7,1,113
11SEP2022,214,30/16:52:37-501,90,0,4,3,235
11SEP2022,215,105/17:13:20-109,355,78,99,95,10
11SEP2022,216,22899-61926-101-5,,,,,153
11SEP2022,217,183/17:14:32-409,354,16,19,5,98
11SEP2022,218,192/17:18:15-207,267,46,59,52,100
11SEP2022,219,22899-62316-507-12,,,,,154
11SEP2022,220,196/17:18:43-411,2,,0,0,102
11SEP2022,221,210/17:20:51-201,147,5,22,12,128
11SEP2022,222,33/17:16:49-307,414,53,98,94,256
11SEP2022,223,41/17:21:15-301,359,116,98,88,273
11SEP2022,224,196/17:23:31-411,19,,2,1,103
11SEP2022,225,213/17:35:42-405,273,0,8,5,130
11SEP2022,226,42/17:22:29-503,226,50,69,60,284
11SEP2022,227,159/17:38:12-111,301,121,112,102,65
11SEP2022,228,62/17:37:44-103,322,188,144,138,358
11SEP2022,229,196/17:43: 1-411,343,11,12,8,104
11SEP2022,230,202/17:46: 9-209,190,8,17,14,106
11SEP2022,231,55/17:48:33-509,208,12,74,57,330
11SEP2022,232,203/17:50: 5-401,4,,0,0,108
11SEP2022,233,219/17:50: 8-203,126,13,29,24,134
11SEP2022,234,43/17:47:16-309,394,59,76,74,293
11SEP2022,235,66/17:49:42-303,348,144,159,144,370
11SEP2022,236,203/18: 1:54-401,12,,0,0,109
11SEP2022,237,221/18: 7:48-407,198,0,2,2,136
11SEP2022,238,60/17:52: 9-505,78,0,20,13,346
11SEP2022,239,177/18:11:26-113,213,0,6,0,91
11SEP2022,240,78/18: 8:52-105,202,92,102,95,392
11SEP2022,241,203/18:14:32-401,291,7,15,8,110
11SEP2022,242,207/18:17:15-211,140,62,63,59,112
11SEP2022,243,30/18:18:32-501,135,0,8,2,236
11SEP2022,244,209/18:18:45-403,2,,0,0,114
11SEP2022,245,223/18:18:24-205,92,13,18,14,140
11SEP2022,246,49/18:19:30-311,457,55,94,83,318
11SEP2022,247,27/18:23:46-305,267,99,96,95,205
11SEP2022,248,22899-67062-403-14,,,,,155
11SEP2022,249,227/18:39:22-409,204,0,14,5,142
11SEP2022,250,22899-67182-507-11,,,,,156
11SEP2022,251,209/18:43:50-403,319,30,39,32,115
11SEP2022,252,210/18:49: 4-201,136,17,30,20,129
11SEP2022,253,42/18:48:33-503,172,3,6,0,285
11SEP2022,254,213/18:48:45-405,4,,0,0,131
11SEP2022,255,229/18:49:49-207,179,5,31,22,161
11SEP2022,256,21/18:49:41-313,445,49,100,87,123
11SEP2022,257,231/18:56:56-307,238,125,127,120,163
11SEP2022,258,213/19: 7:25-405,9,,0,0,132
11SEP2022,259,233/19: 5:21-411,132,0,5,4,168
11SEP2022,260,55/18:58:24-509,207,10,45,41,331
11SEP2022,261,213/19:14:27-405,177,7,9,6,133
11SEP2022,262,219/19:20: 3-203,136,91,79,76,135
11SEP2022,263,60/19:22:16-505,154,25,8,4,347
11SEP2022,264,221/19:18:48-407,0,,0,0,137
11SEP2022,265,238/19:20:32-209,150,0,14,4,174
11SEP2022,266,41/19:19:15-301,317,124,138,130,274
11SEP2022,267,33/19:19:13-309,285,149,200,195,257
11SEP2022,268,221/19:25:50-407,12,,3,3,138
11SEP2022,269,30/19:21:53-501,145,84,103,98,237
11SEP2022,270,221/19:43:38-407,206,33,41,35,139
11SEP2022,271,223/19:46:27-205,144,0,5,4,141
11SEP2022,272,22899-71316-507-12,,,,,157
11SEP2022,273,227/19:48:44-409,3,,0,0,143
11SEP2022,274,250/19:51:29-211,143,11,23,14,185
11SEP2022,275,66/19:59:18-303,310,43,59,45,371
11SEP2022,276,43/19:56:55-311,168,0,9,7,294
11SEP2022,277,252/20: 0:36-503,164,7,18,1,187
11SEP2022,278,229/20:18:16-207,164,0,7,4,162
11SEP2022,279,55/20:18:33-509,166,11,74,67,332
11SEP2022,280,233/20:18:44-411,1,,0,0,169
11SEP2022,281,260/20:22:43-201,147,8,38,22,191
11SEP2022,282,27/20:18:56-305,299,8,40,20,206
11SEP2022,283,239/20:20:49-313,222,30,32,25,179
11SEP2022,284,231/20:37:20-307,15,,0,0,164
11SEP2022,285,60/20:37:15-505,158,3,2,1,348
11SEP2022,286,30/20:52:45-501,119,62,84,78,238
11SEP2022,287,238/20:47:22-209,165,2,8,2,175
11SEP2022,288,269/20:52:60-203,100,3,13,8,196
11SEP2022,289,231/20:47:24-307,2,,1,0,165
11SEP2022,290,231/20:59:19-307,266,36,38,34,166
11SEP2022,291,33/21:14:34-309,40,,27,27,258
11SEP2022,292,21/20:54:28-301,256,200,212,205,124
11SEP2022,293,22899-76290-507-11,,,,,158
11SEP2022,294,252/21:17:26-503,59,0,4,2,188
11SEP2022,295,250/21:15: 3-211,168,0,12,7,186
11SEP2022,296,33/21:19:40-309,0,,0,0,259
11SEP2022,297,272/21:22: 1-205,113,40,58,51,211
11SEP2022,298,33/21:31:50-309,299,53,43,40,260
11SEP2022,299,66/21:36: 1-303,148,91,120,107,372
11SEP2022,300,43/21:37:43-311,23,,0,0,295
11SEP2022,301,60/21:47:23-505,120,17,28,23,349
11SEP2022,302,260/21:49:32-201,138,5,7,7,192
11SEP2022,303,43/21:42:31-311,0,,0,0,296
11SEP2022,304,281/21:53:37-207,74,1,11,8,215
11SEP2022,305,43/21:59:16-311,378,35,38,36,297
11SEP2022,306,239/22: 6:39-313,25,,3,0,180
11SEP2022,307,27/22: 2:34-305,354,84,273,271,207
11SEP2022,308,30/21:55:16-501,83,13,48,48,239
11SEP2022,309,22899-80250-507-12,,,,,159
11SEP2022,310,285/22:12:35-203,98,70,82,80,217
11SEP2022,311,239/22:14:42-313,0,,0,0,181
11SEP2022,312,288/22:23:56-209,175,16,19,18,218
11SEP2022,313,239/22:29:41-313,274,43,39,35,182
11SEP2022,314,41/22:27:10-307,106,73,81,77,275
11SEP2022,315,21/22:47:24-301,37,,19,19,125
11SEP2022,316,252/22:25:40-503,55,1,1,1,189
11SEP2022,317,291/22:43:55-509,133,1,32,26,220
11SEP2022,318,272/22:55:57-205,62,40,53,51,212
11SEP2022,319,21/22:52:59-301,0,,0,0,126
11SEP2022,320,295/22:53: 3-211,80,4,20,8,222
11SEP2022,321,21/22:59:11-301,226,22,21,18,127
11SEP2022,322,33/23: 5:11-309,36,23,22,21,261
11SEP2022,323,66/23: 8:58-303,20,,2,0,373
11SEP2022,324,60/22:59: 4-505,27,2,2,2,350
11SEP2022,325,30/23:30:37-501,68,42,53,47,240
11SEP2022,326,281/23:19:38-207,50,0,3,0,216
11SEP2022,327,66/23:14:58-303,0,,0,0,374
11SEP2022,328,299/23:22:27-201,26,8,8,7,224
11SEP2022,329,66/23:31:50-303,118,12,20,19,375
11SEP2022,330,43/23:38:25-311,54,44,50,46,298
11SEP2022,331,27/23:47:57-305,19,,15,15,208
11SEP2022,332,22899-85350-507-11,,,,,160
11SEP2022,333,252/23:46:40-503,24,2,0,0,190
11SEP2022,334,288/23:49:19-209,24,14,21,21,219
11SEP2022,335,27/23:54:37-305,1,,0,0,209
11SEP2022,336,303/23:54: 8-203,33,6,24,21,241
11SEP2022,337,27/23:58:50-305,91,31,36,36,210
11SEP2022,338,41/ 0:17:50-307,11,,6,4,266
11SEP2022,339,239/ 0: 5:44-313,27,14,17,16,176
11SEP2022,340,291/23:57:28-509,16,1,7,7,221
11SEP2022,341,60/ 0:18:26-505,22,15,21,21,337
11SEP2022,342,310/ 0:23:59-205,17,14,17,17,242
11SEP2022,343,33/ 0:40:23-309,10,,6,6,249
11SEP2022,344,30/ 0:44:52-503,0,0,0,0,225
11SEP2022,345,43/ 1:13:22-311,0,,0,0,286
11SEP2022,346,30/ 1:19:35-503,1,,0,0,226
11SEP2022,347,21/ 6:57:50-307,186,24,28,28,117
11SEP2022,348,30/ 7: 7:14-501,185,3,0,0,227
11SEP2022,349,27/ 7:12:58-301,423,153,104,115,199
11SEP2022,350,36/ 7:18: 8-201,99,0,0,0,263
11SEP2022,351,35/ 7:14:60-203,179,1,4,4,262
11SEP2022,352,22899-26370-507-12,,,,,145
11SEP2022,353,39/ 7:21:38-209,147,92,105,105,264
11SEP2022,354,32/ 7:11:18-309,2,,0,0,243
11SEP2022,355,32/ 7:32:57-309,145,55,47,47,244
11SEP2022,356,33/ 7:26:20-303,365,166,211,206,251
11SEP2022,357,44/ 7:43:38-101,16,7,15,15,299
11SEP2022,358,46/ 7:35:36-401,132,23,1,0,307
11SEP2022,359,42/ 7:35:26-503,191,3,4,3,276
11SEP2022,360,47/ 7:34:21-205,151,7,2,0,311
11SEP2022,361,55/ 7:53:18-509,54,7,4,3,322
11SEP2022,362,53/ 7:52:35-207,3,0,0,0,320
11SEP2022,363,56/ 7:51:39-211,108,21,25,24,335
11SEP2022,364,41/ 7:51:58-311,4,,0,0,267
11SEP2022,365,41/ 8: 1:26-311,282,104,89,83,268
11SEP2022,366,43/ 7:56:19-305,379,17,17,16,288
11SEP2022,367,62/ 8: 3:47-103,3,0,0,0,351
11SEP2022,368,63/ 8: 5:50-403,130,0,2,1,359
11SEP2022,369,60/ 7:52:23-505,169,4,4,1,338
11SEP2022,370,65/ 8:11:32-409,106,28,1,0,362
11SEP2022,371,44/ 8:12: 2-101,168,110,108,105,300
11SEP2022,372,22899-29574-109-6,,,,,146
11SEP2022,373,53/ 8:16:32-207,114,3,6,5,321
11SEP2022,374,30/ 8:18:49-501,106,25,33,30,228
11SEP2022,375,71/ 8:23:53-201,119,23,29,28,376
11SEP2022,376,66/ 8:32:20-313,217,42,47,43,365
11SEP2022,377,49/ 8:27:54-307,402,209,187,189,313
11SEP2022,378,78/ 8:36:43-105,4,0,3,2,385
11SEP2022,379,81/ 8:35:59-405,177,50,75,72,398
11SEP2022,380,73/ 8:30:48-507,90,0,10,8,378
11SEP2022,381,82/ 8:49:45-111,50,23,21,18,402
11SEP2022,382,22899-31290-111-6,,,,,147
11SEP2022,383,76/ 8:31:20-411,94,0,2,1,384
11SEP2022,384,62/ 8:30:50-103,181,0,6,2,352
11SEP2022,385,39/ 8:56:15-209,138,16,28,23,265
11SEP2022,386,42/ 8:47:21-503,61,13,34,29,277
11SEP2022,387,46/ 8:48:44-401,8,,0,0,308
11SEP2022,388,84/ 8:52:53-203,101,18,35,26,403
11SEP2022,389,27/ 8:57:47-301,179,13,19,19,200
11SEP2022,390,21/ 8:51:53-309,399,1,9,9,118
11SEP2022,391,46/ 8:57:33-401,8,,1,1,309
11SEP2022,392,88/ 9: 5:17-407,189,0,8,6,405
11SEP2022,393,55/ 8:55:18-509,127,0,3,0,323
11SEP2022,394,90/ 9: 8:42-113,168,0,2,0,409
11SEP2022,395,78/ 8:59:17-105,218,71,78,71,386
11SEP2022,396,46/ 9:11:47-401,184,7,7,5,310
11SEP2022,397,56/ 9:20:10-211,103,0,8,2,336
11SEP2022,398,60/ 9:16:44-505,71,0,3,1,339
11SEP2022,399,63/ 9:18:44-403,9,,0,0,360
11SEP2022,400,96/ 9:21:59-205,117,1,6,4,412
11SEP2022,401,33/ 9:17:18-303,196,24,48,42,252
11SEP2022,402,32/ 9:19: 5-311,477,10,19,9,245
11SEP2022,403,63/ 9:26: 1-803,5,,0,0,361
11SEP2022,404,102/ 9:36:60-409,242,2,5,1,1
11SEP2022,405,30/ 9:22:57-501,149,0,16,1,229
11SEP2022,406,44/ 9:42:36-101,180,2,4,3,301
11SEP2022,407,105/ 9:45:16-109,173,1,4,1,5
11SEP2022,408,22899-34926-109-5,,,,,148
11SEP2022,409,98/ 9:31:33-403,196,4,3,0,414
11SEP2022,410,71/ 9:48:19-201,160,13,34,28,377
11SEP2022,411,73/ 9:47: 4-507,114,0,9,2,379
11SEP2022,412,81/ 9:51:58-405,5,,0,0,399
11SEP2022,413,107/ 9:50:60-207,124,0,10,5,12
