RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
20SEP2022,22908-70938-411-14,547,22908-70938-411-14,10,,,,,,,,,,,,,40
20SEP2022,22908-71490-411-8,553,22908-71490-411-8,10,,,,,,,,,,,,,41
20SEP2022,516/ 3:18: 2-950,1,516/ 3:18: 2-950,,10,,,,,,,,,,,,42
20SEP2022,519/ 3: 2:34-600,2,519/ 3: 2:34-600,,10,,,,,,,,,,,,43
20SEP2022,542/ 4:28:44-101,635,22908-16284-101-5,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,44
20SEP2022,542/ 5:27:38-101,674,22908-19800-101-6,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,45
20SEP2022,542/ 6:56:48-101,745,22908-25464-101-5,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,46
20SEP2022,542/ 8:28:19-101,812,22908-30600-101-6,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,47
20SEP2022,542/10: 0:11-101,90,22908-36264-101-5,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,48
20SEP2022,542/11:29:31-101,157,22908-41400-101-6,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,49
20SEP2022,542/12:59:40-101,235,22908-47064-101-5,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,50
20SEP2022,542/14:27:41-101,304,22908-52200-101-6,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,51
20SEP2022,542/15:57:60-101,382,22908-57864-101-5,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,52
20SEP2022,542/17:29:43-101,449,22908-63000-101-6,10,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,53
20SEP2022,542/19: 2:13-101,48,542/19: 2:13-101,,10,0,402,1802,1576,1587,1596,1538,1751,1818,1686,415,54
20SEP2022,546/ 4:40:57-109,6,546/ 4:40:57-109,,10,1,3082,4145,4083,4024,3001,4116,4089,4211,4219,3096,55
20SEP2022,546/ 5: 3:51-109,653,22908-18264-109-5,10,10,1,3082,4145,4083,4024,3001,4116,4089,4211,4219,3096,56
20SEP2022,546/ 6:28: 2-109,716,22908-23400-109-6,10,10,1,3082,4145,4083,4024,3001,4116,4089,4211,4219,3096,57
20SEP2022,546/ 7:56: 3-109,792,22908-29064-109-5,10,10,1,3082,4145,4083,4024,3001,4116,4089,4211,4219,3096,58
20SEP2022,546/ 9:30:26-109,860,22908-34200-109-6,10,10,1,3082,4145,4083,4024,3001,4116,4089,4211,4219,3096,59
20SEP2022,546/10:58: 1-109,137,22908-39864-109-5,10,10,1,3082,4145,4083,4024,3001,4116,4089,4211,4219,3096,60
20SEP2022,546/12:28:21-109,206,22908-45000-109-6,10,10,1,3082,4145,4083,4024,3001,4116,4089,4211,4219,3096,61
20SEP2022,546/13:58:35-205,282,22908-50454-205-3,8,10,1,3082,4145,4083,4024,3001,4116,4089,4211,4219,3096,62
20SEP2022,548/ 4:34:44-317,3,548/ 4:34:44-317,,10,1,3078,4053,4040,4005,3017,3111,4056,4094,4033,3127,63
20SEP2022,549/ 6:13:16-315,705,22908-22542-315-1,10,10,1,3078,4053,4040,4005,3017,3111,4056,4094,4033,3127,66
20SEP2022,549/ 7:48: 2-315,785,22908-28644-315-2,10,10,1,3078,4053,4040,4005,3017,3111,4056,4094,4033,3127,67
20SEP2022,549/ 9:28:44-315,861,22908-34242-315-1,10,10,1,3078,4053,4040,4005,3017,3111,4056,4094,4033,3127,68
20SEP2022,549/11: 7:28-315,142,22908-40344-315-2,10,10,1,3078,4053,4040,4005,3017,3111,4056,4094,4033,3127,69
20SEP2022,549/12:45:21-715,22,549/12:45:21-715,,10,1,3078,4053,4040,4005,3017,3111,4056,4094,4033,3127,70
20SEP2022,550/ 4:39: 9-103,639,22908-17184-103-5,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,71
20SEP2022,550/ 5:43:56-103,683,22908-20640-103-6,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,72
20SEP2022,550/ 7:10:49-103,756,22908-26340-103-5,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,73
20SEP2022,550/ 8:42:49-103,824,22908-31500-103-6,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,74
20SEP2022,550/10:18:56-103,101,22908-37140-103-5,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,75
20SEP2022,550/11:42: 9-103,169,22908-42300-103-6,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,76
20SEP2022,550/13:13:29-103,247,22908-47940-103-5,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,77
20SEP2022,550/14:42:44-103,316,22908-53100-103-6,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,78
20SEP2022,550/16:11: 9-103,393,22908-58740-103-5,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,79
20SEP2022,550/17:44:57-103,461,22908-63900-103-6,10,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,80
20SEP2022,550/19:10:29-103,49,550/19:10:29-103,,10,0,1259,1516,1817,1579,1504,1573,1609,1825,1523,405,81
20SEP2022,551/ 1: 4:16-321,634,22908-90084-321-14,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,82
20SEP2022,551/ 4:41:50-301,637,22908-16926-301-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,83
20SEP2022,551/ 6: 3:48-301,701,22908-22344-301-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,84
20SEP2022,551/ 7:42:32-301,777,22908-27942-301-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,85
20SEP2022,551/ 9:23:32-301,857,22908-34044-301-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,86
20SEP2022,551/10:59:51-301,134,22908-39642-301-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,87
20SEP2022,551/12:31:31-301,216,22908-45744-301-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,88
20SEP2022,551/14:12:27-301,293,22908-51342-301-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,89
20SEP2022,551/15:47: 1-301,374,22908-57444-301-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,90
20SEP2022,551/17:34:40-301,450,22908-63042-301-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,91
20SEP2022,551/19:13:49-301,527,22908-69144-301-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,92
20SEP2022,551/23: 9:41-321,66,551/23: 9:41-321,,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,93
20SEP2022,551/23:28:42-321,619,22908-84660-321-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3143,94
20SEP2022,553/ 4:43:59-203,7,553/ 4:43:59-203,,8,,,,,,,,,,,,95
20SEP2022,553/ 4:52:21-203,654,22908-18264-203-3,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,96
20SEP2022,554/ 0:58:34-307,73,554/ 0:58:34-307,,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,97
20SEP2022,554/ 4:39:35-305,5,554/ 4:39:35-305,,10,,,,,,,,,,,,98
20SEP2022,554/ 4:58:23-305,650,22908-18036-305-1,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,99
20SEP2022,554/ 6:30:45-305,725,22908-24144-305-2,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,100
20SEP2022,554/ 8:11:43-305,801,22908-29742-305-1,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,101
20SEP2022,554/ 9:49:18-305,881,22908-35844-305-2,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,102
20SEP2022,554/11:28: 0-305,158,22908-41442-305-1,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,103
20SEP2022,554/13: 4:56-305,240,22908-47544-305-2,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,104
20SEP2022,554/14:42:26-305,317,22908-53142-305-1,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,105
20SEP2022,554/16:17:53-305,398,22908-59244-305-2,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,106
20SEP2022,554/18: 1:33-305,474,22908-64842-305-1,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,107
20SEP2022,554/19:34:23-305,548,22908-70974-305-2,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,108
20SEP2022,554/21:16:50-307,588,22908-77460-307-1,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,109
20SEP2022,554/22:59:59-307,612,22908-82884-307-14,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,110
20SEP2022,554/23:10:23-307,617,22908-84162-307-13,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,111
20SEP2022,554/23:28: 6-307,618,22908-84594-307-2,10,10,1,3146,4186,4228,4129,3152,3051,4191,4008,4130,3010,112
20SEP2022,555/ 4:39:50-313,636,22908-16866-313-2,10,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,113
20SEP2022,555/ 5:58:37-313,694,22908-21642-313-1,10,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,114
20SEP2022,555/ 7:41:30-313,773,22908-27744-313-2,10,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,115
20SEP2022,555/ 9:14:55-313,849,22908-33342-313-1,10,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,116
20SEP2022,555/10:45:50-313,130,22908-39444-313-2,10,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,117
20SEP2022,555/12:28: 5-313,207,22908-45042-313-1,10,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,118
20SEP2022,555/14: 7:47-313,289,22908-51144-313-2,10,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,119
20SEP2022,555/15:43:18-313,366,22908-56742-313-1,10,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,120
20SEP2022,555/17:28:21-313,446,22908-62844-313-2,10,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,121
20SEP2022,555/18:59:35-713,46,555/18:59:35-713,,10,0,306,1878,1894,1671,1826,1666,1536,1735,1761,1233,122
20SEP2022,561/ 4:45:54-119,638,22908-17130-119-6,10,10,0,329,1869,1828,1603,1900,1597,1682,1556,1618,1261,123
20SEP2022,561/ 6:15:26-119,708,22908-22740-119-5,10,10,0,329,1869,1828,1603,1900,1597,1682,1556,1618,1261,124
20SEP2022,561/ 7:43:40-119,776,22908-27900-119-6,10,10,0,329,1869,1828,1603,1900,1597,1682,1556,1618,1261,125
20SEP2022,561/ 9:12:22-119,852,22908-33540-119-5,10,10,0,329,1869,1828,1603,1900,1597,1682,1556,1618,1261,126
20SEP2022,561/10:44:58-119,121,22908-38700-119-6,10,10,0,329,1869,1828,1603,1900,1597,1682,1556,1618,1261,127
20SEP2022,561/12:10:22-118,19,561/12:10:22-118,,10,0,329,1869,1828,1603,1900,1597,1682,1556,1618,1261,128
20SEP2022,562/ 4:46:59-215,641,22908-17394-215-4,8,8,1,3019,4194,4082,4169,4125,4204,4222,3004,,,129
20SEP2022,562/ 6:18:48-215,706,22908-22554-215-3,8,8,1,3019,4194,4082,4169,4125,4204,4222,3004,,,130
20SEP2022,563/ 0:31:41-303,70,563/ 0:31:41-303,,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,131
20SEP2022,563/ 4:49:28-303,645,22908-17880-303-1,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,132
20SEP2022,563/ 6:17:58-303,713,22908-23244-303-2,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,133
20SEP2022,563/ 7:57:17-303,789,22908-28842-303-1,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,134
20SEP2022,563/ 9:33: 1-303,869,22908-34944-303-2,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,135
20SEP2022,563/11:15:23-303,146,22908-40542-303-1,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,136
20SEP2022,563/12:55:11-303,228,22908-46644-303-2,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,137
20SEP2022,563/14:27: 7-303,305,22908-52242-303-1,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,138
20SEP2022,563/16: 2:12-303,386,22908-58344-303-2,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,139
20SEP2022,563/17:44:27-303,462,22908-63942-303-1,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,140
20SEP2022,563/19:19:20-303,539,22908-70044-303-2,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,141
20SEP2022,563/20:56:48-303,579,22908-75600-303-1,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,142
20SEP2022,563/22:30:44-303,604,22908-81084-303-14,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,143
20SEP2022,563/22:42:42-303,609,22908-82362-303-13,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,144
20SEP2022,563/22:57:57-303,610,22908-82794-303-2,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,145
20SEP2022,565/ 4:55:13-205,651,22908-18054-205-3,8,8,0,1247,1580,1568,1754,1571,1591,1855,1244,,,146
20SEP2022,566/ 4:52:12-111,8,566/ 4:52:12-111,,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,147
20SEP2022,566/ 5:14:24-111,666,22908-19140-111-5,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,148
20SEP2022,566/ 6:42: 3-111,728,22908-24300-111-6,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,149
20SEP2022,566/ 8:11:58-111,804,22908-29940-111-5,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,150
20SEP2022,566/ 9:42:54-111,872,22908-35100-111-6,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,151
20SEP2022,566/11:13:60-111,149,22908-40740-111-5,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,152
20SEP2022,566/12:42: 4-111,219,22908-45900-111-6,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,153
20SEP2022,566/14: 7:21-109,285,22908-50664-109-5,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,154
20SEP2022,566/15:35:33-109,353,22908-55800-109-6,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,155
20SEP2022,566/16:59:26-109,430,22908-61464-109-5,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,156
20SEP2022,566/18:28: 6-109,497,22908-66600-109-6,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,157
20SEP2022,566/19:55:49-109,53,566/19:55:49-109,,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,158
20SEP2022,567/ 4:48:33-501,648,22908-17976-501-11,10,10,1,3066,4199,4159,4162,3083,3134,4080,4068,4095,3044,159
20SEP2022,567/ 6: 4:24-501,699,22908-22008-501-12,10,10,1,3066,4199,4159,4162,3083,3134,4080,4068,4095,3044,160
20SEP2022,567/ 7:22: 1-501,763,22908-26916-501-11,10,10,1,3066,4199,4159,4162,3083,3134,4080,4068,4095,3044,161
20SEP2022,567/ 8:34:14-501,818,22908-31008-501-12,10,10,1,3066,4199,4159,4162,3083,3134,4080,4068,4095,3044,162
20SEP2022,567/ 9:41:45-519,871,22908-35016-519-11,10,10,1,3066,4199,4159,4162,3083,3134,4080,4068,4095,3044,163
20SEP2022,567/10:51:27-519,127,22908-39090-519-12,10,10,1,3066,4199,4159,4162,3083,3134,4080,4068,4095,3044,164
20SEP2022,567/11:56:26-517,180,22908-43116-517-11,10,10,1,3044,4095,4068,4080,3134,3083,4162,4159,4199,3066,165
20SEP2022,567/13: 6:45-517,237,22908-47208-517-12,10,10,1,3044,4095,4068,4080,3134,3083,4162,4159,4199,3066,166
20SEP2022,567/14:11:53-515,291,22908-51216-515-11,10,10,1,3044,4095,4068,4080,3134,3083,4162,4159,4199,3066,167
20SEP2022,567/15:19: 6-515,346,22908-55290-515-12,10,10,1,3044,4095,4068,4080,3134,3083,4162,4159,4199,3066,168
20SEP2022,567/16:41:44-515,412,22908-60216-515-11,10,10,1,3044,4095,4068,4080,3134,3083,4162,4159,4199,3066,169
20SEP2022,567/17:51:43-515,467,22908-64290-515-12,10,10,1,3044,4095,4068,4080,3134,3083,4162,4159,4199,3066,170
20SEP2022,567/19: 4:42-515,529,22908-69216-515-11,10,10,1,3044,4095,4068,4080,3134,3083,4162,4159,4199,3066,171
20SEP2022,568/ 4:49: 9-107,640,22908-17340-107-5,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,172
20SEP2022,568/ 6:11:58-107,704,22908-22500-107-6,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,173
20SEP2022,568/ 7:41:52-107,780,22908-28140-107-5,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,174
20SEP2022,568/ 9:24:27-107,848,22908-33300-107-6,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,175
20SEP2022,568/10:45:59-107,125,22908-38940-107-5,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,176
20SEP2022,568/12:14:57-107,194,22908-44100-107-6,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,177
20SEP2022,568/13:46:56-107,272,22908-49740-107-5,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,178
20SEP2022,568/15:14:26-107,340,22908-54900-107-6,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,179
20SEP2022,568/16:41:10-107,417,22908-60540-107-5,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,180
20SEP2022,568/18:13:46-107,485,22908-65700-107-6,10,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,181
20SEP2022,568/19:41:29-107,52,568/19:41:29-107,,10,0,1243,1740,1857,1615,1849,1518,1832,1763,1582,417,182
20SEP2022,569/ 0:17: 2-505,631,22908-88218-505-12,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,183
20SEP2022,569/ 4:52:28-511,642,22908-17508-511-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,184
20SEP2022,569/ 6: 8:42-511,703,22908-22416-511-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,185
20SEP2022,569/ 7:18:24-511,758,22908-26490-511-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,186
20SEP2022,569/ 8:29:35-509,811,22908-30516-509-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,187
20SEP2022,569/ 9:36:44-509,866,22908-34608-509-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,188
20SEP2022,569/10:41:38-507,120,22908-38616-507-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,189
20SEP2022,569/11:48:36-507,175,22908-42690-507-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,190
20SEP2022,569/12:56:41-505,230,22908-46716-505-11,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,191
20SEP2022,569/14:11:10-505,286,22908-50808-505-12,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,192
20SEP2022,569/15:19:54-505,352,22908-55716-505-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,193
20SEP2022,569/16:37:36-505,407,22908-59808-505-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,194
20SEP2022,569/17:52:23-505,472,22908-64716-505-11,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,195
20SEP2022,569/19: 6:44-505,525,22908-68808-505-12,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,196
20SEP2022,569/20:26: 7-505,573,22908-74280-505-11,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,197
20SEP2022,569/21:45: 8-505,590,22908-78312-505-12,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,198
20SEP2022,569/22:52:12-505,613,22908-83316-505-11,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,199
20SEP2022,570/ 4:50:46-317,644,22908-17844-317-2,10,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,200
20SEP2022,570/ 6:28:45-317,717,22908-23442-317-1,10,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,201
20SEP2022,570/ 8: 2:60-317,797,22908-29544-317-2,10,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,202
20SEP2022,570/ 9:43:35-317,873,22908-35142-317-1,10,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,203
20SEP2022,570/11:16:17-317,154,22908-41244-317-2,10,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,204
20SEP2022,570/12:59: 9-317,232,22908-46842-317-1,10,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,205
20SEP2022,570/14:35:35-317,313,22908-52944-317-2,10,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,206
20SEP2022,570/16:16: 5-317,390,22908-58542-317-1,10,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,207
20SEP2022,570/17:54:53-317,470,22908-64644-317-2,10,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,208
20SEP2022,570/19:30:19-717,50,570/19:30:19-717,,10,1,3034,4177,4249,4174,3107,3042,4207,4052,4163,3115,209
20SEP2022,571/ 4:58:31-113,643,22908-17790-113-6,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,210
20SEP2022,571/ 5:26:10-113,678,22908-20064-113-5,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,211
20SEP2022,571/ 6:59:57-113,740,22908-25200-113-6,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,212
20SEP2022,571/ 8:29:53-113,817,22908-30864-113-5,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,213
20SEP2022,571/10: 6:58-113,85,22908-36000-113-6,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,214
20SEP2022,571/11:31:45-113,162,22908-41664-113-5,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,215
20SEP2022,571/12:59:57-113,231,22908-46800-113-6,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,216
20SEP2022,571/14:31:27-113,308,22908-52464-113-5,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,217
20SEP2022,571/15:58:56-113,377,22908-57600-113-6,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,218
20SEP2022,571/17:27:18-113,454,22908-63264-113-5,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,219
20SEP2022,571/19: 2:52-113,520,22908-68400-113-6,10,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,220
20SEP2022,571/20:26:34-113,57,571/20:26:34-113,,10,0,423,1648,1640,1713,1567,1906,1555,1842,1841,1235,221
20SEP2022,572/ 4:55:11-401,646,22908-17904-401-7,10,9,0,1238,1703,1527,1688,1639,1684,1619,1658,1220,,222
