RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
28OCT2022,77,72/10:18:49-515,114,1,7,1,742
28OCT2022,78,138/10:23:37-411,12,,8,8,90
28OCT2022,79,22946-37584-409-14,,,,,275
28OCT2022,80,63/10:21:15-309,221,9,35,25,697
28OCT2022,81,157/10:27:13-421,278,0,77,75,119
28OCT2022,82,70/10:22: 7-505,119,2,15,0,726
28OCT2022,83,82/10:29:57-117,124,5,5,0,775
28OCT2022,84,76/10:17:17-323,548,152,226,188,759
28OCT2022,85,136/10:30:51-201,150,17,23,16,88
28OCT2022,86,22946-38016-409-8,,,,,276
28OCT2022,87,58/10:34:20-105,153,0,7,4,670
28OCT2022,88,158/10:32: 1-213,79,7,7,6,123
28OCT2022,89,87/10:37:28-517,95,1,7,0,817
28OCT2022,90,142/10:39:50-413,6,,0,0,98
28OCT2022,91,138/10:32:44-411,8,,5,4,91
28OCT2022,92,83/10:35:31-311,245,22,32,27,781
28OCT2022,93,22946-38604-423-7,,,,,277
28OCT2022,94,89/10:36: 8-507,78,0,4,0,828
28OCT2022,95,36/10:44:57-119,96,0,7,2,564
28OCT2022,96,22946-38742-325-1,,,,,278
28OCT2022,97,139/10:45:52-203,111,7,14,11,94
28OCT2022,98,138/10:48:16-411,198,44,19,12,92
28OCT2022,99,48/10:48:58-107,117,0,5,1,604
28OCT2022,100,159/10:48:18-215,139,17,18,15,125
28OCT2022,101,96/10:50:28-519,125,0,5,4,854
28OCT2022,102,148/10:53:17-415,3,,0,0,106
28OCT2022,103,142/10:45: 4-413,2,,0,0,99
28OCT2022,104,22946-39444-313-2,,,,,279
28OCT2022,105,162/10:55:25-401,240,76,36,30,129
28OCT2022,106,95/10:52:52-509,96,6,4,0,847
28OCT2022,107,53/10:59:56-121,120,4,14,6,646
28OCT2022,108,32/10:59:24-301,409,223,219,205,495
28OCT2022,109,143/11: 1:49-205,98,0,2,0,102
28OCT2022,110,142/11: 1:40-413,179,32,33,27,100
28OCT2022,111,164/11: 1:43-217,243,13,46,20,133
28OCT2022,112,13/11: 3:22-109,147,0,16,8,72
28OCT2022,113,34/11: 4:35-501,83,2,64,6,533
28OCT2022,114,150/11: 9:49-417,7,,0,0,112
28OCT2022,115,148/11:11: 8-415,3,,3,3,107
28OCT2022,116,119/11:12: 2-315,312,146,140,128,45
28OCT2022,117,166/11:10:29-403,238,33,40,31,135
28OCT2022,118,44/11: 2:29-511,105,0,3,0,589
28OCT2022,119,68/11:14:57-123,165,0,6,0,713
28OCT2022,120,49/11:14: 3-303,253,23,60,41,615
28OCT2022,121,149/11:15:51-207,105,0,4,2,110
28OCT2022,122,148/11:18:16-415,200,7,16,7,108
28OCT2022,123,42/11:18:57-111,130,0,7,3,575
28OCT2022,124,170/11:16:48-219,81,1,19,0,152
28OCT2022,125,56/11:20: 8-503,92,1,5,1,658
28OCT2022,126,22946-41088-419-13,,,,,280
28OCT2022,127,150/11:26: 8-417,2,,0,0,113
28OCT2022,128,841/11:27: 3-317,202,0,11,6,792
28OCT2022,129,22946-41304-405-7,,,,,281
28OCT2022,130,60/11:20:32-513,86,0,5,0,684
28OCT2022,131,102/11:29:44-101,152,0,35,27,9
28OCT2022,132,33/11:27:25-305,260,10,26,18,511
28OCT2022,133,151/11:30:51-209,97,0,4,2,116
28OCT2022,134,150/11:32: 4-417,152,3,5,4,114
28OCT2022,135,174/11:29:31-221,112,23,31,27,154
28OCT2022,136,51/11:34:20-113,166,18,42,30,627
28OCT2022,137,70/11:34:59-505,94,3,14,13,727
28OCT2022,138,157/11:39:50-421,13,,4,4,120
28OCT2022,139,22946-42084-419-14,,,,,282
28OCT2022,140,842/11:37:59-319,224,30,32,29,801
28OCT2022,141,176/11:40:29-407,221,35,34,33,156
28OCT2022,142,72/11:33: 7-515,79,0,10,0,743
28OCT2022,143,111/11:44:56-103,92,0,6,2,31
28OCT2022,144,52/11:43:54-307,323,148,127,112,635
28OCT2022,145,154/11:45:51-211,154,23,32,29,118
28OCT2022,146,22946-42516-419-8,,,,,283
28OCT2022,147,67/11:48:57-115,126,0,1,2,703
28OCT2022,148,180/11:44:45-223,72,2,10,8,167
28OCT2022,149,89/11:49:28-507,100,8,28,22,829
28OCT2022,150,178/12: 0:30-325,0,,0,0,160
28OCT2022,151,157/11:48:48-421,13,,10,9,121
28OCT2022,152,22946-43044-321-2,,,,,284
28OCT2022,153,22946-43104-409-7,,,,,285
28OCT2022,154,87/11:50:39-517,133,0,7,0,818
28OCT2022,155,58/11:59:56-105,139,0,5,0,671
28OCT2022,156,168/12: 0:39-309,245,62,66,58,140
28OCT2022,157,22946-43242-309-1,,,,,286
28OCT2022,158,158/12: 0:50-213,114,0,8,1,124
28OCT2022,159,157/12: 0:60-421,278,99,90,83,122
28OCT2022,160,184/12: 1:46-201,174,35,33,30,169
28OCT2022,161,82/12: 4:21-117,97,0,6,2,776
28OCT2022,162,95/12: 4:43-509,164,0,35,26,848
28OCT2022,163,162/12: 8: 7-401,9,,3,3,130
28OCT2022,164,22946-43884-423-14,,,,,287
28OCT2022,165,76/12: 2:51-323,336,117,108,97,760
28OCT2022,166,188/12:11:39-411,222,63,54,46,173
28OCT2022,167,96/12: 4:60-519,128,0,7,2,855
28OCT2022,168,48/12:12:23-107,188,20,24,0,605
28OCT2022,169,192/12:22: 9-311,223,83,74,56,179
28OCT2022,170,159/12:14: 8-215,167,26,27,23,126
28OCT2022,171,22946-44316-423-8,,,,,288
28OCT2022,172,36/12:11:58-119,108,0,10,2,565
28OCT2022,173,190/12:15:18-203,142,5,10,9,177
28OCT2022,174,44/12:18:14-511,107,3,7,0,590
28OCT2022,175,166/12:26:14-403,2,,0,0,136
28OCT2022,176,162/12:17:15-401,13,,5,4,131
28OCT2022,177,178/12:14:46-325,373,10,39,27,161
28OCT2022,178,194/12:26:18-413,158,0,9,4,189
28OCT2022,179,34/12:29:14-501,114,0,11,0,534
28OCT2022,180,13/12:29:57-109,172,4,14,10,73
28OCT2022,181,22946-45042-313-1,,,,,289
28OCT2022,182,164/12:28:54-217,138,1,5,3,134
28OCT2022,183,162/12:33:14-401,176,45,48,45,132
28OCT2022,184,195/12:30:17-205,91,4,9,5,193
28OCT2022,185,53/12:25: 1-121,130,0,4,2,647
28OCT2022,186,60/12:36:12-513,132,10,11,6,685
28OCT2022,187,22946-45588-405-13,,,,,290
28OCT2022,188,166/12:36:17-403,11,,6,6,137
28OCT2022,189,32/12:36:16-301,289,35,43,37,496
28OCT2022,190,201/12:42: 8-415,147,0,5,2,196
28OCT2022,191,56/12:38:37-503,130,0,12,8,659
28OCT2022,192,42/12:44:40-111,144,5,5,0,576
28OCT2022,193,119/12:45:55-315,318,60,68,57,46
28OCT2022,194,170/12:45:50-219,133,0,2,0,153
28OCT2022,195,166/12:46:40-403,136,4,11,7,138
28OCT2022,196,68/12:40: 1-123,194,34,31,20,714
28OCT2022,197,202/12:47:30-207,65,5,13,8,200
28OCT2022,198,72/12:48:56-515,104,0,3,0,744
28OCT2022,199,176/12:53:38-407,9,,4,4,157
28OCT2022,200,22946-46584-405-14,,,,,291
28OCT2022,201,49/12:48:19-303,258,3,11,3,616
28OCT2022,202,204/12:56:10-417,260,33,31,25,202
28OCT2022,203,70/12:50:33-505,93,0,10,0,728
28OCT2022,204,51/12:58:53-113,139,0,6,0,628
28OCT2022,205,841/12:57:50-317,326,166,157,143,793
28OCT2022,206,174/13: 0:52-221,184,36,50,40,155
28OCT2022,207,22946-47016-405-8,,,,,292
28OCT2022,208,102/13: 0:55-101,144,1,6,3,10
28OCT2022,209,206/13: 0:24-209,121,4,18,13,206
28OCT2022,210,87/13: 4:56-517,164,1,6,2,819
28OCT2022,211,207/13: 2:32-409,5,,0,0,208
28OCT2022,212,176/13: 2:42-407,9,,3,3,158
28OCT2022,213,33/13: 2:47-305,362,59,41,26,512
28OCT2022,214,22946-47604-419-7,,,,,293
28OCT2022,215,89/13: 9:56-507,146,0,7,0,830
28OCT2022,216,67/13:14:56-115,166,0,5,2,704
28OCT2022,217,842/13:13:19-319,314,95,72,60,802
28OCT2022,218,180/13:16:18-223,132,1,1,0,168
28OCT2022,219,176/13:18:14-407,284,47,55,53,159
28OCT2022,220,111/13:17:30-103,141,5,12,5,32
28OCT2022,221,210/13:16:14-211,141,77,92,83,217
28OCT2022,222,96/13:19:24-519,162,0,2,0,856
28OCT2022,223,188/13:24:50-411,4,,0,0,174
28OCT2022,224,207/13:19:29-409,6,,3,2,209
28OCT2022,225,52/13:20:46-307,455,71,67,58,636
28OCT2022,226,214/13:26:24-421,228,44,37,32,219
28OCT2022,227,95/13:23:45-509,102,14,19,13,849
28OCT2022,228,22946-48600-117-6,,,,,294
28OCT2022,229,22946-48642-321-1,,,,,295
28OCT2022,230,184/13:30:32-201,184,90,92,79,170
28OCT2022,231,207/13:33:15-409,157,4,11,10,210
28OCT2022,232,215/13:30:41-213,141,32,21,14,221
28OCT2022,233,58/13:26:54-105,180,0,19,3,672
28OCT2022,234,34/13:36:45-501,278,45,99,83,535
28OCT2022,235,194/13:39:50-413,8,,0,0,190
28OCT2022,236,188/13:33:15-411,4,,1,1,175
28OCT2022,237,168/13:37:24-309,352,62,75,70,141
28OCT2022,238,22946-49404-423-7,,,,,296
28OCT2022,239,44/13:34:52-511,144,0,6,0,591
28OCT2022,240,36/13:42:45-119,187,29,34,26,566
28OCT2022,241,76/13:46:32-323,398,81,109,103,761
28OCT2022,242,22946-49554-203-3,,,,,297
28OCT2022,243,188/13:46:40-411,211,2,8,2,176
28OCT2022,244,48/13:48:57-107,158,0,4,3,606
28OCT2022,245,220/13:46:31-215,103,18,29,26,223
28OCT2022,246,56/13:54:27-503,181,1,11,3,660
28OCT2022,247,201/13:56:59-415,7,,0,0,197
28OCT2022,248,194/13:56: 8-413,5,,0,0,191
28OCT2022,249,192/13:57: 3-311,413,74,80,66,180
28OCT2022,250,251\13:52:25-401,408,127,127,116,398
28OCT2022,251,60/13:50:35-513,88,1,7,0,686
28OCT2022,252,53/14: 1: 5-121,191,61,75,65,648
28OCT2022,253,178/13:57:40-325,216,0,11,2,162
28OCT2022,254,195/14: 0:51-205,202,32,34,32,194
28OCT2022,255,194/14: 1:43-413,261,28,36,29,192
28OCT2022,256,224/14: 0:45-217,157,33,55,44,224
28OCT2022,257,13/14: 3:42-109,249,51,67,55,74
28OCT2022,258,70/14: 7:13-505,182,0,12,1,729
28OCT2022,259,204/14:11: 6-417,1,,0,0,203
28OCT2022,260,201/14: 2:10-415,4,,0,0,198
28OCT2022,261,22946-51144-313-2,,,,,298
28OCT2022,262,226/14: 6: 5-403,227,0,12,5,226
28OCT2022,263,72/14: 4:33-515,102,0,7,0,745
28OCT2022,264,68/14:14:57-123,159,0,6,1,715
28OCT2022,265,209/14: 4:49-301,325,77,97,82,212
28OCT2022,266,202/14:15:52-207,367,230,279,268,201
28OCT2022,267,201/14:16:40-415,340,46,80,44,199
28OCT2022,268,42/14:10:11-111,158,41,39,39,577
28OCT2022,269,230/14:14: 6-219,153,6,18,16,380
28OCT2022,270,89/14:21:26-507,170,1,5,2,831
28OCT2022,271,22946-51888-419-13,,,,,299
28OCT2022,272,204/14:26: 8-417,8,,5,4,204
28OCT2022,273,119/14:17: 7-315,753,309,211,195,47
28OCT2022,274,22946-52104-405-7,,,,,300
28OCT2022,275,87/14:26: 6-517,113,0,4,1,820
28OCT2022,276,102/14:29:46-101,272,5,14,4,11
28OCT2022,277,228/14:25: 3-303,321,1,12,1,231
28OCT2022,278,206/14:30:51-209,215,59,83,47,207
28OCT2022,279,204/14:31:53-417,363,101,72,62,205
28OCT2022,280,240/14:30:44-221,153,17,27,19,382
28OCT2022,281,22946-52464-113-5,,,,,301
28OCT2022,282,22946-52608-509-12,,,,,302
28OCT2022,283,214/14:39:50-421,5,,1,1,220
28OCT2022,284,22946-52884-419-14,,,,,303
28OCT2022,285,841/14:40:28-317,504,11,22,15,794
28OCT2022,286,241/14:38:21-407,327,27,24,21,384
28OCT2022,287,96/14:34:21-519,226,41,40,27,857
28OCT2022,288,111/14:44:28-103,289,85,63,47,33
28OCT2022,289,33/14:42:60-305,502,126,139,103,513
28OCT2022,290,210/14:47:58-211,75,4,9,5,218
28OCT2022,291,22946-53316-419-8,,,,,304
28OCT2022,292,67/14:48:56-115,210,14,26,18,705
28OCT2022,293,247/14:46:15-223,142,0,8,2,388
28OCT2022,294,44/14:48:33-511,358,48,108,66,592
28OCT2022,295,22946-53688-423-13,,,,,305
28OCT2022,296,22946-53784-421-14,,,,,306
28OCT2022,297,842/14:50:20-319,641,43,71,63,803
28OCT2022,298,22946-53904-409-7,,,,,307
28OCT2022,299,34/14:48:40-501,191,25,39,27,536
28OCT2022,300,58/14:57:33-105,301,0,5,0,673
28OCT2022,301,52/14:58:21-307,345,11,36,20,637
28OCT2022,302,215/15: 0:50-213,175,0,13,8,222
28OCT2022,303,253/15: 3:14-421,329,103,107,102,399
28OCT2022,304,254/15: 1:56-201,183,43,27,27,400
28OCT2022,305,22946-54264-117-5,,,,,308
28OCT2022,306,60/15: 6:45-513,267,1,11,1,687
28OCT2022,307,251/15: 8:15-401,6,,2,1,395
28OCT2022,308,22946-54684-423-14,,,,,309
28OCT2022,309,22946-54744-321-2,,,,,310
28OCT2022,310,258/15:12:41-411,323,1,38,33,402
28OCT2022,311,56/15: 3:15-503,138,0,2,0,661
28OCT2022,312,48/15:12:51-107,277,20,10,3,607
28OCT2022,313,168/15:15:21-309,489,34,81,68,142
28OCT2022,314,22946-54954-215-3,,,,,311
28OCT2022,315,22946-55116-423-8,,,,,312
28OCT2022,316,36/15: 9:27-119,0,,0,0,567
28OCT2022,317,22946-55140-119-5,,,,,313
28OCT2022,318,22946-55164-203-4,,,,,314
28OCT2022,319,72/15:19:39-515,205,2,11,7,746
28OCT2022,320,226/15:23:21-403,1,,1,1,227
28OCT2022,321,251/15:13:38-401,14,,4,4,396
28OCT2022,322,76/15:17:50-323,1086,516,598,573,762
28OCT2022,323,262/15:26:33-413,388,36,31,26,406
28OCT2022,324,70/15:20:45-505,206,46,74,62,730
28OCT2022,325,13/15:27:27-109,408,25,22,5,75
28OCT2022,326,192/15:28:35-311,564,20,73,49,181
28OCT2022,327,224/15:32:14-217,401,111,150,137,225
28OCT2022,328,251/15:29:54-401,794,257,306,288,397
28OCT2022,329,263/15:30:27-205,247,107,99,96,410
28OCT2022,330,53/15:36:34-121,286,32,45,43,649
28OCT2022,331,87/15:33:32-517,363,16,45,22,821
28OCT2022,332,22946-56388-405-13,,,,,315
28OCT2022,333,226/15:31:32-403,5,,1,1,228
28OCT2022,334,178/15:31:44-325,765,205,187,161,163
28OCT2022,335,267/15:41:29-415,296,1,9,0,412
28OCT2022,336,89/15:36:42-507,195,28,68,51,832
28OCT2022,337,22946-56700-111-6,,,,,316
28OCT2022,338,22946-56742-313-1,,,,,317
28OCT2022,339,230/15:45:29-219,390,14,31,19,381
28OCT2022,340,226/15:46:40-403,457,12,21,12,229
28OCT2022,341,22946-56940-123-5,,,,,318
28OCT2022,342,269/15:49:17-207,280,33,31,21,416
28OCT2022,343,96/15:49:13-519,453,118,119,100,858
28OCT2022,344,241/15:53: 7-407,9,,2,2,385
28OCT2022,345,22946-57384-405-14,,,,,319
28OCT2022,346,209/15:47:29-301,727,9,16,38,213
28OCT2022,347,273/15:58:60-417,323,0,4,1,426
28OCT2022,348,22946-57516-509-11,,,,,320
28OCT2022,349,42/16:10:29-113,338,127,96,83,578
28OCT2022,350,250/15:45:51-315,1132,434,525,489,391
28OCT2022,351,240/15:56:38-221,381,79,90,61,383
28OCT2022,352,22946-57816-405-8,,,,,321
28OCT2022,353,102/15:54:21-101,275,17,18,20,12
28OCT2022,354,274/16: 6: 3-209,333,23,63,28,430
28OCT2022,355,34/16: 2:57-501,450,105,95,82,537
28OCT2022,356,22946-58188-409-13,,,,,322
28OCT2022,357,241/16: 3:25-407,16,,6,5,386
28OCT2022,358,228/16: 1: 5-303,791,39,64,45,232
28OCT2022,359,22946-58404-419-7,,,,,323
28OCT2022,360,44/15:56:46-511,362,112,142,127,593
28OCT2022,361,67/16:15:22-115,398,8,15,7,706
28OCT2022,362,272/16: 7:23-317,421,1,17,4,419
28OCT2022,363,247/16:13:12-223,377,110,102,91,389
28OCT2022,364,241/16:15:13-407,593,140,95,84,387
28OCT2022,365,22946-58740-103-5,,,,,324
28OCT2022,366,276/16:15:36-211,266,59,61,51,432
28OCT2022,367,56/16:20:15-503,234,2,19,16,662
28OCT2022,368,258/16:25:31-411,13,,4,4,403
28OCT2022,369,22946-59184-409-14,,,,,325
28OCT2022,370,33/16:17:58-305,732,181,173,143,514
28OCT2022,371,279/16:27:25-421,548,71,59,46,434
28OCT2022,372,60/16:17: 7-513,257,0,4,1,688
28OCT2022,373,22946-59400-117-6,,,,,326
28OCT2022,374,842/16:27:45-319,785,201,219,178,804
28OCT2022,375,254/16:28:39-201,434,91,101,80,401
28OCT2022,376,22946-59616-409-8,,,,,327
28OCT2022,377,281/16:32:41-213,329,3,17,8,438
28OCT2022,378,58/16:23:34-105,273,20,28,17,674
28OCT2022,379,70/16:34:55-505,536,222,216,206,731
28OCT2022,380,262/16:37:38-413,3,,0,0,407
28OCT2022,381,258/16:33: 6-411,12,,8,8,404
28OCT2022,382,52/16:31:38-307,955,164,127,102,638
28OCT2022,383,22946-60204-423-7,,,,,328
28OCT2022,384,72/16:37:21-515,260,59,79,61,747
28OCT2022,385,22946-60300-119-6,,,,,329
28OCT2022,386,22946-60342-321-1,,,,,330
28OCT2022,387,22946-60354-203-3,,,,,331
28OCT2022,388,258/16:46:29-411,624,206,133,115,405
28OCT2022,389,48/16:40:49-107,290,0,8,3,608
28OCT2022,390,22946-60564-215-4,,,,,332
28OCT2022,391,89/16:48:38-507,614,54,206,179,833
28OCT2022,392,267/16:53:50-415,0,,0,0,413
28OCT2022,393,262/16:48:19-413,3,,1,1,408
28OCT2022,394,168/16:48:24-309,715,2,19,2,143
28OCT2022,395,282/16:56:41-401,613,171,140,124,440
28OCT2022,396,87/16:49:17-517,231,0,7,2,822
28OCT2022,397,53/16:59:10-121,714,207,237,214,650
28OCT2022,398,76/17: 1: 8-323,528,247,261,246,763
28OCT2022,399,263/16:57:35-205,432,82,104,77,411
28OCT2022,400,262/17: 1:47-413,684,57,91,64,409
28OCT2022,401,13/16:53:13-109,345,39,74,53,76
28OCT2022,402,284/17: 2:32-217,337,136,119,110,450
28OCT2022,403,283/17: 3: 6-509,409,5,34,17,444
28OCT2022,404,273/17: 9:50-417,3,,0,0,427
28OCT2022,405,267/17: 2:44-415,5,,1,1,414
28OCT2022,406,192/17: 2:46-311,743,88,26,18,182
28OCT2022,407,286/17:12: 4-403,515,86,88,66,452
28OCT2022,408,96/17: 4:50-519,218,0,11,3,859
28OCT2022,409,22946-62100-123-6,,,,,333
28OCT2022,410,178/17:14:19-325,423,219,208,189,164
28OCT2022,411,269/17:12: 7-207,309,10,21,19,417
28OCT2022,412,267/17:16:60-415,445,7,56,39,415
28OCT2022,413,22946-62340-111-5,,,,,334
28OCT2022,414,287/17:17: 6-219,386,192,305,291,456
28OCT2022,415,44/17:18:27-511,437,83,230,202,594
28OCT2022,416,22946-62688-419-13,,,,,335
28OCT2022,417,273/17:22:38-417,3,,0,0,428
28OCT2022,418,22946-62844-313-2,,,,,336
28OCT2022,419,22946-62904-405-7,,,,,337
28OCT2022,420,34/17:19:50-501,209,0,3,0,538
28OCT2022,421,102/17:27:46-101,352,99,53,48,13
28OCT2022,422,209/17:26:19-301,348,0,26,10,214
28OCT2022,423,274/17:27:59-209,277,4,9,3,431
28OCT2022,424,273/17:33:15-417,650,67,104,68,429
28OCT2022,425,42/17:32:27-113,299,90,66,51,579
28OCT2022,426,22946-63264-221-4,,,,,338
28OCT2022,427,60/17:34:45-513,351,3,29,9,689
28OCT2022,428,279/17:39:49-421,9,,4,4,435
28OCT2022,429,22946-63684-419-14,,,,,339
28OCT2022,430,250/17:34:55-315,789,330,374,350,392
28OCT2022,431,290/17:42: 6-407,469,178,152,133,458
28OCT2022,432,56/17:34: 4-503,244,47,58,40,663
28OCT2022,433,22946-63900-103-6,,,,,340
28OCT2022,434,228/17:43:12-303,449,34,155,124,233
28OCT2022,435,276/17:43:52-211,356,53,87,58,433
28OCT2022,436,22946-64116-419-8,,,,,341
28OCT2022,437,67/17:39:57-115,174,0,6,5,707
28OCT2022,438,291/17:47:16-223,299,71,101,91,462
28OCT2022,439,72/17:48:32-515,368,122,101,75,748
28OCT2022,440,22946-64488-423-13,,,,,342
28OCT2022,441,279/17:48:16-421,17,,14,12,436
28OCT2022,442,272/17:48:18-317,650,46,105,85,420
28OCT2022,443,22946-64704-409-7,,,,,343
28OCT2022,444,70/17:52:27-505,124,0,6,0,732
28OCT2022,445,58/17:59:56-105,375,67,73,57,675
28OCT2022,446,33/17:59:35-305,274,0,13,1,515
28OCT2022,447,281/17:59:47-213,282,0,23,9,439
28OCT2022,448,279/18: 2:38-421,475,150,105,103,437
28OCT2022,449,293/18: 0:55-201,151,45,38,34,464
28OCT2022,450,301/18:46: 6-119,91,3,10,2,470
28OCT2022,451,22946-65064-117-5,,,,,344
28OCT2022,452,87/18: 4:19-517,244,28,35,17,823
28OCT2022,453,22946-65208-517-12,,,,,345
28OCT2022,454,282/18: 9:49-401,7,,3,3,441
28OCT2022,455,22946-65484-423-14,,,,,346
28OCT2022,456,842/18: 3:41-319,482,49,59,50,805
28OCT2022,457,300/18:12:26-411,393,78,69,58,467
28OCT2022,458,89/18: 6:39-507,112,0,1,0,834
28OCT2022,459,48/18:12:37-107,282,23,14,6,609
28OCT2022,460,52/18:13: 0-307,265,0,11,3,639
28OCT2022,461,299/18: 9:15-215,196,10,31,26,466
28OCT2022,462,22946-65916-423-8,,,,,347
28OCT2022,463,22946-65940-119-5,,,,,348
28OCT2022,464,303/18:19:55-203,103,0,6,6,471
28OCT2022,465,96/18:20:12-519,158,8,15,5,860
28OCT2022,466,286/18:23:57-403,9,,0,0,453
28OCT2022,467,282/18:24: 3-401,6,,5,5,442
28OCT2022,468,22946-66444-321-2,,,,,349
28OCT2022,469,305/18:26:48-413,247,0,12,2,473
28OCT2022,470,283/18:18: 8-509,143,20,36,33,445
28OCT2022,471,13/18:29:26-109,218,0,15,2,77
28OCT2022,472,168/18:27:44-309,277,28,43,35,144
28OCT2022,473,284/18:30:23-217,164,36,50,42,451
28OCT2022,474,282/18:31:31-401,571,229,192,167,443
28OCT2022,475,53/18:24:18-121,187,26,34,26,651
28OCT2022,476,22946-66864-205-4,,,,,350
28OCT2022,477,34/18:36:48-501,182,2,13,1,539
28OCT2022,478,22946-67188-405-13,,,,,351
28OCT2022,479,286/18:31:35-403,5,,3,2,454
28OCT2022,480,76/18:38:48-323,548,123,197,167,764
28OCT2022,481,307/18:42:58-415,250,27,22,20,477
28OCT2022,482,44/18:38:10-511,86,0,5,0,595
28OCT2022,483,22946-67500-111-6,,,,,352
28OCT2022,484,192/18:42:17-311,207,4,30,18,183
28OCT2022,485,287/18:53:16-219,101,30,27,18,457
28OCT2022,486,286/18:46:13-403,338,35,48,34,455
28OCT2022,487,311/18:47:44-207,162,48,59,53,481
28OCT2022,488,56/18:47:49-503,191,66,60,48,664
28OCT2022,489,290/18:53:58-407,7,,2,2,459
28OCT2022,490,22946-68184-405-14,,,,,353
28OCT2022,491,178/18:52: 7-325,234,5,22,16,165
28OCT2022,492,60/18:48: 9-513,54,0,2,0,690
28OCT2022,493,312/18:56:48-417,195,0,9,1,483
28OCT2022,494,42/18:57:19-113,176,32,31,19,580
28OCT2022,495,22946-68442-313-1,,,,,354
