RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
15NOV2022,140/18:51:51-325,491,22964-68244-325-2,10,10,1,3009,4117,4160,4166,3067,3102,4130,4180,4146,3138,214
15NOV2022,140/20:33:12-725,43,140/20:33:12-725,,10,,,,,,,,,,,,215
15NOV2022,141/ 5:52:20-519,662,22964-21090-519-12,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,216
15NOV2022,141/ 7: 5:46-519,725,22964-26016-519-11,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,217
15NOV2022,141/ 8:21:27-519,782,22964-30090-519-12,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,218
15NOV2022,141/ 9:33: 1-519,849,22964-35016-519-11,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,219
15NOV2022,141/10:51:27-519,105,22964-39090-519-12,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,220
15NOV2022,141/11:58:21-517,158,22964-43116-517-11,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,221
15NOV2022,141/13: 5:60-517,213,22964-47208-517-12,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,222
15NOV2022,141/14:17:29-515,266,22964-51216-515-11,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,223
15NOV2022,141/15:20:38-515,321,22964-55290-515-12,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,224
15NOV2022,141/16:27: 3-513,374,22964-59316-513-11,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,225
15NOV2022,141/17:33:43-513,429,22964-63408-513-12,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,226
15NOV2022,141/18:46: 7-511,482,22964-67416-511-11,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,227
15NOV2022,141/19:51:39-511,528,22964-71502-511-12,10,9,0,1220,1517,1834,1873,1507,1598,1861,1563,449,,228
15NOV2022,143/ 5:52:11-421,668,22964-21816-421-8,10,10,0,350,1554,1602,1639,1845,1575,1827,1642,1705,1212,229
15NOV2022,145/ 6: 3:46-315,677,22964-22542-315-1,10,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,230
15NOV2022,145/ 7:51:10-315,760,22964-28644-315-2,10,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,231
15NOV2022,145/ 9:24: 3-315,839,22964-34242-315-1,10,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,232
15NOV2022,145/11: 8:39-315,120,22964-40344-315-2,10,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,233
15NOV2022,145/12:40:25-315,196,22964-45942-315-1,10,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,234
15NOV2022,145/14:27: 3-315,276,22964-52044-315-2,10,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,235
15NOV2022,145/15:55:10-315,352,22964-57642-315-1,10,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,236
15NOV2022,145/17:31:40-315,432,22964-63744-315-2,10,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,237
15NOV2022,145/19: 9:35-315,506,22964-69342-315-1,10,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,238
15NOV2022,145/20:46:38-315,47,145/20:46:38-315,,10,1,3111,4017,4225,4174,3089,3051,4027,4034,4251,3142,239
15NOV2022,147/ 5:57:25-409,664,22964-21504-409-7,10,10,0,1218,1837,1684,1623,1681,1809,1627,1726,1831,1257,240
15NOV2022,147/ 7: 9:50-409,721,22964-25788-409-13,10,10,0,1218,1837,1684,1623,1681,1809,1627,1726,1831,1257,241
15NOV2022,147/ 7:19:50-409,734,22964-26784-409-14,10,10,0,1218,1837,1684,1623,1681,1809,1627,1726,1831,1257,242
15NOV2022,147/ 7:32: 6-409,741,22964-27216-409-8,10,10,0,1218,1837,1684,1623,1681,1809,1627,1726,1831,1257,243
15NOV2022,148/ 6: 0:41-501,671,22964-22008-501-12,10,8,0,327,1862,1523,1857,1714,1887,1606,417,,,244
15NOV2022,148/ 7:24:55-501,737,22964-26916-501-11,10,8,0,327,1862,1523,1857,1714,1887,1606,417,,,245
15NOV2022,149/ 6: 1:50-201,670,22964-21864-201-4,8,8,0,329,1573,1572,1740,1648,1679,1587,432,,,246
15NOV2022,149/ 7:28: 4-201,740,22964-27054-201-3,8,8,0,329,1573,1572,1740,1648,1679,1587,432,,,247
15NOV2022,152/ 6: 8:55-411,674,22964-22404-411-7,10,10,1,3151,4106,4192,4110,3060,3112,4196,4197,4103,3052,248
15NOV2022,152/ 7:24:49-411,733,22964-26688-411-13,10,10,1,3151,4106,4192,4110,3060,3112,4196,4197,4103,3052,249
15NOV2022,152/ 7:32:12-411,746,22964-27684-411-14,10,10,,,,,,,,,,,,250
15NOV2022,152/ 7:48:15-411,753,22964-28116-411-8,10,10,1,3151,4106,4192,4110,3060,3112,4196,4197,4103,3052,251
15NOV2022,154/ 6:16:52-203,681,22964-22764-203-4,8,7,1,3076,4049,4187,4059,4090,4089,3170,,,,252
15NOV2022,154/ 7:45:35-203,752,22964-27954-203-3,8,7,1,3076,4049,4187,4059,4090,4089,3170,,,,253
15NOV2022,155/ 6:12: 5-423,679,22964-22716-423-8,10,10,0,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,254
15NOV2022,157/ 6:22:36-413,686,22964-23304-413-7,10,10,1,3030,4247,4045,4208,3137,3154,4248,4150,4104,3106,255
15NOV2022,157/ 7:39:50-413,745,22964-27588-413-13,10,10,1,3030,4247,4045,4208,3137,3154,4248,4150,4104,3106,256
15NOV2022,157/ 7:51:12-413,759,22964-28584-413-14,10,10,1,3030,4247,4045,4208,3137,3154,4248,4150,4104,3106,257
15NOV2022,157/ 8: 2: 4-413,767,22964-29016-413-8,10,10,1,3030,4247,4045,4208,3137,3154,4248,4150,4104,3106,258
15NOV2022,163/ 6:32:50-205,694,22964-23664-205-4,8,7,1,3040,4023,3024,4253,4210,4077,3021,,,,259
15NOV2022,163/ 7:57:50-205,766,22964-28854-205-3,8,7,1,3040,4023,3024,4253,4210,4077,3021,,,,260
15NOV2022,165/ 6:46:12-415,700,22964-24204-415-7,10,10,0,1248,1675,1531,1522,1593,1891,1621,1560,1706,1164,261
15NOV2022,165/ 7:54:37-415,758,22964-28488-415-13,10,10,0,1248,1675,1531,1522,1593,1891,1621,1560,1706,1164,262
15NOV2022,165/ 8: 2: 2-415,772,22964-29484-415-14,10,10,,,,,,,,,,,,263
15NOV2022,165/ 8:18:13-415,779,22964-29916-415-8,10,10,0,1248,1675,1531,1522,1593,1891,1621,1560,1706,1164,264
15NOV2022,173/ 6:48:12-207,707,22964-24564-207-4,8,8,0,1264,1631,1670,1633,1650,1816,1553,1241,,,265
15NOV2022,173/ 8:14:15-207,778,22964-29754-207-3,8,8,0,1264,1631,1670,1633,1650,1816,1553,1241,,,266
15NOV2022,174/ 6:57:20-417,712,22964-25104-417-7,10,10,1,3104,4044,4193,4181,3116,3164,4012,4094,4028,3098,267
15NOV2022,174/ 8: 9:49-417,771,22964-29388-417-13,10,10,1,3104,4044,4193,4181,3116,3164,4012,4094,4028,3098,268
15NOV2022,174/ 8:18:12-417,784,22964-30384-417-14,10,10,,,,,,,,,,,,269
15NOV2022,174/ 8:38:43-417,791,22964-30816-417-8,10,10,1,3104,4044,4193,4181,3116,3164,4012,4094,4028,3098,270
15NOV2022,175/ 7: 3:42-209,718,22964-25464-209-4,8,8,0,311,1824,1528,1749,1508,1654,1527,1255,,,271
15NOV2022,175/ 8:32: 5-209,790,22964-30654-209-3,8,8,0,311,1824,1528,1749,1508,1654,1527,1255,,,272
15NOV2022,177/ 7:11:48-419,724,22964-26004-419-7,10,10,1,3032,4061,4056,4075,3048,4041,4155,4127,4069,3114,273
15NOV2022,177/ 8:31:44-419,783,22964-30288-419-13,10,10,1,3032,4061,4056,4075,3048,4041,4155,4127,4069,3114,274
15NOV2022,177/ 8:41:21-419,15,177/ 8:41:21-419,,10,1,3114,4069,4127,4155,4041,3048,4075,4056,4061,3032,275
15NOV2022,179/ 7:16:50-211,731,22964-26364-211-4,8,8,1,3175,4082,4091,4211,4083,4148,4222,3058,,,276
15NOV2022,179/ 8:41:40-211,803,22964-31554-211-3,8,8,1,3175,4082,4091,4211,4083,4148,4222,3058,,,277
15NOV2022,180/ 0:20:33-313,57,180/ 0:20:33-313,,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,278
15NOV2022,180/ 7:17:29-313,13,180/ 7:17:29-313,,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,279
15NOV2022,180/ 7:35:25-313,747,22964-27744-313-2,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,280
15NOV2022,180/ 9:10:15-313,827,22964-33342-313-1,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,281
15NOV2022,180/10:57: 3-313,108,22964-39444-313-2,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,282
15NOV2022,180/12:24:14-313,184,22964-45042-313-1,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,283
15NOV2022,180/14:12: 3-313,264,22964-51144-313-2,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,284
15NOV2022,180/15:38:28-313,340,22964-56742-313-1,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,285
15NOV2022,180/17:19:26-313,420,22964-62844-313-2,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,286
15NOV2022,180/18:57:33-313,495,22964-68442-313-1,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,287
15NOV2022,180/20:35:16-313,546,22964-73896-313-14,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,288
15NOV2022,180/20:40:31-313,551,22964-75162-313-13,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,289
15NOV2022,180/20:58:58-313,552,22964-75594-313-2,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,290
15NOV2022,180/22:44:53-313,577,22964-81060-313-1,10,10,1,3075,4006,4186,4129,3031,3115,4171,4232,4053,3010,291
15NOV2022,181/ 7:22:18-421,736,22964-26904-421-7,10,10,0,350,1554,1602,1639,1845,1575,1827,1642,1705,1212,292
15NOV2022,181/ 8:42:43-421,796,22964-31188-421-13,10,10,0,350,1554,1602,1639,1845,1575,1827,1642,1705,1212,293
15NOV2022,181/ 8:51:17-421,809,22964-32184-421-14,10,10,0,350,1554,1602,1639,1845,1575,1827,1642,1705,1212,294
15NOV2022,181/ 9: 1:41-421,817,22964-32616-421-8,10,10,0,350,1554,1602,1639,1845,1575,1827,1642,1705,1212,295
15NOV2022,182/ 7:33:47-213,743,22964-27264-213-4,8,8,0,1276,1591,1548,1819,1727,1754,1760,1247,,,296
15NOV2022,182/ 9: 8:26-213,16,182/ 9: 8:26-213,,8,1,3159,4244,4051,4046,4215,4057,4031,3016,,,297
15NOV2022,182\ 9: 1:54-213,815,22964-32454-213-3,8,8,0,1276,1591,1548,1819,1727,1754,1760,1247,,,298
15NOV2022,184/ 7:43: 2-423,748,22964-27804-423-7,10,10,0,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,299
15NOV2022,184/ 8:53:36-423,808,22964-32088-423-13,10,10,,,,,,,,,,,,300
15NOV2022,184/ 9: 8:14-423,822,22964-33084-423-14,10,10,0,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,301
15NOV2022,184/ 9:15:58-423,829,22964-33516-423-8,10,10,0,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,302
15NOV2022,186/ 7:47: 7-215,755,22964-28164-215-4,8,8,1,3159,4244,4051,4046,4215,4057,4031,3016,,,303
15NOV2022,188/ 7:46: 1-109,14,188/ 7:46: 1-109,,10,1,3033,4013,4022,4262,4066,3173,4007,4258,4087,3059,304
15NOV2022,188/ 8: 4:20-109,769,22964-29064-109-5,10,10,1,3033,4013,4022,4262,4066,3173,4007,4258,4087,3059,305
15NOV2022,188/ 9:28:17-109,838,22964-34200-109-6,10,10,1,3033,4013,4022,4262,4066,3173,4007,4258,4087,3059,306
15NOV2022,188/10:56:21-109,115,22964-39864-109-5,10,10,1,3033,4013,4022,4262,4066,3173,4007,4258,4087,3059,307
15NOV2022,188/12:29:58-109,183,22964-45000-109-6,10,10,1,3033,4013,4022,4262,4066,3173,4007,4258,4087,3059,308
15NOV2022,188/14: 0: 2-109,21,188/14: 0: 2-109,,10,1,3033,4013,4022,4262,4066,3173,4007,4258,4087,3059,309
15NOV2022,189/ 7:51:25-401,761,22964-28704-401-7,10,10,1,3080,4183,4020,4039,3085,4122,4048,4060,4114,3097,310
15NOV2022,189/ 9: 9:54-401,821,22964-32988-401-13,10,10,1,3080,4183,4020,4039,3085,4122,4048,4060,4114,3097,311
15NOV2022,189/ 9:15:54-401,834,22964-33984-401-14,10,10,,,,,,,,,,,,312
15NOV2022,189/ 9:30:44-401,841,22964-34416-401-8,10,10,1,3080,4183,4020,4039,3085,4122,4048,4060,4114,3097,313
15NOV2022,190/ 8: 2:53-217,768,22964-29064-217-4,8,8,0,1210,1804,1580,1718,1565,1811,1595,1206,,,314
15NOV2022,190/ 9:39:34-217,840,22964-34254-217-3,8,8,0,1210,1804,1580,1718,1565,1811,1595,1206,,,315
15NOV2022,192/ 8: 9:23-403,774,22964-29604-403-7,10,10,0,1266,1694,1836,1601,1877,1561,1882,1558,1746,1244,316
15NOV2022,192/ 9:23:27-403,833,22964-33888-403-13,10,10,0,1266,1694,1836,1601,1877,1561,1882,1558,1746,1244,317
15NOV2022,192/ 9:31:37-403,846,22964-34884-403-14,10,10,,,,,,,,,,,,318
15NOV2022,192/ 9:48:15-403,854,22964-35316-403-8,10,10,0,1266,1694,1836,1601,1877,1561,1882,1558,1746,1244,319
15NOV2022,193/ 8:20:51-219,781,22964-29964-219-4,8,8,1,3008,4209,4200,4085,3133,4063,4084,3132,,,320
15NOV2022,193/ 9:47:23-219,853,22964-35154-219-3,8,8,1,3008,4209,4200,4085,3133,4063,4084,3132,,,321
15NOV2022,195/ 8:35:52-501,795,22964-31008-501-12,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,322
15NOV2022,195/ 9:54:32-501,863,22964-35916-501-11,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,323
15NOV2022,195/11: 8:16-501,117,22964-40008-501-12,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,324
15NOV2022,195/12:13:28-519,170,22964-44016-519-11,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,325
15NOV2022,195/13:21:14-519,225,22964-48090-519-12,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,326
15NOV2022,195/14:26:42-517,278,22964-52116-517-11,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,327
15NOV2022,195/15:32:20-517,333,22964-56208-517-12,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,328
15NOV2022,195/16:41:21-515,386,22964-60216-515-11,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,329
15NOV2022,195/17:51:18-515,441,22964-64290-515-12,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,330
15NOV2022,195/19: 5:19-515,503,22964-69216-515-11,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,331
15NOV2022,195/20:18:46-515,545,22964-73812-515-12,10,9,0,359,1909,1620,1564,1750,1758,1535,1700,365,,332
15NOV2022,195/22:28: 2-501,579,22964-81516-501-11,10,9,0,365,1700,1535,1758,1750,1564,1620,1909,359,,333
15NOV2022,195/23:42:24-501,596,22964-85512-501-12,10,9,0,365,1700,1535,1758,1750,1564,1620,1909,359,,334
15NOV2022,196/ 8:32:55-221,792,22964-30864-221-4,8,8,0,1231,1883,1710,1716,1688,1715,1722,1260,,,335
15NOV2022,196/10: 2:12-221,64,22964-36054-221-3,8,8,0,1231,1883,1710,1716,1688,1715,1722,1260,,,336
15NOV2022,198/ 8:41:18-407,799,22964-31404-407-7,10,10,0,1242,1540,1546,1813,1510,1532,1678,1612,1637,1253,337
15NOV2022,198/ 9:54:51-407,858,22964-35688-407-13,10,10,0,1242,1540,1546,1813,1510,1532,1678,1612,1637,1253,338
15NOV2022,198/10: 5:11-407,70,22964-36684-407-14,10,10,0,1242,1540,1546,1813,1510,1532,1678,1612,1637,1253,339
15NOV2022,198/10:16:40-407,78,22964-37116-407-8,10,10,0,1242,1540,1546,1813,1510,1532,1678,1612,1637,1253,340
15NOV2022,200/ 8:48: 4-223,806,22964-31764-223-4,8,8,0,1226,1660,1525,1645,1851,1611,1506,1232,,,341
15NOV2022,200/10:16:14-223,77,22964-36954-223-3,8,8,0,1226,1660,1525,1645,1851,1611,1506,1232,,,342
15NOV2022,202/ 8:54:60-409,811,22964-32304-409-7,10,10,0,1218,1837,1684,1623,1681,1809,1627,1726,1831,1257,343
15NOV2022,202/10:11: 8-409,69,22964-36588-409-13,10,10,0,1218,1837,1684,1623,1681,1809,1627,1726,1831,1257,344
15NOV2022,202/10:26: 7-409,83,22964-37584-409-14,10,10,0,1218,1837,1684,1623,1681,1809,1627,1726,1831,1257,345
15NOV2022,202/10:31:41-409,90,22964-38016-409-8,10,10,0,1218,1837,1684,1623,1681,1809,1627,1726,1831,1257,346
15NOV2022,203/ 8:59:24-201,818,22964-32664-201-4,8,8,0,329,1573,1572,1740,1648,1679,1587,432,,,347
15NOV2022,203/10:26:53-201,89,22964-37854-201-3,8,8,0,329,1573,1572,1740,1648,1679,1587,432,,,348
15NOV2022,204/ 9: 9:48-411,824,22964-33204-411-7,10,10,1,3151,4106,4192,4110,3060,3112,4196,4197,4103,3052,349
15NOV2022,204/10:24:54-411,82,22964-37488-411-13,10,10,1,3151,4106,4192,4110,3060,3112,4196,4197,4103,3052,350
15NOV2022,204/10:41: 7-411,95,22964-38484-411-14,10,10,1,3151,4106,4192,4110,3060,3112,4196,4197,4103,3052,351
15NOV2022,204/10:48:15-411,102,22964-38916-411-8,10,10,1,3151,4106,4192,4110,3060,3112,4196,4197,4103,3052,352
15NOV2022,205/ 9:10:42-215,828,22964-33354-215-3,8,8,0,1276,1591,1548,1819,1727,1754,1760,1247,,,353
15NOV2022,206/ 9:15:51-203,831,22964-33564-203-4,8,7,1,3076,4049,4187,4059,4090,4089,3170,,,,354
15NOV2022,206/10:45:44-203,101,22964-38754-203-3,8,7,1,3076,4049,4187,4059,4090,4089,3170,,,,355
15NOV2022,208/ 9:20:35-121,842,22964-34464-121-5,10,10,1,3001,4219,4254,4169,4255,3140,4019,4014,4024,3123,356
15NOV2022,208/10:58:32-121,111,22964-39600-121-6,10,10,1,3001,4219,4254,4169,4255,3140,4019,4014,4024,3123,357
15NOV2022,208/12:34:20-121,187,22964-45264-121-5,10,10,1,3001,4219,4254,4169,4255,3140,4019,4014,4024,3123,358
15NOV2022,208/14: 0: 6-121,255,22964-50400-121-6,10,10,1,3001,4219,4254,4169,4255,3140,4019,4014,4024,3123,359
15NOV2022,208/15:28:16-121,332,22964-56064-121-5,10,10,1,3001,4219,4254,4169,4255,3140,4019,4014,4024,3123,360
15NOV2022,208/16:57:35-121,399,22964-61200-121-6,10,10,1,3001,4219,4254,4169,4255,3140,4019,4014,4024,3123,361
15NOV2022,208/18:31:20-121,476,22964-66864-121-5,10,10,1,3001,4219,4254,4169,4255,3140,4019,4014,4024,3123,362
15NOV2022,210/ 9:26: 6-413,836,22964-34104-413-7,10,10,1,3030,4247,4045,4208,3137,3154,4248,4150,4104,3106,363
15NOV2022,210/10:39:50-413,94,22964-38388-413-13,10,10,1,3030,4247,4045,4208,3137,3154,4248,4150,4104,3106,364
15NOV2022,210/10:56: 8-413,107,22964-39384-413-14,10,10,1,3030,4247,4045,4208,3137,3154,4248,4150,4104,3106,365
15NOV2022,210/11: 3:15-413,114,22964-39816-413-8,10,10,1,3030,4247,4045,4208,3137,3154,4248,4150,4104,3106,366
15NOV2022,212/ 9:31:48-205,843,22964-34464-205-4,8,7,1,3040,4023,3024,4253,4210,4077,3021,,,,367
15NOV2022,212/11: 0:47-205,113,22964-39654-205-3,8,7,1,3040,4023,3024,4253,4210,4077,3021,,,,368
15NOV2022,215/ 9:42:57-415,848,22964-35004-415-7,10,10,0,1248,1675,1531,1522,1593,1891,1621,1560,1706,1164,369
15NOV2022,215/10:54:50-415,106,22964-39288-415-13,10,10,0,1248,1675,1531,1522,1593,1891,1621,1560,1706,1164,370
15NOV2022,215/11: 8:37-415,119,22964-40284-415-14,10,10,0,1248,1675,1531,1522,1593,1891,1621,1560,1706,1164,371
15NOV2022,215/11:18:15-415,126,22964-40716-415-8,10,10,0,1248,1675,1531,1522,1593,1891,1621,1560,1706,1164,372
15NOV2022,218/ 9:50:43-207,856,22964-35364-207-4,8,8,0,1264,1631,1670,1633,1650,1816,1553,1238,,,373
15NOV2022,218/11:11:35-207,125,22964-40554-207-3,8,8,0,1264,1631,1670,1633,1650,1816,1553,1238,,,374
15NOV2022,221/ 9:56:54-417,862,22964-35904-417-7,10,10,1,3104,4044,4193,4181,3116,3164,4012,4094,4028,3098,375
15NOV2022,221/11: 9:50-417,118,22964-40188-417-13,10,10,1,3104,4044,4193,4181,3116,3164,4012,4094,4028,3098,376
15NOV2022,221/11:21:52-417,131,22964-41184-417-14,10,10,1,3104,4044,4193,4181,3116,3164,4012,4094,4028,3098,377
15NOV2022,221/11:31:37-417,138,22964-41616-417-8,10,10,1,3104,4044,4193,4181,3116,3164,4012,4094,4028,3098,378
15NOV2022,222/10: 2:25-209,66,22964-36264-209-4,8,8,0,1275,1824,1528,1749,1508,1654,1527,1255,,,379
15NOV2022,222/11:28:30-209,137,22964-41454-209-3,8,8,0,1275,1824,1528,1749,1508,1654,1527,1255,,,380
15NOV2022,224/10:19:48-211,80,22964-37164-211-4,8,8,1,3175,4082,4091,4211,4083,4148,4222,3058,,,381
15NOV2022,224/11:45:50-211,149,22964-42354-211-3,8,8,1,3175,4082,4091,4211,4083,4148,4222,3058,,,382
15NOV2022,225/10:16:58-515,81,22964-37290-515-12,10,8,0,417,1606,1887,1714,1857,1523,1862,327,,,383
15NOV2022,225/12:18:19-915,18,225/12:18:19-915,,8,0,417,1606,1887,1714,1857,1523,1862,327,,,384
15NOV2022,228/10:25:14-421,85,22964-37704-421-7,10,10,0,350,1554,1602,1639,1845,1575,1827,1642,1705,1212,385
15NOV2022,228/11:39:51-421,142,22964-41988-421-13,10,10,0,350,1554,1602,1639,1845,1575,1827,1642,1705,1212,386
15NOV2022,228/11:56: 7-421,155,22964-42984-421-14,10,10,0,350,1554,1602,1639,1845,1575,1827,1642,1705,1212,387
15NOV2022,228/12: 3:15-421,162,22964-43416-421-8,10,10,0,350,1554,1602,1639,1845,1575,1827,1642,1705,1212,388
15NOV2022,229/10:32: 1-213,91,22964-38064-213-4,8,8,1,3159,4244,4051,4046,4215,4057,4031,3016,,,389
15NOV2022,229/12: 0:51-213,161,22964-43254-213-3,8,8,1,3159,4244,4051,4046,4215,4057,4031,3016,,,390
15NOV2022,22964-23370-101-6,688,22964-23370-101-6,10,,,,,,,,,,,,,391
15NOV2022,22964-23400-109-6,690,22964-23400-109-6,10,,,,,,,,,,,,,392
15NOV2022,22964-28164-215-4,756,22964-28164-215-4,8,,,,,,,,,,,,,393
15NOV2022,22964-28800-121-6,764,22964-28800-121-6,10,,,,,,,,,,,,,394
15NOV2022,22964-30504-405-7,786,22964-30504-405-7,10,,,,,,,,,,,,,395
15NOV2022,22964-30864-113-5,794,22964-30864-113-5,10,,,,,,,,,,,,,396
15NOV2022,22964-31284-419-14,797,22964-31284-419-14,10,,,,,,,,,,,,,397
15NOV2022,22964-31716-419-8,804,22964-31716-419-8,10,,,,,,,,,,,,,398
15NOV2022,22964-32454-213-3,816,22964-32454-213-3,8,,,,,,,,,,,,,399
15NOV2022,22964-34788-405-13,845,22964-34788-405-13,10,,,,,,,,,,,,,400
15NOV2022,22964-35100-111-6,851,22964-35100-111-6,10,,,,,,,,,,,,,401
15NOV2022,22964-35784-405-14,859,22964-35784-405-14,10,,,,,,,,,,,,,402
15NOV2022,22964-35844-305-2,861,22964-35844-305-2,10,,,,,,,,,,,,,403
15NOV2022,22964-36216-405-8,65,22964-36216-405-8,10,,,,,,,,,,,,,404
15NOV2022,22964-36744-307-2,72,22964-36744-307-2,10,,,,,,,,,,,,,405
15NOV2022,22964-36804-419-7,73,22964-36804-419-7,10,,,,,,,,,,,,,406
15NOV2022,22964-41088-419-13,130,22964-41088-419-13,10,,,,,,,,,,,,,407
15NOV2022,22964-42084-419-14,143,22964-42084-419-14,10,,,,,,,,,,,,,408
15NOV2022,22964-42516-419-8,150,22964-42516-419-8,10,,,,,,,,,,,,,409
15NOV2022,22964-47604-419-7,217,22964-47604-419-7,10,,,,,,,,,,,,,410
15NOV2022,22964-48864-105-5,236,22964-48864-105-5,10,,,,,,,,,,,,,411
15NOV2022,22964-50664-109-5,260,22964-50664-109-5,10,,,,,,,,,,,,,412
15NOV2022,22964-51888-419-13,274,22964-51888-419-13,10,,,,,,,,,,,,,413
15NOV2022,22964-52884-419-14,287,22964-52884-419-14,10,,,,,,,,,,,,,414
15NOV2022,22964-53316-419-8,294,22964-53316-419-8,10,,,,,,,,,,,,,415
15NOV2022,22964-54000-105-6,303,22964-54000-105-6,10,,,,,,,,,,,,,416
15NOV2022,22964-55800-109-6,327,22964-55800-109-6,10,,,,,,,,,,,,,417
15NOV2022,22964-58404-419-7,361,22964-58404-419-7,10,,,,,,,,,,,,,418
15NOV2022,22964-59664-105-5,380,22964-59664-105-5,10,,,,,,,,,,,,,419
15NOV2022,22964-61464-109-5,404,22964-61464-109-5,10,,,,,,,,,,,,,420
15NOV2022,22964-62688-419-13,418,22964-62688-419-13,10,,,,,,,,,,,,,421
15NOV2022,22964-63684-419-14,431,22964-63684-419-14,10,,,,,,,,,,,,,422
15NOV2022,22964-64116-419-8,438,22964-64116-419-8,10,,,,,,,,,,,,,423
15NOV2022,22964-64800-105-6,447,22964-64800-105-6,10,,,,,,,,,,,,,424
15NOV2022,22964-66600-109-6,471,22964-66600-109-6,10,,,,,,,,,,,,,425
15NOV2022,22964-66654-217-3,473,22964-66654-217-3,8,,,,,,,,,,,,,426
15NOV2022,22964-72402-217-4,536,22964-72402-217-4,8,,,,,,,,,,,,,427
15NOV2022,22964-80250-223-3,573,22964-80250-223-3,8,,,,,,,,,,,,,428
15NOV2022,22964-85842-223-4,598,22964-85842-223-4,8,,,,,,,,,,,,,429
15NOV2022,22964-86484-313-14,602,22964-86484-313-14,10,,,,,,,,,,,,,430
15NOV2022,22964-88284-317-14,607,22964-88284-317-14,10,,,,,,,,,,,,,431
15NOV2022,231/10:40:30-423,97,22964-38604-423-7,10,10,0,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,432
15NOV2022,231/11:54:49-423,154,22964-42888-423-13,10,10,0,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,433
15NOV2022,231/12: 4:30-423,167,22964-43884-423-14,10,10,0,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,434
15NOV2022,231/12:16:40-423,174,22964-44316-423-8,10,10,0,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,435
15NOV2022,232/10:47:21-215,104,22964-38964-215-4,8,8,0,1276,1591,1548,1819,1727,1754,1760,1247,,,436
15NOV2022,232/12:17: 1-215,173,22964-44154-215-3,8,8,0,1276,1591,1548,1819,1727,1754,1760,1247,,,437
